csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3421.907374340136	3097.277924583097	3694.958330380799	1.1123	28.078722	0.16895183000000003	-0.0092779897	0.0479685732	-0.06376342269999999	0.0063055271	-0.0531922776	0.0214351994	-0.010662709199999999	-0.0477970475	-0.0310504937	-0.0034468042	0.0167500026	-0.0144415507	0.0433269157	0.012024423000000001	-0.0245715939	-0.050350432599999995	-0.0539634483	-0.0338200794	0.0012119381	0.035710422799999995	0.0544880711	0.0492783796	0.0223748161	0.0	0.0	-0.0542784	0.727604	1.54957	-0.0065395	-6.35854e-05	0.00115519
3426.7790593253185	3092.868366445339	3692.4357273132	1.039638	26.244452	0.06991450500000022	0.061076461	0.017078256200000003	-0.0426647121	0.0078945461	-0.0247712132	0.0042285044	0.0569029841	-0.027355945899999998	0.008232772099999999	-0.011557173899999999	0.0070242051	-0.0089916394	0.0431578204	0.011497953	-0.025293663100000002	-0.050796250300000005	-0.053627533	-0.0325238574	0.0030958163	0.03733377	0.054908972800000004	0.0479772871	0.0196324522	0.0	0.0	-0.0517535	0.689847	1.568	-0.00634357	-6.10233e-05	0.00118075
3420.93210508485	3098.5341695277007	3687.5165353225957	1.06565	26.901085	0.17429928500000003	0.035227559900000004	-0.0536167427	0.0043157569	-0.036892875299999996	-0.0050425234	-0.041226115699999996	0.026662573999999998	0.0375203327	0.049366817199999996	-0.0259908625	-0.0137595383	-0.07809567719999999	0.0429877107	0.0109704021	-0.026010381699999998	-0.051222965599999996	-0.0532601071	-0.031200117000000003	0.0049761294	0.0389009638	0.0552253521	0.0465634487	0.016834266	0.0	0.0	-0.0521258	0.639365	1.62281	-0.007417479999999999	-0.000172713	0.00099365
3419.177552683584	3099.062865340362	3683.796410019154	1.054804	26.627302	0.13078557999999996	-0.0543434446	-0.0159304502	0.0336203818	-0.0423172437	0.0400050261	-0.024647330800000002	-0.0694508657	0.0429861424	0.0068613219999999996	-0.0600611536	-0.052730771399999994	-0.0329841275	0.0428165905	0.0104418197	-0.0267215983	-0.051630418	-0.0528613865	-0.0298499782	0.0068507119	0.040409646800000004	0.055436606799999996	0.0450401871	0.013988213999999999	0.0	0.0	-0.0662473	0.671532	1.6719	-0.00764643	-3.00014e-05	0.00133013
3394.498981799657	3088.5704618872355	3680.500074217669	1.189581	30.029585	0.23337362999999994	-0.028046248500000003	0.050348389	0.0356817989	-0.0078857825	-0.0215341023	0.0170030059	-0.0248084215	-0.0617303487	-0.011176755200000001	-0.014806422	-0.0548735662	0.0279415972	0.04264446400000001	0.009912255600000001	-0.0274271622	-0.052018454400000004	-0.0524316055	-0.0284745834	0.0087174051	0.0418575498	0.0555423348	0.043411081799999994	0.011102388400000001	0.0	0.0	-0.0548283	0.734936	1.58098	-0.00651404	-0.00011806400000000003	0.00119797
3409.290530192019	3092.128211264079	3693.0018703667433	1.090291	27.523127	0.13342175000000003	0.0537569251	0.0213759428	0.0269874904	-0.0323515602	-0.01462366	-0.026507384300000002	0.0631282874	-0.0197122103	0.0021172566	-0.0385076734	-0.041815023300000004	0.0584971792	0.042471335199999995	0.0093817596	-0.0281269243	-0.0523869287	-0.0519710167	-0.027075096200000003	0.010574059299999999	0.0432424951	0.0555423348	0.041679961200000004	0.0081849947	0.0	0.0	-0.054658	0.700181	1.62925	-0.00685922	0.000517875	0.00117456
3412.922947335757	3093.6416954405877	3691.4489654393055	1.023435	25.835419	0.054551800000000164	0.0185384398	-0.0475026158	0.041025071499999996	-0.046819960199999996	-0.0146661465	-0.0160668656	0.0141341582	0.0298258375	0.058028358200000005	-0.0230830773	-0.015818716	0.0336592568	0.042297207999999996	0.0088503816	-0.0288207366	-0.0527357024	-0.051479890599999995	-0.0256527007	0.0124185363	0.0445623996	0.055436606799999996	0.0398508934	0.005244328100000001	0.0	0.0	-0.0523795	0.680141	1.61937	-0.00697225	0.000364749	0.00099365
3419.750043999635	3094.910830781485	3692.1859911680212	1.011277	25.528498	0.06776930000000005	-0.0451591365	-0.0252659815	-0.0091943627	-0.011807907099999999	-0.0165483525	-0.0150894845	-0.0511024197	0.0065023523	0.025747145699999998	-0.017159274199999998	0.0161450301	0.005738692199999999	0.0421220868	0.0083181714	-0.029508452200000004	-0.053064644400000006	-0.0509585159	-0.0242086006	0.014248712	0.045815278	0.0552253521	0.037928176699999996	0.00228875	0.0	0.0	-0.0598572	0.661933	1.63026	-0.00697332	-0.000151863	0.00109984
3432.2346769777982	3099.876382041701	3691.7654214148793	1.154779	29.151041	0.14321625499999993	-0.0184488332	0.0434559429	-0.0362601679	-0.0484238184	0.0268708909	0.0167495852	-0.0259292473	0.025237977400000004	-0.061803918799999996	-0.07572627230000001	0.0015208256	-0.044646902300000006	0.0419459754	0.007785179200000001	-0.0301899257	-0.053373631	-0.0504071988	-0.0227440175	0.0160624789	0.0469992459	0.054908972800000004	0.0359163294	-0.0006733358	0.0	0.0	-0.0696474	0.63023	1.69159	-0.007522929999999999	-2.59519e-05	0.00123218
3424.892719507849	3098.2286860920244	3685.060331979754	1.168421	29.495411	0.27577440499999994	0.059317752599999995	0.0176100765	-0.0071528897	-0.0087230161	-0.0390412373	-0.0271711627	0.057685538099999996	0.0022439043	-0.0076863546	-0.024100831899999998	-0.025207216	-0.0545663209	0.0417688782	0.0072514551	-0.0308650129	-0.0536625459	-0.0498262634	-0.021260190699999997	0.0178577481	0.0481125224	0.0544880711	0.0338200794	-0.0036335072	0.0	0.0	-0.0637631	0.731901	1.5823	-0.00674191	-0.000357114	0.00116578
3410.872191063344	3093.4806602692515	3683.648642710019	1.10869	27.987585	0.05544954999999994	0.0041474536	-0.0536103599	0.0039690237	-0.017839785	-0.0769134942	0.0024584465	-0.0038720288	-0.0020768282000000002	0.0715109713	0.0055990689	-0.018974998899999998	-0.0325423249	0.0415907992	0.0067170492	-0.0315335711	-0.0539312805	-0.049216051	-0.0197583757	0.0196324522	0.049153433200000006	0.0539634483	0.0316443528	-0.006583347099999999	0.0	0.0	-0.0549489	0.734043	1.56716	-0.00618207	-0.000363451	0.00114489
3414.7027130851384	3098.279110289288	3684.4541920760707	1.070483	27.023087	0.16217044999999997	-0.0529589117	-0.0184727981	0.000971615	-0.01595237	-0.00048175379999999997	-0.0110252238	-0.058609605700000005	0.0110072517	0.014094818200000001	-0.015511863400000001	-0.0028484177	0.0073296746	0.041411742599999996	0.0061820118000000005	-0.0321954588	-0.0541797338	-0.0485769201	-0.0182398431	0.021384547400000002	0.0501204125	0.053336102999999996	0.0293942625	-0.009514468199999999	0.0	0.0	-0.0588836	0.659375	1.62583	-0.00632197	-0.000465838	0.0008892219999999998
3412.1998115616334	3097.483981359132	3683.1822814935663	1.115404	28.157066	0.17279216500000003	-0.020843951399999998	0.0411845262	0.0234981041	-0.0346692049	0.0158097658	0.0156836173	-0.0214352974	0.0006086333	-0.0512549859	-0.0637081097	-0.0274435123	-0.046972976500000006	0.0412317127	0.0056463932	-0.032850536	-0.054407812300000004	-0.0479092463	-0.0167058778	0.023112016000000003	0.0510120059	0.052607229400000004	0.027075096200000003	-0.0124185363	0.0	0.0	-0.0702674	0.620595	1.67046	-0.007299169999999998	1.25013e-05	0.00099365
3406.223612427459	3091.198017519824	3682.5008490031732	1.115655	28.163395	0.21591006500000007	0.0579819393	0.031464487400000005	0.055344025199999994	0.0090058585	-0.0053172689	-0.0126643012	0.0629029085	-0.0277773044	-0.0022291595000000003	-0.0220225836	-0.0467998134	0.0145929866	0.0410507137	0.0051102438	-0.0334986641	-0.054615430300000004	-0.047213421900000004	-0.0151577776	0.0248128687	0.0518268725	0.051778215	0.0246923039	-0.015287293899999999	0.0	0.0	-0.0626377	0.685982	1.58933	-0.00651483	-0.000327887	0.000883111
3401.3777764210167	3091.180577571899	3688.0679675355	1.081413	27.299009	0.0638056049999999	0.0184802631	-0.0433624586	0.0542730078	-0.0020985322	-0.0172026867	-0.0175312362	0.0123436591	-0.0026930081	0.067601652	-0.0031821857	-0.0267603494	-0.0095916241	0.040868749700000005	0.0045736138	-0.0341397061	-0.0548025096	-0.046489855700000006	-0.0135968524	0.0264851468	0.0525637865	0.05085063769999999	0.0222514851	-0.018112584299999998	0.0	0.0	-0.061332	0.668037	1.57887	-0.00623322	1.3453100000000003e-05	0.000942059
3412.057006547933	3090.8356646887373	3687.574488463977	1.079738	27.256729	0.03848765500000003	-0.0417361781	-0.036908672000000003	0.04882031	0.011846789299999999	0.0195336228	0.0110362594	-0.0500494217	0.0078547059	0.0412329605	0.0022311635	-0.025334855099999998	0.0327881389	0.0406858252	0.0040365539	-0.0347735262	-0.0549689799	-0.0457389729	-0.012024423000000001	0.0281269243	0.0532216396	0.0498262634	0.0197583757	-0.020886373899999998	0.0	0.0	-0.0599199	0.648735	1.58466	-0.00615576	-0.000107893	0.000901194
3402.6797598174394	3092.6123593836683	3682.4256218395894	1.101833	27.814493	0.008423810000000104	-0.058323237300000004	0.0383542865	0.082920775	-0.0042041008	0.024672245699999998	-0.0068860271	-0.047971488	-0.0418943102	-0.0002366136	-0.0161974968	-0.0490171197	-0.0363712802	0.040501944399999996	0.0034991145	-0.0353999905	-0.0551147787	-0.0449612148	-0.0104418197	0.029736310699999997	0.05379944230000001	0.048707042	0.0172188344	-0.023600776099999998	0.0	0.0	-0.0620396	0.648749	1.58924	-0.00615505	-9.34818e-05	0.000882113
3402.787181393028	3093.3082512188344	3682.2662653041716	1.105176	27.898884	0.10178286	0.0154915655	0.0463183731	0.090852999	-0.0075215473	0.054260345599999996	0.044776765999999996	0.031781041600000004	-0.0255356104	-0.0340664125	-0.0412327835	-0.0491724354	-0.005337265600000001	0.040317111600000004	0.0029613460999999997	-0.0360189665	-0.055239851	-0.044157038200000005	-0.0088503816	0.0313114526	0.0542963255	0.047495103899999995	0.0146388292	-0.0262480727	0.0	0.0	-0.0621927	0.632094	1.63856	-0.00669563	-0.00025923	0.00088888
3406.857336160364	3096.7258175359916	3684.8883931894566	1.106767	27.939043	0.0740558499999998	0.044616437800000006	-0.0100477622	0.08644034980000001	0.0068467877	-0.0010015095	-0.0084776188	0.0588648073	0.0150120524	0.015064771499999999	-0.0182257393	-0.051149716500000005	-0.093987881	0.0401313312	0.0024232993	-0.0366303231	-0.0553441499	-0.0433269157	-0.0072514551	0.032850536	0.0547115418	0.046192756200000004	0.012024423000000001	-0.0288207366	0.0	0.0	-0.0581326	0.63738	1.59729	-0.00687722	-0.000419865	0.0010154500000000002
3399.0411982443293	3094.8448622828096	3690.398511887677	1.076686	27.179668	0.13686395000000004	-0.0182928332	-0.050864384000000006	0.035895184100000005	0.0344357951	-0.0929921276	0.0001318445	-0.023153749300000002	-0.000773645	0.0601691686	0.0245818586	-0.0354120431	0.0122465079	0.0399446076	0.0018850247	-0.037233931	-0.055427636100000004	-0.042471335199999995	-0.0056463932	0.0343517885	0.055044466900000005	0.044802478	0.0093817596	-0.0313114526	0.0	0.0	-0.0534505	0.695916	1.56613	-0.00632959	-0.000279451	0.000853777
3428.730021589641	3097.7602718384987	3698.4362665553444	1.062157	26.81291	0.06207700000000009	-0.0567831884	0.002844055	-0.0447066468	-0.0076554783999999996	-0.0224650432	0.021830395	-0.054776908799999996	-0.0191035358	-0.0100431016	0.0146094199	0.0436937245	-0.0046459275	0.039756945	0.0013465728	-0.0378296627	-0.0554902783	-0.0415907992	-0.0040365539	0.0358134813	0.055294599800000004	0.0433269157	0.0067170492	-0.0337131389	0.0	0.0	-0.0564579	0.6809	1.57193	-0.00623826	0.000342563	0.000905505
3415.443646516756	3098.5581494560993	3691.9568399188593	1.011091	25.523802	0.04368209999999988	-0.007930566600000001	0.0499626776	-0.0369778548	0.0096676447	-0.0329229371	-0.011338070300000001	-0.0007647958	-0.037220129	-0.049095225	0.001728854	0.0290150388	-0.0372229466	0.039568347999999996	0.0008079942999999999	-0.038417392	-0.0555320528	-0.0406858252	-0.0024232993	0.037233931	0.055461564299999995	0.0417688782	0.0040365539	-0.0360189665	0.0	0.0	-0.0569537	0.665956	1.59266	-0.00625457	0.000256118	0.000858014
3432.227049410301	3101.803496287491	3692.5368035919646	1.144418	28.8895	0.19338290000000008	0.046774272199999994	0.0224836023	0.0068602733	-0.0111596891	0.034731753	-0.0006241568	0.044879904400000004	0.034626525899999996	-0.0378616501	-0.040073775299999996	0.013935485	-0.042913549	0.039378821	0.00026933990000000004	-0.0389969946	-0.05555294400000001	-0.039756945	-0.0008079942999999999	0.0386115019	0.0555451095	0.0401313312	0.0013465728	-0.0382223791	0.0	0.0	-0.0685364	0.619903	1.6646	-0.007254799999999999	0.000378846	0.0010112
3418.8773231518126	3094.7130200677843	3685.9961222866054	1.139516	28.765753	0.25256725	0.033188874900000005	-0.05237939	0.031945104	0.0047230059000000005	0.011539237800000001	-0.009355775	0.04367504059999999	0.0192455984	0.047432191299999996	0.0057607668999999995	0.0037842072999999996	-0.0785890482	0.0391883683	-0.00026933990000000004	-0.039568347999999996	-0.05555294400000001	-0.0388047043	0.0008079942999999999	0.0399446076	0.0555451095	0.038417392	-0.0013465728	-0.040317111600000004	0.0	0.0	-0.07452219999999998	0.716426	1.57136	-0.00632073	0.000489789	0.000919844
3399.171078768659	3091.046650145708	3685.298782648479	1.061526	26.796984	0.040049150000000255	-0.0487412672	-0.0431615193	0.0531083154	0.0338719187	-0.0172540181	0.0118548797	-0.046846630300000004	-0.0092517827	0.054731770199999995	0.029128227799999996	-0.026281845	0.0173770886	0.0389969946	-0.0008079942999999999	-0.0401313312	-0.0555320528	-0.0378296627	0.0024232993	0.0412317127	0.055461564299999995	0.0366303231	-0.0040365539	-0.042297207999999996	0.0	0.0	-0.0681066	0.703811	1.57133	-0.00601572	0.000445224	0.000849648
3411.593631822468	3091.581601591864	3686.5160579730627	1.039334	26.236782	0.07864450000000006	-0.050047454299999995	0.0255012725	0.0442283169	-0.013392978400000002	0.0135549129	0.0111484882	-0.04340116980000001	-0.0358372787	-0.011211667	2.34334e-05	-0.021382460899999997	-0.0247019827	0.0388047043	-0.0013465728	-0.0406858252	-0.0554902783	-0.036832393	0.0040365539	0.042471335199999995	0.055294599800000004	0.0347735262	-0.0067170492	-0.044157038200000005	0.0	0.0	-0.0677901	0.665755	1.59283	-0.00617323	0.000394794	0.000682148
3397.0476487281458	3089.285404969863	3683.340866971601	0.992759	25.061029	0.03546389999999985	-0.0003057978	0.0629062838	0.041776146	0.0037446926	-0.025479388399999997	0.0101930844	0.0026574072999999998	-0.0496726612	-0.0278681626	-0.0195589174	-0.0627720819	0.0011268602	0.0386115019	-0.0018850247	-0.0412317127	-0.055427636100000004	-0.0358134813	0.0056463932	0.043662047300000006	0.055044466900000005	0.032850536	-0.0093817596	-0.045891313899999994	0.0	0.0	-0.0696241	0.655093	1.60953	-0.00621154	0.000385056	0.0007594579999999999
3404.3616384506063	3089.203228693497	3683.595572932195	1.00683	25.41625	0.06617610000000018	0.054079901	0.0223562993	0.0430536545	-0.012992888700000002	0.0031117109999999996	-0.0043749402	0.062301729699999996	-0.0232259111	0.0073543493	-0.0121310136	-0.0474774138	0.0393297111	0.038417392	-0.0024232993	-0.0417688782	-0.0553441499	-0.0347735262	0.0072514551	0.044802478	0.0547115418	0.0308650129	-0.012024423000000001	-0.047495103899999995	0.0	0.0	-0.0708891	0.635745	1.61054	-0.00577243	0.000770563	0.000693013
3413.57637561803	3099.885291580315	3690.5287715207287	1.070469	27.022736	0.12207514999999992	0.0230808958	-0.050673402199999995	0.023000692599999997	-0.0354136438	-0.0123033969	-0.029339649300000003	0.0102169588	0.0626844751	0.0283751775	-0.021199882599999997	-0.0198604279	-0.0094009588	0.0382223791	-0.0029613460999999997	-0.042297207999999996	-0.055239851	-0.0337131389	0.0088503816	0.045891313899999994	0.0542963255	0.0288207366	-0.0146388292	-0.0489638482	0.0	0.0	-0.0704002	0.591309	1.6391	-0.00594204	0.000170806	0.000895451
3427.63927943752	3099.3816183016347	3691.912546176101	1.052879	26.578707	0.14893235	-0.045862926799999995	-0.0092237933	-0.0256910373	-0.0116548429	-0.0127960412	-0.0332186256	-0.0592899188	0.014078878400000001	-0.0070221859	0.0028631040999999996	0.011925003500000001	-0.0255703327	0.0380264678	-0.0034991145	-0.0428165905	-0.0551147787	-0.0326329423	0.0104418197	0.046927301	0.05379944230000001	0.0267215983	-0.0172188344	-0.0502933705	0.0	0.0	-0.0788038	0.655594	1.58671	-0.00586385	0.000560244	0.000886004
3413.640786188007	3099.3200097899407	3693.321604504493	1.16066	29.299498	0.17656425000000006	-0.0090954388	0.0554400087	-0.039906726600000005	0.0249148356	-0.0719053166	-0.0095650742	-0.0032133226	-0.053788704900000005	-0.041501913700000004	0.034639402799999996	0.0201406261	0.0095051958	0.0378296627	-0.0040365539	-0.0433269157	-0.0549689799	-0.0315335711	0.012024423000000001	0.0479092463	0.0532216396	0.0245715939	-0.0197583757	-0.051479890599999995	0.0	0.0	-0.0663932	0.728283	1.53837	-0.00521184	0.000493647	0.000742118
3426.469507211051	3099.887187226828	3694.1201045367375	1.057515	26.695734	0.0898786500000001	0.057424558	0.014702657	-0.0312349954	0.0149900065	-0.0119856908	0.0267568517	0.0588952792	-0.0005662058999999999	-0.0173620263	0.0206701194	0.033955192	0.00770384	0.0376319684	-0.0045736138	-0.0438280757	-0.0548025096	-0.0304156714	0.0135968524	0.048836019	0.0525637865	0.0223748161	-0.0222514851	-0.052520034699999996	0.0	0.0	-0.0663363	0.702074	1.5781	-0.00524287	0.000793121	0.000889269
3417.4456711079356	3096.6861037415306	3688.351190937262	1.089943	27.514336	0.08107669999999989	0.0386421719	-0.0412316182	0.0078475516	-0.011055462299999999	-0.013228499099999999	-0.0552957489	0.0270583323	0.0220807535	0.03699916	0.0310358197	0.0256866349	-0.0319880673	0.0374333897	-0.0051102438	-0.0443199645	-0.054615430300000004	-0.0292799001	0.0151577776	0.04970655190000001	0.0518268725	0.0201354466	-0.0246923039	-0.0534108453	0.0	0.0	-0.07243009999999998	0.680581	1.59432	-0.00559835	0.000476045	0.000816427
3430.369736724697	3097.27147938495	3692.53744613986	1.160278	29.289852	0.17584695000000003	-0.044899531	-0.0422616149	0.0207548262	-0.0226415667	0.045025130499999996	0.029892022799999998	-0.046364148499999994	0.057840069800000005	0.0218793526	-0.0185485848	0.0047984239	-0.024935588999999998	0.037233931	-0.0056463932	-0.044802478	-0.054407812300000004	-0.0281269243	0.0167058778	0.050519842300000006	0.0510120059	0.0178577481	-0.027075096200000003	-0.0541497896	0.0	0.0	-0.0672504	0.630883	1.66787	-0.00636678	0.000571518	0.000900909
3421.1289387016564	3093.2909060532343	3685.9628406454576	1.089826	27.51137	0.10713384999999993	-0.044023549800000006	0.039164119	0.031207809500000003	-0.0105898651	0.036815452799999995	-0.025187661099999998	-0.047772282199999995	-0.0161426073	-0.043915921	-0.0275649993	-0.035381313500000004	-0.0472324834	0.0370335973	-0.0061820118000000005	-0.0452755142	-0.0541797338	-0.026957421699999998	0.0182398431	0.0512749538	0.0501204125	0.0155460563	-0.0293942625	-0.0547347663	0.0	0.0	-0.0698235	0.688036	1.63446	-0.00626801	0.000410231	0.000881011
3401.8335235789837	3088.769789118147	3683.294089489381	1.115762	28.1661	0.1539680000000001	0.0361294342	0.050105665199999996	0.0717784725	0.0405056604	0.0013640259	0.0293299307	0.0371582099	-0.0534824264	-0.0078747021	0.024086305899999997	-0.044285751500000005	0.0324341434	0.036832393	-0.0067170492	-0.0457389729	-0.0539312805	-0.025772079399999998	0.0197583757	0.0519710167	0.049153433200000006	0.013204771799999999	-0.0316443528	-0.0551641124	0.0	0.0	-0.0699677	0.725801	1.5625	-0.00572592	0.000713705	0.000917423
3402.944605911098	3090.60638624291	3686.4534013816133	1.051873	26.55331	0.12146664999999998	0.0387817364	-0.0230176379	0.0710132808	-0.0067485908	0.0034607535999999998	-0.030701002400000003	0.04415698690000001	-0.0073785252	0.0481393534	0.0139598411	-0.045290465099999996	-0.0040905129	0.0366303231	-0.0072514551	-0.046192756200000004	-0.0536625459	-0.0245715939	0.021260190699999997	0.052607229400000004	0.0481125224	0.0108383512	-0.0338200794	-0.055436606799999996	0.0	0.0	-0.0671694	0.666114	1.58903	-0.00563971	0.000401317	0.000666994
3399.274262806748	3090.454924086468	3683.3218545653135	1.022122	25.80228	0.043982550000000065	-0.0245937214	-0.0546363445	0.046319470700000004	0.0069728765	-0.0245323538	0.0296081084	-0.0314716729	0.011377751	0.0565214801	0.025318961299999998	-0.0354217171	0.0193828856	0.0364273921	-0.007785179200000001	-0.046636768099999996	-0.053373631	-0.0233566706	0.0227440175	0.053182859299999996	0.0469992459	0.0084512992	-0.0359163294	-0.055551475	0.0	0.0	-0.0664753	0.653275	1.59112	-0.00537793	0.000260062	0.0008311479999999998
3404.012253483852	3091.4475793833476	3680.506836157337	1.016	25.647738	0.056468749999999915	-0.061732370700000004	0.027378792000000002	0.0360947391	0.0015619718	-0.0013088146000000001	-0.046147144800000005	-0.056685636799999994	-0.0372383262	-0.0017339428	0.0052236497	-0.0438564543	-0.0100455703	0.036223605	-0.0083181714	-0.0470709146	-0.053064644400000006	-0.0221280233	0.0242086006	0.0536972435	0.045815278	0.0060481597	-0.037928176699999996	-0.0555083901	0.0	0.0	-0.0671449	0.627033	1.6052	-0.00558456	0.000297729	0.000765902
3417.6609380128607	3097.336310495717	3687.169393599013	1.089079	27.492537	0.14187510000000006	0.0148770506	0.0495795563	0.0421974124	-0.0037887603999999997	0.044293478600000005	0.0401881807	0.014007359399999999	-0.0006697086	-0.0561505157	-0.020843946999999998	-0.0343964987	-0.058337979400000003	0.0360189665	-0.0088503816	-0.047495103899999995	-0.0527357024	-0.020886373899999998	0.0256527007	0.0541497896	0.0445623996	0.0036335072	-0.0398508934	-0.0553074749	0.0	0.0	-0.07719589999999998	0.600253	1.65345	-0.00646914	0.000439282	0.0008756509999999998
3418.2520744939056	3097.118690275949	3684.5621354388454	1.046303	26.412689	0.10014900000000007	0.045122234299999994	-0.0330862741	0.0427612533	-0.0217831887	0.0217490374	-0.0220504836	0.043851170700000004	0.0380209898	0.0239676093	-0.009787607	-0.0412288124	-0.065336356	0.0358134813	-0.0093817596	-0.0479092463	-0.0523869287	-0.0196324522	0.027075096200000003	0.054539976399999995	0.0432424951	0.0012119381	-0.041679961200000004	-0.0549493004	0.0	0.0	-0.0780859	0.672726	1.63812	-0.00658789	0.000361575	0.000842988
3406.759237167273	3091.09271435599	3684.6147682841356	1.043711	26.347261	0.1598986699999998	-0.0358014963	-0.0363762448	0.0124746308	0.0191725333	-0.030129085899999998	-0.0184788201	-0.0294464134	-0.0020380879	0.0407826514	0.0262145831	-0.0431752971	0.0205182914	0.0356071544	-0.009912255600000001	-0.0483132541	-0.052018454400000004	-0.0183669947	0.0284745834	0.0548673546	0.0418575498	-0.0012119381	-0.043411081799999994	-0.0544348852	0.0	0.0	-0.0750573	0.711038	1.58824	-0.00561136	-5.9454e-06	0.000872499
3414.13678995221	3092.105368723589	3687.1885648898547	1.047662	26.446993	0.09296757000000008	-0.0493540208	0.0353742501	-0.0170856089	-0.009763525	-0.0206642832	0.0057844885	-0.0430237725	-0.0520193248	-0.0181670874	0.0136506552	0.0038294658	-0.011532484099999999	0.0353999905	-0.0104418197	-0.048707042	-0.051630418	-0.0170907451	0.0298499782	0.0551315472	0.040409646800000004	-0.0036335072	-0.0450401871	-0.0537656919	0.0	0.0	-0.0612262	0.703123	1.58584	-0.00552452	0.00110511	0.000693965
3411.651262332449	3091.909738003379	3681.907639498612	1.050509	26.518881	0.11384439999999993	0.020439353700000003	0.041456546600000005	0.008502504499999999	0.0164562343	0.0026035207	0.043949692199999994	0.0384633386	-0.0377931366	-0.0276420696	0.0189970116	-0.0142493053	0.011940265	0.0351919946	-0.0109704021	-0.0490905265	-0.051222965599999996	-0.0158044533	0.031200117000000003	0.05533225	0.0389009638	-0.0060481597	-0.0465634487	-0.052943623200000005	0.0	0.0	-0.0606558	0.681608	1.56634	-0.00511615	0.000209579	0.0008352439999999999
3414.465199108346	3091.7850044627803	3682.3532359056676	1.029576	25.990438	0.12794355	0.0460337754	-0.0197062741	0.0324873673	0.0149416602	-0.020871514299999998	-0.0015430657000000002	0.052056667300000005	-0.0012848705	0.0301416981	0.030849067799999998	-0.0074128918999999995	-0.014605513700000001	0.0349831716	-0.011497953	-0.049463626600000005	-0.050796250300000005	-0.0145088751	0.0325238574	0.0554692318	0.03733377	-0.0084512992	-0.0479772871	-0.0519710167	0.0	0.0	-0.0695585	0.639416	1.58136	-0.00578272	0.000624037	0.000679695
3410.570690270324	3091.301045907842	3685.659399184119	1.018258	25.704744	0.04846174999999992	-0.0204726862	-0.0585272254	0.018982093000000002	0.0377166128	-0.023666442200000002	0.0005044778	-0.014137228100000001	0.0153818935	0.052087258600000005	0.0287859254	-0.0196503092	0.04874728	0.0347735262	-0.012024423000000001	-0.0498262634	-0.050350432599999995	-0.013204771799999999	0.0338200794	0.0555423348	0.035710422799999995	-0.0108383512	-0.0492783796	-0.05085063769999999	0.0	0.0	-0.0651511	0.647235	1.59724	-0.00582256	0.00028824	0.000711165
3422.315661078119	3092.080346189609	3691.603903582194	1.027627	25.94125	0.04788360000000006	-0.0475012942	0.010891308999999998	-0.016383402	0.0020553247	-0.0027787951	0.0035284820000000003	-0.0534411734	-0.029239061099999998	-0.0047043927	0.0233731015	0.0199076667	0.0178250969	0.0345630636	-0.0125497625	-0.0501783601	-0.0498856802	-0.0118929096	0.0350876862	0.055551475	0.0340333636	-0.013204771799999999	-0.0504636688	-0.049585672000000004	0.0	0.0	-0.0633897	0.656052	1.57506	-0.00566508	0.000340528	0.000618429
3427.6301687318983	3095.377538953149	3695.323732145398	1.046693	26.422529	0.046156649999999855	0.019572805500000002	0.047262320999999996	-0.0455765264	0.023385061600000003	-0.002038908	0.023097376699999998	0.0240095021	-0.0275784571	-0.0378421304	0.0199477423	0.0216302873	0.0199777273	0.0343517885	-0.013073922	-0.050519842300000006	-0.0494021678	-0.010574059299999999	0.0363256053	0.0554966417	0.0323051151	-0.0155460563	-0.0515303693	-0.0481797162	0.0	0.0	-0.0645333	0.662232	1.56953	-0.00574377	0.000713971	0.000832357
3431.078041117575	3090.847512479448	3692.612600870824	1.037445	26.189085	0.05083091000000006	0.0588211825	-0.0046140082	-0.038503432000000004	0.0244614908	-0.011300497	-0.0119558401	0.0583229031	-0.0147286724	0.011716483	0.0321183065	0.005625577099999999	-0.010683233700000001	0.0341397061	-0.0135968524	-0.05085063769999999	-0.048900077300000004	-0.0092489958	0.0375327893	0.055377898099999996	0.0305282766	-0.0178577481	-0.0524759743	-0.046636768099999996	0.0	0.0	-0.0634755	0.659246	1.5739	-0.00585656	4.48738e-05	0.000765902
3435.3674884504603	3099.327402811344	3694.003072042856	1.103955	27.868053	0.14331069	0.0132802015	-0.059488740899999996	-0.024257341600000003	-0.0009001043	0.0156305222	-0.0011055254	-0.0059815686	0.0665324868	0.0221086658	0.0165939162	0.025598010299999998	-0.0179871351	0.0339268212	-0.0141185045	-0.0511706764	-0.0483795974	-0.0079184979	0.0387082168	0.0551953809	0.0287055206	-0.0201354466	-0.0532982617	-0.0449612148	0.0	0.0	-0.0803355	0.638327	1.62731	-0.00666713	-0.000128781	0.000824111
