csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3525.0984543191	3413.5470837959388	4328.2627008248	0.952602	27.6061	0.1478444	-0.0305920873	0.0201753483	0.0459628043	0.0023612196	0.00041079370000000003	0.036418337099999996	-0.039205009900000004	-0.0422864671	0.0003428577	-0.0114184151	0.0175443725	0.0795052079	0.0510623051	0.0335677816	0.0087086018	-0.0180612155	-0.040868464	-0.0547093112	-0.056547122699999994	-0.045978689	-0.0253226882	0.0008890238	0.0	0.0	-0.0368202	0.270665	0.21164	-0.000639157	0.00051852	-0.00179473
3528.6561085819612	3418.3924037807433	4327.130983998151	1.031061	29.879833	0.10011239999999992	-0.034278867000000005	-0.043591318	0.009660843399999999	0.0405881749	0.0367234703	0.0487575356	-0.054455297300000004	0.0347279637	-0.021826265600000002	-0.044704031799999995	-0.0249170652	0.0668765659	0.0509266734	0.033085410600000004	0.0078288399	-0.0191823791	-0.041894324100000005	-0.0552166526	-0.0561634816	-0.04452260190000001	-0.0229030398	0.0038496940000000003	0.0	0.0	-0.0325202	0.268784	0.185876	0.000560351	0.00057592	-0.00190117
3525.595078267145	3423.688984273523	4332.301276714854	1.3189050000000002	38.221443	0.2959358	-0.0039163812	0.0412521827	-0.006552221400000001	-0.0747773321	0.0049886026	0.022147494	0.029312836499999998	-0.010758555	0.0654176762	-0.0320402438	-0.046573755	-0.067085393	0.050789682	0.0325995062	0.0069471968	-0.0202953487	-0.0428922224	-0.0556709262	-0.0557063729	-0.0429904486	-0.02043387	0.0068000883	0.0	0.0	-0.076322	0.215745	0.060704	0.00087588	-0.000124611	-0.00236357
3527.0932798362624	3414.474378990622	4324.1028339738095	1.103957	31.992329	0.12126259999999997	0.0117744184	0.0637764095	0.0072294914	0.0277445667	0.0161164547	0.0166050916	0.007109966600000001	-0.0542786357	-0.027162577099999998	-0.0343286917	0.038139988799999996	0.013435606499999999	0.0506513346	0.032110120299999996	0.0060638843999999996	-0.021399648700000003	-0.043861493099999996	-0.0560716955	-0.0551763946	-0.0413848469	-0.0179205178	0.0097323311	0.0	0.0	-0.0419738	0.206079	0.0900752	0.000648409	0.000439542	-0.00219765
3522.206890822876	3415.490814921873	4318.192650438395	1.0850050000000002	31.443113	0.04838754999999999	0.015313756599999999	-0.0378209599	-0.027375837599999998	0.0333883998	0.0402438742	0.0630347446	-0.0042968324	0.041762448199999996	-0.0341571869	-0.0082526696	-0.0657973404	0.0248462582	0.0505116348	0.031617305299999995	0.005179115	-0.0224948075	-0.0448014891	-0.0564185754	-0.0545742401	-0.0397085398	-0.0153684175	0.0126385955	0.0	0.0	-0.0419439	0.226084	0.08241819999999998	0.0007534399999999998	0.000672354	-0.00227372
3507.41875666145	3411.5725585973714	4317.219269644131	1.14146	33.079151	0.13806965	0.0505841456	-0.0224807924	-0.06761181849999999	-0.08527446	-0.0042531548	-0.0127559104	0.0612411447	0.049627215700000005	0.022987521099999998	0.0442482527	0.0166059496	-0.072193618	0.0503705865	0.0311211137	0.0042931011	-0.0235803574	-0.045711583099999994	-0.056711232400000006	-0.0539006969	-0.0379643914	-0.012783087299999999	0.0155111239	0.0	0.0	-0.0675812	0.17973	0.0318442	0.0008246949999999999	0.000570192	-0.00213705
3509.2320516203913	3407.1504834604775	4308.19062653334	1.316909	38.163616	0.30785379999999996	0.0446360891	0.015272791499999999	0.0655696117	-0.0044338582	0.0170775299	0.0677237574	-0.0326902304	-0.0526601333	0.0163417137	0.055596935	-0.010556230500000001	0.0867211678	0.0502281933	0.030621598599999997	0.0034060556	-0.0246558344	-0.0465911675	-0.0569493853	-0.0531566461	-0.0361553815	-0.0101701174	0.0183422485	0.0	0.0	-0.0394519	0.231844	0.168179	0.000121949	0.00128677	-0.00173086
3492.0845946658806	3403.8001809718203	4304.788408873591	1.070002	31.008329	0.12882980000000002	0.0724040936	-0.0003762829	0.0095946715	0.051775778099999996	-0.0016399561	-0.05414618400000001	0.007921682900000001	-0.030664725499999997	-0.057679910300000005	0.0712555712	-0.0101674643	-0.026910424199999998	0.0500844591	0.030118813199999997	0.0025181917	-0.025720779300000003	-0.0474396555	-0.057132805099999996	-0.052343061100000005	-0.0342846006	-0.0075351574	0.0211244123	0.0	0.0	-0.0456707	0.258375	0.1232	0.000797067	0.000939868	-0.00173086
3492.3807307505745	3401.4984976933306	4309.405603461225	1.088866	31.554998	0.12807980000000002	0.037452406800000004	-0.1050952567	0.029676503599999998	-0.0067072144	0.0127915241	0.0193404782	-0.043353234299999995	0.0746715278	-0.0177555459	0.0865096928	0.0323444639	0.0564464945	0.0499393877	0.0296128113	0.0016297228	-0.026774737200000003	-0.0482564806	-0.0572613157	-0.051461006100000005	-0.0323552452	-0.0048839048	0.023850188999999997	0.0	0.0	-0.0424259	0.219444	0.166814	0.000351419	0.000539716	-0.00173086
3504.8414248593626	3408.5017181062126	4320.834811172288	1.095738	31.754145	0.12356774999999998	0.0345259059	0.0491459301	0.0588214717	-0.0137501531	-0.0273323088	0.0483861009	-0.008267445600000001	-0.0672307124	0.0478476708	0.056897270199999996	-0.0285755354	0.0306658431	0.049792983	0.0291036469	0.0007408622	-0.0278172578	-0.0490410976	-0.057334793499999995	-0.0505116348	-0.0303706113	-0.0022220920999999998	0.0265123025	0.0	0.0	-0.0661573	0.236253	0.119146	0.000453983	0.000963609	-0.00191159
3510.202608196704	3413.62418474471	4338.636586752699	1.371655	39.750122	0.3001623749999999	0.0037722365	-0.0209304923	-0.0430482167	0.031165263199999998	-0.0727942411	-0.046649570999999994	0.0361936528	0.027529629	-0.038368279	0.010734517399999999	-0.027425083599999997	-0.091812188	0.049645248899999994	0.028591374500000002	-0.0001481764	-0.028847895800000002	-0.049792983	-0.0573531678	-0.0494961893	-0.0283340898	0.0004445252	0.0291036469	0.0	0.0	-0.110094	0.170264	0.00216292	1.56851e-05	0.000123025	-0.0017254
3513.5896467133894	3418.8913603711408	4351.316731386819	1.476052	42.775539	0.5130662650000001	0.0057842289000000005	0.0357914721	-0.109015531	-0.0433601733	-0.06708580759999999	-0.0510078578	0.1207274607	0.027221843	0.044219051100000004	-0.037244451899999996	0.0263174737	-0.0756514214	0.0494961893	0.0280760486	-0.0010371794	-0.029866211	-0.0505116348	-0.0573164211	-0.0484159977	-0.026249159900000003	0.0031101814	0.031617305299999995	0.0	0.0	-0.174968	0.134443	-0.146197	0.00437111	-0.0007870969999999998	-0.00171072
3524.913476978128	3414.754304056882	4351.118782978332	1.775645	51.457638	0.6210897	-0.0533690886	0.015437061200000001	0.0246758189	0.0140773556	-0.049663574	-0.0692216908	-0.0178499113	-0.0216908747	0.0133274224	-0.0403213399	0.0506871426	-0.0289360753	0.0493458082	0.027557724300000003	-0.0019259331	-0.0308717683	-0.051196573499999995	-0.0572245886	-0.0472724731	-0.024119383799999998	0.0057691127000000005	0.0340465679	0.0	0.0	-0.06781710000000002	0.181534	0.0959342	0.00140998	0.000411635	-0.00137625
3531.3342587795164	3417.0013452215276	4345.1026662118975	1.22984	35.640373	0.2422936	-0.08459066	0.0071129067	0.06810881690000001	-0.0112366184	-0.0062688794999999995	-0.028512029900000003	-0.07984822849999999	-0.0183863705	0.0321514971	-0.0655328459	0.0244155296	0.0175804658	0.0491941096	0.0270364571	-0.0028142240999999998	-0.031864138199999996	-0.051847341799999995	-0.0570777586	-0.0460671113	-0.021948400099999998	0.0084155699	0.0363849502	0.0	0.0	-0.0553232	0.261673	0.174617	0.00115329	0.000819653	-0.0021311
3520.599828365205	3422.8716679096697	4354.601714710667	1.479262	42.868568	0.36964795	-0.0282721861	0.027149451499999998	-0.0330089869	0.025656609500000004	0.0257548807	-0.0441229548	0.045501256	-0.0078547846	-0.0254769343	-0.0774478309	-0.0228865352	-0.0638320139	0.0490410976	0.0265123025	-0.0037018389	-0.0328428968	-0.0524635054	-0.056876072199999995	-0.0448014891	-0.019739918000000002	0.011043830800000001	0.0386262105	0.0	0.0	-0.11690900000000003	0.221216	0.0040933	0.00195045	-0.000163046	-0.00196933
3535.1653578072933	3414.9450883865748	4349.584914189112	1.322533	38.326591	0.363807985	-0.0547473358	0.0013432581	0.0391234904	-0.061323512999999996	0.0432006789	-0.0606438935	-0.04390588	0.013669462299999999	0.0591366833	-0.057063270199999995	0.031586594700000005	-0.0253307252	0.0488867763	0.025985316499999998	-0.0045885642	-0.0338076261	-0.0530446531	-0.0566197233	-0.043477262	-0.0174977105	0.0136482125	0.0407643663	0.0	0.0	-0.0590004	0.211681	0.152843	8.19923e-05	0.00066646	-0.001715
3525.7033646919067	3419.963827622521	4349.260735240429	1.026733	29.7544	0.145010235	-0.0206996697	0.0189691835	0.016567083700000002	0.0388567492	0.0192523133	-0.0613842987	-0.0089069124	-0.024227867200000003	-0.033932367799999995	-0.0708022252	0.0271166859	-0.0170381292	0.048731149800000005	0.025455555499999998	-0.0054741869	-0.0347579138	-0.053590396900000004	-0.0563089582	-0.042096162300000003	-0.015225608500000001	0.016223083899999997	0.04279371	0.0	0.0	-0.07962099999999998	0.248224	0.0942792	0.000232329	0.0002718	-0.00175566
3527.2259809721772	3413.4648890907915	4346.257896570543	1.051158	30.462246	0.099792582	-0.038247218900000005	-0.0281953152	-0.0402644414	-0.0483633716	-0.015404109	-0.0173895024	0.0018087249	0.05670557	0.0264653277	-0.033477833	0.0245218829	-0.0297857371	0.048574222199999996	0.024923075899999998	-0.006358494300000001	-0.0356933542	-0.054100372699999996	-0.055944075499999996	-0.0406599965	-0.012927493799999999	0.0187628774	0.0447088249	0.0	0.0	-0.0962281	0.194156	0.0819933	-7.355639999999998e-06	0.00017851299999999996	-0.001752
3536.2485092868064	3408.288243407212	4343.221690032147	1.0508400000000002	30.453012	0.113814618	-0.0354977094	0.054125400899999995	0.0051312365000000006	0.0243283379	-0.0099460086	0.0147584476	-0.0191057117	-0.0557890026	-0.0137008526	-0.0334912221	0.0281911057	0.021621809	0.0484159977	0.024387934700000002	-0.0072412738	-0.0366135475	-0.0545742401	-0.055525426100000004	-0.0391706433	-0.0106072927	0.0212621015	0.0465045989	0.0	0.0	-0.0845468	0.242122	0.0915773	-0.000475172	0.000314253	-0.00146389
3531.2811208787707	3410.567467850774	4345.852507109148	1.231767	35.696213	0.23602385	-0.0378464888	-0.027096193799999998	-0.04954724940000001	0.0146024836	0.0074287028	0.0330124782	0.0019703778	0.0485964783	-0.021083947000000002	-0.026588760899999998	-0.050771918099999994	0.0091351995	0.0482564806	0.023850188999999997	-0.0081223133	-0.0375181008	-0.055011682699999995	-0.0550534122	-0.037630051	-0.0082689692	0.0237153523	0.048176238600000004	0.0	0.0	-0.11421700000000003	0.278372	0.033862	0.000543756	-0.000402146	-0.00197633
3542.721280061357	3410.9990479363896	4345.599425478598	1.241236	35.970638	0.16773366499999998	-0.054454502599999996	0.0613407997	0.0364667265	-0.0305930081	0.020705997099999998	0.046239941500000006	-0.0270775012	-0.0476858652	0.081624068	-0.0275648742	-0.053522027	0.0409816182	0.0480956751	0.023309896200000003	-0.0090014012	-0.0384066276	-0.0554124087	-0.0545284874	-0.0360402347	-0.0059165183	0.0261173254	0.0497192819	0.0	0.0	-0.0755845	0.256628	0.120158	0.000625628	-7.18247e-05	-0.00198536
3543.9253561690525	3415.577871849014	4339.900622603097	1.1006030000000002	31.895134	0.044910284999999966	-0.0475664495	0.0197805807	-0.0018617604999999998	0.048267805999999996	0.0230844833	-0.08917550640000001	-0.0250066312	-0.0316645131	-0.0420872489	-0.0616365971	0.0201677203	-0.0221292511	0.0479335854	0.022767113999999998	-0.0098783261	-0.0392787484	-0.055776150499999996	-0.0539511563	-0.0344032742	-0.0035539591	0.0284628271	0.051129609900000005	0.0	0.0	-0.0862943	0.259941	0.107502	0.00063979	0.000159273	-0.00210473
3528.311143074961	3412.941621390421	4336.748546939148	1.120142	32.46138	0.2005042	-0.0356462454	-0.0409952625	-0.0632739678	-0.0156754748	0.0414839862	0.0112966127	0.0155076101	0.07047763900000001	0.0050507334	-0.0313891794	-0.0073157256000000006	0.0229055664	0.047770216100000006	0.0222219005	-0.0107528775	-0.0401340906	-0.0561026654	-0.0533219738	-0.0327213107	-0.0011853281	0.030746786	0.052403458099999994	0.0	0.0	-0.11416	0.208831	0.0497454	0.000752199	-0.000971666	-0.00213682
3532.9025449312376	3414.6269601475	4329.688852744545	1.226673	35.548618	0.24272385	-0.0283628173	0.0397664409	0.0587429973	-0.0216257779	0.056243519699999994	0.021540713399999998	-0.044607385199999995	-0.047413868	0.0550425797	-0.020490906899999998	-0.042740143	0.0487775237	0.047605571299999996	0.021674313799999997	-0.0116248451	-0.0409722889	-0.0563917355	-0.052641544500000005	-0.0309965444	0.0011853281	0.0329642637	0.053537426299999996	0.0	0.0	-0.081483	0.230474	0.152342	0.000398786	-0.000169554	-0.0015762
3514.854041519228	3417.5688359886108	4335.87133014341	1.270058	36.805874	0.24742425000000004	0.0019851149	0.023862054	-0.0257846957	0.0316418796	0.012223418500000001	-0.056621614400000006	0.043033548899999996	-0.006551889799999999	-0.031189531	-0.017067576799999998	-0.021737363500000002	-0.0609388496	0.0474396555	0.0211244123	-0.012494019399999999	-0.0417929852	-0.056643167800000005	-0.051910522300000005	-0.0292312316	0.0035539591	0.0351104655	0.0545284874	0.0	0.0	-0.119394	0.212444	0.0378488	0.000936851	-0.00104922	-0.00169827
3534.063823486441	3413.308140315061	4338.5768579134665	1.083737	31.406355	0.2211765	-0.060484235	-0.0229816259	-0.0149113525	-0.0403396253	-0.0126547869	-0.0302214422	-0.0159575718	0.0409072331	0.043184277699999996	-0.017440428100000002	0.0331155424	-0.0115402279	0.0472724731	0.0205722549	-0.0133601916	-0.04259582889999999	-0.056856794599999996	-0.051129609900000005	-0.0274276813	0.0059165183	0.0371807508	0.0553739961	0.0	0.0	-0.0936584	0.187509	0.13094	0.000235645	-0.000243202	-0.0016572
3534.6018088274986	3416.1928271641405	4336.34872115317	1.002558	29.05382	0.12156364999999998	-0.0490962433	0.0388071448	0.0012686041	0.02699762	-0.027306922799999998	-0.0175581143	-0.006334657099999999	-0.04767089	-0.0116251484	-0.049268632	0.0498220712	0.0237543323	0.0471040286	0.0200179006	-0.0142231535	-0.0433804771	-0.057032473099999995	-0.050299557800000005	-0.0255882528	0.0082689692	0.0391706433	0.0560716955	0.0	0.0	-0.11223	0.230858	0.102582	0.000643291	-0.000200917	-0.00148143
3535.7151196560835	3417.3926383249022	4337.526273587509	1.095088	31.735306	0.09694690000000003	-0.0580290694	-0.046516468600000006	-0.0500868296	0.021505081800000003	-0.015439062199999999	0.0352594381	0.005639329100000001	0.0596528734	-0.0234588686	-0.05336694980000001	-0.037852988	0.0146205876	0.046934326500000005	0.0194614084	-0.0150826979	-0.0441465947	-0.0571700863	-0.0494211637	-0.0237153523	0.0106072927	0.0410758403	0.0566197233	0.0	0.0	-0.134046	0.207137	0.0819489	0.000555835	-0.000705827	-0.00145826
3535.023178018813	3415.8811818877252	4329.8242745190855	1.2400620000000002	35.936626	0.196410575	-0.0450533233	0.047531575	0.0535925704	-0.0219216906	0.0086206836	0.0379406464	-0.0383566573	-0.05746902190000001	0.0568735262	-0.0243481579	-0.0397502744	0.06708036440000001	0.0467633713	0.0189028378	-0.0159386181	-0.044893854299999994	-0.0572695421	-0.048495271799999996	-0.021811429700000003	0.012927493799999999	0.0428922224	0.057016616500000006	0.0	0.0	-0.103492	0.25197	0.158903	0.000637083	4.60945e-05	-0.0014100400000000004
3524.7419995362634	3415.2602066787013	4328.347492798426	1.276129	36.981819	0.224606425	-0.007947372099999999	0.0167669847	-0.0290411184	0.0498746931	0.0004161029	-0.0616297725	0.0209426944	-0.0160110025	-0.0516160259	-0.0343672139	0.0013420586	-0.048370983099999994	0.0465911675	0.0183422485	-0.0167907085	-0.0456219367	-0.057330774400000006	-0.047522772000000005	-0.0198789756	0.015225608500000001	0.0446158623	0.0572613157	0.0	0.0	-0.152327	0.25506	0.0670187	0.00102108	-0.0009257410000000002	-0.00167015
3527.639594902301	3415.3217948239662	4324.171991629449	1.036712	30.043583	0.1592094	-0.0174735782	-0.0479198105	-0.0222369786	-0.0154636945	0.0236878062	0.0098215323	-0.0032008237	0.0606419471	0.007655795799999999	0.0012377196	0.0058179930000000005	0.0359903755	0.0464177199	0.0177797004	-0.0176387643	-0.046330530999999994	-0.0573537421	-0.0465045989	-0.0179205178	0.0174977105	0.0462430329	0.0573531678	0.0	0.0	-0.126329	0.221878	0.118462	0.000791117	-0.000336892	-0.00151724
3517.0335571454657	3406.334556302908	4314.773919052434	1.056905	30.628769	0.16141645000000002	-0.0019695885999999998	0.0217006778	0.0617069841	-0.0180838798	0.026705797000000003	0.027625233399999997	-0.040154770299999996	-0.0417831569	0.0388160643	0.0382639848	-0.0331476824	0.062487580099999995	0.0462430329	0.0172152535	-0.018482581799999998	-0.0470193345	-0.0573384299	-0.0454417311	-0.0159386181	0.019739918000000002	0.047770216100000006	0.0572919276	0.0	0.0	-0.0880292	0.265869	0.159372	0.000832473	0.000114375	-0.00178893
3510.6170838225157	3410.897867412026	4322.950117729805	1.29249	37.455959	0.24189140000000006	0.0320861832	0.0149190452	-0.0167025812	0.034556710899999996	-0.0384365587	-0.0714585137	0.041488021800000004	-0.0256744793	-0.0419872942	0.0283049239	0.0218047125	-0.046425707999999996	0.0460671113	0.0166489681	-0.0193219582	-0.047688052800000005	-0.057284848099999994	-0.0443351901	-0.0139358691	0.021948400099999998	0.0491941096	0.0570777586	0.0	0.0	-0.147416	0.234237	0.0651543	0.00106265	-0.000729076	-0.00172946
3522.6408982176113	3410.162514218939	4326.6171932891075	1.067995	30.950172	0.15316095	-0.0153505349	-0.0702163339	-0.0201198239	0.00014495370000000001	-0.0453942631	0.029107954199999998	-0.0040310605	0.0673932419	-0.0022040378	0.0114207772	0.0193568385	0.030320278	0.045889959800000005	0.0160809046	-0.0201566919	-0.0483364005	-0.0571930325	-0.0431860394	-0.0119148905	0.024119383799999998	0.0505116348	0.056711232400000006	0.0	0.0	-0.103679	0.212355	0.11696500000000003	0.000722317	-0.000492894	-0.00159135
3520.1517466075707	3411.098839254469	4326.767139483352	0.967372	28.03413	0.10695651	-0.017455786299999998	0.0258519482	0.0536443563	0.0026049442999999998	-0.0256262116	0.0458850433	-0.030609814300000003	-0.0585843679	0.027950772999999998	0.0142757879	-0.003147085	0.0664118412	0.045711583099999994	0.0155111239	-0.020986582200000003	-0.0489641004	-0.0570630443	-0.0419953833	-0.0098783261	0.026249159900000003	0.0517199429	0.0561933274	0.0	0.0	-0.07763399999999998	0.24775	0.128393	0.00087283	-1.20768e-05	-0.00154091
3525.0404334761242	3412.860815891558	4334.440763452539	1.118635	32.417694	0.14676096	-0.025217222999999997	-0.01776467	-0.0315254096	0.0726531076	0.005250544	0.0044626905	0.0040775125	0.017056943999999997	-0.0418001094	-0.0151260075	-0.0716863852	-0.019819476399999997	0.045531985899999995	0.0149396866	-0.021811429700000003	-0.0495708845	-0.0568949702	-0.0407643663	-0.0078288399	0.0283340898	0.0528164212	0.055525426100000004	0.0	0.0	-0.10111800000000001	0.206552	0.0694741	0.000954679	-0.000222259	-0.00171208
3541.2707589869624	3418.0506590348377	4337.719452624781	1.174038	34.023254	0.19856325	-0.0706099028	-0.0106158321	-0.005494291700000001	-0.056965647800000005	0.0372857449	-0.0200392956	-0.044582078899999995	0.026467414900000003	0.0647105496	-0.047556292	0.018710002	-0.0060242446	0.045351173	0.014366653899999998	-0.022631036299999997	-0.050156493600000004	-0.0566889225	-0.0394941713	-0.0057691127000000005	0.0303706113	0.053798699000000005	0.0547093112	0.0	0.0	-0.0653698	0.244126	0.139182	0.000585432	0.000287767	-0.00148069
3542.398431410343	3419.967532172612	4338.946815733824	1.185949	34.368427	0.19237275	-0.029652137599999996	0.0748303556	-0.021264252200000004	0.032702065	0.0545693913	0.0636306577	0.0245177656	-0.0648527564	-0.0257590319	-0.0609104896	-0.0178821015	0.0068102511	0.045169149400000004	0.013792086799999999	-0.023445205	-0.0507206776	-0.0564450387	-0.0381860193	-0.0037018389	0.0323552452	0.054664652300000005	0.053747161200000004	0.0	0.0	-0.101764	0.226096	0.0472821	0.000594546	-0.000355492	-0.00174929
3533.311850382924	3418.490574358158	4335.921218830134	1.090768	31.61013	0.113944115	-0.023876139900000003	-0.0078588963	-0.01261827	0.053449043499999994	0.0470430088	0.0434716981	-0.0172971545	0.0246965864	-0.025483450499999998	-0.0498511224	-0.0774136636	0.0199978982	0.0449859198	0.0132160469	-0.0242537402	-0.0512631953	-0.0561634816	-0.0368411673	-0.0016297228	0.0342846006	0.0554124087	0.052641544500000005	0.0	0.0	-0.0769206	0.229472	0.0992922	0.000437486	1.70603e-05	-0.00160461
3532.258571020586	3412.8300218189256	4331.063006107029	0.962802	27.901703	0.058905999999999986	-0.0226666398	0.0042573915	0.02159115	-0.049139510899999995	0.0037251490999999997	-0.0226149309	-0.0279227575	-1.3376099999999999e-05	0.0569258761	-0.012238444499999999	0.00010774549999999999	-0.0312787375	0.0448014891	0.0126385955	-0.0250564475	-0.05178381519999999	-0.055844439	-0.035460908	0.0004445252	0.0361553815	0.056040351399999994	0.0513954121	0.0	0.0	-0.079295	0.24577	0.10811200000000001	0.000929015	-9.26367e-05	-0.00157756
3525.408090302901	3411.940466728296	4332.480250472502	0.99465	28.824657	0.06181978500000001	0.005598720600000001	0.039237716299999996	0.0103895028	0.0201749626	-0.028578712000000003	-0.0275698736	0.0021362741	-0.0546053971	-0.0250691697	-0.009143802099999999	0.051635306500000006	0.022311134700000002	0.0446158623	0.0120597945	-0.0258531342	-0.0522823147	-0.0554881239	-0.0340465679	0.0025181917	0.0379643914	0.056547122699999994	0.0500120903	0.0	0.0	-0.0729874	0.249686	0.132963	0.000695704	0.000162606	-0.0016239099999999997
3535.2989206388957	3409.658695406546	4328.83779479748	1.140194	33.042473	0.1202145	-0.0260878496	-0.06152700269999999	-0.0256238433	0.0435043187	0.012049288899999998	0.0510505413	-0.0346844337	0.0637721503	-0.0330918101	-0.0010645179	-0.02390232	0.0690587072	0.0444290443	0.011479705500000001	-0.0266436088	-0.052758480999999996	-0.0550947741	-0.0325995062	0.0045885642	0.0397085398	0.056931626900000004	0.048495271799999996	0.0	0.0	-0.0791503	0.267889	0.105823	0.0008214319999999998	0.00109395	-0.00194101
3519.2644872810747	3410.1645980283647	4330.808264948056	1.152547	33.400467	0.10976899999999996	0.0002144713	0.027741349300000002	-0.0022323722	-0.0550915645	0.0184574549	0.0194875253	0.0179698041	-0.0111436304	0.0703486899	0.0362619995	-0.0265445862	-0.0331465248	0.04424104	0.0108983905	-0.0274276813	-0.053212110599999994	-0.054664652300000005	-0.0311211137	0.006652934300000001	0.0413848469	0.0571930325	0.046849005199999995	0.0	0.0	-0.0796315	0.228886	0.10852	0.000892131	-0.000187107	-0.00194101
3521.8966803752833	3404.351695866635	4322.409334861876	1.249258	36.203114	0.1260346	-0.0032163969	0.008093634799999999	0.0428048145	0.0258262065	0.0664612991	-0.001957267	-0.0517039236	-0.0286774738	-0.0459175474	0.0041393945	0.07955718519999999	0.0760533729	0.0440518546	0.0103159116	-0.028205163300000002	-0.053643009900000004	-0.054198045300000004	-0.0296128113	0.0087086018	0.0429904486	0.057330774400000006	0.045077685	0.0	0.0	-0.0603991	0.236767	0.149029	0.00055656	0.000278626	-0.0015740699999999997
3510.886220108993	3410.867073339393	4322.340535352329	1.321855	38.306953	0.14199845	0.0426417739	-0.0284958922	-0.015852977	0.033780783599999996	0.0629845045	0.0672538444	0.015825563100000002	0.0231821815	-0.0294063094	0.0355206151	-0.0518708633	0.0403884783	0.043861493099999996	0.0097323311	-0.0289758681	-0.0540509946	-0.053695264699999995	-0.0280760486	0.0107528775	0.04452260190000001	0.0573445546	0.0431860394	0.0	0.0	-0.0978884	0.239774	0.0831569	0.000866814	0.000177419	-0.00187521
3508.7161831353196	3408.303524676338	4315.502530042269	1.143589	33.140862	0.13995449999999998	0.030433019300000003	-0.0497893217	0.0168090968	-0.0827581864	0.0158051704	-0.0337185541	-0.0199236064	0.0386152851	0.036357343	0.0527888567	0.0257389841	-0.009590203299999999	0.0436699605	0.0091477112	-0.0297396104	-0.0544358905	-0.0531566461	-0.0265123025	0.012783087299999999	0.045978689	0.05723434349999999	0.041179117599999995	0.0	0.0	-0.0834435	0.211946	0.13188200000000003	0.000296484	0.000517039	-0.00180603
3506.6021563813506	3413.3250423248523	4319.76798616219	1.149276	33.305668	0.1617753	0.08571736769999999	0.0565369633	0.0418772439	-0.0161419307	-0.010236986600000001	0.0263499797	0.029342145299999997	-0.0673744186	0.005413890699999999	0.048702569	0.0180704392	0.0185422502	0.043477262	0.0085621144	-0.0304962067	-0.0547975333	-0.0525825489	-0.024923075899999998	0.0147965756	0.04735622230000001	0.057000379299999994	0.0390622767	0.0	0.0	-0.104798	0.230125	0.0539497	0.00100996	0.000456865	-0.00191857
3502.586367244497	3412.889526154765	4328.264285887204	1.099936	31.875814	0.13193795	0.0709914358	-0.046576667999999995	-0.0086419074	0.0469986074	-0.010483604399999999	0.0013852548	0.0203218735	0.0323804049	-0.0528211211	0.0365041732	-0.0715600325	-0.0383118273	0.043283402699999994	0.007975603199999999	-0.0312454753	-0.0551357684	-0.0519733564	-0.023309896200000003	0.0167907085	0.0486528484	0.056643167800000005	0.0368411673	0.0	0.0	-0.116323	0.176148	0.0487923	0.000383096	-0.000101072	-0.0018778
3511.132952307588	3412.831179490829	4333.106254380167	1.062459	30.789728	0.20284255	0.031242337400000004	0.0025185669	0.0417795589	-0.06305180610000001	-0.022258056000000002	-0.0361472422	-0.010192115600000001	-0.0027095808000000003	0.0508194026	0.0263484704	0.0170841875	-0.0531336274	0.0430883878	0.0073882402	-0.031987236	-0.0554504513	-0.051329475	-0.021674313799999997	0.0187628774	0.0498663518	0.0561634816	0.0345217181	0.0	0.0	-0.0707964	0.232934	0.0668013	0.000671732	0.000816661	-0.00143375
3517.859636078131	3414.904338335573	4342.940790024503	0.98789	28.628756	0.08320205000000001	0.018527868200000002	0.0099352622	0.0003289625	0.0378821527	-0.0373343483	-0.0714835645	0.016178320700000002	-0.0163838694	-0.0403259715	-0.0137067261	0.0323204987	-0.0633337818	0.0428922224	0.0068000883	-0.0327213107	-0.055741447699999995	-0.0506513346	-0.0200179006	0.0207105026	0.0509946594	0.0555623576	0.032110120299999996	0.0	0.0	-0.0925989	0.217555	0.0481903	0.000913777	0.000568995	-0.00149223
3529.5180915016163	3420.3794318358678	4342.481359509324	1.067798	30.944462	0.096119	-0.0363622169	-0.0526203414	-0.0184342643	-0.053955898200000005	-0.0344444121	-0.024014897	-0.0193378906	0.0646651056	0.023037836699999998	-0.0348315096	0.061763928600000004	-0.0224638353	0.04269491190000001	0.0062112101000000005	-0.033447523	-0.056008633200000005	-0.0499393877	-0.0183422485	0.022631036299999997	0.0520358435	0.0548410958	0.0296128113	0.0	0.0	-0.0796664	0.261849	0.0526861	0.000284133	0.000609725	-0.00150979
