csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3907.7275992619457	3824.575521082928	4605.216638241475	1.156424	28.748878	0.18308432	-0.0186506206	-0.0734235944	-0.0005790143	-0.0502630804	-0.0196482253	0.0063656726	-0.0087918544	0.0389238175	0.0295650106	-0.0275405544	0.0731033869	0.0442475098	0.055454050899999996	0.0552781133	0.054985297300000006	0.054576222	0.054051752300000006	0.05341299730000001	0.0526613074	0.051798272	0.0508257159	0.0497456954	0.048560494100000004	0.0	0.00594458	0.263933	0.432153	-0.00464812	0.000516024	0.000301782
3900.8758381897355	3822.2415048234166	4608.013387209216	1.091852	27.143604	0.07369388	-0.029598630299999998	-0.058747101399999994	0.0247373088	-0.1186779255	-0.0242356674	-0.0252378873	-0.0143862777	-0.022107782799999996	0.043197432800000005	0.0189393393	0.09138567140000001	0.0618555911	0.0554410482	0.0552261636	0.0548686394	0.054369398799999996	0.0537297315	0.0529512896	0.052036083600000005	0.050986477300000006	0.0498051817	0.048495248	0.0470600593	0.0	0.00665741	0.237154	0.412722	-0.004538	0.000639543	0.0
3919.592143215426	3828.5696785435084	4622.192778293596	1.269524	31.560553	0.20676934000000008	-0.0302389752	0.0234677407	0.0032866286	-0.0819143541	-0.077948746	-0.01174534	-0.035426022	-0.020402343700000002	0.011016846799999999	0.07541886099999999	-0.025075714	-0.04419670269999999	0.055426746500000006	0.0551690378	0.054740410499999996	0.0541421926	0.053376237300000004	0.052444917699999996	0.0513511191	0.050098230199999996	0.0486901325	0.047131188399999996	0.045426227699999995	0.0	0.0101253	0.11226100000000001	0.428246	-0.00349124	0.000428614	0.0
3914.8362251856374	3822.6368528728694	4631.987058944512	1.055779	26.246826	0.1447065	-0.0254256327	0.0272897353	-0.050140517	-0.0133560784	-0.059902274500000005	-0.0629036692	-0.0138076648	0.0221725231	-0.0144592723	0.0575213593	-0.05339974769999999	-0.0394771904	0.0554111459	0.0551067411	0.054600637699999996	0.0538946883	0.0529914768	0.0518943089	0.0506072005	0.049134862599999996	0.0474826842	0.0456567124	0.043663630599999996	0.0	0.00536285	0.13243	0.489909	-0.00432656	0.000755535	0.0
3920.087587623875	3822.0134733585023	4624.6697511509965	1.034466	25.716978	0.10691314999999998	6.0123599999999995e-05	-0.030327701600000003	0.0022577347	0.0394835519	-0.028483467400000004	0.005177369	0.0096253421	0.0350067019	0.0245103146	0.0094391884	-0.0360730349	-0.0101518863	0.055394247	0.055039279299999994	0.0544493505	0.0536269789	0.0525756752	0.0512999275	0.0498051817	0.0480978191	0.04618512809999999	0.0440752742	0.0417772641	0.0	0.00377345	0.170335	0.521547	-0.00479217	0.00100554	0.0
3910.621900164732	3821.708095544328	4614.889409128051	1.188056	29.535257	0.17450338940000001	0.0160859068	0.0219725818	0.039682442000000005	-0.0378229529	-0.0070847099	-0.0022021486	0.019621061000000002	-0.0415809154	0.0090237343	0.0024456144	0.0054879978	0.0367427311	0.0553760501	0.0549666589	0.0542865807	0.0533391647	0.0521290763	0.050662274800000004	0.048945983600000006	0.0469886546	0.044799926799999994	0.0423905787	0.0397724754	0.0	6.60106e-05	0.247613	0.556075	-0.00571434	0.00115525	-0.000107919
3909.116410916562	3818.453938259433	4609.931814355298	1.034765	25.724411	0.044299868400000005	0.0071202818	-0.0009060961	-0.06410500059999999	-0.0032958443	-0.0275579777	0.0215552002	0.014356016899999999	0.036664479900000005	-0.0534229775	0.028187333199999998	0.0378557848	0.0291836135	0.055356555599999996	0.0548888866	0.0541123628	0.053031353499999996	0.0516519416	0.0499818888	0.0480305925	0.045809032300000004	0.043329708700000004	0.0406065728	0.0376549474	0.0	0.000208429	0.237237	0.535117	-0.00568057	0.00104047	0.0
3926.4891821597607	3817.178525013229	4612.219747954673	1.120306	27.850986	0.13962619900000006	0.015998728700000003	-0.0309138215	0.0288779287	0.0227995483	-0.0432016276	-0.0064040211	0.0228410816	0.0281853183	0.052592972800000005	0.0060608099	-0.041204376699999996	0.0257568427	0.055335763899999994	0.0548059697	0.0539267333	0.0527036609	0.0511445506	0.049259343399999996	0.0470600593	0.044560721	0.0417772641	0.038727436000000004	0.0354306823	0.0	0.000229178	0.167633	0.556419	-0.00485297	0.000894081	0.0
3917.706145695741	3816.487016590188	4618.322669864898	1.011724	25.151623	0.07364020099999997	0.0050043909	0.0429741062	0.0034492303000000003	-0.028430689900000004	-0.0523766325	-0.031836823300000004	0.0146664277	-0.0249991701	-0.0131402725	0.044985494400000006	-0.0102622345	0.016350785700000002	0.0553136757	0.0547179159	0.0537297315	0.0523562095	0.0506072005	0.048495248	0.0460354984	0.0432455925	0.0401455389	0.036757570499999996	0.033105985	0.0	0.000244479	0.202515	0.536359	-0.00514273	0.000977979	-8.470329999999999e-22
3913.8418534554976	3811.829003028323	4613.288359771784	0.944286	23.475098	0.076625908	0.0107180673	-0.0031962703000000003	-0.049758795999999994	0.0123937821	-0.0764153613	0.0054804588	0.0282676204	0.0563953528	-0.017358992	0.0313581795	-0.0106444182	0.057553662400000004	0.055290291299999995	0.0546247336	0.053521399000000004	0.051989129800000006	0.050040206100000005	0.0476902471	0.0449580859	0.0418656188	0.0384376297	0.0347015913	0.030687445299999998	0.0	0.000270337	0.23194	0.554722	-0.00540462	0.00129233	8.470329999999999e-22
3912.0742749859855	3813.5346302948888	4617.337578925966	0.952089	23.669073	0.1358801249999999	0.0296448884	-0.0427426379	0.031663481	0.0173199297	-0.0646977802	-0.01752529	0.0415704389	0.0166093821	0.0365396996	-0.027307380099999997	0.016592608999999998	0.0761102977	0.0552656114	0.05452643150000001	0.0533017796	0.051602559299999996	0.0494438995	0.0468450197	0.0438290587	0.0404228691	0.0366567775	0.032564315	0.028181918599999998	0.0	0.000280462	0.276153	0.588061	-0.00649733	0.00136598	-3.38813e-21
3914.0342844120314	3818.1912412027523	4629.068106504487	1.039185	25.834297	0.225167509	0.0048630767	0.014729976499999999	0.0673192693	-0.0121984126	-0.058807377800000005	-0.016370784399999998	0.0021772442999999997	-0.039940562400000004	0.042658488700000004	0.031142939100000003	-0.013035513200000001	0.045835600899999995	0.0552396365	0.0544230187	0.0530709196	0.0511966429	0.04881863	0.0459602788	0.0426497132	0.0389195068	0.0348063619	0.0303507488	0.0255965073	0.0	0.000235703	0.189244	0.528899	-0.00532675	0.000955525	0.0
3924.2662127840654	3823.433961104353	4641.3495051679165	1.023731	25.4501	0.05417084599999999	-0.012160053899999999	0.06384651150000001	-0.024862475099999996	0.0170034835	-0.027021217400000002	-0.0367138968	-0.0148890085	-0.012373864699999999	-0.029611679900000003	0.061144568200000006	-0.055446485	-0.0552087633	0.055212367199999994	0.054314505	0.052828867800000005	0.050771532800000005	0.0481647639	0.0450367706	0.0414214032	0.0373577861	0.0328898944	0.0280660784	0.022938539900000002	0.0	0.000221257	0.153456	0.522049	-0.00510233	0.000961473	0.0
3931.973029056797	3823.0798911583915	4638.061097851306	1.083778	26.94289	0.12695615	0.0052257442	0.0002883993	-0.0212162711	0.0826435755	0.0045098735999999995	0.0042766083	0.0084693752	0.028977469199999998	-0.013077041499999999	-0.0264672542	-0.0280185076	-0.0067875724	0.0551838042	0.054200900499999996	0.0525756752	0.050327388499999993	0.0474826842	0.0440752742	0.0401455389	0.0357400487	0.0309110119	0.025715656200000003	0.0202155507	0.0	0.000259557	0.203586	0.567617	-0.00558787	0.00110033	0.0
3917.799313624921	3828.7985115249953	4628.01202526907	1.136202	28.246157	0.05568426400000003	-0.0049263149	0.0087645181	0.0227274839	-0.0333171302	0.0262341875	0.040307187599999995	-0.0109810631	-0.0238077312	0.0037027899	-0.0039154086	0.0070725872	-0.0054102237	0.055153948099999996	0.054082215999999995	0.05231139519999999	0.0498643763	0.0467727904	0.0430766005	0.038823585099999995	0.0340687204	0.0288734696	0.0233049888	0.0174352583	0.0	0.000352356	0.23452	0.547057	-0.00558371	0.00109089	6.83493e-05
3927.669019019952	3823.287684329848	4620.954269944693	1.151166	28.618158	0.10975116200000004	-0.0099137683	-0.0037402421999999996	-0.0520344488	-0.0152412656	-0.012312588999999999	-0.0157988319	-0.0163484731	0.03836813	-0.0326919019	0.0670252802	-0.0009394405999999999	-0.030739730099999998	0.055122799699999996	0.053958462400000004	0.052036083600000005	0.04938267	0.0460354984	0.0420415919	0.0374570594	0.0323463073	0.026781134300000002	0.020839723600000002	0.014605543799999999	0.0	0.000259659	0.148541	0.546597	-0.00526544	0.00101312	0.0
3935.5491102263954	3821.886232602597	4630.340830897206	1.123872	27.939629	0.06361189099999999	-0.0104137576	0.0035708373	-0.013834157199999999	0.0816449753	-0.0203519185	0.0288655987	-0.0017041167000000001	0.0469145909	0.0024229815	-0.0299914692	-0.0380358058	-0.0068574208	0.0550903596	0.0538296514	0.051749798300000004	0.04888245	0.04527124	0.0409711215	0.0360475308	0.030575392000000003	0.0246379766	0.0183256363	0.0117344282	0.0	0.00026435	0.180971	0.546075	-0.004868	0.000797456	0.0
3943.940318950869	3822.6268339157104	4642.7161199525735	1.080125	26.85207	0.16594288	0.0081472795	0.013348604299999999	0.0675143971	0.0720555759	0.027100448	-0.037313998	0.003311084	-0.0418483323	0.0200443732	-0.0576504919	-0.0173376019	0.0013837767000000002	0.055056628600000004	0.0536957951	0.0514525997	0.0483639039	0.044480463	0.0398660921	0.0345966174	0.028758630099999998	0.0224480634	0.0157686166	0.0088300502	0.0	-0.00175383	0.24365	0.579456	-0.00597772	0.00104503	0.0
3940.816145774216	3826.0583267423012	4651.679918835263	1.030711	25.623644	0.17992277899999987	-0.0165209721	0.066018652	0.057066192	0.0387155357	0.0234709423	0.0024753463	-0.0267721953	-0.050814438499999996	0.0085104051	0.021981191	-0.033210316600000005	-0.0418720207	0.0550216076	0.0535569061	0.0511445506	0.0478272261	0.043663630599999996	0.038727436000000004	0.033105985	0.0268987456	0.0202155507	0.013174654899999999	0.0059006423999999995	0.0	0.000152614	0.163215	0.529641	-0.00512096	0.00100139	-5.49267e-05
3944.429668261148	3823.6549792992573	4653.58421394017	0.982262	24.419189	0.063798975	-0.0239217483	0.0741942664	-0.0384901983	0.0555996004	0.0231405985	-0.005690801800000001	-0.0240954583	-4.78724e-05	-0.0451410717	0.015087041899999999	-0.053758857300000004	-0.043374936399999994	0.054985297300000006	0.05341299730000001	0.0508257159	0.0472726179	0.0428212212	0.0375561134	0.031577344900000005	0.0249985274	0.0179446749	0.0105498284	0.0029545087	0.0	0.000241754	0.189807	0.547509	-0.00530102	0.0011514	0.0
3945.8594041463393	3821.4155419953167	4647.415717296486	1.074811	26.719973	0.13287674100000002	-0.013529679499999999	0.0007929212	-0.0315979781	0.07921517110000001	0.0664709259	0.0006775612	-0.0042697223	0.0322965823	-0.0340258848	-0.0695214807	-0.0025143701	-0.0125374983	0.054947698499999996	0.0532640822	0.0504961628	0.0467002871	0.041953728200000005	0.0363531125	0.0300124521	0.0230608248	0.0156397457	0.0079002864	0.0	0.0	0.000282995	0.257902	0.567648	-0.00592845	0.001416	0.0
3935.5839393588	3822.984510686249	4635.08599891559	1.103791	27.440401	0.13734349500000004	-0.030292432200000004	-0.0393822174	0.030390857599999998	0.004244152	0.039626820699999996	-0.008247876999999999	-0.0263472978	0.0132131827	0.0703029037	0.006060765300000001	-0.0047312702	-0.013290124399999999	0.054908812300000005	0.05311017480000001	0.0501559608	0.0461104483	0.04106166	0.0351194479	0.028413103199999998	0.0210885434	0.0133051369	0.0052322359	-0.0029545087	0.0	-0.00207055	0.173837	0.548776	-0.0055043	0.00131983	-0.000120739
3927.4556905839772	3822.0519461539893	4639.622848271126	1.047702	26.046036	0.07975021399999994	-0.0184762356	0.0653617533	0.0153648947	0.0060439744	-0.0248401373	0.0130264634	-0.023630985299999997	-0.047588467300000006	-0.0201016513	0.025974248	-0.0158996745	-0.016458291	0.0548686394	0.0529512896	0.0498051817	0.045503322699999994	0.0401455389	0.0338561602	0.026781134300000002	0.019084640400000002	0.010945278999999999	0.0025519276	-0.0059006423999999995	0.0	0.000282214	0.202747	0.580645	-0.0055043	0.0011082	0.0
3923.202182789118	3826.306796879818	4639.824750781097	1.402561	34.867893	0.14425003600000003	0.0122702622	0.0530316861	-0.042596444000000004	0.0348376571	0.0224096771	-0.0349770123	-0.014571761599999998	-0.0313192556	-0.0671029928	-0.0274769552	-0.0334611162	0.005939514599999999	0.0548271808	0.0527874413	0.0494438995	0.0448791378	0.0392059017	0.032564315	0.0251184191	0.0170521208	0.0085646504	-0.0001343592	-0.0088300502	0.0	0.0181508	0.227312	0.647027	-0.00523986	0.000663951	0.0
3930.500627484411	3818.6805670703448	4637.621815734943	1.510151	37.542587	0.2035638	0.0628885967	0.012369736200000002	-0.038413412599999995	0.0746251728	0.006858808	0.0535851501	0.04061833	0.0011074894999999999	-0.0655896481	-0.0427393987	-0.0197386416	0.0582609364	0.0547844375	0.0526186454	0.049072190300000006	0.044238127599999996	0.038243298700000004	0.0312450021	0.023426866400000003	0.014994032	0.0061677686	-0.0028203311999999998	-0.0117344282	0.0	0.0280867	0.222821	0.786979	-0.00481161	0.000969399	-0.00025
3940.1866092060095	3812.567800929149	4644.280299639298	1.190585	29.598114	0.05405334999999998	0.0861678301	0.04887900269999999	-0.0268227042	0.09218722900000001	0.0042152037	0.0581459579	0.0755224278	-0.0115086489	-0.0694776151	-0.0378982306	-0.0533028815	0.0160307443	0.054740410499999996	0.052444917699999996	0.0486901325	0.0435805326	0.0372582938	0.0298993341	0.0217084182	0.0129134603	0.0037591822	-0.0054996959	-0.014605543799999999	0.0	0.022084	0.20311	0.8133789999999999	-0.00480845	0.000976942	-0.00022191
3925.8753187011375	3809.9754959541065	4639.024080398428	1.003622	24.950205	0.09271309999999991	0.0758157534	0.010066908000000001	-0.027194074199999998	0.0802313989	0.025698227200000003	-0.0105769163	0.07563619519999999	0.0262318219	-0.0541017521	-0.0469185522	-0.0236603493	0.023169310800000002	0.0546951008	0.0522662745	0.0482978067	0.042906599100000005	0.0362514641	0.0285284462	0.0199650474	0.0108135253	0.0013434621	-0.0081661762	-0.0174352583	0.0	0.0218231	0.242529	0.805589	-0.00536548	0.00122694	-0.000124074
3929.228493423349	3814.4493610834083	4635.640952303376	1.080623	26.864445	0.23159705	0.0327855428	-0.0407191477	-0.0281328339	0.053473138899999995	0.0315686177	0.0170303021	0.0457460869	0.0697833022	0.0244004248	0.0018888676999999998	-0.0228084065	-0.0053166589	0.054648509500000005	0.0520827325	0.0478952956	0.0422165799	0.0352233992	0.027133494700000003	0.0181987555	0.008697375799999999	-0.0010748075	-0.0108135253	-0.0202155507	0.0	0.019885	0.134946	0.730775	-0.00445493	0.00122694	-0.000158763
3931.3104048128084	3818.497620912641	4629.666977530674	1.031602	25.645784	0.10995794999999996	0.050914771500000004	-0.0237348807	0.0422039729	0.0585142096	0.0198009439	0.046609125999999994	0.037931680499999995	0.005626015	0.060654807000000005	-0.0048521122	-0.066281269	-0.017712123899999998	0.054600637699999996	0.0518943089	0.0474826842	0.0415107337	0.0341747014	0.025715656200000003	0.0164115704	0.0065681849	-0.0034910374	-0.013435540900000001	-0.022938539900000002	0.0	0.0204149	0.170245	0.759577	-0.00507246	0.000976943	-0.000119749
3920.675329233196	3818.1603828147054	4629.820722790075	1.347835	33.507389	0.14512585	0.043854155	0.0478887609	0.032361080800000004	-0.0197973687	0.055351634000000004	-0.0035123143	0.0374127556	-0.051439864	-0.0141643853	0.0033702006	-0.0017548214	0.0051249361	0.0545514865	0.0517010214	0.0470600593	0.040789325	0.033105985	0.024276126800000002	0.014605543799999999	0.0044291452	-0.0059006423999999995	-0.0160260805	-0.0255965073	0.0	0.0187647	0.23928	0.7830249999999999	-0.00583447	0.00122694	-0.000127595
3914.2972443616814	3815.952805794527	4618.23111074376	1.042073	25.906084	0.14966289999999988	0.0213446925	0.0153868657	-0.0398925139	-0.0270027416	-0.0013917135	0.0403380989	0.026744881499999998	0.0121889778	-0.0423794434	0.0581014736	-0.0015996229	0.0110393681	0.054501057	0.051502888	0.04662751019999999	0.0400526244	0.0320178761	0.0228161205	0.012782749099999999	0.0022834642000000003	-0.0082990498	-0.018579075	-0.028181918599999998	0.0	0.020616	0.179011	0.735693	-0.00508192	0.00122694	-0.000179257
3924.0345990535775	3812.1061273833116	4614.083109138634	1.084803	26.968372	0.04402436999999996	0.0328429901	-0.0397771624	-0.0490379036	0.0193516576	0.0017328136	0.0128842098	0.040951819	0.0743719943	-0.0053227435	0.0242972722	-0.0257113144	-0.023068944900000003	0.0544493505	0.0512999275	0.04618512809999999	0.039300907999999996	0.0309110119	0.021336868999999998	0.010945278999999999	0.0001343592	-0.010681708100000001	-0.0210885434	-0.030687445299999998	0.0	0.0203923	0.198814	0.752838	-0.00508192	0.00126482	-8.00836e-05
3930.229830979969	3809.8246104593077	4611.4792470576	0.985683	24.504242	0.15624821499999997	0.0530272907	-0.0750261693	0.0239221981	0.0228945397	0.0122140352	0.0225319923	0.05340608349999999	0.0130951551	0.051449790700000005	-0.0279774369	0.0053256199	0.0416813404	0.054396368099999995	0.0510921587	0.0457330063	0.038534457700000004	0.029786040899999998	0.0198396199	0.0090952431	-0.0020149472	-0.0130440958	-0.0235486067	-0.033105985	0.0	0.0245214	0.262973	0.796468	-0.00584487	0.00116402	-5.72313e-05
3901.3913093493184	3812.459195433557	4609.319208429416	1.033712	25.698233	0.11943395499999998	0.0283135936	0.0172850818	0.0644909808	-0.046308910999999994	-0.0351311431	0.0319772025	0.0333098797	-0.0595111651	0.012708214099999999	0.0243683495	0.0157767531	0.0694676259	0.05434211110000001	0.0508796012	0.04527124	0.0377535607	0.028643622	0.0183256363	0.007234765400000001	-0.0041612324	-0.0153817298	-0.0259535015	-0.0354306823	0.0	0.0234129	0.235464	0.748638	-0.00506811	0.0010848600000000002	-6.10404e-05
3910.390286434245	3805.756312715759	4609.829573680515	1.049229	26.083984	0.10070067999999993	0.0413571628	0.0385104455	-0.0215894358	-0.0408788669	-0.0368158352	-0.0222755902	0.0375355016	-0.0110757367	-0.012815604	0.0725240268	-0.0251382622	0.0092545496	0.0542865807	0.050662274800000004	0.044799926799999994	0.036958509900000006	0.027484424500000004	0.016796195	0.0053659816	-0.0063012778	-0.017690173899999998	-0.0282975938	-0.0376549474	0.0	0.0298241	0.184205	0.7665969999999999	-0.00524366	0.00122178	-0.00025
3924.6562990669922	3806.799286155899	4616.592046712876	1.135679	28.233158	0.2196722	0.07223965389999999	0.018053368700000003	-0.046003636900000006	0.0280039446	-0.0061660835999999995	0.0132823255	0.058504899699999995	-0.0107040917	-0.0713585694	-0.0204209621	0.0267489714	0.0392916163	0.0542297783	0.0504402001	0.0443191659	0.0361496033	0.026309127400000003	0.015252586299999999	0.0034910374	-0.0084318748	-0.0199650474	-0.030575392000000003	-0.0397724754	0.0	0.0271704	0.274388	0.8187069999999999	-0.00639457	0.00131538	0.0
3911.0145986325892	3807.0868302263316	4615.015627853503	0.976517	24.276365	0.17077439999999994	0.0213220844	-0.037780639500000004	-0.0536294192	-0.014766133899999999	-0.0012295794	0.0274010473	0.0372943939	0.0455968515	-0.0298550383	0.0056127542	0.025949052	0.0254179932	0.054171705199999996	0.0502133976	0.0438290587	0.0353271442	0.0251184191	0.0136961121	0.0016120853	-0.0105498284	-0.0222020333	-0.0327815598	-0.0417772641	0.0	0.021138	0.2101	0.758309	-0.00563568	0.00135761	0.0
3912.180503839819	3811.525027868152	4611.742157176002	0.975317	24.246534	0.12903929999999994	0.0326261818	-0.048386569000000004	-0.0303471913	0.0035652125	-0.0384535264	-0.025617122200000002	0.028933804900000002	0.0585048721	0.0285331879	0.0241809298	-0.0431771385	-0.0064603885	0.0541123628	0.0499818888	0.043329708700000004	0.034491440899999996	0.0239129971	0.0121280852	-0.0002687176	-0.012651963	-0.0243968865	-0.0349109286	-0.043663630599999996	0.0	0.0252143	0.126044	0.7731099999999999	-0.00516886	0.0013023100000000003	0.0
3914.6168016514894	3813.563284512361	4608.546154839979	0.8496409999999999	21.12221	0.08208480000000001	0.0263148996	-0.06058941809999999	0.014598783999999998	0.0136905068	-0.0188657266	0.033842098	0.033952552999999996	0.0234094	0.0601838329	-0.014484458600000001	-0.0309366143	0.0070877442	0.054051752300000006	0.0497456954	0.0428212212	0.0336428067	0.0226935675	0.0105498284	-0.002149212	-0.0147351264	-0.0265454419	-0.036958509900000006	-0.045426227699999995	0.0	0.022859	0.187368	0.769107	-0.00532332	0.00116872	0.0
3908.1742828850292	3810.627930444231	4604.533421108453	0.95501	23.741695	0.12646319999999997	0.022387120899999998	-0.0225956808	0.0560999113	-0.030659172400000004	-0.0175613737	-0.0015260120000000002	0.038352208799999996	-0.0354851141	0.0418763154	0.0014474745000000002	0.0216478838	0.0366507836	0.0539898754	0.04950483940000001	0.0423037032	0.0327815598	0.021460844700000002	0.0089626729	-0.004027239	-0.016796195	-0.028643622	-0.0389195068	-0.0470600593	0.0	0.0209978	0.253894	0.7891789999999999	-0.00602982	0.0012223	0.0
3900.8087921098577	3811.050530057152	4602.722874559408	0.867171	21.55801	0.09897438999999998	0.0163410344	0.007420044000000001	0.0385949119	-0.069683056	-0.0268167391	0.0118438344	0.0146186646	-0.0385796127	0.0188520729	0.0442711287	0.0155084779	0.046198058	0.0539267333	0.049259343399999996	0.0417772641	0.031908023	0.0202155507	0.0073679574	-0.0059006423999999995	-0.0188320784	-0.030687445299999998	-0.040789325	-0.048560494100000004	0.0	0.0152577	0.219246	0.764012	-0.00568447	0.0014893	5.60358e-05
