csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3747.7364485295698	3778.580170173672	4638.274153982762	0.7947309999999999	27.699806	0.10599608	0.0069519791	0.014750367	0.004979585900000001	0.0240194287	-0.034411193900000005	-0.0009812896	0.0016415657	0.009864664	-0.0085581661	-0.005529582900000001	-0.003569058	-0.0063609094	0.0555083901	0.055366974000000006	0.0551315472	0.0548025096	0.0543804198	0.053865994400000006	0.0532601071	0.0525637865	0.051778215	0.050904726399999996	0.0499448038	0.0	0.0	0.0113188	0.225741	0.0409229	0.000563274	0.000358632	0.000425627
3770.0141304987956	3777.7376293339007	4648.718077904115	0.69689	24.289648	0.07261765	-0.0153738052	0.0055722296999999995	0.022327120099999997	-0.0147889234	-0.0180068478	-0.0029021017	-0.0038174169	0.0007244678	-0.0185566651	-0.0081873722	0.0040047171	0.0069544578	0.0554966417	0.055320025	0.05502608	0.054615430300000004	0.0540889467	0.0534477458	0.0526931876	0.0518268725	0.05085063769999999	0.049766553899999996	0.0485769201	0.0	0.0	0.014362	0.186437	0.0636329	0.000525217	0.000370311	0.0005271
3756.290057079359	3774.3942133030687	4649.877744181215	0.655241	22.837997	0.06974024999999999	-0.0139593451	-0.0005512941000000001	0.0107951617	-0.015977463100000002	-0.0158654012	-0.0051864033000000006	0.0049684631	0.0054255854	-0.0172380394	-0.005907103	-0.0091611534	-0.0069076893	0.0554835888	0.0552678749	0.054908972800000004	0.054407812300000004	0.0537656919	0.052984275	0.052065586399999995	0.0510120059	0.0498262634	0.0485114308	0.0470709146	0.0	0.0	0.00625646	0.164308	0.061739	0.000341554	8.43508e-05	0.000244487
3752.5124051507146	3779.95790991166	4642.5325385796505	0.673846	23.486439	0.09195422	-0.013372469	0.0096161433	0.0237344802	0.0012390218	-0.027914312799999997	0.006663355	-0.0049858812	0.0017625073999999999	-0.024916581400000002	-0.023049664100000002	0.005366496700000001	-0.0235603028	0.0554692318	0.055210528700000004	0.0547802504	0.0541797338	0.0534108453	0.0524759743	0.05137802599999999	0.0501204125	0.048707042	0.0471423068	0.045431069500000004	0.0	0.0	0.00935367	0.11923	0.0900239	0.000402939	0.00014243	0.000434905
3742.242633397885	3776.6425028754998	4637.966541896515	0.699561	24.382727	0.08853953	-0.0014200724	-0.00292884	0.0012580584	-0.027818830699999998	-0.0094098226	-0.0043269814	0.0030636863	0.0061799084	-0.0057037198	-0.0039651679	-0.0036856771999999997	-0.0015557457000000001	0.05545357099999999	0.0551479918	0.054639939900000004	0.0539312805	0.0530246155	0.0519232736	0.0506312984	0.049153433200000006	0.047495103899999995	0.0456623991	0.043662047300000006	0.0	0.0	0.0102493	0.169629	0.0654022	0.000461516	0.000311946	0.000410534
3763.7679243043135	3777.7414143331816	4642.938496842639	0.765425	26.678366	0.06985771499999999	-0.0100230632	0.001808069	0.0041883054999999995	0.0028763693	-0.0151578024	-0.005748015	0.0010259713	0.0081371851	-0.0084538844	-0.0051193541	-0.006284944000000001	0.0098945292	0.055436606799999996	0.055080270099999995	0.0544880711	0.0536625459	0.052607229400000004	0.0513266407	0.0498262634	0.0481125224	0.046192756200000004	0.0440751856	0.0417688782	0.0	0.0	0.00569487	0.214458	0.0606289	0.000394987	8.39023e-05	0.000391087
3769.2355784115625	3777.9874392863935	4655.630990663577	0.707777	24.669083	0.060078365000000016	-0.0038868171999999995	0.0082033628	0.0123477501	0.0003710457	-0.0189121475	0.024484228599999998	-0.0043029941	-0.0048661702000000005	-0.0119546119	-0.0067702959	-0.0070212624	0.0176534655	0.0554183397	0.055007369800000004	0.0543246762	0.053373631	0.0521589323	0.050686580300000006	0.0489638482	0.0469992459	0.044802478	0.042384396100000006	0.039756945	0.0	0.0	0.0122846	0.184408	0.0557012	0.000391884	0.000383443	0.000458662
3760.377455537332	3779.711127958592	4655.892268903877	0.682026	23.771574	0.06008742	-0.017526695800000002	-0.0089108049	0.014666706699999999	-0.018053244	0.0014922738	-0.029062578199999998	-0.0052400138	-0.0033890171000000003	-0.0149172521	0.0028547851	-0.0053398365	-0.0019509919	0.055398769900000006	0.054929298	0.0541497896	0.053064644400000006	0.0516799874	0.050003634000000005	0.0480450459	0.045815278	0.0433269157	0.040594004100000004	0.0376319684	0.0	0.0	0.00959433	0.149969	0.07291269999999998	0.000469745	0.000349677	0.000461968
3757.7456564790095	3784.7085886748655	4649.774916693313	0.669097	23.320932	0.04648411999999999	0.0038677183	0.010426081	0.0183791372	0.0219700016	-0.0015682043	-0.000855495	-0.0121903328	0.0011648798	-0.0017952737	0.0020799957	-0.005657314599999999	-0.011261806000000001	0.055377898099999996	0.0548460618	0.0539634483	0.0527357024	0.0511706764	0.0492783796	0.0470709146	0.0445623996	0.0417688782	0.0387082168	0.0353999905	0.0	0.0	0.00822916	0.120498	0.0700636	0.000290707	0.000284382	0.000450324
3747.6747085119	3781.731308241071	4648.252768961161	0.732165	25.519127	0.13375681999999997	0.0018289489	0.0022663262	0.0081050306	-0.017237368	-0.0047806286	-8.779120000000001e-05	-0.0099440291	0.0023599587	-0.0037909888	0.005253151	0.0074376118000000005	-0.0018767359	0.0553557246	0.0547576692	0.0537656919	0.0523869287	0.0506312984	0.0485114308	0.046042576200000004	0.0432424951	0.0401313312	0.036731466000000004	0.0330673576	0.0	0.0	0.00530314	0.216491	0.0564503	0.000524866	0.00012136	0.000423015
3765.697561466757	3781.4696386241667	4651.87051695338	0.696555	24.277948	0.010612545000000003	0.0020208041	0.0086469277	0.004494704600000001	0.0152535411	-0.004577933	-0.0068957971	-0.0054544248	-0.0024696028	-0.0004564975	0.0113802828	-0.0058253102	0.0094182722	0.05533225	0.0546641285	0.053556562	0.052018454400000004	0.0500621703	0.0477034365	0.0449612148	0.0418575498	0.038417392	0.0346683968	0.0306407023	0.0	0.0	0.00629904	0.218076	0.0586779	0.000493372	6.04651e-05	0.000399323
3766.600640030309	3777.437100391054	4653.311874894923	0.676274	23.571068	0.090158595	0.002508052	0.0088576514	0.0133970949	0.005178596	-0.0076980963	0.010319107099999999	-0.0051619772	-0.0016191241	-0.0027860437	0.0043944524	-0.0045527604	0.0090462437	0.0553074749	0.0545654484	0.053336102999999996	0.051630418	0.049463626600000005	0.046855080300000004	0.0438280757	0.040409646800000004	0.0366303231	0.0325238574	0.0281269243	0.0	0.0	0.00910499	0.172217	0.0729718	0.000316581	0.000346968	0.000480024
3752.409853934923	3777.750498331454	4647.255866496278	0.685313	23.886131	0.11381466500000002	-0.0133771299	-0.0026362752	0.006495146899999999	-0.0003748659	-0.006114584	-0.0064181243	-0.0027164905	0.0003284962	-0.0067881218000000005	-0.0071606994	-0.0008387492	-0.0150633122	0.055281399800000006	0.0544616382	0.0531043615	0.051222965599999996	0.048836019	0.045967080099999995	0.04264446400000001	0.0389009638	0.0347735262	0.030302887599999998	0.025533171299999997	0.0	0.0	0.00368435	0.13353000000000004	0.107365	-4.32775e-05	9.8171e-05	0.000382403
3750.553467640903	3776.8080335106874	4643.46759894961	0.678601	23.652189	0.03520220999999999	0.0101529116	0.012331002800000001	0.0083644048	0.0155409366	-0.007348530600000001	0.0057111111	-0.0013756343	0.004670322	-0.0003110705	-0.008764793199999999	0.0064027385	-0.017587321399999998	0.0552540253	0.054352707699999996	0.0528613865	0.050796250300000005	0.0481797162	0.0450401871	0.041411742599999996	0.03733377	0.032850536	0.0280107065	0.0228668183	0.0	0.0	0.00649941	0.143869	0.0986155	-5.79965e-05	0.000305774	0.000426054
3769.685548031872	3776.656885872765	4654.590588741629	0.702015	24.468258	0.096659615	-0.0100484627	-0.012306001200000001	0.0123290203	-0.0185177833	0.0092765247	-0.010552586200000002	-0.0046569656	-0.0020630226	0.0016367603	0.00033132839999999996	0.0038409034000000002	0.021720868799999998	0.0552253521	0.0542386671	0.052607229400000004	0.050350432599999995	0.047495103899999995	0.0440751856	0.0401313312	0.035710422799999995	0.0308650129	0.0256527007	0.0201354466	0.0	0.0	0.00579777	0.223401	0.0914282	-0.000197154	0.000315038	0.000462406
3776.3764916417763	3779.5609896538094	4665.545100645147	0.667105	23.251488	0.04646891999999999	-0.0136230943	-0.0026015679000000002	0.0061748945999999996	0.0022731334	0.004037308	-0.0087794043	-0.007841212	-0.0021137523999999997	-0.013734458500000001	-0.0035814125	-0.008401282	0.0351280018	0.0551953809	0.0541195271	0.052341944	0.0498856802	0.0467825843	0.0430728921	0.0388047043	0.0340333636	0.0288207366	0.0232344116	0.0173468225	0.0	0.0	0.00698701	0.190229	0.0974926	-9.59414e-05	0.000303914	0.000453877
3781.793916582105	3777.745451665747	4669.572922588335	0.735821	25.646542	0.12496587400000002	-0.030726710499999997	-0.0012563895	0.015469115600000001	-0.0097456561	-0.0024982106	0.0061294328	-0.011653792900000001	-0.013112303	-0.0224932668	-0.0095375624	-0.0008066344	0.0142267293	0.0551641124	0.053995299000000004	0.052065586399999995	0.0494021678	0.046042576200000004	0.0420341546	0.0374333897	0.0323051151	0.0267215983	0.0207615219	0.0145088751	0.0	0.0	0.000249716	0.135315	0.13264200000000004	-0.000346836	-0.0	0.000445382
3760.874515001627	3779.434570677852	4669.495083668355	0.677926	23.628641	0.05949885399999999	-0.033925952999999995	-0.0077564498	0.0077712169999999995	-0.00156659	0.0232356788	-0.010150656899999999	-0.011084254699999999	-0.0090221021	-0.0158988191	-0.0052872330000000006	-0.0029731108	-0.000554903	0.0551315472	0.053865994400000006	0.051778215	0.048900077300000004	0.0452755142	0.040959852000000005	0.0360189665	0.0305282766	0.0245715939	0.0182398431	0.011629673799999999	0.0	0.0	0.00462222	0.12014	0.148128	-0.000613793	0.000137042	0.000360074
3771.9730680086077	3781.0934096957158	4676.508814605883	0.786375	27.408581	0.1900538	-0.0042820747	0.0076254191	0.0123166789	0.0356034108	0.0230379532	-0.0049725092	-0.011784989199999998	-0.007949064300000001	-0.0082769512	0.0030633227	0.0004888418	0.0352047926	0.0550976863	0.0537316255	0.051479890599999995	0.0483795974	0.0444818491	0.0398508934	0.0345630636	0.0287055206	0.0223748161	0.0156753009	0.0087174051	0.0	0.0	0.00476762	0.233658	0.108193	-0.000193059	-0.0	0.000531406
3785.4261132148818	3782.289721801541	4686.619982563947	0.700968	24.431772	0.07466649000000002	-0.0126424321	-0.0018207629000000002	0.0009592322	-6.43611e-05	0.0263872992	0.0192145115	-0.0189008791	-0.009085708100000001	-0.0043649453999999996	0.0110921822	0.0055970512	0.0448228632	0.055062530199999994	0.053592205	0.0511706764	0.04784092400000001	0.043662047300000006	0.0387082168	0.0330673576	0.026839588799999998	0.0201354466	0.013073922	0.0057803496	0.0	0.0	0.00931073	0.199926	0.0922093	-7.29964e-05	0.000138549	0.000381864
3769.633225982999	3781.8385498873417	4676.758706756448	0.755043	26.316517	0.188544089	-0.0207803006	0.009327151700000001	0.010841721100000002	0.012662801599999999	0.0283047136	-0.0098676267	-0.016761540800000002	-0.0113571469	-0.0179923478	0.0022817141	0.0048026186	0.006700444	0.05502608	0.0534477458	0.05085063769999999	0.047284259599999996	0.0428165905	0.0375327893	0.0315335711	0.0249332878	0.0178577481	0.0104418197	0.0028268585	0.0	0.0	0.000205571	0.134944	0.161138	-0.0007770099999999999	4.8774599999999997e-23	0.000449866
3757.3051048274974	3781.149427685063	4657.126658214499	0.750603	26.161751	0.098650769	-0.0117013716	0.011161408700000002	0.0215565083	0.0205803635	0.023651470499999997	0.0025014323999999998	-0.013265018500000001	-0.0154881078	-0.014599935500000001	-0.0168603303	0.021746141299999997	-0.0128695379	0.0549883364	0.0532982617	0.050519842300000006	0.046709813499999996	0.0419459754	0.0363256053	0.0299634703	0.022989484700000003	0.0155460563	0.007785179200000001	-0.0001346703	0.0	0.0	0.00804444	0.0961308	0.192531	-0.0008509429999999998	0.000328649	0.000459398
3750.8025205935382	3780.1862715348975	4658.96726377681	0.880252	30.680599	0.21112391	0.0007626363999999999	-0.0043384203000000005	0.0013203012	0.000600168	0.0130176966	0.0012125224	-0.008482104300000001	-0.0048852074	0.0090084877	0.0105735431	-0.0027379996000000003	-0.0022209494	0.0549493004	0.0531437666	0.0501783601	0.0461178017	0.0410507137	0.0350876862	0.0283588634	0.0210111032	0.013204771799999999	0.0051102438	-0.0030958163	0.0	0.0	0.0132167	0.233825	0.147467	-0.000670871	0.000159537	0.000574083
3770.76338223866	3775.4706670983537	4670.151920941134	0.73186	25.508503	0.048470748	-0.014625404299999999	-0.0067653919	0.0048634702	-0.0020047677	0.0332177237	-0.0259359861	-0.0009474062	-0.0101676536	0.0030485251	0.0076150752	0.0072672166	0.013323313100000001	0.054908972800000004	0.052984275	0.0498262634	0.045508446900000006	0.0401313312	0.0338200794	0.0267215983	0.019001119099999998	0.0108383512	0.0024232993	-0.0060481597	0.0	0.0	0.000187102	0.229768	0.147163	-0.000334726	-0.0	0.000448162
3760.905908230951	3777.027058802367	4668.233722364701	0.694513	24.206795	0.08762309300000001	0.0162776475	-0.0012606797	0.006622475300000001	0.0203207938	0.0123661214	0.0105797578	-0.0019883347	0.0065930176	0.0100769115	-0.0032016553000000004	-0.005838869399999999	0.0119585837	0.0548673546	0.0528198021	0.049463626600000005	0.0448819783	0.0391883683	0.0325238574	0.0250535603	0.0169625554	0.0084512992	-0.00026933990000000004	-0.008983306	0.0	0.0	0.00874157	0.181716	0.136208	-7.49255e-05	0.00012518400000000003	0.00046441
3747.528206775055	3776.6427552087853	4655.323948043546	0.731238	25.486809	0.10295966	-0.0024476013	-0.0022993710999999997	0.0043037792	-0.0002520553	0.0099881569	0.018168414	-0.0066111435	-0.0037457184999999996	-0.0064659277000000005	-0.0050302756	0.0036796334999999996	-0.009963535899999999	0.054824446799999996	0.0526503632	0.0490905265	0.0442386313	0.0382223791	0.031200117000000003	0.0233566706	0.014898478500000001	0.0060481597	-0.0029613460999999997	-0.0118929096	0.0	0.0	0.00983072	0.133673	0.170277	-0.000345763	6.98183e-05	0.000395443
3731.586724924372	3777.2375047623464	4644.065324977031	0.706602	24.628139	0.026293135000000006	0.012234905800000001	-0.008245629499999999	-0.007602111700000001	-0.0012740637	0.0167805048	-0.015617058100000001	-0.0006704992	0.004646395	0.0216728133	0.0010734380000000001	0.0092356268	-0.02724895	0.0547802504	0.0524759743	0.048707042	0.0435786481	0.037233931	0.0298499782	0.0216328831	0.0128119928	0.0036335072	-0.0056463932	-0.0147686972	0.0	0.0	0.00940582	0.130957	0.160273	-0.00028046	0.000156215	0.000506708
3748.16967509424	3775.4265087734175	4643.116471228157	0.770194	26.844587	0.10776805	0.0219144598	-0.0016179970000000001	-0.0051062641	0.029221522200000002	0.0103241488	0.003215934	0.003664036	0.0005451614	0.0151607864	0.0059468528	0.0001983413	-0.0082981186	0.0547347663	0.0522966517	0.0483132541	0.042902276600000004	0.036223605	0.0284745834	0.019884183	0.0107062367	0.0012119381	-0.0083181714	-0.0176024922	0.0	0.0	0.00677837	0.206457	0.144496	-0.000205624	-0.0	0.000460487
3755.561734159044	3774.6886862470674	4653.224186797072	0.671763	23.413857	0.06373497999999998	0.0094666145	-0.005129045	-0.007580029300000001	0.0141296071	1.80754e-05	0.028724832000000002	-0.00012037590000000001	-0.0017940426	0.011491983999999998	0.0059461024	-0.0068073814000000005	0.0065150688	0.0546879958	0.0521124124	0.0479092463	0.0422097714	0.0351919946	0.027075096200000003	0.018112584299999998	0.008584377399999999	-0.0012119381	-0.0109704021	-0.0203862368	0.0	0.0	0.0113905	0.176126	0.155221	-0.000208669	0.00031798	0.000500799
3750.5440496721053	3775.1542411585297	4654.893635390972	0.723825	25.228424	0.12045469999999997	-0.014637753100000001	-0.012824188700000001	-0.0031514722	-0.0249587608	0.0114663223	-0.015380785	-0.005735641999999999	-0.009264215	0.0042466764	-0.0012516901	0.0042873106	-0.012374317900000001	0.054639939900000004	0.0519232736	0.047495103899999995	0.041501392799999995	0.0341397061	0.0256527007	0.0163201269	0.0064496063	-0.0036335072	-0.0135968524	-0.023112016000000003	0.0	0.0	0.01334	0.123478	0.198203	-0.000425557	0.000144696	0.000568131
3732.4793390781483	3773.189574198827	4643.963934097194	0.697012	24.293901	0.05360005000000001	0.0200954972	-0.0081815638	-0.017402086100000002	0.0040077433	0.0027517445	-0.0001268267	0.0046827699	0.0044658452000000005	0.0260914546	0.0052743398	0.0017983607999999998	-0.023845219700000003	0.0545905997	0.051729253200000005	0.0470709146	0.0407774073	0.0330673576	0.0242086006	0.0145088751	0.0043051345	-0.0060481597	-0.0161913505	-0.025772079399999998	0.0	0.0	0.0113062	0.147706	0.183275	-0.000539147	0.000132422	0.00044579
3731.5448672852726	3772.896362921255	4640.250392819667	0.8006649999999998	27.906651	0.08449565000000002	0.0191079575	-0.0036722558	-0.0066959927	0.033088834	0.0065789625	-0.0082154265	0.0042607838	0.0016931938	0.0030015068	-0.0014974597	0.0012318684	-0.0223541375	0.054539976399999995	0.0515303693	0.046636768099999996	0.040038087	0.0319755794	0.0227440175	0.0126809149	0.0021541873000000002	-0.0084512992	-0.0187477991	-0.0283588634	0.0	0.0	0.0181146	0.202969	0.184599	-0.000403863	0.000168018	0.000696915
3747.2467141521165	3771.2804205619013	4647.957613949342	0.8860139999999999	30.881416	0.237555665	-0.0255739097	0.0047798985	-0.0043191839	-0.029500102099999998	0.016257212099999998	0.0174719493	-0.0013263991	-0.008877880500000001	-0.010895845800000001	-0.0047554819	-0.00588307	-0.0050094658000000005	0.0544880711	0.0513266407	0.046192756200000004	0.0392837101	0.0308650129	0.021260190699999997	0.0108383512	0.0	-0.0108383512	-0.021260190699999997	-0.0308650129	0.0	0.0	0.0201425	0.107939	0.267501	-0.00142962	4.18597e-05	0.000696915
3739.0980782606075	3772.165858060179	4648.426737669218	0.762403	26.573044	0.21605957	0.0093556351	-0.0098296643	-0.016195491200000002	-0.0037781409000000005	0.021130337000000003	0.0004437143	0.0027025296	0.0033734624	0.0185518973	0.0037640131	0.0044358146999999995	0.0058901601	0.0544348852	0.05111808650000001	0.0457389729	0.0385145601	0.029736310699999997	0.0197583757	0.008983306	-0.0021541873000000002	-0.013204771799999999	-0.023722621200000002	-0.033283402000000004	0.0	0.0	0.0110509	0.201623	0.189477	-0.00100468	-6.96637e-05	0.000528179
3743.17710519076	3771.410119870569	4650.471205682876	0.688791	24.007364	0.05084655499999999	0.0053289962	0.0023216129	-0.0048059338	0.0124096039	0.0094400708	0.005645989200000001	0.0051697858	-0.0029425618	0.0006919853	0.0013531172	-0.0092946164	0.0114691354	0.0543804198	0.050904726399999996	0.0452755142	0.0377309264	0.028590136000000002	0.0182398431	0.007117915600000001	-0.0043051345	-0.0155460563	-0.026129304	-0.0356071544	0.0	0.0	0.0151929	0.19706	0.213875	-0.000899102	7.96414e-05	0.000628167
3750.5827679882723	3768.224159809791	4654.330999486492	0.719051	25.062059	0.119403805	-0.0151754688	-0.0068267486	-0.0084087964	-0.024504883199999997	0.0133069596	-0.0018602756	0.0046650306	-0.0059773008999999995	-0.0114435845	-0.0064405122	0.0071673147999999996	0.0043198542	0.0543246762	0.050686580300000006	0.044802478	0.036933103599999996	0.0274271622	0.0167058778	0.005244328100000001	-0.0064496063	-0.0178577481	-0.0284745834	-0.0378296627	0.0	0.0	0.0149816	0.146763	0.258452	-0.00116211	-2.01127e-05	0.000504559
3731.7939202379102	3768.1938798155493	4648.63301711655	0.644098	22.449602	0.042207225000000015	-0.0039759243	-0.0094672486	-0.0112852241	-0.0181144291	0.0190211717	-0.012572141799999999	0.0104574335	0.0005406216	0.004386302700000001	0.0032732444	0.004134603	-0.0010795452	0.0542676557	0.0504636688	0.0443199645	0.0361213919	0.0262480727	0.0151577776	0.0033647013	-0.008584377399999999	-0.0201354466	-0.030752948	-0.0399446076	0.0	0.0	0.0133711	0.155921	0.234544	-0.00104185	-3.63792e-05	0.000518647
3727.865580808511	3768.5403334163293	4647.499368329419	0.714808	24.914164	0.09355906999999998	0.0175849401	-0.0015373320000000002	-0.012157750600000001	0.0124992351	-0.0048469567	0.0103588195	0.0154387502	0.0015962101	0.006932956	0.0064181728	-0.0011039383	0.010481338	0.054209359699999994	0.0502360129	0.0438280757	0.035296096299999996	0.0250535603	0.0135968524	0.0014811995999999999	-0.0107062367	-0.0223748161	-0.0329590437	-0.0419459754	0.0	0.0	0.0159567	0.216271	0.219	-0.000823307	-1.61028e-05	0.000581417
3744.379465873866	3770.029856799727	4654.57839698658	0.703845	24.532032	0.11163264499999996	-0.0049671158000000005	-0.0010505905999999999	-0.0056129387	-0.020506296599999998	0.0024903866	0.0175580992	0.0033385790999999995	-0.0048504111	0.0025424976999999997	0.0008837624000000001	0.01432683	0.0080274965	0.0541497896	0.050003634000000005	0.0433269157	0.0344575273	0.0238443269	0.012024423000000001	-0.0004040078	-0.0128119928	-0.0245715939	-0.0350876862	-0.0438280757	0.0	0.0	0.0236217	0.154648	0.248184	-0.000925692	8.85811e-05	0.000637561
3728.9371363694336	3768.9728326674126	4651.834656756728	0.643999	22.446165	0.04674494999999998	0.009444780699999999	-0.0161107801	-0.013625388700000001	-0.011930069	0.0168399228	-0.0131853577	0.0061503897	-0.0024751027	0.0167970031	0.004458925900000001	0.0050682602	0.0117277708	0.0540889467	0.049766553899999996	0.0428165905	0.0336060002	0.022621082999999997	0.0104418197	-0.00228875	-0.014898478500000001	-0.0267215983	-0.0371338732	-0.045585556900000004	0.0	0.0	0.013704	0.152728	0.226784	-0.000811532	8.85811e-05	0.000481576
