csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3321.785298809152	3243.1281289129665	3657.3462683217736	1.06604	27.065584	0.05707088	-0.0035670004	-0.0357046158	-0.0444935343	-0.0308516342	-0.0068378269999999994	0.0822124277	0.0012244383	-0.0447742633	-0.0449125349	-0.033747751	0.0036065902000000003	-0.0556474576	0.0608211329	0.0605413467	0.0600759892	0.059426487	0.0585948309	0.05758357	0.056395804199999996	0.055035174000000006	0.053505850199999996	0.0	0.0218343	0.0443141	-0.00978285	0.0	-0.0	0.0
3302.4152940180693	3241.267316139137	3659.458379098377	1.017201	25.825615	0.022779505	-0.0323900904	0.0296637785	0.0442972687	-0.0579928382	0.013055076799999999	0.0561725908	-0.0028719708	-0.050531228600000005	0.059750947400000004	0.0047436309	0.0015082638	-0.0667378748	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	0.0172618	0.0340759	-0.0142552	0.0	-0.0	6.99291e-05
3340.7289681514635	3242.8211078544628	3662.4332914000856	1.070029	27.166849	0.093281469	0.0232616038	-0.0291704132	-0.0340094668	0.0266221112	-0.0252194507	0.0796159555	-0.009559454	-0.0400978577	-0.04693123900000001	-0.0055095187	0.0279055933	-0.0813383305	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.019264	-0.0165333	0.000202864	-0.000301269	0.00015304199999999996	0.0
3332.2523992390284	3242.82820660726	3658.7658238348768	1.040918	26.427757	0.058679213999999986	0.0015195632	0.039913304	0.0075815223999999995	0.0479524422	-0.075660978	0.0678094161	-0.0089567014	-0.0573696933	0.0091431194	-0.0166409564	0.0615155346	-0.047595766399999996	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.0251884	0.013303100000000003	0.0	0.0	-0.0	0.0
3333.413156188264	3240.852508870873	3656.185801503149	1.065846	27.060654	0.0065833	0.0392249665	-0.0272066771	0.0011405373	0.041815131	0.020963296200000002	0.0722196474	-0.0122390159	-0.0437890167	-0.0395458241	0.0308605074	-0.016555280800000002	-0.0808585272	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.0217813	0.0101269	0.0	0.0	-0.0	0.0
3339.492566367333	3243.573784437874	3662.395239753833	1.107312	28.113415	0.0428277	-0.0064656679	0.05024543730000001	-0.0396012242	0.069832055	-0.0512212961	0.08696890289999999	-0.007416544200000001	-0.051387561	0.0145273134	-0.0434910246	0.0883353361	-0.0736944086	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.022404	-0.0112865	0.00814065	-0.000253019	-0.0	0.0
3334.633907316899	3242.2850476248072	3657.410029907979	1.068209	27.120634	0.06633597	0.053192529	-0.0244181397	0.0275209178	0.040081559100000004	-0.028450803700000003	0.08918508609999999	-0.0208027369	-0.041266514500000004	-0.0187219684	0.0458082511	0.0439904705	-0.0653471348	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.0214606	0.0183007	-0.0199998	-0.000352685	5.36324e-05	0.0
3324.558363101359	3245.3222698880213	3658.2838873236187	1.064056	27.015198	0.041602832000000006	-0.0117921104	0.030071497000000003	-0.0439246371	-0.011099651	0.0244143908	0.10011802410000001	-0.011368423600000002	-0.038418870099999995	-0.0014865645	-0.0530211665	0.0108438551	-0.0753765045	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0165265	0.0244165	0.000166512	-0.000198585	-0.0	0.0
3332.6001915833685	3246.833730070119	3657.0682770725293	1.143603	29.034819	0.061928178	0.031077961	-0.0073478956	0.0426736562	-0.005422503100000001	-0.04353657440000001	0.09515711240000001	-0.0166185193	-0.04688071110000001	0.0185015681	0.0338575766	0.08505782699999999	-0.0816702975	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0175107	-0.00314094	0.0136707	-0.000596232	-0.0	0.0
3325.366400648043	3248.0576385671948	3653.6755639013104	1.132242	28.746376	0.06506116999999999	0.0172764622	-0.039062898900000004	-0.0660387388	-0.018007782	-0.0294128405	0.0902208783	-0.011918791299999999	-0.0451754599	-0.0621353225	-0.041910735	0.0457390744	-0.0502140402	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.0203911	0.0314513	-0.00835447	-0.000632737	8.10573e-24	7.47622e-05
3310.2055527043394	3244.3790753067287	3647.5937550886047	1.263078	32.06815	0.03598257	-0.0048391642	0.0580461027	0.022019090800000002	-0.050136298899999994	-0.0277270714	0.09653954619999999	-0.0219665177	-0.0553987238	0.0622266033	-0.025127511600000003	0.038707762	-0.053974117599999996	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0176834	0.0430783	-0.0104255	-0.000294449	-0.0	0.000128011
3324.854856074909	3245.4159107888977	3645.7450877776027	2.495396	63.35535	0.6733505999999999	-0.0029352802000000002	-0.0752306701	0.0217727486	0.0200587702	0.0328934432	-0.10299362289999998	0.0645901207	0.033658865	-0.0376702559	0.037341693599999996	-0.0529153673	0.0355005285	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.055735	-0.0655486	-0.156415	0.00655083	-0.000329542	0.000566842
3324.3528757912445	3255.45808835888	3662.365819013325	1.673829	42.496658	0.08375975	-0.0482020873	-0.0240227691	-0.0770034421	0.045930677999999996	0.0153613949	-0.1606571219	0.0741230614	0.1343343891	-0.0373071249	-0.038209805699999995	0.0168026761	0.047683838	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0293591	-0.0642682	-0.12562000000000004	0.00656555	6.3208899999999995e-22	0.000728749
3313.930988366132	3251.874418720371	3654.0688620100377	1.383487	35.125206	0.25724135000000004	-0.030324374900000003	0.0279006777	0.028127249700000002	0.009253940799999999	-0.0228707879	-0.1054694466	0.025043779500000002	0.0693708817	0.0476115895	0.006314644499999999	0.0179999263	0.0313333851	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0303507	0.0561955	-0.0903607	0.00475656	-0.0	0.000527204
3308.346312796887	3245.4938926762493	3652.1592066495177	1.111067	28.208754	0.11181035	0.0067880395	-0.047931455899999996	0.025949484100000003	-0.021068865099999997	0.0671730462	-0.09071201699999999	0.0262156328	0.0652672316	0.002224142	0.045646436299999996	-0.0858603056	-0.0003892646	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.022097	0.09654140000000003	-0.0693349	0.00431726	0.000292055	0.000639548
3318.296072114557	3245.099911895973	3651.431213877687	1.080462	27.431734	0.05626995000000001	-0.0269242448	0.022832451099999998	-0.0382694336	-0.0065217908	0.0284331257	-0.0955989815	0.0152236398	0.040783558	0.0174811148	-0.0449691304	-0.0540810434	0.044177105099999996	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0216874	0.0585095	-0.0698847	0.00424939	0.000166759	0.000487141
3308.5225275846865	3240.3811725637847	3648.198613464437	1.210986	30.745592	0.21721907000000001	-0.0159300623	-0.0365095077	0.0621232125	-0.0073322774	0.0173477971	-0.1150661721	0.0218313581	0.0208060853	0.0241039845	0.056526407599999995	-0.0749594507	0.14459470130000002	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0353374	0.00297333	-0.0816748	0.00654385	0.000147782	0.0008985599999999999
3308.5178903534284	3243.626033346334	3646.7407470166468	1.273176	32.32452	0.12864114	-0.022955246000000002	-0.0220659171	-0.030734294199999998	-0.023432124199999998	0.0897137383	-0.0764380085	0.0027729359999999997	0.0506600567	-0.014638656399999998	-0.0109996014	-0.1024753875	0.0128413318	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0239929	0.00822572	-0.057402	0.00534512	-0.0	0.000489643
3322.452480456378	3245.3101602508955	3657.0231863819145	1.172239	29.761852	0.11045342000000004	-0.0221894425	0.0644608038	0.0079165215	0.0399876018	0.0034555513	-0.0907850878	-0.006246224	0.0260741619	0.0483036509	-0.0231355944	0.0020777567000000003	0.0874589143	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0233008	-0.0347034	-0.0386105	0.00453827	-0.0	0.000335679
3329.072417903943	3249.230394286757	3659.471539051071	1.260126	31.993216	0.17562953000000003	0.0341940749	0.0038022886	0.053668284299999994	0.07297834	0.0249735027	-0.08500828349999999	0.0035572962	0.05032747940000001	0.0087835666	0.0698677753	-0.055980553200000005	0.105209507	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0290462	-0.00826692	-0.0822231	0.00580122	0.000232143	0.000837287
3333.058697823991	3248.4978656340804	3663.8605511812925	1.511023	38.36319	0.35973795	0.0328670671	0.0117480716	-0.022347556600000002	0.0352880098	0.079448539	-0.0071441139	-0.0259044488	0.0164457763	-0.0306771854	-0.0116200422	-0.0436271081	0.0064690297	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0193849	0.0484773	0.00709448	0.00244972	0.000403932	0.000280279
3317.312109607028	3246.5002452787585	3659.658330892816	1.581455	40.151386	0.07090687000000001	0.0025710372	0.060503963	0.0352362317	0.0145177104	0.030816645299999997	-0.0361496242	-0.04138933	-0.0007191963000000001	0.023558223	-0.0003508699	-0.0088622983	0.0518005528	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0128504	0.014831	0.0115014	0.00252422	-0.0	0.000232328
3318.151158637749	3248.5312715295995	3654.241881808277	1.307329	33.191643	0.249155645	0.0416902877	-0.046596741100000005	0.035972364	0.002038897	0.0340111838	-0.0954542804	-0.0036715029	0.040404082599999995	-0.025838650499999997	0.0798418988	-0.0336396266	0.1058026569	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.0270236	-0.000862695	-0.0314035	0.00567947	5.24541e-22	0.000604755
3315.912825074965	3249.6164411668487	3653.139614625512	1.166044	29.604568	0.173241245	-0.004482466500000001	0.036500135499999996	-0.048110186	-0.024746073900000002	0.0690238193	-0.0603529729	-0.0265936025	0.05795944980000001	0.0009927919000000001	-0.0585447958	-0.0496448626	0.039410851499999996	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0250788	0.0286851	-0.0130203	0.00418789	-0.000578469	0.000207495
3315.671978876509	3246.4568698112957	3654.9781866884896	1.088555	27.637213	0.09827484	0.024183031400000003	0.0540654014	0.059206027800000005	-0.0026360898999999998	-0.0078854463	-0.0769207606	-0.0467907675	0.0272211721	0.0589527325	0.0459025974	0.012752126899999999	0.045466617800000005	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0218022	0.0242137	0.00879389	0.00340178	-0.0	0.000197821
3325.951271440442	3244.273637948997	3651.308774459719	1.125987	28.587572	0.05123270000000001	0.049061608099999994	-0.031187778700000002	-0.02751492	6.43125e-05	0.043871755199999994	-0.0564732085	-0.0379016295	0.0239794722	-0.055920171	0.0038774853999999997	-0.063702673	0.030537701400000002	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0249289	0.0405158	-0.00330146	0.00359813	-0.0	0.0
3298.6715992581994	3242.594260945204	3649.77278354469	1.281878	32.545467	0.26189689	-0.0197346354	0.0517431275	0.007825539	-0.027093879300000002	0.0747742304	-0.052163864000000004	-0.0104991006	0.0165261174	0.0640078095	-0.0127132143	-0.09382219859999999	0.1007341632	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.0350881	0.0540983	-0.0480804	0.00662763	-0.000220333	0.000617692
3314.867998907176	3242.471233295613	3660.864496242442	1.465027	37.195423	0.21297990999999997	0.0390467444	-0.0022719782	0.0661188864	-0.0158911417	0.0465953261	-0.0217242835	-0.044476149400000005	0.032327927	0.0165816297	0.06832052940000001	-0.0122006746	0.0312477969	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0219613	-0.00228001	-0.0153867	0.00489144	-0.00013758100000000004	0.000221012
3327.3572219924376	3243.528060118383	3660.70857885695	1.142189	28.998913	0.10231706	0.0496264073	0.0070498714	-0.0378982554	0.0169776842	0.036522089300000005	-0.0467974519	-0.054084756	0.0382290585	-0.0345213439	-0.0109740273	-0.0380503628	0.034974552799999996	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0194919	0.0163186	-0.0133423	0.00366594	-0.0	0.0
3312.196084221781	3242.034033638009	3661.4288758617763	1.141184	28.973394	0.042401005	0.0130941709	0.0798428298	0.0332125969	0.0055507944	0.0484815443	-0.028860573900000002	-0.060584907300000004	0.0183740693	0.055367080199999995	-0.0032609212	-0.0248078948	0.0487828213	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0185536	0.0258481	-0.0194084	0.00409131	-0.0	9.197210000000003e-05
3321.07754138842	3243.8891569702582	3653.2393386728363	1.653396	41.977898	0.385548345	0.0228497532	-0.0329638592	0.0800190724	0.0449065663	0.09575261300000001	-0.0627102858	-0.0078118954	0.010921853700000001	-0.0164373309	0.0730432959	-0.0756928871	0.11480410529999999	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0252842	-0.0267771	-0.047799	0.0088512	-0.000963654	0.000324467
3331.843453407475	3252.3875645935696	3667.1748933486574	1.814983	46.080421	0.27566080000000004	0.045244249400000006	0.0416169222	-0.0439055647	0.0140341287	0.0695357822	-0.0269024081	-0.0358727694	0.07749026440000001	-0.0064341258	-0.0202247306	-0.029113401	0.0034689207	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0295471	0.0458733	-0.0560711	0.00554085	-0.0007889629999999998	0.0
3321.494022720767	3245.5203042123944	3658.947381024902	1.342284	34.079094	0.13432810499999998	0.0478614031	0.055419168600000006	0.07018312110000001	0.0344476217	-0.00025346040000000003	-0.0536873851	-0.0609079978	0.017807869599999998	0.0514718297	0.0418570782	0.0175622223	0.082366891	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0288052	0.00535091	-0.00754029	0.00472891	-0.000785784	-7.55411e-05
3343.1301844621803	3251.6931395404686	3660.1457592189577	1.189911	30.210516	0.20150800499999996	0.1023424218	-0.0401387581	-0.016636336	0.0231907187	0.0196912393	-0.0465711674	-0.0531829692	0.05947489	-0.0806444241	0.0198058703	-0.0346950702	0.0932753044	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0251553	0.0317095	-0.0706507	0.00591506	-0.000110933	0.00023124
3315.723568074253	3246.2318497869483	3655.351377188612	1.179207	29.938761	0.057447104999999984	0.0256421772	0.0644073824	-0.028891242	-0.0202631407	-0.0183522043	-0.058234117800000006	-0.0425814139	0.055074408	0.023905346600000002	-0.0462416205	0.004043995999999999	0.0839823193	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0215641	0.00453764	-0.0627146	0.00580388	6.7996e-23	7.83941e-05
3326.575558698533	3251.689224787088	3655.556684777849	1.188653	30.178572	0.14114436500000002	0.0883018668	-0.0290775502	0.0050890269	-0.0357671331	-0.0767541303	-0.06750787009999999	-0.051039438300000003	0.0591995268	-0.0428364822	0.045379509900000004	0.0647824981	0.047094451399999994	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0261375	0.00981305	-0.011148000000000002	0.00516537	-0.000723228	-0.000154447
3305.8149641839964	3243.997465147136	3642.0590598333915	1.137093	28.869522	0.10033455000000001	0.0327938252	0.0169457481	-0.08365897280000001	-0.0835986836	-0.0392603379	-0.0750661083	-0.0612768483	0.0444780942	-0.0394177284	-0.055934812300000004	-0.0182654516	0.0680106741	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0310966	0.0589517	-0.0321004	0.00496953	-0.000878629	0.0
3304.7313012044233	3248.8333860971998	3645.012487322172	1.119816	28.430883	0.2064302	0.0302989527	0.0224430821	0.0096353579	-0.08885231619999999	-0.0809866014	-0.09066029130000001	-0.0509943327	0.022643347400000003	0.0076266458	0.0090760675	0.015018098600000002	0.11151585	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0248248	0.0159567	-0.0607693	0.00721925	-0.000558459	0.0
3304.4663993688173	3243.670922518438	3642.4122383641243	1.215995	30.872763	0.16781715	0.057066915700000005	-0.0092058615	-0.0406506875	-0.1063354125	-0.0027530783	-0.0460897687	-0.061049915	0.0462161733	-0.041847026	-0.0019666806	-0.029405501400000002	0.0301582811	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0306847	0.0557218	-0.0445459	0.00558014	-0.000874145	-0.000164579
3311.474994761182	3243.8259467523308	3648.46004850693	1.159316	29.433746	0.13034199999999999	0.0382381818	0.0754779689	-0.0344474689	-0.050480221799999996	-0.0579927441	-0.0589223397	-0.0774599673	0.030114226600000002	0.024051412999999997	-0.0380865303	0.0406310999	0.07651003070000001	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0292367	0.0139848	-0.0126078	0.00467222	-0.000842266	0.0
3311.3347185156317	3243.0575067619707	3639.9352895767247	1.3800690000000002	35.038414	0.26863296999999997	0.0723488041	-0.045880921	0.0048643003	-0.0383784746	-0.024085798999999998	-0.0706391462	-0.0518553779	0.0274427623	-0.048737834	0.043805484299999996	-0.0383063722	0.1234319894	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0325302	0.00726143	-0.0750036	0.00853676	-0.000902132	0.0
3297.5957616063733	3244.487644467165	3649.9538009045814	1.366186	34.685963	0.11164861999999996	0.0133087795	0.040660570099999994	-0.079002281	-0.09230071810000001	0.030208423300000002	-0.022359958399999998	-0.0537005385	0.0511128594	-0.0158107392	-0.058636719000000004	-0.0587638868	0.044057938899999996	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0337196	0.0495436	-0.0786962	0.007387419999999999	-0.000761783	0.0
3291.0155304514533	3239.775220937098	3641.7829771173633	1.189269	30.194233	0.08277315	0.042018831	0.046125688899999996	0.0426925167	-0.0910307458	-0.0053090641	-0.0496010608	-0.0781127704	0.0168747958	0.049770443399999996	0.037643887	-0.0198366521	0.0703775923	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0291759	0.0220673	-0.0502135	0.00695335	-0.0007504439999999999	0.0
3327.349686491644	3248.5097142876475	3656.0267832825252	1.282835	32.569748	0.06353452999999999	0.08992308339999999	-0.0256786504	-0.0826149839	-0.053412572400000004	-0.0279930334	-0.0408162855	-0.0809387192	0.07394976589999999	-0.0900189117	-0.028494682400000002	0.014965788300000001	0.0395223003	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0239669	0.00417732	-0.0427001	0.00652337	-0.000521981	0.0
3267.6734472610515	3235.2477825534675	3619.4941509572377	1.885493	47.870583	0.16864763000000002	0.0181737927	0.07743559059999999	0.0052282496	-0.1098881737	-0.0203882706	-0.0772740398	-0.0635580727	-0.0167661016	0.0460255965	-0.0186975452	-0.053530923099999995	0.1060185767	0.0579768513	0.049447273099999994	0.0361484441	0.0193630529	0.0007100711999999999	-0.0180113978	-0.0349956451	-0.048604519000000006	-0.0575254269	0.0	0.0245639	0.054824	-0.0826065	0.00755134	-0.0	0.0
