csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3506.4487701361268	3270.290633864969	4151.66477902814	1.004725	23.074291	0.1182047	-0.0404286727	-0.0439959672	0.026381092000000002	-0.0196844948	0.0166123762	-0.0493430992	0.0109944845	-0.06679373200000001	-0.0391536406	0.0143311162	-0.0350898768	0.0486382995	0.047687405499999995	0.0206996448	-0.013578423999999999	-0.043074241900000004	-0.0573995341	-0.051509006399999994	-0.0274772725	0.0062318151	0.0377460896	0.05596638599999999	0.0	0.0	0.0	0.121867	0.0838064	0.358417	-0.00184416	-0.0015338	0.00396539
3505.070566376079	3272.670170610118	4152.220568157721	0.981258	22.535355	0.06822899999999997	-0.0202936715	0.062370401799999996	0.0226051245	-0.0256409573	-0.0190185806	0.0075292214	0.0592440405	-0.008992064000000001	0.0026031169	-0.013580964099999999	-0.060217449900000004	-0.0071412236	0.0475141302	0.0201296343	-0.0144649393	-0.043878428399999996	-0.0575754433	-0.050649956399999994	-0.0255825542	0.0086480649	0.0397811006	0.0566652521	0.0	0.0	0.0	0.115749	0.0612534	0.338862	-0.001862	-0.00182155	0.00387092
3506.864372797506	3273.611292797289	4151.37443367696	1.017586	23.369646	0.08890159999999998	-0.028339826499999998	-0.037203422400000005	0.0449545628	0.0049195444	-0.0459610518	-0.0315761029	0.0046155578000000004	-0.0478826012	-0.0506170411	0.0250921724	-0.0637846551	0.0927441384	0.0473395391	0.0195573941	-0.0153478496	-0.0446631743	-0.057711495599999996	-0.049740417300000006	-0.0236531268	0.0110489901	0.041726897799999996	0.0572072383	0.0	0.0	0.0	0.120275	0.102302	0.344779	-0.0012741400000000004	-0.00171812	0.00381401
3499.7766233051525	3274.0273039624444	4150.479830244301	1.046106	24.024639	0.08977319999999996	-0.027010955899999998	0.0789715364	0.054723981	0.016257871599999998	-0.014067100700000001	-0.0065826734999999996	0.0827807294	0.019419609299999998	0.02038462	0.0171615318	-0.0373934856	-0.0328435787	0.0471636371	0.0189829876	-0.0162269349	-0.0454281322	-0.0578075968	-0.0487812959	-0.0216916083	0.013430336499999999	0.043579117699999996	0.0575908438	0.0	0.0	0.0	0.120183	0.0706578	0.359396	-0.0017804	-0.0019608	0.00393347
3504.216856804408	3274.729928788106	4150.279359418707	1.040448	23.894697	0.0929975	-0.0417726415	-0.0415284403	0.013127756	0.0405553685	-0.0474830949	-0.036414479900000005	0.00468957	-0.0448298316	-0.0353194962	0.006294495	-0.0008214613	0.042197195199999996	0.046986429100000004	0.0184064785	-0.017101976100000003	-0.046172963	-0.0578636804	-0.0477735483	-0.0197006597	0.0157878841	0.045333606299999996	0.0578150068	0.0	0.0	0.0	0.139772	0.0904003	0.342722	-0.001316	-0.00182155	0.00406966
3505.1760096713892	3274.7745111216404	4150.140737456777	1.05195	24.15884	0.07032759999999998	-0.0264750582	0.059565049800000006	0.0588218178	-0.0030281566	0.0099919694	-0.030568676800000003	0.0662396937	0.0233809377	0.024885857999999997	0.027348296	-0.023081510899999998	-0.0340667332	0.0468079199	0.017827930500000002	-0.0179727551	-0.046897336799999995	-0.0578797077	-0.0467181789	-0.0176829824	0.0181174553	0.046986429100000004	0.0578791066	0.0	0.0	0.0	0.133104	0.0734287	0.349149	-0.00189867	-0.00203318	0.00405874
3517.8373719731767	3276.0862466099406	4157.606467460002	1.433015	32.910305	0.28917020000000004	-0.001500829	-0.0577194293	-0.07305419190000001	0.023734969300000002	-0.0169243795	0.0087094759	-0.0827706621	-0.051318997400000003	0.0178923743	-0.0792041364	0.0351101248	0.053397027400000005	0.046628114500000005	0.0172474078	-0.018839055	-0.0476009326	-0.057855667400000005	-0.0456162399	-0.0156413139	0.0204149222	0.0485338793	0.0577829658	0.0	0.0	0.0	0.149321	0.0886616	0.227781	0.000275506	-0.00182155	0.00439998
3516.7399268669074	3281.141538897644	4162.4070177746535	1.238761	28.449095	0.09075819999999997	-0.0106562873	-0.0606539755	0.054429373600000004	-0.0439736998	0.017082097	0.08443184470000001	-0.0757514903	-0.031784187799999995	0.1027684234	0.069766723	0.0297488264	0.0268668016	0.0464470179	0.0166649746	-0.0197006597	-0.0482834387	-0.0577915762	-0.0444688296	-0.013578423999999999	0.022676213599999998	0.0499724867	0.0575268505	0.0	0.0	0.0	0.153319	0.0496806	0.215458	-0.000134938	-0.00176106	0.00463817
3511.5113187121806	3276.129922798485	4166.0341814733065	1.045814	24.017937	0.10404354999999998	0.0185452168	0.0628513675	0.015606231299999999	0.0029491086	0.0092857884	0.0886923391	-0.0108433131	0.0433859336	0.0962236608	-0.044287481100000005	0.0162441318	0.0032564596999999995	0.046264635199999994	0.0160806956	-0.0205573547	-0.0489445527	-0.0576874786	-0.0432770917	-0.0114971117	0.0248973224	0.051299025	0.0571114698	0.0	0.0	0.0	0.157252	0.0940598	0.226602	-0.000643335	-0.00171186	0.00497232
3528.310377554045	3277.626511864855	4168.429674293201	0.9931660000000002	22.808834	0.09155975000000001	0.0429885807	-0.0514734922	-0.048764282	0.0073871205	-0.029552116899999998	0.1201370382	-0.0832025725	0.0048067945	0.0440253732	-0.0579731312	0.05245785099999999	0.0027797787	0.0460809712	0.0154946354	-0.0214089263	-0.0495839817	-0.057543446500000005	-0.04204221440000001	-0.0094002008	0.0270743129	0.0525105192	0.056537973600000006	0.0	0.0	0.0	0.147293	0.0472065	0.243006	-0.0008029639999999998	-0.00182155	0.00487477
3519.709761779922	3278.0550278308788	4162.2076937986385	0.997781	22.914814	0.11241665	0.0130200505	-0.0594614049	0.021679549500000003	-0.026628688799999998	0.048468677300000006	0.0958319105	-0.0689791427	-0.0112926171	0.06915024040000001	0.0230814754	0.0628525904	-0.0304377135	0.0458960313	0.014906858799999999	-0.022255162400000004	-0.0502014425	-0.057359579699999996	-0.0407654284	-0.0072905361	0.029203327299999998	0.0536042526	0.055807949800000006	0.0	0.0	0.0	0.135285	0.0941752	0.248639	-0.000707365	-0.0014521	0.00438368
3512.3755544647943	3275.696060577016	4157.463513799107	1.0726810000000002	24.634953	0.11109235	0.00023835900000000003	0.0193643299	-0.08538473619999999	-0.0409223155	0.0195278934	0.118437808	-0.0501278541	0.0071289537	0.0720250538	-0.0775944798	0.0108428972	-0.0415848005	0.0457098203	0.014317431100000002	-0.023095852000000004	-0.0507966613	-0.0571360054	-0.0394480066	-0.0051709801	0.031280593100000004	0.0545777721	0.0549234195	0.0	0.0	0.0	0.140263	0.054264	0.235657	-0.000151922	-0.00182155	0.00452321
3508.798286317005	3275.5700158088325	4153.9642985130895	1.126553	25.872162	0.16601625000000003	-0.036121898199999995	-0.1003198451	0.0266257631	-0.0218582756	-0.0084386162	0.06450993940000001	-0.062332419800000004	-0.0816588119	0.0225092546	0.02087885	-0.007076010799999999	0.0381507072	0.0455223436	0.0137264175	-0.0239307856	-0.051369374599999997	-0.0568728784	-0.0380912622	-0.0030444084000000003	0.0333024292	0.055428894699999995	0.053886831399999995	0.0	0.0	0.0	0.144931	0.102005	0.284795	-0.000858557	-0.00152908	0.00481349
3505.0986966872197	3274.5470687290162	4154.629068732895	1.047715	24.061579	0.08836204999999998	-0.0149043386	0.0504033429	0.0029852971	0.0062410536	-0.0218740252	0.12356356439999999	0.0153532467	0.012942736399999998	0.0971419144	-0.030063339799999998	0.0024965284	-0.0708559684	0.045333606299999996	0.0131338835	-0.0247597552	-0.051919328499999993	-0.0565703809	-0.0366965475	-0.0009137062	0.035265252999999996	0.0561557116	0.052701055499999996	0.0	0.0	0.0	0.139398	0.0673556	0.285058	-0.00128639	-0.00182155	0.00457546
3512.426551996605	3275.063571373621	4155.313087291234	1.057138	24.277981	0.0577839	-0.0065993261	-0.0774858764	0.0144793531	0.0346187268	-0.0631747859	0.0835402444	-0.0451270237	-0.06687837440000001	0.0082807592	-0.0073048037	0.0116553802	0.0125503228	0.0451436136	0.0125398947	-0.0255825542	-0.052446279500000005	-0.056228722300000006	-0.035265252999999996	0.0012182356	0.0371655863	0.056756592800000005	0.051369374599999997	0.0	0.0	0.0	0.148198	0.0907365	0.280748	-0.00110915	-0.00168694	0.00468947
3505.234448124212	3272.2026904095005	4154.429430828961	1.027295	23.592634	0.06766250000000001	-0.012529480800000001	0.032193806299999995	0.0275884988	0.0064783903	-0.0162436125	0.1018704744	0.014566086399999999	-0.0062441489000000005	0.0813823893	-0.0034062793	-0.0014464748000000002	-0.0245379945	0.0449523709	0.011944516899999999	-0.026398977400000002	-0.05294999400000001	-0.0558481391	-0.0337988052	0.0033485246	0.0390000617	0.0572301907	0.0498954755	0.0	0.0	0.0	0.137371	0.060837	0.284314	-0.0012864	-0.00182155	0.00453393
3511.0799267793873	3274.5343826991484	4154.15810343373	0.995327	22.858442	0.08303389999999998	-0.0179683203	-0.050081854	-0.0186051213	0.0297945975	-0.0373104698	0.0451436141	-0.020492311399999998	-0.0466035529	-0.0011874603	-0.0054989726	0.0167602475	0.0201102358	0.0447598833	0.011347816100000001	-0.027208821400000003	-0.0534302489	-0.055428894699999995	-0.0322986661	0.005474270600000001	0.0407654284	0.0575754433	0.0482834387	0.0	0.0	0.0	0.144935	0.0869389	0.300653	-0.00112843	-0.00168898	0.00490397
3512.8049500529264	3270.859783533525	4155.405009943333	0.9902010000000002	22.740742	0.058097900000000036	-0.0077041906999999995	0.0412887345	0.0123203616	0.0038290981	0.0227293369	0.0626807696	0.024057344100000003	0.0057018159	0.0825113982	0.0006183943	0.012889109	-0.0004086357	0.0445661562	0.010749858300000002	-0.0280118845	-0.053886831399999995	-0.054971279500000005	-0.030766331	0.007592589300000001	0.0424585583	0.0577915762	0.046537727300000005	0.0	0.0	0.0	0.143436	0.059508	0.286581	-0.0012864	-0.00182155	0.00491535
3512.9887952476756	3273.4849761856085	4158.789659260156	0.955317	21.9396	0.058291100000000026	-0.0044457188	-0.0050823251	-0.006428329799999999	0.0352849344	-0.013612550900000001	0.025212962400000004	-0.009803906	-0.0170205565	0.018524966599999998	-0.0188473998	0.015794901599999998	0.0463620084	0.044371195	0.0101507097	-0.028807966400000003	-0.0543195393	-0.05447561	-0.029203327299999998	0.009700606899999999	0.044076451100000004	0.057878104900000005	0.0446631743	0.0	0.0	0.0	0.146429	0.08882429999999998	0.288287	-0.000821354	-0.00182155	0.00489488
3515.5270567420184	3276.390077025268	4166.406289857679	0.950499	21.828938	0.09068849999999998	0.015548471599999999	0.056351380199999995	0.021689612200000003	-0.0010601727	0.016463479399999998	0.0718587226	0.0044044146	0.051518386	0.0861270918	0.010973481499999998	-0.0091658401	0.0173743412	0.0441750051	0.009550436899999999	-0.0295968687	-0.054728180700000004	-0.0539422296	-0.0276112131	0.0117954632	0.0456162399	0.0578348352	0.0426649696	0.0	0.0	0.0	0.138578	0.0550381	0.276058	-0.0012864	-0.00182155	0.00462348
3520.315017184157	3276.3792032853808	4169.203271170944	0.946836	21.744829	0.07870004999999994	0.0298759795	-0.02524661	-0.0210475575	0.0160810041	0.0139785903	0.0249721481	-0.043127268200000006	0.0282243842	0.006177111	-0.005903279599999999	0.015154891	0.0201996715	0.043977592	0.0089491061	-0.0303783949	-0.0551125746	-0.053371507400000004	-0.0259915755	0.013874316000000001	0.047075196	0.0576618641	0.040548645099999996	0.0	0.0	0.0	0.146781	0.0830049	0.284537	-0.000808415	-0.00176124	0.00476621
3518.592171741157	3275.768099103764	4170.191913737488	0.983743	22.592419	0.14719385000000001	0.0413750423	0.0317467434	0.034399115200000004	-0.0232705515	0.0405495777	0.0507321328	-0.0042611349	0.057331005	0.051314955	0.0378948035	-0.0098796201	-0.0252742413	0.043778961	0.0083467841	-0.0311523502	-0.0554725509	-0.05276383849999999	-0.0243460289	0.015934345	0.0484507343	0.057359579699999996	0.0383200601	0.0	0.0	0.0	0.140882	0.0484158	0.327556	-0.00200862	-0.00174965	0.00470427
3524.588828132982	3279.044719389543	4169.020815757297	1.010893	23.215942	0.14236715	0.041249588999999996	-0.0544317263	-0.0394801314	0.0101276587	0.0085356657	0.0182792599	-0.06850926269999999	0.024689978300000002	-0.00046721349999999997	-0.015965879	0.0301497067	-0.006577663	0.043579117699999996	0.0077435376	-0.0319185416	-0.055807949800000006	-0.0521196436	-0.022676213599999998	0.0179727551	0.049740417300000006	0.056928659699999995	0.0359853844	0.0	0.0	0.0	0.14268	0.0835416	0.294324	-0.000702873	-0.00182155	0.00463769
3520.2282669343144	3276.001975125821	4165.940119554331	0.983922	22.59654	0.09575925000000003	0.0322984595	-0.0023939345	0.0182575866	-0.0315185112	0.0572557551	0.0744850779	-0.0304562887	0.026736096	0.0660338247	0.0413183144	0.0163717634	-0.0221177984	0.0433780676	0.007139433299999999	-0.0326767783	-0.056118623	-0.0514393686	-0.0209837942	0.0199867808	0.0509419596	0.056370070599999995	0.0335510818	0.0	0.0	0.0	0.14273400000000003	0.0497942	0.304414	-0.00138489	-0.0020748	0.00473978
3521.134970382458	3276.418439363472	4160.457173486153	1.00289	23.032137	0.10608495000000004	0.015168793	-0.0662941287	-0.0631740318	0.0095733451	-0.0058953475	0.01557821	-0.0712663716	-0.028664489700000004	-0.0017740726	-0.058542772800000004	0.0452308376	-0.0336931045	0.043175816299999996	0.0065345383	-0.0334268712	-0.0564044326	-0.050723484400000005	-0.0192704577	0.0219736896	0.0520532321	0.055685065	0.031023891600000002	0.0	0.0	0.0	0.146826	0.0903583	0.298894	-0.000548823	-0.00182155	0.00476864
3512.8989597379023	3274.483004278185	4156.306112190279	1.025807	23.558441	0.09663185000000002	-0.0060023965	-0.0077240581	0.0285089777	-0.029906360099999998	0.0470893541	0.0680171645	-0.0156058984	-0.0120342175	0.0695049025	0.0336352023	0.021291899	-0.012219814399999999	0.0429723694	0.0059289194	-0.034168633399999995	-0.0566652521	-0.0499724867	-0.017537912	0.0239307856	0.053072265599999995	0.0548751793	0.028410810499999998	0.0	0.0	0.0	0.145813	0.0547998	0.312374	-0.00120423	-0.00202261	0.0046935
3508.773604237552	3271.699689325253	4152.856226626264	1.016363	23.341558	0.058686800000000025	-0.010083333	-0.0382442646	-0.0742218559	0.022049447000000003	-0.0139274967	0.038273544900000005	-0.0261058602	-0.0426018939	-0.017989701299999997	-0.0773399872	0.0344761733	-0.0360696481	0.0427677325	0.0053226438000000004	-0.0349018801	-0.056900966	-0.049186895300000005	-0.0157878841	0.0258554137	0.0539972543	0.0539422296	0.025719073	0.0	0.0	0.0	0.14826	0.0720886	0.336517	-0.0014248100000000003	-0.00199903	0.0047455
3514.0170942343016	3272.8020147062407	4155.886066506132	1.017745	23.373306	0.05977410000000009	-0.0161395195	0.0012869644	0.020942901599999997	-0.0078870739	0.0597164677	0.084138024	-0.0049967054	-0.010502071799999999	0.0743999312	0.0240901811	0.049474035599999994	-0.0090101515	0.0425619113	0.0047157786	-0.035626428599999996	-0.0571114698	-0.048367254000000005	-0.014022118500000002	0.0277449626	0.0548265592	0.052888308200000005	0.0229561311	0.0	0.0	0.0	0.146774	0.057771	0.309702	-0.00118739	-0.00196672	0.00481888
3511.3830081962	3273.656871890313	4156.936780723897	1.011799	23.236744	0.08410730000000001	-0.0035157386	0.00381272	-0.1053545708	0.0050160864000000005	-0.0035436656	0.023962038199999997	-0.0377735223	-0.0207709991	0.0108479245	-0.0858509759	0.0362957083	-0.002066969	0.0423549115	0.0041083911	-0.0363420981	-0.057296670099999995	-0.0475141302	-0.0122423753	0.0295968687	0.0555587107	0.051715778600000005	0.0201296343	0.0	0.0	0.0	0.153834	0.0942791	0.312471	-0.0007373259999999998	-0.00204811	0.00504283
3516.180224418133	3276.0688486261224	4159.363732159422	1.023257	23.499899	0.04536785	0.0014866366	-0.0270235759	0.027190924900000003	0.0046339093	0.0651761399	0.0901533675	-0.030968329	-0.0145783323	0.0849918981	0.0631525165	0.0714824471	-0.012990853	0.0421467388	0.0035005484999999998	-0.0370487105	-0.057456485099999996	-0.046628114500000005	-0.0104504287	0.0314086194	0.056192411500000004	0.0504272704	0.0172474078	0.0	0.0	0.0	0.154173	0.0746716	0.301856	-0.000746913	-0.00210453	0.00527295
3512.198061275786	3273.6206260906915	4156.638771987112	1.080062	24.804459	0.06546324999999999	0.0101781223	0.0046644631	-0.1215982974	-0.0188507797	-0.017072881499999998	0.038058557	-0.033420184500000005	-0.006738912	0.0085402283	-0.09846864550000001	0.0267858032	-0.022423290800000002	0.041937399	0.0028923182	-0.0377460896	-0.0575908438	-0.0457098203	-0.0086480649	0.033177756600000004	0.0567265385	0.0490256732	0.014317431100000002	0.0	0.0	0.0	0.165302	0.0974582	0.323528	-0.000802156	-0.0022185	0.00530125
3516.7312155447466	3276.102466605272	4158.328347244544	1.109921	25.490187	0.07445695000000002	-0.0181957764	-0.0641823247	0.0222781671	-0.00047780800000000003	0.073037824	0.055411807800000004	-0.0354989078	-0.0208777448	0.036032764700000004	0.0661005606	0.0666329292	-0.0124356213	0.041726897799999996	0.0022837675	-0.0384340615	-0.0576996868	-0.0447598833	-0.0068370805	0.0349018801	0.0571601454	0.0475141302	0.011347816100000001	0.0	0.0	0.0	0.15095	0.0683186	0.323696	-0.000967203	-0.00210616	0.00496269
3508.2790552190986	3274.297607013121	4160.28667011857	1.1024	25.317459	0.07214709999999999	0.0124542212	0.067560878	-0.0609790648	-0.030827570099999996	-0.020526508	-0.0006680508000000001	-0.0152006624	0.022055342000000002	0.0285935441	-0.0799810728	-0.0395160887	0.0244802794	0.041515241200000004	0.0016749638	-0.0391124548	-0.0577829658	-0.043778961	-0.0050192807	0.0365786507	0.0574924638	0.0458960313	0.0083467841	0.0	0.0	0.0	0.147048	0.0781048	0.364141	-0.000972101	-0.0021014	0.00461207
3521.4872344722994	3275.1118689016166	4159.757514228684	1.08565	24.932796	0.04377945	0.0192196891	-0.08278011019999999	0.0367178816	0.00113583	-0.0036048957	0.0246563648	-0.0693338266	-0.0240325804	-0.024292951400000002	0.0646845096	-0.0193242518	0.057387939400000004	0.041302434900000004	0.0010659746000000001	-0.0397811006	-0.057840643899999995	-0.0427677325	-0.0031964776000000003	0.0382057934	0.0577229048	0.0441750051	0.0053226438000000004	0.0	0.0	0.0	0.145664	0.0669633	0.362534	-0.00119726	-0.00242348	0.00456637
3509.7904696138426	3274.0851160128404	4158.329845997196	1.096654	25.185514	0.06711174999999991	0.0228457996	0.0582766253	-0.0162053432	-0.0335839725	0.0128137751	0.0033763823	0.0069831131000000005	0.0420727007	0.0393132699	-0.030445640299999997	-0.0352526267	-0.097044505	0.041088485	0.0004568674	-0.040439832	-0.057872695599999996	-0.041726897799999996	-0.0013704882	0.0397811006	0.05785106	0.0423549115	0.0022837675	0.0	0.0	0.0	0.143519	0.0905543	0.370202	-0.000688545	-0.00230612	0.00451829
3513.404397909055	3273.4230864827546	4154.3805264286575	1.043308	23.960377	0.12351715000000002	0.0175374311	-0.089298074	-0.013762604	0.0219694606	-0.0105491481	-0.0022986977	-0.040794652	-0.0305136535	-0.0828523035	0.026492368199999998	0.006943914	-0.0200368477	0.0408733972	-0.0001522905	-0.041088485	-0.0578791066	-0.0406571775	0.0004568674	0.041302434900000004	0.0578767025	0.040439832	-0.0007614315	0.0	0.0	0.0	0.145837	0.0572694	0.400011	-0.00152483	-0.00230612	0.00484411
3506.383253734049	3271.6643496706233	4150.002356004142	1.03381	23.742239	0.1008572	0.0051280563	0.025434330800000002	0.025543881400000003	-0.025680670899999997	0.0024256679999999997	0.0176723851	0.0193614512	0.0028238305	0.029768352	0.0016831432	-0.0227176958	-0.023765105099999996	0.0406571775	-0.0007614315	-0.041726897799999996	-0.0578598742	-0.0395593121	0.0022837675	0.0427677325	0.0577997866	0.0384340615	-0.0038045225	0.0	0.0	0.0	0.157328	0.0995922	0.392341	-0.000806072	-0.00230612	0.00491282
3504.460592339007	3271.932840431319	4145.833041318705	1.007382	23.135303	0.07597614999999999	-0.006454174599999999	-0.02801831	-0.0444448312	0.0265220712	-0.040749234	-0.021822597599999997	-0.0160889247	-0.0322601433	-0.0499867837	-0.0467494466	0.0136080888	0.011921673300000001	0.040439832	-0.0013704882	-0.0423549115	-0.0578150068	-0.0384340615	0.0041083911	0.0441750051	0.0576204487	0.0363420981	-0.0068370805	0.0	0.0	0.0	0.16028	0.0722948	0.40341	-0.000725257	-0.00273167	0.00472603
3496.975207287229	3270.8306056648303	4142.539565277655	0.991259	22.765036	0.08035199999999995	-0.0317918626	0.0181476661	0.0186661368	-0.0048508511	0.0109403426	-0.0248258927	0.0231624104	-0.0219692493	0.0242902881	0.02016721	0.031199463700000003	-0.027041104	0.0402213666	-0.0019793931	-0.0429723694	-0.057744524400000004	-0.0372822047	0.0059289194	0.0455223436	0.0573390067	0.034168633399999995	-0.0098507097	0.0	0.0	0.0	0.166062	0.0980791	0.418035	-0.000684713	-0.00245749	0.00509452
3497.5900814430156	3271.765747295064	4143.0534804733425	0.973219	22.350727	0.09744809999999997	-0.0223205046	0.016251581299999998	-0.045414450999999995	0.0353868523	-0.0226623519	-0.0193956976	0.0121362777	-0.029355079300000003	-0.021909631000000002	-0.055460961600000004	0.0275078023	0.025230194700000003	0.0400017874	-0.0025880787	-0.043579117699999996	-0.057648458099999994	-0.0361045392	0.0077435376	0.0468079199	0.056955959199999996	0.0319185416	-0.0128370669	0.0	0.0	0.0	0.149817	0.0659185	0.411517	-0.000674723	-0.00214011	0.0045714
3500.5129115135433	3267.472432329903	4144.823973183924	0.966401	22.194147	0.08727149999999997	-0.020310383	0.021143525899999998	0.035105469199999996	0.0212952718	0.017827297199999998	-0.059244581500000004	0.050060197800000004	0.0032520920000000003	-0.0048425986	0.0289791766	0.048077384400000006	-0.0007880977	0.0397811006	-0.0031964776000000003	-0.0441750051	-0.0575268505	-0.0349018801	0.009550436899999999	0.048029989800000006	0.056471985	0.0295968687	-0.0157878841	0.0	0.0	0.0	0.147069	0.0779972	0.442641	-0.000954449	-0.0019165	0.00424832
3498.0356292743195	3268.7012555515694	4144.677318211581	0.953323	21.893795	0.061365849999999986	-0.0118498157	0.017340363600000002	-0.0740415039	0.0398002538	-0.0109471602	-0.025258702999999997	0.025459156200000003	0.0028548112	-0.0379979889	-0.0515047103	0.051543102699999996	0.0093002526	0.0395593121	-0.0038045225	-0.0447598833	-0.0573797555	-0.0336750601	0.011347816100000001	0.049186895300000005	0.0558879417	0.027208821400000003	-0.0186949919	0.0	0.0	0.0	0.146183	0.0605844	0.434547	-0.00112757	-0.0023835	0.00418898
3493.4674482308405	3268.535702861798	4145.741911081437	0.965498	22.173414	0.05569800000000002	-0.0339069879	0.0408274201	0.0213910265	-0.0011912218	0.0427938812	-0.0437025807	0.0520342809	0.0135711024	0.023351142999999998	0.0335605395	0.05107011400000001	0.023516311499999998	0.0393364281	-0.0044121459	-0.045333606299999996	-0.0572072383	-0.0324249283	0.0131338835	0.0502770667	0.055204864299999996	0.0247597552	-0.0215503419	0.0	0.0	0.0	0.148152	0.07991339999999998	0.425715	-0.00102522	-0.0019987	0.00421319
3504.5584132274275	3270.2877342009997	4152.725381975394	1.024676	23.53248	0.0867307	0.0034528306	0.048572782599999996	-0.057709841399999996	0.04949074	-0.0229606821	-0.0096464876	0.0450268022	0.0437894454	-0.0357624788	-0.0559918893	0.0545323633	-0.0050132934	0.0391124548	-0.0050192807	-0.0458960313	-0.0570093752	-0.0311523502	0.014906858799999999	0.051299025	0.05442396309999999	0.022255162400000004	-0.0243460289	0.0	0.0	0.0	0.146294	0.0501447	0.447466	-0.00132318	-0.00230612	0.00415151
3502.4192391795355	3272.0106782860053	4156.64269355444	1.068992	24.550217	0.0764236	0.014468823600000002	0.0087593904	0.0669828671	0.0263672142	-0.0026751849	-0.0562930268	0.0321566804	0.02717477	-0.030076824300000003	0.0516311083	0.0528797788	0.0320345782	0.0388873985	-0.005625859499999999	-0.0464470179	-0.0567862541	-0.0298582067	0.0166649746	0.052251383600000006	0.0535466219	0.0197006597	-0.0270743129	0.0	0.0	0.0	0.145772	0.08427479999999998	0.463906	-0.00116932	-0.00205612	0.00404874
3509.173236141637	3271.2181638772827	4161.694363420287	1.073881	24.662508	0.059574000000000016	0.0536408494	0.0634248936	-0.0531289331	0.0200329678	-0.0104723146	-0.004201874699999999	0.022746424700000004	0.086155545	-0.0324002737	-0.0414804114	0.0090624603	-0.006673705699999999	0.0386612653	-0.0062318151	-0.046986429100000004	-0.056537973600000006	-0.028543393700000003	0.0184064785	0.0531328504	0.0525743954	0.017101976100000003	-0.0297276406	0.0	0.0	0.0	0.141436	0.0562763	0.45144	-0.00132318	-0.00213138	0.00398239
3510.4655970812346	3273.5197721532454	4160.153096320134	1.121659	25.759762	0.08737875000000002	0.0433445483	-0.0343142431	0.0691375988	-0.013786201599999999	-0.0213729363	-0.0603878123	-0.009944645	0.0288973312	-0.0514887912	0.0557760984	0.0195399807	-0.01316571	0.0384340615	-0.0068370805	-0.0475141302	-0.056264643899999994	-0.027208821400000003	0.0201296343	0.0539422296	0.051509006399999994	0.0144649393	-0.0322986661	0.0	0.0	0.0	0.156957	0.0795837	0.453039	-0.000838973	-0.00236044	0.00420815
3509.8935535927344	3267.606632403001	4156.399756382587	1.097755	25.210785	0.07323270000000001	0.0574597668	0.0498128556	-0.039831335499999995	0.009529321	-0.0019667018	-0.016944171	0.0025033787	0.0449627684	-0.0301684449	-0.0599688475	-0.058594713	0.0072756831	0.0382057934	-0.0074415885	-0.048029989800000006	-0.05596638599999999	-0.0258554137	0.0218327245	0.0546784229	0.050352342800000005	0.0117954632	-0.0347802715	0.0	0.0	0.0	0.168521	0.0689277	0.438783	-0.000528069	-0.00237554	0.00461728
3508.817886791865	3269.6146497020286	4149.332243946338	1.210639	27.803265	0.06285815000000002	0.0183480589	-0.0771204725	0.0730758408	-0.025767288	-0.0182000695	-0.08779020039999999	-0.037712100400000004	-0.0401878409	-0.048546793399999996	0.067362107	-0.046530559900000004	0.023580330400000002	0.0379764673	-0.0080452723	-0.0485338793	-0.0556433321	-0.0244841075	0.023514051299999998	0.055340431600000003	0.049106454199999997	0.0090995343	-0.0371655863	0.0	0.0	0.0	0.172109	0.0828864	0.452518	-0.00024558	-0.00250524	0.00483662
3495.8485429545485	3267.266737417051	4141.593687795231	1.264263	29.034767	0.08828289999999998	0.0095044995	0.056465386799999996	-0.0087249827	-0.013457480400000001	-0.0221166474	-0.0284699556	0.043231050099999994	0.0186167842	-0.0167663266	-0.040612917400000004	-0.0792667553	-0.0141318532	0.0377460896	-0.0086480649	-0.0490256732	-0.0552956252	-0.023095852000000004	0.025171938900000003	0.0559273575	0.0477735483	0.0063831988	-0.0394480066	0.0	0.0	0.0	0.169321	0.0730229	0.478274	-0.000787268	-0.00230612	0.00457992
3499.2820742866993	3271.329891554616	4140.393432493597	1.254501	28.810577	0.08862729999999998	-0.0220893392	-0.080617662	0.0337491531	-0.0335151267	-0.0258352746	-0.061309948600000004	-0.0391884808	-0.0662072525	-0.0664841807	0.0489851563	-0.0732484415	0.0362387359	0.0375146666	-0.0092498996	-0.0495052488	-0.0549234195	-0.0216916083	0.026804734500000003	0.0564384042	0.046355987	0.0036525481	-0.0416212136	0.0	0.0	0.0	0.163259	0.08610439999999998	0.440061	-0.000557362	-0.00239662	0.00488493
