csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3518.6370022228994	3207.5993690668574	3967.1145359452944	0.962412	25.725082	0.053274000000000016	0.0031909219	0.025202276200000002	0.0088146955	-0.0170500854	-0.039950258599999997	-0.011750193999999999	-0.0078492968	-0.0069584458	0.014590103200000001	0.0238224749	-0.0010778036	-0.0330039087	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.0206789	0.218502	0.171313	-0.00448937	-0.00101338	0.00236652
3523.932915807561	3207.629510528461	3964.354616784566	1.06236	28.396673	0.1936731	0.0200788666	0.0450926283	0.0044910121	0.014410957700000001	-0.0076646369	-0.0386790509	-0.022799383700000002	-0.0164219392	-0.020279104	-0.0238151713	0.0217759475	0.0204814244	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.0171548	0.224872	0.113693	-0.00293831	-0.00161233	0.00273969
3528.436409412844	3204.607972728999	3958.4090722162373	1.033716	27.631029	0.09982459999999997	0.0506742919	0.0763407765	0.0066431887	0.027291782200000003	-0.01219336	-0.0075478507	-0.0232307771	-0.0170451166	-0.00039335339999999996	0.0010166860000000002	0.039058529700000004	0.0142421577	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0168677	0.218301	0.133375	-0.00345151	-0.00085477	0.00254476
3518.4113254900926	3203.5388131999584	3952.565680890891	0.939222	25.105215	0.038842700000000015	0.0049565408	0.0557352004	-0.0095602304	0.027797905	0.0177497446	-0.0037250819	-0.0192080824	0.0026404959999999996	0.0088569034	0.0172671104	0.0028164540000000004	-0.0040875799	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0123035	0.217422	0.140152	-0.00335565	-0.00128928	0.00254268
3505.4804272972997	3198.8352668619536	3947.184339616634	1.237717	33.083935	0.30150867	0.0098459407	0.0211437256	-0.0025413626	0.0627129279	0.049686607300000005	0.0055055980000000004	0.0009127535	-0.041957230400000003	0.0692039188	0.07774177110000001	-0.0317565889	-0.0301125236	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	-0.00251962	0.204891	0.239519	-0.00525053	-0.000423469	0.00180762
3504.6201890729053	3204.280030341577	3950.9534232412043	1.500942	40.119884	0.53292423	0.0303012369	-0.0428742435	0.0185112561	0.0772939742	0.103582034	-0.09774793119999999	0.031001266800000003	-0.048953707	0.0462352891	0.0680843698	0.0161668395	0.0802467676	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	-0.0386307	0.240195	0.170609	0.000307078	-0.00153681	0.000626586
3497.20462611673	3199.2757264221204	3952.0759775629717	1.077037	28.788988	0.1615467	0.00674159	-0.026489059500000002	0.061955910499999996	0.114234481	0.0708631959	-0.0598424071	-0.0024270068	-0.05715261889999999	0.07953535639999999	0.0408817173	-0.052759166399999995	0.1109549787	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	-0.0273966	0.268542	0.18292	-0.00137273	-0.00153681	0.00113987
3509.0005563498603	3203.110508779621	3959.99767475914	0.964548	25.782181	0.08769190000000002	0.0505967386	0.0190196803	0.08062917	0.0410092483	0.0964571657	-0.0165680825	-0.0085729006	-0.060299686799999995	0.0899732893	-0.0109883296	0.0029002461	0.0814954676	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	-0.0300815	0.235488	0.150965	-0.00134995	-0.0012868100000000004	0.00101269
3518.391243388414	3204.556066996755	3965.9555653248353	0.916923	24.509178	0.11674539999999997	0.0530617662	0.0284755009	0.04250280519999999	0.08782906929999999	0.0524432938	-0.0650447789	-0.012113466699999999	-0.0520927453	0.046014936500000006	0.0160931618	0.0188440273	0.1100471741	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	-0.0170491	0.285124	0.164456	-0.00128071	-0.00153681	0.00150517
3522.3584461144237	3208.7580495581537	3971.0830865125813	0.934327	24.974386	0.1880244	0.0667155979	0.022089538	0.0515954995	0.0090289361	0.0227868415	-0.10653827449999999	-0.023585571899999998	-0.0553110567	0.0361761773	-0.036492095499999995	0.0520379925	0.11241019960000001	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	-0.022064	0.207855	0.170188	-0.00296032	-0.00175412	0.00140192
3525.633310154671	3209.6820865731506	3966.4497676923747	0.992364	26.525688	0.1412375	0.039675596	0.0099629827	-0.005427513199999999	0.006604844300000001	-0.0022747814	-0.1430140539	-0.004821615	-0.040922760600000004	-0.0063826517	0.0363562153	0.09280260470000001	0.0847724119	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	-0.01377	0.269589	0.150491	-0.00235551	-0.00159324	0.00166648
3524.114806974411	3204.1096941253204	3962.5314886205056	1.50616	40.259377	0.27270429000000007	0.10188752599999999	-0.0922321239	-0.05095175440000001	-0.005382415400000001	0.0083718695	-0.1593791945	0.10911073630000001	-0.0198949394	-0.020566494299999998	0.0170103475	0.0732936206	0.0883167549	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	-0.00930321	0.245539	0.12649	0.00170793	-0.00153681	0.00138262
3523.908224698939	3207.069881320373	3969.117676220474	1.694299	45.288269	0.22870469000000004	-0.0070620612	-0.0039655218	-0.045838548099999994	-0.028712707400000002	0.0101316176	-0.11575465289999999	-0.0164602566	0.0712365501	0.0046808412	-0.0486739077	-0.007043404499999999	0.1157986834	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	-0.00193947	0.198847	0.104818	-0.000246649	-0.00106493	0.0020157
3517.4289485817144	3202.5432415444793	3965.6371352509254	1.17944	31.526196	0.10110141	0.034820241099999996	-0.0375946423	0.0395765488	-0.013019468999999999	0.0015104099	-0.11367691630000001	0.0224881133	-0.0656474672	0.011569593999999999	0.0068811823	0.043788592	0.0073575291	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.00448959	0.22251	0.116075	-0.000902746	-0.00153681	0.00208277
3518.0236750847253	3201.8027635667686	3971.354331590378	1.198384	32.032574	0.14040141799999994	0.0606562945	-0.06359063849999999	-0.0382279933	0.024056303900000003	0.0025867229	-0.0731665314	0.0757024431	0.0133665818	0.0188506996	0.008685182900000001	-0.022724857200000004	0.0989220725	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	-0.000385678	0.236278	0.0987452	0.000522641	-0.00110635	0.00185005
3520.3846388911725	3204.506378756236	3978.56429961068	1.429691	38.215359	0.144985068	0.0304268794	-0.0093428191	0.0637531616	-0.0553959137	0.0042610433000000005	-0.0567025538	-0.003114133	-0.028583819500000003	0.04199658269999999	-0.1069508423	0.0190557332	0.0516162946	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.00929759	0.203307	0.0546192	0.000174305	-0.00153681	0.00223535
3529.9825666347606	3210.5772961957146	3989.6485580459057	1.29049	34.494556	0.13327487000000002	-0.0337669251	0.0213805474	-0.0884495401	-0.0213460977	-0.0017248322	0.0388944773	-0.0008662531	0.0591389267	-0.0532329212	0.029493386099999998	0.020749054	-0.0070994586	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.00431415	0.213539	-0.00346463	-0.000978847	-0.00153681	0.00218899
3528.4232408215794	3207.831302275492	3989.491282780381	1.269163	33.924492	0.13443896	0.0354328779	0.0257247577	0.0490191286	0.008152513299999999	-0.11998856990000001	-0.0215027435	-0.0040964926	-0.051242949100000004	-0.07975341820000001	-0.0549903463	-0.048998412400000003	0.0015546253	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.00435313	0.190524	0.0259597	-0.00154451	-0.00217299	0.00262636
3536.0300775658807	3203.975659069905	3981.124099380113	1.666811	44.553532	0.3170721	0.1055291058	-0.0227385122	-0.09215529550000001	-0.09066474890000001	-0.002026806	-0.0305888673	0.1186586247	0.066672667	-0.040401873399999996	-0.0317738856	0.1034337372	0.017327947	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	-0.00500988	0.173266	-0.00150139	0.00236184	-0.00153681	0.00190909
3539.5605768840614	3212.3188484935567	3989.226880724385	1.669551	44.626766	0.19803231	-0.011972999599999999	0.0230005763	-0.091031376	-0.030511944	-0.0806762132	-0.012238503999999999	-0.0128638166	0.1174376423	-0.08089619690000001	-0.055630405099999995	-0.0131958986	0.0423949844	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	-0.0152207	0.158418	0.0120557	-0.000584118	-0.00153681	0.00166672
3527.3740333125297	3206.9995786197387	3974.9203125736426	1.032331	27.594015	0.06104456000000001	-0.00131013	-0.0225788474	-0.0606729668	-0.1008153542	-0.033870545099999996	0.0018502507000000001	0.0329837515	0.0716483971	-0.0377833641	-0.0384649817	0.0543447104	-0.052841871900000004	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	-0.00768999	0.194615	0.0155191	-0.000559629	-0.00153681	0.0019193
3520.427766027565	3204.615692885377	3968.5529588759887	0.929691	24.850458	0.08127759999999999	-0.0441732013	-0.0302968611	-0.06208897519999999	0.018117896100000003	-0.013398451799999999	0.0051431771	0.0026682440999999998	0.0687787567	-0.0350970734	-0.0017751657	-0.04651142849999999	0.0002291823	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	-0.00284589	0.237422	0.0294475	-0.000749581	-0.00153681	0.00212331
3513.973839448526	3202.3781616049046	3966.1640457243434	0.9445460000000002	25.247538	0.07352582999999999	-0.009451194100000001	-0.0529425559	0.0297419699	-0.0437864454	-0.016538781699999998	0.014572263500000002	0.0343951675	-0.010466498199999999	-0.014711888000000001	-0.051538817300000005	-8.5174e-06	-0.0633920751	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.00314889	0.228935	0.0273933	-0.000234924	-0.00189748	0.00238778
3510.639881354977	3198.7865641733138	3967.791997289613	1.225375	32.75404	0.23032292000000004	0.0174884259	-0.09100098849999999	-0.0721422846	0.0079077201	0.019249974399999998	0.0318756151	0.0912696018	0.0228106196	0.0378786428	0.0605074961	-0.0306533231	-0.028608365299999997	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	-0.00591453	0.16176199999999996	0.080558	-0.00147382	-0.00153681	0.00196891
3524.039087574636	3205.782257791698	3979.7716085455845	1.39264	37.224991	0.08626683000000003	-0.0226328135	0.008222455	0.058759646900000004	-0.031924785899999995	-0.011767046299999999	0.0008346239	-0.02819731	0.005649269100000001	0.0220408758	-0.0729973083	-0.0409250778	-0.0067663848	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0047422	0.174604	0.0393794	-0.00155242	-0.00153681	0.0023221
3535.141033048093	3207.293355208721	3987.818933954085	1.034576	27.654026	0.05591211	0.022635083900000002	0.0242902052	-0.0016808683	-0.0382209955	-0.0102750009	0.0197245094	-0.0085044276	-0.0097527135	-0.0559197811	-0.0169166829	0.0503889079	-0.023477608100000002	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.00961581	0.206825	0.0339299	-0.00155085	-0.00168296	0.00244174
3525.149199818287	3204.585140777157	3988.66679422726	1.449595	38.747391	0.227368565	0.1128772573	-0.0242613382	-0.0145037757	-0.0082351333	-0.06724130980000001	0.0137051747	0.10283007539999998	0.0022490776999999997	-0.0269897055	-0.0468637515	-0.0371478565	0.0360674752	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	-0.00101556	0.165429	0.0539694	8.35869e-05	-0.000914023	0.00173908
3547.5749815280187	3211.1337223601986	3994.296415266701	1.512897	40.439449	0.15048882499999996	0.020531074	0.07819327870000001	-0.0453767058	-0.0817063028	-0.0372428082	-0.0134897414	-0.0275817113	0.0897868871	-0.050202185	-0.0671332525	0.0476411412	0.0128781452	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.00374077	0.129229	0.0250266	-0.00118764	-0.00111558	0.00187809
3544.071313214541	3208.777924854361	3986.163663025255	1.035749	27.685364	0.10459184999999999	0.027749947999999997	0.0471729674	-0.0499251044	-0.0352726965	-0.1041389932	-0.0143703104	-0.0008308567999999999	0.0127411199	-0.1003645775	-0.0398014309	0.0237506233	0.0123974897	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.00986882	0.198805	0.0281199	-0.00133123	-0.00114921	0.00221676
3534.313551694471	3209.5992180860712	3977.3321888412456	0.967915	25.872187	0.0535988	0.0010784797	0.022506597799999997	-0.0538552955	-0.0330213255	-0.0099652188	-0.0380176535	-0.0162940447	0.0583695855	-0.0337642834	-0.0266163812	0.0525982465	0.046072000599999996	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.00929782	0.204596	0.0511232	-0.0013549	-0.00153681	0.00214336
3531.0939957375376	3205.6625953678376	3973.17375595512	1.042071	27.854349	0.02582728	0.022567619	0.0007796887	-0.0079294689	0.0145840604	-0.041552831299999995	-0.0190831639	0.0172154406	-0.041324482999999995	-0.0633434997	0.0090212142	0.0054253159999999995	0.0234074277	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.01481	0.212326	0.0508446	-0.0012765500000000004	-0.00153681	0.00231114
3514.9004144514192	3197.3252371261324	3965.2886727694427	1.470968	39.318691	0.2077731	0.07204591860000001	-0.08850970960000001	-0.08508276869999999	0.0143202051	0.051113995	-0.0680969679	0.1338395016	0.0318906189	0.023862962999999997	0.043788038200000004	0.0172280516	0.0371225092	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0149613	0.194648	0.06884990000000002	0.00153425	-0.00122957	0.00199041
3523.629215171509	3206.819058367409	3973.3608747036665	1.502605	40.16433	0.2131989	-0.037750724	-0.0161404455	-0.0158579916	0.007714971899999999	-0.010874993999999999	-0.029790255499999998	-0.005959733399999999	0.0525722033	-0.036964148100000004	-0.0149451125	-0.0677518872	0.0275271794	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0148509	0.133518	0.038675	-0.000171762	-0.00153681	0.00241283
3518.1667189073432	3204.7316594896943	3971.414383224683	1.053825	28.168533	0.1240145	-0.019896145900000002	-0.0175126518	-0.0257224617	-0.0388590776	0.0664297211	0.0129529594	0.0103840409	0.043981935300000004	0.028382445899999997	0.021707031800000002	0.0247600025	-0.0313280477	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0215165	0.149701	0.043805	-0.0013587400000000004	-0.00207784	0.00260554
3526.173880826105	3205.691504889594	3976.524292693413	1.103799	29.504322	0.0754627	-0.012027564099999999	0.012943288	0.0248495349	0.0743489428	-0.023185072299999998	0.004270207	-0.012484066499999998	-0.05401092230000001	-0.061985698	0.014007540700000001	-0.0666148742	0.0524396166	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0188485	0.199318	0.0407023	-0.0012812800000000003	-0.0020095	0.00286124
3530.765603992864	3203.54661548566	3981.920328340682	1.3326460000000002	35.621372	0.26122074	0.0786054968	-0.029000204300000002	-0.0040208125	-0.0638637947	0.0392897019	0.061574623200000005	0.07558586099999999	0.0113574947	0.008221324200000001	-0.0366678138	0.0452063204	-0.021128129	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.02085	0.173619	-0.00418294	0.00150888	-0.0011113	0.0027769
3536.8048845544427	3212.125269678843	3987.701455857445	1.412264	37.749554	0.25018604	-0.0052932733	0.0634593518	-0.0685536	0.0020352985000000002	-0.023451144500000003	0.0164580058	-0.0266771917	0.0953071118	-0.071031908	-0.0336663007	-0.0255296529	0.0708316708	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0303099	0.108928	0.014271	-0.000617694	-0.00163427	0.00327898
3541.892405182334	3211.3608099387666	3984.9729904317383	1.11501	29.803997	0.1078795	0.0434855572	0.0313510744	0.032049735	-0.0995811452	-0.0489943639	-0.024593979300000002	-0.011990965400000001	-0.0055694887	-0.063628248	-0.0804941187	0.1060147906	-0.0443088141	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0337022	0.15909799999999996	0.0218494	-0.00122874	-0.00178373	0.00345325
3534.8735460380212	3204.6788503348957	3979.768082686895	1.270879	33.970352	0.17071165000000002	0.0536917504	-0.022503514900000004	-0.1164556213	0.0068452328	-0.0298907043	0.007504746	0.0758883829	0.0544864634	-0.073121087	0.0323005607	0.009983993100000001	0.0114659051	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0133267	0.136172	0.0468194	-0.000328307	-0.00138281	0.0027058
