csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3144.441367159768	3148.6449118582977	4069.881288701112	1.093222	30.774569	0.09853359999999997	-0.0484998921	-0.0550107563	0.0424569047	0.0027034419	0.0827338548	-0.00034120019999999996	0.0505401984	-0.0486896617	-0.014377183100000001	-0.0390341803	0.0582361587	-0.013332638700000001	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0639338	0.328303	0.472444	-0.00178286	0.00111845	-0.0013877500000000003
3176.6388244453456	3156.802001513186	4091.3096348700788	1.522512	42.859234	0.39394995	0.018256190800000002	-0.0087082451	0.0830230563	0.09818111980000001	-0.0385250288	-0.0212533027	-0.019255478700000002	-0.05152682980000001	-0.0796947581	-0.007570995200000001	-0.053630507800000005	-0.0125265313	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0601423	0.148134	0.298793	-0.00127774	0.000978921	-0.00130563
3152.5942261189784	3151.806092808644	4087.4305694330506	1.342614	37.795055	0.18111705	0.009942781	-0.018518043	0.0081004733	0.023333941400000002	-0.0597215394	-0.0348778171	-0.010494332	0.0039083219	-0.0270352353	-0.0085241589	-0.0930794262	0.0055244746	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0689034	0.132889	0.356938	-0.0026342	0.00141794	-0.00148947
3152.015443178675	3144.456028431654	4077.975487030456	1.149782	32.366764	0.2221457	-0.0061408895	-0.022903617400000003	-0.0309505144	0.0286523724	-0.0456882358	-0.0192897824	0.007396655	0.049567687199999995	-0.0152012813	-0.0381567857	-0.0672652883	0.0079653521	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0744346	0.154695	0.446573	-0.00403653	0.00210412	-0.00150443
3152.809085709273	3151.434845247439	4075.4959001654174	1.124206	31.646782	0.24760799999999994	-0.011074328100000001	-0.0358039252	-0.0538373287	-0.021818322799999998	-0.0422339496	-0.0526173104	0.0172656249	0.0487744709	0.0445633491	-0.0390736058	-0.051140237000000005	-0.027668665	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0615383	0.251706	0.430433	-0.00332305	0.00102587	-0.000864946
3163.535065344345	3157.680726963849	4083.6393340326676	1.299238	36.573997	0.30998689999999995	0.0204526643	-0.0271729607	-0.0592911727	0.0413407638	0.0344495977	0.0247096896	-0.0151177173	0.0775671678	-0.0429117396	-0.0382711908	0.0334093417	0.021915786099999997	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0756315	0.160971	0.326056	-0.00223702	0.00124625	-0.00157417
3162.3414534225817	3150.897093951702	4079.5843731247937	1.242237	34.969406	0.11298609999999998	0.020086110900000002	-0.0240124344	-0.1001479873	-0.007659778000000001	0.0323541246	0.017053493200000002	-0.011127641	0.0760724993	4.231020000000001e-05	-0.0193022795	0.0326698692	-0.013043976399999999	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0601751	0.157009	0.339356	-0.00279586	0.000941207	-0.000832699
3137.703905589518	3139.1844723962604	4067.569294193278	1.093511	30.782717	0.17095649999999998	-0.0049991271	-0.0375138957	0.016461860800000002	0.0043096377000000005	-0.024428267200000003	0.08108384860000001	0.0201414681	-0.023228293100000002	-0.0387361019	-0.0354380251	-0.0104955742	0.0363260543	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.0709304	0.16559	0.412612	-0.003794	0.00129193	-0.00105112
3160.293440141025	3144.7460157970586	4075.9884401185577	0.959923	27.022173	0.12500020000000003	-0.0184659529	-0.026021526899999998	0.0166024219	0.0345414852	0.0446586578	0.0641233153	0.0254226919	-0.0345344788	-0.04214788269999999	-0.0038078727	0.0317019085	0.0029366508	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0810356	0.215208	0.442262	-0.0041219	0.00150173	-0.00122596
3151.1180699008205	3139.2410358658863	4073.5724640920494	1.041711	29.324526	0.05661650000000003	-0.0420627904	-0.0264466779	0.050874460999999996	-0.0113919822	0.0009232331	0.040532788300000004	0.0478679749	-0.0507302608	0.0010186958	0.0172371679	-0.0208869706	0.0180711031	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0824576	0.218453	0.472826	-0.00419457	0.00173047	-0.0013522600000000003
3153.8213655812046	3151.9160330735504	4096.911508116728	1.512986	42.59108	0.30093650000000005	0.014116991899999999	0.0026977538	-0.053491140300000004	0.021879293799999998	-0.037031597400000005	0.0638320984	-0.0128388608	0.0659014415	-0.0507250534	0.0099582084	-0.0286519837	0.0764794008	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.08003209999999998	0.152241	0.316407	-0.00346186	0.0012222200000000004	-0.0016289
3166.733089004433	3147.991643617551	4096.0856666295485	1.21247	34.131447	0.0868806	-4.02493e-05	0.003353895	-0.051114113899999994	-0.0317912604	-0.0315252726	-0.0212734869	-0.0017128922	0.0523177998	0.0408026402	0.0244939721	-0.0387634716	-1.81748e-05	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.074201	0.180444	0.319412	-0.00310489	0.00113414	-0.00107712
3154.7369979890764	3151.618079022283	4096.302871695927	1.162012	32.711037	0.12473160000000003	-0.0004719661	-0.0040372754	-0.0510940609	-0.0427407053	-0.0411414945	0.0141986002	0.0106303144	0.0369226832	0.022111410699999997	0.0117907436	-0.019920949599999998	0.0233244131	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.07802159999999998	0.135869	0.366368	-0.00332631	0.00146378	-0.00111366
3165.830049100021	3157.7850905486516	4102.827901917842	1.830065	51.516979	0.3061165	0.015436495900000001	0.018051606499999998	-0.010671748	0.054086620999999994	-0.0509092351	0.0640569396	-0.0188831792	-0.009375520699999999	-0.057472092300000006	0.0042163295	0.0116900057	0.0455952857	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0501631	0.102427	0.333992	-0.00680965	0.00079024	-0.00102174
3171.645582010669	3166.945982622249	4104.585198143856	1.364588	38.413628	0.24751715000000005	0.0202695493	0.0162548109	0.025416621299999997	0.06570620719999999	-0.008426634399999999	0.09754723929999999	-0.012877041	-0.0384932961	-0.0588956344	0.0208070646	0.0266351682	0.0532937856	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0330528	0.15417	0.296709	-0.00494115	0.00054024	-0.000312623
3170.771347457924	3158.2877884265918	4119.369988748479	1.622033	45.660805	0.258685	0.0236585012	0.0340474682	-0.037035679	0.0336508054	-0.030618637	0.060902590599999994	-0.0243987471	0.0441260776	-0.0437621845	-0.006426353	-0.005924481600000001	0.0510727304	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0749627	0.163368	0.230478	-0.00326885	0.00115188	-0.0008556049999999998
3174.8374668253205	3152.598778051989	4114.617903339874	1.359955	38.283203	0.1098130500000001	0.015185056	0.033670165499999995	-0.0771203974	-0.0091533728	0.0131076586	-0.0037049021999999996	-0.015105911299999998	0.0777124339	0.0128004606	0.0043901368	0.0068311162	-0.012292326299999998	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.07841249999999998	0.128877	0.283627	-0.00336353	0.0012122	-0.00107507
3170.2605640363067	3154.547429414022	4102.64154463076	1.160739	32.675217	0.09376494999999997	0.0142595764	0.0136052399	-0.0221646312	0.06211009309999999	0.0050034842999999996	0.032528085299999995	-0.0129984833	0.0180751075	-0.0520544612	-0.0261543344	0.0294805385	-0.0015573365	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0670147	0.12497200000000003	0.316588	-0.00397244	0.00120737	-0.0007787869999999998
3168.903406975851	3157.8241273093795	4092.861198985506	1.152323	32.438286	0.1341163	0.036289881	-0.0058594912	0.0278695967	0.0956948532	-0.0817441312	-0.011130233400000002	-0.0306451852	-0.026102189700000004	-0.0558637644	-0.0490645826	-0.0669401054	-0.0027846275	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0684733	0.157353	0.250502	-0.00353809	0.00101216	-0.0008330409999999998
3158.5441840040667	3155.8738826101726	4084.998877944981	1.212065	34.120045	0.067401	0.031062485499999997	-0.0258009731	-0.0154150923	0.0455094981	-0.05705192480000001	0.049155551900000004	-0.0321070485	0.011089963999999999	-0.047305207800000006	-0.0519406209	-0.0509623558	0.056570877699999994	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0706227	0.11397	0.255749	-0.00367806	0.0008887809999999998	-0.000902124
3151.757296857735	3150.607903254884	4084.452619200436	1.052198	29.61973	0.12259475	0.0191807062	-0.0208528862	-0.030010775299999997	-0.0101089449	-0.0799076745	0.0461219305	-0.0134199181	0.0312107156	4.875939999999999e-05	-0.0443621934	-0.0540016796	0.052845879400000004	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.073843	0.153865	0.296148	-0.00328408	0.00115826	-0.000783974
3156.5931329991554	3151.926389765172	4085.330537046112	1.056031	29.727654	0.09564415000000002	0.0286004284	-0.0068339235	-0.07267691030000001	0.026652188900000002	-0.0203538117	0.0110005365	-0.0244250314	0.0804167547	-0.0179691386	-0.0358779613	0.0040131768	0.013610133600000001	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0674894	0.132298	0.268563	-0.00272997	0.000921939	-0.000796314
3167.674850856985	3148.6871352933704	4081.3752375768404	1.268133	35.698399	0.12173795	0.0147011137	-0.0313746975	-0.0526438324	-0.026151736800000002	-0.0657226476	-0.0415782906	-0.0068706929	0.0534675333	0.045396947300000004	-0.0233470118	-0.053993472599999995	-0.0460128213	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0783323	0.115416	0.342069	-0.00298122	0.00105243	-0.000824714
3155.3636324425293	3143.7812501390777	4081.0642747354213	1.1609060000000002	32.679897	0.18525985	-0.0108636005	-0.029308115	0.0248809809	0.0177830017	0.0526811603	0.06330294759999999	0.0206994127	-0.027418679900000003	-0.0356014355	-0.010797874499999999	0.0371524935	0.0152977367	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.079847	0.162194	0.408214	-0.00394965	0.00147313	-0.000797401
3157.0812499145427	3157.5899067450136	4096.847439858054	1.155881	32.538441	0.17390864999999997	0.0128430643	-0.0084022405	0.01191779	0.0117196596	-0.0576211918	0.0262760281	-0.0127559323	0.0019114142	-0.0282209238	0.0088432236	-0.0472858566	0.045639625	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.07677839999999998	0.17416799999999996	0.285075	-0.00351938	0.00122823	-0.0008367719999999998
3160.679557778382	3150.062981941871	4104.014005983652	1.189978	33.498283	0.07647519999999998	0.0070801777	0.0054808847999999995	-0.043965278200000006	-0.049034469299999994	-0.0754182059	-0.0006091853	-0.0067479896	0.045054584800000005	0.057392357000000005	0.0321432625	-0.0670825904	0.0375515125	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0789172	0.128056	0.305622	-0.00343121	0.0012171800000000004	-0.0007824439999999998
3170.2698510076093	3158.993636794033	4104.85216304273	1.029258	28.973974	0.09441394999999997	0.0026425658	0.015247366200000001	-0.07475738009999999	-0.014577650400000001	0.0404723667	0.016846913999999998	0.0015095262	0.0552761016	0.0083297749	0.0342570545	0.055811021399999994	0.0037209140999999997	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.07487499999999998	0.145834	0.348836	-0.00380663	0.00140462	-0.0007577089999999999
3163.7777858485456	3156.6649745163463	4098.563611061773	1.100055	30.966919	0.10747090000000005	-0.013594353100000001	0.0024517685	-0.0074130594	0.0185736059	0.0471804882	0.0127811256	0.0143628748	-0.0009646586	-0.0244970926	0.0061450637	0.0290343243	-0.021721840200000002	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0747651	0.211284	0.38357	-0.00386263	0.00138128	-0.000821909
3177.671409729107	3166.5197649285906	4106.103547129763	1.3634210000000002	38.380775	0.2414032	0.0301059195	0.014911566299999998	0.0437146888	0.0984846806	-0.0819112709	-0.0337302795	-0.03476035	-0.0344422891	-0.0639590722	0.0030041874	-0.0622840319	-0.029555295099999997	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0693222	0.133347	0.256201	-0.00359186	0.00111444	-0.000897385
