csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3274.877259263569	3260.363921671376	4335.077444232918	1.194144	35.885292	0.15178643500000003	0.0093998155	0.029441116899999998	0.0204977118	-0.0401531719	0.0127467476	-0.0771080768	0.0256264727	-0.0410884149	-0.0404108832	0.036932186400000004	-0.06100025	0.0237919734	0.0427677325	0.0053226438000000004	-0.0349018801	-0.056900966	-0.049186895300000005	-0.0157878841	0.0258554137	0.0539972543	0.0539422296	0.025719073	0.0	0.0	0.0	0.0245956	0.125333	0.519022	-0.00219776	0.00075889	5.59553e-05
3279.1733089396253	3260.154667314215	4330.4539637853195	1.15437	34.690041	0.19616848499999998	0.0177421072	0.0086958702	-0.0228626002	0.0361193808	-0.0508354277	-0.012798691000000001	0.0012022892	0.0086955497	0.0405382973	-0.020329248600000002	-0.0067435984	-0.0185199573	0.0425619113	0.0047157786	-0.035626428599999996	-0.0571114698	-0.048367254000000005	-0.014022118500000002	0.0277449626	0.0548265592	0.052888308200000005	0.0229561311	0.0	0.0	0.0	0.0245101	0.238464	0.463476	-0.00182232	0.0007382569999999998	0.000208002
3262.1093085370094	3254.646157667479	4330.797095763894	1.114767	33.499928	0.06428561500000002	-0.059017966500000005	-0.0346589592	0.0042744783000000005	-0.0097943757	0.0546357351	-0.0093403492	-0.0527112812	0.011846518799999999	-0.0359723379	0.0110378497	-0.0312949057	0.0313454594	0.0423549115	0.0041083911	-0.0363420981	-0.057296670099999995	-0.0475141302	-0.0122423753	0.0295968687	0.0555587107	0.051715778600000005	0.0201296343	0.0	0.0	0.0	0.0289232	0.208257	0.470459	-0.00200645	0.0008735649999999998	7.37897e-05
3288.7244204411327	3264.586296160139	4339.460161372022	1.3010370000000002	39.097523	0.22930348	0.0537314214	0.0381732192	-0.059941362000000005	-0.0309447106	-0.047320019000000005	0.008473315	0.061982400800000004	-0.053680375	-0.0195347039	-0.0273070087	0.029612891000000002	-0.0432909971	0.0421467388	0.0035005484999999998	-0.0370487105	-0.057456485099999996	-0.046628114500000005	-0.0104504287	0.0314086194	0.056192411500000004	0.0504272704	0.0172474078	0.0	0.0	0.0	0.022192	0.0631896	0.497864	-0.00132307	0.000715899	-8.716189999999998e-05
3286.721247427858	3263.4548756598547	4346.982137669677	1.082016	32.515697	0.21521126999999998	0.0462591824	-0.014182867	0.0370298312	0.0051705041999999994	0.0318457786	0.06875770860000001	0.0386292173	0.0405172032	0.021496272900000002	0.031845424500000004	0.0184699704	-0.0079421834	0.041937399	0.0028923182	-0.0377460896	-0.0575908438	-0.0457098203	-0.0086480649	0.033177756600000004	0.0567265385	0.0490256732	0.014317431100000002	0.0	0.0	0.0	0.0268135	0.187848	0.430223	-0.00157747	0.000820661	-9.38073e-05
3278.8572685947083	3264.1254913523503	4345.897731695688	1.24744	37.486862	0.172347715	-0.058669768399999996	0.0107755383	-0.06676252839999999	0.004704945	-0.0273751773	0.0548062384	-0.057306036100000006	-0.0188798843	0.0207822133	-0.0291040797	0.028851267400000002	-0.0316646349	0.041726897799999996	0.0022837675	-0.0384340615	-0.0576996868	-0.0447598833	-0.0068370805	0.0349018801	0.0571601454	0.0475141302	0.011347816100000001	0.0	0.0	0.0	0.0344499	0.316723	0.434335	-0.001245	0.00104375	-1.488e-05
3280.9400457550105	3260.248720469428	4345.776739359032	1.181941	35.51857	0.2633502	-0.01726707	0.0067724199	0.018756854	-0.0655714292	-0.025741429399999998	-0.0451488212	-0.014552966	-0.0197879883	-0.0622226751	0.050766393	0.0020264699	-0.02463243	0.041515241200000004	0.0016749638	-0.0391124548	-0.0577829658	-0.043778961	-0.0050192807	0.0365786507	0.0574924638	0.0458960313	0.0083467841	0.0	0.0	0.0	0.0294905	0.171593	0.502742	-0.00193105	0.000950467	0.000102863
3288.8454108238047	3261.0551288830598	4341.2478989454885	1.138828	34.22298	0.10574928000000004	0.059615238499999994	-0.0283182862	-0.0629078658	0.0123075627	-0.0345723244	-0.0649375837	0.0553241	0.017851255	-0.0282456822	-0.050545456100000004	-0.0187703391	-0.0038726487	0.041302434900000004	0.0010659746000000001	-0.0397811006	-0.057840643899999995	-0.0427677325	-0.0031964776000000003	0.0382057934	0.0577229048	0.0441750051	0.0053226438000000004	0.0	0.0	0.0	0.0409563	0.102141	0.491502	-0.00201744	0.00104404	1.09964e-05
3268.6960566529187	3253.9883421085333	4336.819545098831	1.153669	34.668949	0.21011813	-0.045670504800000004	0.0207040618	0.0611773565	0.0385128152	-0.0087676632	-0.0026168445000000003	-0.031628243199999996	0.0092646096	0.0307518388	0.055951453899999996	-0.0360045959	-0.018520186	0.041088485	0.0004568674	-0.040439832	-0.057872695599999996	-0.041726897799999996	-0.0013704882	0.0397811006	0.05785106	0.0423549115	0.0022837675	0.0	0.0	0.0	0.0354408	0.264416	0.462632	-0.00205741	0.000925168	0.000121307
3269.892891142067	3252.039382643705	4337.630004972274	1.118165	33.602016	0.11767175	-0.040191730099999996	-0.0176862091	-0.0514015411	-0.0354874413	-0.053132560599999996	-0.0187082504	-0.0442741759	-0.021368154900000002	-0.0610201164	-0.042450461200000005	0.015364373700000001	-0.014283165	0.0408733972	-0.0001522905	-0.041088485	-0.0578791066	-0.0406571775	0.0004568674	0.041302434900000004	0.0578767025	0.040439832	-0.0007614315	0.0	0.0	0.0	0.0318872	0.193457	0.500595	-0.00210527	0.0008811669999999998	0.000109245
3283.080050772255	3257.847304109995	4346.410204319912	1.1127300000000002	33.438702	0.083474615	0.0171475494	0.0115595627	0.0017621757000000002	-0.045050221900000006	0.0711298943	0.0229711844	0.027657332599999997	-0.0166434052	-0.0383788265	0.0288827415	-0.029649391	-0.0030879536	0.0406571775	-0.0007614315	-0.041726897799999996	-0.0578598742	-0.0395593121	0.0022837675	0.0427677325	0.0577997866	0.0384340615	-0.0038045225	0.0	0.0	0.0	0.030118	0.119914	0.49877	-0.00206614	0.000843506	5.92877e-05
3282.7283667794145	3256.743153459447	4345.308067104901	1.122335	33.727348	0.16932051499999992	-0.031214122200000003	0.0150706337	-0.0643420783	-0.028107761600000003	-0.0525077087	0.0447710392	-0.0332341047	-0.025937492700000002	-0.0074370163	-0.03360902	0.028273674199999998	-0.0462248228	0.040439832	-0.0013704882	-0.0423549115	-0.0578150068	-0.0384340615	0.0041083911	0.0441750051	0.0576204487	0.0363420981	-0.0068370805	0.0	0.0	0.0	0.0369857	0.23409	0.463934	-0.00202137	0.000978804	0.000148036
3276.344589436401	3258.7956270477644	4346.331690876637	1.119427	33.639957	0.1977903	0.007204815799999999	0.0004286036	-0.008125254	-0.0507853361	0.0510816865	-0.0008714721	0.013566363400000002	-0.0300942373	-0.0567866849	0.0266260532	0.0223503045	-0.0304723267	0.0402213666	-0.0019793931	-0.0429723694	-0.057744524400000004	-0.0372822047	0.0059289194	0.0455223436	0.0573390067	0.034168633399999995	-0.0098507097	0.0	0.0	0.0	0.0323477	0.11337100000000003	0.533883	-0.00198374	0.000978647	0.000136137
3284.789757750963	3267.0483740220466	4343.563832426225	1.086679	32.655834	0.10366674999999996	0.0391865761	-0.0021678122	-0.0746320847	0.0064650668000000005	-0.0424900218	0.026073282799999997	0.045946704000000005	-0.0043162461	0.0163302979	-0.0558798118	0.048524171	-0.045579235700000005	0.0400017874	-0.0025880787	-0.043579117699999996	-0.057648458099999994	-0.0361045392	0.0077435376	0.0468079199	0.056955959199999996	0.0319185416	-0.0128370669	0.0	0.0	0.0	0.0381998	0.13112	0.465471	-0.0021607	0.000932683	0.000125988
3274.95884361326	3260.3205125228155	4336.119757459279	1.302177	39.131783	0.18414569	-0.0319791832	-0.0019925864000000003	0.0713878104	0.0056554609	0.0200001596	0.0316938121	-0.033473255099999995	0.0353363	0.0201399424	0.0850808792	0.0130201011	-0.0320155465	0.0397811006	-0.0031964776000000003	-0.0441750051	-0.0575268505	-0.0349018801	0.009550436899999999	0.048029989800000006	0.056471985	0.0295968687	-0.0157878841	0.0	0.0	0.0	0.0347359	0.275555	0.452059	-0.0018331	0.000846471	8.310419999999998e-05
3273.161413656608	3257.227332424153	4332.174160175621	1.365199	41.025658	0.19334259	-0.0083754769	-0.0311088331	-0.08207405059999999	0.023354725099999998	-0.00564607	-0.0491538913	-0.0045889543	-0.0070384011	-0.0385190858	-0.0770409283	-0.0174391739	0.00019137990000000002	0.0395593121	-0.0038045225	-0.0447598833	-0.0573797555	-0.0336750601	0.011347816100000001	0.049186895300000005	0.0558879417	0.027208821400000003	-0.0186949919	0.0	0.0	0.0	0.0382381	0.157938	0.497116	-0.0021607	0.000953301	0.000192002
3294.9394845173106	3265.2268593651697	4335.134041759413	1.372697	41.250992	0.10554153500000003	0.0495466399	0.0583578991	0.0912607991	-0.017497701799999998	-0.0033806898	-0.01631018	0.0554653619	0.013694131699999999	0.0212216909	0.1107735448	-0.0368870238	0.0187289461	0.0393364281	-0.0044121459	-0.045333606299999996	-0.0572072383	-0.0324249283	0.0131338835	0.0502770667	0.055204864299999996	0.0247597552	-0.0215503419	0.0	0.0	0.0	0.0417681	0.112786	0.462678	-0.00194172	0.00101045	1.97003e-05
3272.7166601386352	3256.142103710157	4325.353759229458	1.352439	40.642197	0.17415005000000003	-0.0047083285	-0.0366284205	-0.0038498849	0.0555815785	-0.0052705837	-0.008761990899999999	-0.0271806813	0.0505086167	0.019178432	-0.028803048199999997	-0.0547904774	-0.011750765	0.0391124548	-0.0050192807	-0.0458960313	-0.0570093752	-0.0311523502	0.014906858799999999	0.051299025	0.05442396309999999	0.022255162400000004	-0.0243460289	0.0	0.0	0.0	0.0449312	0.266232	0.460523	-0.00180598	0.00111038	9.174930000000003e-05
3264.6481263704604	3251.285287819365	4321.735696496065	1.212797	36.445805	0.09870588500000009	-0.057079152800000005	0.0189071248	0.0678850055	0.012207257800000001	-0.0052666637	-0.07597135440000001	-0.0580132008	-0.0167310653	-0.013482678400000002	0.0531543272	-0.0540486839	0.017359477800000002	0.0388873985	-0.005625859499999999	-0.0464470179	-0.0567862541	-0.0298582067	0.0166649746	0.052251383600000006	0.0535466219	0.0197006597	-0.0270743129	0.0	0.0	0.0	0.0371001	0.218739	0.454696	-0.00215415	0.0008256719999999998	0.000209967
3272.725175010084	3254.3055628095476	4326.291341145834	1.212074	36.424103	0.22121745	0.021331759900000004	-0.041407532000000004	-0.0198452039	0.0144222192	-0.0217722117	-0.06204213769999999	0.021090119100000002	-0.0001716013	-0.049088755	-0.0503951475	-0.0475994997	-0.0016773715	0.0386612653	-0.0062318151	-0.046986429100000004	-0.056537973600000006	-0.028543393700000003	0.0184064785	0.0531328504	0.0525743954	0.017101976100000003	-0.0297276406	0.0	0.0	0.0	0.0276289	0.0951437	0.531313	-0.00210062	0.0007372029999999998	0.000121287
3275.4012208880376	3256.504403142368	4334.1022173959855	1.044783	31.396812	0.15997203500000007	0.0071186454	0.0377242494	0.0541591464	0.0199189611	0.0100241923	-0.0113656937	0.0109923225	-0.0153999011	0.0318668469	0.0399683623	-0.04395753349999999	0.0135857574	0.0384340615	-0.0068370805	-0.0475141302	-0.056264643899999994	-0.027208821400000003	0.0201296343	0.0539422296	0.051509006399999994	0.0144649393	-0.0322986661	0.0	0.0	0.0	0.0312172	0.157589	0.452764	-0.00224373	0.000826157	4.55623e-05
3269.722791733368	3250.5712629783093	4337.615071142651	1.19781	35.995449	0.08845044999999997	-0.0492087855	-0.045431632699999995	-0.044191674900000005	0.0003622243	-0.032764439900000004	-0.0029685964	-0.054525419900000004	0.021864617700000002	-0.026156562400000003	-0.0427559539	-0.0167215609	-0.0150986253	0.0382057934	-0.0074415885	-0.048029989800000006	-0.05596638599999999	-0.0258554137	0.0218327245	0.0546784229	0.050352342800000005	0.0117954632	-0.0347802715	0.0	0.0	0.0	0.0324256	0.229036	0.455565	-0.00237171	0.000935667	6.79533e-05
3285.4180760557397	3259.205787848901	4349.412355992339	1.320278	39.675739	0.20039567999999996	0.0015528719	0.051549727000000004	0.008316931	-0.058533294699999995	0.0188138525	-0.063844296	0.0161069568	-0.0682680962	-0.0548736994	0.0435689435	-0.0520010134	-0.0019106891	0.0379764673	-0.0080452723	-0.0485338793	-0.0556433321	-0.0244841075	0.023514051299999998	0.055340431600000003	0.049106454199999997	0.0090995343	-0.0371655863	0.0	0.0	0.0	0.0360666	0.10504500000000001	0.503693	-0.00191441	0.000946383	9.26509e-05
3285.9075821538822	3258.248003942856	4347.512118428435	1.31106	39.398735	0.187538305	0.0225490753	-0.0513992266	-0.050852159699999996	0.0002007669	-0.032351836099999996	-0.0208989349	0.004080157	0.0504777389	-0.005300698299999999	-0.0729639909	-0.0406963674	-0.0080979836	0.0377460896	-0.0086480649	-0.0490256732	-0.0552956252	-0.023095852000000004	0.025171938900000003	0.0559273575	0.0477735483	0.0063831988	-0.0394480066	0.0	0.0	0.0	0.0380633	0.212981	0.447468	-0.00224373	0.0009808420000000002	0.000156484
3276.8188479740434	3257.0158519568104	4339.916365408773	1.362247	40.936962	0.04653205000000001	-0.057818552999999995	0.0436463551	0.025816255099999998	-0.0397800217	0.0335113207	-0.0509566088	-0.0544192708	-0.0512255518	-0.0130348587	0.0460564122	-0.0646136142	0.0064603058	0.0375146666	-0.0092498996	-0.0495052488	-0.0549234195	-0.0216916083	0.026804734500000003	0.0564384042	0.046355987	0.0036525481	-0.0416212136	0.0	0.0	0.0	0.0383043	0.224715	0.465914	-0.00209523	0.00115205	0.000153971
3289.241847396815	3260.2854512874396	4338.096340329492	1.372026	41.23082	0.202531375	0.0636323375	-0.0616886843	-0.0292556303	-0.017421302	-0.0230744066	-0.0449170984	0.0603890155	0.0306653118	-0.0506912947	-0.049891343600000006	-0.0308641801	-0.0183615181	0.0372822047	-0.0098507097	-0.0499724867	-0.054526879800000004	-0.0202723484	0.028410810499999998	0.0568728784	0.0448562823	0.0009137062	-0.0436791905	0.0	0.0	0.0	0.0390854	0.0793837	0.482808	-0.00170242	0.000952996	-4.46645e-05
3277.5578596076475	3266.656022102371	4340.323340152218	1.3390860000000002	40.24094	0.24243827500000004	0.0087400091	0.0568663029	0.0362274899	0.0418478124	0.0197572582	-0.0123921847	0.0195658996	-0.024757225	0.08699830550000001	0.007762285600000001	-0.024037646800000003	0.0504678662	0.0370487105	-0.0104504287	-0.0504272704	-0.0541061819	-0.018839055	0.029988566	0.0572301907	0.0432770917	-0.0018271848000000002	-0.0456162399	0.0	0.0	0.0	0.0351406	0.182538	0.390576	-0.00107902	0.0008976169999999998	0.0001387
3272.300619559267	3255.699107783829	4329.747643131532	2.029336	60.983685	0.35095115	-0.055248019599999997	-0.030518266699999998	-0.0348201345	-0.0340671049	-0.1131779048	0.025601802200000003	-0.049859328700000004	0.0452149238	0.0077956475	-0.0185908125	0.1919099232	0.1288708366	0.0368141903	-0.0110489901	-0.050869486500000005	-0.0536615121	-0.017392720100000002	0.0315364283	0.0575098562	0.0416212136	-0.0045639781	-0.0474269988	0.0	0.0	0.0	0.0553121	0.238983	0.346641	0.00163169	0.00120661	0.00172699
3278.415089340196	3263.006870985615	4346.967904623226	1.852015	55.654987	0.22282722000000002	0.0013799212	0.0514639292	0.0232750894	0.0038972931	0.160534746	0.0130987926	-0.0004981391	-0.0266229055	0.0430616851	0.023027179300000002	0.0572666627	0.15321060179999998	0.0365786507	-0.0116463277	-0.051299025	-0.0531930675	-0.015934345	0.0330528544	0.057711495599999996	0.039891582099999996	-0.0072905361	-0.049106454199999997	0.0	0.0	0.0	0.0218759	0.174954	0.372987	-2.19904e-05	0.00126159	0.00145533
3277.679048010585	3260.3210690503606	4351.687426671057	1.765445	53.053482	0.22899266	-0.0265341438	-0.0776482855	-0.0112637827	-0.0356097958	0.0122797854	-0.027577915	-0.0245306857	0.046088928499999994	-0.0640599967	-0.037261206	-0.0519491803	0.028172123599999998	0.0363420981	-0.0122423753	-0.051715778600000005	-0.052701055499999996	-0.0144649393	0.0345363327	0.0578348352	0.0380912622	-0.010000744300000001	-0.050649956399999994	0.0	0.0	0.0	0.00465412	0.135706	0.40387	-0.00187928	0.000884791	0.000856621
3294.9990886174487	3260.1017971973797	4345.058923003191	1.559886	46.876209	0.24057462	0.0790423343	0.0766717988	-0.0389798184	-0.0368623348	-0.022495417200000003	0.014360513	0.0717469278	-0.0632730141	0.0159254425	0.0067478335	0.0877873547	-0.0091324987	0.0361045392	-0.0128370669	-0.0521196436	-0.0521856942	-0.0129855201	0.0359853844	0.0578797077	0.0362234441	-0.0126885247	-0.0520532321	0.0	0.0	0.0	0.00717914	0.0413466	0.476344	-0.000798876	0.000884791	0.000512701
3286.417088298916	3259.52746077028	4338.786600180045	1.373468	41.274151	0.25107590999999996	0.0640598483	-0.033673273	0.0193346722	0.0529145965	0.0504968436	0.0568473591	0.0541471841	0.0724981039	0.0494390718	0.0043636197	0.0046164674	0.0373916296	0.0358659805	-0.013430336499999999	-0.0525105192	-0.051647211900000004	-0.0114971117	0.037398565099999996	0.0578460522	0.0342914375	-0.0153478496	-0.053312396399999996	0.0	0.0	0.0	0.0169991	0.181563	0.397631	-0.0009230550000000002	0.000884791	0.000835053
3273.6497316331543	3262.325124742208	4327.885848522972	1.329788	39.96151	0.07245681000000001	-0.0165587192	0.0398910008	0.013670410800000001	0.0496386213	-0.059682607900000004	0.0355122903	-0.0265542657	-0.0026571786	0.0593081392	0.0322539445	0.0574525383	0.005237488	0.035626428599999996	-0.014022118500000002	-0.052888308200000005	-0.0510858472	-0.010000744300000001	0.0387744661	0.0577339144	0.0322986661	-0.0179727551	-0.05442396309999999	0.0	0.0	0.0	0.00919364	0.232155	0.394422	-0.00110328	0.000884791	0.000798271
3271.526954379072	3257.348098901557	4328.6009160930735	1.197198	35.977039	0.27431166	0.0158220138	-0.0329563271	0.0073965373	0.0201284193	0.016069049199999998	-0.0321881806	0.0209591303	0.0180580662	-0.0203408861	-0.0164613399	0.0181764814	0.010555151100000002	0.0353858901	-0.0146123473	-0.0532529162	-0.0505018488	-0.0084974539	0.0401117159	0.057543446500000005	0.030248661099999997	-0.0205573547	-0.0553848549	0.0	0.0	0.0	0.0278636	0.110986	0.485605	-0.00140996	0.000940088	0.000294454
3275.362606936121	3258.61364254034	4327.6415326732595	0.959189	28.824642	0.11819886999999997	0.0211526552	0.037269316600000005	-0.0157055946	0.013082025	-0.0744609341	-0.0110043407	0.0260732447	-0.0267741177	0.035520732400000005	-0.0018323386	0.0671338551	-0.0377354114	0.035144371699999996	-0.0152009576	-0.0536042526	-0.0498954755	-0.006988281099999999	0.0414089814	0.0572749068	0.028145055	-0.023095852000000004	-0.056192411500000004	0.0	0.0	0.0	0.0315606	0.16847899999999996	0.450834	-0.00151873	0.000884791	1.37636e-05
3272.7936900222026	3251.382123612306	4329.993326223234	1.194474	35.895191	0.18994597000000002	-0.0313410093	-0.0657788981	0.043425056399999995	0.0394436321	-0.0046021884	0.026792166200000002	-0.0493174521	0.0672527451	0.0094649748	0.00042241269999999996	0.007600121800000001	-0.031033138999999998	0.0349018801	-0.0157878841	-0.0539422296	-0.0492669958	-0.005474270600000001	0.0426649696	0.056928659699999995	0.0259915755	-0.0255825542	-0.0568443971	0.0	0.0	0.0	0.0351308	0.313356	0.423178	-0.00141319	0.000884791	0.000185079
3275.3923099760573	3248.274473797457	4338.515963491601	1.151567	34.605785	0.203701	-0.0524584479	0.0509506871	-0.0296621742	-0.047624513	0.0052137053000000004	0.0040962313	-0.033266037000000005	-0.09384249720000001	-0.016992909599999998	-0.0033561759	0.0057314947	-0.012720744499999999	0.0346584221	-0.016373061799999998	-0.0542667631	-0.0486166883	-0.0039564705	0.043878428399999996	0.0565051749	0.0237920386	-0.0280118845	-0.0573390067	0.0	0.0	0.0	0.0276581	0.169579	0.458041	-0.00174503	0.000884791	0.000165153
3289.2590751599787	3259.3477023730384	4343.512071732948	1.181475	35.504566	0.11977913660000003	0.0673910341	-0.04512082110000001	-0.0097263612	-0.0443688384	0.0069053435	0.0103284541	0.06498908070000001	0.0309199014	-0.055219256200000004	-0.0094274048	0.0022737149	-0.0342540777	0.0344140042	-0.016956426	-0.0545777721	-0.047944840999999995	-0.0024359315	0.045048148200000006	0.0560050271	0.0215503419	-0.0303783949	-0.057674870999999996	0.0	0.0	0.0	0.0259612	0.0843189	0.469237	-0.00158211	0.0007800329999999999	3.08268e-07
3287.8394678713103	3259.1918746602587	4344.631448210716	1.083856	32.571003	0.21647807460000001	0.0066199914000000006	0.052016569699999994	-0.0339369282	0.0360683323	-0.053480481600000004	0.0296025526	0.0082100115	-0.0430093075	0.0622485967	-0.023317249100000003	0.034257241800000005	-0.0666128711	0.034168633399999995	-0.017537912	-0.0548751793	-0.0472517517	-0.0009137062	0.046172963	0.055428894699999995	0.0192704577	-0.0326767783	-0.05785106	0.0	0.0	0.0	0.033779	0.244934	0.439737	-0.00184401	0.000884791	4.55376e-06
3273.231710851124	3254.7001408394067	4343.1585252603445	1.065099	32.007343	0.069440162	-0.0371729678	-0.0632499226	0.0206463182	-0.0034914015	0.0090497278	0.055864791500000004	-0.0575953552	0.0456253832	-0.0199435954	0.0025412512	0.0281117806	-0.0393738738	0.0339223164	-0.0181174553	-0.055158910400000004	-0.046537727300000005	0.0006091515	0.0472517517	0.0547775595	0.016956426	-0.0349018801	-0.057867086100000006	0.0	0.0	0.0	0.0315598	0.286706	0.423711	-0.00177595	0.000884791	0.000124953
3274.856071095082	3252.2697850476	4345.877609211325	1.051572	31.600834	0.18099905000000002	-0.0489908493	0.047886226399999995	-0.0511179026	-0.0294753689	-0.0040398682	0.040232732599999994	-0.0448523484	-0.0763147797	-0.020056119299999998	-0.017366601699999998	0.026547419	-0.0494334917	0.0336750601	-0.0186949919	-0.055428894699999995	-0.0458030843	0.0021315876	0.0482834387	0.05405190519999999	0.0146123473	-0.0370487105	-0.0577229048	0.0	0.0	0.0	0.0330051	0.17017	0.45326	-0.00236612	0.000884791	0.000204158
3281.805988379273	3257.6881372319426	4344.256600794098	1.092142	32.820011	0.158502875	0.0370219542	-0.029386769500000003	0.012522896799999999	-0.0333194832	0.0271327086	0.0031933015	0.0427378555	0.027001151600000002	-0.043679492699999996	0.0116957488	0.0151454816	-0.0359213919	0.0334268712	-0.0192704577	-0.055685065	-0.045048148200000006	0.0036525481	0.0492669958	0.0532529162	0.0122423753	-0.0391124548	-0.057418915300000005	0.0	0.0	0.0	0.0256841	0.0779008	0.447121	-0.0015866299999999997	0.000742737	7.02285e-05
3271.5899248237347	3261.464176629104	4343.275258552392	1.152546	34.635216	0.215982775	-0.04593572730000001	0.045233626799999996	-0.006793402	0.0479715696	-0.028599860699999997	0.021503557799999996	-0.0412477293	-0.032122142299999996	0.056838968499999996	-0.012475308899999999	-0.0040884515000000005	-0.0379872866	0.033177756600000004	-0.019843789	-0.0559273575	-0.0442732533	0.0051709801	0.0502014425	0.0523816767	0.0098507097	-0.041088485	-0.056955959199999996	0.0	0.0	0.0	0.03155	0.21916	0.401075	-0.00179806	0.000884791	0.000172978
3272.741610692181	3263.6758170954736	4345.312617904209	1.160407	34.871437	0.204291285	-0.0134113528	-0.0518896481	-7.72468e-05	-0.0481661972	0.0033363565	-0.0142582719	-0.0103087881	-0.002310703	-0.0722909702	-0.013752891000000001	0.0028996665999999997	-0.04441708849999999	0.0329277234	-0.0204149222	-0.0561557116	-0.043478743099999995	0.0066858325	0.0510858472	0.0514393686	0.0074415885	-0.0429723694	-0.0563353183	0.0	0.0	0.0	0.0301129	0.10039	0.475623	-0.00184442	0.000884791	2.86143e-05
3291.9127447478472	3267.697285140262	4352.7322941799985	1.137301	34.177094	0.07158961499999998	0.043313961399999996	0.0623360836	-0.0125056896	-0.0204356082	0.045759522000000004	0.0269764815	0.058062889900000005	-0.0610250861	0.0340944431	-0.010017798	-0.0116577021	-0.0062167502	0.0326767783	-0.0209837942	-0.056370070599999995	-0.0426649696	0.0081960566	0.051919328499999993	0.0504272704	0.0050192807	-0.0447598833	-0.0555587107	0.0	0.0	0.0	0.0367795	0.0914688	0.428916	-0.00179651	0.000884791	-0.000109372
3279.668953666021	3263.939611152107	4344.125479997249	1.327927	39.905594	0.21353460000000002	-0.0038267037	-0.0528639366	0.0573618218	0.0144400555	0.0007266309	0.0996960703	-0.0183543637	0.0766123863	0.0201891293	0.021704083199999998	0.0464431601	-0.0709610987	0.0324249283	-0.0215503419	-0.0565703809	-0.041832293199999995	0.009700606899999999	0.052701055499999996	0.0493467553	0.0025880787	-0.0464470179	-0.0546282866	0.0	0.0	0.0	0.0366509	0.257234	0.398995	-0.00191348	0.000884791	0.000128054
3276.165183075188	3262.6818588989618	4338.142963853979	1.271696	38.21579	0.17307460000000002	-0.0160297363	0.0510908987	-0.0486678857	0.0223502723	0.0347532775	5.54621e-05	-0.008737879799999999	-0.0708467783	0.014939116899999999	-0.0424532884	0.0004511119	0.00041484	0.0321721804	-0.0221145025	-0.056756592800000005	-0.0409810829	0.0111984419	0.0534302489	0.0481992892	0.0001522905	-0.048029989800000006	-0.0535466219	0.0	0.0	0.0	0.0336294	0.132982	0.437546	-0.00200713	0.000884791	0.000179406
3286.9198617548964	3263.54225048452	4337.208536891426	1.222175	36.727627	0.06639839999999997	0.061225792599999995	-0.023249209700000002	0.0512565813	0.00391002	-0.0070561172	0.0374537233	0.0593244285	0.053301014699999996	-0.0091303305	0.0652636971	0.0072392668000000005	-0.046978241799999994	0.0319185416	-0.022676213599999998	-0.056928659699999995	-0.0401117159	0.0126885247	0.0541061819	0.046986429100000004	-0.0022837675	-0.0495052488	-0.052316711200000005	0.0	0.0	0.0	0.0288185	0.11405100000000003	0.423671	-0.00192851	0.0007212959999999999	-0.000154109
3275.8192416700685	3256.5967867149443	4333.509480801115	1.298651	39.025833	0.22522380000000006	-0.0234703971	0.0379458205	-0.0260411002	0.0911588753	-0.0184570043	0.0304703591	-0.030549520499999996	-0.0024898863	0.08886502019999999	-0.022074508	-0.005895293	-0.023107073500000002	0.0316640189	-0.023235412900000002	-0.057086538799999996	-0.0392245772	0.014169823799999998	0.054728180700000004	0.0457098203	-0.0047157786	-0.050869486500000005	-0.0509419596	0.0	0.0	0.0	0.0331463	0.29491	0.40911	-0.00185374	0.000884791	0.000117146
3268.3621944840393	3246.270974633156	4331.19877315954	1.153156	34.653538	0.1057171	-0.0396194846	-0.0509300623	0.044560440800000004	-0.0072302997	-0.0182134176	0.008010478599999999	-0.0520136615	0.0380919288	-0.0407249183	0.0445959624	-0.0037832375	-0.018037386399999997	0.0314086194	-0.0237920386	-0.0572301907	-0.0383200601	0.0156413139	0.0552956252	0.044371195	-0.007139433299999999	-0.0521196436	-0.0494261731	0.0	0.0	0.0	0.0354561	0.238327	0.431652	-0.00227666	0.000884791	0.000179872
3275.125576677433	3253.875367016769	4331.446472790155	1.214116	36.485466	0.19997103350000003	0.0037045584000000003	0.030872642599999996	-0.0636919814	0.0374164689	0.012034091	-0.0224743316	0.0099446003	-0.0446339442	0.0042009137	-0.050740609699999994	-0.017228611100000003	-0.0025434060000000002	0.0311523502	-0.0243460289	-0.057359579699999996	-0.037398565099999996	0.017101976100000003	0.055807949800000006	0.0429723694	-0.009550436899999999	-0.0532529162	-0.0477735483	0.0	0.0	0.0	0.0338988	0.106786	0.464073	-0.00176923	0.000884791	-1.73267e-06
