csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3335.2282237348863	3043.316892268964	3957.1596698848525	1.082062	29.300833	0.14979067	-0.0056859539	-0.000472235	-0.055303913499999996	-0.0178612649	0.0156566444	0.008447416	-0.0126454601	0.0335573654	-0.0349563645	-0.023930125	-0.0320829738	0.0058755833	0.0553986051	0.055184545300000006	0.054828391399999996	0.054331060599999995	0.0536938334	0.052918350499999996	0.0520066088	0.0509609558	0.0497840841	0.048479023899999994	0.0470491357	-0.0297052	0.147223	0.0328374	-0.000679957	-0.000692201	0.000568135
3335.6231126662346	3044.301119998563	3955.6520062374657	1.103713	29.88711	0.128529	-0.0001497693	0.0610661461	0.0233021857	-0.0050710539	-0.0096167821	0.0197645158	-0.0636811031	0.0019838692999999998	0.0462117157	0.0165086547	0.0082255301	-0.0197539137	0.055384358200000004	0.0551276385	0.054700653499999995	0.054104721900000007	0.0533416843	0.0524138974	0.051324226699999996	0.05007603769999999	0.0486731855	0.047120003	0.0454212873	-0.0353735	0.0445804	0.0301225	-0.000492809	-0.000549219	0.000548201
3334.587711957242	3045.926925436981	3956.253337242368	1.133634	30.697346	0.06699174999999999	-0.0148691243	-0.0423781228	0.0501731825	-0.030441255499999997	-0.045215972699999996	0.0097854298	0.0556149009	-0.0164175414	0.0546910096	-0.0242237517	0.0292818843	0.0071790549	0.055368817599999995	0.055065580700000005	0.054561415499999995	0.0538581617	0.05295838519999999	0.0518653693	0.0505831024	0.049116263099999995	0.047470204	0.0456509312	0.043665083099999995	-0.0270204	0.0796038	0.037673	-0.000811751	-0.000549219	0.000550554
3345.892735177677	3043.8213624451923	3960.919931879811	1.176689	31.863211	0.1633987	-0.040586233900000004	-0.0041435331	-0.0427848308	0.0056334592000000005	-0.0143071846	0.0543328921	0.0025920633	0.0309603568	-0.043977925300000005	0.0109532321	0.0242435636	0.0635352517	0.05535198349999999	0.054998377599999995	0.0544107068	0.053591472	0.052544159900000005	0.0512732276	0.0497840841	0.048083066900000006	0.0461774153	0.0440752395	0.041785486000000004	-0.0386625	0.176322	0.0490057	-0.00110452	-0.00096664	0.000714478
3338.8349403411084	3050.804341752232	3964.6519521935525	1.134317	30.715832	0.187332	-0.032146190899999996	0.0471653407	0.029654850899999998	-0.0008579674000000001	-0.0551435262	0.0346994697	-0.045744753099999994	-0.0226594161	0.0349837923	0.008028078000000001	0.048382487099999996	-0.0299479162	0.0553338565	0.0549260355	0.054248558899999993	0.0533047526	0.052099250300000004	0.05063797019999999	0.048928086399999994	0.046977993499999995	0.0447972653	0.042396607999999995	0.0397878074	-0.028552	0.0495086	0.0373052	-0.000816451	-0.00065192	0.000543115
3346.1615299906043	3052.689867352033	3971.302479971852	1.075741	29.129671	0.031428749999999984	-0.048641295	-0.051281321500000004	0.0346750029	-0.0430696816	-0.0464338438	-0.0234062508	0.0591321487	-0.0446112332	0.0217886231	-0.028133374500000002	0.05559131900000001	0.0274150521	0.0553144368	0.054848561100000005	0.0540750059	0.052998110599999995	0.0516239161	0.0499601312	0.048016089000000005	0.0458026949	0.0433323651	0.0406189573	0.0376776927	-0.0252665	0.0598741	0.0295059	-0.000882683	-0.000602332	0.000626864
3341.03840126806	3050.1354375854467	3968.573048812094	1.083903	29.350681	0.0988244	-0.049854879000000005	-0.026375595	-0.030435061200000002	-0.037021623999999996	-0.0174361164	0.0459781855	0.0051905321	-0.0093245909	-0.0483771743	-0.035561427799999996	0.0002610477	0.0165452544	0.055293725	0.0547659617	0.053890084500000004	0.052671660700000004	0.0511184351	0.0492402807	0.0470491357	0.0445589278	0.041785486000000004	0.0387464391	0.0354611047	-0.0250027	0.11865	0.0452981	-0.0012435	-0.000575162	0.000718727
3342.1128081208826	3053.044873684245	3964.820069724648	1.054172	28.545607	0.13328885	-0.017147234	0.039994735499999996	-0.0353035309	0.008481911600000001	0.071344255	-0.0030614143	-0.0451163364	-0.0096983859	-0.0338109791	0.028468675099999997	-0.053643072199999996	0.039695809900000004	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	-0.0449329	0.160744	0.0679996	-0.00163404	-0.00106584	0.000808772
3335.4620674981447	3052.073002266074	3959.8708286863252	1.116476	30.232716	0.16751865	0.0011678487	0.0225381443	0.051698795199999995	-0.0650179725	-0.04379282650000001	0.0023084210999999998	-0.0046387072	-0.0522410497	0.06401938509999999	-0.0351497305	-0.0041888164	-0.046926978499999994	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	-0.033343	0.0592552	0.0583942	-0.0012353100000000003	-0.000843726	0.000532925
3341.153102502887	3048.2335161108645	3959.722434414488	1.23515	33.446259	0.15953369999999997	0.0039582112	-0.05491719690000001	0.0147151388	0.0011114894	0.0413627184	0.0079730284	0.0682868362	0.017317712	-0.0205926065	0.015736219699999998	-0.0362680961	-0.0177942275	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	-0.0475152	0.148261	0.08016539999999998	-0.00145264	-0.00113028	0.0007207309999999998
3338.7439903720788	3047.3916235840725	3958.491987532034	1.187811	32.164383	0.10753080000000001	0.0073355475	0.0160471233	-0.0762627952	-0.0044086939	0.0293426823	-0.006884451800000001	-0.034817282000000005	0.048088405	-0.043343863600000004	-0.0172488022	-0.0365333281	0.0613492449	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	-0.0464778	0.0967348	0.0477193	-0.00111118	-0.00106584	0.000765253
3329.022577971198	3045.741343144171	3962.4461874152867	1.155432	31.28759	0.07445844999999998	0.0130402962	0.026636057999999997	0.0463569408	0.0173175084	-0.039737958	0.0187362035	-0.022164967400000003	-0.0043501057	0.0515504142	0.0196157492	0.0338479923	-0.053549968200000006	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	-0.0448685	0.0765234	0.07493139999999998	-0.00156028	-0.00106584	0.000824666
3335.4526056117693	3049.1918431107383	3971.6133230833534	1.234635	33.432316	0.046279000000000015	-0.0141680208	-0.0451817581	-0.0091988716	0.0027593161	0.0026361337	-0.0110509654	0.051038785700000006	0.0151579752	-0.026121906	-0.0074297497	0.024224283500000002	-0.0429975295	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	-0.0550797	0.101762	0.0772191	-0.0016479	-0.00106584	0.000741456
3338.276882144729	3051.113011916585	3974.574029754762	1.04983	28.42804	0.12158025	-0.0200556522	0.0091063159	-0.0044473892	0.012166205800000001	0.0021179636	-0.046771070199999994	-0.0172642869	-0.0103371463	-0.0296793086	0.0214277421	0.0282334924	0.010820530600000001	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	-0.0501537	0.0540972	0.0566224	-0.00100997	-0.00106584	0.000411531
3352.170214037923	3053.2323569480436	3983.6954348224463	1.104056	29.896402	0.039499450000000005	-0.055965334000000005	-0.014868951299999999	-0.0026199686	0.0117610989	-0.0038278094	0.0101006848	0.018373264099999998	-0.0414856205	-0.0437659642	0.0318337203	0.0383031457	0.013727523500000002	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	-0.0486803	0.0607665	0.0449115	-0.000971447	-0.000871941	0.000572026
3352.5755303542555	3052.39426636323	3981.253547150389	1.210402	32.776123	0.15817319999999999	-0.0553932232	0.0410959776	0.0022119398000000003	-0.011426065800000001	0.07989845570000001	0.045988670700000005	-0.0186049206	-0.0472794361	-0.0406548488	0.033947568	-0.0539210019	-0.021962611099999998	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	-0.0598241	0.141322	0.0726703	-0.00145265	-0.000943193	0.0007938729999999998
3342.786533050699	3054.1013383114305	3967.077763977287	1.2891260000000002	34.907856	0.16201499999999996	-0.0139221248	-0.0327852194	0.0650912092	-0.046464178499999995	0.047965935	0.0388635228	0.0614851467	-0.0644548848	0.0305498596	0.0061515334999999996	-0.055127283099999994	0.0285766494	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	-0.0783386	0.046988	0.0618625	-0.00104002	-0.00097137	0.000467506
3338.0316454978765	3048.5174736523595	3953.893076360726	1.233681	33.40649	0.10318114999999999	0.0133635633	-0.0341206697	-0.052837243	-0.0261422698	0.042587987699999996	0.003988297	0.025193037400000003	0.0320445122	-0.042591909299999994	-0.0446456746	-0.0380328166	-0.06644791259999999	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	-0.07821079999999998	0.0783766	0.0931679	-0.00145265	-0.00131584	0.000517593
3329.754039717872	3045.907202862969	3944.4191307545752	1.140387	30.880205	0.044513049999999985	0.033788391099999995	0.0407047403	-0.0385826083	-0.0277102401	0.045482614000000005	-0.0372413952	-0.0517028546	0.027797295099999998	0.006722158000000001	-0.0353062185	-0.0573803545	0.0065174278	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	-0.0747994	0.0636087	0.0861012	-0.00145265	-0.00106584	0.000382252
3318.6417300199237	3045.806213779173	3942.9735599890346	0.995429	26.95492	0.07765635	0.0571162453	0.0335726696	0.0524645695	-0.0033015915	0.0250076183	0.0443762764	-0.0136639684	0.0214201985	0.07474303480000001	0.023737949700000004	-0.0470485893	-0.0305087256	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	-0.0706065	0.112297	0.07688449999999998	-0.00145265	-0.000933968	0.000561549
3318.7226388034132	3042.372109687387	3941.131204488878	1.060916	28.72822	0.08515214999999998	0.0692714151	-0.057941957800000006	0.0227918019	-0.0171580614	0.0202015191	-0.002436121	0.0607886003	0.0583989311	0.0386320906	-0.0124140703	-0.029225610099999997	0.0337146126	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	-0.0654421	0.0754948	0.0607755	-0.00120265	-0.000652392	0.000551594
3324.5181407577197	3044.4800488929113	3943.824069629941	1.173046	31.764572	0.1867738	0.044435496100000006	0.0031203403	-0.0598924846	0.072330281	0.021946364700000002	0.012910967800000001	-0.0197990255	0.0845804335	-0.0279058777	0.0374551196	-0.0265280527	-0.008027203	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	-0.0561464	0.158468	0.116545	-0.00145265	-0.00100815	0.000720544
3321.431055503213	3045.2045564611267	3949.0732021992626	1.1049000000000002	29.919254	0.1097957	0.0532881149	0.048279003	0.0152665678	0.0989445866	0.0405773211	-0.031485848999999996	-0.0351979619	0.0505885973	0.028831555699999997	0.0979633084	-0.0050679625	-0.0056516996	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	-0.0668285	0.125056	0.08012479999999998	-0.00125447	-0.00131584	0.000800302
3316.4033180433034	3048.4435734051594	3953.637675182181	1.233097	33.390663	0.13004665	0.0427936016	-0.046466537599999996	0.04317466389999999	-0.025733031099999998	-0.051901101799999995	-0.0767174811	0.048532503899999996	0.0065873741000000005	0.060620171900000006	-0.0429978846	0.037698376400000004	0.0047900306	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	-0.0705685	0.0598858	0.056832	-0.000982426	-0.000885937	0.0007453759999999999
3331.3519399168486	3047.9310241022267	3956.1297881707537	1.200116	32.497574	0.07467235	0.0198704544	-0.0250561313	-0.0356828805	0.0829503603	0.0022570253	0.0391752557	0.022430299700000003	0.0483384944	-0.0432571249	0.0626838286	0.0238252091	-0.0126084058	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	-0.0703053	0.105379	0.0692864	-0.0009484230000000002	-0.00106584	0.0008607009999999998
3329.276117906093	3048.83446056479	3958.932860248425	1.080907	29.269548	0.055259399999999986	0.015988986	0.0500618867	-0.0071224481000000004	0.0704420524	0.012439180400000001	-0.091067787	-0.0636158666	0.024135238399999998	-0.001514567	0.0436139412	0.014238747900000001	-0.015510334099999998	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	-0.08261509999999998	0.0730996	0.0661926	-0.0008802089999999999	-0.00106584	0.000777387
3329.690896108801	3052.0573192554143	3966.08358673548	1.105279	29.929512	0.10162965	6.09596e-05	-0.0426351825	0.041275394900000005	0.0270673546	-0.0368031516	-0.0642402731	0.050490773499999995	-0.020846536699999998	0.0224615588	0.0062504764	0.029733380099999998	0.0216267994	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	-0.0618263	0.0433266	0.0479512	-0.000641074	-0.0008297279999999998	0.000596105
3340.033124115689	3051.037923562516	3970.436334683361	1.083205	29.331797	0.08839585000000001	-0.0304820565	-0.013962501399999999	-0.0445891217	0.0379715797	-0.0482307994	0.014882168999999999	0.004027872	0.0248110019	-0.048950743899999996	-0.012547339499999999	0.023751524399999998	-0.0296400182	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	-0.070583	0.0790518	0.0603958	-0.0009795060000000002	-0.000975248	0.0007415399999999998
3339.198933316948	3053.956389273513	3972.761617726722	1.047938	28.376812	0.039981650000000014	-0.027762868399999998	0.0501122595	0.014736095800000001	0.0347650385	-0.0107292003	-0.0182498514	-0.0535059741	-0.0315146808	-0.001358773	0.009849387099999999	0.0055550842	-0.0532402119	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	-0.0579216	0.07666209999999998	0.0523821	-0.0008452829999999998	-0.0007873459999999999	0.000725328
3337.464125415123	3051.2567728476347	3974.942908905994	1.00937	27.332432	0.04473385	-0.030722333199999997	-0.036951166	0.034398571600000004	0.0052883409	0.0041018242	-0.0789610115	0.0462685327	-0.0467412504	0.0023187837	-0.0073995166	-0.0160765448	0.0105289001	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	-0.0570211	0.10902800000000001	0.0474308	-0.000880591	-0.0007221229999999998	0.0007551199999999999
3338.768900236208	3051.9012020129358	3974.5666592724892	1.088465	29.474222	0.0460504	-0.0222425219	-0.0427453437	-0.0413323529	-0.0050514218	0.0160785455	0.0141295076	0.030996940299999998	-0.007199570600000001	-0.0529447144	-0.026133831	-0.0169486427	-0.024755244500000002	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	-0.0425053	0.111182	0.0499213	-0.00107398	-0.000578945	0.000553885
3339.058936018548	3052.673233855878	3970.429475448377	1.255368	33.99374	0.27878755	-0.009448494699999999	0.0398479069	-0.0360296389	0.0448324908	0.0986729548	-0.004512224699999999	-0.0321024952	-0.0140282206	-0.0447105942	0.0545294556	-0.1125150849	-0.0320697906	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	-0.057345	0.218316	0.119027	-0.00177291	-0.00131584	0.000872223
3334.947263639477	3056.9368741630287	3966.303931968625	1.360062	36.828712	0.3278715	0.0414848487	0.0069580624	0.0431623583	0.0119122753	0.0171167635	0.0659833212	0.0148902587	-0.0327509756	0.0592853236	0.0236436173	-0.0176080691	0.046906497000000005	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	-0.0576885	0.0564699	0.0444399	-0.00101975	-0.000576564	0.000542763
3331.393263257342	3052.573195257578	3970.718526642257	1.151315	31.176105	0.0434015	0.0136900763	-0.0162857642	-0.0248640532	0.0132176729	-0.06685644589999999	0.0294794938	0.0034070496000000003	0.0161684711	-0.0061702849	-0.0293631677	0.0361453889	-0.0516273853	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	-0.0704502	0.0660946	0.0409505	-0.0010824500000000002	-0.000622439	0.0007847019999999998
3342.8214841003687	3053.3416627799165	3978.16012919233	1.104952	29.920673	0.05259214999999999	-0.0098576731	0.0525008271	0.0079759885	-0.0041009363	0.0100385626	0.0078051653	-0.0576485911	-0.026687232999999998	0.006464163	-0.0042316969	0.0163077016	0.0180670071	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	-0.0701007	0.0889372	0.0385264	-0.00123971	-0.000851645	0.000937755
3331.932011481529	3051.876251768704	3975.709067471013	1.02333	27.710455	0.03541065	-0.0008335136999999999	0.005123261	0.0603485946	-0.0396355429	-0.0248921498	-0.0557601185	0.0155679998	-0.054431855999999994	0.053668053	-0.021218701200000002	-0.0104748095	-0.0209545464	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	-0.0703314	0.0757438	0.0341388	-0.00118814	-0.000651238	0.000837753
3342.433739858732	3054.3760286193537	3973.209849091112	1.084878	29.377085	0.14939405	0.0019152128	-0.05689356809999999	0.0020579798	-0.0027056192	0.044280622699999994	-0.017181204	0.06653636339999999	0.0137410332	-0.0339602112	-0.0001800913	-0.0160086031	-0.008771517099999999	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	-0.0916363	0.163219	0.0453002	-0.00144965	-0.0008685169999999999	0.000948015
3343.3783836984167	3053.9093402415333	3972.8873443333173	1.15901	31.384491	0.13970870000000002	-0.010055807	-0.0004580106	-0.0555468056	-0.0480573617	-0.051217356299999996	-0.0036070344	-0.0173742747	0.016075426599999998	-0.024014568700000002	-0.073035948	0.049947466600000004	0.043581287999999996	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	-0.0956623	0.0676583	0.0356537	-0.00114986	-0.0007928129999999999	0.000713999
3340.4287854459253	3052.2253175665746	3973.441789697677	1.112616	30.128197	0.0990311	-0.0166719796	0.0410225883	0.0353919054	0.0062391486	-0.029818599900000003	0.058727744400000004	-0.0303545872	-0.019024974099999998	0.0354279918	0.018636184099999998	0.0137087873	-0.0301394239	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	-0.07608869999999998	0.116026	0.0351458	-0.00135504	-0.00065654	0.000984184
3347.912558269072	3053.9357162140063	3977.1481364011793	1.127779	30.538794	0.0337107	-0.023677113399999998	-0.0484785455	0.015377381	-0.0373919386	-0.0314465363	-0.0158099198	0.0517316875	-0.0176983803	0.0062402097	-0.0354292752	0.0393814866	0.0760489009	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	-0.07861039999999998	0.0977532	0.0352856	-0.0014194	-0.000779292	0.0010526
3341.5580326197755	3058.4170176994066	3975.7245989754815	1.322507	35.811775	0.24174795000000004	-0.037321642200000005	0.0019952049	-0.037223312	0.0513594727	-0.0011112521	0.0515564228	-0.0241852414	0.0101381376	-0.0591867462	0.040668573900000005	0.007808535300000001	0.014372458999999999	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	-0.110144	0.146401	0.110836	-0.0021605	-0.00150736	0.000801445
