csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3235.8248661926814	2835.396083048937	3487.190788923729	0.858964	26.618275	0.020201099999999993	0.0436097588	-0.0179609058	-0.012182426299999998	0.0270394647	-0.0371726888	-0.029506780299999997	-0.0359277128	0.012454061200000002	0.016500942299999998	0.011590256200000001	-0.0077894388	0.0308752744	0.0512776629	0.033101615099999995	0.0074229989	-0.0199380596	-0.042780104299999996	-0.0559259255	-0.056395988099999995	-0.0440837513	-0.0217798159	0.0054605721999999995	0.0	0.0	0.0530635	0.181189	0.120195	0.00213624	-0.000447819	-0.00121224
3240.401780281748	2835.8680889560337	3483.6745597395347	0.85547	26.510015	0.05331830000000001	0.0366942893	-0.0346306808	-0.0262105577	-0.0004711282	-0.0037463826	-0.0183253004	-0.0328108043	0.0009159489	0.0160083022	0.0020015159	0.0008915581	-0.0050166794	0.051136472	0.0326015433	0.0065182006	-0.021074336699999998	-0.0437874174	-0.0563621575	-0.055887058499999996	-0.042472122599999995	-0.0192233836	0.0084762508	0.0	0.0	0.0517131	0.153685	0.127481	0.00186267	-0.000517807	-0.00121224
3231.879888381277	2834.124820341037	3478.287585359104	0.900988	27.920563	0.10865355	0.0436457482	-0.0339912285	-0.0350352123	0.012239168799999998	-1.8187999999999998e-06	-0.0125195994	-0.0364300021	0.0039427989	0.0361973821	0.0373064639	0.0050419114	-0.0012975316	0.0509938697	0.0320978723	0.005611783299999999	-0.0222013079	-0.0447645197	-0.0567423941	-0.0553025577	-0.0407854843	-0.0166239846	0.011468540900000001	0.0	0.0	0.0512631	0.200353	0.157775	0.00224425	-0.000761058	-0.00121224
3233.507894950253	2830.4898520391844	3476.93987113328	0.932429	28.894873	0.09059870000000002	0.013655164099999999	-0.0317246796	-0.0481301892	0.0018471694	0.0063350914	0.024340679100000002	-0.0110353495	-0.0043039919	0.0335387829	0.0284009769	-0.015181406000000001	0.0146390262	0.05084986	0.0315906579	0.0047039721	-0.023318475699999997	-0.0457107371	-0.057066257800000006	-0.054643276100000006	-0.039026815	-0.013987429	0.014429186100000001	0.0	0.0	0.0386635	0.161066	0.165881	0.00203896	-0.00116789	-0.00121224
3229.4523282902587	2829.403780987807	3478.1275759494883	0.894517	27.72002	0.0251189	0.0203497974	-0.026072201	-0.035829451400000004	0.008260504200000001	0.0016809906	0.0593909503	-0.0122966817	-0.0032329604999999997	0.028704881499999998	0.04953709480000001	-0.0003815499	-0.0056833691	0.050704446900000005	0.031079956000000002	0.0037949925	-0.0244253467	-0.0466254168	-0.0573334266	-0.0539101054	-0.0371992207	-0.0113196097	0.0173500169	0.0	0.0	0.0282451	0.154479	0.164877	0.00209795	-0.00125109	-0.00121224
3236.3365804467876	2829.604248709513	3481.7732376902227	0.864546	26.791252	0.0436259	-0.0049111175	-0.024814122200000004	-0.017943159	0.0188398975	0.0220782057	0.0490907308	0.004820853	-0.0115370127	0.0175694021	0.0198424208	-0.0021108611	0.0176782994	0.0505576344	0.030565823	0.0028850702	-0.025521432200000003	-0.047507927699999994	-0.0575436351	-0.0531040367	-0.0353059292	-0.0086264897	0.0202229739	0.0	0.0	0.0325995	0.140159	0.17722099999999996	0.00198887	-0.00116789	-0.00115237
3234.109775722027	2831.114373527547	3489.0722694885667	0.905221	28.051743	0.07560519999999998	-0.0068012644	-0.0021908317	-0.018597175	0.0047027501	-0.0071011862	0.0751833651	0.016250412199999998	-0.0060250187	0.0050508815999999995	0.047179675899999995	-0.0174096837	-0.0183372905	0.05040942650000001	0.030048315699999998	0.0019744314	-0.0266062481	-0.0483576608	-0.0576966746	-0.052226160199999996	-0.0333502841	-0.0059140884	0.0230401299	0.0	0.0	0.0439477	0.190052	0.177037	0.0022126	-0.00116789	-0.00121224
3241.4953383037023	2836.36435684901	3501.764189083232	0.974874	30.210194	0.13673295	-0.0182625667	0.0042528515	0.0042894976	0.010704683799999998	0.0204375947	0.0605399915	0.0081992029	-0.0035184492	-0.0393242012	0.0055028154000000004	-0.025396184900000004	0.006183291800000001	0.050259827400000005	0.029527491099999997	0.0010633021000000002	-0.0276793154	-0.04917403	-0.057792393	-0.0512776629	-0.0313357394	-0.0031884684999999996	0.0257937115	0.0	0.0	0.0513265	0.119098	0.142942	0.0021693	-0.000917887	-0.00101944
3240.6553254468104	2841.693171202033	3507.8355222222917	0.971461	30.104439	0.059726049999999975	0.0023387301000000003	0.0161455348	0.006459784499999999	-0.023454602999999997	-0.0193418465	0.0489480907	-0.0175464377	0.0002460197	-0.04338632	-0.027836319300000002	0.0050625024	-0.0076658123	0.050108841200000004	0.029003406800000003	0.00015190870000000002	-0.0287401604	-0.049956472	-0.057830695099999996	-0.050259827400000005	-0.0292658528	-0.0004557219	0.0284761207	0.0	0.0	0.040012	0.104513	0.145024	0.0021693	-0.00062453	-0.000677906
3255.339752035481	2843.154363597369	3510.2460220555213	1.20146	37.231819	0.1937049	-0.035465221400000004	0.0220172223	0.0501486992	0.0181206352	0.0336676686	0.017069954	0.0328306976	-0.0111352942	-0.0750496304	0.0218398452	-0.006161135	0.0194987656	0.049956472	0.0284761207	-0.0007595225	-0.029788314500000003	-0.050704446900000005	-0.057811543	-0.04917403	-0.027144280099999998	0.0022780432999999997	0.031079956000000002	0.0	0.0	0.0414419	0.236039	0.122671	0.00191982	-0.00103333	-0.0007875459999999998
3252.912577271461	2839.868457469456	3516.323581753753	1.0625460000000002	32.927036	0.07341085	-0.0217827147	0.0204079254	0.034809613999999996	-0.012755154	-0.044365096900000005	-0.011431838400000002	0.0138683543	0.0019828731	-0.0533586731	0.0271493715	-0.0006683827	0.0178172012	0.04980272400000001	0.027945690899999997	-0.0016707648999999998	-0.030823314900000003	-0.0514174387	-0.0577349556	-0.0480217389	-0.024974767999999998	0.0050067168	0.0335980327	0.0	0.0	0.0486551	0.207826	0.137279	0.00171068	-0.00116789	-0.000911379
3254.4396281668123	2841.156139905173	3514.93636155301	1.483789	45.980877	0.27761925	-0.1354899463	0.0234608555	0.0151148677	-0.04707481559999999	0.032287568100000004	-0.0723498158	0.1014555251	-0.035957399	-0.048867905999999996	-0.09899559699999999	0.061824546699999997	-0.0500216333	0.049647601500000006	0.027412176	-0.0025815924	-0.0318447046	-0.0520949555	-0.0576010091	-0.046804512300000004	-0.022761148199999998	0.0077241997	0.0360234026	0.0	0.0	0.0517427	0.232343	0.316989	0.00117413	-0.000321225	-0.000934257
3246.807456306049	2844.5014347998667	3520.404167744961	1.330416	41.228035	0.2935683	-0.039253246299999996	0.0293658408	0.0615676286	0.0627306112	-0.0218981512	-0.0425402851	0.0385520045	-0.0133579049	-0.0808362252	0.0270020114	0.0017372276999999998	0.1020979126	0.049491108799999996	0.026875635	-0.0034917787	-0.0328520325	-0.0527365297	-0.057409836500000005	-0.045523996100000005	-0.0205073301	0.010424418000000001	0.0383493735	0.0	0.0	0.045869	0.304609	0.186342	0.00211972	-0.0007310739999999999	-0.00127445
3254.039273415293	2841.145438490527	3520.9461325381612	1.111414	34.441406	0.21197410000000003	-0.0173156621	0.0404467496	0.046396945300000006	-0.0714884079	-0.026531518599999998	-0.028577752400000003	0.0082795625	0.0062004558999999996	-0.07034785589999999	0.044067361	0.023079192000000002	-0.05046682139999999	0.0493332502	0.0263361269	-0.0044010976	-0.033844854	-0.053341718899999994	-0.057161627699999995	-0.044181921799999996	-0.018217294199999998	0.0131013365	0.0405695273	0.0	0.0	0.0429789	0.180751	0.123578	0.00172552	-0.0007310739999999999	-0.00132949
3245.6187225154467	2838.080586011732	3516.7957337483117	1.136025	35.204079	0.13263200000000003	-0.0513347399	0.0240685347	0.0805370927	0.022715883399999998	0.039754025299999995	-0.0731129797	0.0319516391	-0.013987683	-0.052285381	-0.0260949079	0.06435961009999999	0.0273563024	0.04917403	0.0257937115	-0.0053093233	-0.034822730499999996	-0.0539101054	-0.056856629400000004	-0.042780104299999996	-0.0158950848	0.0157489718	0.042677738	0.0	0.0	0.0373732	0.167457	0.198093	0.00128875	-0.0007310739999999999	-0.000981914
3246.486478916236	2837.086906563146	3514.059299410807	1.170841	36.28299	0.2279643	-0.0023669433	0.0245226739	0.0325822149	0.0023001843	-0.08276662809999999	-0.0456207558	-0.0042632162	0.005682663199999999	-0.034186754	0.060164042599999995	-0.0007127807000000001	0.0089948188	0.049013452699999994	0.0252484485	-0.0062162303	-0.0357852302	-0.054441297	-0.056495144500000004	-0.041320439	-0.0135448033	0.018361406299999997	0.044668188399999996	0.0	0.0	0.0519742	0.234895	0.110766	0.00186092	-0.0007310739999999999	-0.00158171
3244.8727294462074	2835.124218102793	3509.7390952725873	1.057548	32.772163	0.19710510000000003	0.0266344967	0.0162821998	0.0375657785	-0.0563674142	0.0402573529	-0.0413633302	-0.024232609199999998	0.0191289456	-0.0174467621	0.0126581954	0.0033490565999999998	-0.0428825338	0.048851522599999996	0.024700398199999998	-0.0071215932999999995	-0.0367319283	-0.054934927300000005	-0.056077532199999995	-0.0398048998	-0.0111706003	0.0209328007	0.0465353862	0.0	0.0	0.0624323	0.0902987	0.0887729	0.00168444	-0.0007959459999999998	-0.00142191
3237.5792600171912	2835.545576093241	3509.3288140369104	0.965227	29.911243	0.033380299999999995	0.0451607135	0.018010657	0.044007699000000004	0.0452581329	-0.001493854	-0.0166354102	-0.0367233999	0.0321147083	-0.0167494614	0.0124995648	-0.0098412193	0.054788501399999995	0.0486882442	0.024149621099999997	-0.0080251873	-0.0376624065	-0.055390655700000006	-0.0556042074	-0.0382355359	-0.0087766691	0.023457407799999996	0.048274179400000006	0.0	0.0	0.0628487	0.08935809999999998	0.0664602	0.00168206	-0.000621754	-0.0014042700000000004
3235.369024353368	2834.077194961349	3501.911861101369	0.998952	30.95635	0.05488329999999999	0.0569661158	0.021880320499999998	-0.0087782893	-0.041983912400000004	-0.0453421122	-0.0028491999	-0.0471391617	0.0356866681	0.025544359500000002	0.029430226299999997	-0.00305866	-0.0459761555	0.0485236221	0.023596178	-0.0089267879	-0.0385762541	-0.0558081678	-0.0550756403	-0.0366144695	-0.0063672374	0.0259295846	0.0498797701	0.0	0.0	0.0530621	0.0774591	0.0515241	0.00200991	-0.000651046	-0.0014123600000000003
3237.536488720349	2838.990042876341	3497.6897547691065	1.047141	32.449669	0.11292749999999997	0.0554210359	0.0083783786	-0.0022922076000000003	-0.0146094651	0.040589834	-0.029177592599999996	-0.05952203650000001	0.0143747052	0.0051066173	-0.0521422975	0.0452388339	-0.0060714049	0.0483576608	0.0230401299	-0.0098261713	-0.0394730675	-0.0561871755	-0.0544923561	-0.0349438926	-0.0039465607	0.0283438057	0.051347727999999995	0.0	0.0	0.0445491	0.04073	0.0977537	0.00200991	-0.00032124	-0.00131305
3228.189997042929	2839.433865668529	3493.041946029108	1.2446	38.568695	0.24733154999999996	0.011231179099999999	-0.0195880074	0.0100357211	0.0823429836	-0.010386751500000001	0.0178505719	-0.0095659487	-0.013161236699999999	0.0143402091	0.0199497755	-0.021523007	0.07057518269999999	0.048190364900000004	0.0224815383	-0.0107231139	-0.0403524506	-0.0565274174	-0.053854934199999996	-0.0332260642	-0.0015189139	0.0306946748	0.0526740025	0.0	0.0	0.0569271	0.21562	0.144175	0.00203333	-0.000457735	-0.00120012
3238.2894176755626	2837.282636253939	3489.19989579835	0.986292	30.564014	0.1014304	-0.003252368	-0.0170696672	-0.0406596458	-0.0722574829	-0.032401661400000004	-0.006412944499999999	-0.005361325699999999	-0.0230583438	0.027647134500000003	0.0101445544	0.0283901592	-0.0531250398	0.0480217389	0.0219204648	-0.0116173931	-0.0412140153	-0.056828658600000005	-0.0531640079	-0.0314633072	0.0009114154	0.0329769376	0.053854934199999996	0.0	0.0	0.0601088	0.188169	0.182156	0.00194788	-0.000911999	-0.0010835
3233.044346570969	2837.7405097584883	3487.4791621182485	0.969434	30.041611	0.028374449999999975	0.0185217222	-0.0375694185	-0.0007405029	0.0063806015	0.0827364046	-0.0365963776	-0.0075400846	-0.0125807697	0.0291687175	-0.0241928964	0.039834995299999995	0.0147355808	0.0478517876	0.0213569714	-0.012508786599999999	-0.042057381100000006	-0.057090691299999996	-0.052420263700000004	-0.0296580051	0.0033401351	0.035185492799999996	0.0548872644	0.0	0.0	0.061066	0.187733	0.183782	0.001557	-0.000795784	-0.00108349
3235.5231551527972	2837.581622342547	3483.322913448827	1.050804	32.563164	0.17137089999999996	0.0347186773	-0.0218841752	-0.029790588	0.022409412000000004	-0.06800364889999999	-0.0445226809	-0.0313116743	0.0020479279	0.04479899440000001	0.031801931	0.019602762	0.0265904017	0.047680515599999994	0.0207911203	-0.0133970731	-0.0428821754	-0.057313334800000004	-0.051624440300000005	-0.0278125991	0.0057629557999999996	0.0373154042	0.0557681448	0.0	0.0	0.0731831	0.226369	0.128462	0.00199653	-0.000412978	-0.00156711
3236.6140158857615	2837.8383746038844	3479.3111032527836	0.999067	30.9599	0.14131064999999998	0.048569647300000005	-0.035303442000000004	-0.0117469427	-0.0241375208	0.053744102599999996	-0.0595821734	-0.047506066	0.004862153	0.029520786	-0.0219119644	0.0643706049	-0.0192824939	0.047507927699999994	0.0202229739	-0.014282031899999999	-0.0436880343	-0.0574964354	-0.050777328600000005	-0.0259295846	0.008175598499999999	0.039361911	0.056495144500000004	0.0	0.0	0.0657606	0.13011	0.135437	0.00164859	-0.000399545	-0.0013154
3232.764599170004	2834.8345446956337	3477.7875386517553	1.056756	32.747623	0.20355255	0.0019073774	-0.0407242829	-0.030152318900000002	0.0526633302	-0.0500910108	-0.0519614975	-0.0067901136	-0.015489669199999999	0.0350921046	0.0263290252	0.016230926200000002	0.0638067114	0.0473340286	0.019652595	-0.015163443200000001	-0.0444746017	-0.0576398669	-0.0498797701	-0.0240115079	0.0105738024	0.041320439	0.057066257800000006	0.0	0.0	0.0610688	0.237973	0.193674	0.00176101	-0.00084825	-0.00140949
3231.6648759160717	2832.9586929052784	3476.472627319293	1.065337	33.013542	0.15095895000000004	0.0392251267	-0.0201866333	-0.0332805573	-0.0516722482	0.0360718665	-0.0149625029	-0.030578015899999998	0.011540795	0.042167368499999996	0.035067975	0.010619208	-0.0400989209	0.0471588231	0.0190800465	-0.0160410881	-0.0452415304	-0.0577435302	-0.048932656399999996	-0.0220609625	0.012953332	0.043186610800000004	0.057479908600000004	0.0	0.0	0.06944060000000002	0.162423	0.139064	0.00188647	-0.000855073	-0.00152575
3233.6142452018603	2833.630676392953	3480.5171065285995	0.980476	30.38381	0.05473675	0.0081027665	-0.0219621633	-0.0021616967	0.05632130230000001	-0.0033049327000000002	0.0097906095	-0.0143599449	-0.0034320540000000004	0.026308887000000003	-0.0011123084	-0.0134445624	0.04868444190000001	0.046982315999999996	0.0185053917	-0.0169147486	-0.0459884817	-0.057807353799999996	-0.047936928600000005	-0.020080586	0.015309984799999999	0.044956255199999996	0.0577349556	0.0	0.0	0.0730059	0.161813	0.160266	0.0022634	-0.000795784	-0.00137478
3238.3529966303277	2830.120857459337	3477.8173871063264	0.918355	28.458748	0.04471509999999997	0.0042918444	-0.025597999500000003	-0.0325147167	-0.052654630099999995	0.016294050600000002	0.0401711826	-0.007906584599999999	-0.005543023199999999	0.0434042857	0.05041473849999999	-0.0086300637	-0.0462715713	0.046804512300000004	0.0179286939	-0.0177842077	-0.046715125700000006	-0.0578312937	-0.0468935759	-0.0180730564	0.0176395988	0.0466254168	0.057830695099999996	0.0	0.0	0.0693864	0.175273	0.154496	0.00216253	-0.000667942	-0.00158338
3230.1755870665825	2829.8929418344146	3479.2560558406317	0.910247	28.207497	0.10415100000000001	0.0118518704	-0.023813824900000002	-0.007003101899999999	0.0467165053	0.0093196014	0.0395398694	-0.0081632651	0.0006780532	0.0379813108	0.0255270323	-0.0083645111	0.0511822945	0.0466254168	0.0173500169	-0.018649249399999998	-0.0474211417	-0.0578153334	-0.0458036349	-0.0160410881	0.0199380596	0.048190364900000004	0.0577668629	0.0	0.0	0.0640465	0.123324	0.178456	0.00193167	-0.000795784	-0.00148404
3235.5004208598816	2832.7223631909774	3478.6717100541205	0.963738	29.865107	0.07357219999999999	0.0015031813	-0.0145293813	-0.0304463825	-0.0348318641	0.0025651781	0.032771805	-0.0019716251	-0.0070113847	0.0469575875	0.0245943788	0.0105575246	-0.0415548943	0.0464450345	0.0167694245	-0.0195096588	-0.0481062179	-0.0577594839	-0.044668188399999996	-0.013987429	0.0222013079	0.049647601500000006	0.0575436351	0.0	0.0	0.0615675	0.176053	0.183544	0.0020112	-0.000911288	-0.00155453
3229.1359748244286	2837.538898374148	3483.6034603304524	1.024094	31.735453	0.1933927	0.0478393744	-0.0041561614	-0.0006778184	0.0346887344	0.0026002519	0.0510107074	-0.038397978900000004	0.021303973700000003	0.010379213100000001	0.0058693412	0.00046303150000000004	0.0480863354	0.0462633704	0.0161869808	-0.0203652223	-0.0487700517	-0.0576637837	-0.04348836440000001	-0.0119148558	0.0244253467	0.0509938697	0.057161627699999995	0.0	0.0	0.0578724	0.0906041	0.12533200000000003	0.0020062	-0.000362374	-0.00118771
3237.626269911017	2835.863350925122	3484.8186355276125	1.100527	34.104023	0.11423935	-0.0027283309999999996	0.0008118939	-0.0193439299	-0.0406911029	0.009870567	0.0821195325	0.0037118465	0.0108273758	0.0015189168	0.0237846826	-0.0034297929	-0.0681608954	0.046080429400000004	0.0156027501	-0.0212157273	-0.04941235	-0.0575282988	-0.042265335099999995	-0.0098261713	0.0266062481	0.052226160199999996	0.0566218948	0.0	0.0	0.0602718	0.175705	0.135395	0.00208749	-0.000412025	-0.00139029
3240.5281675372803	2835.4909253573724	3494.660651728149	1.050664	32.558838	0.1368054	-0.022142746	0.012980686799999998	0.0193251718	0.0456832428	0.008517105300000001	0.0794716746	0.0232806812	-0.0036187317	-0.0163429298	0.0410801524	-0.0038323338	0.0517114683	0.045896216600000005	0.015016797	-0.0220609625	-0.0500328292	-0.0573531228	-0.041000315600000004	-0.0077241997	0.0287401604	0.053341718899999994	0.0559259255	0.0	0.0	0.0503822	0.22066	0.169349	0.00163591	-0.000641541	-0.00166933
3246.8949255347247	2839.616769999784	3504.860890228315	1.167402	36.176422	0.19653655	-0.0809093233	0.0091778603	-0.024161852200000004	-0.051840205	-0.0050270302	0.0103675427	0.0640432874	-0.0202225434	-0.022836747799999998	-0.0335229746	0.041847627799999995	-0.0577086717	0.0457107371	0.014429186100000001	-0.022900718100000002	-0.050631215300000004	-0.057138376399999996	-0.0396945626	-0.005611783299999999	0.030823314900000003	0.0543380522	0.0550756403	0.0	0.0	0.0568179	0.237286	0.301798	0.00104062	-0.000620384	-0.00146526
3230.990553668567	2838.9543442641225	3504.319013932129	1.07533	33.323208	0.24374380000000004	-0.0382813163	0.012973574299999999	0.020950397	0.0392936178	0.010536003700000001	0.0091855129	0.0378991992	-0.0137868903	-0.0300324377	0.0583839503	-0.0154846967	0.0463334457	0.045523996100000005	0.0138399822	-0.0237347854	-0.0512072441	-0.056884208	-0.0383493735	-0.0034917787	0.0328520325	0.0552129333	0.0540733855	0.0	0.0	0.0724984	0.303136	0.188632	0.001503	-0.00109959	-0.00150462
3236.2537351420947	2835.535283129535	3504.4959852695174	0.991317	30.719738	0.1561603	-0.0167230689	0.0073354461	0.0003290626	-0.0456424897	-0.0192201844	-0.0264896919	0.0093901842	-0.0051434046	-0.0070769063	0.0262663674	0.0167394383	-0.053787937699999996	0.0453359986	0.0132492505	-0.024562957200000003	-0.0517606613	-0.056590792699999996	-0.0369660846	-0.0013670523999999998	0.034822730499999996	0.0559644067	0.0529219264	0.0	0.0	0.0664966	0.182525	0.18568	0.0012432	-0.00125758	-0.0013905
3243.3503024748393	2835.7118156261145	3504.138983774857	0.9757070000000002	30.236008	0.1149754	-0.0517885124	0.0099044702	0.0356026294	0.0258077523	0.0172555794	-0.0296385692	0.0368929364	-0.0191327404	-0.0304852407	0.0064975266	0.0134988802	0.0480728456	0.045146749900000005	0.012657056100000001	-0.0253850279	-0.0522912223	-0.056258333099999995	-0.0355460702	0.0007595225	0.0367319283	0.056590792699999996	0.051624440300000005	0.0	0.0	0.0609182	0.2299	0.217552	0.00154407	-0.00107331	-0.00127264
3249.6893169283867	2838.644084929551	3506.813524661937	0.938019	29.0681	0.1384277	-0.0218047992	0.0118604071	0.0163474593	-0.0466650578	-0.009832835699999999	-0.0135557292	0.015385601	-0.0035706515999999995	-0.035104082	0.0127401341	-0.0012598928	-0.038820310499999997	0.044956255199999996	0.0120634644	-0.0262007933	-0.052798693099999995	-0.055887058499999996	-0.0340907412	0.0028850702	0.0385762541	0.057090691299999996	0.0501845074	0.0	0.0	0.0746779	0.184923	0.165999	0.00176896	-0.00125758	-0.00142624
3246.1959423593107	2838.5406651513604	3508.1905586294	0.919696	28.500282	0.15243055000000003	0.006273179100000001	0.0205987561	0.051737116	0.0153685389	0.0199382094	-0.0107835813	-0.0104420941	0.0017620755999999999	-0.0465591329	-0.0191692438	0.0047375057	0.0438546025	0.0447645197	0.011468540900000001	-0.0270100507	-0.053282849400000006	-0.055477225	-0.0326015433	0.0050067168	0.0403524506	0.0574629852	0.0486061009	0.0	0.0	0.0685422	0.106825	0.137908	0.00149589	-0.0008474529999999999	-0.00130732
3253.334895661899	2835.040403969757	3506.8745694486847	0.873703	27.075012	0.1263825	-0.0181641104	0.0171550157	0.027734963799999998	-0.0500976616	-0.0028556307	-0.0041730889	0.0099077861	0.0017023723999999999	-0.0259275279	0.013827576999999999	0.0005088265	-0.0404571588	0.0445715488	0.010872351399999999	-0.0278125991	-0.0537434775	-0.0550291156	-0.031079956000000002	0.0071215932999999995	0.042057381100000006	0.0577068422	0.0468935759	0.0	0.0	0.07312	0.174308	0.164281	0.00180151	-0.000950187	-0.0011567
3245.950874388218	2838.272639644059	3510.526058377448	0.957498	29.671745	0.07622284999999998	0.006163824	0.038081557	0.05939499349999999	0.0244456366	0.015097841599999998	0.019363905600000002	-0.005768854	0.0156316803	-0.04883507769999999	0.0257390134	-0.028210756400000002	0.0406713555	0.04437734769999999	0.0102749616	-0.0286082392	-0.054180374	-0.0545430392	-0.029527491099999997	0.009226839799999999	0.0436880343	0.057821717300000006	0.045051658	0.0	0.0	0.0678623	0.166714	0.127032	0.0019666	-0.00111097	-0.00135327
3251.919204269137	2835.8076382168074	3508.976255546207	1.019494	31.592918	0.08298340000000001	-0.021267393	0.0258146704	0.0347687963	-0.0538446618	-0.0157242843	0.024848384100000002	0.0040379314	0.0019063951999999998	-0.042372077599999995	0.008255116	-0.0009400691	-0.042346746799999994	0.044181921799999996	0.0096764375	-0.0293967734	-0.054593345999999994	-0.054019331399999995	-0.027945690899999997	0.0113196097	0.0452415304	0.057807353799999996	0.04308542940000001	0.0	0.0	0.0686822	0.133354	0.12827400000000003	0.00172042	-0.00061528	-0.00114391
3244.0704786351753	2837.2213686128307	3506.5417934444454	0.910299	28.209087	0.11300675	-0.0244080928	0.012876828500000001	0.0546755917	0.024809262000000002	0.0223069651	0.005961935799999999	0.020589286499999998	-4.14517e-05	-0.033869237999999996	0.0102823884	-0.0178709621	0.0441430555	0.043985276600000005	0.009076845200000001	-0.0301780057	-0.054982211100000004	-0.053458353300000004	-0.0263361269	0.0133970731	0.046715125700000006	0.0576637837	0.041000315600000004	0.0	0.0	0.0740539	0.22177	0.14254900000000004	0.00163063	-0.000615281	-0.00113482
3243.546433917113	2832.903878789033	3502.5681889979546	0.8794389999999999	27.252775	0.0899664	-0.0255788544	0.0147435479	0.019221949	-0.046100198700000004	-0.0345054481	0.025706421400000002	0.0176977093	-0.0082998183	-0.0167672871	0.0093325152	-0.0070340147	-0.0366659114	0.0437874174	0.0084762508	-0.030951742200000004	-0.0553467976	-0.052860492099999996	-0.024700398199999998	0.0154564208	0.0481062179	0.0573913279	0.03880207	0.0	0.0	0.0775291	0.194935	0.171382	0.00185211	-0.000904325	-0.00124076
3246.2021075912885	2835.2930717216877	3504.773180610364	0.935015	28.975018	0.10537515000000004	0.014030418400000001	0.0240287898	0.04847096150000001	0.0177201665	0.0120124749	0.00938188	-0.007861647099999999	0.007382006	-0.0242223223	0.022308079100000003	-0.0214956953	0.013542728300000001	0.043588349699999994	0.007874720600000001	-0.0317177907	-0.055686944599999996	-0.052226160199999996	-0.0230401299	0.0174948682	0.04941235	0.0569905954	0.0364967582	0.0	0.0	0.072484	0.166673	0.130912	0.00197582	-0.00106246	-0.000890644
3245.4611237730296	2836.792903576015	3503.8202084521367	0.89921	27.865469	0.059697250000000014	-0.0052545498	0.0345510663	0.033206670099999995	-0.0640417316	-0.0308039683	0.0233128456	0.0023882468	-0.0001158152	-0.039798149	0.0202299653	-0.0013878841	-0.052539315999999996	0.043388079	0.0072723212	-0.0324759608	-0.0560025017	-0.0515557954	-0.0213569714	0.0195096588	0.050631215300000004	0.05646248190000001	0.0340907412	0.0	0.0	0.0720812	0.163546	0.14593	0.00170851	-0.00151504	-0.0007875449999999998
3246.0876654727117	2838.3843101312523	3506.501856330225	1.015176	31.459108	0.0888599	-0.017750386599999998	0.022828102799999996	0.0540755017	0.0372909098	0.0220841606	0.0155549885	0.0149448033	-0.0027958719	-0.044613143200000004	-0.0285013617	-0.0084057266	0.0494691274	0.043186610800000004	0.0066691189	-0.0332260642	-0.0562933297	-0.05084986	-0.019652595	0.0214980683	0.0517606613	0.0558081678	0.0315906579	0.0	0.0	0.0675208	0.147255	0.183674	0.00149628	-0.00112198	-0.0007875449999999998
3250.6672768507683	2836.3174666810155	3508.2813837960907	1.208703	37.456276	0.21981885	0.0183200952	0.0519365234	0.0402119616	-0.055319578700000004	-0.0524835384	0.0492493795	-0.0145800495	0.022457397400000002	-0.0411850511	0.052183950800000004	-0.0262723658	-0.0560380008	0.0429839507	0.0060651803	-0.0339679148	-0.0565593001	-0.050108841200000004	-0.0179286939	0.023457407799999996	0.052798693099999995	0.0550291156	0.029003406800000003	0.0	0.0	0.0749982	0.205368	0.0923088	0.00177511	-0.00157584	-0.00131212
3246.5739481449127	2837.880036599838	3511.68088768736	1.098518	34.041775	0.1244821	0.010913496000000002	0.046585557699999995	0.0843775995	0.0254699731	0.054850114000000005	0.0135150597	-0.0093609165	0.016321911799999998	-0.0587020684	0.0113442725	-0.023494335800000002	0.0244919881	0.042780104299999996	0.0054605721999999995	-0.034701328	-0.056800295599999995	-0.0493332502	-0.0161869808	0.0253850279	0.0537434775	0.0541270665	0.0263361269	0.0	0.0	0.07528909999999998	0.134045	0.106851	0.00162939	-0.00106436	-0.0012028
3250.558999964169	2838.0420282429277	3510.249713969433	1.2672850000000002	39.27166	0.14965629999999996	-0.0353786803	0.0292660225	0.0341745093	-0.0222780198	-0.09034161369999999	-0.0283265085	0.0165141605	-0.013034502	-0.0469148028	-0.0525366461	0.0199257153	0.0103351281	0.0425750772	0.0048553612	-0.035426121899999996	-0.0570162096	-0.0485236221	-0.014429186100000001	0.027278322200000003	0.054593345999999994	0.0531040367	0.023596178	0.0	0.0	0.0622649	0.1354	0.218739	0.0016633	-0.000877237	-0.000956051
