csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3274.5254385464873	2912.960240676047	3757.249272830521	0.956841	25.259867	0.029411900000000005	0.020957806399999997	0.0247223318	-0.000446826	0.0611890999	-0.0332946425	0.0116445203	0.024842353900000003	-0.0498528121	-0.0056450813	-0.055760276500000004	0.0535365612	0.0010977626	0.0414716604	0.0025244145	-0.0378239409	-0.057179118099999995	-0.044798537699999995	-0.007553713599999999	0.0338835996	0.0565147167	0.047778834699999995	0.012524573899999999	0.0	0.0	0.0	-0.0607644	0.200546	0.387275	0.00535155	-0.00147933	0.00299054
3282.498231873039	2917.2981247098633	3759.4025920112813	0.9946370000000002	26.257639	0.1393288	0.0231666669	0.032534695499999995	-0.0400757517	0.0678894331	-0.0321045513	0.003117255	0.0085340462	-0.0540464996	-0.0292067921	-0.039914393799999996	0.0596410904	0.0189743395	0.041265705699999995	0.0019306932	-0.0384897541	-0.0572712797	-0.0438549186	-0.0057833427	0.0355396257	0.0568822332	0.0462456757	0.009609821	0.0	0.0	0.0	-0.0432781	0.21873	0.350476	0.00449804	-0.00181347	0.00314008
3282.7380834346845	2917.1746987943434	3762.6777504265892	1.080637	28.527977	0.1144121	0.0283914735	0.0199284754	-0.06326545160000001	0.046208833	0.0355282706	0.0264614947	0.007926161999999999	-0.0585295089	-0.0322463831	0.0403933042	0.0487823353	0.0204748434	0.0410586457	0.0013367651	-0.0391462884	-0.0573388963	-0.04288193269999999	-0.0040073953	0.0371490092	0.0571522469	0.0446121938	0.006669331999999999	0.0	0.0	0.0	-0.0457867	0.146076	0.380477	0.00436924	-0.0017573	0.00314008
3288.493813039425	2917.6480124469176	3771.2064181035494	1.028047	27.139629	0.1114316	0.0153840122	-0.0069143684	-0.015517203700000001	-0.0136815367	0.0514848266	0.0352720923	0.0075781001	-0.0104106398	-0.0038220302	0.0460596009	0.0038974151	0.059860283099999995	0.0408504859	0.0007426936999999999	-0.0397933853	-0.0573819389	-0.0418802315	-0.0022275837	0.038709637799999995	0.057324295	0.04288193269999999	0.0037109820000000003	0.0	0.0	0.0	-0.0408026	0.167061	0.337871	0.00379008	-0.00147933	0.00314008
3284.767914284714	2920.0212165117	3762.981301342591	1.090011	28.775446	0.08668430000000002	0.012751179599999999	-0.0420286014	0.0251990879	0.0060396714	0.0355952061	-0.0337724561	0.0150458347	0.0434647704	0.026661372599999997	0.0181087904	0.030912315	-0.006907388	0.040641231800000004	0.0001485427	-0.040430889	-0.057400389	-0.0408504859	-0.0004456242	0.0402194632	0.0573980826	0.0410586457	0.0007426936999999999	0.0	0.0	0.0	-0.0487619	0.114782	0.343291	0.00396035	-0.00172958	0.00314008
3294.151501991078	2924.5400769612347	3776.035667884632	1.0659630000000002	28.140579	0.11289389999999998	0.012404817700000001	-0.0115256266	0.0321300013	0.0383808325	-0.0088538495	-0.0116860514	0.0178622641	0.022221217999999997	0.0261949506	-0.017733205	0.0051827918	-0.0566330622	0.040430889	-0.0004456242	-0.0410586457	-0.0573942387	-0.0397933853	0.0013367651	0.041676504100000004	0.057373483200000006	0.0391462884	-0.0022275837	0.0	0.0	0.0	-0.034722	0.166905	0.358442	0.00339729	-0.00166104	0.00314008
3299.137889720024	2923.0998666449514	3776.6527768130018	1.0058760000000002	26.554327	0.08508270000000001	-0.0144817153	0.0276922582	0.0225525097	0.023153216299999998	-0.06848321639999999	-0.047846736200000003	-0.0174932773	-0.013021081799999999	-0.0023293153	-0.058627756100000004	-0.0169535317	-0.0712855038	0.0402194632	-0.0010397433	-0.041676504100000004	-0.057363490700000005	-0.038709637799999995	0.0031178653	0.043078848200000006	0.057250539	0.0371490092	-0.0051918953999999995	0.0	0.0	0.0	-0.0391742	0.130193	0.375853	0.00360667	-0.00198181	0.00314008
3295.688769993164	2925.7003770878746	3771.7994699908586	1.179801	31.145832	0.10493669999999997	0.0220121912	0.0548616672	-0.0370670158	0.0058500818	-0.0040350885	0.0438340501	0.017963228300000002	-0.069423468	-0.0383829574	-0.0141830199	-0.0443720459	0.0342444515	0.040006960099999996	-0.0016337510000000001	-0.0422843153	-0.0573081582	-0.0375999688	0.0048959591	0.0444246549	0.057029460700000006	0.0350711409	-0.0081423027	0.0	0.0	0.0	-0.0410359	0.161999	0.409543	0.00401568	-0.00204462	0.00341984
3312.5927010807227	2927.295261914125	3781.401981453884	1.209434	31.928116	0.10319179999999993	-0.010052011500000001	0.0202681816	-0.0404528704	-0.07239151690000001	0.0104332582	0.0300975846	-0.026225123599999997	-0.008658378000000001	-0.028297683100000002	0.0304988466	-0.058559294299999995	0.0738001814	0.0397933853	-0.0022275837	-0.04288193269999999	-0.057228264800000005	-0.0364651217	0.006669331999999999	0.045712158200000005	0.056710627300000004	0.0329171912	-0.011070904199999999	0.0	0.0	0.0	-0.0340941	0.195279	0.365555	0.00381269	-0.00191473	0.0034666
3297.510603645368	2921.90059626346	3762.5636690627557	1.073894	28.349966	0.06963760000000001	0.0028701133	0.029229290499999998	-0.0206715544	-0.0612375467	-0.0035955956	-0.0374634464	0.0072297604	0.0005377003	-0.016556746100000002	0.0180131429	-0.0663784609	0.0080114442	0.0395787446	-0.0028211777	-0.043469212199999996	-0.057123844800000004	-0.0353058562	0.008436274	0.0469396681	0.056294585300000005	0.0306918328	-0.0139698568	0.0	0.0	0.0	-0.0415277	0.18091	0.382146	0.00430698	-0.00202355	0.00348837
3288.711720483773	2920.5061126548803	3759.400144901709	0.964486	25.461668	0.09086470000000002	0.0127966259	-0.0047814584	-0.0272068271	-0.021887143300000002	0.0070656401	-0.0323981584	0.0023251526000000002	0.0038713947999999996	0.0024512782	0.049386072	-0.0225768165	-0.0181505512	0.0393630437	-0.0034144694	-0.0440460122	-0.0569949429	-0.0341229487	0.0101950814	0.0481055737	0.055782047800000005	0.0283998931	-0.0168313968	0.0	0.0	0.0	-0.0417679	0.220641	0.395208	0.00378773	-0.00203685	0.00371245
3284.4625843085523	2915.224255636679	3754.038818597592	0.944464	24.933105	0.09622979999999993	0.0299743035	-0.0095615912	-0.0239022942	-0.0117578386	0.0311680879	-0.0512136472	0.0204335897	0.0048092152	0.005305781	0.0674401973	-0.0022679872	-0.019863435800000002	0.0391462884	-0.0040073953	-0.0446121938	-0.056841614500000005	-0.0329171912	0.0119440581	0.0492083449	0.0551738934	0.026046344199999998	-0.0196478608	0.0	0.0	0.0	-0.0503747	0.186706	0.384657	0.0042841	-0.00236664	0.00374903
3281.864919928665	2913.4194381681946	3756.915272613855	0.956525	25.251507	0.10240499999999997	0.0332022634	-0.0272430775	-0.0086159121	0.0080499438	0.049642816299999996	-0.0495721439	0.0267240196	0.0119074163	0.026024835899999998	0.0605029038	0.0220943762	-0.008710927299999999	0.0389284845	-0.0045998917	-0.0451676204	-0.0566639251	-0.0316893913	0.0136815177	0.0502465343	0.0544711645	0.0236362917	-0.022411706099999998	0.0	0.0	0.0	-0.0363522	0.232682	0.398152	0.00408028	-0.00212264	0.00387944
3285.3051912211304	2914.7760373804167	3758.6532507723164	1.03037	27.200954	0.18389789999999998	0.0319812706	-0.046696466900000004	0.020884841799999998	0.0109474143	0.0584180512	-0.059376146399999996	0.0322556459	0.0366867061	0.0315322565	0.0542425192	0.041464144700000004	-0.021010083399999997	0.038709637799999995	-0.0051918953999999995	-0.045712158200000005	-0.056461950999999996	-0.030440371	0.0154057849	0.0512187795	0.0536750657	0.021174963999999998	-0.0251155307	0.0	0.0	0.0	-0.0433221	0.151138	0.415942	0.00523871	-0.00248365	0.00391188
3278.6524663270684	2910.375294204874	3756.596376087732	0.971617	25.649939	0.03789569999999998	0.0303415164	-0.042181924800000006	0.037831341	0.0155585401	0.048446774299999995	-0.0210991373	0.0381221016	0.0359128507	0.0525566732	0.0174340739	0.055832829699999996	0.0042057303	0.0384897541	-0.0057833427	-0.0462456757	-0.0562357788	-0.029170966800000003	0.0171151971	0.0521238045	0.0527869616	0.018667700500000002	-0.0277520936	0.0	0.0	0.0	-0.0420984	0.165975	0.405906	0.00527144	-0.00237482	0.0040063
3285.5974255143897	2914.5150693889514	3761.195597569021	1.065851	28.137623	0.17373229999999998	0.0285889821	-0.045512719900000005	0.0433057166	-0.0025756798000000003	0.031151961699999998	0.07196445809999999	0.0336279906	0.0377254859	0.049305129100000004	-0.0075779492000000006	0.0350158353	0.0352044086	0.0382688395	-0.0063741704	-0.0467680445	-0.055985505199999994	-0.027882028700000002	0.0188081059	0.0529604214	0.051808374500000004	0.0161199402	-0.030314334	0.0	0.0	0.0	-0.0333661	0.211006	0.414213	0.00351722	-0.00207423	0.00382787
3287.0834905761153	2917.4817554463452	3763.7913295032586	1.07128	28.280954	0.2171714	0.026645419500000003	-0.0245849148	0.0062821403	0.0554494947	-0.012059726100000001	0.058123450099999995	0.010809527900000001	0.010564716200000001	0.005773740699999999	-0.056674036399999995	0.07067984990000001	0.0069140309	0.0380468998	-0.0069643151	-0.047279138600000006	-0.05571123769999999	-0.0265744198	0.020482879	0.053727532300000005	0.050740981799999994	0.0135372102	-0.032795389700000004	0.0	0.0	0.0	-0.0477675	0.134818	0.343115	0.00429739	-0.00224339	0.00366752
3284.0147355490803	2918.3865168739912	3767.642875268828	1.079457	28.496815	0.12230359999999997	0.0387457644	0.0277783242	-0.032696358700000004	0.0465967304	0.026736639399999998	0.0493666068	0.0357955819	-0.049213500800000004	-0.0080983861	-0.0142549003	0.0488769154	0.0572342746	0.0378239409	-0.007553713599999999	-0.047778834699999995	-0.0554130938	-0.0252490158	0.022137901499999998	0.0544241304	0.049586613099999996	0.0109251134	-0.035188616400000004	0.0	0.0	0.0	-0.0435554	0.174863	0.396791	0.00437482	-0.00247254	0.00384835
3295.06713798219	2919.994552653117	3779.1995130543487	1.056951	27.902668	0.05163669999999995	0.0172407671	0.0184667969	-0.0338081137	-0.0418171825	0.05612864730000001	0.0507302959	0.0188721133	-0.026314632	-0.0073702463	0.040850025299999995	-0.0208838078	0.09885266529999999	0.0375999688	-0.0081423027	-0.0482670125	-0.0550912011	-0.023906704100000002	0.0237715775	0.0550493015	0.04834724730000001	0.0082893161	-0.0374876047	0.0	0.0	0.0	-0.0395162	0.194176	0.406674	0.00409279	-0.00252492	0.00381473
3286.6470857917925	2918.9806021213208	3767.3078282847578	1.055895	27.874798	0.07112279999999997	0.0192007144	-0.0006679525	0.0148694443	-0.016366999	0.0429434271	-0.0204992045	0.0226407964	0.0226893444	0.030508405	0.025267472200000002	-0.013075436599999999	0.0222004397	0.0373749896	-0.008730019399999999	-0.0487435542	-0.0547456978	-0.0225483836	0.0253823317	0.0556022251	0.0470250086	0.005635536500000001	-0.0396861979	0.0	0.0	0.0	-0.0369209	0.219689	0.380038	0.00402438	-0.00238802	0.00393699
3296.7737060290187	2922.7929306438928	3779.976105138028	1.07465	28.369907	0.08790249999999998	0.019379944	-0.0100103818	0.0520735284	0.038745467799999996	0.00016423759999999998	-0.038786549100000005	0.0225098979	0.022639251000000003	0.04411849	-0.0084811968	-0.0107922456	-0.07332716780000001	0.0371490092	-0.009316800699999999	-0.0492083449	-0.054376731799999994	-0.021174963999999998	0.026968611	0.0560821756	0.0456221636	0.0029695314	-0.0417785077	0.0	0.0	0.0	-0.0449824	0.19886	0.394726	0.00441964	-0.00271637	0.00377412
3297.580329308394	2920.3233264750047	3774.1817195287126	1.026028	27.086346	0.17386619999999992	0.0091625323	0.060150427199999995	0.046215361600000004	0.029702194100000003	-0.033239080899999995	-0.0064689212	0.0181619593	-0.0294736308	0.0233087085	-0.0622965592	-0.0402300965	-0.0347395563	0.0369220337	-0.0099025838	-0.0496612726	-0.053984461399999996	-0.0197873649	0.0285288858	0.056488523	0.044141117	0.0002970844	-0.0437589309	0.0	0.0	0.0	-0.0684016	0.254814	0.412585	0.00337405	-0.00307059	0.00364125
3289.807864536527	2921.5495020169665	3769.3571918316907	0.996594	26.309305	0.08946940000000002	0.0099825425	0.0475965305	0.024240791	0.0504516588	-0.0292466729	0.0040205569	0.0077755196	-0.049456735	0.0096100792	-0.0636299954	-0.0018937987	0.005161242	0.036694069100000004	-0.0104873058	-0.05010222809999999	-0.053569054500000005	-0.0183865155	0.0300616517	0.0568207341	0.0425844073	-0.0023760070000000003	-0.0456221636	0.0	0.0	0.0	-0.0512907	0.262022	0.420101	0.00234055	-0.00303026	0.00356239
3289.7976003526296	2913.915313547262	3766.8899447807466	0.980779	25.891796	0.07746759999999998	0.0172495966	0.0717133446	-0.0039677904	0.0598185758	-0.0211195191	-0.021417805499999998	0.014646534199999998	-0.0741309374	0.0050216057	-0.045617180199999996	0.0133971629	0.0003421374	0.0364651217	-0.011070904199999999	-0.0505311051	-0.0531306893	-0.0169733538	0.0315654305	0.057078372800000006	0.0409547029	-0.0050439440999999995	-0.0473632161	0.0	0.0	0.0	-0.0539573	0.243145	0.418698	0.00292393	-0.00348575	0.00351084
3296.5355061751266	2916.385159018037	3771.574680180378	1.029697	27.183205	0.1026062	0.0150745007	0.0827125956	-0.0276128671	0.025021767099999998	0.0026328065000000003	0.0175343444	0.0066171563000000004	-0.08208333179999999	-0.0122297599	0.0076960455	-0.0021680301	-0.0030911416999999997	0.0362351974	-0.0116533163	-0.0509478002	-0.052669553499999994	-0.015548826100000001	0.0330387723	0.0572611011	0.0392547975	-0.0077009392000000005	-0.0489774255	0.0	0.0	0.0	-0.055294	0.239819	0.437329	0.00365118	-0.00406562	0.00323171
3295.4698007366887	2913.585695168768	3772.886314628065	1.071853	28.29608	0.1952708	0.0085190332	0.046415085300000006	-0.0234080217	-0.0027892605999999998	0.0307731025	0.0009466373	0.0030607673	-0.0463677253	-0.0127842003	0.0477943699	-0.0025328628	-0.028346524799999998	0.036004302599999996	-0.0122344798	-0.051352213	-0.052185845	-0.014113886499999999	0.0344802565	0.0573686791	0.0374876047	-0.0103412282	-0.0504604688	0.0	0.0	0.0	-0.08399629999999998	0.177435	0.418904	0.0043792	-0.00491986	0.00336464
3304.740836357558	2919.050338366845	3785.0952885542793	1.254333	33.113411	0.2890594	-0.0011312206	0.0220453435	0.0373167991	0.0287394965	0.0304609096	0.0026141941	0.0024672488	-0.0156154933	0.0242082527	0.0231879323	-0.026782323599999998	-0.0468714558	0.0357724433	-0.0128143325	-0.0517442459	-0.0516797709	-0.0126694956	0.0358884931	0.0574009656	0.0356561539	-0.012959083500000001	-0.051808374500000004	0.0	0.0	0.0	-0.0707839	0.211669	0.372676	0.00199605	-0.00368748	0.00307247
3315.47611090198	2924.347035451135	3791.326466939197	1.115973	29.460825	0.14969479999999996	-0.0504749522	0.0083255706	0.0527400591	-0.0012802654	-0.0337706579	0.0290190063	-0.0415513759	0.0029711358	0.0085888023	-0.0412236943	-0.050265112599999995	-0.0208621968	0.0355396257	-0.0133928121	-0.0521238045	-0.05115154809999999	-0.011216620900000002	0.037262124199999996	0.0573579183	0.0337635842	-0.015548826100000001	-0.0530175325	0.0	0.0	0.0	-0.0526986	0.226281	0.290206	0.00185249	-0.00350339	0.00270957
3302.4129902371315	2921.246909449886	3777.61657510511	1.190445	31.426807	0.11314600000000008	-0.0188910576	-0.0007862930000000001	-0.0027418136	-0.0064769852	-0.0060324625	0.092366451	-0.019561798999999998	-0.0005057726	-0.0212757366	-0.0412251034	0.0102932238	0.0547140974	0.0353058562	-0.0139698568	-0.052490797199999994	-0.050601402999999996	-0.009756235	0.0385998252	0.057239593600000006	0.0318131399	-0.0181048379	-0.0540847047	0.0	0.0	0.0	-0.0527906	0.163651	0.272653	0.00209255	-0.00384719	0.00263601
3311.116546265519	2923.386412636504	3791.461090531768	1.146574	30.26866	0.10979410000000003	-0.037969122599999995	0.0021957515	-0.0281680665	-0.0106057456	-0.005204717199999999	-0.0052265867	-0.0426465036	0.0019891101999999997	-0.0147900927	-0.0001044845	-0.012176355600000001	0.0323359874	0.0350711409	-0.014545404599999999	-0.0528451355	-0.0500295715	-0.0082893161	0.0399003063	0.057046146799999996	0.029808164100000003	-0.020621574099999998	-0.0550070332	0.0	0.0	0.0	-0.0528462	0.247721	0.280459	0.00174355	-0.00384719	0.00264426
3303.4096778872936	2921.9559750466688	3782.202849236704	0.9623330000000002	25.40485	0.13225160000000002	-0.0375767707	0.008302494399999999	-0.0249875383	-0.0117175234	-0.0270085018	-0.0349429033	-0.0476619566	0.0024108993	-0.0268001103	0.0017949698999999999	-0.0156406914	-0.0433951687	0.0348354862	-0.015119393899999998	-0.0531867341	-0.049436298499999996	-0.0068168464	0.0411623136	0.056777831900000006	0.0277520936	-0.023093574900000004	-0.055782047800000005	0.0	0.0	0.0	-0.0606953	0.173805	0.260696	0.00199996	-0.00404673	0.00248574
3300.578886755901	2923.394858202571	3782.5942727869283	0.912729	24.095324	0.08882189999999998	-0.0236202633	0.0066436583	-0.0464151317	-0.0041667963	-0.0007548683999999999	-0.0144831856	-0.0365659052	-0.0099143574	-0.0303911948	0.0366102493	-0.0196344484	-0.0360192301	0.0345988984	-0.0156917632	-0.053515510599999996	-0.0488218384	-0.0053398118	0.04238463	0.056435001	0.0256484529	-0.0255154778	-0.0564076729	0.0	0.0	0.0	-0.0629767	0.221769	0.271624	0.00173877	-0.00384719	0.00257798
3313.251614495277	2924.972489943857	3787.3557920647636	0.954385	25.195017	0.07297459999999993	-0.037818233199999995	-0.024313291400000003	-0.0470783642	-0.0080023491	0.013776455	-0.030637906099999997	-0.049302278899999996	0.024027064900000002	-0.028140156	0.0527817137	-0.0179386058	-0.0329004638	0.0343613837	-0.0162624512	-0.053831385700000005	-0.0481864544	-0.0038592016	0.043566077	0.0560181039	0.0235008477	-0.027882028700000002	-0.0568822332	0.0	0.0	0.0	-0.0585301	0.185238	0.252678	0.00158292	-0.00392616	0.00255178
3301.1193491286986	2927.094136790791	3787.6328434824304	1.102993	29.118153	0.18429070000000003	-0.011773707900000001	-0.0140384553	-0.0287873017	-0.016913793899999998	0.030805907900000002	-0.0737656706	-0.0203098449	0.0185137298	-0.006512471800000001	0.0552540225	-0.0350057603	-0.0177290972	0.0341229487	-0.0168313968	-0.0541342833	-0.047530419000000004	-0.0023760070000000003	0.0447055155	0.0555276879	0.021312959300000003	-0.0301880939	-0.057204457599999994	0.0	0.0	0.0	-0.08009629999999998	0.240073	0.338639	0.00146986	-0.00393994	0.00286351
3313.120775645368	2931.4512043246737	3793.5411220374467	1.05986	27.979469	0.08206540000000001	-0.0065314864000000005	-0.0377957648	0.016192751499999998	-0.0363573909	0.0257158356	-0.0408227964	-0.0020737654999999997	0.05578155480000001	0.0152475727	0.021421749900000002	-0.058014925499999995	0.0070083187	0.0338835996	-0.0173985389	-0.0544241304	-0.0468540132	-0.0008912214999999999	0.04580184650000001	0.054964396500000005	0.019088538000000002	-0.0324286706	-0.057373483200000006	0.0	0.0	0.0	-0.0694099	0.240012	0.325431	0.00220983	-0.0036213	0.00275992
3317.598083448834	2926.5577226946034	3792.685515297921	1.371701	36.211845	0.16222999999999999	-0.0196621997	-0.0604433234	0.036729158399999996	0.0181232887	-0.0472257846	-0.024908664599999998	-0.0228501649	0.0760276978	0.0147520407	-0.02485042	0.0035799723	-0.08084387230000001	0.033643342799999996	-0.0179638168	-0.054700857	-0.0461575269	0.0005941608999999999	0.0468540132	0.0543289691	0.0168313968	-0.0345988984	-0.0573888574	0.0	0.0	0.0	-0.0672519	0.154083	0.296312	0.00262606	-0.00403762	0.00269199
3314.4992437448595	2929.6077785541697	3786.8174768080103	1.217218	32.133606	0.09051	-0.021117785	0.0176413545	0.009306528199999999	0.023123123	-0.09134364789999999	-0.0202671954	-0.028111320099999997	-0.0122451604	-0.026467645699999997	-0.0674913043	-0.0507282391	-0.0678244145	0.0334021849	-0.01852717	-0.054964396500000005	-0.0454412587	0.0020791454000000003	0.0478610008	0.053622239599999996	0.014545404599999999	-0.036694069100000004	-0.057250539	0.0	0.0	0.0	-0.0615534	0.191032	0.278113	0.00249472	-0.00367123	0.00278753
3304.046057288925	2921.743991338392	3773.1607700625736	1.233258	32.557053	0.11436000000000003	-0.034276101600000004	-0.011092771000000001	-0.0360775796	0.0569827006	-0.09048457929999999	-0.0101509486	-0.05407785	-0.0087983915	-0.0583907588	-0.054567231699999996	0.04531745190000001	-0.0267295214	0.033160132200000005	-0.019088538000000002	-0.0552146854	-0.0447055155	0.0035627376	0.0488218384	0.0528451355	0.0122344798	-0.038709637799999995	-0.0569588984	0.0	0.0	0.0	-0.0625874	0.155659	0.25666	0.00147301	-0.00366248	0.00268799
3304.395275499683	2920.9195834393236	3774.2695037692433	1.333321	35.198631	0.10152050000000001	0.0127722945	0.0149355708	-0.07849263	0.0254900454	-0.012105596100000001	0.0541152506	-0.0073729029000000005	-0.043992034000000006	-0.0686579177	0.0107642891	0.013501361299999999	0.0401330327	0.0329171912	-0.0196478608	-0.0554516632	-0.0439506126	0.0050439440999999995	0.049735599500000005	0.051998676699999996	0.0099025838	-0.040641231800000004	-0.0565147167	0.0	0.0	0.0	-0.0686824	0.188259	0.289953	0.00192367	-0.00379126	0.0026992
3298.7519800013115	2917.953983240425	3778.65491719318	1.621842	42.815365	0.14133600000000002	-0.033926248900000004	-0.0844608342	-0.0321899012	-0.0097438135	0.0184496057	0.0225090315	-0.052294234800000006	0.0451017226	-0.0217595261	0.0356359848	0.0618139525	0.048336307099999996	0.0326733685	-0.0202050784	-0.0556752729	-0.043176873600000006	0.006521773000000001	0.050601402999999996	0.0510839741	0.007553713599999999	-0.0424846609	-0.055919183399999996	0.0	0.0	0.0	-0.0527039	0.144795	0.251505	0.00155189	-0.00337014	0.00262319
3292.1984755515896	2924.595093791613	3779.11204284404	1.512825	39.937408	0.30358489999999994	-0.0192405196	-0.0932825317	0.0021853872	-0.0018795826	-0.0115901778	-0.0127727578	-0.029828971699999998	0.0835876075	-0.0141913242	0.008661212	0.056389847400000005	-0.009336828299999999	0.0324286706	-0.020760131	-0.0558854606	-0.04238463	0.0079952347	0.051418414100000004	0.05010222809999999	0.0051918953999999995	-0.0442359261	-0.0551738934	0.0	0.0	0.0	-0.035798	0.110367	0.174132	0.00342036	-0.00211355	0.00299569
3312.458440836181	2927.347141819965	3789.3059895202755	1.814941	47.913013	0.32128300000000004	0.0201567079	-0.0003057553	0.0196809897	0.0192097763	-0.0316664548	0.0156960924	0.028346757099999998	0.0153263772	0.0020554532999999997	-0.0373624369	-0.0079176257	-0.024033488399999997	0.0321831041	-0.021312959300000003	-0.0560821756	-0.0415742215	0.0094633425	0.052185845	0.0490547273	0.0028211777	-0.0458912282	-0.0542808426	0.0	0.0	0.0	-0.0335945	0.235989	0.332008	0.00343437	-0.00181649	0.00339625
3289.5940863615633	2919.2983967073224	3776.614260424887	1.166456	30.793526	0.09064570000000001	-0.0047691182	0.0054475346	-0.0352930782	0.021734206800000003	-0.0410184441	-0.0534242541	-0.0110838832	-0.012973851299999999	-0.021075199	-0.0285988969	0.0413156739	-0.021528451400000002	0.0319366754	-0.021863504	-0.0562653704	-0.0407459953	0.0109251134	0.052902955599999996	0.0479428463	0.0004456242	-0.04744697639999999	-0.0532424228	0.0	0.0	0.0	-0.0283033	0.213057	0.301607	0.00291833	-0.00194088	0.00339625
3296.0345668092896	2922.63994524714	3774.683088548455	1.003826	26.50021	0.08165739999999999	0.0156210635	0.0108037987	-0.0653350527	-0.012352206499999999	-0.0179533019	0.0030468755	0.00024389150000000002	-0.0301624136	-0.0493762113	0.026265658799999998	0.007154514399999999	-0.0134338663	0.0316893913	-0.022411706099999998	-0.056435001	-0.0399003063	0.012379568300000001	0.053569054500000005	0.0467680445	-0.0019306932	-0.048899795700000005	-0.052061414900000005	0.0	0.0	0.0	-0.0350342	0.17355699999999996	0.309696	0.00277629	-0.00209559	0.00314625
3292.201307050596	2918.9451307438408	3771.288493972511	1.009804	26.658026	0.07159520000000004	0.0122478092	-0.026620785600000002	-0.0530731141	-0.0016430546	0.016904043100000002	-0.0270416916	-0.0049273115	0.0049568374	-0.0208072398	0.06831794299999999	0.0214990883	-0.009961636099999999	0.031441258300000004	-0.022957506800000003	-0.0565910263	-0.0390375171	0.013825733500000001	0.0541834994	0.04553186360000001	-0.0043037011	-0.0502465343	-0.050740981799999994	0.0	0.0	0.0	-0.032193	0.215542	0.299081	0.00263276	-0.00211811	0.00330328
3288.858722473842	2919.231073480675	3770.4172182880434	0.979098	25.847429	0.10266299999999996	0.0263396925	-0.0556139328	-0.035013784900000004	0.0131755825	0.0287196146	-0.051973487199999995	0.0100080776	0.0340877303	-0.0080611241	0.056043242699999996	0.0362066131	-0.0196850895	0.0311922831	-0.0235008477	-0.056733408799999996	-0.038157997400000004	0.0152626405	0.0547456978	0.0442359261	-0.006669331999999999	-0.0514842709	-0.0492846597	0.0	0.0	0.0	-0.039702	0.153584	0.298018	0.00296717	-0.00205122	0.00306192
3283.1796793005183	2917.7515309567084	3766.812958527511	0.973053	25.68783	0.09959370000000002	0.0318289463	-0.0753444501	0.0096903487	0.0252445938	0.0401951536	-0.045198670700000006	0.0249983735	0.0515802817	0.023679456	0.036135376000000004	0.0478520096	-0.0162200386	0.0309424723	-0.024041670600000002	-0.0568621142	-0.037262124199999996	0.016689327099999998	0.05525510769999999	0.04288193269999999	-0.0090235309	-0.0526103203	-0.0476963487	0.0	0.0	0.0	-0.0466142	0.186199	0.33767	0.00266812	-0.00214242	0.00307996
3299.126917661375	2917.8965533911705	3773.218614429241	1.023254	27.013102	0.08144630000000003	0.0244883763	-0.0574625115	0.0197739547	0.019694653	-0.0060311576	0.0736581159	0.0201846629	0.047463159000000005	0.0279910801	-0.0259600554	0.0341444878	0.0258725039	0.0306918328	-0.0245799175	-0.056977111500000004	-0.0363502813	0.0181048379	0.05571123769999999	0.0414716604	-0.0113622624	-0.053622239599999996	-0.045980302599999995	0.0	0.0	0.0	-0.0480685	0.227996	0.333455	0.00223401	-0.00205122	0.00292567
3290.4401146687737	2918.697555007139	3770.033384964563	1.07558	28.39448	0.14186060000000003	0.0185560974	-0.0384668935	0.0159159857	0.048075182599999995	-0.0169050702	0.0181063668	0.007171730699999999	0.0203812353	0.0118233875	-0.0377668854	0.060033511799999995	-0.0310553565	0.030440371	-0.0251155307	-0.057078372800000006	-0.0354228596	0.0195082251	0.056113648200000005	0.040006960099999996	-0.0136815177	-0.0545178338	-0.044141117	0.0	0.0	0.0	-0.0577966	0.167139	0.325103	0.00304022	-0.00245523	0.00297392
3288.4209019400173	2916.325798753682	3773.440603555382	1.000526	26.413094	0.0862204	0.0224609475	0.0182956827	-0.0229496586	0.0471719704	-0.0275478828	-0.035203005	0.019355471699999998	-0.035735598	-0.0179419051	-0.0260302918	0.0491041898	-0.0138593056	0.0301880939	-0.0256484529	-0.0571658739	-0.0344802565	0.020898549	0.056461950999999996	0.0384897541	-0.015977321200000002	-0.0552951599	-0.0421837174	0.0	0.0	0.0	-0.0472852	0.211678	0.329765	0.00275465	-0.00238297	0.00314625
