csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3141.743433397757	2891.039329105715	3849.7888951822106	0.962815	28.341513	0.136481198	0.044763029100000004	0.0192176436	0.0431204952	0.0922337561	0.0134032671	-0.0383284886	-0.010712838600000002	-0.0461982414	0.0154562502	-0.0034651939	0.0744911874	0.0080983433	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.00118112	0.21067	0.190822	-0.00114643	-1.0587899999999999e-22	0.00059251
3139.752305069123	2892.875975575074	3852.408478485647	0.931335	27.414848	0.09185810999999998	-0.0153790948	-0.0059755408999999995	0.06367746219999999	-0.0547450375	-0.0257885199	0.0312845009	-0.0183287997	0.0032851646000000003	0.051886790999999995	0.0153895348	-0.0544727486	-0.0372692552	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.00104956	0.176296	0.154853	-0.000785908	5.695969999999999e-23	0.000525361
3135.356979611947	2894.024914980074	3849.6207032010448	0.977513	28.774143	0.08629789000000003	0.0646037492	-0.0042793736	-0.0249109998	0.07048718400000001	-0.014881954199999999	-0.08297842849999999	0.043861328	-0.0442707297	0.0002597548	0.037669936200000004	0.06295461620000001	0.034205408300000004	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	0.00102737	0.150637	0.207458	-0.000639595	-0.0	0.00051144
3138.37313051813	2892.8456806095264	3849.342568963124	1.040334	30.623346	0.18361744	-0.0173553965	0.0239896213	0.0177222631	-0.032557332200000004	-0.0102641273	0.042239725	-0.0349545521	-0.0072476560999999995	0.0422413297	-0.0659392196	-0.0440859236	-0.0197890431	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	-0.008050669999999998	0.228382	0.142409	-0.00023031	-0.000175001	0.000460818
3131.489138780658	2891.2481034001253	3845.206360664329	1.09023	32.092106	0.17164933000000002	0.0388650612	-0.0222331419	-0.0258600194	-0.012694334299999999	-0.0396947914	-0.108414193	0.0396531092	-0.015974700300000002	0.0217454305	0.0728675414	0.0534301937	0.0289947548	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	-0.00546596	0.133868	0.190398	-0.000576242	-5.82976e-05	0.000529415
3136.091812406109	2889.2897097471227	3840.892570313612	1.037162	30.529985	0.13630280000000003	0.0094663797	0.034361178199999995	-0.0010744459	0.0196670628	-0.0178522377	0.0689410897	-0.0250434942	-0.0304572312	0.0103057715	-0.0723620591	-0.062307218	-0.0087879713	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	-0.00575896	0.240643	0.188873	-0.00110232	-6.49026e-05	0.000507902
3135.400434840306	2890.5019622261884	3839.2390542870025	1.054777	31.0485	0.207978605	0.031328842200000005	-0.0264813477	-0.0007560471000000001	-0.0634702598	0.0050353634	-0.0330979027	0.0369389507	-0.0112288911	0.030779277	0.0542322563	-0.013450716000000001	0.032606990499999995	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.00124947	0.133065	0.16782	6.43071e-05	-0.00020553	0.000647431
3138.4164229928247	2890.3634223275612	3836.962932856472	0.981603	28.894552	0.18322646000000004	0.0250255959	0.0256786398	0.0134557446	0.07849524990000001	0.001122975	0.018731708899999998	-0.0184161966	-0.0386129301	0.0106719278	-0.0452655166	0.0303064489	0.0037488385999999998	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.000953545	0.252228	0.174115	-0.0008539599999999999	-9.74524e-05	0.000524325
3133.679803101683	2891.602111986299	3842.816649806723	0.942178	27.734039	0.149095315	-0.0238733552	-0.0065280123	0.027157106299999997	-0.041774138599999996	0.0312847443	-0.0312255544	-0.016273755900000002	0.0149078571	0.0157106869	0.0105545151	-0.017800421599999998	0.019570192900000002	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.00819429	0.16420499999999996	0.137199	-0.00079192	-7.6235e-23	0.000703144
3137.865013578291	2885.743383349407	3843.5268944422974	0.938919	27.638098	0.12008053999999997	0.0676294647	-0.0198687618	-0.0122811994	0.0454096409	-0.0050999122999999995	-0.030480938500000002	0.0520661711	-0.0505066376	-0.0062643935	0.0366830773	0.050398357000000005	0.0009468558	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0067759	0.130272	0.188211	-0.000497356	-0.000151488	0.000931435
3139.875184085644	2887.995082193197	3847.550447606873	1.043509	30.71681	0.20708193	0.00168972	0.0419064086	0.0361238523	0.005323219499999999	0.0452974575	-0.0242073523	-0.061121118200000005	-0.035144953199999995	0.0175929396	-0.06121956519999999	0.0053980159	0.023286295	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.00847043	0.266946	0.16734099999999996	-0.00105347	-1.47922e-22	0.000682169
3135.6582366445036	2893.623024463334	3851.632809785816	0.955735	28.133083	0.15592227000000003	-0.0407016828	0.0341363552	0.0473653721	-0.0755857283	-0.0052767762	-0.0113925088	-0.060437540899999996	0.0174078467	0.0524449802	0.0214445211	-0.036640804900000004	-0.02805114	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0228809	0.207079	0.109984	-0.00136426	0.000168439	0.000688696
3133.5995655451998	2894.401162567174	3853.3408769374955	1.108085	32.617687	0.23764795000000005	0.0116428685	-0.0370302645	-0.040434641699999996	0.1127768282	-0.001633278	-0.028375482200000003	0.0423363362	0.006669405600000001	-0.054091960999999994	0.0015016065	0.024544921400000003	0.034172548	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.0143982	0.0646769	0.129375	-0.000427995	-0.0	0.000931435
3130.393318359153	2890.9478768876197	3846.56541590145	1.13428	33.388763	0.18266312	0.047573049299999996	-0.0030222582	-0.0235543715	-0.0904437358	0.0061284277	0.0584017858	0.031240313500000002	-0.049590078200000005	0.0399944902	-0.040921708	-0.0398165216	-0.039391688	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.00190033	0.16382	0.183678	-0.000662093	-0.000100285	0.000931435
3137.0805409165278	2893.7884553987956	3846.2927738476656	1.519374	44.724415	0.28860587000000004	-0.0367898682	0.0157221488	-0.0068451793	0.0755038283	-0.0351880768	-0.09721089220000001	-0.033707188799999996	0.0416346739	-0.005725519399999999	0.007813716	0.0968649988	0.0471735878	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.04536	0.168053	0.0739562	0.000976718	0.000308697	0.00150747
3135.374557007688	2898.5030101308867	3850.5750682469493	1.526239	44.926483	0.33848545	-0.0467650476	-0.034693055099999995	-0.031069657400000002	-0.0420135957	0.0105481253	0.0651706279	0.0127646021	0.06873517	-0.0734238508	-0.0584745304	-0.061806734800000006	-0.07391616	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.08901309999999998	0.0426927	0.0418073	0.0024486	0.000899608	0.00219114
3135.821804077092	2890.534980334707	3845.9998752128713	1.42286	41.883434	0.2603836	-0.0068787977000000005	0.042512065300000006	0.0072942854	-0.0409557296	-0.0267869141	-0.0860485534	-0.0352954964	-0.0105827626	0.012604738600000002	0.0724393285	0.0205651939	0.018318024	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0617631	0.141321	0.0999566	0.00156885	0.000376758	0.00231566
3149.872165159538	2889.733128194164	3853.44746559749	1.0147560000000002	29.870441	0.105849425	-0.0226141735	-0.0340747654	0.0385000934	-0.0070190526	0.0210858667	0.055016221500000004	0.0027562539	0.0356870006	-0.0296202548	-0.051560540099999996	-0.0363513425	-0.0314204611	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0544986	0.0921078	0.0937103	0.00122676	8.37795e-05	0.00208822
3142.55687621176	2891.028209605251	3852.427494343213	1.209784	35.611294	0.12988762499999998	0.0389630881	0.016192156200000002	0.0434571352	-0.0526474152	0.0079003	-0.079458417	-0.0063259208999999995	-0.0457784248	0.0336192135	0.0644673454	0.0275043399	0.010859431499999999	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0457955	0.15990299999999996	0.12139	0.00114179	0.000292802	0.00186802
3155.094116477523	2896.4815303324	3856.194412717527	1.670109	49.161449	0.18427975	-0.050279369000000004	-0.08617463	0.0674209457	0.038004213700000004	0.021594119199999998	0.0938150587	0.0188298144	0.0880293225	0.0409601488	-0.11284692439999999	0.0202230834	-0.0140373427	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0648962	0.113529	0.059266	0.00169064	0.000647023	0.00209857
3138.3296752897713	2895.6330443684856	3858.5991944029024	1.281627	37.726067	0.10891275	-0.005934791700000001	-0.0383279075	0.023513145299999996	-0.0262350194	-0.0005089957	-0.006025615600000001	0.0094993634	0.0376334263	-0.0205387122	0.0399436886	0.010449595400000001	0.0103324202	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.08202719999999998	0.0632134	0.0784505	0.0018805	0.00046447	0.00217179
3148.6087084638384	2893.226693696825	3857.902537726769	1.223082	36.002731	0.23263399999999995	-0.0355480231	0.0578888903	0.0402160994	0.0476227538	0.0418226956	0.0816516295	-0.0552763918	0.0026968107000000002	-0.0378539633	-0.0220597661	-0.0021312601000000003	-0.048665047999999995	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.0410494	0.161435	0.0583081	0.000959726	0.00019659	0.0018946
3146.610093466649	2898.3093265871053	3857.3058653752732	1.045922	30.787844	0.20070928	-0.0194522894	-0.0185939246	0.042018676	-0.0149427931	-0.0200257469	-0.043725500599999995	0.00215347	0.038401177200000004	-0.0121159003	0.09598165689999999	-0.0280623084	0.0100086382	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0475248	0.0339253	0.0958605	0.00133843	8.52084e-05	0.00180125
3145.963147651189	2899.0184784023577	3853.5053188904603	1.216548	35.810394	0.13781638000000002	-0.027802460600000002	-0.08794895960000002	0.030451691200000002	-0.020842940900000002	0.0032112114	0.029465009500000004	0.0459888846	0.0701175268	0.0389266922	0.005783241	0.0200220786	-0.0415211421	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.0791149	0.0495354	0.065714	0.00160697	0.000179642	0.00264767
3142.2875188973994	2892.443222771334	3849.877012274503	1.241388	36.541599	0.11399495	-0.0170825782	0.0138859336	0.011718381200000001	0.0278966357	0.0080770221	-0.0145499373	-0.029845271	0.019938751	-0.0381639833	0.04780486900000001	-0.0021133437	0.0369541809	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	0.073023	0.10845900000000001	0.0921512	0.00173435	0.000130557	0.00237329
3145.6739343897884	2891.931498821448	3851.391929399969	0.987937	29.081005	0.13678750000000003	-0.0402800897	0.0339407042	0.0164760178	0.016926921	0.0334324239	0.058771216900000006	-0.0554960684	0.0157365424	-0.0339171702	-0.025610401499999998	-0.021565842999999998	-0.034416280699999996	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.0405204	0.149723	0.07726969999999998	0.00135961	-0.000110731	0.00202653
3136.042172538508	2891.3729141196086	3849.8760501244788	1.005673	29.603058	0.1701154	-0.0206674258	0.0021808239	-0.0154040503	-0.0285917908	-0.0187157095	-0.0153027819	0.0105215805	0.0162409306	-0.0376575404	0.0800354777	-0.045741923200000006	0.0260482969	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	0.0472265	0.0338771	0.0989208	0.00148943	0.000125305	0.00187414
3145.9525686630122	2896.2069467495344	3850.095844637148	1.282447	37.75021	0.20756005	-0.0008945965	-0.0380176835	-0.038908569	0.0449988938	0.0294237202	0.1014718117	0.014981441399999998	0.0282993783	-0.035278317000000003	-0.1134513918	0.0397274284	-0.0252776998	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0579877	0.152759	0.0615362	0.0010216	0.000235372	0.00210689
3137.4931214554417	2895.5569098296	3851.753999984322	1.153594	33.957298	0.12398545000000002	-0.052714612699999996	-0.0325989146	-0.0195819986	0.0299931683	-0.009354789	0.03295887	0.0099082138	0.062434810800000004	-0.06850303940000001	0.0030021438	-0.0723716595	-0.0008921784	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0716538	0.0604802	0.059493	0.00124043	0.000277539	0.00204794
3139.2879688649705	2892.147988687608	3847.951460627543	1.155945	34.026478	0.043722300000000006	0.0200957834	0.010469084200000001	-0.0331022672	7.410090000000001e-05	0.021657232599999996	0.0190209314	0.006542694599999999	-0.009906953100000001	-0.046712945199999995	0.0182414389	0.0304268007	-0.0303455948	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.06202	0.0635572	0.0759523	0.00110206	0.000189785	0.00198302
3142.71214320747	2898.7841746425984	3851.065966230346	1.468149	43.216557	0.15082485	-0.1164659243	-0.09916992849999999	0.0279497852	-0.021446248900000003	-0.0403819457	-0.014318010800000001	0.0144829554	0.13836153	0.0660662063	-0.0066014574	0.0055371575	0.0629907132	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0741442	0.11896300000000003	0.0238533	0.0013177000000000004	0.000472232	0.00210885
3135.872745974006	2894.786827690381	3849.18619064236	1.266204	37.272072	0.07917919999999999	0.0038213775	-0.0105204448	-0.0573158703	0.0228626717	0.0543851547	0.0458378687	0.0181782801	0.0203895009	-0.0785510913	-0.0193728474	0.0397579848	-0.0111232384	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	0.0735945	0.0813721	0.0605355	0.00130135	0.000472164	0.00203814
3144.6819508060853	2893.475974742923	3851.633711935487	1.041277	30.6511	0.17411899999999997	-0.0156051367	0.0357939498	-0.0025667633	-0.0104030652	-0.0186390212	0.007910511700000001	-0.0371027002	-0.0091424468	0.0020735929000000003	0.0178752966	-0.0308898285	0.0030271271999999998	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	0.0471895	0.171189	0.0889381	0.00122879	0.000140474	0.0018525
3145.497997678717	2895.365268643047	3855.680892420831	1.300961	38.295189	0.15340430000000002	-0.0350368348	-0.0634988415	0.0117453732	-0.0140791959	0.0475061888	0.0012509114	0.032928871299999996	0.07490804400000001	0.0330391863	-0.0728472415	0.059083767	0.013942736899999999	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	0.0502948	0.0839026	0.0466003	0.00137504	0.00025794	0.00200228
3147.8436034881233	2894.678128900139	3858.961262844468	1.150689	33.87178	0.03783899999999999	-0.030978138500000002	-0.0412953745	0.0023214056	0.0381355046	-0.019960228	0.0511859229	0.0170564084	0.056715679000000005	-0.0296447382	-0.0269206561	-0.0523791318	0.0072042928000000004	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	0.0646361	0.0859595	0.044312	0.00112441	0.0003455	0.00204714
3151.693541416342	2894.6384163984853	3858.03344371284	1.120466	32.982136	0.131227615	0.00022138	0.0473911496	0.013363193	0.0071682591	0.056119515300000006	-0.006846774200000001	-0.044917640999999994	-0.0292810713	-0.0333814002	0.008184790400000001	0.0352001344	-0.0007421813000000001	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	0.0402664	0.13655500000000004	0.0740669	0.00122513	-4.24203e-05	0.00200563
3138.7765968518465	2896.1642841763282	3856.4824941732204	1.439552	42.374756	0.152492515	-0.0706059203	-0.09019227949999999	0.0111134089	-0.0261609497	-0.0730693556	-0.038232331200000004	0.037058264	0.10113326449999999	0.07710088849999999	0.043236529100000004	-0.0180553717	0.0360610964	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0510725	0.0508565	0.0477388	0.00139784	0.000290656	0.00209304
3138.775620329861	2894.923779088943	3854.515638643499	1.213606	35.723816	0.06182797	0.0161956862	-0.0209454786	-0.06527846	0.0189115633	0.0632440796	0.0136402844	0.0417953612	0.005239352	-0.0718230504	-0.0273011418	0.0164669279	0.0076463535	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.0352886	0.0441542	0.0555324	0.00172152	3.88126e-05	0.0020376
3140.6038322405648	2890.610774480721	3853.925855629569	0.98309	28.938313	0.15196182000000003	-0.027641940099999998	0.04393973809999999	-0.0134895399	-0.0411360833	-0.0292323162	0.0043850483	-0.0401150563	0.0008337982	0.0035694295	0.0324524523	-0.052192684	-0.0029991553999999996	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	0.0274439	0.117489	0.0812477	0.00120817	0.000148603	0.0017594
3141.332805902813	2892.484410308764	3852.703657137719	0.972335	28.621731	0.1248056405	0.0034187158	-5.16678e-05	-0.0415488921	0.017030116499999998	0.0168591196	-5.383e-07	0.0033741627000000002	-0.009147661999999999	-0.0561919488	0.0012097815	-0.0046432578	0.0099894087	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	0.0234099	0.0405265	0.0645941	0.00153901	2.96219e-06	0.00182603
3138.3199100699157	2898.1891679035284	3854.379379760026	1.308699	38.522964	0.0889735405	-0.046188605300000005	-0.0713188192	-0.0298181994	-0.0967713251	-0.0328472176	0.0507774215	0.050077275899999996	0.0708712101	0.0280083202	-0.0376295661	-0.053189019299999994	0.0041953012	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.0485959	0.0524602	0.0449457	0.00162713	0.000347151	0.00203783
3142.1525961097227	2891.9275275712816	3851.768826524579	1.230517	36.2216	0.09989608	-0.016359766799999998	0.0322653032	-0.06888328980000001	0.086011998	0.0027145156	0.0182607743	-0.0267514817	0.0020091113	-0.0939283099	-0.0074970912	0.0454946559	0.045692057800000005	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.0351922	0.0961721	0.0621725	0.00146313	6.18474e-05	0.0020996
