csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3423.996399723529	2967.4168743282708	3906.70360292836	1.130372	29.96027	0.191148965	0.0150482023	-0.0511714444	-0.0316936133	-0.0023909588	0.0351036328	-0.0366257995	-0.036989689	0.025855991000000002	-0.0095867356	0.0112351999	-0.0185568956	0.013518241200000001	0.0566002517	0.0546367019	0.0514144209	0.0470076441	0.0415178957	0.0350716497	0.027817416	0.0199223191	0.0115682478	0.0029476649	0.0101915	0.141765	0.0128804	-0.00127765	-0.000402133	2.1175799999999998e-22
3423.5479361181106	2968.894629061327	3910.7658025753785	1.067316	28.288994	0.0654684	0.016837315500000002	-0.0169262961	0.0555696505	-0.0334717154	0.015029839199999999	-0.0029209671999999996	-0.008541448	-0.017725998700000002	-0.058274054000000006	-0.0131392551	0.0341704465	0.0214788865	0.0565548699	0.0544573377	0.051018885199999996	0.0463241783	0.0404888165	0.0336564856	0.0259954204	0.0176942616	0.0089574114	0.0	0.0202053	0.109545	0.0196382	-0.0010164	-0.000333847	0.0
3437.738281755981	2973.7009279011004	3912.341637040528	1.141409	30.252789	0.138189	0.0183419325	0.056704386600000004	-0.0183983747	0.0355559507	-0.0125257319	0.027575884900000004	0.0517110867	-8.6999e-05	0.026937505	-0.04831995769999999	-0.003624985	0.0073024363	0.056507987999999995	0.0542721958	0.0506111706	0.045621054	0.0394328906	0.032209186699999996	0.024139642700000002	0.0154361716	0.0063273339	-0.0029476649	0.0202292	0.075613	0.0766131	-0.00188636	-0.000258643	0.0
3436.3095517968604	2972.754429931758	3907.472210523301	1.044177	27.675686	0.0915825	-0.020019624	-0.026946445099999997	-0.0285167581	0.0384317532	0.056700984	-0.062164377	-0.036006875	-0.0088384559	0.047235729000000004	-0.010865623799999998	-0.0779110384	0.0511249723	0.056459607300000006	0.0540812959	0.0501913746	0.0448985695	0.0383508181	0.030731134700000003	0.0222524946	0.013151881899999999	0.0036836648	-0.0058875132	0.0416587	0.07763499999999998	0.0887282	-0.00252177	-0.000383193	0.000360358
3422.104766208493	2968.865126462393	3900.616906227961	1.17435	31.1259	0.15785690000000002	-0.0004843925	-0.0256789236	0.0588676236	-0.0442174708	0.0220645173	-0.0070085185	-0.0235124953	-0.0109340876	-0.0643393134	0.0369772515	-0.026824234300000003	0.032528707000000004	0.0564097291	0.053884658200000005	0.0497595974	0.0441570314	0.0372433166	0.0292237409	0.0203364286	0.0108452694	0.001032083	-0.0088117488	0.0399521	0.16419	0.0461291	-0.00243434	-0.000683076	0.000207747
3425.542712136691	2970.433698804265	3901.072475933873	1.127102	29.87361	0.07648594999999998	0.0332177898	0.0525671928	0.009206178800000001	-0.0175608464	-0.0108877341	0.005943621	0.0441189766	0.0145370555	-0.015083623999999999	-0.0113819956	0.0057259276	-0.020539525700000002	0.056358354699999995	0.0536823036	0.04931594190000001	0.0433967543	0.0361111203	0.0276884446	0.0183939345	0.0085202492	-0.0016217157000000002	-0.011712617199999999	0.0354666	0.128565	0.0677014	-0.0024008	-0.000903632	0.00016578
3423.7043001534857	2969.1966894781654	3896.2647305204937	1.091633	28.9335	0.1715803	0.0055044525	-0.025805264700000004	-0.0394131572	0.027182268500000002	0.0165074302	-0.0432643853	-0.014027841999999999	0.0152370446	0.0511725713	0.0393769926	-0.0574264403	-0.0153517421	0.0563054854	0.0534742536	0.0488605141	0.042618061	0.0349549799	0.0261267116	0.0164275369	0.0061807676	-0.004272031	-0.014582425900000001	0.0576276	0.0767719	0.118954	-0.00267677	-0.000433067	0.000346717
3409.0506383896864	2964.631975976989	3891.044555595039	1.138046	30.163654	0.23251625	0.0269782093	-0.0574454871	0.0458039984	-0.0074708101	0.0186320018	0.0019068510999999998	-0.036736855299999996	-0.0206863673	-0.0563412471	0.066034829	-0.0127966691	-0.0125411643	0.056251122699999996	0.053260530199999996	0.048393422699999994	0.0418212819	0.0337756622	0.024540033	0.014439791	0.0038307954	-0.0069131696	-0.0174135646	0.0387293	0.150853	0.0609925	-0.00194755	-0.000988637	0.0
3401.7081298472467	2963.6262628268687	3890.2722786831346	1.023211	27.119989	0.08346645999999999	0.0691923459	-0.005306022	0.0412820357	-0.0149302223	0.0011241199000000001	-0.028032498399999998	0.0251386871	-0.007264432800000001	-0.047648048600000006	0.036469387	0.0203143088	-0.0419778626	0.056195268	0.0530411561	0.047914779299999995	0.041006755	0.032573949	0.022929923900000003	0.0124332801	0.0014743211999999999	-0.0095394583	-0.0201985257	0.0342435	0.122511	0.0644854	-0.0017429399999999997	-0.000325235	7.49032e-05
3414.6597340175294	2966.234355567461	3893.701749771807	1.190925	31.565226	0.26267494	0.07129578389999999	-0.0145761339	-0.0407263232	0.05789116230000001	-0.0300067942	0.0633896068	0.0408351766	0.0144312228	0.0405553062	0.0376414593	-0.0022977594	-0.0615001547	0.056137922699999995	0.0528161546	0.047424698	0.0401748261	0.0313506372	0.021297921600000002	0.0104106116	-0.0008846553	-0.0121452556	-0.022929923900000003	0.0577309	0.0699426	0.1495	-0.00319309	-0.000595561	0.000386518
3409.4159691372465	2964.8966594357485	3895.7975555994817	1.136682	30.127504	0.20089085	0.0244245522	-0.0720769683	-0.0155250419	-0.013707773500000001	0.00043513410000000003	-0.058971215	-0.0546944649	0.018440729	-0.01209981	0.0434047651	-0.0056114508999999995	-0.01733139	0.0560790885	0.052585549599999996	0.0469232959	0.0393258482	0.0301065378	0.0196455841	0.008374414200000001	-0.0032421304	-0.0147249641	-0.025600516099999998	0.0447178	0.15526799999999996	0.0860386	-0.00338328	-0.000244193	0.000626779
3419.1330243963234	2964.483518059224	3903.5562863109385	1.135153	30.086983	0.06352054999999998	0.0174397482	0.0241212702	0.0541507018	-0.0520363972	-0.060641332699999995	-0.0432557015	0.030818852400000003	-0.0237426004	-0.0458588615	-0.0070990625	0.0705882553	-0.04220135269999999	0.056018766799999994	0.0523493654	0.0464106927	0.0384601817	0.028842475899999998	0.0179744893	0.0063273339	-0.0055941025	-0.0172730425	-0.028203220299999998	0.0400334	0.146935	0.0975207	-0.00273566	-0.000214603	0.000523568
3439.966366117584	2967.0761770558897	3911.1570935067866	1.161887	30.79557	0.2205801	-0.0238033349	0.042747157699999996	-0.0338204398	0.0304054696	-0.0632114387	0.0418306633	0.039250212799999996	0.0102732304	0.0548407108	-0.026038604700000002	0.0143281791	-0.0187219097	0.0559569593	0.05210762730000001	0.04588701059999999	0.0375781937	0.0275592895	0.0162862326	0.004272031	-0.0079365798	-0.0197840172	-0.030731134700000003	0.0595293	0.09791200000000003	0.176864	-0.00366031	-0.000373757	0.000894122
3435.4522313073853	2970.1435024218736	3910.4997999573043	1.10572	29.306875	0.18898185	-0.0565036724	-0.0184054781	0.0097579785	-0.0082410142	0.0051220807	0.0059846115000000005	-0.0528073545	-0.0211924698	-0.0098114995	-0.031037063700000003	-0.0090570322	0.0337477767	0.0558936675	0.051860360700000004	0.045352374800000005	0.0366802587	0.026257829500000003	0.014582425900000001	0.0022111764	-0.0102655864	-0.0222524946	-0.0331775556	0.0589917	0.156994	0.0819537	-0.00303477	-0.000398491	0.000932887
3423.9627752673723	2967.0774369533533	3907.910248095589	1.106936	29.339113	0.0733488	0.0068052629	0.0463909459	0.049220042900000004	-0.0333692367	0.0372693732	-0.0510054934	0.037534667599999995	-0.0115775028	-0.0455520189	-0.0124074578	0.0043854923	0.0335594045	0.0558288933	0.051607592	0.0448069129	0.0357667577	0.024938958900000002	0.012864696100000001	0.0001474483	-0.0125771692	-0.024673172200000003	-0.0355359956	0.0562406	0.168792	0.063361	-0.00243822	-0.000398491	0.0007252969999999999
3428.3578836284782	2970.7138160069508	3902.373351675524	1.099133	29.132271	0.1140403	0.00874281	0.026280833700000002	-0.047428621399999996	0.0527413474	-0.0023900279	0.043395721500000005	0.0252524564	0.0150094179	0.0462419083	-0.0420899391	-0.014187695	-0.0127562322	0.055762638200000006	0.051349347999999996	0.044250755	0.0348380784	0.0236035521	0.0111346832	-0.0019164714999999998	-0.0148674047	-0.0270408502	-0.0378002005	0.0651442	0.12851	0.109269	-0.00234726	-0.000329933	0.000944713
3417.718321817685	2967.4064801741993	3888.902600390693	1.159758	30.739136	0.25458607	0.0058348474	-0.042112806600000004	-0.0224145819	0.0965309234	-0.0069382281999999995	-0.0759106044	-0.0166615213	-0.0391034677	0.0738305517	0.0360030157	-0.054913216900000006	-0.0631864868	0.055694904100000005	0.0510856561	0.043684033899999995	0.0338946148	0.0222524946	0.009394039	-0.0039779007	-0.0171324058	-0.029350442799999998	-0.039964166	0.103029	0.101117	0.221017	-0.00309058	-6.93246e-05	0.0014919899999999997
3401.012330518325	2964.620006951088	3886.2030976176256	1.255944	33.288536	0.25601638	0.073065756	-0.024190136600000002	0.0634639593	-0.0092900361	-0.0117682525	-0.035792799	0.012009592900000001	-0.017612933600000002	-0.0702395999	0.046562633	-0.0286381663	-0.0390069975	0.05562569269999999	0.0508165442	0.0431068849	0.032936767400000004	0.0208866823	0.0076444255000000004	-0.0060341604	-0.019368328	-0.0315969887	-0.042022153799999996	0.0821422	0.197508	0.115424	-0.00301706	0.000428167	0.00140009
3414.022932200636	2965.2926872050616	3896.6044709778307	1.088471	28.849697	0.07575560000000002	0.0260509946	0.0092077342	-0.0305890271	-0.0441258063	-0.10641715019999999	0.048433068499999996	0.0221569771	0.0524825512	-0.0066561491000000006	-0.0168454306	0.0609701624	-0.056928374299999994	0.055555005899999996	0.050542040999999996	0.0425194458	0.0319649425	0.0195070208	0.0058875132	-0.0080825785	-0.0215713764	-0.0337756622	-0.043968706399999995	0.0718983	0.169753	0.126333	-0.00310444	0.000198113	0.00118057
3434.8401836913426	2968.8917942920343	3906.0308233752753	1.1498640000000002	30.476908	0.20870011	-0.0704352374	-0.0063775284	-0.0187392722	0.031504658399999996	-0.0591249417	-0.0183883473	-0.036423787400000004	-0.0339512607	0.0658662812	-0.041982339900000006	0.0348446278	-0.0356636513	0.0554828456	0.0502621754	0.041921856800000004	0.030979552799999997	0.0181144248	0.0041249795	-0.0101204931	-0.0237378117	-0.0358817834	-0.0457986619	0.0866911	0.10059100000000001	0.208629	-0.00361509	4.14468e-05	0.00136224
3437.6722705537118	2967.746547497848	3907.35370073009	1.08097	28.650869	0.20033489999999998	-0.021579222400000004	0.0799207791	0.030077679399999998	0.0031060229	-0.0056839524	-0.004139219600000001	0.0476056471	-0.0212107279	-0.015524768500000001	-0.0662327438	0.00011491450000000001	0.010219024	0.0554092137	0.0499769773	0.0413142606	0.029981016200000002	0.0167098178	0.0023585073000000002	-0.0121452556	-0.0258639568	-0.037910828199999996	-0.0475071676	0.0763732	0.160295	0.129085	-0.00283288	4.14468e-05	0.00112907
3428.0622772133147	2965.1737318862297	3906.290256087042	1.137539	30.150219	0.10154656	-0.024401149100000002	0.011427652	-0.0580749658	-0.0135700918	0.029823544599999998	0.07442017769999999	-0.0032714565999999996	0.0550471818	0.0106914356	-0.039740006	0.0133222057	0.014130646200000001	0.055334112000000005	0.0496864768	0.0406968022	0.0289697566	0.0152941311	0.0005897832	-0.0141542349	-0.0279462031	-0.0398584382	-0.0490896928	0.0638188	0.163599	0.0878052	-0.00207783	0.000174564	0.00112907
3428.468039822265	2967.8946904412473	3898.9374878594	1.147341	30.410025	0.18046147499999998	-0.034143769500000004	-0.0305799836	0.0067055019999999995	0.0699045524	0.0071880712	0.0280899186	-0.0377728631	-0.045925571799999995	0.0271943566	-0.0300683021	-0.022411386499999998	-0.0241731904	0.055257542699999995	0.049390704900000006	0.0400696289	0.0279462031	0.0138683034	-0.0011795039	-0.0161448203	-0.029981016200000002	-0.0417204296	-0.050542040999999996	0.0636613	0.107936	0.167153	-0.00268712	-2.81095e-05	0.0012229700000000003
3419.1513837619545	2966.316038919668	3884.7504881894483	1.079948	28.623793	0.08375783	0.0403820726	0.0039245607	0.0387493805	0.09683431630000001	-0.0108215413	-0.0351789064	0.0374620471	-0.0547104188	0.030717495299999998	0.0167062972	-0.0447912403	-0.06567005570000001	0.0551795078	0.0490896928	0.0394328906	0.02691079	0.0124332801	-0.0029476649	-0.0181144248	-0.0319649425	-0.0434928028	-0.051860360700000004	0.0813081	0.106276	0.211966	-0.00282939	3.81711e-05	0.00140718
