csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2963.0320121489067	2733.512683843292	3536.726348414807	0.994459	30.969496	0.1980221	-0.0052005689	0.007006944	-0.0027775471999999996	0.0388262973	-0.035398546	-0.0305894945	-0.0081196184	0.0262434827	0.0101149834	0.0334060463	0.013180141599999999	-0.006312897099999999	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	0.0342271	0.191303	0.233462	-0.000764915	0.00115988	-0.000456138
2963.9933895500085	2735.970206788594	3537.647620593111	0.988891	30.796104	0.26794905	-0.0266426441	-0.021422677200000004	0.0135186681	-0.020896833899999998	-0.010187848900000001	0.011428245900000002	0.0071582942	-0.028292024199999998	0.0157459936	-0.054347829	-0.0066391932999999995	-0.0338251132	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	0.043651	0.0917807	0.141329	0.000243041	0.00147345	-0.000472009
2967.1642697233897	2733.129290243271	3540.617004859049	1.007922	31.388741	0.30698479999999995	0.0227788848	0.0096625454	-0.0213278275	0.0092709457	-0.005512094699999999	-0.0063735752	-0.0206842163	0.0286961375	0.0077043702	0.031327292799999996	0.0178881507	-0.019784528500000002	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	0.0422954	0.247391	0.230778	-0.000854768	0.00155016	-0.00043513
2968.4883467523678	2739.030014719135	3547.654010645437	1.02275	31.850534	0.29749053	-0.037263369	0.029324056499999997	0.0126628407	-0.036919964300000004	0.0271579197	0.0124312248	0.0009587425999999999	-0.050845529800000004	0.0152196594	-0.017010135200000002	-0.014207191000000001	0.0011967698	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	0.0394467	0.0976109	0.142182	-1.93344e-05	0.00134167	-0.000516521
2974.001746638825	2736.2014441818187	3545.6939741786296	0.958783	29.858479	0.11703510000000003	0.0309313107	0.037785407	-0.0520659239	0.006285218100000001	-0.0089487218	0.0085678531	0.012625015	0.020547711200000002	-0.0253300249	0.051796164000000006	0.0234456819	0.0193668554	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	0.0372852	0.188258	0.161062	-1.93344e-05	0.00128487	-0.000566651
2963.2450423334776	2735.1969685213057	3542.744448622072	0.975617	30.382708	0.03993531999999999	-0.0234623411	-0.0080126232	0.055257078499999994	-0.0054549364	0.042983502699999995	0.0463061855	-0.0212657609	-0.012166581899999999	0.0474486539	-0.056230736600000004	-0.028536801400000002	-0.0070952953	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	0.0354852	0.20065	0.15321	0.000127078	0.0013147	-0.000385067
2957.534655527065	2734.8805325502994	3535.225797970481	1.071286	33.362053	0.11318105	0.0084515427	-0.011264431	-0.0342125504	0.0517320109	-0.059168983499999994	0.022292614199999998	0.0107770085	0.006407234	-0.0239804644	0.0144455588	0.0667383361	-0.0089878392	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	0.0295525	0.1637	0.181463	-0.000417491	0.00110228	-0.000468985
2954.0642333877718	2732.057968179041	3533.3312465291774	1.063842	33.130222	0.07210955000000001	-0.0123441288	-0.0485481574	0.0532554367	0.0290380778	0.0269874721	-0.0556487996	-0.017351019199999998	0.0264360491	0.021089172200000002	-0.01064528	-0.07361172740000001	-0.0606836063	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	0.0369758	0.142841	0.192743	-0.000827721	0.00132889	-0.00045488
2956.2863270765856	2733.892295783202	3536.579487575481	1.108448	34.519352	0.13124175	-0.018586377299999998	-0.0046658795	-0.014088488100000001	0.0139898377	-0.0389673119	0.022739502	-0.0073596636	-0.028212938700000002	-0.0040746172	0.0016932397	0.060872559699999995	0.0086304783	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	0.0321028	0.206894	0.228041	-0.0011641	0.00114602	-0.000433774
2970.1399906905076	2734.043673412917	3544.497767291181	1.160759	36.148415	0.1132633	0.0145820285	0.0031439123999999997	-0.0065516833	-0.0320121695	0.06608577730000001	-0.0519917872	-0.010634461999999999	0.0279911178	-0.0097893607	0.0269207875	-0.0832535338	-0.0319202933	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	0.0290847	0.114063	0.212401	-0.00116071	0.00115758	-0.000454308
2971.5010281518885	2738.662192660745	3553.8901000679384	1.090596	33.963387	0.1945977	0.0097718654	0.0579338496	-0.0398238006	-0.040410824399999996	0.0314127362	0.040972916	0.0054652403	-0.009075116	-0.0105187242	0.017874046	0.0304052015	0.0554653829	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	0.0285378	0.205387	0.276194	-0.00168972	0.000963187	-0.000399035
2977.5142061929955	2736.7198652928423	3555.491512505565	1.106501	34.458702	0.2305208	0.025643392200000004	0.017681388	0.0049748171999999995	-0.0639958739	0.0818254416	-0.0213299717	0.0048240581	0.006578061	-0.0152584895	-0.0027283006	-0.0745153908	-0.0013009483	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	0.0273014	0.0814379	0.224581	-0.000789623	0.000800564	-0.000410761
2962.829542087881	2739.90558026	3553.5102494759967	1.1482	35.757294	0.14580035000000002	0.0196193473	0.013928550900000001	-0.037948271	0.0210313852	-0.022477865099999998	0.0672298504	0.0130449407	0.0010920742	0.0093958758	-0.0097841537	0.066472908	0.0824739792	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	0.0299262	0.174238	0.218129	-0.00143972	0.000916973	-0.000522724
2961.32716143445	2736.2762988069453	3551.812663190601	1.235431	38.473843	0.07034785	0.0026719402000000003	-0.0269901629	0.021640676600000002	0.0006926599000000001	0.0181653346	-0.0549759286	-0.0080384511	0.016017831399999998	-0.0138752374	0.0058722101	-0.0659391342	0.017374592	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	0.0272162	0.213063	0.231651	-0.00120842	0.000911687	-0.000453493
2967.355570422976	2732.05084976001	3552.872518402773	1.215742	37.860687	0.18055125	0.0072494548	0.028394276800000003	-0.0273073806	-0.0049067926	0.0005391817	0.0363911543	0.0042506863	-0.0125702706	0.0134315479	-0.0107383106	0.0507852251	0.0404533985	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	0.0309973	0.08690259999999998	0.212739	-0.000684125	0.000846081	-0.000409439
2968.9603030430644	2735.687583307988	3551.208490375093	1.198194	37.314205	0.23145395	0.0266421954	0.028895258700000002	-0.0072184169999999995	0.0147241283	0.0328797295	-0.025609870099999998	0.009391077900000001	0.0184560444	-0.0072081178	0.0484076778	-0.0218286835	0.036835823999999996	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	0.0275965	0.243991	0.246018	-0.00132758	0.000910574	-0.000455206
2959.335765829212	2732.326799722775	3545.4261404625368	1.179103	36.719681	0.12376444999999997	-0.0124806546	-0.0180923115	0.0116694799	-0.0046445201	-0.0084845123	0.0350460356	-0.005698195400000001	-0.0144186865	0.010089609499999999	-0.045670757	0.026474207000000003	-0.0210562156	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	0.0287543	0.130829	0.241853	-0.00129826	0.000912626	-0.000529427
2957.515362993667	2734.8179127078824	3543.771910926477	1.086409	33.832989	0.17107284999999997	0.0057640549	-0.0036620959999999997	-0.0024062693	0.0477592751	-0.0248550166	-0.04207431230000001	0.0027936044	0.0150177933	-0.0073922777	0.0498476681	0.0132680873	0.0089469538	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	0.0273531	0.22893	0.283675	-0.00168972	0.00102244	-0.000435728
2952.438177441296	2734.0552408438434	3540.822408294835	1.0637120000000002	33.126163	0.22990785	-0.0232381337	-0.0530113281	0.0417864825	0.0082582774	-0.0174098047	0.0172609786	0.0069773384	-0.0251565062	0.0067968071	-0.048126473600000004	-0.014362371100000002	-0.0584416762	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	0.024732	0.10687	0.228306	-0.0008956819999999999	0.0008800859999999998	-0.000374965
2949.2398815625593	2734.1594589474757	3539.3505331008973	1.067781	33.252888	0.0973125	-0.0262383171	0.0035324423	-0.0217057627	0.0494402612	-0.0599393409	0.0057858503	0.0091166317	-0.0097891125	-0.0099365592	0.0270033046	0.04565072	-0.0045795741	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	0.0290088	0.169528	0.234895	-0.0011609	0.00103956	-0.000426047
2955.924642845204	2735.831842518671	3541.7429602486627	1.124537	35.020393	0.12237115	-0.0139716335	-0.047183200599999996	0.0449703737	-0.0369643084	0.014324142	0.008074058	-0.030115898999999998	-0.0022825376	-0.0052821088	-0.052213910700000005	-0.0546650679	-0.0313094878	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	0.0293539	0.181576	0.3047	-0.00184848	0.00115411	-0.000424716
2965.178154179925	2732.736108817082	3545.255592452687	1.02983	32.071007	0.18530185	0.006372581899999999	0.0608583408	-0.0324697515	0.014216897099999999	-0.016213616200000003	0.0298189559	0.0286653038	-0.012759983700000001	0.0138273892	0.0376356068	0.049181801100000005	-0.016382893200000002	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	0.0261398	0.0978104	0.26734	-0.000767038	0.00113087	-0.000539277
2965.40519683612	2734.2904823477725	3547.1179630417078	1.028434	32.027534	0.28963504999999995	-0.0072524142000000005	-0.013642388500000002	0.0210799306	-0.0615323391	0.058142827	0.0116234625	-0.0317544013	0.0041683845	-0.0083069838	-0.0412747501	-0.052697212300000004	-0.0091775715	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	0.0282289	0.260602	0.338459	-0.0016412899999999997	0.00105641	-0.000415282
2961.687627190038	2734.680327015041	3542.6674820339563	1.002624	31.223764	0.284945275	0.0217505452	0.0345884	-0.0280004538	0.037160897000000005	-0.045563429	0.0310893787	0.0291654217	0.0121083895	0.0045070813	0.018301325900000002	0.061645645199999995	0.023743067799999996	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	0.0195229	0.158619	0.259719	-5.60575e-05	0.000807173	-0.000339426
2949.74311206529	2735.606055165018	3537.1974401765365	0.958177	29.839602	0.227145425	-0.0357889989	-0.059051275199999996	0.0476703866	-0.0078664674	0.0049404912	-0.0518608472	-0.0268845781	0.0020483043	-0.0027077581	-0.019134466399999998	-0.0741865129	-0.0128132749	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	0.024708	0.25075	0.328369	-0.00104562	0.000884941	-0.000495682
2950.373267129848	2732.5297858904682	3539.0210485516754	0.965268	30.060411	0.13509724999999997	0.011358478799999999	-0.0021698276000000002	-0.012276386299999999	0.0384425026	-0.08084815990000001	0.020011446000000002	0.0254580163	-0.0066588346	0.0062675664	0.0036989624	0.0714388603	-0.010628687900000001	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	0.0258488	0.13743	0.312794	-0.00100924	0.000926063	-0.000519409
2960.485194661115	2733.5139073215632	3541.1716197351634	0.972052	30.271673	0.1732679	0.0019504994	-0.0137615229	0.028696736400000002	-0.0358650198	0.0500607608	-0.0849273266	-0.027510636499999998	0.0091128418	-0.0073738427	0.015668261200000002	-0.0949593354	-0.011190693600000001	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	0.0278682	0.246666	0.355739	-0.00125438	0.000994722	-0.000451858
2960.6060268439746	2732.7792642324607	3543.5644232336504	1.059318	32.989342	0.245768945	0.021814884700000002	0.0116354774	-0.015251934699999999	0.0077240488	-0.0271913331	0.0673163022	0.0139996191	-0.0053040227	0.0109685687	-0.0351842635	0.0855289883	0.030706215699999997	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	0.020877	0.149669	0.276681	-8.13801e-05	0.00092	-0.000445125
2953.0792987879954	2730.2983839747103	3542.1594123810555	1.114	34.69223	0.32830874500000007	0.0051900144	-0.0183818856	0.0012187572999999999	0.022724113100000002	0.0199923029	-0.08450261349999999	-0.038552003599999995	0.033777034500000004	-0.0148899871	0.0554965085	-0.0598733783	-0.0093503733	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	0.0258905	0.253817	0.379628	-0.00200502	0.00123023	-0.00053526
2951.746489349165	2731.00866872369	3543.339732301001	1.058137	32.952553	0.30054	-0.0203090825	-0.018031359	0.0319282529	-0.005624935	-0.043649588200000006	0.0405465927	0.0094123688	-0.0338585882	-0.0011836483	-0.0452207275	0.0551963903	-0.030935551600000003	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	0.0191298	0.0884882	0.322919	-0.000900043	0.000952853	-0.000482784
2953.782562400165	2733.8529220279347	3543.068775064961	1.030379	32.0881	0.263279	0.0167776712	0.0039015442	-0.0112387694	0.0330579933	-0.0015270153	-0.0847532327	-0.0167505659	0.024840117400000004	-0.0075732544999999995	0.06989135240000001	-0.0302858817	-0.0274872311	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	0.0310772	0.22758	0.389706	-0.00151931	0.00116016	-0.000565266
2952.9351124857603	2732.394869604763	3541.4648007678556	0.965906	30.080282	0.19740515	-0.0193611651	-0.0165193407	0.0398761537	-0.0259419605	-0.0145965179	0.029923559500000002	0.0028252341	-0.029801658999999998	0.007173221800000001	-0.061088335	0.0123621642	-0.0289525908	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	0.0279451	0.137489	0.330449	-0.000839588	0.000969826	-0.000536821
2960.244951850489	2732.807515457991	3541.109663236475	0.95018	29.590538	0.18600725	0.0206289405	0.0134755677	-0.0284398337	0.027568101	0.0044694386	-0.0525976358	-0.0007991136	0.0244971838	-0.0066673328	0.060587397599999995	-0.008099097900000001	-0.011366614099999998	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	0.028739	0.237937	0.382863	-0.00134315	0.00109011	-0.00051364
2955.4281139593377	2732.297325018973	3541.303025359591	0.966677	30.10429	0.14046575000000003	-0.014915233799999999	-0.024216030099999997	0.04852416389999999	-0.0275903894	-0.005401800799999999	0.0576822395	-0.0011391048	-0.0161959235	0.0237690641	-0.07325777309999999	0.0106261957	-0.0265725367	0.0554881239	0.0500120903	0.04128212	0.029866211	0.0165071165	0.0020740195	-0.012494019399999999	-0.026249159900000003	-0.0382964512	-0.0478520605	0.0	0.0	0.0196714	0.179328	0.347001	-0.000797373	0.000916123	-0.000494861
