csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3434.918873567437	2973.9468900177203	3811.5457526233668	1.186712	31.560841	0.2163045	0.0039913306	-0.051973337	-0.0077039926	-0.0257848637	-0.022726555099999997	0.0042011311	-0.023024191800000003	-0.062027630300000004	-0.008862263	0.021819962000000002	0.007558096899999999	-0.0159340963	0.0017822280999999999	-0.0572904863	-0.0053398118	0.0569588984	0.0088768049	-0.0564076729	-0.012379568300000001	0.055638935300000004	0.0158345953	-0.054655649900000006	0.0	0.0	0.0	-0.169651	0.016954	0.193913	0.00343564	-0.00255768	-0.00163044
3441.907361659855	2973.800889636952	3807.750095536617	1.091554	29.030098	0.11452900000000002	-0.0259696063	0.0453748487	0.0386528128	-0.0034145971	0.016433273999999998	0.0063148537	0.010817157800000001	0.0519626253	-0.0213261427	0.0280057183	-0.0265360497	-0.033227268	0.001485263	-0.057324295	-0.0044518114	0.0570939125	0.0074064373	-0.056710627300000004	-0.0103412282	0.0561754659	0.0132483243	-0.0554898614	0.0	0.0	0.0	-0.170638	0.0658115	0.160718	0.00402043	-0.00255768	-0.00158544
3422.7152623034435	2974.6074448377885	3806.3440963631483	1.09857	29.216669	0.13607050000000004	-0.062044080999999994	-0.0676257742	-0.013695221899999999	0.019176382	0.021756848999999998	-0.0363092731	-0.06084216480000001	-0.038667381	0.0592023446	0.0107660178	-0.024823270499999998	-0.06537932099999999	0.0011882582	-0.0573519617	-0.0035627376	0.057204457599999994	0.0059311102	-0.0569588984	-0.0082893161	0.0566157051	0.010633313200000001	-0.0561754659	0.0	0.0	0.0	-0.167934	0.11188600000000001	0.213509	0.00341273	-0.00255768	-0.00150312
3431.9584268778663	2974.7783169648383	3808.844868480659	1.202321	31.975958	0.2108507	0.0099985074	-0.031982650099999996	0.061625772	-0.031316661	0.0599143246	0.039794485	0.0374926617	-0.0340607203	-0.043118884	0.0626445437	-0.0336316077	-0.016825930700000002	0.0008912214999999999	-0.057373483200000006	-0.002672805	0.0572904863	0.0044518114	-0.0571522469	-0.006226525	0.0569588984	0.0079952347	-0.056710627300000004	0.0	0.0	0.0	-0.181524	0.0205923	0.154337	0.00424199	-0.00255768	-0.00160976
3441.603421994344	2976.011244959069	3814.4976040037986	1.011195	26.892929	0.09536100000000003	-0.044719782	0.0103726173	-0.0187294273	-0.0113607801	0.0362847363	0.0352822576	-0.0422269611	0.0072861869999999995	0.0064987229	0.0143078897	-0.0329061146	0.0083898318	0.0005941608999999999	-0.0573888574	-0.0017822280999999999	0.0573519617	0.0029695314	-0.0572904863	-0.0041555621	0.057204457599999994	0.0053398118	-0.0570939125	0.0	0.0	0.0	-0.18147	0.0741683	0.166143	0.00367718	-0.00255768	-0.00164345
3439.6383467311935	2977.6346916708844	3811.791629544501	1.015675	27.012077	0.1369712	0.0127745349	-0.0136589647	0.0295189703	0.0056380369	0.010906284799999999	0.0646525989	0.0352986758	-0.0190092532	0.0099613289	-0.0104542658	0.009950929399999999	-0.0490658579	0.0002970844	-0.0573980826	-0.0008912214999999999	0.0573888574	0.001485263	-0.057373483200000006	-0.0020791454000000003	0.0573519617	0.002672805	-0.057324295	0.0	0.0	0.0	-0.183726	0.142631	0.222025	0.00360987	-0.00261929	-0.00156496
3428.3407128743524	2973.77967866718	3804.2744186810773	1.016855	27.043442	0.1346431	-0.055775190700000005	-0.0049841632	0.012042265	0.0046808482	0.0122873689	0.0521241994	-0.0337965722	0.0093450252	-0.0023409356	0.054092162199999995	-0.0081183803	-0.0421122716	0.0	-0.057401157800000005	-0.0	0.057401157800000005	0.0	-0.057401157800000005	-0.0	0.057401157800000005	0.0	-0.057401157800000005	0.0	0.0	0.0	-0.181902	0.0392349	0.209423	0.00360987	-0.00255768	-0.00183977
3428.269374676798	2973.4919847015362	3804.465946940885	0.928067	24.68211	0.04268330000000001	0.0053798319	-0.0371545908	0.0466072695	-0.0014287831	0.0445564166	0.034986838900000004	0.017456998999999997	-0.0294847464	-0.013129143000000001	0.0463856014	0.0070151093999999995	-0.0225624784	-0.0002970844	-0.0573980826	0.0008912214999999999	0.0573888574	-0.001485263	-0.057373483200000006	0.0020791454000000003	0.0573519617	-0.002672805	-0.057324295	0.0	0.0	0.0	-0.181494	0.0627592	0.21107	0.00360987	-0.00272233	-0.00166234
3441.250802417351	2974.8640222031067	3809.5259566877294	1.113654	29.617851	0.20656129999999998	-0.0396699744	0.0248514421	0.0005142138	0.0382170624	0.0699838957	0.0563101284	-0.01395526	0.0372437804	0.0445124987	0.0036696462	-0.0395190978	-0.0465776381	-0.0005941608999999999	-0.0573888574	0.0017822280999999999	0.0573519617	-0.0029695314	-0.0572904863	0.0041555621	0.057204457599999994	-0.0053398118	-0.0570939125	0.0	0.0	0.0	-0.173708	0.152897	0.258913	0.00287445	-0.0023022	-0.001602
3445.0750962634106	2976.5855561913822	3820.3244317139443	1.177068	31.304359	0.26272690000000004	0.0417152339	-0.064121094	-0.05102976	-0.015747745100000002	0.0623312875	-0.0121224397	-0.0173350908	-0.0672478942	-0.0133977898	-0.0075589202	-0.043547519699999995	0.0168956771	-0.0008912214999999999	-0.057373483200000006	0.002672805	0.0572904863	-0.0044518114	-0.0571522469	0.006226525	0.0569588984	-0.0079952347	-0.056710627300000004	0.0	0.0	0.0	-0.181318	0.0136306	0.188293	0.00348678	-0.00255768	-0.0015652
3469.110758303392	2980.442830262931	3827.214507411305	1.02475	27.253426	0.0935402	0.0532824497	0.060573600199999994	-0.036168259700000004	-0.0158571162	0.0455386141	-0.0629477079	0.0162229524	0.0446372296	-0.0245389464	-0.0395018526	-0.050172145700000004	0.041079394500000005	-0.0011882582	-0.0573519617	0.0035627376	0.057204457599999994	-0.0059311102	-0.0569588984	0.0082893161	0.0566157051	-0.010633313200000001	-0.0561754659	0.0	0.0	0.0	-0.181337	0.0635568	0.196334	0.00280375	-0.00255768	-0.00159325
3466.017548218869	2979.461742158536	3827.967646497284	1.082228	28.782059	0.11526020000000002	0.0474134286	-0.0094648004	-0.0894020077	0.004577374	-0.0233247577	-0.009761830899999999	-0.022480683199999997	-0.026897627599999998	0.0365934465	-0.1044519452	-0.0192746699	0.012602538200000001	-0.001485263	-0.057324295	0.0044518114	0.0570939125	-0.0074064373	-0.056710627300000004	0.0103412282	0.0561754659	-0.0132483243	-0.0554898614	0.0	0.0	0.0	-0.181172	0.128896	0.235698	0.00296092	-0.00255768	-0.00154258
3456.291301904681	2976.1562763107613	3822.8088754957726	1.098988	29.227785	0.2213378	0.038099034500000004	0.043144783799999996	-0.009060906	-0.0316708358	-0.0007232197999999999	-0.0768884692	0.0204900879	0.021834754100000003	-0.044593326600000004	0.0058280599	-0.0099772924	0.027982896299999997	-0.0017822280999999999	-0.0572904863	0.0053398118	0.0569588984	-0.0088768049	-0.0564076729	0.012379568300000001	0.055638935300000004	-0.0158345953	-0.054655649900000006	0.0	0.0	0.0	-0.189304	0.0262417	0.18397	0.00369365	-0.00295984	-0.00158416
3453.8652721342573	2977.4555289617406	3817.2034178173	1.016774	27.041309	0.1058738	-0.0122573789	-0.0015419770000000001	-0.0110470783	-0.0238593036	-0.0658497567	-0.0339973378	-0.017842516200000002	-0.0069541448	0.00026114169999999997	-0.029533981299999998	0.029490006000000003	0.015471408899999999	-0.0020791454000000003	-0.057250539	0.006226525	0.056799473200000006	-0.0103412282	-0.0560503274	0.014401661299999998	0.0550070332	-0.0183865155	-0.0536750657	0.0	0.0	0.0	-0.177037	0.0797795	0.17852	0.00415508	-0.00274575	-0.00160102
3437.581399198736	2975.076670250317	3810.2972583497467	1.218157	32.397118	0.243332	0.0101513749	0.005595654	0.09421427869999999	0.012064856	-0.0291016062	-0.0331095025	0.070073198	0.0265610252	0.005468864499999999	0.0058530927000000005	0.0007776444	-0.0653458583	-0.0023760070000000003	-0.057204457599999994	0.0071117370999999995	0.0566157051	-0.0117987267	-0.055638935300000004	0.016404853400000002	0.0542808426	-0.020898549	-0.0525507347	0.0	0.0	0.0	-0.175771	0.135495	0.270564	0.00268231	-0.00249123	-0.00144218
3437.530064019355	2975.8377887544834	3818.5543178492208	1.277566	33.977119	0.23939933000000005	-0.0612601366	-0.007451886600000001	-0.0417296248	-0.0085826833	0.0486058931	0.0181213457	-0.074995503	0.0054503668	0.0035229651	0.024983976600000003	-0.0664587875	0.0140405538	-0.002672805	-0.0571522469	0.0079952347	0.0564076729	-0.0132483243	-0.0551738934	0.0183865155	0.0534616084	-0.0233652463	-0.051285668	0.0	0.0	0.0	-0.173948	0.00402567	0.203824	0.00308612	-0.00257411	-0.00174283
3461.4165000034104	2979.9478717449433	3831.139928011118	1.161745	30.896833	0.14768763	0.0857855514	-0.017988834	-0.027403462799999997	-0.0448484866	0.0177792973	0.0665427269	0.0273550859	-0.0612014839	-0.052385128600000004	-0.0598103774	-0.0376135437	0.0289811852	-0.0029695314	-0.0570939125	0.0088768049	0.0561754659	-0.0146890504	-0.054655649900000006	0.020344046799999998	0.0525507347	-0.0257812563	-0.0498832536	0.0	0.0	0.0	-0.17307	0.0564923	0.169742	0.00339237	-0.00312348	-0.00139323
3469.8581277080425	2980.83679441723	3830.057347370495	1.163454	30.942282	0.17122269999999998	0.0311575711	0.0925139365	-0.0340659755	-0.0121011482	0.0022962494	-0.0001122494	0.0148087497	0.08653153039999999	0.0016070285	-0.0760603363	-0.0144323526	0.0107180404	-0.0032661783000000003	-0.057029460700000006	0.009756235	0.055919183399999996	-0.0161199402	-0.0540847047	0.0222748784	0.0515497829	-0.0281413378	-0.04834724730000001	0.0	0.0	0.0	-0.167881	0.114535	0.221072	0.00297862	-0.00243615	-0.00142537
3449.133584738165	2980.181838431823	3827.4630625631653	1.250573	33.259235	0.230887298	0.004650843	-0.0239513191	-0.0725081383	-0.043159323099999994	-0.0128400686	-0.0229398962	-0.060750527900000004	-0.0347448431	-0.0357836679	-0.0186091245	0.014080531499999998	0.0406188676	-0.0035627376	-0.0569588984	0.010633313200000001	0.055638935300000004	-0.017540035500000002	-0.0534616084	0.024176476000000002	0.0504604688	-0.030440371	-0.046681762599999996	0.0	0.0	0.0	-0.173536	-0.000154298	0.167921	0.00373011	-0.00270036	-0.00155751
3452.4369150224325	2982.0864112455456	3820.982439662775	1.053082	28.006922	0.148731198	0.014176448000000001	0.0480299331	0.0061686623	-0.0343764671	-0.0116280858	-0.0782249077	0.014984931100000001	0.0345614121	-0.0363839383	-0.021560311000000002	0.046562254299999994	0.008628224	-0.0038592016	-0.0568822332	0.0115078279	0.0553348418	-0.0189483854	-0.0527869616	0.026046344199999998	0.0492846597	-0.0326733685	-0.0448912599	0.0	0.0	0.0	-0.185408	0.0999439	0.185881	0.0036666	-0.00296953	-0.00151417
3437.042910868811	2980.5731108386894	3811.0600625636334	0.991157	26.360016	0.0959186	-0.0447845184	0.0015678035999999998	0.000588012	-0.0147239828	-0.07103526889999999	-0.0341449679	-0.0327978983	0.0206261249	0.0047727565	-0.023352139900000003	0.08958164960000001	-0.0523393449	-0.0041555621	-0.056799473200000006	0.012379568300000001	0.0550070332	-0.020344046799999998	-0.052061414900000005	0.027882028700000002	0.0480243708	-0.0348354862	-0.0429805343	0.0	0.0	0.0	-0.17679	0.123708	0.228889	0.00365067	-0.00258654	-0.00152582
3428.7000591300234	2977.424843041005	3804.5816119792353	1.139229	30.298018	0.1987582	-0.0267443884	-0.0275830349	0.0811334556	-0.045952692999999996	0.0152212792	-0.030064266200000002	0.0049241686	-0.0179528922	-0.0610084926	0.0394053928	0.0532206058	-0.0482290624	-0.0044518114	-0.056710627300000004	0.0132483243	0.054655649900000006	-0.021726085099999997	-0.051285668	0.029681120499999998	0.046681762599999996	-0.0369220337	-0.0409547029	0.0	0.0	0.0	-0.175151	0.0236988	0.162634	0.00403244	-0.00248571	-0.00166032
3437.3452573735817	2974.919902879816	3807.7598901402293	1.166474	31.022589	0.23039370000000006	-0.0625437657	0.033171632	0.0276122057	0.0181941725	0.0379651474	0.0384535186	-0.0243016677	0.055142903	0.0244716465	-0.0013310718	0.0094233609	-0.0811673362	-0.0047479413	-0.0566157051	0.014113886499999999	0.0542808426	-0.023093574900000004	-0.0504604688	0.031441258300000004	0.045259136500000005	-0.0389284845	-0.0388191911	0.0	0.0	0.0	-0.176795	0.151591	0.230022	0.00368706	-0.00258654	-0.00143714
3429.185088066248	2975.3822374189153	3811.378105453384	1.098804	29.222912	0.16323959999999998	-0.0163769364	-0.0665450292	-0.016536805800000002	-0.017377726899999998	0.022436315	-0.015044165	-0.037150975499999996	-0.0603768984	-0.0016043028	0.0184632299	-0.0163149501	-0.0412442994	-0.0050439440999999995	-0.0565147167	0.014976046000000002	0.0538827719	-0.0244456004	-0.049586613099999996	0.033160132200000005	0.0437589309	-0.0408504859	-0.0365797179	0.0	0.0	0.0	-0.178384	0.0379089	0.209572	0.00388142	-0.00275641	-0.00162328
3442.8673295142876	2973.3347866514473	3813.7798573645	1.112003	29.573936	0.08387149999999997	0.0144801423	0.0249066817	0.036657713700000004	-0.0322005977	0.0572956055	-0.0787831129	0.0356627483	0.0299638783	-0.0503237404	0.0348537392	-0.0396362741	0.0092916888	-0.0053398118	-0.0564076729	0.0158345953	0.0534616084	-0.0257812563	-0.048664943499999995	0.0348354862	0.0421837174	-0.0426838685	-0.0342422809	0.0	0.0	0.0	-0.178112	0.0383939	0.17566	0.00448862	-0.00249973	-0.00174345
3436.2068555163323	2972.9230569640886	3814.9626978222577	1.17802	31.32967	0.2090850999999999	-0.0615678467	-0.0037137691999999996	-0.0392961457	0.0031569352	0.0050715293	-0.0169739464	-0.0574896846	0.0086741562	0.046561749900000005	-0.0225666064	-0.0419763139	-0.036849324100000004	-0.005635536500000001	-0.056294585300000005	0.016689327099999998	0.0530175325	-0.027099648100000002	-0.0476963487	0.0364651217	0.0405361961	-0.0444246549	-0.0318131399	0.0	0.0	0.0	-0.171777	0.137449	0.229048	0.00369263	-0.00246776	-0.0015652699999999997
3438.434802301488	2974.872420455097	3814.694419191778	1.112937	29.598766	0.2444588	0.014749378200000001	-0.049293917199999995	0.025878317	-0.050103499100000004	-0.0016462319	0.0462364692	0.0098560514	-0.0565356475	-0.043969700599999995	0.0181259411	-0.0177929032	-0.027271254300000002	-0.0059311102	-0.0561754659	0.017540035500000002	0.0525507347	-0.0283998931	-0.046681762599999996	0.0380468998	0.0388191911	-0.046069069000000004	-0.0292988004	0.0	0.0	0.0	-0.190927	0.0270307	0.168078	0.00435584	-0.00272767	-0.00172056
3441.019617092275	2977.464465563219	3813.670618161708	0.971777	25.844604	0.09739319999999997	-0.0340535186	0.0349251057	0.0040873131	-0.0479607451	-0.0008701799000000001	0.011503011499999998	-0.0291485125	0.0384668135	-0.046345826	-0.0012675078999999998	-0.0092030897	-0.0024740937	-0.006226525	-0.0560503274	0.0183865155	0.052061414900000005	-0.029681120499999998	-0.0456221636	0.0395787446	0.0370356454	-0.0476135433	-0.026705996	0.0	0.0	0.0	-0.211981	0.0563514	0.168374	0.00412165	-0.0033191	-0.00182939
3435.6182711320453	2976.6428365767574	3807.0106377256457	1.078446	28.681475	0.2527041	-0.0077338641000000005	-0.0292087164	0.0420750014	-0.0152143399	-0.0413403584	0.058471114000000005	0.011914143200000001	-0.0243736694	0.0076259772	-0.0334216954	0.0314487215	-0.0815675897	-0.006521773000000001	-0.055919183399999996	0.0192285628	0.0515497829	-0.0309424723	-0.0445185735	0.0410586457	0.035188616400000004	-0.0490547273	-0.024041670600000002	0.0	0.0	0.0	-0.182274	0.141397	0.23678	0.00381951	-0.00254509	-0.00151463
3427.469253949888	2974.986765886053	3801.8872999317277	1.090462	29.001036	0.15163010000000002	-0.0392893729	0.0051473513	0.0779990133	-0.014552938500000001	0.0452138972	0.0023941633	0.0115693369	0.031777345	-0.0265680366	0.05358685480000001	-0.0085012682	-0.058361094	-0.0068168464	-0.055782047800000005	0.020065974599999998	0.051016057999999996	-0.0321831041	-0.0433720562	0.0424846609	0.03328127	-0.0503894946	-0.021312959300000003	0.0	0.0	0.0	-0.184148	0.0509139	0.206086	0.00407114	-0.00269587	-0.0016838
3434.3536555406617	2975.9268317595684	3811.7092517726255	0.999738	26.588226	0.021012400000000007	-0.0512050428	-0.04071307	-0.0397070085	-0.013059471599999999	0.0700602191	-0.0255591113	-0.0711633356	-0.0319408588	0.0051804132	0.013740678400000001	-0.022616833500000003	-0.0130589053	-0.0071117370999999995	-0.055638935300000004	0.020898549	0.0504604688	-0.0334021849	-0.0421837174	0.0438549186	0.0313168756	-0.051614949699999996	-0.01852717	0.0	0.0	0.0	-0.178677	0.044503	0.201115	0.00404736	-0.00264614	-0.00167412
3451.684766135564	2975.3659792644203	3819.423567945655	1.153951	30.689545	0.153412	0.0840349269	-0.025163784300000002	0.0140395665	-0.0023489615	0.0459272554	0.0648155849	0.06470678719999999	-0.042743183399999995	0.0027771895	-0.0519537059	-0.0333747903	-0.0471340147	-0.0074064373	-0.0554898614	0.021726085099999997	0.0498832536	-0.0345988984	-0.0409547029	0.0451676204	0.0292988004	-0.0527284341	-0.0156917632	0.0	0.0	0.0	-0.178322	0.14246600000000004	0.23789	0.00390649	-0.00252373	-0.00157102
3452.8545001540224	2977.2931627565804	3820.9918410436335	1.208201	32.132343	0.23698659999999994	-0.011498351499999998	0.0616507225	-0.0305324963	-0.026969789100000002	0.056137746100000004	0.0352198519	-0.0284592749	0.0435395274	-0.035963992599999994	0.0167339746	-0.0444362987	0.0178820123	-0.0077009392000000005	-0.0553348418	0.0225483836	0.0492846597	-0.0357724433	-0.0396861979	0.046421043700000005	0.027230503700000002	-0.053727532300000005	-0.0128143325	0.0	0.0	0.0	-0.183122	0.0182499	0.175713	0.00464387	-0.00264032	-0.00163292
3441.6466143521684	2977.757112344139	3823.479207621574	1.096804	29.169712	0.17445789999999992	0.0105137229	-0.0479046112	-0.050331287599999996	-0.0421418333	-0.0028879384	-0.0496292345	-0.0310303451	-0.0504130209	-0.0051022116	-0.0355563593	-0.0050356432	-0.020924078999999998	-0.0079952347	-0.0551738934	0.0233652463	0.048664943499999995	-0.0369220337	-0.0383794253	0.0476135433	0.0251155307	-0.0546100768	-0.0099025838	0.0	0.0	0.0	-0.186523	0.0805663	0.216991	0.0034128	-0.00260329	-0.00155177
3453.016294478004	2974.443355914271	3820.132896261008	1.039787	27.653339	0.049721199999999986	0.0315829087	0.040481895	0.0288927349	-0.020537341100000002	-0.018388932099999998	-0.0595981377	0.0505238041	0.0301915039	-0.0261803038	-0.032418793599999995	0.0096431555	-0.0159571614	-0.0082893161	-0.0550070332	0.024176476000000002	0.0480243708	-0.0380468998	-0.0370356454	0.0487435542	0.022957506800000003	-0.055374153200000005	-0.0069643151	0.0	0.0	0.0	-0.184843	0.101488	0.224386	0.0036306	-0.00272999	-0.00160176
3437.3803069098494	2978.100579316595	3816.298348483526	1.061373	28.227427	0.17942899999999998	-0.042277004800000004	-0.0024469219	-0.025293358300000002	-0.0349625133	-0.0474611053	-0.019640493300000002	-0.0551523083	0.0001661416	-0.016172288899999998	-0.0014972772	0.0227394576	0.0160406721	-0.0085831755	-0.0548342792	0.0249818774	0.0473632161	-0.0391462884	-0.0356561539	0.0498095933	0.020760131	-0.0560181039	-0.0040073953	0.0	0.0	0.0	-0.198314	0.0260895	0.192654	0.00449101	-0.00274927	-0.00189862
3442.3971700782977	2975.954933602769	3811.2516531637048	1.06987	28.453405	0.2208355	-0.0017498526	0.016063958	0.059119246900000005	-0.0061108914	-0.044520872999999996	-0.0654634149	0.0501430872	0.0314581207	-0.0031057241	-0.0234129425	0.0325808081	-0.0407516795	-0.0088768049	-0.054655649900000006	0.0257812563	0.046681762599999996	-0.0402194632	-0.0342422809	0.0508102617	0.01852717	-0.0565405319	-0.0010397433	0.0	0.0	0.0	-0.197725	0.143093	0.246206	0.00383355	-0.00268015	-0.00163138
3427.2322270354325	2977.099679951093	3808.058214346855	1.082091	28.778408	0.2224184	-0.0864190831	-0.0219377126	0.0133259585	-0.0328853266	-0.014786905800000002	-0.024547815499999997	-0.0642966551	-0.0013519768	-0.0183715101	0.0335298641	0.0121679947	-0.0346362744	-0.0091701965	-0.0544711645	0.0265744198	0.045980302599999995	-0.041265705699999995	-0.032795389700000004	0.0517442459	0.0162624512	-0.056940304000000004	0.0019306932	0.0	0.0	0.0	-0.198262	0.0256506	0.183395	0.00435271	-0.00275351	-0.00187142
3430.467405443625	2974.758721043525	3812.9724319574575	1.067529	28.39115	0.13877090000000003	0.0191678546	-0.06541101860000001	0.0654761233	-0.030310352999999998	0.0308648629	0.0452762454	0.0425931058	-0.0537291725	-0.030348319	0.0042801712	-0.027108636499999998	-0.0422553631	-0.0094633425	-0.0542808426	0.0273611769	0.045259136500000005	-0.0422843153	-0.0313168756	0.0526103203	0.0139698568	-0.0572165528	0.0048959591	0.0	0.0	0.0	-0.192715	0.0868285	0.210621	0.00382447	-0.00286806	-0.00161781
3451.315860915457	2974.6389921177038	3820.762724044101	1.103445	29.346319	0.10115049999999996	-0.0139479303	0.0644591998	0.0038839604	0.0080277192	0.040404005699999995	0.015792856100000002	0.0054972313	0.0644184216	0.013747156100000001	-0.0270197682	-0.048930848	-0.0233988277	-0.009756235	-0.0540847047	0.0281413378	0.0445185735	-0.0432746098	-0.029808164100000003	0.053407348099999995	0.0116533163	-0.0573686791	0.0078481132	0.0	0.0	0.0	-0.179796	0.117823	0.234839	0.00420306	-0.00261806	-0.0016496
3440.0569939699426	2981.275441578919	3823.453998205887	1.189938	31.646626	0.2210893	-0.0040780301	-0.0525351758	-0.048798655999999996	-0.0539463024	0.0098564381	-0.043340467199999996	-0.045068778399999995	-0.0564996428	-0.0406100258	-0.0238372663	-0.0216228898	0.0305947147	-0.0100488662	-0.0538827719	0.0289147145	0.0437589309	-0.0442359261	-0.0282707101	0.0541342833	0.009316800699999999	-0.0573963529	0.0107792494	0.0	0.0	0.0	-0.198099	0.0107852	0.168557	0.00420306	-0.00304725	-0.00180974
3453.9509487784658	2975.2055511174103	3822.1234642359223	1.160757	30.870554	0.2597068	0.0411774219	0.0326404916	0.019796026	-0.0181063744	-0.007977897	-0.0484610604	0.0580634897	0.0292507625	-0.015412681000000001	-0.049317049800000005	-0.029782288900000002	-0.027415687	-0.0103412282	-0.0536750657	0.029681120499999998	0.0429805343	-0.0451676204	-0.026705996	0.054790172000000005	0.0069643151	-0.057299514100000004	0.0136815177	0.0	0.0	0.0	-0.184333	0.143351	0.228411	0.0037205	-0.00286806	-0.00140107
3448.409581691027	2980.9783803322084	3819.005018275749	1.0681870000000002	28.408638	0.23457590000000006	-0.0416856348	0.019607691899999998	-0.040593941099999996	-0.049335370999999996	-0.0403560887	0.0080204826	-0.0643500783	0.0241550354	-0.0257706365	-0.0331479643	-0.0044837026	0.0031533803000000004	-0.010633313200000001	-0.0534616084	0.030440371	0.0421837174	-0.046069069000000004	-0.0251155307	0.055374153200000005	0.0045998917	-0.057078372800000006	0.0165471456	0.0	0.0	0.0	-0.18615	0.0330556	0.169119	0.00456321	-0.00272855	-0.00168228
3443.0206269809923	2978.569481719431	3814.3203828186793	0.969761	25.790976	0.06542399999999998	0.014563543600000001	-0.027881557400000003	0.014000236599999999	-0.068414937	-0.0533004645	0.0653575277	0.0052425553	-0.036101775499999995	-0.0490512705	-0.0431960504	0.0172501475	-0.0091763599	-0.0109251134	-0.0532424228	0.0311922831	0.0413688216	-0.0469396681	-0.0235008477	0.0558854606	0.0022275837	-0.056733408799999996	0.0193684588	0.0	0.0	0.0	-0.197656	0.0585291	0.176673	0.0046263	-0.00302814	-0.00162715
3451.635732188362	2976.5417345431724	3810.8392487983806	1.08162	28.765879	0.21228339999999998	-0.0257890329	0.0572315887	0.0398781778	-0.0175919057	-0.0603494946	0.0364742158	0.0226451063	0.07327546530000001	-0.014129706899999999	-0.0482530796	0.0202271939	-0.0475107878	-0.011216620900000002	-0.0530175325	0.0319366754	0.0405361961	-0.047778834699999995	-0.021863504	0.0563234232	-0.0001485427	-0.0562653704	0.022137901499999998	0.0	0.0	0.0	-0.176015	0.132646	0.226329	0.00393162	-0.00261806	-0.00139452
3435.1890028217	2979.0132970361906	3812.0457905184894	1.165223	30.98934	0.2556977	-0.0613137363	-0.049534574500000005	-0.017235493	-0.0478053231	-0.0526936185	-0.0485689376	-0.0713682865	-0.034228919100000005	-0.0237630199	-0.014721082199999999	0.031007188999999998	-0.0090797564	-0.0115078279	-0.0527869616	0.0326733685	0.0396861979	-0.048586007	-0.0202050784	0.056687466	-0.0025244145	-0.0556752729	0.0248480569	0.0	0.0	0.0	-0.180597	0.0241208	0.164785	0.00513423	-0.00286135	-0.00156955
3444.000066800019	2975.126629082674	3812.976788577905	1.099528	29.24217	0.12844369999999997	0.0139465878	0.006315041899999999	0.0717046016	-0.0456785662	-0.0302591444	-0.020261235	0.0513799004	0.0034097001	-0.0562762979	-0.0047729695	0.033837285099999996	-0.0269200775	-0.0117987267	-0.0525507347	0.0334021849	0.0388191911	-0.04936064440000001	-0.01852717	0.056977111500000004	-0.0048959591	-0.054964396500000005	0.0274916669	0.0	0.0	0.0	-0.197599	0.10973	0.178123	0.00504524	-0.0029973	-0.0015945
3439.033830739512	2974.399534266061	3812.0986430152107	1.109411	29.505001	0.10776700000000004	-0.0649596712	0.0257715153	0.0124490527	0.0030598565000000003	-0.0191444484	0.022263852599999998	-0.0273149621	0.048641155	0.017743742399999998	-0.0057853172999999996	0.0166261589	-0.0383006873	-0.0120893094	-0.0523088771	0.0341229487	0.037935547400000005	-0.05010222809999999	-0.0168313968	0.057191979299999994	-0.0072591115	-0.0541342833	0.0300616517	0.0	0.0	0.0	-0.197432	0.166781	0.213808	0.00523788	-0.00294432	-0.00154284
3427.776733972596	2972.160431081359	3807.4920095279467	1.099758	29.248266	0.2040268	-0.0117244213	-0.046326344900000004	0.054146883	-0.025134001800000003	0.0002285997	0.057647809800000005	0.0005108774	-0.0393770189	-0.0397328584	0.047331994599999996	0.021656116800000003	-0.0184190693	-0.012379568300000001	-0.052061414900000005	0.0348354862	0.0370356454	-0.0508102617	-0.015119393899999998	0.057331787599999996	-0.009609821	-0.0531867341	0.0325511286	0.0	0.0	0.0	-0.186722	0.0534007	0.193548	0.00605897	-0.0032486	-0.00147468
3429.34493519377	2972.5751755258425	3804.840347764481	1.014148	26.971466	0.1955153	-0.051306743499999995	0.0173699135	0.0243554657	0.0370810556	0.038057847799999996	0.078456106	-0.011248420700000001	0.0342850911	0.0280297752	0.0353639967	-0.0169583777	-0.032640695899999995	-0.0126694956	-0.051808374500000004	0.0355396257	0.036119871	-0.0514842709	-0.0133928121	0.0573963529	-0.0119440581	-0.0521238045	0.0349534306	0.0	0.0	0.0	-0.186087	0.130948	0.231544	0.00719004	-0.00358727	-0.0013576800000000004
3426.8973092444344	2969.909699547748	3808.413006781503	1.02812	27.343044	0.1530565	0.0268016138	-0.0715872897	0.008030960600000001	0.058881309400000005	0.047556429299999994	0.0217419797	0.0265130662	-0.0687612264	0.050347027999999995	0.02123689	-0.013332558100000001	-0.0454686882	-0.012959083500000001	-0.0515497829	0.0362351974	0.035188616400000004	-0.0521238045	-0.0116533163	0.057385590300000004	-0.0142578216	-0.0509478002	0.037262124199999996	0.0	0.0	0.0	-0.186074	0.172547	0.297029	0.00650531	-0.00366768	-0.00120363
