csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3399.8680913927	2987.228110041516	3872.229567345	1.102675	28.92325	0.13819300000000007	0.0055637885	-0.0438906286	-0.061846064299999996	-0.0627649321	0.0295791981	-0.0177430017	-0.029205879900000002	0.0401607451	-0.0375338812	0.0854943174	-0.0363552777	0.0777595696	0.047680515599999994	0.0207911203	-0.0133970731	-0.0428821754	-0.057313334800000004	-0.051624440300000005	-0.0278125991	0.0057629557999999996	0.0373154042	0.0557681448	0.0	0.0	0.149474	0.140843	0.201314	0.00501065	-0.007364329999999999	0.00394674
3374.136664305174	2979.238673439367	3863.331141758005	1.164668	30.549326	0.13975800000000008	-0.0239309612	0.0298109974	0.0206156666	-0.0643911057	-0.0340221623	0.05458085309999999	-0.0340191283	-0.036220505699999996	0.0508170205	0.09662731140000001	-0.0177315545	0.07529954679999999	0.047507927699999994	0.0202229739	-0.014282031899999999	-0.0436880343	-0.0574964354	-0.050777328600000005	-0.0259295846	0.008175598499999999	0.039361911	0.056495144500000004	0.0	0.0	0.142377	0.17635	0.20355	0.00608189	-0.00817641	0.00396178
3392.259903086672	2980.9359411315368	3861.675696929691	1.182668	31.021473	0.2293308	-0.023369588599999998	-0.0639594319	0.0364604302	-0.0100725443	0.0096173297	0.062201973499999993	0.0294387942	0.0640748867	-0.0045157198	0.058749908499999996	0.0361694604	0.040625303599999996	0.0473340286	0.019652595	-0.015163443200000001	-0.0444746017	-0.0576398669	-0.0498797701	-0.0240115079	0.0105738024	0.041320439	0.057066257800000006	0.0	0.0	0.140328	0.0753927	0.284598	0.00528333	-0.00809114	0.00394008
3379.3468083807543	2979.631288908516	3856.4391589047073	1.03254	27.083616	0.2072778	-0.0640473887	0.0080282066	-0.0101993452	-0.0050878582	0.08587768609999999	-0.0480783304	-0.0399575131	0.003632082	-0.024944072999999997	0.053261284699999994	0.04992629480000001	0.0589075136	0.0471588231	0.0190800465	-0.0160410881	-0.0452415304	-0.0577435302	-0.048932656399999996	-0.0220609625	0.012953332	0.043186610800000004	0.057479908600000004	0.0	0.0	0.141973	0.132908	0.245883	0.00588127	-0.00673121	0.0037099
3366.928261522641	2971.032219273355	3852.910332866416	1.176461	30.858669	0.12802400000000003	-0.042348572699999996	0.037735797	0.08910122990000001	0.0287289535	-0.0027086501	0.0083341651	0.0014608954000000002	-0.0266514929	0.0900730744	0.0091532867	0.0387884152	0.0423387316	0.046982315999999996	0.0185053917	-0.0169147486	-0.0459884817	-0.057807353799999996	-0.047936928600000005	-0.020080586	0.015309984799999999	0.044956255199999996	0.0577349556	0.0	0.0	0.142547	0.173138	0.233311	0.00535172	-0.007526009999999999	0.00387851
3383.814461774104	2971.206744825022	3861.906403351667	1.13419	29.749886	0.17278749999999998	-0.0221034409	-0.051360996799999996	0.0170373111	0.0871615517	0.0167169983	0.031125150299999998	0.015715009	0.0543034687	0.0030936590000000003	-0.0561886467	0.051577101900000005	-0.036116429500000005	0.046804512300000004	0.0179286939	-0.0177842077	-0.046715125700000006	-0.0578312937	-0.0468935759	-0.0180730564	0.0176395988	0.0466254168	0.057830695099999996	0.0	0.0	0.155833	0.09076600000000001	0.280607	0.00483002	-0.00746563	0.0038931
3381.5062745241194	2970.312669994286	3867.144116292986	1.020608	26.77063	0.1740675	-0.0093891031	0.0298928439	-0.0410744199	0.0468953973	0.0477530595	-0.0118491993	-0.0411177474	-0.0218847141	-0.0268983027	-0.059198769500000005	0.0244777662	0.015581491599999999	0.0466254168	0.0173500169	-0.018649249399999998	-0.0474211417	-0.0578153334	-0.0458036349	-0.0160410881	0.0199380596	0.048190364900000004	0.0577668629	0.0	0.0	0.155371	0.172401	0.246222	0.00528736	-0.008082779999999998	0.00397032
3381.2719328703583	2969.058418391409	3868.1388685980737	1.046029	27.43742	0.07473150000000002	0.028468739700000002	0.026615497400000004	0.0209546081	0.0335807584	-0.020322787	0.0057835915	0.0020437669	-0.029996697599999997	0.0716990198	-0.0341575017	-0.0125147124	-0.0005510719000000001	0.0464450345	0.0167694245	-0.0195096588	-0.0481062179	-0.0577594839	-0.044668188399999996	-0.013987429	0.0222013079	0.049647601500000006	0.0575436351	0.0	0.0	0.153599	0.210179	0.242857	0.0054116	-0.00856634	0.00399885
3392.6616953417406	2975.025127977696	3870.0678453923547	1.153197	30.248455	0.26492750000000004	0.011195599799999999	-0.0519679192	-0.0255030786	0.031757239	0.0364156213	0.0642864202	0.0207622423	0.0371921355	-0.0639476442	-0.0389542746	0.0425482386	-0.011122168500000001	0.0462633704	0.0161869808	-0.0203652223	-0.0487700517	-0.0576637837	-0.04348836440000001	-0.0119148558	0.0244253467	0.0509938697	0.057161627699999995	0.0	0.0	0.148011	0.127	0.305653	0.00445899	-0.00742356	0.00382695
3377.6201273467627	2969.026918003819	3863.9435630458806	1.021729	26.800039	0.146283	-0.0127675683	0.059477704400000005	-0.029269005299999998	0.0108216852	0.0165794454	-0.0112466167	-0.0366241247	-0.0433448143	-0.0175434189	-0.0361291582	0.0236999686	0.0039869840999999994	0.046080429400000004	0.0156027501	-0.0212157273	-0.04941235	-0.0575282988	-0.042265335099999995	-0.0098261713	0.0266062481	0.052226160199999996	0.0566218948	0.0	0.0	0.153953	0.184429	0.266418	0.00508018	-0.00761652	0.00388634
3382.9633846167244	2972.61970476367	3862.109488672005	1.04473	27.403337	0.10686650000000003	0.032362484	0.0237803954	0.0415706209	0.0158832995	-0.0658269649	-0.0108881473	0.0343690678	-0.026254278500000002	0.0490768378	-0.0296705173	-0.0102934206	-0.022062332200000003	0.045896216600000005	0.015016797	-0.0220609625	-0.0500328292	-0.0573531228	-0.041000315600000004	-0.0077241997	0.0287401604	0.053341718899999994	0.0559259255	0.0	0.0	0.15959	0.16567599999999996	0.304709	0.00462105	-0.00728381	0.00379447
3397.6745108125847	2975.60124996008	3865.289793492024	1.19144	31.251574	0.15265749999999997	0.0256044931	-0.0494807045	-0.023589654900000003	0.036623491	0.0420024631	0.0161848887	0.0461967421	0.0510448971	-0.0727916421	-0.0630872476	0.0187348795	-0.0082445288	0.0457107371	0.014429186100000001	-0.022900718100000002	-0.050631215300000004	-0.057138376399999996	-0.0396945626	-0.005611783299999999	0.030823314900000003	0.0543380522	0.0550756403	0.0	0.0	0.143292	0.099475	0.351914	0.00468194	-0.00717158	0.00350852
3378.9936236238013	2977.04959756819	3863.4801144859857	1.2103	31.746267	0.2880400000000001	-0.0177694907	0.0116587372	-0.048241618	-0.0077268959	-0.0276880343	-0.0210477938	-0.0466188958	-0.0053097449	-0.0224693461	-0.0189719267	-0.0320374702	0.007007917	0.045523996100000005	0.0138399822	-0.0237347854	-0.0512072441	-0.056884208	-0.0383493735	-0.0034917787	0.0328520325	0.0552129333	0.0540733855	0.0	0.0	0.125609	0.192901	0.242581	0.00470304	-0.00627503	0.00307421
3378.125600733133	2977.0636722094537	3866.9265997398406	0.985251	25.84321	0.13940199999999997	-0.0069551964	0.0577877419	-0.018974631999999998	-0.0353953953	-0.0374883399	0.0116143347	-0.006354821700000001	-0.0598215821	-0.012609358300000002	0.012076346100000001	-0.042602987300000006	-0.0373213284	0.0453359986	0.0132492505	-0.024562957200000003	-0.0517606613	-0.056590792699999996	-0.0369660846	-0.0013670523999999998	0.034822730499999996	0.0559644067	0.0529219264	0.0	0.0	0.124251	0.126851	0.236837	0.00376809	-0.00666243	0.00307686
3397.6843215002777	2980.5284467559086	3868.306398357068	0.9941930000000002	26.077755	0.10483889999999994	0.0320291657	-0.0019907685999999997	0.0620871192	-0.034422101499999996	-0.0155985018	0.0065775277	0.0670836552	-0.0050075423	0.012617696999999999	0.062310824199999996	-0.0212943108	-0.0134876971	0.045146749900000005	0.012657056100000001	-0.0253850279	-0.0522912223	-0.056258333099999995	-0.0355460702	0.0007595225	0.0367319283	0.056590792699999996	0.051624440300000005	0.0	0.0	0.132432	0.0782891	0.244408	0.00387756	-0.00599032	0.00304794
3392.3303616619232	2979.561854011616	3866.162913278311	1.114268	29.227337	0.25548889999999996	-0.0121633307	-0.057106944699999995	0.0134047386	-0.0197850769	-0.0562524617	0.0043539053000000005	0.006084582	0.0615707801	0.030024168700000003	0.0277900818	-0.0412046245	0.0112429243	0.044956255199999996	0.0120634644	-0.0262007933	-0.052798693099999995	-0.055887058499999996	-0.0340907412	0.0028850702	0.0385762541	0.057090691299999996	0.0501845074	0.0	0.0	0.126762	0.18352	0.201692	0.00457172	-0.00715255	0.00322899
3388.3630533409228	2978.3964737150022	3866.903173904489	1.047005	27.463011	0.1553365	-0.0194681764	-0.0235902142	-0.0474849625	-0.0216280652	0.0175414964	0.0009908688	-0.006045324	0.0231207239	-0.06283429019999999	0.025327290899999997	-0.014467061000000002	-0.0147011272	0.0447645197	0.011468540900000001	-0.0270100507	-0.053282849400000006	-0.055477225	-0.0326015433	0.0050067168	0.0403524506	0.0574629852	0.0486061009	0.0	0.0	0.129031	0.108706	0.255212	0.00425427	-0.00719206	0.00309128
3386.278282206131	2979.8767238433097	3864.7310559068974	0.969361	25.426422	0.14124850000000003	-0.020992898599999997	0.0511409933	-0.025639646600000003	-0.052087061399999995	0.0282980132	0.0140910365	-0.0130287971	-0.044859500700000006	-0.0403477717	0.0737651813	-0.0006490408	-0.0036621099	0.0445715488	0.010872351399999999	-0.0278125991	-0.0537434775	-0.0550291156	-0.031079956000000002	0.0071215932999999995	0.042057381100000006	0.0577068422	0.0468935759	0.0	0.0	0.123696	0.121989	0.233163	0.00379095	-0.00588799	0.00284704
3373.778797174549	2974.824195718135	3856.521871192296	1.10658	29.025679	0.111671	-0.0196261446	0.0211337317	0.063087096	-0.014263424299999999	-0.0786196369	-0.0066015214	0.013101849099999998	-0.013579219299999999	0.0690698119	0.0396001305	-0.0075362503	-0.0079549696	0.04437734769999999	0.0102749616	-0.0286082392	-0.054180374	-0.0545430392	-0.029527491099999997	0.009226839799999999	0.0436880343	0.057821717300000006	0.045051658	0.0	0.0	0.133524	0.165568	0.251236	0.00372302	-0.00629237	0.00317855
3381.8583444301976	2977.586042466632	3855.4623837233535	1.111057	29.143118	0.13623529999999992	-0.0407674746	-0.0555838794	0.014252079099999999	0.0102714917	-0.0129840509	0.0633899094	0.014989003600000002	0.0598430502	-0.0325517833	0.0328097907	0.0532156603	-0.029863675699999998	0.044181921799999996	0.0096764375	-0.0293967734	-0.054593345999999994	-0.054019331399999995	-0.027945690899999997	0.0113196097	0.0452415304	0.057807353799999996	0.04308542940000001	0.0	0.0	0.137566	0.08992469999999998	0.278201	0.00345668	-0.00653965	0.00325663
3360.8101828950953	2977.577865770279	3849.297861252489	1.04011	27.282179	0.17119329999999994	-0.08526049769999999	0.0218823346	-0.0305169046	-0.0096732354	-0.004580367100000001	0.0061951162	-0.0679478416	-0.0082350231	-0.0210961803	0.0332823546	0.0204947123	0.0016199254	0.043985276600000005	0.009076845200000001	-0.0301780057	-0.054982211100000004	-0.053458353300000004	-0.0263361269	0.0133970731	0.046715125700000006	0.0576637837	0.041000315600000004	0.0	0.0	0.129573	0.180033	0.231224	0.00388101	-0.00650032	0.00319799
3373.925957489946	2971.934738888849	3853.098494636898	0.982986	25.783804	0.14814049999999998	-0.032401611000000004	0.0641902439	0.0002280731	-0.0242611401	-0.034294787599999994	0.0194966352	-0.0060168151000000005	-0.0665120674	-0.0123615564	0.0167149504	0.0107036576	-0.0562668176	0.0437874174	0.0084762508	-0.030951742200000004	-0.0553467976	-0.052860492099999996	-0.024700398199999998	0.0154564208	0.0481062179	0.0573913279	0.03880207	0.0	0.0	0.137203	0.12354	0.259133	0.00317146	-0.0067407	0.00337023
3382.9948234113776	2974.843498083296	3854.555608175953	0.989093	25.943983	0.077915	0.005580723199999999	0.0351254608	0.0563278207	-0.0061201133	-0.0347352224	-0.0023471331	0.0404332271	-0.0308257088	0.0305271316	0.008619829300000001	0.013249496000000001	-0.0418100147	0.043588349699999994	0.007874720600000001	-0.0317177907	-0.055686944599999996	-0.052226160199999996	-0.0230401299	0.0174948682	0.04941235	0.0569905954	0.0364967582	0.0	0.0	0.142895	0.119433	0.26069	0.00399264	-0.0072003	0.00342063
3382.0496528402136	2969.6542448715613	3855.1598503557398	1.079395	28.312618	0.18481299999999998	-0.0149951372	-0.033100708	0.0068945885	0.026533296499999998	-0.09001225630000001	0.018810710300000002	0.0011664852	0.0402164171	0.047526623600000005	-0.06916708790000001	-0.0073285586	-0.0498937759	0.043388079	0.0072723212	-0.0324759608	-0.0560025017	-0.0515557954	-0.0213569714	0.0195096588	0.050631215300000004	0.05646248190000001	0.0340907412	0.0	0.0	0.145782	0.192454	0.244562	0.00497467	-0.00780339	0.00369105
3382.7948191645423	2974.4507485699437	3860.230990989021	1.006616	26.403606	0.12797699999999998	-0.023731125899999997	0.0033900283000000003	-0.064979025	-0.0024043841	-0.0154779724	-0.026395405499999997	-0.039844375	-0.00033681559999999995	-0.0522085248	-0.0169518198	-0.010992343799999998	-0.0317445847	0.043186610800000004	0.0066691189	-0.0332260642	-0.0562933297	-0.05084986	-0.019652595	0.0214980683	0.0517606613	0.0558081678	0.0315906579	0.0	0.0	0.157664	0.141	0.265424	0.004804	-0.0082885	0.00391085
3386.2517487553246	2972.316630821797	3858.191677785171	1.003492	26.321665	0.06516199999999998	0.0024819751	0.0389910688	0.0224220806	-0.0384269784	-0.0085370488	0.0794448645	0.0191686864	-0.0519935864	-0.0076935181	0.0186219008	0.024875028100000002	-0.0101874763	0.0429839507	0.0060651803	-0.0339679148	-0.0565593001	-0.050108841200000004	-0.0179286939	0.023457407799999996	0.052798693099999995	0.0550291156	0.029003406800000003	0.0	0.0	0.166825	0.133783	0.291668	0.00470919	-0.00798826	0.0039666
3383.339981242036	2974.089499444183	3852.7852269450623	1.117676	29.316738	0.19473199999999988	-0.012967316699999999	-0.0363041571	0.0327838062	0.0179623242	-0.057639457699999994	-0.022109725299999997	-0.0028389049	0.0379392315	0.0651827062	-0.028246585	-0.0068348615	-0.0191020002	0.042780104299999996	0.0054605721999999995	-0.034701328	-0.056800295599999995	-0.0493332502	-0.0161869808	0.0253850279	0.0537434775	0.0541270665	0.0263361269	0.0	0.0	0.163504	0.22139	0.245338	0.00527805	-0.00851894	0.00401654
3385.578155857121	2973.933203904057	3854.3057557546554	1.024063	26.86124	0.10344400000000006	-0.0269492723	-0.0052032501	-0.0478802479	0.0029959405	-0.0088550398	-0.0236289908	-0.0298474406	0.0068538246999999995	-0.0531053724	-0.0150567952	-0.0068986873	-0.0241460489	0.0425750772	0.0048553612	-0.035426121899999996	-0.0570162096	-0.0485236221	-0.014429186100000001	0.027278322200000003	0.054593345999999994	0.0531040367	0.023596178	0.0	0.0	0.169834	0.169598	0.27941	0.00518909	-0.00862735	0.00398891
3387.749439419752	2972.187144122173	3852.4230507239618	1.009866	26.488876	0.082962	0.0099839453	0.048570931500000004	0.0381576756	-0.010651134	0.0385455884	0.0433141671	0.0238786496	-0.0602420195	-0.0028501946	0.0156609656	0.025731152200000003	0.006586180600000001	0.042368875	0.0042496143	-0.0361421164	-0.05720694690000001	-0.047680515599999994	-0.012657056100000001	0.029134730299999998	0.0553467976	0.0519623129	0.0207911203	0.0	0.0	0.168401	0.152679	0.30152	0.00562535	-0.009005219999999998	0.00402478
3384.8847186133557	2970.532770574806	3851.066146360556	1.14802	30.112665	0.07013599999999998	0.0047766151	-0.036929320099999996	0.0245989356	0.038524401800000004	-0.05031248940000001	-0.024871516099999998	0.0014007091	0.0400091082	0.06568635980000001	-0.0486614366	-0.0156814993	-0.0266543987	0.042161503499999996	0.0036433982	-0.0368491336	-0.0573724233	-0.046804512300000004	-0.010872351399999999	0.030951742200000004	0.0560025017	0.050704446900000005	0.0179286939	0.0	0.0	0.167688	0.197533	0.304588	0.00545565	-0.0088521	0.00413198
3397.5819781900245	2972.864737565857	3859.495855896936	1.148462	30.124237	0.1538445	0.0136646047	-0.005903579599999999	-0.0474164005	-0.00034213449999999997	0.0547929258	-0.0443464045	-0.0073818477	-0.0008209435	-0.0810719583	-0.035896696	0.005524239300000001	-0.0455437627	0.0419529684	0.0030367797999999997	-0.037546997900000004	-0.0575125655	-0.045896216600000005	-0.009076845200000001	0.0327269008	0.0565593001	0.0493332502	0.015016797	0.0	0.0	0.173274	0.120608	0.342543	0.00517778	-0.009068540000000002	0.00395872
3387.3068436226868	2971.5899771999952	3861.623565687052	0.992074	26.022169	0.16262	0.0318907474	0.060525997000000005	0.0037020341	-0.027742418900000003	0.0197153801	-0.0177060772	-0.0008376309	-0.0662278318	0.0061402031999999995	-0.0406162963	-0.0348906349	-0.0118356637	0.0417432754	0.0024298263	-0.0382355359	-0.057627311900000006	-0.044956255199999996	-0.0072723212	0.0344578057	0.0570162096	0.0478517876	0.0120634644	0.0	0.0	0.170454	0.195392	0.288478	0.00552399	-0.00918838	0.00411169
3406.443927789201	2974.412411928027	3867.143004804057	0.966582	25.353512	0.07782950000000001	0.0660964109	-0.009256066	0.0312867961	-0.0041348845	0.0026854245000000002	-0.0999771818	0.0609074909	0.0008227193	0.0305349746	-0.051815628499999995	-0.0739388404	-0.03664804	0.0415324304	0.0018226044	-0.0389145767	-0.0577166116	-0.043985276600000005	-0.0054605721999999995	0.0361421164	0.0573724233	0.0462633704	0.009076845200000001	0.0	0.0	0.164206	0.192356	0.300129	0.00569796	-0.0101265	0.00408589
3410.711576935716	2979.09993768977	3871.47471842782	1.015098	26.626099	0.07728400000000002	0.044260468899999995	-0.0635919188	-0.040144127200000004	-0.0075161735999999995	0.0913086164	0.011760059599999999	0.0351912412	0.0551625693	-0.0753575745	-0.0336111112	-0.038055524900000005	0.0079566817	0.041320439	0.0012151814	-0.0395839516	-0.0577804253	-0.0429839507	-0.0036433982	0.0377775553	0.057627311900000006	0.0445715488	0.0060651803	0.0	0.0	0.167229	0.161095	0.308711	0.00599644	-0.00977378	0.00404873
3389.481248767765	2975.422032861325	3870.745152861408	1.122987	29.456034	0.15083550000000007	0.0185745875	0.0391509912	-0.0466114717	-0.045036936	0.025696341400000003	-0.0958039091	-0.0462133533	-0.0354322304	-0.007364278100000001	-0.0043311002	-0.0590377038	0.0203072509	0.0411073073	0.0006076243	-0.0402434943	-0.057818724800000006	-0.0419529684	-0.0018226044	0.039361911	0.0577804253	0.042780104299999996	0.0030367797999999997	0.0	0.0	0.170861	0.230795	0.288016	0.00661392	-0.0101846	0.0041566
3401.496442579586	2978.5374882160413	3871.3426505993953	1.091595	28.632626	0.2058175	0.0662883761	-0.0043794367	0.036222786800000004	-0.042691659699999995	0.012236106100000001	-0.0490055904	0.07129108519999999	-0.0169003847	0.0208134877	0.0292272159	-0.060115581900000006	0.006792369	0.040893041	0.0	-0.040893041	-0.0578314932	-0.040893041	-0.0	0.040893041	0.0578314932	0.040893041	0.0	0.0	0.0	0.157743	0.15088299999999996	0.305641	0.00566482	-0.00949724	0.00388981
3403.5872339090993	2979.6768639373686	3866.680099907201	1.0214	26.791391	0.050207000000000016	0.0227287039	-0.0703390212	-0.0175929895	-0.014219433100000001	0.054747043499999995	0.023381987000000003	0.0281369541	0.0760177124	-0.0554314592	0.0256828634	-0.0146245782	0.0115455282	0.0406776461	-0.0006076243	-0.0415324304	-0.057818724800000006	-0.0398048998	0.0018226044	0.042368875	0.0577804253	0.0389145767	-0.0030367797999999997	0.0	0.0	0.162075	0.146249	0.329547	0.00557408	-0.00937493	0.00402346
3384.331529609567	2975.4773931169616	3861.329978596314	1.058646	27.768366	0.19409950000000006	-0.0150644799	0.026457549700000003	-0.0493426079	-0.0191658503	0.0177430996	-0.0703319676	-0.0572919567	-0.0182450007	-0.012665089	0.0199803607	-0.018194733	0.029582435	0.0404611286	-0.0012151814	-0.042161503499999996	-0.0577804253	-0.0386892955	0.0036433982	0.0437874174	0.057627311900000006	0.0368491336	-0.0060651803	0.0	0.0	0.155299	0.233245	0.292436	0.0061133	-0.00981676	0.00374018
3395.7968789702227	2973.1168747107763	3861.3569382413775	1.1218880000000002	29.427197	0.22434050000000008	0.049397914800000005	0.0174874704	0.058443675099999995	-0.012575881200000001	0.029258621600000003	-0.004318166500000001	0.0762491061	-0.0322588209	-0.0028837171	0.0294570475	0.0113959097	0.0070687567000000005	0.0402434943	-0.0018226044	-0.042780104299999996	-0.0577166116	-0.037546997900000004	0.0054605721999999995	0.045146749900000005	0.0573724233	0.034701328	-0.009076845200000001	0.0	0.0	0.157168	0.143694	0.367674	0.00552297	-0.00926741	0.00375415
3398.348772621313	2974.6065079332598	3858.465094977956	1.042425	27.342897	0.049562499999999954	0.0186211812	-0.06136628	0.0210021344	0.0353730612	0.0361983432	0.0204683627	0.0251468541	0.0700816277	-0.0144220461	-0.0031398078000000004	0.018837724099999998	0.0113112715	0.0400247494	-0.0024298263	-0.043388079	-0.057627311900000006	-0.036378795	0.0072723212	0.0464450345	0.0570162096	0.0324759608	-0.0120634644	0.0	0.0	0.161866	0.16492	0.359117	0.00558495	-0.00944483	0.00369192
3379.741242620053	2973.554931164576	3860.482854963358	1.036439	27.185875	0.15887050000000008	-0.0140336623	0.027051140499999998	-0.0460404013	0.0178665339	0.0152704001	-0.0908843113	-0.0420593154	-0.0301680665	-0.0172146624	-0.016816168	-0.023749329700000002	-0.013518175	0.0398048998	-0.0030367797999999997	-0.043985276600000005	-0.0575125655	-0.035185492799999996	0.009076845200000001	0.047680515599999994	0.0565593001	0.0301780057	-0.015016797	0.0	0.0	0.158421	0.217484	0.32355	0.00619351	-0.0101638	0.00371028
3396.0608756572387	2972.856560869504	3862.275979430609	1.115642	29.263382	0.2036995	0.0492215591	0.006304760600000001	0.055817131	-0.0235677444	0.0486521105	-0.0207417916	0.0834594542	-0.0235038729	0.0010635535	0.0201626684	0.012446246599999999	-0.0110632054	0.0395839516	-0.0036433982	-0.0445715488	-0.0573724233	-0.0339679148	0.010872351399999999	0.048851522599999996	0.0560025017	0.0278125991	-0.0179286939	0.0	0.0	0.154905	0.129676	0.380318	0.00552297	-0.00985827	0.00384636
3394.2414390305107	2973.8101513261536	3859.2910006514785	1.074367	28.180733	0.22260749999999999	0.0022863667	-0.0574691018	-0.0236266689	0.004304815	0.0288584163	0.039338124599999996	-0.0133172694	0.0597137335	-0.0096143891	-0.0021770172	0.0020580214000000003	0.0096814246	0.039361911	-0.0042496143	-0.045146749900000005	-0.05720694690000001	-0.0327269008	0.012657056100000001	0.049956472	0.0553467976	0.0253850279	-0.0207911203	0.0	0.0	0.155292	0.219193	0.316024	0.0062812	-0.0104363	0.00381443
3380.7096020894014	2973.09569572678	3857.2083877086784	0.980784	25.726032	0.10838249999999992	-0.008481913399999999	0.0480382182	-0.0297117262	-0.035409404500000005	-0.015587768600000001	0.0122884768	-0.0380665365	-0.0448649428	0.013602185	0.005861626500000001	-0.0221797042	-0.0087584799	0.0391387839	-0.0048553612	-0.0457107371	-0.0570162096	-0.0314633072	0.014429186100000001	0.0509938697	0.054593345999999994	0.022900718100000002	-0.023596178	0.0	0.0	0.148687	0.222929	0.284115	0.00676431	-0.011151	0.00393927
3391.3577657592527	2971.3926641339012	3854.515772778513	1.097896	28.797884	0.30261649999999995	0.0226765706	-0.032216693399999996	0.0453852021	-0.015401781000000002	0.0156881656	-0.0543439188	0.0665432717	0.0162360955	0.0135791754	0.0055154753	0.0426413071	-0.0386538349	0.0389145767	-0.0054605721999999995	-0.0462633704	-0.056800295599999995	-0.0301780057	0.0161869808	0.0519623129	0.0537434775	0.0203652223	-0.0263361269	0.0	0.0	0.153875	0.134325	0.368602	0.00570992	-0.0099142	0.00374371
3379.856518200448	2975.321097576836	3851.0365801533576	1.010495	26.505363	0.157907	-0.0330793206	-0.029435204500000003	-0.025011232799999998	0.0019687486	0.043099348200000005	0.005930856500000001	-0.0377543117	0.039136640800000004	-0.0242898964	-0.006348237099999999	0.0391387008	0.0074087666	0.0386892955	-0.0060651803	-0.046804512300000004	-0.0565593001	-0.028871883199999997	0.0179286939	0.052860492099999996	0.052798693099999995	0.0177842077	-0.029003406800000003	0.0	0.0	0.151404	0.183848	0.312438	0.00630061	-0.0102367	0.00366192
3358.915382349271	2969.9369440946525	3853.6096768097377	1.239894	32.522503	0.15347850000000007	-0.0404648431	0.060861842400000005	0.0022067755	-0.00032964059999999996	-0.036064733700000004	0.0186719896	-0.0581856426	-0.0556362267	0.0435246547	-0.014818534599999999	0.0277439075	-0.012014536999999999	0.0384629465	-0.0066691189	-0.0473340286	-0.0562933297	-0.027545840800000002	0.019652595	0.053687192800000005	0.0517606613	0.015163443200000001	-0.0315906579	0.0	0.0	0.147093	0.165483	0.350868	0.00606454	-0.0116933	0.00350714
3390.056065878513	2975.459431193825	3860.3967417616072	1.359666	35.66415	0.312247	0.008621765200000001	-0.0393565848	0.0515474761	0.0220186887	0.0192061853	-0.0363972471	0.0610636881	0.0286922696	0.0122564238	-0.0127976042	0.0234388183	-0.0043532599	0.0382355359	-0.0072723212	-0.0478517876	-0.0560025017	-0.0262007933	0.0213569714	0.054441297	0.050631215300000004	0.012508786599999999	-0.0340907412	0.0	0.0	0.142792	0.11145	0.311172	0.007435729999999998	-0.00892993	0.00335736
3381.0340236937986	2976.464628668441	3859.818450429956	1.09899	28.826593	0.23673399999999994	-0.0382292491	-0.023183824	-0.027976353500000002	0.029565874300000003	0.0800928023	-0.0192093276	-0.0440117243	0.028333173	-0.031309477	-0.0083105416	0.0348035134	0.0292929923	0.0380070701	-0.007874720600000001	-0.0483576608	-0.055686944599999996	-0.0248376688	0.0230401299	0.0551217851	0.04941235	0.0098261713	-0.0364967582	0.0	0.0	0.150121	0.203151	0.294974	0.00679705	-0.0105092	0.00356953
3370.574938732215	2973.4775876597278	3858.935719889589	1.03599	27.174089	0.047262	-0.011366783	0.0593709971	0.0103340279	0.0200855918	-0.0384219	0.0602795768	-0.027224618399999997	-0.054215923799999996	0.037170888799999996	-0.005491591999999999	0.001539987	0.0170699234	0.0377775553	-0.0084762508	-0.048851522599999996	-0.0553467976	-0.023457407799999996	0.024700398199999998	0.055727736900000005	0.0481062179	0.0071215932999999995	-0.03880207	0.0	0.0	0.148008	0.219513	0.29917	0.00703228	-0.0107123	0.00351604
3394.421152991435	2976.158605754113	3859.627416306533	1.111643	29.158478	0.25228699999999993	0.0157076098	-0.047439893600000005	0.0208159257	0.0377556093	0.0118005973	0.0483954318	0.0443450843	0.0480958183	-0.0047602563	-0.0010547507000000002	0.0521210575	0.0123070312	0.037546997900000004	-0.009076845200000001	-0.0493332502	-0.054982211100000004	-0.0220609625	0.0263361269	0.056258333099999995	0.046715125700000006	0.0044010976	-0.041000315600000004	0.0	0.0	0.162685	0.107077	0.381216	0.00681594	-0.0102284	0.00367836
3373.6030966767717	2973.840981492731	3852.7605597457664	1.034539	27.136038	0.1429595	-0.0288385497	0.0282465573	-0.0339123944	0.009128569	0.0278414827	-0.0439713431	-0.0650444489	-0.0078347247	-0.0032667911	0.010782706299999998	0.0438759943	0.031241970600000002	0.0373154042	-0.0096764375	-0.04980272400000001	-0.054593345999999994	-0.0206492965	0.027945690899999997	0.0567128561	0.0452415304	0.0016707648999999998	-0.04308542940000001	0.0	0.0	0.160532	0.175267	0.36917	0.00660246	-0.0110878	0.00353983
