csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3477.2188933297807	3025.09581112842	3857.7745843759194	1.082098	27.503248	0.09977161000000002	0.0185542352	0.0394930952	-0.003298689	-0.017778513500000002	-0.0042023649	0.0443101315	0.010385025	0.0509605667	0.040078437200000004	0.0223814167	-0.0033404309000000004	-0.0129765729	0.011629673799999999	-0.050686580300000006	-0.032850536	0.036933103599999996	0.0483132541	-0.0167058778	-0.0553074749	-0.0064496063	0.052607229400000004	0.0284745834	-0.0406858252	0.0	0.0	0.0843208	-0.00456496	0.422392	0.00169211	0.00350613	0.0010642300000000002
3487.7432610758806	3023.252016493673	3852.7509533134453	1.171494	29.775393	0.12184006	0.031388518500000004	-0.0633803429	-0.0007633155	0.0465535633	0.0780912579	0.0061747804000000005	0.0419898537	-0.04368586940000001	-0.0331914188	0.0490685893	-0.044622431100000005	-0.0113935201	0.0113661647	-0.050904726399999996	-0.0321954588	0.0377309264	0.0476342721	-0.0182398431	-0.0550976863	-0.0043051345	0.053336102999999996	0.026129304	-0.04264446400000001	0.0	0.0	0.0935923	0.0486151	0.452633	0.00150323	0.00384638	0.0010104100000000002
3478.1491112077088	3025.3422967071783	3847.4161935997454	1.262856	32.097496	0.1986361	-0.0613201788	-0.008152149499999999	0.0653464534	0.0025144478	-0.0407927606	-0.0400188276	-0.06626247019999999	-0.0210215107	0.0591365784	0.0110575008	0.0722990021	0.055370570300000005	0.011102388400000001	-0.05111808650000001	-0.0315335711	0.0385145601	0.046927301	-0.0197583757	-0.054824446799999996	-0.0021541873000000002	0.0539634483	0.023722621200000002	-0.0444818491	0.0	0.0	0.0868395	-0.0239686	0.396044	0.00190366	0.00331556	0.000687448
3473.077161080866	3021.7806316601386	3851.250680272768	1.1982640000000002	30.455788	0.250692	0.0173118925	0.0532960168	0.010610814199999999	0.0370519179	0.0324433392	-0.0100212068	0.0067377216000000005	0.0544723617	-0.0222784083	0.0050165345	-0.0251075146	-0.0526867561	0.0108383512	-0.0513266407	-0.0308650129	0.0392837101	0.046192756200000004	-0.021260190699999997	-0.0544880711	-0.0	0.0544880711	0.021260190699999997	-0.046192756200000004	0.0	0.0	0.100653	0.0463046	0.462223	0.0008302029999999998	0.00397914	0.000958937
3478.2548711141912	3024.4411289301106	3854.145540263394	1.078468	27.410986	0.14468119999999998	0.052768895499999996	-0.027187899100000003	-0.0056629618000000005	0.014568956899999999	-0.0253924183	-0.080669375	0.0538682706	-0.0195611156	-0.0092177201	0.028195434900000003	0.0192024689	0.06350493	0.010574059299999999	-0.0515303693	-0.0301899257	0.040038087	0.045431069500000004	-0.0227440175	-0.0540889467	0.0021541873000000002	0.054908972800000004	0.0187477991	-0.047772320599999994	0.0	0.0	0.110259	0.020427	0.435055	0.00175221	0.00444043	0.000701642
3483.369058160897	3024.053971246989	3857.077974641498	1.144634	29.092701	0.13285469999999996	-0.024442243500000002	-0.025946655	0.0004830591	0.0070530393	-0.0639517015	0.0386355119	-0.0285161037	-0.0296489633	0.0198126208	-0.070273777	0.0351354017	-0.022526250299999998	0.0103095188	-0.051729253200000005	-0.029508452200000004	0.0407774073	0.0446426882	-0.0242086006	-0.053627533	0.0043051345	0.0552253521	0.0161913505	-0.049216051	0.0	0.0	0.104017	-0.0223589	0.463476	0.0014005300000000003	0.00372968	0.000747328
3486.42637425302	3022.3390916638946	3866.974096439555	1.2331200000000002	31.341709	0.22065455000000003	-0.0045621242	0.0515704203	-0.0740846794	0.026566891000000002	0.0306447355	-0.0589471546	-0.0045991953	0.0582545957	-0.0753048709	-0.0325333446	-0.0479996907	-0.0233343598	0.010044735899999999	-0.0519232736	-0.0288207366	0.041501392799999995	0.0438280757	-0.0256527007	-0.0531043615	0.0064496063	0.055436606799999996	0.0135968524	-0.050519842300000006	0.0	0.0	0.11122000000000001	0.0546527	0.508537	0.000726173	0.00447603	0.0011542
3489.3185976226646	3024.986697428701	3867.655942485768	1.206235	30.658379	0.23675275000000004	0.0592903567	-0.024138727599999996	-0.030358161800000002	-0.0410262556	-0.0438227008	-0.07207053299999999	0.0585803814	-0.0120897634	0.0349799587	-0.0112047569	0.0023494731	0.0431130787	0.009779717	-0.0521124124	-0.0281269243	0.0422097714	0.0429877107	-0.027075096200000003	-0.052520034699999996	0.008584377399999999	0.0555423348	0.0109704021	-0.0516799874	0.0	0.0	0.103792	-0.0183055	0.434498	0.00106273	0.00369669	0.000623546
3490.5454795805804	3025.2052342242628	3866.8997091820925	1.096864	27.878546	0.11460589999999997	-0.0431200826	-0.0239345942	-0.043167794800000006	-0.011590362199999999	-0.0729310237	-0.034784146200000005	-0.036807209900000006	-0.030100864300000002	-0.0310946071	0.0018026420000000001	0.0379563164	0.017885241	0.009514468199999999	-0.0522966517	-0.0274271622	0.042902276600000004	0.0421220868	-0.0284745834	-0.0518752255	0.0107062367	0.0555423348	0.0083181714	-0.0526931876	0.0	0.0	0.105369	0.0300548	0.456124	0.000469127	0.00391157	0.000675915
3478.904012346842	3025.0426981271394	3863.4282202526488	1.041519	26.471855	0.08352825000000001	0.022203463599999997	0.0490616776	-0.0374710283	0.0163340873	0.0196904624	-0.0352179169	0.0132917182	0.0585582484	-0.049288810499999995	0.0142659468	-0.0145446175	-0.0252470423	0.0092489958	-0.0524759743	-0.0267215983	0.0435786481	0.0412317127	-0.0298499782	-0.0511706764	0.0128119928	0.055436606799999996	0.0056463932	-0.053556562	0.0	0.0	0.112225	0.0488891	0.463603	0.000267883	0.00432729	0.00106613
3480.1055856742046	3023.103712618253	3856.8350528832093	1.18279	30.062483	0.13680429600000002	0.040754948	-0.0311516144	0.0128723697	-0.0022366639999999998	0.0400386837	-0.053383068	0.0449513722	-0.0251934363	0.0195051492	0.0125432081	-0.014492347	0.0211544117	0.008983306	-0.0526503632	-0.026010381699999998	0.0442386313	0.040317111600000004	-0.031200117000000003	-0.0504071988	0.014898478500000001	0.0552253521	0.0029613460999999997	-0.0542676557	0.0	0.0	0.10769500000000001	0.000198804	0.450476	0.00106321	0.00395185	0.000827757
3482.6738250514118	3023.1840524784425	3859.332939377269	1.196534	30.411823	0.241795422	-0.0358256224	-0.0309737907	-0.0129901043	0.0405931319	-0.042070261	-0.016708951	-0.030651213599999998	-0.0398188375	-0.0631565074	-0.0172020503	0.050983403899999995	-0.0200626567	0.0087174051	-0.0528198021	-0.025293663100000002	0.0448819783	0.039378821	-0.0325238574	-0.049585672000000004	0.0169625554	0.054908972800000004	0.00026933990000000004	-0.054824446799999996	0.0	0.0	0.108933	0.100218	0.511892	3.59848e-06	0.00429203	0.0010104100000000002
3475.3621449240723	3025.7714291311177	3860.9757345956573	1.012837	25.742865	0.164246726	-0.0170173911	0.042039723700000003	-0.013434790600000001	0.00030911	0.0110401102	-0.0523673991	-0.029826125800000002	0.046353841900000005	-0.022490279900000004	0.0075130455	-0.019298953799999997	0.0291956591	0.0084512992	-0.052984275	-0.0245715939	0.045508446900000006	0.038417392	-0.0338200794	-0.048707042	0.019001119099999998	0.0544880711	-0.0024232993	-0.0552253521	0.0	0.0	0.106976	0.0183684	0.467682	0.000584264	0.0042822	0.000876303
3479.2714065069176	3024.751556374489	3861.995557428094	1.085966	27.601566	0.06357801999999997	0.0459665596	0.0169645563	-0.0184705191	-0.055841881600000004	-0.059412554900000004	0.04522435	0.052287622699999994	0.0204834253	0.0208949023	-0.0367595013	0.0146265796	-0.011990168999999998	0.0081849947	-0.0531437666	-0.0238443269	0.0461178017	0.0374333897	-0.0350876862	-0.047772320599999994	0.0210111032	0.0539634483	-0.0051102438	-0.0554692318	0.0	0.0	0.09440970000000003	0.00627288	0.467119	0.000951951	0.00401693	0.0010104100000000002
3498.2567343783667	3025.997803961818	3864.9830044799046	1.197279	30.430754	0.17446406999999992	-0.010599766799999999	-0.0661428419	-0.0772288691	-0.0067097664	0.0028466115999999995	0.019006058	0.004211621	-0.0631510768	-0.0656975548	-0.0104236821	-0.0238773698	-0.044531647800000004	0.0079184979	-0.0532982617	-0.023112016000000003	0.046709813499999996	0.0364273921	-0.0363256053	-0.0467825843	0.022989484700000003	0.053336102999999996	-0.007785179200000001	-0.055555392300000006	0.0	0.0	0.099939	0.07438749999999998	0.508855	0.000215468	0.00424806	0.00122448
3487.074174631073	3027.1151364974958	3861.2548771905153	1.255783	31.917736	0.22159629999999997	-0.0393886831	0.0305767219	-0.0368421333	-0.0327949335	0.025971886200000002	-0.0258123027	-0.049751933600000006	0.0280588362	0.0313565565	0.0187864721	-0.0383840039	0.0498040884	0.0076518149	-0.0534477458	-0.0223748161	0.047284259599999996	0.0353999905	-0.0375327893	-0.0457389729	0.0249332878	0.052607229400000004	-0.0104418197	-0.0554835888	0.0	0.0	0.105516	-0.0117258	0.43525	0.0008273469999999998	0.00410157	0.000856829
3488.2120573649922	3022.4306729165887	3857.820103619671	1.141221	29.00596	0.07719744999999993	0.0554795397	-0.007596958000000001	-0.023187352	-0.0096051345	-0.0366096329	-0.044646321600000004	0.055501866600000005	0.0063328439	-0.0100638801	0.0279846943	0.044846066	0.036494345	0.007384951999999999	-0.053592205	-0.0216328831	0.04784092400000001	0.0343517885	-0.0387082168	-0.0446426882	0.026839588799999998	0.051778215	-0.013073922	-0.0552540253	0.0	0.0	0.108732	0.0258486	0.448688	0.00051973	0.00404622	0.0007604149999999999
3487.970033109906	3024.819932917885	3853.9722462782415	1.103438	28.045649	0.032147750000000024	-0.0232803758	-0.0588124841	0.0060384035	0.0282713139	-0.0243804585	-0.0030811996000000004	-0.0143684104	-0.0688566448	-0.0119063096	0.0040480259	0.0205302259	-0.013078745	0.007117915600000001	-0.0537316255	-0.020886373899999998	0.0483795974	0.033283402000000004	-0.0398508934	-0.0434949927	0.0287055206	0.05085063769999999	-0.0156753009	-0.0548673546	0.0	0.0	0.10622	0.0343356	0.450783	0.000638744	0.00429563	0.000773066
3473.8768132422338	3025.388293597608	3851.681655061018	1.111213	28.243254	0.09401400999999998	-0.0374017705	0.0471596954	0.0207670151	-0.0055465835	0.0650486866	-0.047838260099999995	-0.04556997559999999	0.045863252	0.0272593931	0.0276439184	-0.0580413905	-0.0040500603999999996	0.0068507119	-0.053865994400000006	-0.0201354466	0.048900077300000004	0.0321954588	-0.040959852000000005	-0.042297207999999996	0.0305282766	0.0498262634	-0.0182398431	-0.0543246762	0.0	0.0	0.103817	-0.0010090600000000002	0.427871	0.000769101	0.00386629	0.000665676
3478.2543682937157	3021.381098132059	3854.439551022946	1.251551	31.810158	0.24842806	0.0629851421	0.006121929200000001	0.0053922833	0.034309808500000004	-0.0744514149	-0.0404784509	0.0591659356	0.0186224823	-0.05375470809999999	-0.0138596562	0.0916851635	-0.015260993200000001	0.006583347099999999	-0.053995299000000004	-0.0193802598	0.0494021678	0.0310885981	-0.0420341546	-0.0410507137	0.0323051151	0.048707042	-0.0207615219	-0.053627533	0.0	0.0	0.106703	0.0992443	0.500204	0.000119931	0.00433149	0.00101042
3475.632327125733	3023.955273883445	3853.0215450884148	1.196737	30.416969	0.27709255	-0.0048619267	-0.044966663	0.0370414732	-0.0167779169	0.0289571767	-0.0014760691	-0.006882369100000001	-0.0505778321	0.0427938513	-0.0240134525	-0.009317033399999999	-0.0200090321	0.0063158276	-0.0541195271	-0.018620973500000002	0.0498856802	0.0299634703	-0.0430728921	-0.039756945	0.0340333636	0.047495103899999995	-0.0232344116	-0.0527779073	0.0	0.0	0.101171	-0.011861	0.423826	0.000807688	0.00384282	0.000505302
3477.7408209823698	3022.17170836083	3858.2315250532906	1.064976	27.068052	0.15353480000000003	-0.0473072638	0.009221041	0.0024803679999999997	-0.0065753561	-0.0265802902	-0.0224516879	-0.052690656399999994	-0.0005200829	-0.0346283405	-0.0144859554	0.0205089172	-0.0250719719	0.0060481597	-0.0542386671	-0.0178577481	0.050350432599999995	0.0288207366	-0.0440751856	-0.038417392	0.035710422799999995	0.046192756200000004	-0.0256527007	-0.051778215	0.0	0.0	0.104082	0.0386531	0.455923	0.000100731	0.00416467	0.000836749
3476.803060797324	3023.143521586203	3862.8899457923994	0.96837	24.612673	0.022929550000000007	0.0019260253	0.0521778288	-0.032779501600000004	-0.011954026999999999	0.0157496679	-0.005492111500000001	-0.0052761447	0.052786840599999996	-0.029364613300000002	-0.00017689840000000001	-0.014537881599999998	-0.043218395300000004	0.0057803496	-0.054352707699999996	-0.0170907451	0.050796250300000005	0.0276610682	-0.0450401871	-0.0370335973	0.03733377	0.044802478	-0.0280107065	-0.0506312984	0.0	0.0	0.102017	0.039517	0.45569	0.000198667	0.00398482	0.000954316
3479.534214008285	3027.654413941567	3861.9144233113866	1.108766	28.181063	0.13535783999999998	0.0494108694	0.0007046277	0.014325396	-0.062208224400000005	-0.0101785288	-0.0188262104	0.0452378608	0.007137575699999999	0.05351317059999999	0.0126117044	0.0012760022	0.0063275643000000005	0.0055124037	-0.0544616382	-0.0163201269	0.051222965599999996	0.0264851468	-0.045967080099999995	-0.0356071544	0.0389009638	0.0433269157	-0.030302887599999998	-0.0493404187	0.0	0.0	0.101027	0.00220111	0.41278	0.000509429	0.00355618	0.000610879
3488.8541591109997	3028.464825522271	3864.222213679775	1.166659	29.652496	0.210435485	-0.0090748316	-0.0590673342	-0.0217628434	-0.0010686292	0.0095762057	0.0107033093	0.0100583928	-0.0565988427	-0.0492218337	0.022575722000000003	-0.0118220657	-0.03310936	0.005244328100000001	-0.0545654484	-0.0155460563	0.051630418	0.025293663100000002	-0.046855080300000004	-0.0341397061	0.040409646800000004	0.0417688782	-0.0325238574	-0.0479092463	0.0	0.0	0.108794	0.101476	0.460333	1.16281e-05	0.0040891	0.00069697
3481.5791848783033	3028.023420385415	3861.773737598116	1.125465	28.60549	0.25065179500000007	-0.0603534118	0.0166895065	0.0034184163	-0.047110224400000004	-0.0040613393	-0.013578576699999999	-0.0641494792	0.0054274192	0.0313470491	0.0448412309	0.0032151138	0.0399969584	0.0049761294	-0.0546641285	-0.0147686972	0.052018454400000004	0.0240873173	-0.0477034365	-0.0326329423	0.0418575498	0.0401313312	-0.0346683968	-0.0463418506	0.0	0.0	0.103517	-0.0089794	0.401315	0.000746555	0.00354201	0.000460959
3480.7922708356236	3027.2126994085856	3861.645960535016	1.081981	27.500271	0.07425400000000001	0.0298718409	0.0516805871	-0.0081281342	-0.024000975600000002	-0.0075323543	0.0421402246	0.0172407053	0.0444728511	0.0156402562	0.0183812403	0.0189608357	-0.031141767799999998	0.0047078136	-0.0547576692	-0.013988213999999999	0.0523869287	0.0228668183	-0.0485114308	-0.0310885981	0.0432424951	0.038417392	-0.036731466000000004	-0.0446426882	0.0	0.0	0.0933319	0.0165735	0.423691	0.00057109	0.00361025	0.000381864
3495.057455305593	3028.649122480113	3861.369186073823	1.148818	29.199051	0.17058770000000004	0.0438544	-0.0491637175	-0.029096558999999998	0.0048042719000000005	0.0534479993	-0.0342195534	0.0553578942	-0.0362692416	-0.0291394086	0.09374719349999999	-0.0391113475	0.0026338644000000002	0.0044393872	-0.0548460618	-0.013204771799999999	0.0527357024	0.0216328831	-0.0492783796	-0.029508452200000004	0.0445623996	0.0366303231	-0.0387082168	-0.0428165905	0.0	0.0	0.10029900000000001	0.07621	0.467029	0.000350179	0.00429912	0.000685005
3488.694429806916	3025.68345749987	3856.0255110333856	1.265352	32.160946	0.24533605	-0.0480546667	-0.0187217062	0.017029051	-0.0441964277	-0.0905238016	0.0307986957	-0.0572404381	-0.0254279456	0.053512578600000006	0.0180421066	0.08503432289999999	0.0077598486	0.0041708565	-0.054929298	-0.0124185363	0.053064644400000006	0.0203862368	-0.050003634000000005	-0.027894324100000003	0.045815278	0.0347735262	-0.040594004100000004	-0.040868749700000005	0.0	0.0	0.0910867	-0.0153412	0.393697	0.000928244	0.00366148	0.000475899
3482.824000766478	3024.4563924722265	3856.13638380118	1.103693	28.05213	0.1691314	-0.0008000036	0.0462176267	-0.0195225541	0.017092587700000002	0.0536800033	-0.014308218300000002	-0.0098961679	0.0576007885	-0.007459869599999999	0.036025343599999995	-0.046332634000000004	-0.0637289664	0.0039022277	-0.055007369800000004	-0.011629673799999999	0.053373631	0.019127612	-0.050686580300000006	-0.0262480727	0.0469992459	0.032850536	-0.042384396100000006	-0.0388047043	0.0	0.0	0.0901329	0.0448262	0.431873	0.000147245	0.00417248	0.000580584
3479.9587620956354	3020.7755067854187	3855.4907237660414	1.03042	26.189756	0.0489803	0.0680211273	-0.0254209556	0.011141233200000001	0.0203467876	-0.0476674113	-0.055054718499999995	0.0655695986	-0.0021674282	-0.0169271215	0.0296404513	0.0534872539	0.0447982038	0.0036335072	-0.055080270099999995	-0.0108383512	0.0536625459	0.0178577481	-0.0513266407	-0.0245715939	0.0481125224	0.0308650129	-0.0440751856	-0.0366303231	0.0	0.0	0.09864560000000003	0.0487165	0.447774	0.000445114	0.00405771	0.000581471
3488.0167954140397	3022.475535354564	3855.3492742135786	1.197855	30.445385	0.17329099999999997	-0.0220101632	-0.051410490499999996	0.0122093228	-0.028800471299999998	0.0195943369	0.0179414198	-0.0208318981	-0.0577301213	0.0548824922	-0.0495983302	-0.0346229274	-0.0599387317	0.0033647013	-0.0551479918	-0.010044735899999999	0.0539312805	0.016577391299999997	-0.0519232736	-0.0228668183	0.049153433200000006	0.0288207366	-0.0456623991	-0.0343517885	0.0	0.0	0.096282	-0.0265267	0.416808	0.00118039	0.00367222	0.000407873
3485.2888267327503	3023.263154754136	3862.3446458689427	1.227778	31.205942	0.273750305	-0.0393065825	0.016629605500000002	-0.056736409	0.0032869565000000003	0.006718752099999999	-0.040190708	-0.0373253942	0.021748936	-0.049745673399999996	0.0099508352	-0.0006453048	-0.0252544897	0.0030958163	-0.055210528700000004	-0.0092489958	0.0541797338	0.015287293899999999	-0.0524759743	-0.0211357091	0.0501204125	0.0267215983	-0.0471423068	-0.0319755794	0.0	0.0	0.0897068	0.0688435	0.484469	8.10339e-05	0.00428478	0.0007788349999999999
3478.446613321821	3020.726931593956	3859.563386643225	1.08816	27.657333	0.167556345	0.041914114599999996	0.0367508869	-0.030183468999999997	-0.0318907231	-0.034754905600000004	0.0294035649	0.0386899845	0.0389569889	0.01437135	-0.010887028899999998	0.025151601800000003	-0.0210445906	0.0028268585	-0.0552678749	-0.0084512992	0.054407812300000004	0.013988213999999999	-0.052984275	-0.0193802598	0.0510120059	0.0245715939	-0.0485114308	-0.029508452200000004	0.0	0.0	0.0866047	0.00887646	0.445353	0.00094418	0.00414631	0.000473027
3479.547287340624	3024.391213022111	3854.485697125609	1.038253	26.388861	0.04032733999999999	0.0070377512	-0.052030517400000004	0.0081307945	-0.033620992200000005	0.0536070625	0.0467421983	0.022190288399999997	-0.0525226995	0.037285948900000004	0.0007141608	-0.050162518899999994	-0.0552970533	0.0025578343	-0.055320025	-0.0076518149	0.054615430300000004	0.0126809149	-0.0534477458	-0.0176024922	0.0518268725	0.0223748161	-0.049766553899999996	-0.026957421699999998	0.0	0.0	0.08716269999999998	0.0094702	0.440018	0.000645719	0.00379388	0.000447106
3480.156370542136	3024.7523814308192	3856.985652254076	1.140736	28.993622	0.13855875	-0.059508127800000005	0.0027895332	-0.006182556800000001	0.0147291227	0.00172131	-0.014161647099999999	-0.05219562269999999	-0.0030833524	-0.0470805128	0.0301474491	0.0324020538	0.013590828899999999	0.00228875	-0.055366974000000006	-0.0068507119	0.0548025096	0.0113661647	-0.053865994400000006	-0.0158044533	0.0525637865	0.0201354466	-0.050904726399999996	-0.024329741499999998	0.0	0.0	0.0962521	0.075201	0.449448	0.000271078	0.00445214	0.000500376
3471.0093956826677	3025.2459713805847	3853.0808761235107	1.284592	32.649963	0.28330945	0.024533921099999998	0.0519727791	0.0617219158	-0.0386684271	0.0055829044	0.0369056101	0.0055231685	0.049104024100000004	0.0838388835	-0.0023294328	0.0271885184	-0.043694579299999994	0.0020196119	-0.0554087176	-0.0060481597	0.0549689799	0.010044735899999999	-0.0542386671	-0.013988213999999999	0.0532216396	0.0178577481	-0.0519232736	-0.0216328831	0.0	0.0	0.07453569999999998	-0.0186077	0.385363	0.000876997	0.00346033	2.4118e-05
3475.3631505650205	3024.0897580653277	3851.4244246676562	1.286556	32.699883	0.31263585000000005	0.006210955600000001	-0.046421146600000004	0.0325661019	0.0389076854	0.0707545393	0.0032317399	0.0269233617	-0.050946640599999996	-0.0254476332	0.0186120101	-0.0273776196	-0.0462958262	0.0017504263000000001	-0.0554452518	-0.005244328100000001	0.0551147787	0.0087174051	-0.0545654484	-0.0121558658	0.05379944230000001	0.0155460563	-0.0528198021	-0.018874514499999998	0.0	0.0	0.0852845	0.086029	0.478731	0.000187018	0.00429807	0.000574046
3473.467684982771	3023.2955382151113	3848.989504990377	1.032876	26.25219	0.09280999999999998	-0.04618921	0.0009576396	0.0538216015	0.051786424299999995	-0.0458814717	-0.0140798101	-0.0526886256	-0.0089143448	-0.010304335	-0.011258263000000001	0.0836124575	0.0250855846	0.0014811995999999999	-0.0554765733	-0.0044393872	0.055239851	0.007384951999999999	-0.0548460618	-0.0103095188	0.0542963255	0.013204771799999999	-0.053592205	-0.0160624789	0.0	0.0	0.089614	0.0342715	0.473372	0.000579204	0.00413826	0.00064933
3469.615409720375	3022.7425442095455	3850.986006510261	1.108395	28.171623	0.10684639000000004	-0.0043379714000000005	0.0619392969	0.0380188257	0.018731941000000002	0.0373954731	0.027707066699999998	-0.011914770900000001	0.053617611600000004	0.044046304	-0.0504915159	-0.0408210594	-0.0441313246	0.0012119381	-0.055502679000000006	-0.0036335072	0.0553441499	0.0060481597	-0.055080270099999995	-0.0084512992	0.0547115418	0.0108383512	-0.0542386671	-0.013204771799999999	0.0	0.0	0.08543009999999998	-0.00476054	0.44804	0.000815643	0.00368987	0.00056819
3479.380853763546	3020.668455726527	3857.3961635814253	1.126256	28.625584	0.20029046500000003	0.058847180199999995	-0.0028375444	-0.0043323182	0.0058265769	-0.0426807976	-0.0410782207	0.0619323799	0.0060641106	-0.0271604616	-0.003715208	0.0395694147	-0.0129981501	0.000942648	-0.0555235665	-0.0028268585	0.055427636100000004	0.0047078136	-0.0552678749	-0.006583347099999999	0.055044466900000005	0.0084512992	-0.0547576692	-0.0103095188	0.0	0.0	0.0941198	0.0804055	0.485582	1.79505e-05	0.00413119	0.000707032
3488.3499977818456	3025.5611428988627	3860.1706666611	1.107926	28.1597	0.232872785	0.0024034746	-0.0575614977	-0.0011435625	-0.0467611428	0.0254257523	-0.0013030973	0.012907874599999999	-0.0530029038	0.057458306900000006	-0.0112332289	-0.0376673591	-0.030681626400000002	0.0006733358	-0.0555392338	-0.0020196119	0.0554902783	0.0033647013	-0.0554087176	-0.0047078136	0.055294599800000004	0.0060481597	-0.0551479918	-0.007384951999999999	0.0	0.0	0.0941761	-0.008445809999999998	0.42241	0.0007211719999999999	0.00345233	0.00047325
3486.1773105112898	3027.09595393781	3862.97068986356	1.091622	27.745327	0.11089961499999999	-0.056227886500000004	-0.0015659288000000001	-0.039975365	-0.033011085600000004	-0.026132500899999998	-0.0194366068	-0.0508194543	-0.013592986000000001	-0.0113845557	0.0235521068	0.0087566774	0.0290067287	0.0004040078	-0.0555496796	-0.0012119381	0.0555320528	0.0020196119	-0.055502679000000006	-0.0028268585	0.055461564299999995	0.0036335072	-0.0554087176	-0.0044393872	0.0	0.0	0.111003	0.0328251	0.438774	8.11149e-05	0.0034863	0.000527979
3475.5114826050153	3026.907634830357	3859.398167529529	1.048676	26.653769	0.10020921	0.0045361608	0.049705980999999996	-0.0230122443	0.0188930299	0.0058798656999999995	-0.0236501754	0.0056061799	0.0567308072	-0.0315346654	0.021696191400000002	0.0062752656000000006	-0.002993608	0.0001346703	-0.0555549027	-0.0004040078	0.05555294400000001	0.0006733358	-0.0555496796	-0.000942648	0.0555451095	0.0012119381	-0.0555392338	-0.0014811995999999999	0.0	0.0	0.107828	0.0640129	0.474696	-1.10113e-05	0.00395116	0.000569481
3471.7994942550204	3026.2303667149986	3852.107282974925	1.267908	32.225895	0.228125465	0.0516760453	-0.0036572847999999996	0.0521240892	-0.0254328975	-0.0072906149	-0.0129558223	0.0467585213	-0.0012026664	0.07398323820000001	0.007636429399999999	0.0113525913	0.0444844676	-0.0001346703	-0.0555549027	0.0004040078	0.05555294400000001	-0.0006733358	-0.0555496796	0.000942648	0.0555451095	-0.0012119381	-0.0555392338	0.0014811995999999999	0.0	0.0	0.0948271	-0.0142646	0.426271	0.000883196	0.0032294	0.000417007
3482.324700035245	3025.3582821735827	3852.406756693803	1.202927	30.574303	0.28405189999999997	-0.0208903603	-0.0526242508	0.0282038365	0.025732774	-0.0246005777	0.0346410138	-0.01137233	-0.058275293799999996	-0.019515729199999998	-0.00621189	0.028253505699999997	-0.0307438174	-0.0004040078	-0.0555496796	0.0012119381	0.0555320528	-0.0020196119	-0.055502679000000006	0.0028268585	0.055461564299999995	-0.0036335072	-0.0554087176	0.0044393872	0.0	0.0	0.106912	0.0828275	0.482002	-0.00015676899999999996	0.0039789	0.00101042
3475.131015112601	3024.03293231056	3850.576656032748	1.033882	26.277765	0.14011164999999995	-0.049759166900000006	0.0223058558	0.0214699489	0.0321905027	0.0007022526	-0.0080960845	-0.053685564299999995	0.0161567998	-0.006562975600000001	-0.008952163	0.0166727442	0.0401196878	-0.0006733358	-0.0555392338	0.0020196119	0.0554902783	-0.0033647013	-0.0554087176	0.0047078136	0.055294599800000004	-0.0060481597	-0.0551479918	0.007384951999999999	0.0	0.0	0.10104900000000001	0.0204287	0.45863	0.000258639	0.0038498	0.000585371
3467.717765249401	3020.869872603228	3847.659138575031	1.06458	27.058001	0.03728832	-0.0002885677	0.0517702106	0.042342176399999994	0.0111325197	-0.0182983303	0.06834108700000001	-0.0080221494	0.0418575396	0.0441094838	-0.0826212817	0.011807801000000001	-0.007493494	-0.000942648	-0.0555235665	0.0028268585	0.055427636100000004	-0.0047078136	-0.0552678749	0.006583347099999999	0.055044466900000005	-0.0084512992	-0.0547576692	0.0103095188	0.0	0.0	0.0970004	0.00296788	0.463968	0.000413972	0.00385828	0.000630376
3472.753009481603	3022.01721656293	3853.534069577613	1.085879	27.599344	0.10146412	0.0229680042	0.0544126474	-0.0012559179	-0.0034308859	0.0566236587	0.0035162967999999998	0.0220900381	0.043409255300000005	0.0105309342	0.0068620426	-0.0330640208	-0.0182214952	-0.0012119381	-0.055502679000000006	0.0036335072	0.0553441499	-0.0060481597	-0.055080270099999995	0.0084512992	0.0547115418	-0.0108383512	-0.0542386671	0.013204771799999999	0.0	0.0	0.101861	0.0392532	0.433388	0.000444452	0.00367404	0.00101042
3479.8281963790755	3023.7473596881405	3855.837372100536	1.158844	29.453865	0.31989390999999995	0.065203185	-0.0177302518	-0.0047453514	0.0387778077	-0.0326887761	0.026150688999999998	0.0635482491	0.0014705816	-0.052193632999999996	-0.0207895593	0.051718884699999995	-0.0335040289	-0.0014811995999999999	-0.0554765733	0.0044393872	0.055239851	-0.007384951999999999	-0.0548460618	0.0103095188	0.0542963255	-0.013204771799999999	-0.053592205	0.0160624789	0.0	0.0	0.130837	0.128522	0.531171	-6.81382e-05	0.00495261	0.0007242579999999998
