csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3449.7984609142627	3004.561967298966	3789.858887220688	0.954109	30.884914	0.05783607	-0.0144522123	-0.0293229192	-0.0058120271	-0.0665313541	0.0039662739	0.0070247375	0.023964822799999997	-0.0061964062	-0.0623751288	-0.0029407896000000003	0.0118803399	-0.0271227623	0.0493475555	0.0189088075	-0.0187394873	-0.0492427936	-0.0609708162	-0.0494518966	-0.019077966499999998	0.0185700073	0.049137612000000004	0.0	0.0	-0.011313	-0.128352	0.201585	-0.00033371	0.00305327	0.00184094
3424.27659048072	3008.245653855708	3788.56996349974	1.114459	36.075516	0.11777735000000003	0.014684399099999999	0.0484521049	-0.0376711599	0.0346681786	0.0244321365	0.0166363873	-0.0209086189	-0.0445163286	0.0516307936	-0.026446913	0.0096121103	-0.017154190700000002	0.049137612000000004	0.018230573899999998	-0.0197529619	-0.05006906	-0.0609500272	-0.0481722367	-0.0166955986	0.0212617113	0.0509659376	0.0	0.0	0.017980699999999995	-0.08647689999999998	0.212979	-0.000548481	0.00335998	0.00202375
3423.447900524608	3000.213255273863	3786.36998690124	1.114231	36.068138	0.09793425000000003	-0.0157987016	0.038461890299999996	0.0678983426	-0.024523407599999998	0.0089415333	-0.0044085894	0.016191630800000002	0.023528341600000002	0.0018558434	0.044288150899999996	-0.027080132200000002	-0.0587522426	0.048925993099999995	0.0175498539	-0.0207603748	-0.050868011100000006	-0.060877284299999994	-0.046833449299999996	-0.014285339099999999	0.023907024300000003	0.0526535287	0.0	0.0	0.0233899	-0.113479	0.18428	-0.00100379	0.00323555	0.00218049
3420.894538539533	2997.7210901856233	3778.818500725683	0.864149	27.972897	0.05327100000000001	0.0020499022	0.0404072407	-0.0175236983	-0.0652925825	-0.033517571499999996	-0.0496553083	0.0130627354	-0.011262874099999999	-0.0403427945	-0.011963051399999999	0.0483970766	-0.0778881091	0.0487127058	0.0168667401	-0.021761416699999998	-0.0516392112	-0.0607526495	-0.0454371775	-0.0118512146	0.026500174300000002	0.0541957254	0.0	0.0	0.0230455	-0.0827465	0.186272	-0.000729218	0.00325035	0.00206582
3413.6449701006977	3002.91988372382	3785.377680695994	1.071728	34.692291	0.2377658	0.055118836100000006	0.0526281639	-0.0370754622	0.0422847462	0.0281828789	-0.035513567200000005	-0.0415085249	-0.0187333617	0.033990121899999996	-0.0564240815	-0.0195685609	-0.067675102	0.0484977575	0.0161813259	-0.0227557805	-0.0523822394	-0.060576229	-0.0439851352	-0.0093972915	0.0290355035	0.0555882692	0.0	0.0	0.0339951	-0.016223399999999995	0.170915	-0.00301164	0.00364177	0.00184094
3423.549728807077	2999.9879742205408	3792.0804028433254	1.106594	35.82093	0.11363499999999997	0.0036833765999999997	0.0101111453	0.0767046755	0.0033161756	0.0093663837	-0.0613090397	0.013195387099999999	0.055472105	-0.0039720697	0.0375418909	-0.0284017125	-0.0651421886	0.04828115559999999	0.0154937046	-0.0237431611	-0.0530966904	-0.0603481732	-0.0424791046	-0.006927669399999999	0.0315074799	0.0568273147	0.0	0.0	0.0237108	-0.0876871	0.178104	-0.00300763	0.00332428	0.0020134
3432.496553968056	2999.5759567043724	3792.050874911291	0.8617749999999998	27.896046	0.08775010000000001	0.0336083967	-0.0012840675	-0.0122015067	-0.042011126100000004	-0.0419775546	-0.0901405351	-0.0037605599	0.0207411061	-0.0443926199	-0.0227337725	0.0593920395	-0.043067802800000006	0.048062907300000006	0.0148039702	-0.0247232554	-0.0537821745	-0.0600686765	-0.0409209344	-0.004446474000000001	0.0339107099	0.057909440599999994	0.0	0.0	0.0233762	-0.07653559999999998	0.15565699999999996	-0.00233558	0.00355611	0.00184094
3426.7307945054185	3002.464595441233	3797.2268156251184	0.8282199999999998	26.809849	0.05073279999999997	0.0312759638	0.0346002414	0.012689133799999999	0.066147048	-0.0214263284	-0.0397830177	-0.0173398392	0.0328953613	0.039236951	-0.0417483377	-0.0155374936	-0.030570369	0.047843020099999994	0.014112216499999998	-0.0256957627	-0.054438317699999995	-0.0597379772	-0.039312537	-0.0019578503	0.0362399498	0.058831658700000004	0.0	0.0	0.0341632	-0.0633168	0.147389	-0.00216813	0.00335438	0.00184094
3429.638953285881	3006.197854332319	3796.892963119481	0.8643659999999999	27.979908	0.055204	0.0055333643	0.0035194533	0.0510572274	-0.0278662179	0.0182395905	-0.0470113866	0.0061442084	0.014987361999999999	-0.05128016	0.0197980452	-0.021165921400000003	-0.0223253873	0.047621501600000005	0.0134185381	-0.0266603844	-0.0550647619	-0.0593563571	-0.0376558865	0.0005340442	0.0384901176	0.0595914224	0.0	0.0	0.0325889	-0.08926	0.144136	-0.00233558	0.00335895	0.00215759
3435.518290448197	3016.476656853326	3804.216138955067	1.0586890000000002	34.270237	0.1765268	0.0804798664	0.031808429900000004	-0.0602654216	-0.020531774699999998	0.0178378462	-0.0139292918	-0.0901831834	-0.0374553631	0.0138919801	-0.015042213200000001	0.05026052809999999	0.0253022489	0.0473983593	0.0127230295	-0.0276168247	-0.0556611655	-0.0589241416	-0.0359530165	0.0030250464	0.0406563036	0.0601866338	0.0	0.0	0.0550915	-0.0681504	0.0858054	-0.00136588	0.00321245	0.00253307
3436.642140006293	3013.277455843891	3802.500937245868	1.029279	33.318203	0.15320809999999999	0.0090589857	0.0229375804	0.0789303799	0.0276763839	0.0148179095	0.005499471	-0.0242818115	0.042165952199999995	0.052784398600000004	0.0584666136	-0.045160297099999996	0.014207219699999999	0.047173600700000005	0.0120257856	-0.02856479	-0.056227203200000006	-0.05844169900000001	-0.034206017000000005	0.0055109951	0.042733781299999996	0.0606156493	0.0	0.0	0.0516416	-0.179838	0.107883	-0.00152334	0.00306182	0.00254484
3448.439979054951	3008.602322600268	3797.8541924019537	0.83323	26.972017	0.03977700000000001	0.032489563	-0.016905671100000002	0.0043339161	-0.0590111655	-0.0177188341	-0.0333859358	-0.0235633625	0.0257227796	-0.0397580762	0.0161387601	0.045098802699999996	-0.0021157293	0.046947233600000006	0.011326901399999999	-0.029503989300000002	-0.056762565999999993	-0.057909440599999994	-0.032417032400000004	0.0079877371	0.0447180178	0.060877284299999994	0.0	0.0	0.0467306	-0.150316	0.105895	-0.00154733	0.00306182	0.00258797
3449.901001282624	3007.394627107425	3799.5200845726094	0.8824389999999999	28.564945	0.08642830000000001	0.0368768951	-0.0035626958	-0.009499775799999999	0.050708685700000006	-0.0197688673	0.0232245617	-0.0327996116	0.0135069471	0.0363927986	-0.0409646848	-0.0067624997	0.010042141899999999	0.046719265700000005	0.0106264724	-0.0304341345	-0.0572669619	-0.057327820099999996	-0.0305882584	0.0104511349	0.0466046839	0.0609708162	0.0	0.0	0.04422	-0.0943488	0.121902	-0.00170132	0.00306182	0.00250309
3437.1443385812013	3006.305296065442	3795.190672034932	1.100789	35.633018	0.1186156	0.005324728000000001	-0.0092312628	0.0188217759	-0.0069084579000000005	0.07072749240000001	-0.0071698162	-0.021427586600000003	-0.0430726964	-0.0097845446	0.0459382738	-0.0402151876	-0.0267979754	0.046489704699999995	0.0099245939	-0.0313549402	-0.057740115700000004	-0.0566973333	-0.0287219398	0.0128970731	0.048389662800000004	0.060895986799999996	0.0	0.0	0.0502111	-0.0964073	0.166423	-0.00156687	0.00397162	0.00222644
3447.4159995431232	3004.0341059591083	3803.140663315847	1.183028	38.295132	0.09223469999999998	0.0093439031	-0.0091780126	0.0036340209000000003	-0.043609315	-0.048696982199999995	-0.044222982300000005	-0.0026232346999999997	0.0245028971	-0.021784123	-0.0001823859	0.0622177703	0.0012618436000000001	0.0462585585	0.009221361899999999	-0.0322661236	-0.05818176940000001	-0.0560185175	-0.0268203673	0.0153214655	0.05006906	0.0606530028	0.0	0.0	0.0302771	-0.114215	0.16089	-0.00226672	0.00423935	0.00221482
3446.667775292738	3002.229862036023	3805.574352774007	0.799736	25.887815	0.06436219999999998	0.0141423205	-0.0010818859	-0.0188787101	0.0527107499	-0.0376488467	-0.0023042106	-0.0037658454	0.0192606495	0.029782996200000002	-0.07163142110000001	0.0025808448	-0.0014470376000000002	0.046025835	0.0085168721	-0.0331674053	-0.058591682	-0.055291951500000006	-0.024885874900000004	0.0177202619	0.0516392112	0.0602425351	0.0	0.0	0.0211094	-0.0849735	0.169756	-0.00239209	0.00445572	0.00221482
3453.3113586379945	3004.166543911667	3813.360541836943	0.930181	30.110367	0.18486798	-0.0363767559	-0.0374594921	0.0344047064	0.0532963263	0.028733196000000003	-0.0035135408	0.0466096411	0.0073610483	-0.0007167819	-0.0018292792000000001	-0.0773264782	0.013076348799999998	0.045791542000000005	0.007811220600000001	-0.034058508599999995	-0.058969629800000006	-0.0545182545	-0.0229208371	0.020089455	0.0530966904	0.0596657171	0.0	0.0	0.0174926	0.00635818	0.233046	-0.00250982	0.00487058	0.00221482
3449.128922154877	3007.6212735004638	3804.590937870346	1.26603	40.981941	0.23833148000000004	0.0034565521000000004	-0.053589411399999995	-0.0288498121	-0.0284219028	0.097934884	-0.0127483523	-0.021716589799999998	-0.0856094454	-0.0548878212	0.0366137583	-0.0167826923	0.0235420377	0.04555568769999999	0.0071045038	-0.0349391601	-0.0593154066	-0.0536980861	-0.020927665800000002	0.0224250868	0.054438317699999995	0.0589241416	0.0	0.0	0.0272989	-0.0339914	0.170387	-0.0008114179999999998	0.00411502	0.00227119
3459.8036237313286	3006.375453521675	3813.7829307689335	1.534093	49.659264	0.248845	-0.0059514052	-0.0532416467	-0.019541863200000002	0.021435044700000003	-0.09331493	-0.0044938687	0.0226266327	0.049393924400000004	0.036867778999999996	-0.049399634299999995	0.0320038209	0.050486871100000004	0.0453182799	0.006396818	-0.0358090895	-0.059628823899999996	-0.0528321453	-0.0189088075	0.0247232554	0.0556611655	0.0580198564	0.0	0.0	0.0285599	-0.0717548	0.20456	-0.00302527	0.0049882	0.00269711
3455.3089375848344	3003.444489253584	3808.6277735317735	0.955393	30.926506	0.1302781	-0.008926626600000001	-0.0569291442	0.0258564583	0.0550887271	-0.0092620115	0.042151233200000006	0.0303054481	0.0434571687	0.0169446563	-0.0366092391	-0.0415486523	-0.0150062856	0.0450793269	0.0056882597	-0.0366680298	-0.0599097106	-0.0519211703	-0.0168667401	0.0269801215	0.056762565999999993	0.0569553585	0.0	0.0	0.0226227	-0.0999817	0.236767	-0.00390576	0.00486076	0.0024269
3460.2038160022935	3002.1168539179	3803.137034793197	0.837499	27.110195	0.1435765	-0.022142987700000002	-0.0630235038	0.0190543832	-0.045631524400000005	0.0044877099	0.051642195700000004	0.0392915671	0.0142012027	-0.0549530076	0.012833778	0.0161073147	-0.008471909	0.0448388368	0.0049789255	-0.0375157176	-0.06015791349999999	-0.0509659376	-0.0148039702	0.029191914700000002	0.057740115700000004	0.0557335874	0.0	0.0	0.0294491	-0.0222771	0.270763	-0.00399924	0.00506221	0.00263296
3447.41955997258	3004.8498439270106	3799.454126936349	0.850036	27.516052	0.07818469999999998	-0.010611570700000001	-0.019440578	-0.0527610295	-0.0032071498999999997	-0.0477831213	-0.0066496386	0.0300307889	-0.0178347942	-0.0046316319	-0.07116548730000001	0.027115588	-0.0089029901	0.04459681769999999	0.0042689123	-0.0383518925	-0.060373297199999995	-0.0499672614	-0.0127230295	0.0313549402	0.058591682	0.0543579167	0.0	0.0	0.0254099	-0.0554131	0.284861	-0.00350876	0.005061	0.0026795
3434.8257869188133	3010.38073009486	3802.8436549997277	1.220852	39.519527	0.33280299999999996	0.0216055585	0.0238913503	-0.0113870254	0.0603811145	0.07654725059999999	0.008091088199999999	-0.0414950063	-0.0615772542	0.034574304199999996	0.0181699781	-0.0585532426	-0.0029010967	0.0443532779	0.0035583168	-0.0391762981	-0.0605557441	-0.048925993099999995	-0.0106264724	0.0334655842	0.0593154066	0.0528321453	0.0	0.0	0.0439926	-0.0854034	0.138926	-0.00137407	0.00550609	0.00249338
3443.482971143467	3010.358044450329	3810.4057330508003	1.132639	36.664005	0.14371459999999997	0.0184717213	-0.0039997158	0.0417570281	-0.045656424400000006	-0.0028104718	-0.0005830739	-0.0175811776	0.0264011177	-0.0210584649	0.0741260571	0.047634597800000004	0.012755436200000001	0.0441082258	0.002847236	-0.0399886813	-0.0607051548	-0.047843020099999994	-0.0085168721	0.0355203209	0.0599097106	0.0511604862	0.0	0.0	0.0121556	-0.104978	0.13118	-0.00207495	0.0046533	0.00235591
3444.3283951180274	3002.389186678396	3804.72413212605	0.916837	29.678411	0.04973490000000001	0.025668738700000002	0.009483869	-0.0481906067	0.0153325675	-0.038114617	-0.0173844851	-0.0158955041	-0.0022521877	0.0260948175	-0.0411476703	0.029156495	0.015716293500000002	0.0438616696	0.0021357669	-0.0407887928	-0.060821447800000004	-0.046719265700000005	-0.006396818	0.0375157176	0.060373297199999995	0.0493475555	0.0	0.0	0.0154064	-0.0837804	0.137714	-0.00229743	0.00450777	0.00234887
3438.6694485391	3012.3567967700355	3807.3508083035526	1.064866	34.470184	0.14455485999999998	-0.0030792747999999997	0.0137995944	0.0340271626	0.0517571578	0.0519081237	0.006526804200000001	-0.013568466599999999	-0.0018013092000000001	0.047871643	0.0637826389	-0.051691214299999996	0.052391622	0.0436136179	0.0014240065	-0.0415763872	-0.060904559500000004	-0.04555568769999999	-0.0042689123	0.0394484407	0.0607051548	0.0473983593	0.0	0.0	0.00322782	0.008088879999999998	0.171562	-0.00230051	0.00463278	0.00234378
3438.664998002278	3007.285399930057	3801.4416644287403	1.091947	35.346817	0.25455964000000003	-0.0015625822	-0.0023834442000000003	0.0136880677	-0.064445344	-0.0065116737	-0.0214034941	0.008761277	0.0184947518	-0.0314633088	0.033144264300000004	0.0611650715	-0.0114062626	0.0433640789	0.0007120518	-0.042351222599999995	-0.0609544447	-0.0443532779	-0.0021357669	0.0413152615	0.060904559500000004	0.0453182799	0.0	0.0	0.00164276	-0.0578202	0.221023	-0.00395307	0.00550269	0.0025734
3442.672439377585	3005.1918090130785	3804.722147333634	0.84673	27.409025	0.07353776	0.0189905277	0.0273012794	-0.046069117199999995	0.04552477480000001	-0.0364808487	-0.01820781	-0.0062362406999999995	-0.0032319866	0.0419145678	-0.051278461799999994	0.020629169	-0.0124503149	0.0431130614	0.0	-0.0431130614	-0.0609710761	-0.0431130614	-0.0	0.0431130614	0.0609710761	0.0431130614	0.0	0.0	-0.0194608	-0.0646219	0.214829	-0.00355723	0.00561704	0.00229482
3441.139318453408	3005.079326025616	3805.2110741812926	0.892928	28.90447	0.21104939999999997	-0.0358314931	0.0020686074	0.023687123199999997	0.0336213109	0.0208423314	-0.013278301299999998	0.042622544500000005	0.0087502265	0.0114887715	0.0136559071	-0.055897624800000004	-0.0235183399	0.0428605737	-0.0007120518	-0.0438616696	-0.0609544447	-0.0418360951	0.0021357669	0.0448388368	0.060904559500000004	0.0407887928	0.0	0.0	-0.030423	0.0160258	0.29223	-0.00431234	0.00568974	0.00228186
3445.2768935253675	3011.342979517021	3804.368927706778	1.0845030000000002	35.105835	0.29829510000000004	-0.0306881188	0.0038242810999999997	0.0092886673	-0.043620969	0.0267051313	-0.010866093700000001	0.012032577	-0.020977765	-0.0244805396	0.0646312293	0.0290501862	0.053062183799999996	0.0426066246	-0.0014240065	-0.04459681769999999	-0.060904559500000004	-0.0405234678	0.0042689123	0.046489704699999995	0.0607051548	0.0383518925	0.0	0.0	-0.0335202	-0.0308466	0.211552	-0.00204347	0.00473901	0.00214851
3433.4101601667176	3005.703391302464	3803.0425345156464	1.034705	33.493843	0.1816242	-0.016054131	0.0472041782	-0.0436595172	0.016065499599999998	-0.0478280787	-0.0136061619	0.0162917807	-0.0114838996	0.0363909456	-0.037705483	0.0448487303	-0.0049657051	0.042351222599999995	-0.0021357669	-0.0453182799	-0.060821447800000004	-0.0391762981	0.006396818	0.048062907300000006	0.060373297199999995	0.0358090895	0.0	0.0	-0.0381783	-0.08900969999999998	0.261685	-0.00285909	0.00523048	0.00221482
3434.1434306133838	3002.5061857895384	3804.764209300826	0.909505	29.441065	0.049798400000000013	-0.0291063263	0.0278601619	0.02062735	0.0562108946	-0.0064454075	0.0148286593	0.040634064	0.0045291119	0.052382306100000005	0.0049183755	-0.032896343	-0.0196337549	0.0420943765	-0.002847236	-0.046025835	-0.0607051548	-0.037795734500000004	0.0085168721	0.0495558162	0.0599097106	0.0331674053	0.0	0.0	-0.0358002	-0.10132600000000001	0.260928	-0.00288277	0.00573478	0.00237378
3441.3192981624593	3001.5523384579437	3802.8758545855135	0.96079	31.101181	0.31554090000000007	-0.0402629198	0.0013925398999999998	0.0289846188	-0.0220531718	0.0381795488	0.0189701909	0.043728199	-0.0088319921	-0.0332099754	0.025888680299999998	-0.0254422072	-0.0573533068	0.0418360951	-0.0035583168	-0.046719265700000005	-0.0605557441	-0.0363829537	0.0106264724	0.0509659376	0.0593154066	0.0304341345	0.0	0.0	-0.0433069	-0.0748148	0.340682	-0.00552066	0.00698141	0.00252464
3454.5767352670064	3014.052128594148	3805.710841595641	1.061018	34.345612	0.1439063	-0.0092384049	-0.020101466999999998	-0.034879524599999996	-0.0497443043	0.0557044326	0.0035421395000000003	0.0031742435	-0.0727144438	-0.0641163725	-0.0043896633	0.0014577228	0.0028516881	0.0415763872	-0.0042689123	-0.0473983593	-0.060373297199999995	-0.0349391601	0.0127230295	0.0522909155	0.058591682	0.0276168247	0.0	0.0	-0.0431757	-0.0662502	0.274284	-0.00446248	0.00720211	0.00242727
3449.9615285833925	3007.028085906449	3805.370527856461	1.280446	41.448612	0.23339910000000005	-0.0051160171	-0.0007767039999999999	-0.0342728395	-0.026430152000000002	-0.0679807961	0.0239183177	0.0181606186	0.0057161782	0.021727652599999998	-0.0156004408	0.0915021582	-0.0012962844000000001	0.0413152615	-0.0049789255	-0.048062907300000006	-0.06015791349999999	-0.0334655842	0.0148039702	0.0535285366	0.057740115700000004	0.0247232554	0.0	0.0	-0.0333814	-0.101195	0.336828	-0.00577906	0.0083399	0.00235932
3449.3354270633818	3006.008597242302	3804.8770653554902	1.041989	33.729652	0.09645309999999992	-0.0134716914	0.0108649952	-0.0375348141	0.0405620782	-0.0197761732	0.0548326081	0.022110581	-0.0227600373	0.027581488900000003	-0.0652691192	0.0047072689000000004	-0.013795667	0.0410527271	-0.0056882597	-0.0487127058	-0.0599097106	-0.031963482200000004	0.0168667401	0.0546767333	0.056762565999999993	0.021761416699999998	0.0	0.0	-0.0336628	-0.0768898	0.31017	-0.00515021	0.00847072	0.00221482
3442.5536990551946	3007.258933344772	3793.743829418631	1.396939	45.219521	0.42280499999999993	-0.0191985304	0.0074998335	0.0111425403	-0.0042040820000000005	0.0674100354	0.07293324150000001	-0.0043636438	-0.0466271882	0.0224515414	0.0887079024	-0.025347682200000003	0.0264711114	0.0407887928	-0.006396818	-0.0493475555	-0.059628823899999996	-0.0304341345	0.0189088075	0.0557335874	0.0556611655	0.0187394873	0.0	0.0	-0.0335046	-0.015507	0.211116	-0.0018539	0.00663834	0.00233033
3440.2611385278437	3005.9516730787122	3800.498601444392	1.304139	42.215557	0.1594708	-0.0032239002	0.029774294500000003	-0.026541794	-0.07210703110000001	-0.033342469	-0.010685676299999999	0.0003740861	-0.011241853400000001	0.0040743584	0.027481949199999998	0.0904188006	-0.0118651017	0.0405234678	-0.0071045038	-0.0499672614	-0.0593154066	-0.028878844700000003	0.020927665800000002	0.0566973333	0.054438317699999995	0.0156658117	0.0	0.0	-0.0336502	-0.0635942	0.227237	-0.00355197	0.00649524	0.00226916
3432.3336643203993	3000.171980003953	3793.0461156723877	0.996017	32.241516	0.07775520000000001	-0.0038452795000000002	0.06324682	-0.0356870324	0.035326437200000005	-0.033703934500000005	0.0027621745000000002	0.0097012551	0.001198801	0.0604870967	-0.032571116000000004	0.029987347	-0.047302422999999996	0.0402567609	-0.007811220600000001	-0.0505716335	-0.058969629800000006	-0.0272989385	0.0229208371	0.057566360999999996	0.0530966904	0.0125488775	0.0	0.0	-0.050104	-0.0824781	0.232132	-0.00349977	0.0059388	0.00212735
3438.5382467136096	3003.8639636251305	3797.854992950685	0.982353	31.7992	0.35443311	-0.0536835814	0.0337212588	0.0278818162	0.016285542	0.0228592315	-0.013701414399999999	0.053464478600000004	-0.0008389828999999999	0.0268941469	0.0382848965	-0.020163478000000002	-0.0407252477	0.0399886813	-0.0085168721	-0.0511604862	-0.058591682	-0.0256957627	0.024885874900000004	0.0583392187	0.0516392112	0.0093972915	0.0	0.0	-0.0709844	-0.00742589	0.360222	-0.00459612	0.0072912	0.00196789
3446.6729379154503	3001.2601557584844	3793.9634545154177	0.914362	29.598314	0.14564421000000002	-0.0683607681	0.0068663775	-0.008286573	-0.0513465424	0.0126445654	-0.0351506294	0.0654145379	-0.04646045730000001	-0.044179286500000005	0.017443793	0.030279859300000003	-0.036799774300000004	0.0397192382	-0.009221361899999999	-0.0517336388	-0.05818176940000001	-0.0240706837	0.0268203673	0.0590146153	0.05006906	0.0062197564	0.0	0.0	-0.08590939999999998	-0.0958956	0.372688	-0.0043723	0.007279889999999998	0.00160735
3445.3068011328064	3011.3372030797564	3805.124998613315	1.158245	37.492893	0.3796341	0.0094081632	0.0215937017	-0.0952948621	0.021285463799999998	0.013733105700000001	-0.027485556	-0.028998982599999997	-0.0788523802	0.0418667134	-0.031117947599999998	0.0173020475	0.0323195869	0.0394484407	-0.0099245939	-0.0522909155	-0.057740115700000004	-0.0224250868	0.0287219398	0.0595914224	0.048389662800000004	0.0030250464	0.0	0.0	-0.0652922	-0.0642887	0.205591	-0.00271985	0.00625214	0.00213341
3452.8591840969566	3008.270965153541	3812.416718568149	1.168287	37.81797	0.35895800000000005	-0.0575249413	0.0039298894	0.0309071567	0.0551293151	0.0128484447	0.015025858799999998	0.046885691900000005	0.0053693476	0.057370872	0.0253196556	-0.036719656600000004	0.026626689199999998	0.0391762981	-0.0106264724	-0.0528321453	-0.0572669619	-0.0207603748	0.0305882584	0.0600686765	0.0466046839	-0.0001780167	0.0	0.0	-0.0482625	-0.17352	0.308256	-0.00469151	0.0066889	0.00232563
3457.6176980662153	3001.948497028168	3805.3094587781293	0.855068	27.678911	0.08938209999999998	-0.04661221	-0.0204439522	0.0080918921	-0.05126389	-0.0083360198	0.048809592699999994	0.04863011	-0.0099375523	-0.027616400899999997	0.0359060364	0.04741100400000001	0.0027010242	0.0389028196	-0.011326901399999999	-0.053357162	-0.056762565999999993	-0.019077966499999998	0.032417032400000004	0.0604455803	0.0447180178	-0.0033805884	0.0	0.0	-0.0482334	-0.154752	0.273886	-0.00413326	0.00682203	0.00235855
3454.2037802813866	3006.665850776889	3806.291644436845	0.885164	28.653131	0.16135699999999997	-0.043442562000000004	0.0117209321	-0.061712314000000004	0.020911521000000002	-0.043368111900000006	0.058579088099999996	0.0437635718	-0.029067199199999998	0.0304320189	-0.0582581916	0.0257595284	0.0245777786	0.038628014599999996	-0.0120257856	-0.0538658045	-0.056227203200000006	-0.0173792962	0.034206017000000005	0.060721504	0.042733781299999996	-0.006573825	0.0	0.0	-0.0576127	-0.0596898	0.306098	-0.00387409	0.00683436	0.00213598
3446.71352681126	3007.7651593014198	3802.4969037118767	1.036976	33.567364	0.12052879999999998	-0.0525618079	0.0051258	-0.025353142599999996	0.008819592900000001	0.0776447192	0.06254900299999999	0.027999434700000003	-0.084657063	0.0197597139	0.0237562337	-0.0523484944	0.0025865247	0.0383518925	-0.0127230295	-0.0543579167	-0.0556611655	-0.0156658117	0.0359530165	0.060895986799999996	0.0406563036	-0.0097489091	0.0	0.0	-0.0626179	-0.0336667	0.289115	-0.00286236	0.00707914	0.00232982
3451.851226517686	3002.4530425667035	3803.934956871551	1.128304	36.523701	0.17086309999999996	-0.08096213370000001	0.0021617229	-0.0051423417	-0.0580546464	-0.0161316722	0.029791107999999997	0.0608080365	-0.0182434759	0.0016475725	0.0466467333	0.062437944599999996	0.0207542645	0.0380744626	-0.0134185381	-0.05483334769999999	-0.0550647619	-0.013938973700000001	0.0376558865	0.0609687372	0.0384901176	-0.0128970731	0.0	0.0	-0.0749217	-0.12258	0.305631	-0.00246235	0.00681775	0.00192862
3453.6449708781142	3003.1565075994067	3805.3197214339007	0.882375	28.56287	0.102684	-0.042362414400000006	0.0258795194	-0.0584365192	0.0189144077	-0.043075364500000005	0.051543737	0.035910416	-0.0305866412	0.0562605782	-0.0419941798	0.0351771112	0.0038526761	0.037795734500000004	-0.014112216499999998	-0.055291951500000006	-0.054438317699999995	-0.012200254099999999	0.039312537	0.0609396336	0.0362399498	-0.016009623799999997	0.0	0.0	-0.0537806	-0.0925356	0.27503	-0.00258682	0.00662821	0.00203256
3439.808963986807	2999.9704348564833	3800.749391097985	0.838678	27.148382	0.08093339999999997	-0.0654068911	0.029433698900000003	0.0108676103	0.0221161614	0.04534871150000001	0.015112744099999999	0.0547875229	-0.0379708987	0.0394653819	0.0361716946	-0.0345081914	-0.021230495699999997	0.0375157176	-0.0148039702	-0.0557335874	-0.0537821745	-0.0104511349	0.0409209344	0.0608087246	0.0339107099	-0.019077966499999998	0.0	0.0	-0.0537318	-0.052466	0.266483	-0.00275178	0.00616671	0.00205146
3452.74311409666	3001.5158943901106	3801.888356409629	0.9180680000000002	29.718273	0.20177185	-0.0723465236	0.0110257721	-0.0188598484	-0.081206842	0.0055712949	0.0138692729	0.06532202990000001	-0.043668357000000005	-0.044154932	0.0252375344	0.050175622999999996	-0.0162405304	0.0372344214	-0.0154937046	-0.0561581198	-0.0530966904	-0.0086931072	0.0424791046	0.060576229	0.0315074799	-0.0220936284	0.0	0.0	-0.0722852	-0.00208155	0.325082	-0.00349777	0.00647639	0.00162243
3440.032736978178	3008.1477695006047	3804.74435427121	1.093945	35.411491	0.25568454999999995	-0.0131177075	0.0616709975	-0.0990995434	0.022498516	0.0262403557	-0.013268489199999999	-0.012786113200000001	-0.10547210859999999	0.06943482150000001	-0.0243123774	0.0181091835	0.0220981173	0.0369518556	-0.0161813259	-0.0565654185	-0.0523822394	-0.006927669399999999	0.0439851352	0.0602425351	0.0290355035	-0.0250482823	0.0	0.0	-0.0584974	-0.0555038	0.217452	-0.00258362	0.00615116	0.00199994
3448.8706129977727	3008.7207920772603	3808.117572930563	1.118578	36.208866	0.2216224	-0.0828851489	0.0365409832	0.0186401721	0.0017965182999999999	0.0089879949	-0.0103827142	0.0563711918	-0.0098673099	0.0595667495	0.064068182	-0.0166782425	0.0108878494	0.0366680298	-0.0168667401	-0.0569553585	-0.0516392112	-0.0051563265	0.0454371775	0.0598082004	0.026500174300000002	-0.0279337692	0.0	0.0	-0.0679341	-0.145698	0.287634	-0.00328222	0.00648357	0.00199476
3446.422817746097	3004.563962795476	3796.697771338397	0.858356	27.785349	0.0626184	-0.0655149192	0.0294822065	-0.0616842304	-0.0540214232	-0.027899496099999997	-0.0196583194	0.052378632800000005	-0.0477528766	-0.0029225809000000004	0.0068571121	0.055852049699999996	0.0042648251	0.0363829537	-0.0175498539	-0.057327820099999996	-0.050868011100000006	-0.0033805884	0.046833449299999996	0.0592739505	0.023907024300000003	-0.0307421215	0.0	0.0	-0.0677292	-0.142704	0.277042	-0.00302507	0.00586375	0.00209434
