csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3508.187713531549	3033.210794559403	3854.13172296807	1.359713	36.75444	0.3687593	-0.0084158341	-0.045493067699999994	-0.0034699274	-0.00706093	0.0261397167	-0.0039684505	0.0019938626	-0.026443502999999997	-0.04934464	-0.0018523004999999998	-0.0259274263	-0.01571947	0.040439832	-0.0013704882	-0.0423549115	-0.0578150068	-0.0384340615	0.0041083911	0.0441750051	0.0576204487	0.0363420981	-0.0068370805	0.0	0.0	0.0	0.274967	0.0967622	0.339633	0.0025728	-0.00698803	0.00538056
3515.225985767425	3037.678362504453	3857.635406171277	1.33899	36.194283	0.15325725	-0.0475326964	-0.005204099199999999	-0.0072519420999999995	-0.0496288524	-0.0095481336	-0.0354826783	0.0342185918	-0.0366735741	0.013667883	-0.0033724884000000004	-0.0815636595	-0.0838309721	0.0402213666	-0.0019793931	-0.0429723694	-0.057744524400000004	-0.0372822047	0.0059289194	0.0455223436	0.0573390067	0.034168633399999995	-0.0098507097	0.0	0.0	0.0	0.269007	0.0965326	0.300111	0.0008395269999999999	-0.007333939999999999	0.00545229
3516.983110951262	3032.341666275787	3859.3436527067515	1.207471	32.639187	0.2675930499999999	0.0006530185	0.021783417200000002	-0.009786865300000001	-0.0767100692	-0.0521424875	0.0032555431	-0.0044565674	0.0152299972	0.0483650317	0.005323006	-0.0993568569	-0.0255374773	0.0400017874	-0.0025880787	-0.043579117699999996	-0.057648458099999994	-0.0361045392	0.0077435376	0.0468079199	0.056955959199999996	0.0319185416	-0.0128370669	0.0	0.0	0.0	0.28915	0.196378	0.309297	0.00204482	-0.00609301	0.00577444
3513.1045232068395	3036.673593638113	3853.5759634211518	0.99042	26.772068	0.1957013	0.056011195599999994	0.0088761444	-0.025089404500000002	-0.0224020891	-0.0705653978	-0.0219388995	-0.0041230319	0.0627323264	-0.0009968589	-0.0247739528	-0.0510001694	-0.0111505967	0.0397811006	-0.0031964776000000003	-0.0441750051	-0.0575268505	-0.0349018801	0.009550436899999999	0.048029989800000006	0.056471985	0.0295968687	-0.0157878841	0.0	0.0	0.0	0.291496	0.0913862	0.269317	0.00278385	-0.00603256	0.00560625
3510.2304806146863	3037.768789559603	3846.522316030081	0.935956	25.299841	0.08532980000000008	0.0008778138	-0.0650197442	-0.0032867223	0.0055966874	-0.0363662163	-0.0046172545	0.0162665699	-0.0093743122	-0.0656946256	-0.005023771	-0.0402501157	0.0046743999	0.0395593121	-0.0038045225	-0.0447598833	-0.0573797555	-0.0336750601	0.011347816100000001	0.049186895300000005	0.0558879417	0.027208821400000003	-0.0186949919	0.0	0.0	0.0	0.293515	0.119349	0.293024	0.00254509	-0.00634825	0.00552788
3508.7783658401177	3032.700695969869	3848.4884882907177	1.032747	27.916216	0.15877199999999997	-0.0513572444	-0.0141319597	0.0084217152	-0.0074646648	-0.0463153788	0.022657475099999998	0.0122511383	-0.035925606400000004	0.010783581399999999	0.0289259436	-0.09664355960000001	0.0504938591	0.0393364281	-0.0044121459	-0.045333606299999996	-0.0572072383	-0.0324249283	0.0131338835	0.0502770667	0.055204864299999996	0.0247597552	-0.0215503419	0.0	0.0	0.0	0.305572	0.208694	0.305977	0.00300227	-0.0060979	0.00570869
3499.665918126558	3030.6878368643092	3844.1450924894066	1.0651830000000002	28.792997	0.19272849999999997	-0.0030737581	0.054370189900000004	-0.0009679328999999999	0.0098172567	-0.0525323913	0.0050072047	0.0082694729	0.0189091412	0.0441939388	-0.0164978962	-0.0255668555	0.0470833184	0.0391124548	-0.0050192807	-0.0458960313	-0.0570093752	-0.0311523502	0.014906858799999999	0.051299025	0.05442396309999999	0.022255162400000004	-0.0243460289	0.0	0.0	0.0	0.306623	0.0884105	0.285266	0.00357667	-0.0064754	0.00564693
3499.620550445546	3027.4034276515044	3844.085605151167	0.962684	26.022326	0.11086800000000001	0.040566093399999996	0.0097406637	-0.0088290875	0.0424786849	-0.0076041418	-0.0081864154	-0.0217645906	0.051145541600000004	-0.0150094515	-0.0056859251	-0.0049707347999999995	0.024151435	0.0388873985	-0.005625859499999999	-0.0464470179	-0.0567862541	-0.0298582067	0.0166649746	0.052251383600000006	0.0535466219	0.0197006597	-0.0270743129	0.0	0.0	0.0	0.311639	0.136359	0.320834	0.00321141	-0.00651743	0.00560751
3512.173264308514	3024.8047212265637	3847.3034882935935	0.987914	26.704327	0.143444	-0.0074580337	-0.0671212259	0.0029172690999999997	0.0112830323	0.0091969284	0.0312059862	-0.015283443600000002	-0.0252737821	-0.0659070865	0.042487436600000004	-0.0498379361	0.012544833200000001	0.0386612653	-0.0062318151	-0.046986429100000004	-0.056537973600000006	-0.028543393700000003	0.0184064785	0.0531328504	0.0525743954	0.017101976100000003	-0.0297276406	0.0	0.0	0.0	0.320605	0.215052	0.342675	0.00336355	-0.0060979	0.00571472
3500.84146453803	3023.8061665417376	3844.595128361242	1.041747	28.159477	0.24775970000000005	-0.0481683675	0.0261415018	0.0087390921	-0.022920536000000002	-0.0010873627	0.0178028001	0.019526180900000002	-0.0414457883	0.0478197573	0.0027767466	0.004126874799999999	-0.0080046721	0.0384340615	-0.0068370805	-0.0475141302	-0.056264643899999994	-0.027208821400000003	0.0201296343	0.0539422296	0.051509006399999994	0.0144649393	-0.0322986661	0.0	0.0	0.0	0.320119	0.0735428	0.321121	0.00396346	-0.00686596	0.00539848
3495.4634749361376	3021.949840525719	3842.886237957282	1.054565	28.505976	0.10132220000000004	0.033537432400000004	0.035747846	-0.005518237	0.0103542561	-0.0113154294	0.0206340242	-0.0278744923	0.0361166385	0.0239678195	-0.0089407328	0.0147039549	-0.0043512095	0.0382057934	-0.0074415885	-0.048029989800000006	-0.05596638599999999	-0.0258554137	0.0218327245	0.0546784229	0.050352342800000005	0.0117954632	-0.0347802715	0.0	0.0	0.0	0.327145	0.140546	0.321019	0.00398534	-0.00707673	0.00570965
3503.9597946433287	3025.016324821256	3842.114878813441	1.085998	29.355631	0.13190550000000004	-0.002137914	-0.05804542730000001	0.0052649041	0.0329000829	-0.0033952106	0.0086393075	-0.015067553700000002	-0.0156298872	-0.053922964000000004	0.0194735405	-0.0214876214	0.014922827900000001	0.0379764673	-0.0080452723	-0.0485338793	-0.0556433321	-0.0244841075	0.023514051299999998	0.055340431600000003	0.049106454199999997	0.0090995343	-0.0371655863	0.0	0.0	0.0	0.320402	0.19549	0.308538	0.00355359	-0.00638172	0.00568166
3485.5600591532298	3026.155877141836	3838.7461307054887	1.062417	28.718227	0.18558050000000006	-0.059742534800000004	0.028735047799999996	0.015654761899999998	0.0191159696	-0.010540653799999999	-0.0103611217	0.0259649809	-0.0336899336	0.043523123	-0.013486361100000002	0.0089196015	-0.0060671778	0.0377460896	-0.0086480649	-0.0490256732	-0.0552956252	-0.023095852000000004	0.025171938900000003	0.0559273575	0.0477735483	0.0063831988	-0.0394480066	0.0	0.0	0.0	0.308982	0.068354	0.308064	0.00398534	-0.00680317	0.00575947
3491.2550990489685	3026.0497003507776	3845.4057070853796	1.032371	27.906038	0.175971	0.0368966555	0.0608397216	-0.013433465	0.0236886629	0.016697953999999997	-0.0258169852	-0.0248652154	0.0466733545	0.0353110103	-0.0036177225	-0.0175214973	-0.0081259191	0.0375146666	-0.0092498996	-0.0495052488	-0.0549234195	-0.0216916083	0.026804734500000003	0.0564384042	0.046355987	0.0036525481	-0.0416212136	0.0	0.0	0.0	0.317007	0.186155	0.322463	0.00367775	-0.00657236	0.00558295
3504.7490178018684	3027.316536251355	3847.9765188503798	0.932586	25.208759	0.11388249999999997	0.033063187	-0.0500932422	-0.0072423779	0.0126826997	0.026379073700000002	-0.051555754800000006	-0.0091794097	0.0198622959	-0.0544202353	-0.0048545496	-0.0163453842	-0.029594784199999998	0.0372822047	-0.0098507097	-0.0499724867	-0.054526879800000004	-0.0202723484	0.028410810499999998	0.0568728784	0.0448562823	0.0009137062	-0.0436791905	0.0	0.0	0.0	0.314011	0.119525	0.302166	0.00399725	-0.00657382	0.00542472
3502.7692419989066	3032.187383148517	3848.6749164155135	1.004226	27.145248	0.08437500000000002	-0.0572497916	-0.010051058100000001	0.0065413565000000005	-0.029782585	0.0194404107	-0.0642803526	0.0296757071	-0.0413815754	-0.0102487162	0.0063439923	-0.0195522362	-0.05915644230000001	0.0370487105	-0.0104504287	-0.0504272704	-0.0541061819	-0.018839055	0.029988566	0.0572301907	0.0432770917	-0.0018271848000000002	-0.0456162399	0.0	0.0	0.0	0.308718	0.10408700000000001	0.283055	0.00451033	-0.00637716	0.00560564
3502.043533593785	3028.1637006175483	3852.070706999802	1.11694	30.192038	0.2800485	0.0048002352	0.050722957400000004	-0.0017149353	-0.051520893600000006	0.0039125172	-0.0083324126	-0.0216373469	0.0088138019	0.0604689326	0.0207811434	-0.056670022699999996	-0.0233051492	0.0368141903	-0.0110489901	-0.050869486500000005	-0.0536615121	-0.017392720100000002	0.0315364283	0.0575098562	0.0416212136	-0.0045639781	-0.0474269988	0.0	0.0	0.0	0.333132	0.193572	0.354502	0.00307219	-0.00598906	0.00553783
3502.229715577018	3030.7140864241564	3848.7033312246776	1.020638	27.588892	0.2028988	0.056422987	-0.0017999885000000001	-0.0103744877	0.0006028653	-0.0007777544	-0.0200720736	-0.0126194402	0.0462157563	-0.0232996343	-0.0061451032	-0.0012601554	-0.0072648928000000005	0.0365786507	-0.0116463277	-0.051299025	-0.0531930675	-0.015934345	0.0330528544	0.057711495599999996	0.039891582099999996	-0.0072905361	-0.049106454199999997	0.0	0.0	0.0	0.329784	0.0916272	0.346196	0.0035826	-0.00696993	0.00524311
3508.6926907194365	3029.2563251535835	3849.8115463802337	0.960038	25.950815	0.08543429999999998	-0.0176905328	-0.0483062279	-0.0004795535	-0.0060485438	0.0065870493999999995	0.0304195102	0.006478101500000001	-0.0309860382	-0.0426769375	0.0214685563	-0.0363177917	-0.0113396526	0.0363420981	-0.0122423753	-0.051715778600000005	-0.052701055499999996	-0.0144649393	0.0345363327	0.0578348352	0.0380912622	-0.010000744300000001	-0.050649956399999994	0.0	0.0	0.0	0.332809	0.145255	0.358575	0.00358675	-0.00707069	0.00546625
3504.960849973981	3027.4230344655953	3852.2606388031013	1.01377	27.403252	0.14173	-0.016567457600000002	0.033523613	-0.0035346727000000002	-0.0376756496	-0.024566250499999998	0.0734860717	-0.0089770565	-0.0140968503	0.051282074000000004	0.040315992	-0.0720110073	-0.0078821599	0.0361045392	-0.0128370669	-0.0521196436	-0.0521856942	-0.0129855201	0.0359853844	0.0578797077	0.0362234441	-0.0126885247	-0.0520532321	0.0	0.0	0.0	0.353408	0.206321	0.365231	0.0039423	-0.00661812	0.00572631
3497.588776300501	3025.5649941926067	3849.2055204437343	1.135888	30.704227	0.2013225	0.053324835099999995	0.025744736400000003	-0.010923484399999999	0.0261558776	-0.033032349100000004	0.0351087384	-0.025993264900000004	0.051642226500000006	0.011868141899999999	-0.0048356532	0.002926215	-0.0017267237	0.0358659805	-0.013430336499999999	-0.0525105192	-0.051647211900000004	-0.0114971117	0.037398565099999996	0.0578460522	0.0342914375	-0.0153478496	-0.053312396399999996	0.0	0.0	0.0	0.340923	0.107778	0.330057	0.00477217	-0.00685586	0.00576111
3509.2517601423765	3027.33335739787	3850.138366033205	1.059112	28.628889	0.1377875	0.007376220699999999	-0.0572346751	-0.0069430197	0.030728441699999998	-0.0008863975999999999	0.0383200302	-0.0044291388	-0.010846506499999999	-0.0593428346	0.0172928992	-0.0223729459	-0.0135875148	0.035626428599999996	-0.014022118500000002	-0.052888308200000005	-0.0510858472	-0.010000744300000001	0.0387744661	0.0577339144	0.0322986661	-0.0179727551	-0.05442396309999999	0.0	0.0	0.0	0.335217	0.155702	0.353038	0.00369791	-0.00688041	0.00563639
3508.275133563039	3027.2990722584764	3852.5412526677333	0.972229	26.280334	0.06929750000000004	-0.0433642842	-0.0091858912	0.0003600067	-0.0169456183	-0.016541779	0.0334506424	0.0183056799	-0.0478906294	0.023174234	0.0270683863	-0.0628978164	-0.013250069599999999	0.0353858901	-0.0146123473	-0.0532529162	-0.0505018488	-0.0084974539	0.0401117159	0.057543446500000005	0.030248661099999997	-0.0205573547	-0.0553848549	0.0	0.0	0.0	0.348103	0.181424	0.340066	0.00387242	-0.00671607	0.00565189
3502.1887101730263	3027.0092556895443	3851.804166596308	1.045121	28.250704	0.17984649999999996	0.019822395	0.0532898971	-0.011620481499999998	-0.0209477562	-0.0120591088	-0.005805548000000001	-0.0040404685999999995	0.0265760617	0.0465458496	-0.0200749915	0.0142785852	-0.030943419399999998	0.035144371699999996	-0.0152009576	-0.0536042526	-0.0498954755	-0.006988281099999999	0.0414089814	0.0572749068	0.028145055	-0.023095852000000004	-0.056192411500000004	0.0	0.0	0.0	0.336212	0.0712395	0.331858	0.00448599	-0.00702464	0.00558277
3511.40881888345	3024.445048686117	3851.711388437574	0.974239	26.334684	0.143195	0.0443540825	-0.0412364178	-0.0112613618	-0.0137995026	0.001888086	-0.0214942818	-0.0299634195	0.0362583327	-0.0458695442	0.0061412440000000006	-0.0027759734000000003	-0.0339650284	0.0349018801	-0.0157878841	-0.0539422296	-0.0492669958	-0.005474270600000001	0.0426649696	0.056928659699999995	0.0259915755	-0.0255825542	-0.0568443971	0.0	0.0	0.0	0.350271	0.152585	0.343941	0.00465507	-0.00738326	0.00576922
3506.3991799531645	3026.7272604180353	3849.8075351265747	1.012748	27.375612	0.07469300000000006	-0.022367445099999998	-0.0595013777	0.015898344	-0.023495955	-0.008418614599999999	0.0179151849	0.0009545505	-0.0468069532	-0.0430011608	0.0340376147	-0.027310747200000002	0.0022257002	0.0346584221	-0.016373061799999998	-0.0542667631	-0.0486166883	-0.0039564705	0.043878428399999996	0.0565051749	0.0237920386	-0.0280118845	-0.0573390067	0.0	0.0	0.0	0.362775	0.193607	0.346458	0.00469475	-0.00717695	0.00564221
3485.510678177359	3027.317821944082	3842.6827473176563	1.03571	27.996302	0.17096379999999992	-0.036612749	0.0490437229	0.020853013700000003	-0.015574834099999999	-0.029960139900000002	0.0008330547	0.015309310100000001	-0.0325670728	0.0570934488	-0.0026459493	0.0116699911	-0.0121194915	0.0344140042	-0.016956426	-0.0545777721	-0.047944840999999995	-0.0024359315	0.045048148200000006	0.0560050271	0.0215503419	-0.0303783949	-0.057674870999999996	0.0	0.0	0.0	0.363291	0.0770527	0.341604	0.00508401	-0.0076879	0.00556163
3490.224205743496	3026.843722750911	3844.2002372402053	1.01019	27.306477	0.23800780000000005	0.042842664800000006	0.0428398221	-0.0039868097	0.0171669621	0.0008955336	0.0061278823	-0.035587973700000004	0.0471483574	0.0295288465	0.024097576800000003	-0.0074050936999999995	0.0099311149	0.034168633399999995	-0.017537912	-0.0548751793	-0.0472517517	-0.0009137062	0.046172963	0.055428894699999995	0.0192704577	-0.0326767783	-0.05785106	0.0	0.0	0.0	0.386456	0.204489	0.358653	0.00447137	-0.00725863	0.00592687
3501.175091484554	3030.7039080233994	3846.3535590403258	0.913515	24.693239	0.15558349999999999	0.0350224085	-0.0398087322	0.0047095819	0.0345852989	-0.0006222898	-0.014309644299999999	-0.016956410800000002	0.0202231992	-0.0537880742	0.0030142690999999996	-0.0172391971	0.0240063047	0.0339223164	-0.0181174553	-0.055158910400000004	-0.046537727300000005	0.0006091515	0.0472517517	0.0547775595	0.016956426	-0.0349018801	-0.057867086100000006	0.0	0.0	0.0	0.381967	0.145301	0.33262	0.00524605	-0.00692942	0.00571329
3495.723117664395	3029.775530733269	3846.614974344681	0.958581	25.911415	0.1169775	-0.050051685199999994	-0.0218626671	0.0109634949	0.0057032594	0.032237974700000005	-0.0157062697	0.0189307205	-0.044837144100000004	-0.0205362872	0.0088028273	0.0006608982000000001	-0.012237291899999999	0.0336750601	-0.0186949919	-0.055428894699999995	-0.0458030843	0.0021315876	0.0482834387	0.05405190519999999	0.0146123473	-0.0370487105	-0.0577229048	0.0	0.0	0.0	0.363504	0.104385	0.345702	0.00527601	-0.00757515	0.00549865
3497.780716489401	3026.041557630172	3852.384268601722	1.030087	27.84432	0.222386	-0.035737892	0.0187012262	0.0096590511	-0.0272824516	0.0325842406	-0.0083907006	-0.0012387257	-0.0250085516	0.0446639953	0.0399826774	-0.043858164299999995	0.0097710808	0.0334268712	-0.0192704577	-0.055685065	-0.045048148200000006	0.0036525481	0.0492669958	0.0532529162	0.0122423753	-0.0391124548	-0.057418915300000005	0.0	0.0	0.0	0.381947	0.219447	0.36308	0.00471573	-0.0067882	0.00558148
3501.2009161645146	3028.563229632539	3852.482590139122	0.992044	26.815962	0.281168	0.0263557131	0.047088064699999994	-0.014166478100000001	-0.016911313600000002	0.0124045503	-0.0440036098	-0.0047053447	0.0447062159	0.0378944613	-0.013068429099999999	8.798999999999999e-07	-0.0037233201	0.033177756600000004	-0.019843789	-0.0559273575	-0.0442732533	0.0051709801	0.0502014425	0.0523816767	0.0098507097	-0.041088485	-0.056955959199999996	0.0	0.0	0.0	0.362858	0.108409	0.316953	0.00572451	-0.00774822	0.005452
3503.9824784838347	3024.837184967926	3849.32358806461	0.951196	25.711811	0.12389299999999998	0.029940310499999997	-0.040838415600000004	-0.001464948	0.013331133500000002	0.047997836399999994	-0.0471775381	-0.0246383225	0.0265534019	-0.0494505463	0.007566381800000001	0.013951584	-0.009976258100000001	0.0329277234	-0.0204149222	-0.0561557116	-0.043478743099999995	0.0066858325	0.0510858472	0.0514393686	0.0074415885	-0.0429723694	-0.0563353183	0.0	0.0	0.0	0.370874	0.153711	0.343339	0.00609961	-0.00759183	0.00580429
3501.9875219568426	3026.46551480698	3848.341655727816	1.051368	28.419544	0.16117000000000006	-0.0343371437	-0.0608943683	0.0209245464	-0.0078708279	0.0228669074	0.0017865797	-0.006252784	-0.050598539000000005	-0.0357148619	0.048128098099999995	-0.0553533786	0.0264052543	0.0326767783	-0.0209837942	-0.056370070599999995	-0.0426649696	0.0081960566	0.051919328499999993	0.0504272704	0.0050192807	-0.0447598833	-0.0555587107	0.0	0.0	0.0	0.371244	0.23106	0.36702	0.00516988	-0.00734903	0.00578142
3495.051501494326	3026.161555618048	3847.2994934891294	1.03892	28.083078	0.23784150000000004	-0.0363529041	0.038417913399999996	0.0087315455	-0.0081329304	-0.0105827888	-0.035735793700000004	0.0216231264	-0.0266252632	0.049335809800000005	-0.0133991204	0.0068143077	-0.0020548217000000003	0.0324249283	-0.0215503419	-0.0565703809	-0.041832293199999995	0.009700606899999999	0.052701055499999996	0.0493467553	0.0025880787	-0.0464470179	-0.0546282866	0.0	0.0	0.0	0.354241	0.0889745	0.321422	0.00525387	-0.00763017	0.00548345
3493.175024411209	3024.2092312117284	3847.448032068526	0.963354	26.040436	0.07262699999999998	0.030835632999999998	0.0395582925	-0.007096246800000001	0.0085119198	-0.0103139944	-0.0332849522	-0.014253821100000001	0.0450569024	0.019408548	-0.0213758689	0.029505323700000002	-0.0165746905	0.0321721804	-0.0221145025	-0.056756592800000005	-0.0409810829	0.0111984419	0.0534302489	0.0481992892	0.0001522905	-0.048029989800000006	-0.0535466219	0.0	0.0	0.0	0.348543	0.128122	0.318541	0.0054146	-0.00790571	0.00554519
3506.5474973718597	3027.3090363771125	3851.3467661849486	1.075248	29.06506	0.23565099999999994	0.0221868471	-0.0595561967	0.0020436539	0.014094701999999999	-0.005961360799999999	-0.0038352421999999996	-0.0158409383	0.006941887	-0.06248242389999999	0.0230180333	-0.0298177821	-0.0027646333	0.0319185416	-0.022676213599999998	-0.056928659699999995	-0.0401117159	0.0126885247	0.0541061819	0.046986429100000004	-0.0022837675	-0.0495052488	-0.052316711200000005	0.0	0.0	0.0	0.363757	0.268547	0.344221	0.00551682	-0.007575519999999999	0.00619942
3503.125552785937	3029.807458769329	3856.522585241161	1.394789	37.702572	0.31531600000000004	-0.011272101100000001	-0.023328892	0.0719162907	-0.022338986600000003	0.0462970763	0.11669551210000001	-0.044289418399999995	-0.053298432699999995	-0.00127023	0.0941982545	-0.10090076220000001	0.0185992525	0.0316640189	-0.023235412900000002	-0.057086538799999996	-0.0392245772	0.014169823799999998	0.054728180700000004	0.0457098203	-0.0047157786	-0.050869486500000005	-0.0509419596	0.0	0.0	0.0	0.355326	0.298414	0.548465	0.00544348	-0.00620342	0.00620946
3481.274907190501	3026.7982949412153	3852.6385614047053	1.267466	34.260902	0.4679565000000001	0.012789041499999999	0.0584264699	0.0549765956	0.0052001471	0.04300152	0.0829738038	-0.0346661587	-0.013885711799999999	0.0616844703	0.032289503399999996	-0.0498853514	-0.0100812719	0.0314086194	-0.0237920386	-0.0572301907	-0.0383200601	0.0156413139	0.0552956252	0.044371195	-0.007139433299999999	-0.0521196436	-0.0494261731	0.0	0.0	0.0	0.327487	0.10861100000000001	0.507647	0.00606151	-0.00354287	0.00529811
3497.291617989868	3034.018209592112	3862.872317537168	1.615597	43.671242	0.42299239999999994	0.020215376299999997	0.042057483099999994	-0.0012743731	-0.0363260153	-0.0043829242	-0.013448083999999999	0.0064178349	0.0306356809	0.038185332599999997	-0.059861271699999996	0.0296167854	-0.08188868860000001	0.0311523502	-0.0243460289	-0.057359579699999996	-0.037398565099999996	0.017101976100000003	0.055807949800000006	0.0429723694	-0.009550436899999999	-0.0532529162	-0.0477735483	0.0	0.0	0.0	0.261825	-0.0132109	0.419441	0.00644796	-0.00498605	0.00418169
3511.4308047596332	3027.2290020048413	3867.6068798918263	1.124244	30.389481	0.12670863	0.049958495199999994	0.0257625773	-0.025817857599999997	-0.0887436868	-0.0214716729	-0.0352809692	-0.0049717824	0.0376329418	0.0208929294	-0.0693244178	0.0438399964	-0.09411421140000001	0.030895218199999998	-0.0248973224	-0.057474673399999995	-0.0364605006	0.018550799399999998	0.056264643899999994	0.041515241200000004	-0.011944516899999999	-0.0542667631	-0.0459886604	0.0	0.0	0.0	0.249402	0.00203773	0.359777	0.00700033	-0.00515236	0.00411291
3522.8491521062024	3031.480787853837	3868.8708689226287	0.975193	26.36047	0.14270127000000002	0.0719639161	-0.010687048000000001	-0.0413952402	-0.09290542199999999	-0.0225524584	-0.010261133399999999	-0.0071310701	0.06561511769999999	-0.011249851000000002	-0.0421902397	-0.0110387148	-0.0902861875	0.0306372308	-0.025445858199999997	-0.0575754433	-0.0355062822	0.0199867808	0.0566652521	0.0400017874	-0.014317431100000002	-0.055158910400000004	-0.044076451100000004	0.0	0.0	0.0	0.252479	0.08726649999999998	0.333526	0.00741197	-0.00504781	0.00415961
3534.529236073999	3028.3794827136035	3866.0643119967826	1.04699	28.301201	0.196468	0.0711519076	-0.1109925992	-0.013870346499999998	-0.07723531269999999	-0.0287241025	0.0290646548	-0.027326643199999997	0.028310042400000002	-0.0715596162	-0.0255622764	-0.047411794699999996	-0.0350242746	0.0303783949	-0.0259915755	-0.0576618641	-0.0345363327	0.0214089263	0.0570093752	0.0384340615	-0.0166649746	-0.0559273575	-0.04204221440000001	0.0	0.0	0.0	0.269899	0.196413	0.381229	0.007533589999999999	-0.0051196	0.00441017
3515.6311540570837	3028.2343065764862	3852.4600664915993	1.082347	29.256945	0.20339149999999998	-0.0301410542	-0.073819151	-0.0034173744	-0.0646491667	-0.0570031522	0.021969007000000002	0.0332339575	-0.0498847408	-0.0305306713	-0.0325109325	0.0042128299	0.0485749654	0.030118717799999997	-0.026534413700000002	-0.0577339144	-0.0335510818	0.0228162513	0.057296670099999995	0.0368141903	-0.0189829876	-0.0565703809	-0.039891582099999996	0.0	0.0	0.0	0.27351	0.124324	0.33908	0.007924169999999998	-0.00617625	0.00467379
3484.5246290796563	3025.519030677608	3839.121961909464	1.076703	29.104389	0.09545650000000003	-0.028707709300000002	0.027857419799999998	0.0059677275	-0.0094966844	-0.060689033200000006	0.023742762999999997	0.028134311699999998	-0.0210894942	0.049858052199999996	-0.030592225600000002	0.019931381499999998	0.0868931091	0.0298582067	-0.0270743129	-0.0577915762	-0.0325509659	0.0242077817	0.0575268505	0.035144371699999996	-0.0212673625	-0.057086538799999996	-0.037630508300000004	0.0	0.0	0.0	0.268177	0.168518	0.331632	0.0079936	-0.00654446	0.00500578
3480.5364609364788	3021.2717447531586	3826.5138420463454	1.163841	31.459814	0.216815	0.026369974100000002	-0.0063443108	0.021687087200000003	0.0797282352	-0.060012938200000004	0.015354434299999999	-0.0209818676	0.0196595779	-0.0131119428	-0.0520179347	0.0087533538	0.154664833	0.0295968687	-0.0276112131	-0.0578348352	-0.0315364283	0.0255825542	0.0576996868	0.0334268712	-0.023514051299999998	-0.057474673399999995	-0.035265252999999996	0.0	0.0	0.0	0.292938	0.247511	0.3719	0.00730964	-0.00594402	0.00517724
3457.4270366840224	3020.214476767122	3817.981266345229	1.133117	30.629324	0.226378	-0.053853888899999994	-0.0003749813	0.0502387144	0.140280896	-0.0231484885	0.0164861994	0.0215166517	-0.06559879730000001	-0.0160729733	-0.062604173	0.066503848	0.15519980349999998	0.029334711200000002	-0.028145055	-0.0578636804	-0.030507918399999997	0.0269396169	0.0578150068	0.0316640189	-0.025719073	-0.0577339144	-0.0328023644	0.0	0.0	0.0	0.287427	0.137484	0.338715	0.007573	-0.00686818	0.00481166
3452.312528614165	3020.131228163033	3816.6362626798964	1.127558	30.479061	0.12330050000000005	-0.067552744	0.0826883714	0.039035915299999994	0.1226401765	-0.0019962908	-0.0003285248	0.0202203594	-0.0330184734	0.060660078099999994	-0.0375390366	0.0693725159	0.1003856276	0.0290717413	-0.028675779300000002	-0.057878104900000005	-0.0294658919	0.0282780306	0.057872695599999996	0.0298582067	-0.027878520099999998	-0.0578636804	-0.030248661099999997	0.0	0.0	0.0	0.291564	0.149408	0.319115	0.00850155	-0.00721018	0.0052939
3461.091000399039	3016.304256619332	3825.4192585735523	1.056085	28.547064	0.22897099999999995	0.032554645699999996	0.0574311577	0.0307977152	0.1321038743	0.0224855113	0.0083019726	-0.039460066099999996	0.027243510699999997	0.020367723799999998	-0.026741534700000003	0.0439000279	0.0817895796	0.028807966400000003	-0.029203327299999998	-0.057878104900000005	-0.028410810499999998	0.0295968687	0.057872695599999996	0.0280118845	-0.029988566	-0.0578636804	-0.0276112131	0.0	0.0	0.0	0.304929	0.215634	0.390991	0.00729783	-0.00693906	0.00536914
3470.8398170843407	3018.689645192611	3830.2781580422093	1.0257	27.725721	0.2300631	-0.0074729786	-0.0093047923	0.0231893083	0.1000316115	0.038254711000000004	-0.0438887887	0.0009465786999999999	-0.0172174498	-0.045520205	-0.0450571679	0.08854364390000001	0.0291523692	0.028543393700000003	-0.0297276406	-0.0578636804	-0.027343141600000002	0.030895218199999998	0.0578150068	0.0261275573	-0.0320454719	-0.0577339144	-0.0248973224	0.0	0.0	0.0	0.288035	0.0612584	0.35984	0.00713886	-0.00720633	0.00524253
3478.409065679147	3020.862358760592	3841.293685658854	0.947665	25.616367	0.04514129999999997	-0.069484678	0.0168474427	0.0100351804	0.009077860699999999	0.057115827599999995	-0.047604817699999996	0.0374422249	-0.0644735543	0.0146822429	-0.0169516648	0.059669157300000004	-0.0306787984	0.0282780306	-0.030248661099999997	-0.0578348352	-0.0262633583	0.0321721804	0.0576996868	0.0242077817	-0.034045592799999996	-0.057474673399999995	-0.0221145025	0.0	0.0	0.0	0.282231	0.07749269999999998	0.357958	0.00690207	-0.007274339999999998	0.00512291
