csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3367.520038632397	2986.789550716265	3869.1167441601174	1.241854	32.981041	0.13882195000000003	-0.0056737585999999994	0.049736860599999995	-0.0285086021	0.0158595209	0.0204090779	-0.084858352	-0.0215324644	0.0405675505	-0.0561590262	-0.0470048872	0.036013392400000004	0.011011616200000001	0.0555083901	0.055366974000000006	0.0551315472	0.0548025096	0.0543804198	0.053865994400000006	0.0532601071	0.0525637865	0.051778215	0.050904726399999996	0.0499448038	0.0	0.0	0.0168179	0.0296021	0.189747	-0.000218278	-0.000437277	0.000586307
3384.4515029859613	2991.349034286165	3877.313075897048	1.068935	28.388687	0.06572979999999999	-0.0212484354	-0.0478237061	0.0083523363	-0.0075019606	-0.0080179945	-0.0702785788	0.030024054799999998	-0.0381719228	-0.0008944232	-0.0070983910999999995	0.0804677935	0.0393431513	0.0554966417	0.055320025	0.05502608	0.054615430300000004	0.0540889467	0.0534477458	0.0526931876	0.0518268725	0.05085063769999999	0.049766553899999996	0.0485769201	0.0	0.0	0.015576	0.014144	0.226014	-0.000276483	-0.000526874	0.000478853
3381.0555787491608	2992.3719008719518	3879.565397367862	1.192011	31.657314	0.14282955500000002	0.0366410109	0.0387572406	0.0239656998	-0.08244133049999999	0.0241256816	-0.0036425134999999997	-0.0224463192	0.0352339084	0.07136970849999999	0.04474955480000001	0.0394132088	-0.0097598321	0.0554835888	0.0552678749	0.054908972800000004	0.054407812300000004	0.0537656919	0.052984275	0.052065586399999995	0.0510120059	0.0498262634	0.0485114308	0.0470709146	0.0	0.0	0.0249577	0.00729822	0.318091	-0.000322478	4.99465e-05	0.000546539
3373.790405032204	2991.1269086633683	3871.15460046736	1.245475	33.077221	0.15806720500000002	-0.0430400811	0.029393706600000003	-0.0187968823	-0.0050462537	0.008101693299999999	-0.061230818799999996	0.0229444987	0.0236160194	-0.0495977158	-0.0425113496	0.012162721299999998	-0.0312263335	0.0554692318	0.055210528700000004	0.0547802504	0.0541797338	0.0534108453	0.0524759743	0.05137802599999999	0.0501204125	0.048707042	0.0471423068	0.045431069500000004	0.0	0.0	0.0180236	0.0422856	0.239025	-0.000243342	-0.000299327	0.0008597239999999998
3378.475500635298	2992.930998898009	3873.412448476741	1.060564	28.166363	0.08910459999999999	0.0088485657	-0.0485678018	0.0038461695	-0.0291413381	0.016767533799999998	-0.0451247628	0.018307134699999998	-0.033825670499999995	0.0371231447	0.0011774798	0.0116957602	-0.0065754868000000005	0.05545357099999999	0.0551479918	0.054639939900000004	0.0539312805	0.0530246155	0.0519232736	0.0506312984	0.049153433200000006	0.047495103899999995	0.0456623991	0.043662047300000006	0.0	0.0	0.0218627	0.0180378	0.271601	-0.000569257	-0.000221849	0.000694283
3370.55673894482	2992.411864896137	3870.7392445697114	1.01541	26.967159	0.04821671	0.030615539599999998	0.0498884795	-0.0069219231	-0.0316816779	0.0541875212	0.0047337151	-0.025274936	0.048488864000000007	0.031314953900000005	0.038192315899999996	-0.027196015299999998	-0.0293845631	0.055436606799999996	0.055080270099999995	0.0544880711	0.0536625459	0.052607229400000004	0.0513266407	0.0498262634	0.0481125224	0.046192756200000004	0.0440751856	0.0417688782	0.0	0.0	0.030461	0.00567989	0.270553	-0.000124998	-0.000243462	0.000635905
3377.574403907117	2989.526223362453	3869.962710284045	1.174719	31.198088	0.14039910999999997	-0.0336113912	0.0188222751	-0.0256384033	0.016467743700000002	-0.0184645843	-0.06620432820000001	0.0229955229	0.014006378500000001	-0.0486768671	-0.04446997849999999	0.012518965200000001	-0.0180406975	0.0554183397	0.055007369800000004	0.0543246762	0.053373631	0.0521589323	0.050686580300000006	0.0489638482	0.0469992459	0.044802478	0.042384396100000006	0.039756945	0.0	0.0	0.0302914	0.0468176	0.220454	-0.000353791	-0.00054405	0.00108638
3391.1175363169677	2993.167198230319	3876.9073396027816	1.177981	31.284719	0.14440304999999998	-0.0174783327	-0.0410124012	0.028815359300000003	-0.0649545791	-0.0163050112	-0.0098687649	0.039055826200000004	-0.0350436485	0.055193565599999994	0.0170240909	0.0425479956	0.0003117952	0.055398769900000006	0.054929298	0.0541497896	0.053064644400000006	0.0516799874	0.050003634000000005	0.0480450459	0.045815278	0.0433269157	0.040594004100000004	0.0376319684	0.0	0.0	0.0402704	0.0132206	0.292753	-0.000546077	-0.000272674	0.000979481
3380.7304116823466	2989.897716185277	3875.037163709168	1.003556	26.652348	0.06963579999999998	0.0317907036	0.024497244900000003	0.0509941352	-0.0373182723	0.0209956094	0.0124087749	-0.0380032237	0.013276749499999999	0.0309913612	0.0166721882	0.006844227	-0.0206716776	0.055377898099999996	0.0548460618	0.0539634483	0.0527357024	0.0511706764	0.0492783796	0.0470709146	0.0445623996	0.0417688782	0.0387082168	0.0353999905	0.0	0.0	0.0378263	0.0286016	0.257807	-0.00039307	-0.000437277	0.0009991650000000002
3378.5883004183147	2988.975622670441	3871.3847677323997	1.086195	28.847065	0.06316500000000001	-0.038328399	0.0356397515	-0.007850975500000001	0.0112907828	-0.0080255834	-0.0549874736	0.0098380834	0.0328419967	-0.0432056485	-0.0337352074	0.026793244700000003	0.0027746971	0.0553557246	0.0547576692	0.0537656919	0.0523869287	0.0506312984	0.0485114308	0.046042576200000004	0.0432424951	0.0401313312	0.036731466000000004	0.0330673576	0.0	0.0	0.0371992	0.0402255	0.233404	-0.000299597	-0.000669569	0.00120362
3387.427898799003	2988.3089802603645	3870.8616969205573	1.263899	33.566509	0.16682908999999999	-0.025934179900000003	-0.045600589500000004	-0.0077916209999999994	-0.0632492793	0.0560943654	0.011376266699999998	0.050446421	-0.024499354900000003	0.0614806528	0.0128214743	-0.0009275597	0.0158143019	0.05533225	0.0546641285	0.053556562	0.052018454400000004	0.0500621703	0.0477034365	0.0449612148	0.0418575498	0.038417392	0.0346683968	0.0306407023	0.0	0.0	0.0416578	0.00658231	0.316629	-0.000489551	-0.000120847	0.00103225
3361.152707803726	2987.238183399724	3862.9293918894014	1.121897	29.795237	0.12558489	0.0526337932	0.015453956699999999	-0.0162145735	-0.014028470500000001	0.0777565839	-0.0019126293	-0.049295392300000004	0.0156765063	0.016754793400000002	0.0020541342	-0.0188754425	-0.0046953327	0.0553074749	0.0545654484	0.053336102999999996	0.051630418	0.049463626600000005	0.046855080300000004	0.0438280757	0.040409646800000004	0.0366303231	0.0325238574	0.0281269243	0.0	0.0	0.0396591	0.0416464	0.255187	-0.000403299	-0.000437277	0.00117117
3365.829994191073	2985.124206014093	3860.0417859278887	1.080993	28.708921	0.04218355	-0.0221894908	0.02404825	-0.0709264549	0.0257062121	0.0232452777	-0.061940450300000005	0.0127168595	0.027011091600000002	-0.0360294764	-0.058469382800000004	-0.0007988509	0.0081222918	0.055281399800000006	0.0544616382	0.0531043615	0.051222965599999996	0.048836019	0.045967080099999995	0.04264446400000001	0.0389009638	0.0347735262	0.030302887599999998	0.025533171299999997	0.0	0.0	0.0449324	0.0424054	0.24966	-0.000381671	-0.000929904	0.0012694
3371.537663211752	2988.8056759895217	3864.110337182001	1.220012	32.400967	0.17386620300000002	-0.011498044499999999	-0.046462798	-0.0498038929	-0.0625710273	0.0089500879	0.0200591193	0.04867839349999999	-0.0239727716	0.0859649552	-0.0181579918	0.0030102157	0.0395852419	0.0552540253	0.054352707699999996	0.0528613865	0.050796250300000005	0.0481797162	0.0450401871	0.041411742599999996	0.03733377	0.032850536	0.0280107065	0.0228668183	0.0	0.0	0.0457527	0.000979047	0.343255	-0.000588755	-0.000468597	0.0011773
3347.166402400213	2983.537594422692	3861.5349370827776	1.148778	30.509142	0.152983303	0.0730586074	-0.0104353299	-0.021664333900000003	-0.0215741154	-0.0140680694	-0.0193220723	-0.0553529916	-0.0121155629	0.033179727799999996	-0.0591688664	0.0173671371	0.0005369899	0.0552253521	0.0542386671	0.052607229400000004	0.050350432599999995	0.047495103899999995	0.0440751856	0.0401313312	0.035710422799999995	0.0308650129	0.0256527007	0.0201354466	0.0	0.0	0.0524993	0.0495331	0.281024	-0.000471519	-0.000929904	0.00130779
3367.6011677071056	2984.94138056126	3866.202331931354	1.0304970000000002	27.367846	0.05549389999999997	0.002754982	0.06993624150000001	-0.0289486104	-0.025079459199999998	-0.0364998385	-0.0344514455	-0.0102490328	0.069187768	0.0096049114	-0.0433015978	0.0412390605	0.0047712822	0.0551953809	0.0541195271	0.052341944	0.0498856802	0.0467825843	0.0430728921	0.0388047043	0.0340333636	0.0288207366	0.0232344116	0.0173468225	0.0	0.0	0.0513397	0.0204146	0.295973	-0.000484637	-0.0007536659999999998	0.00132377
3382.7415016599507	2989.9218804789703	3867.821878242281	1.051242	27.918776	0.06267711	-0.0519370549	-0.0192858044	-0.0293444356	-0.050067077300000006	-0.0035497368	0.0203997238	0.0705094984	-0.0024708899	0.0325994986	-0.007693945	0.0168906124	0.0031245534	0.0551641124	0.053995299000000004	0.052065586399999995	0.0494021678	0.046042576200000004	0.0420341546	0.0374333897	0.0323051151	0.0267215983	0.0207615219	0.0145088751	0.0	0.0	0.0525126	-0.00032118	0.300434	-2.48854e-05	-0.000505589	0.00130545
3359.614943069477	2990.1903431264864	3868.8315489177307	1.1889090000000002	31.57493	0.148374005	0.0505820013	-0.027797422999999998	0.0091209083	0.0089718867	0.0010423178	-0.033831044	-0.0449665698	-0.0370398999	-0.005507155400000001	-0.0173998131	0.0159391534	-0.0139557178	0.0551315472	0.053865994400000006	0.051778215	0.048900077300000004	0.0452755142	0.040959852000000005	0.0360189665	0.0305282766	0.0245715939	0.0182398431	0.011629673799999999	0.0	0.0	0.0470315	0.0443929	0.226899	5.91441e-05	-0.0008802359999999998	0.00133965
3374.3539701019713	2988.857854931398	3868.1545704637706	1.124675	29.869017	0.123930825	-0.0035477267	0.0594468389	-0.0052783484	-0.0168944509	0.0058103329	0.0161615877	-0.0055243992	0.0714554783	0.016648889	0.033273762400000004	0.0071794739	-0.0128955051	0.0550976863	0.0537316255	0.051479890599999995	0.0483795974	0.0444818491	0.0398508934	0.0345630636	0.0287055206	0.0223748161	0.0156753009	0.0087174051	0.0	0.0	0.0465174	-0.00662227	0.264791	-0.000102536	-0.000455155	0.00123622
3388.8823652319475	2991.368551600301	3868.4666380874824	1.010811	26.845039	0.092328795	-0.065173462	-0.0164572863	0.0071502732	-0.013299943799999998	0.0006945876	0.019533704199999998	0.0562067255	0.0079314609	-0.0307562533	-0.0014846412	0.005440426700000001	-0.0336941263	0.055062530199999994	0.053592205	0.0511706764	0.04784092400000001	0.043662047300000006	0.0387082168	0.0330673576	0.026839588799999998	0.0201354466	0.013073922	0.0057803496	0.0	0.0	0.0510691	0.0333298	0.22566	-1.1800500000000003e-05	-0.00046854	0.00130598
3373.8680633443587	2989.202660814484	3867.4353330715694	1.02627	27.255579	0.060631125	0.023857861299999998	-0.0373999582	0.048671740199999994	-0.0022537338000000002	-0.0275826345	-0.0156102694	-0.0191494706	-0.0440087593	0.0003154255	-0.012050504299999999	0.0244976446	-0.0352043724	0.05502608	0.0534477458	0.05085063769999999	0.047284259599999996	0.0428165905	0.0375327893	0.0315335711	0.0249332878	0.0178577481	0.0104418197	0.0028268585	0.0	0.0	0.0542805	0.0334009	0.235227	0.00024441	-0.000976852	0.00149709
3378.5286466869125	2988.4651187734594	3865.2259677424468	1.118997	29.718218	0.09581185	-5.92371e-05	0.0523437717	0.039905671499999996	-0.0217389625	0.0140059266	0.0334365882	-0.0150201256	0.0571987306	0.027882483399999998	0.0406881936	-0.006296574300000001	-0.015116803799999998	0.0549883364	0.0532982617	0.050519842300000006	0.046709813499999996	0.0419459754	0.0363256053	0.0299634703	0.022989484700000003	0.0155460563	0.007785179200000001	-0.0001346703	0.0	0.0	0.0608354	-0.0104471	0.249117	0.000325677	-0.00044746	0.00147737
3373.742248201762	2988.7627910067586	3860.99366385376	1.227107	32.589394	0.16338635	-0.044162254000000005	-0.0072310129	-0.0008514131	0.044358647	-0.0143740298	-0.015616538000000001	0.0230155336	-0.0049590297	-0.0691987521	-0.034657579	-0.0270398427	-0.0121194204	0.0549493004	0.0531437666	0.0501783601	0.0461178017	0.0410507137	0.0350876862	0.0283588634	0.0210111032	0.013204771799999999	0.0051102438	-0.0030958163	0.0	0.0	0.0571329	0.0401508	0.224379	-0.000249782	-0.00143607	0.00160026
3374.3225163163224	2991.3223473464263	3864.4842094796068	1.070711	28.435843	0.13150696	0.0030323271999999997	-0.0480156746	0.0263548522	0.0117527775	-0.0402421464	-0.0112231947	0.0079606596	-0.048706824100000004	-1.10662e-05	0.0049910017	0.0413339903	-0.0011087255	0.054908972800000004	0.052984275	0.0498262634	0.045508446900000006	0.0401313312	0.0338200794	0.0267215983	0.019001119099999998	0.0108383512	0.0024232993	-0.0060481597	0.0	0.0	0.0692205	0.00829429	0.204294	0.000151161	-0.000522366	0.00163517
3375.651384529331	2992.3851779563984	3869.4805671126924	1.025015	27.222261	0.056770040000000015	0.0345190992	0.0079124741	0.0428932271	-0.0007654116999999999	0.0357922084	0.0398854972	-0.0323962389	0.004907346	0.022222072000000002	0.0651022677	-0.03836337	-0.0181244821	0.0548673546	0.0528198021	0.049463626600000005	0.0448819783	0.0391883683	0.0325238574	0.0250535603	0.0169625554	0.0084512992	-0.00026933990000000004	-0.008983306	0.0	0.0	0.07059790000000002	-0.0126099	0.223313	0.00040483	-0.000522366	0.00157945
3372.536158214115	2988.913618686074	3865.6644936311122	1.182872	31.414619	0.12257915000000003	-0.016291941	0.0324582652	0.0162579141	0.050577829000000005	-0.0173456714	-0.030240464100000003	-0.007589343	0.0221083903	-0.0684383391	-0.008321001	-0.0026981299	-0.0264179996	0.054824446799999996	0.0526503632	0.0490905265	0.0442386313	0.0382223791	0.031200117000000003	0.0233566706	0.014898478500000001	0.0060481597	-0.0029613460999999997	-0.0118929096	0.0	0.0	0.0703528	0.0294826	0.170375	0.0007209309999999999	-0.000522366	0.00180942
3383.27925293322	2991.5503148863786	3865.786384011889	1.1075910000000002	29.415295	0.15906545000000002	-0.0342807055	-0.0507611549	0.0075885747	0.0060989039	-0.0154327989	0.040938755699999996	0.046819733200000005	-0.0384925112	0.0007777678999999999	0.0245049405	-0.0325195654	-0.0079079973	0.0547802504	0.0524759743	0.048707042	0.0435786481	0.037233931	0.0298499782	0.0216328831	0.0128119928	0.0036335072	-0.0056463932	-0.0147686972	0.0	0.0	0.0744547	-0.012878100000000003	0.234783	0.00013338400000000004	-0.000238796	0.00171664
3362.1759319892894	2988.8429845968176	3861.6228538256073	0.997318	26.48667	0.079998	0.0565570394	-0.0240820153	0.0286549942	0.0199337013	0.0170501887	0.06837055809999999	-0.0467580599	-0.030753593500000002	0.023054724	0.0440364374	-0.0535208676	-0.023085054	0.0547347663	0.0522966517	0.0483132541	0.042902276600000004	0.036223605	0.0284745834	0.019884183	0.0107062367	0.0012119381	-0.0083181714	-0.0176024922	0.0	0.0	0.0646475	0.0116988	0.211617	0.000206042	-0.000522366	0.0016239099999999997
3356.3237924772857	2986.3738452022335	3856.768927025941	1.126264	29.911228	0.05316305000000001	0.0048612888	0.0508353536	-0.0056482197	0.0552752223	-0.060532992599999995	0.0154072542	-0.0319790996	0.0324992125	-0.0540116558	-0.027642280099999996	-0.029566086600000003	0.0021478951	0.0546879958	0.0521124124	0.0479092463	0.0422097714	0.0351919946	0.027075096200000003	0.018112584299999998	0.008584377399999999	-0.0012119381	-0.0109704021	-0.0203862368	0.0	0.0	0.0658979	0.0427634	0.210553	0.000299286	-0.000671583	0.00177713
3373.734222063355	2987.5361211747118	3859.4048155271703	1.155755	30.694441	0.18328455	-0.0369339842	-0.034208096699999996	-0.0007711538000000001	0.0116097249	-0.0625380713	0.1005040518	0.0484865371	-0.0166932287	0.022023679900000002	-0.0053810506	-0.0411619185	0.0321646792	0.054639939900000004	0.0519232736	0.047495103899999995	0.041501392799999995	0.0341397061	0.0256527007	0.0163201269	0.0064496063	-0.0036335072	-0.0135968524	-0.023112016000000003	0.0	0.0	0.0817081	-0.0102168	0.280897	1.8334e-05	-0.000182402	0.00189
3360.9004267505547	2988.003209005553	3855.281876400376	1.014187	26.934689	0.1643875	0.0565207622	-0.0210526441	0.015848901000000002	0.0382415693	-0.0191814761	0.1010887964	-0.0522154329	-0.031147400899999997	0.0073233312	0.0186288844	-0.0659186898	-0.0113663754	0.0545905997	0.051729253200000005	0.0470709146	0.0407774073	0.0330673576	0.0242086006	0.0145088751	0.0043051345	-0.0060481597	-0.0161913505	-0.025772079399999998	0.0	0.0	0.0712634	0.0251824	0.204255	0.000357342	-0.000522366	0.00173094
3352.2595295261067	2982.7339325011226	3854.59703938267	1.088363	28.90465	0.11041047	0.0102066282	0.0528000125	-0.0305926082	0.0655269148	-0.0708142628	0.0347774631	-0.026150954100000002	0.0331212314	-0.0430185129	-0.0588550475	-0.0135511604	0.0215023519	0.054539976399999995	0.0515303693	0.046636768099999996	0.040038087	0.0319755794	0.0227440175	0.0126809149	0.0021541873000000002	-0.0084512992	-0.0187477991	-0.0283588634	0.0	0.0	0.0730537	0.0294195	0.235635	-2.83654e-05	-0.00126447	0.00206319
3377.095872519932	2990.289788488993	3862.0217503145973	1.167245	30.999586	0.13911163	-0.0431701987	-0.0367036325	-0.014439576599999998	0.0013384099	-0.04763451690000001	0.10753320220000001	0.0632339341	-0.023367905499999998	0.0191613855	-0.000352024	-0.014788836599999999	0.042459373099999996	0.0544880711	0.0513266407	0.046192756200000004	0.0392837101	0.0308650129	0.021260190699999997	0.0108383512	0.0	-0.0108383512	-0.021260190699999997	-0.0308650129	0.0	0.0	0.0675943	-0.0115273	0.270183	-5.659e-05	-0.000414826	0.00177791
3359.23619610573	2986.304671592265	3863.069112044085	1.051131	27.915844	0.12734156	0.050820480300000005	-0.0210491468	0.0384086521	0.0157868	-0.0284095534	0.0661563183	-0.0494680174	-0.045923104000000006	0.0143598616	0.0015293704	-0.0042090094	0.023233450699999998	0.0544348852	0.05111808650000001	0.0457389729	0.0385145601	0.029736310699999997	0.0197583757	0.008983306	-0.0021541873000000002	-0.013204771799999999	-0.023722621200000002	-0.033283402000000004	0.0	0.0	0.0623338	0.0249244	0.212179	-9.26172e-05	-0.000735726	0.00158233
3357.0658848959442	2986.79804805031	3865.154654657172	1.105581	29.361923	0.08205983999999998	0.005654679	0.047693075099999996	0.0105733549	0.0600269287	-0.0440449058	-0.0028938321000000003	-0.030519826400000002	0.033115852	-0.0536735184	-0.0309770542	0.0011552702	0.0313713103	0.0543804198	0.050904726399999996	0.0452755142	0.0377309264	0.028590136000000002	0.0182398431	0.007117915600000001	-0.0043051345	-0.0155460563	-0.026129304	-0.0356071544	0.0	0.0	0.0489207	0.0130791	0.226567	-0.000302182	-0.00128305	0.00149095
3383.0198134322804	2990.802151177798	3868.218394623221	1.236032	32.826424	0.11416665000000002	-0.0559576024	-0.0438221078	0.0080158696	0.0144777529	0.018321938	0.0912946593	0.0620835835	-0.027807553500000002	-0.0053756928	0.033243544900000005	-0.028308467599999998	0.0284056248	0.0543246762	0.050686580300000006	0.044802478	0.036933103599999996	0.0274271622	0.0167058778	0.005244328100000001	-0.0064496063	-0.0178577481	-0.0284745834	-0.0378296627	0.0	0.0	0.0600932	-0.0207399	0.208468	0.000205017	-0.000827076	0.0015493
3363.4171634478002	2989.7268401084452	3864.5048911758668	1.063479	28.243784	0.10286930000000001	0.050874460999999996	-0.0163343517	0.013140428000000001	-0.0036533762	0.030380055	0.0671551334	-0.0368741733	-0.0219464683	0.027528780699999998	0.0241418075	-0.0255786069	-0.0393092524	0.0542676557	0.0504636688	0.0443199645	0.0361213919	0.0262480727	0.0151577776	0.0033647013	-0.008584377399999999	-0.0201354466	-0.030752948	-0.0399446076	0.0	0.0	0.0669818	0.0292402	0.23114	0.000224975	-0.00115643	0.00166656
3364.759914711026	2988.0233901739116	3864.1611609029615	1.093369	29.037607	0.05173575	3.21657e-05	0.051745113200000005	0.0058411716	0.023694667000000003	-0.0603465098	-0.015098335400000001	-0.0243000429	0.034832113399999996	-0.042679892999999997	-0.0320366724	0.029195722799999997	-0.030946410499999997	0.054209359699999994	0.0502360129	0.0438280757	0.035296096299999996	0.0250535603	0.0135968524	0.0014811995999999999	-0.0107062367	-0.0223748161	-0.0329590437	-0.0419459754	0.0	0.0	0.0625765	0.040721	0.212518	0.000391428	-0.00116815	0.00183294
3390.779787735895	2991.6959645027614	3868.6262736158014	1.196152	31.767307	0.15668290999999998	-0.0410106321	-0.0380757566	0.0368044357	-0.034317399	-0.0453589005	0.0532465746	0.056942671900000005	-0.0225580166	0.030734112200000004	0.0265425497	0.022573193199999998	-0.0044586064000000005	0.0541497896	0.050003634000000005	0.0433269157	0.0344575273	0.0238443269	0.012024423000000001	-0.0004040078	-0.0128119928	-0.0245715939	-0.0350876862	-0.0438280757	0.0	0.0	0.0594007	-0.00944704	0.271715	6.96206e-05	-0.000812936	0.00162712
3366.7234986261665	2986.071525989377	3866.3813208633705	1.062601	28.220472	0.13119871	0.0499952559	-0.0042280589000000006	0.0684837431	-0.0144854857	-0.0287215373	0.0064681884	-0.0498699622	-0.0277206734	0.017921686000000003	0.0070122417000000005	0.0011916595	-0.0324001326	0.0540889467	0.049766553899999996	0.0428165905	0.0336060002	0.022621082999999997	0.0104418197	-0.00228875	-0.014898478500000001	-0.0267215983	-0.0371338732	-0.045585556900000004	0.0	0.0	0.0579857	0.0397517	0.220223	0.000250526	-0.00116815	0.00167286
