csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3266.7730340178377	2932.629659980756	3818.476878875548	0.984651	26.432812	0.045030650000000005	-0.07775786400000001	-0.0004644957	-0.0024383989000000003	-0.032543353	-0.0449904996	0.0793242436	-0.0716508133	-0.038114517	-0.0020372071	0.0079650012	-0.0416947596	-0.06498156570000001	0.0555083901	0.055366974000000006	0.0551315472	0.0548025096	0.0543804198	0.053865994400000006	0.0532601071	0.0525637865	0.051778215	0.050904726399999996	0.0499448038	0.0	0.0	0.0167765	0.201814	0.298847	-0.00291043	-0.0	-0.000231344
3262.285251888302	2928.983119051837	3819.938459241288	1.133572	30.430593	0.09095372500000001	-0.0440519236	0.051190644699999996	-0.0888794415	0.0295426798	-0.0215281031	0.041858865499999995	-0.045031245899999996	-0.0333077486	0.041572152599999995	-0.10175487710000002	-0.0211337191	-0.0108648283	0.0554966417	0.055320025	0.05502608	0.054615430300000004	0.0540889467	0.0534477458	0.0526931876	0.0518268725	0.05085063769999999	0.049766553899999996	0.0485769201	0.0	0.0	0.00709685	0.181412	0.347471	-0.00280428	1.281e-23	-9.25325e-05
3265.2980629061767	2924.1510211560662	3821.288594321462	1.254366	33.67329	0.13887183500000003	-0.0547340871	0.0174815031	-0.0576007349	0.06771608309999999	-0.08962297529999999	0.0173339248	-0.0326752789	0.027744337200000004	0.0696531505	-0.072784926	-0.0888198282	-0.0479917366	0.0554835888	0.0552678749	0.054908972800000004	0.054407812300000004	0.0537656919	0.052984275	0.052065586399999995	0.0510120059	0.0498262634	0.0485114308	0.0470709146	0.0	0.0	0.00698264	0.261081	0.334371	-0.00370134	-0.0	-0.000115245
3258.833552264814	2928.103542547088	3820.0688955237133	1.447904	38.868778	0.1979544	-0.1215024289	0.0398206945	0.0050508331	0.0207385142	-0.057822704100000004	-0.0007553538	-0.1092262245	0.0322784088	-0.0248916406	-0.07190117160000001	-0.0928139598	-0.007452071899999999	0.0554692318	0.055210528700000004	0.0547802504	0.0541797338	0.0534108453	0.0524759743	0.05137802599999999	0.0501204125	0.048707042	0.0471423068	0.045431069500000004	0.0	0.0	0.00215889	0.20365	0.248299	-0.00447234	-0.0	0.00010630800000000003
3256.7774921621385	2935.7767535066173	3830.380697209118	1.525571	40.953754	0.34357376000000006	-0.1211089615	0.06517554269999999	-0.0045765114	-0.0151918778	-0.038903324100000004	0.06725330480000001	-0.1305253122	-0.0035331229	-0.061945204299999994	-0.0757193016	0.0013303771	-0.0192965987	0.05545357099999999	0.0551479918	0.054639939900000004	0.0539312805	0.0530246155	0.0519232736	0.0506312984	0.049153433200000006	0.047495103899999995	0.0456623991	0.043662047300000006	0.0	0.0	0.0229297	0.0796931	0.177419	-0.0025039	0.000212423	-0.00027215
3251.590518372505	2931.485518314181	3828.1292566580464	1.946914	52.264645	0.3591907	-0.09338153519999999	0.053131620899999996	-0.0432492009	-0.0349561274	0.0293916645	-0.0323480819	-0.0884954261	-0.0613978025	-0.0295115512	-0.0466058934	0.05857302019999999	0.009329245	0.055436606799999996	0.055080270099999995	0.0544880711	0.0536625459	0.052607229400000004	0.0513266407	0.0498262634	0.0481125224	0.046192756200000004	0.0440751856	0.0417688782	0.0	0.0	0.052398	0.111212	0.140449	0.00117009	0.00112922	0.000361733
3266.121918494751	2930.768904563213	3833.156512192694	2.037817	54.70491	0.3695065	-0.06453444230000001	0.0034380290000000004	-0.0561406446	-0.0161640951	0.1189274544	-0.09121677289999999	-0.0601126004	-0.05448343889999999	0.0237050262	0.0200213817	0.1036521003	0.1099169867	0.0554183397	0.055007369800000004	0.0543246762	0.053373631	0.0521589323	0.050686580300000006	0.0489638482	0.0469992459	0.044802478	0.042384396100000006	0.039756945	0.0	0.0	0.080003	0.08181929999999998	0.09978260000000003	0.00560017	0.00210568	0.000392041
3273.580877468919	2929.816939275827	3835.4472970211855	2.308468	61.970505	0.86776355	0.0370153081	-0.026721316499999998	0.0006688581	-0.0117166125	0.0711687717	-0.034582476800000005	0.0431608667	-0.0289996033	0.02090937	0.035227288100000004	0.038062137999999995	0.0157564254	0.055398769900000006	0.054929298	0.0541497896	0.053064644400000006	0.0516799874	0.050003634000000005	0.0480450459	0.045815278	0.0433269157	0.040594004100000004	0.0376319684	0.0	0.0	0.145714	0.364752	0.347166	0.00378128	0.00468536	0.0014282
3268.261962717664	2928.643466660047	3829.942765869422	1.291889	34.68058	0.21544250000000006	0.0387880855	-0.017194118600000002	0.0506356313	-0.018933926299999997	0.0231352123	-0.0085491322	0.0294621944	0.0073600435	-0.0283079008	0.0637063429	0.0439274978	-0.0210218667	0.055377898099999996	0.0548460618	0.0539634483	0.0527357024	0.0511706764	0.0492783796	0.0470709146	0.0445623996	0.0417688782	0.0387082168	0.0353999905	0.0	0.0	0.117903	0.260836	0.360563	0.00355111	0.00378686	0.0011505
3249.3260488123665	2923.0699996921803	3818.836421743879	1.153047	30.953386	0.16531799999999996	0.0763560486	-0.016801494099999998	0.012659770800000001	-0.0430154756	0.0328434216	-0.0299658158	0.077242546	-0.0333740844	-0.0153904833	0.0571268858	0.0338110915	0.0259261437	0.0553557246	0.0547576692	0.0537656919	0.0523869287	0.0506312984	0.0485114308	0.046042576200000004	0.0432424951	0.0401313312	0.036731466000000004	0.0330673576	0.0	0.0	0.116291	0.276165	0.406822	0.0049909	0.00319051	0.00114428
3269.7822661669525	2923.836476056796	3824.425676462524	1.0943520000000002	29.377726	0.12459800000000003	0.0406705667	-0.024013687000000002	-0.0402031426	-0.024931920899999998	0.0741562227	-0.0076110922	0.0430913603	-0.0631103646	0.028966074700000004	0.0157668131	0.0218379921	0.0283227414	0.05533225	0.0546641285	0.053556562	0.052018454400000004	0.0500621703	0.0477034365	0.0449612148	0.0418575498	0.038417392	0.0346683968	0.0306407023	0.0	0.0	0.119032	0.298877	0.362442	0.00395782	0.00319051	0.00108206
3257.651929095856	2920.4943903806206	3811.9569890990556	0.998962	26.817005	0.10182049999999997	0.0399334191	-0.042333082699999997	-0.0187776165	0.054945582	0.0379939687	-0.011574621	0.0396474816	0.0236914542	0.0859487618	0.0290152821	0.0323080467	0.0469558801	0.0553074749	0.0545654484	0.053336102999999996	0.051630418	0.049463626600000005	0.046855080300000004	0.0438280757	0.040409646800000004	0.0366303231	0.0325238574	0.0281269243	0.0	0.0	0.109641	0.220565	0.36203	0.0041921	0.00319051	0.00104223
3241.681823732051	2917.6878878369234	3801.470893693655	1.054044	28.295666	0.07141649999999995	0.0680925302	0.0450789056	0.0635024158	0.0257181114	0.0084520529	-0.0729599277	0.057638856100000004	0.0677115848	-0.0479123021	-0.0005125844	0.0537659785	0.0317179608	0.055281399800000006	0.0544616382	0.0531043615	0.051222965599999996	0.048836019	0.045967080099999995	0.04264446400000001	0.0389009638	0.0347735262	0.030302887599999998	0.025533171299999997	0.0	0.0	0.10502	0.246991	0.376534	0.00441836	0.00294051	0.00108328
3250.627683380413	2914.2135782417345	3811.4373540801134	1.091822	29.309807	0.170473	0.0447856796	0.0597380499	0.06934996389999999	-0.036206968900000004	-0.0125926231	-0.029654851099999997	0.0542155483	0.0217436246	-0.0968201635	-0.0179446283	0.0174611831	-0.0182117535	0.0552540253	0.054352707699999996	0.0528613865	0.050796250300000005	0.0481797162	0.0450401871	0.041411742599999996	0.03733377	0.032850536	0.0280107065	0.0228668183	0.0	0.0	0.113175	0.336881	0.383981	0.00336911	0.00319051	0.00108291
3235.018805170128	2913.9348169004934	3801.8683685417936	1.019951	27.380457	0.128029	0.049611397800000005	0.0524660423	3.78585e-05	-0.04680002019999999	0.0423920091	-0.0087954119	0.0584741829	-0.0333295246	-0.0487420226	-0.0171216853	0.06185832	0.0174680361	0.0552253521	0.0542386671	0.052607229400000004	0.050350432599999995	0.047495103899999995	0.0440751856	0.0401313312	0.035710422799999995	0.0308650129	0.0256527007	0.0201354466	0.0	0.0	0.104085	0.266143	0.384813	0.00403047	0.00294051	0.00111893
3241.62122155438	2915.5229118142297	3809.4752749708	1.008719	27.07893	0.07562139999999995	0.0750294212	0.061525483799999996	-0.0766136752	0.021469380299999997	0.0758221638	-0.0239326803	0.0803429833	-0.037717091099999996	0.0186452792	-0.0975980995	0.05677083980000001	0.0697878157	0.0551953809	0.0541195271	0.052341944	0.0498856802	0.0467825843	0.0430728921	0.0388047043	0.0340333636	0.0288207366	0.0232344116	0.0173468225	0.0	0.0	0.0977811	0.297017	0.402635	0.0044082	0.00294051	0.00108423
3244.7003609399408	2914.378652823858	3815.561901372714	1.001752	26.891907	0.14226240000000004	0.0378174339	0.0057441913	-0.060722088099999995	0.0558208693	0.0170698092	-0.0332014913	0.046472252199999994	0.0150577323	0.0656966766	-0.0524461968	0.0172190757	0.0310537497	0.0551641124	0.053995299000000004	0.052065586399999995	0.0494021678	0.046042576200000004	0.0420341546	0.0374333897	0.0323051151	0.0267215983	0.0207615219	0.0145088751	0.0	0.0	0.101765	0.358113	0.37069	0.00368916	0.00286733	0.00119676
3236.5241966662493	2920.4015872573377	3814.478323772053	1.059623	28.445435	0.15421750000000006	0.045638377	0.0605585925	0.049690977000000004	0.0100052566	0.0302862205	-0.09477747619999999	0.0415107185	0.0453936592	-0.0615883062	-0.0277657355	0.0223409887	0.0664030593	0.0551315472	0.053865994400000006	0.051778215	0.048900077300000004	0.0452755142	0.040959852000000005	0.0360189665	0.0305282766	0.0245715939	0.0182398431	0.011629673799999999	0.0	0.0	0.089378	0.270871	0.353381	0.0038257	0.00236369	0.00130217
3248.9433484462866	2919.389082890793	3829.5811748123165	1.029246	27.629972	0.08703810000000001	0.0434690266	0.055236038	0.0875341631	-0.048134539299999994	0.0378622424	-0.034043789399999996	0.0482002865	0.0198230779	-0.11235237210000001	0.0013792248000000001	0.022930025	0.0309711358	0.0550976863	0.0537316255	0.051479890599999995	0.0483795974	0.0444818491	0.0398508934	0.0345630636	0.0287055206	0.0223748161	0.0156753009	0.0087174051	0.0	0.0	0.0778809	0.309161	0.381948	0.00395817	0.00233615	0.00131584
3247.688954945873	2920.924030124571	3827.934759699228	1.026961	27.568632	0.0992759	0.0192673622	0.0045650602	0.0032060078	-0.0484595633	0.039679778900000004	-0.0078536949	0.0312485021	-0.040294206	-0.016398599	0.0116099749	0.0358319523	0.0004301287	0.055062530199999994	0.053592205	0.0511706764	0.04784092400000001	0.043662047300000006	0.0387082168	0.0330673576	0.026839588799999998	0.0201354466	0.013073922	0.0057803496	0.0	0.0	0.08745179999999998	0.323427	0.35856	0.00305363	0.0024464	0.00128961
3265.0303635229216	2928.29818272601	3841.502695689109	1.086765	29.174059	0.1933603	0.050251881799999995	-0.0198212518	-0.072752775	-0.0003537193	0.06256255349999999	-0.031569285499999995	0.0420829842	-0.05018353019999999	0.0511460589	-0.0030238467	0.032826432200000005	0.0402750879	0.05502608	0.0534477458	0.05085063769999999	0.047284259599999996	0.0428165905	0.0375327893	0.0315335711	0.0249332878	0.0178577481	0.0104418197	0.0028268585	0.0	0.0	0.073477	0.239549	0.39385	0.004114	0.00233615	0.00125588
3251.596125266896	2924.705610743628	3833.323251430368	0.970628	26.056364	0.08408469999999994	0.042506167000000004	-0.0409324214	-0.0383825352	0.04882030019999999	0.0227081705	-0.0192018073	0.0384601001	0.0157203457	0.074734825	0.015878174199999998	0.0054162008	0.0352598545	0.0549883364	0.0532982617	0.050519842300000006	0.046709813499999996	0.0419459754	0.0363256053	0.0299634703	0.022989484700000003	0.0155460563	0.007785179200000001	-0.0001346703	0.0	0.0	0.0659568	0.280316	0.385294	0.00417081	0.00192076	0.00132851
3263.294015696148	2926.6402801531667	3837.4406300622522	1.026571	27.558161	0.12791289999999994	0.048823984800000005	-0.010527992199999999	0.06914643150000001	0.0278317224	0.0006336078	-0.0486915049	0.0385743614	0.061544018	-0.0371044466	0.0459433204	-0.021053724500000003	0.0343951486	0.0549493004	0.0531437666	0.0501783601	0.0461178017	0.0410507137	0.0350876862	0.0283588634	0.0210111032	0.013204771799999999	0.0051102438	-0.0030958163	0.0	0.0	0.0756707	0.326556	0.411181	0.00338303	0.002044	0.00133893
3261.473564453512	2924.440928258005	3845.52354032604	1.139776	30.597126	0.2861547	0.0821614923	-0.023260604700000003	0.07576918120000001	-0.0374559913	-0.0217648769	0.0259624097	0.06619550469999999	0.02173381	-0.055887615700000004	0.0632385387	-0.011860042	-0.0292365324	0.054908972800000004	0.052984275	0.0498262634	0.045508446900000006	0.0401313312	0.0338200794	0.0267215983	0.019001119099999998	0.0108383512	0.0024232993	-0.0060481597	0.0	0.0	0.044247	0.307886	0.522719	0.00516634	0.00149435	0.00118143
3257.007136240911	2921.2057245607316	3833.235431764173	1.0599	28.452868	0.19602870000000008	0.0671980109	-0.0343226565	0.0277568825	-0.0556777137	0.011669578500000001	0.058840361900000006	0.06681625719999999	-0.0267304815	-0.0194609604	0.0613450318	0.0122875875	-0.0421453543	0.0548673546	0.0528198021	0.049463626600000005	0.0448819783	0.0391883683	0.0325238574	0.0250535603	0.0169625554	0.0084512992	-0.00026933990000000004	-0.008983306	0.0	0.0	0.0510072	0.364832	0.504458	0.00357321	0.0012414	0.00161658
3264.998630886582	2919.5108649918907	3841.6501867155175	1.046485	28.092756	0.06018609999999997	0.0613298468	-0.0410949775	-0.0585581376	-0.008626687	0.011849373799999998	0.0358306507	0.06518509019999999	-0.0350294822	0.060011216	0.0067102474	0.0156579251	-0.0081851741	0.054824446799999996	0.0526503632	0.0490905265	0.0442386313	0.0382223791	0.031200117000000003	0.0233566706	0.014898478500000001	0.0060481597	-0.0029613460999999997	-0.0118929096	0.0	0.0	0.0493511	0.352856	0.478141	0.00373724	0.00107111	0.001687
3252.9039632074605	2917.794300520638	3838.290561719094	1.030132	27.653753	0.2609482000000001	0.0867952267	-0.0658646172	-0.0370289462	0.0427850663	-0.0479012309	0.0211359864	0.08951025160000001	0.024487195899999998	0.0749993915	0.0215144909	-0.031640918399999995	-0.010211237	0.0547802504	0.0524759743	0.048707042	0.0435786481	0.037233931	0.0298499782	0.0216328831	0.0128119928	0.0036335072	-0.0056463932	-0.0147686972	0.0	0.0	0.0284946	0.31821	0.583258	0.00507342	0.000733086	0.00201937
3249.8584651882434	2914.6779458295423	3830.972530882415	1.01006	27.114925	0.17131680000000002	0.0914773576	-0.030992166499999998	0.0415983366	0.0312511184	-0.054609089000000006	0.0172186207	0.0934967463	0.0640920137	-0.0102002647	-0.0026033263	-0.04491676730000001	-0.0168643812	0.0547347663	0.0522966517	0.0483132541	0.042902276600000004	0.036223605	0.0284745834	0.019884183	0.0107062367	0.0012119381	-0.0083181714	-0.0176024922	0.0	0.0	0.0646242	0.395544	0.593975	0.00488628	0.00138187	0.00212617
3261.397334548922	2918.086084803326	3840.4568976449054	1.009324	27.095167	0.1268077000000001	0.061886114000000006	-0.01960467	0.0838074814	-0.0175927026	-0.0271022584	0.0233072695	0.0694792343	0.0432880039	-0.0680803086	0.0372739813	-0.0252668887	-0.032971661400000005	0.0546879958	0.0521124124	0.0479092463	0.0422097714	0.0351919946	0.027075096200000003	0.018112584299999998	0.008584377399999999	-0.0012119381	-0.0109704021	-0.0203862368	0.0	0.0	0.0513572	0.376433	0.540607	0.00473631	0.000769616	0.00218518
3237.302242734694	2914.956941818377	3824.452505353876	1.06457	28.578238	0.15083490000000002	0.09210457220000001	-0.0233266141	0.0085563095	-0.038939802999999995	-0.0121039642	0.0613004204	0.0997157985	-0.0256019134	-0.0266650202	0.0180292872	0.0040871826	-0.0240630607	0.054639939900000004	0.0519232736	0.047495103899999995	0.041501392799999995	0.0341397061	0.0256527007	0.0163201269	0.0064496063	-0.0036335072	-0.0135968524	-0.023112016000000003	0.0	0.0	0.045318	0.359511	0.608099	0.00556693	0.00114663	0.00218518
3259.65096588962	2919.676056897811	3840.2625102403695	1.06583	28.612066	0.17612555	0.0842719912	-0.0299788659	-0.061318056600000004	0.00046246680000000003	0.0132776695	0.0574000234	0.0839308291	-0.0398583988	0.046967603499999996	-0.0245932	-0.0168899459	-0.0092181574	0.0545905997	0.051729253200000005	0.0470709146	0.0407774073	0.0330673576	0.0242086006	0.0145088751	0.0043051345	-0.0060481597	-0.0161913505	-0.025772079399999998	0.0	0.0	0.0518404	0.432518	0.571738	0.005081	0.000733087	0.00249041
3256.8788934436743	2921.619290944517	3835.031550423871	1.018326	27.336832	0.21465	0.040228172	-0.07267715150000001	-0.048984135	0.0397466275	0.0033519088	0.030106128599999997	0.0445568855	0.010198308100000001	0.0963954343	0.0390205719	-0.0354444392	-0.0012965399	0.054539976399999995	0.0515303693	0.046636768099999996	0.040038087	0.0319755794	0.0227440175	0.0126809149	0.0021541873000000002	-0.0084512992	-0.0187477991	-0.0283588634	0.0	0.0	0.038237	0.375057	0.483437	0.00454843	0.000411895	0.00223848
3247.9349425253167	2922.1065366727053	3831.451742752408	1.066132	28.620165	0.11206814999999996	0.0652595712	-0.0101827321	0.0689705736	0.0356822546	-0.030541771000000002	-0.0141026125	0.060523779699999995	0.0786833322	-0.0117203268	0.0335180651	-0.0128943401	0.020027056	0.0544880711	0.0513266407	0.046192756200000004	0.0392837101	0.0308650129	0.021260190699999997	0.0108383512	0.0	-0.0108383512	-0.021260190699999997	-0.0308650129	0.0	0.0	0.035167	0.322827	0.49157	0.00545297	0.000445308	0.00220373
3257.537882478033	2917.864460151135	3836.470276813453	1.238849	33.256741	0.22633909999999996	0.0568043897	-0.0171868922	0.0732067614	-0.029505977000000003	-0.0546872111	0.039289077799999995	0.062044333300000004	0.0296937082	-0.056817209	0.0359870256	-0.0192401227	-0.050161865	0.0544348852	0.05111808650000001	0.0457389729	0.0385145601	0.029736310699999997	0.0197583757	0.008983306	-0.0021541873000000002	-0.013204771799999999	-0.023722621200000002	-0.033283402000000004	0.0	0.0	0.039786	0.348857	0.601718	0.00470337	0.00125596	0.00205314
3253.3115963592354	2917.5446354810083	3825.4106099574706	1.32727	35.630383	0.30733219999999994	0.0490018962	-0.0210064138	0.0358171893	-0.0357205571	-0.0140525692	0.0475971105	0.0522893699	-0.0126455064	-0.0187165371	0.0394539539	0.0012329506	-0.0424489392	0.0543804198	0.050904726399999996	0.0452755142	0.0377309264	0.028590136000000002	0.0182398431	0.007117915600000001	-0.0043051345	-0.0155460563	-0.026129304	-0.0356071544	0.0	0.0	0.0556092	0.45252	0.509117	0.00306255	0.0010797	0.00214096
3240.378161138373	2915.3408252815675	3814.58686110588	1.466472	39.367233	0.23713080000000006	0.0404752667	0.0022503908	-0.0691783661	-0.0550348688	-0.0361720654	0.0129082584	0.0497947962	-0.0492059794	0.0306696861	-0.014501275	0.0181486259	-0.0384190183	0.0543246762	0.050686580300000006	0.044802478	0.036933103599999996	0.0274271622	0.0167058778	0.005244328100000001	-0.0064496063	-0.0178577481	-0.0284745834	-0.0378296627	0.0	0.0	0.076378	0.387414	0.447644	0.00272107	0.0018785	0.00148558
3242.484206108064	2925.273105948839	3828.639062752478	1.653936	44.399685	0.35581569999999996	-0.0152696549	0.0366418266	0.0032447421	0.011793838700000002	0.0694401779	-0.0627857436	-0.0250549315	0.0092117788	-0.0156449089	-0.0332721106	0.020630566399999998	0.0752388134	0.0542676557	0.0504636688	0.0443199645	0.0361213919	0.0262480727	0.0151577776	0.0033647013	-0.008584377399999999	-0.0201354466	-0.030752948	-0.0399446076	0.0	0.0	0.0538903	0.205931	0.362449	0.00328673	0.0012422	0.0013545400000000004
3259.201221382101	2924.139171452588	3835.4952365466174	1.175699	31.561491	0.18602265	0.0079651092	0.0026104192	0.0708448949	0.011062936399999999	0.055650193	-0.0193875767	-0.0010852857	0.0436305022	-0.0480275096	0.0199710847	0.0249489741	0.054816850599999994	0.054209359699999994	0.0502360129	0.0438280757	0.035296096299999996	0.0250535603	0.0135968524	0.0014811995999999999	-0.0107062367	-0.0223748161	-0.0329590437	-0.0419459754	0.0	0.0	0.0447832	0.308253	0.41851	0.00326622	0.000900499	0.00136298
3259.852217609563	2917.8191731655634	3837.0882463281787	1.032665	27.721762	0.07410950000000001	0.0077074287	-0.045741639400000006	-0.0333305993	0.00038165769999999995	-0.0167375907	0.012121443999999999	0.009184945	0.0072911051000000004	0.0531183805	0.0027717239	0.0352911906	-0.0482423871	0.0541497896	0.050003634000000005	0.0433269157	0.0344575273	0.0238443269	0.012024423000000001	-0.0004040078	-0.0128119928	-0.0245715939	-0.0350876862	-0.0438280757	0.0	0.0	0.0439374	0.362202	0.427243	0.00313192	0.000953623	0.00138719
3272.123919996684	2922.523974741786	3834.2876625501012	0.972039	26.094242	0.07036515000000002	0.0035442837	-0.0730761227	0.00046555800000000003	0.0019767779999999998	-0.0522144179	-0.0365780608	0.0089123334	0.0189754976	0.0382514153	0.06072009900000001	-0.0480128804	-0.023949849199999998	0.0540889467	0.049766553899999996	0.0428165905	0.0336060002	0.022621082999999997	0.0104418197	-0.00228875	-0.014898478500000001	-0.0267215983	-0.0371338732	-0.045585556900000004	0.0	0.0	0.0330987	0.379978	0.435856	0.003296	0.000590244	0.00152248
3246.5254647119646	2919.849461469509	3817.369254109688	1.062247	28.515869	0.12112934999999996	0.032669273799999995	-0.023948458199999998	-0.0247384364	-0.0218006143	-0.0249014319	-0.0409609805	0.032869416299999996	-0.017807365	0.0002382846	0.0106292231	-0.0406019854	0.0003306051	0.0540268324	0.04952479480000001	0.042297207999999996	0.0327418353	0.021384547400000002	0.0088503816	-0.0041708565	-0.0169625554	-0.0288207366	-0.039092796299999996	-0.047213421900000004	0.0	0.0	0.0249518	0.375157	0.494789	0.0040133	0.000703623	0.00136859
