csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3201.474231909939	2901.02101255954	3798.6311168692505	1.067521	28.688902	0.094088491	-0.0243733564	0.0421024104	-0.025280871099999998	0.0027165973	-0.0511467131	0.0250039211	-0.0165202576	-0.040697945299999996	-0.0596290587	-0.0075074673	-0.0304740299	0.008820786	0.057298624699999995	0.057132805099999996	0.056856794599999996	0.0564711253	0.0559765412	0.0553739961	0.054664652300000005	0.0538498776	0.0529312437	0.051910522300000005	0.0	0.0	0.00288521	0.173956	0.176287	-0.000229483	0.000182163	7.81878e-05
3201.881761333675	2898.429811702652	3798.617200583611	1.105342	29.705303	0.113473101	-0.0035805277000000003	0.0005346466	0.017027713	-0.0306883875	0.0026005135	-0.0244121908	-0.010312495500000001	-0.0197175574	-0.0303732718	0.005641726600000001	-0.0547247997	0.030219561000000002	0.057284848099999994	0.0570777586	0.0567331637	0.0562518937	0.055635107999999996	0.054884292300000005	0.0540012557	0.05298812519999999	0.051847341799999995	0.0505816535	0.0	0.0	-0.000187351	0.216399	0.156604	0.000448739	-1.4592299999999999e-24	-2.6918e-05
3206.4028197190974	2898.4660733292744	3803.0226990088613	1.063029	28.568174	0.07136168300000001	-0.0142848193	-0.0058679911	0.016241342	0.0052462462	0.034522684500000005	-0.0111856327	-0.0161898958	-0.0036069754	-0.0016351926000000001	0.0171712009	0.0078843729	0.0425090613	0.0572695421	0.057016616500000006	0.0565959008	0.056008633200000005	0.055256542	0.0543418403	0.05326722	0.0520358435	0.0506513346	0.0491177676	0.0	0.0	-0.000169622	0.213296	0.208881	0.000746434	-0.0	-5.33392e-06
3205.9556052883913	2899.007641377417	3789.205536161815	1.252226	33.652714	0.193822518	-0.0131414006	-0.0283984366	0.032659268	-0.0318729716	0.0562702401	0.0219024702	-0.0207922883	0.0236141488	0.031287285	0.029975270499999998	0.0792522656	-0.0188742008	0.0572527071	0.0569493853	0.0564450387	0.055741447699999995	0.0548410958	0.053747161200000004	0.0524635054	0.0509946594	0.0493458082	0.047522772000000005	0.0	0.0	0.0144521	0.221195	0.32176	0.000477184	0.0007691469999999998	0.00012472500000000004
3192.4802381541913	2901.431017666329	3787.8191748812537	1.538489	41.345833	0.28537348999999995	0.015722096499999998	-0.0115349015	-0.022183490400000002	0.0089257314	0.036780012599999995	-0.0070302883	-0.0076986111	-0.0134557478	-0.016032123	0.0548349512	-0.0397915745	0.0535189013	0.05723434349999999	0.056876072199999995	0.0562806138	0.0554504513	0.0543890469	0.053100826799999994	0.051591163200000005	0.0498663518	0.0479335854	0.0458009243	0.0	0.0	0.00591851	0.197395	0.0946778	0.000492248	0.000271362	0.00011842
3187.0975800327233	2899.882633118725	3797.364535047228	1.433226	38.516964	0.10288822	0.0088595402	0.0180880069	-0.0366885805	0.009260523199999999	-0.048349570999999994	-0.0246265266	0.0030391483000000003	-0.02635021	-0.0340212221	-0.0002114807	-0.0864811943	0.031742765299999996	0.057214451799999996	0.0567966851	0.0561026654	0.0551357684	0.0539006969	0.052403458099999994	0.0506513346	0.0486528484	0.0464177199	0.043956820599999995	0.0	0.0	-0.00023095	0.218548	0.125448	0.00115534	9.59471e-05	6.06157e-05
3198.2696346361327	2896.4174877877244	3795.328289375889	1.115518	29.978788	0.13215852	-0.0201192288	0.030419531099999998	-0.024021408799999998	0.0207157733	-0.0339351544	-0.013569083400000001	-0.0011023203	-0.0354255637	-0.0444023409	-0.034149245	-0.043153729	0.0237692683	0.0571930325	0.056711232400000006	0.0559112365	0.0547975333	0.0533763717	0.0516557255	0.049645248899999994	0.04735622230000001	0.0448014891	0.0419953833	0.0	0.0	0.00522993	0.153518	0.162519	0.000785717	0.000147277	-1.03642e-05
3194.6911281272205	2896.511349110064	3792.106121002019	1.004636	26.998903	0.109877885	-0.0103146513	0.0200889896	0.006287919300000001	0.016111265700000002	-0.044722733	-0.0045227861	0.0015852502	-0.0073423552	-0.0303726931	-0.0247870392	-0.049169948	-0.0012801439	0.0571700863	0.0566197233	0.0557063729	0.0544358905	0.0528164212	0.050858347400000004	0.048574222199999996	0.045978689	0.0430883878	0.0399218481	0.0	0.0	-0.000225315	0.195632	0.215034	0.000947822	0.000147277	2.34036e-05
3198.665825486449	2895.7342768514764	3799.290341977524	1.069317	28.73716	0.036358315	-0.004948753	0.0095124201	0.008501325	-0.05189101769999999	-0.045698619100000004	-0.0238561233	-0.0029306417999999997	-0.0016018217999999999	-0.012542153899999998	0.0154246147	-0.0460379134	-0.0578288667	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	0.00498266	0.20338	0.225358	0.000740441	0.000199634	2.52324e-05
3201.095839983015	2897.721335445328	3797.8686084296905	0.9796	26.32609	0.029571645000000008	-0.019384762399999998	0.0377839626	0.0154337337	-0.08124097599999999	-0.0002355068	-0.0149050885	-0.0076274913	-0.0367470961	-0.022142980099999997	0.0612118196	-0.0500464387	-0.0028826728999999996	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	0.00350142	0.201212	0.207291	0.000683536	0.000147277	-2.26137e-05
3193.045452854792	2896.203714371573	3790.356934588708	1.07284	28.831856	0.050117225	0.0033032728999999998	-0.0056949666	-0.0205534487	-0.006223645600000001	0.060513728899999994	-0.0363225008	-0.003590378	-0.0272756777	0.0346390254	0.0091605322	-0.0029572836	0.045136418	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	0.00345899	0.228323	0.210814	0.00106086	0.000147277	-3.41056e-05
3199.2401374145616	2894.217833953316	3796.831212358222	1.089366	29.27597	0.11907052550000002	-0.0071453995	-0.000128636	-0.0169332489	0.0650411094	0.0256004266	-0.0294035945	0.0010042369	-0.007017929599999999	0.015597056699999999	-0.0356822952	0.0170036299	0.0271504158	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	0.0083405	0.229625	0.279036	0.000320435	0.000257808	8.23871e-06
3193.8553697910625	2893.471656076977	3780.6056892277556	0.999069	26.849302	0.0775665845	-0.0166923335	0.0124337087	-0.004338013	0.0304791745	-0.0309471367	0.0240692747	0.0042906863	0.0061320837	-0.0079138349	-0.0325118714	0.0180680301	-0.0083511053	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	0.00245354	0.282208	0.279607	0.000115201	0.000147277	6.29862e-05
3175.4584025731842	2888.713135760322	3771.513433279518	0.970878	26.091694	0.07110016499999998	0.0227131931	-0.0170774727	-0.0022564646	0.037062542999999996	-0.048269178600000004	0.0205825954	0.0283091895	0.016863764399999998	0.0157806524	-0.0611158989	0.0002588336	-0.03015222	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	0.00694008	0.286774	0.31594	-0.000271401	0.000264902	5.29207e-05
3182.7812751882466	2888.324992356226	3769.8398974550587	1.048815	28.186178	0.07954814200000004	0.0305217515	-0.035103285899999996	0.027276531899999998	0.0234849667	-0.048074986900000005	0.0020510361	0.0163320112	0.0536634178	0.015167620900000001	-0.0329089204	-0.0435650254	-0.01293701	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	-0.000395262	0.299381	0.269595	-0.000382429	0.000147277	8.94837e-05
3185.064151918105	2887.2558634586717	3775.323449435779	1.124773	30.227516	0.065673177	0.0397473288	-0.0284571617	0.048734275199999996	-0.034024795	-0.0520112553	-0.045888392300000004	0.0150644124	0.055941692599999995	0.012216678799999998	0.0048179102	-0.08262482809999999	-0.0361164641	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	0.00482507	0.271014	0.2424	-0.000353162	0.000147277	2.09338e-05
3182.673558740757	2889.6961269311	3787.37923374813	1.053857	28.321688	0.0654010865	0.027669437999999998	-0.011720568999999998	-0.012242293500000001	0.0074579075	-0.0113938226	-0.0943674304	0.0160631888	0.0176779518	0.036789581099999996	-0.0016943317000000001	-0.0712656005	-0.0286658948	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	-0.00294714	0.259206	0.214831	-0.00020723	9.12267e-06	0.000101885
3195.3126401632903	2893.5981135907564	3803.844997263269	1.14252	30.704451	0.11217124349999996	-0.0199456628	0.0250125709	-0.0087863353	0.0629317021	-0.014710206299999999	-0.0713439251	0.0030187903000000005	0.0142180401	0.0086987846	-0.0345745523	-0.0204321457	-0.031093563799999998	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	-0.0176124	0.25352	0.23725	0.000431162	-0.000563507	0.000278883
3205.2341555935723	2896.4167023373284	3806.6535019969842	1.163752	31.275034	0.1895547	-0.059930733099999994	0.0450204862	0.0051575625	0.0473212869	-0.029992325499999997	-0.0245568993	-0.0199499483	-0.0047953951000000005	-0.059269814299999994	-0.0281314425	-0.0284584757	-0.0035595804	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	-0.0114167	0.165448	0.186004	-0.000109786	-0.000254797	0.000247721
3202.0172968392076	2897.0221536843587	3807.138688991793	1.483701	39.873451	0.11185295	-0.028097291099999998	0.0397715393	0.06707731759999999	-0.0310968909	-0.0346516478	-0.023924552400000004	-0.0103681334	0.007550862199999999	-0.06319009269999999	0.023178599100000002	-0.1025356748	-0.0097597372	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	-0.017607399999999995	0.188704	0.161708	-0.0007400059999999998	-0.0007756599999999998	0.000236599
3221.7240011309773	2904.6116990455243	3817.55668634747	1.773304	47.65633	0.39230915	-0.0531505565	0.0547079754	0.0146111326	-0.0585989924	0.0337594239	0.017772778899999998	-0.038487370699999995	-0.040229392200000005	-0.0256206325	0.0337685529	0.051867775	0.0016709276	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	-0.017007	0.123185	0.309798	0.000492251	0.00143649	0.000354187
3212.7259202150426	2901.315556458095	3811.578107082335	1.364707	36.675583	0.19009456	-0.044413534000000005	0.0316443823	-0.053099838200000006	-0.0279791223	0.057264109699999996	0.0519817592	-0.0198503929	-0.0590164508	0.018716153	0.042882083	0.12601417269999998	-0.0051323442	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	-0.00456744	0.165475	0.38367	-0.000621798	0.00143649	0.000469998
3191.9829230502332	2895.142963611577	3797.191293687231	1.208119	32.467377	0.21376650999999997	-0.017160714	0.0385742145	-0.04936377769999999	-0.0015438191000000001	-0.00024018509999999997	0.0662110484	0.0113672752	-0.0519558596	0.013610815200000001	-0.0169800758	0.0845995644	-0.018348960600000002	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	-0.0170706	0.304376	0.406655	-0.000378093	0.000962114	0.000400532
3202.9553660239003	2891.0713196663532	3796.926856079093	0.9665	25.974026	0.07385604999999998	-0.011944988	0.0065596878	-0.0501022754	0.0222034396	0.008368645	0.0492564086	0.010191049	-0.0347727465	0.0136802655	-0.055598940599999994	0.0878064054	-0.0146927226	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	-0.0170749	0.261307	0.398854	-0.0007319009999999998	0.000864348	0.000392471
3195.5482451714483	2894.406865681989	3794.3179009412415	1.077689	28.962158	0.08969330000000002	-0.0023280512	-0.010763981399999999	0.0006467761	0.0305862647	-0.05512518860000001	0.0396703427	-0.0012370965	0.0060405031000000005	-0.0093020663	-0.06650211389999999	0.0056611548	-0.0322704196	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	-0.0171382	0.265552	0.33318	-0.000654883	0.000564284	0.000375333
3192.4427944931294	2890.273171155469	3791.863567214192	0.964269	25.914074	0.08405060000000003	0.011992068500000001	-0.0369479068	0.0115091325	0.0288495354	-0.019727467	0.052014249900000004	0.0046745988	0.0441031426	0.0301931424	-0.0396468927	0.0332090592	-0.0082392059	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	-0.0171154	0.291808	0.354192	-0.000334208	0.000962114	0.000358642
3189.3651628728526	2889.8890859117528	3791.068230482257	0.887486	23.85059	0.04671490000000005	0.0095358866	-0.0378654788	0.0376293131	0.0116142045	-0.0334618462	0.0272629038	0.0030451240999999998	0.0648218783	0.0219711444	-0.015310735	0.0122236702	-0.034427932	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	-0.0172587	0.286228	0.350738	-0.000675322	0.000630464	0.000280654
3198.3878985937818	2886.1380366365556	3795.869169694248	0.95776	25.739141	0.08105310000000002	0.0138403998	-0.042207912599999994	0.0355448235	-0.0172774098	0.033168628	-0.0173719975	0.0108296846	0.058975727	0.0505641432	0.0165825561	0.0362650152	-0.0448684498	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	-0.0305055	0.295083	0.377187	-0.000420376	0.000542441	0.000587731
3192.2686287316433	2888.8168152126136	3796.458080668563	0.987779	26.545898	0.11207699999999998	0.0145907429	-0.0307930809	0.0272607329	-0.0554982556	0.0107155798	-0.0223628004	0.0075127218	0.0240991563	0.0365252537	0.041089735499999995	0.0160385626	-0.0628794614	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	-0.0170778	0.234146	0.377106	-0.0008931619999999998	0.000458545	0.000391787
3192.721776136813	2890.5330243281933	3802.403969984369	0.952435	25.596031	0.0923595	0.0043675819	-0.0026492565999999998	-0.031050937799999997	-0.0291967559	0.0332181487	-0.011079081299999998	0.0074832584	-0.0206454788	0.058312109400000006	0.0340047773	0.0417792983	-0.0401681248	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	-0.0306998	0.267753	0.390588	-0.000557288	0.000379789	0.000610127
3197.496106609909	2889.436928300371	3803.7964952161906	0.944548	25.384087	0.06902080000000006	-0.0079927085	0.0226512039	-0.06487231660000001	0.011203878200000001	0.0192224844	0.0089734737	0.0080576674	-0.057001054599999997	0.0371325905	-0.0136967856	0.0659353806	-0.0232046123	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	-0.0247119	0.230949	0.399878	-0.0007738759999999998	0.000458545	0.000566693
3216.174956036764	2899.2495600994307	3810.261609039878	1.006172	27.04018	0.10137819999999999	-0.0256017387	0.0200969438	-0.0311294545	0.0200787426	-0.0031136874	0.0162027922	-0.019859488	-0.044319337400000006	-0.013557195400000001	-0.0412403712	0.049341993	-0.0038073931	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	-0.017134199999999995	0.206383	0.351933	-0.000944038	0.000388289	0.000381321
3192.921783298188	2897.3566246447167	3801.159220744493	1.024217	27.525141	0.17269284999999998	-0.0051940539	-0.0180909596	-0.0051632271	0.0376708344	0.0042602386	0.0711901009	-0.003988553	0.0158074928	0.0041100853	-0.0318918536	0.0884649057	0.012793211399999999	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	-0.0279168	0.281688	0.394401	-0.000469538	0.000208545	0.000609822
3209.370625389852	2898.324954074766	3802.0536623353523	1.075464	28.902367	0.2013327	-0.0166406571	-0.0434549635	0.049288989299999995	0.0164257922	0.003284944	0.0615765417	-0.0279977117	0.054580526500000004	-0.021159181099999997	-1.5803099999999998e-05	0.0566295266	0.030381825299999998	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	-0.0171431	0.196453	0.361342	-0.00151393	0.000377117	0.000377486
3204.9993416486764	2897.658368505237	3799.4223468622536	0.993981	26.712561	0.15969394999999997	0.0014540588	-0.0474528866	0.0211441885	-0.0057525656000000005	0.016623902700000002	0.0196544533	-0.0228042819	0.041651689900000004	0.0136906608	0.0125766921	0.0532258109	-0.0062247371	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	-0.0267168	0.277653	0.364232	-0.0007609999999999998	3.1413e-05	0.000599457
3202.3317444857976	2888.6959867600067	3804.970920074477	1.124282	30.214325	0.04560619999999997	-0.0048852208	-0.0076551709	-0.048144415	0.0097043467	-0.028330738799999998	0.021380600899999998	0.0005421665	0.004035685	0.0190243555	-0.0117272529	0.0583880933	-0.052727124800000004	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	-0.0330734	0.272049	0.387995	-0.000618341	3.1413e-05	0.00065445
3204.1169105800677	2896.5205126980186	3798.173926407848	1.118267	30.052671	0.2270351	-0.024343077799999998	0.020080150300000002	-0.031767461000000004	-0.0120639124	-0.023728764700000002	0.0468534775	-0.0320423468	-0.027578671000000003	-0.0160458875	-0.0123306926	0.0041734845000000005	-0.006696684499999999	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	-0.0126147	0.211078	0.303828	0.000251497	3.1413e-05	0.00029552
3190.449446917113	2888.597150918491	3796.6730836950187	1.274778	34.258797	0.2394735	0.031762049300000005	-0.0339738887	-0.0024496043	-0.024882441600000003	0.0513971992	0.010932226399999998	0.015786398899999998	-0.011429018	0.0685229731	-0.0181739023	0.0466900475	-0.0014253422	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	-0.0102847	0.318395	0.406972	-0.000142405	-5.0666e-05	0.000237851
3192.099473037481	2889.531444164708	3794.344173310393	1.090353	29.302496	0.1234331	0.0082835722	-0.0325575361	0.0535945297	-0.0293928141	0.0486689709	-0.0175840482	0.0098181389	0.0281443296	0.0339860765	0.0196008775	0.0322221403	0.0047985082	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	-0.015246	0.265252	0.422269	-0.000957746	3.1413e-05	0.000341067
3180.8232617712597	2888.746517402158	3786.164274377439	1.064337	28.603336	0.06975695000000004	0.0276316016	-0.038765258399999995	-0.014147408899999998	0.0022013164999999998	0.038127688300000004	-0.0173875702	0.0169953168	0.0214714606	0.0658044066	0.0223250881	0.022594245699999998	-0.0061043296	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	-0.0173592	0.306599	0.409163	-0.0007387799999999998	3.1413e-05	0.000296218
3197.290298317947	2888.8786039771107	3798.8155332730544	1.091794	29.34123	0.188468	0.0184290732	-0.0108523627	-0.0401949116	0.0303999894	-0.0215064638	0.0014115272	0.0159894219	0.0076471863	0.0224852054	-0.0263070013	0.0384824023	-0.0538517404	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	-0.0294893	0.256431	0.449764	-0.00174919	0.000372994	0.000655605
3193.657735819473	2890.385883287316	3793.8208266921306	1.068847	28.724546	0.20871664999999998	0.0030975734000000003	0.002732792	-0.0200318731	0.0264006005	-0.013873011000000001	0.013188218799999998	0.013110811000000002	-0.008416585899999999	0.0161190251	-0.0480218406	0.0168832425	-0.0218143798	0.0554881239	0.0500120903	0.04128212	0.029866211	0.0165071165	0.0020740195	-0.012494019399999999	-0.026249159900000003	-0.0382964512	-0.0478520605	0.0	0.0	-0.0357266	0.345975	0.408757	-0.000733343	-4.7823e-05	0.000657508
