csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3434.6557636337925	2996.3400921749144	3809.7723015040388	1.092763	26.79063	0.09183325	-0.0558111011	0.0005885312000000001	0.02945142	-0.0097627134	0.0388191948	0.004442143	-0.0502323878	-0.009814460799999999	-0.0356723152	-0.0100711389	-0.037042444300000005	-0.0517753475	0.057298624699999995	0.057132805099999996	0.056856794599999996	0.0564711253	0.0559765412	0.0553739961	0.054664652300000005	0.0538498776	0.0529312437	0.051910522300000005	0.0	0.0	0.0204761	0.203734	0.154161	-0.0008216519999999998	0.000111975	-0.000411965
3442.4248680418486	2995.721661264013	3811.731599918221	1.198228	29.376266	0.19548595	0.019371593500000003	0.0279094946	0.022383461099999998	0.0677188655	-0.0173039294	0.0217984552	0.020638956	0.0388571077	-0.019160788999999998	0.069127248	0.0460236593	-0.0023468242	0.057284848099999994	0.0570777586	0.0567331637	0.0562518937	0.055635107999999996	0.054884292300000005	0.0540012557	0.05298812519999999	0.051847341799999995	0.0505816535	0.0	0.0	0.0159628	0.282678	0.197088	-0.00183633	-0.000128361	-0.000284946
3443.4786588082898	2991.308924990016	3808.181688452777	1.160835	28.459511	0.13682225	0.0172830527	-0.0568770476	-0.0609428884	0.0207000073	-0.0235641395	-0.022558453	0.0195828328	-0.051202978200000006	0.0674436163	0.0186105708	0.010581500700000001	-0.0619895268	0.0572695421	0.057016616500000006	0.0565959008	0.056008633200000005	0.055256542	0.0543418403	0.05326722	0.0520358435	0.0506513346	0.0491177676	0.0	0.0	0.0125429	0.229025	0.167518	-0.00103965	-0.000320523	-0.000270201
3439.9109211098607	2991.7364944674964	3806.952344213984	1.148189	28.149477	0.10690993999999997	-0.0482268109	0.028877506299999998	-0.0047317696000000005	-0.04388935730000001	0.02195881	-0.0019643232	-0.048727203	0.0224377134	-0.0008476958	-0.058227451	-0.0108093164	-0.0038067321	0.0572527071	0.0569493853	0.0564450387	0.055741447699999995	0.0548410958	0.053747161200000004	0.0524635054	0.0509946594	0.0493458082	0.047522772000000005	0.0	0.0	0.0166261	0.264767	0.187427	-0.00159196	1.3110800000000003e-05	-0.000327772
3435.782047980693	2990.435347724255	3805.867859726268	1.148345	28.153307	0.043071371	0.031088002799999997	0.0229659755	0.052507845	0.0309924436	0.0088606502	-0.0634953412	0.0397115689	0.0268041352	-0.052458221299999996	0.0328011006	0.0021817877	0.017820063100000002	0.05723434349999999	0.056876072199999995	0.0562806138	0.0554504513	0.0543890469	0.053100826799999994	0.051591163200000005	0.0498663518	0.0479335854	0.0458009243	0.0	0.0	0.017692	0.285211	0.197603	-0.00179408	-2.06562e-06	-0.000317359
3423.5747812230406	2990.9095113114604	3801.955545364278	1.14668	28.112482	0.10187251900000001	0.021678036	-0.0500959271	-0.0603060736	-0.009071998199999999	0.0593795247	-0.02375204	0.0170965569	-0.054185454699999996	0.0563289261	0.0121571905	-0.0453422005	-0.00951745	0.057214451799999996	0.0567966851	0.0561026654	0.0551357684	0.0539006969	0.052403458099999994	0.0506513346	0.0486528484	0.0464177199	0.043956820599999995	0.0	0.0	0.0182695	0.227675	0.186889	-0.00136326	-0.000222897	-0.000326608
3427.4407710569867	2990.860176371751	3804.0621637121635	1.172878	28.754768	0.13092692	-0.051626473099999994	0.013781878999999999	-0.00653522	-0.0634635366	0.0755861166	-0.012823273500000001	-0.0498222929	0.007527585799999999	-0.0072046781	-0.064524163	-0.0620744786	0.0843903993	0.0571930325	0.056711232400000006	0.0559112365	0.0547975333	0.0533763717	0.0516557255	0.049645248899999994	0.04735622230000001	0.0448014891	0.0419953833	0.0	0.0	0.0231856	0.286718	0.204743	-0.00196327	2.95394e-05	-0.000456438
3436.4758792732373	2993.039385375273	3808.11323537239	1.151615	28.233471	0.059548754999999974	0.035496834500000005	0.0318633794	0.049959585599999995	0.0347301818	0.014287288600000001	-0.018896112	0.0352791927	0.0332399637	-0.0499324546	0.0375144637	-0.0044462213	0.0247913609	0.0571700863	0.0566197233	0.0557063729	0.0544358905	0.0528164212	0.050858347400000004	0.048574222199999996	0.045978689	0.0430883878	0.0399218481	0.0	0.0	0.0167097	0.275031	0.190075	-0.00166378	9.75515e-05	-0.000289583
3424.9702199361373	2993.252671781289	3809.216279237533	1.169637	28.675301	0.06491562500000002	0.0131990482	-0.048783157699999996	-0.041223826899999996	0.0128813399	0.0493234279	0.0428827589	0.008355872299999999	-0.0578895503	0.0510939176	0.0221846693	-0.0634147088	0.0054938385	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	0.0142534	0.221821	0.19094	-0.00152515	0.000106455	-0.000309736
3442.7544755322333	2996.681450091085	3818.5829954114747	1.194246	29.278631	0.15830920999999998	-0.0345349141	0.0335800881	-0.042397203700000004	-0.04405724900000001	-0.0127114884	0.0687221699	-0.0490922881	0.0233221196	0.0252189133	-0.0601862066	0.014110731599999999	0.0607852137	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	0.00701129	0.290969	0.203966	-0.00232261	-0.000286633	-0.000122422
3453.368388576854	2996.875799853576	3823.186441067335	1.195091	29.299351	0.11003214	0.0389529852	0.018904538000000002	0.0777716384	-0.0076013622	-0.0829999209	0.0255829194	0.0423461394	0.0193769895	-0.07333937759999999	-0.0019076588	0.0545811039	-0.0157703257	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	0.00999807	0.258814	0.179258	-0.00177034	1.54942e-05	-0.000271672
3446.738110657647	2998.240982351895	3821.289175257096	1.176124	28.834358	0.05581089499999997	-0.013211083600000001	-0.0681229522	-0.0237954329	0.065056738	-0.053133756399999996	0.0759745974	-0.0089153179	-0.0592383502	0.0242750893	0.054447494900000004	0.0485485996	-0.0619909495	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	0.0161597	0.22767	0.183271	-0.00158077	4.75035e-05	-0.000339938
3458.104552219127	2995.0207562872347	3818.546551706567	1.165263	28.568069	0.15214077500000003	-0.0401050619	0.0463946962	-0.0060877985999999995	-0.06589082980000001	-0.08703485679999999	0.022848026400000002	-0.0387877216	0.0422205081	0.004522958	-0.0729258304	0.0767193252	-0.0427716705	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	0.0043403	0.300028	0.201152	-0.00218969	-0.000142236	-0.00013695
3449.7637769810985	2993.3274216899395	3811.7941065572527	1.208399	29.625624	0.12916145	0.0294045143	0.0217769069	0.0649487059	0.0377613874	-0.0701402482	-0.0020920854999999998	0.0325317652	0.0358499962	-0.0534196359	0.0405830485	0.0491304387	-0.07331117919999999	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	0.00278308	0.239336	0.176183	-0.00144162	-0.000193867	-9.77864e-05
3439.762171306361	2992.5328301609857	3805.745822668987	1.103712	27.059061	0.07331797000000001	0.0274171805	-0.0595240978	-0.046979065599999995	-0.010492749499999999	0.0073148824	0.05067837309999999	0.0219451818	-0.047899488600000005	0.0406610543	-0.011564558300000001	0.0050218709	-0.0393793319	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	0.0142593	0.263344	0.192905	-0.00143904	-3.13996e-05	-0.000354974
3448.794018565706	2991.104359406676	3805.255826302765	1.15116	28.222321	0.11610751999999998	-0.0633823093	0.0115063889	0.04345409099999999	-0.0376005517	-0.0047166568	-0.023588329900000003	-0.061285156699999996	0.0095205905	-0.0656448464	-0.0305148325	0.0194158295	0.0082515778	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	0.00966933	0.315994	0.215926	-0.00205683	-4.18396e-05	-0.000266273
3432.3244302885637	2991.9846641642157	3800.636338456084	1.188166	29.129576	0.11927477	0.0212137275	0.0507475809	0.0158664012	0.0480727654	0.0505687311	0.0186115956	0.006191137199999999	0.0502600654	-2.89658e-05	0.054178620700000006	-0.057213552300000005	0.011847273200000001	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	0.0154748	0.256561	0.191225	-0.00152781	-6.03136e-05	-0.000305485
3429.3205872921003	2989.387104838613	3805.676292508617	1.12003	27.459112	0.10356583	0.0406026204	-0.0301726958	-0.0278357602	-0.0612932283	0.0379027256	0.0786610355	0.028373865699999997	-0.0293982575	0.0341764798	-0.042125643	-0.0507383558	0.10219313199999999	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	0.0167641	0.305211	0.212598	-0.00197037	0.000100239	-0.000347443
3440.797901388399	2990.1104347879877	3815.0006545391243	1.13883	27.920029	0.12021933	-0.058817681399999995	0.0044144102	0.033159341200000005	-0.0352926241	0.0054320538	0.0837139742	-0.0511581578	-0.006466320500000001	-0.0467416425	-0.0361416807	-0.0639717281	0.0244106873	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	0.007803189999999998	0.254344	0.185755	-0.00167973	-8.96104e-05	-0.000156964
3437.820146047187	2993.8334785715033	3819.508666112317	1.1406790000000002	27.965372	0.05283786499999997	0.025949616600000003	0.0375868469	0.0331260137	0.0618521543	0.0008627841	0.09046828800000001	0.0172707467	0.0365212575	-0.0127684441	0.040447567000000004	-0.0124586497	0.08082462730000001	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	0.011088400000000002	0.271663	0.203654	-0.00188708	-5.33723e-05	-0.000200069
3449.992545650224	2994.304402996001	3821.734060275323	1.156971	28.364788	0.04275941500000001	0.0335148089	-0.0608827153	-0.053318997199999996	-0.004760490300000001	-0.068310883	-0.0182291344	0.0385348485	-0.0502044928	0.0594628633	-0.0047998787	0.0653204621	0.0086282961	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	0.00402441	0.283298	0.198119	-0.00214945	-6.09508e-05	-9.9509e-05
3439.257977200066	2994.678152539253	3816.46733139212	1.106068	27.116817	0.07822591949999998	-0.0650589063	0.0070524424	0.0227441753	-0.0272795804	0.0024073454999999997	-0.0024664287	-0.0606577268	-0.0044579628000000005	-0.0204631382	-0.0377245272	-0.0005214529	-0.028488093500000002	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	0.0121915	0.250268	0.186053	-0.00184829	-4.13121e-06	-0.000240786
3447.548333027465	2994.6385350876685	3816.72876479506	1.169779	28.678793	0.1211616895	0.027498835299999996	0.039296729	0.0286663923	0.0570342108	-0.0021992049	-0.0357730148	0.0221390295	0.03910823	-0.0214882202	0.055385959400000004	0.0354495758	0.0320056965	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	-0.00140369	0.290456	0.205362	-0.00222083	-0.00025883	9.33652e-05
3439.6442751720533	2993.280827580214	3815.7745619765747	1.122504	27.519773	0.10577998000000001	0.0322510309	-0.0452714441	-0.0575948252	-0.0223005784	-0.0050457773	-0.0048204065999999995	0.032803296	-0.052171744900000004	0.0521959534	-0.0190878027	0.0050562354	-0.0128799748	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	0.0144741	0.255781	0.200146	-0.00183324	1.06566e-05	-0.000249782
3450.371067494204	2993.8387110651092	3818.794187085403	1.139403	27.934067	0.098874055	-0.0629241906	0.0168269054	0.0185682435	-0.0405926234	-0.037352902599999994	0.0304684826	-0.060489976900000006	0.012337937	-0.032481709	-0.057894243899999996	0.0487658082	0.0101985015	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	0.014020500000000003	0.300849	0.218033	-0.00245119	-7.30625e-05	-0.000257422
3446.8269090226363	2993.4263407357207	3817.3934731280046	1.208894	29.637739	0.13193398499999995	0.028682585	0.0385866341	0.0657392915	0.0416285241	-0.0353383869	-0.005743941800000001	0.032509794700000004	0.0347757905	-0.057632248899999995	0.050171803499999994	0.0254885018	-0.0117791418	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	0.008796629999999998	0.244702	0.185966	-0.00178066	-4.20392e-05	-0.000189053
3440.387020818193	2991.509254745199	3818.375016975753	1.20517	29.546453	0.09479160149999998	0.0099772658	-0.0572810245	-0.048536045199999996	0.0189868115	-0.004562252100000001	0.006635776800000001	0.0069621894999999994	-0.0571390825	0.0427933807	0.0194918283	0.0259583298	0.0196575469	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	0.00151233	0.280161	0.210064	-0.00215017	9.30473e-06	-5.09009e-05
3451.6285426458758	2993.901002655651	3818.5438425055627	1.137312	27.882824	0.0479562415	-0.0379011708	0.0489781438	-0.0111365599	-0.057765071200000004	-0.0239511836	-0.0421037418	-0.037520226000000004	0.0469437801	0.0027591046000000003	-0.057927257999999995	0.0194706295	-0.0081193121	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	0.0031455	0.294166	0.186826	-0.00227095	-2.28786e-05	-7.9539e-05
3440.2392743860496	2995.2881117938405	3814.4718802948273	1.163309	28.520157	0.06850048949999997	0.044338202800000004	0.0149303879	0.0781251221	-0.0128182049	0.0295389829	-0.0033253384000000003	0.0495270561	0.014205529599999999	-0.0685806254	-0.007336459	-0.0127306964	-0.00023793380000000002	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	0.000736306	0.246817	0.186361	-0.00197615	-3.05939e-06	-2.86123e-05
3451.3533680515447	2992.6222808850043	3815.011224323537	1.202349	29.477283	0.11501766349999998	-0.0352633237	-0.0503680372	0.0148871631	0.0550480789	-0.0263611358	0.0018331538	-0.028900191000000002	-0.0497699495	-0.022976059500000003	0.0484667284	0.0363579665	-0.0014539473999999998	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	0.0112151	0.291745	0.218028	-0.00230628	2.16993e-05	-0.000232601
3441.679112281641	2997.0397513198823	3809.453392835459	1.1497830000000002	28.188547	0.11365443849999997	-0.0153905147	0.0518488298	-0.052232970999999996	-0.0110762425	4.14706e-05	-0.0005856522	-0.0239121328	0.0513517622	0.06756883940000001	-0.0135420408	-0.0025990129000000002	-0.0142279411	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	0.00517199	0.261739	0.175947	-0.00171542	3.96973e-06	-0.000130704
3436.7728771945576	2993.8202727543085	3809.6241565090995	1.211237	29.695181	0.16804097650000002	0.0466151114	-0.0036187494000000002	0.0513151013	-0.0358739961	0.0124672897	-0.0019784226000000003	0.0482614741	0.0022183105	-0.0385901048	-0.035923647	0.0089950398	0.0424131612	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	0.00694683	0.3262	0.217096	-0.00273059	-0.000126636	-0.000198051
3441.6279403424946	2991.4143223612127	3810.424249890028	1.182662	28.994646	0.11327257	-0.0353257298	-0.0512078188	0.0134909707	0.0580306696	0.018758494	-0.0308457738	-0.0311244949	-0.0451809995	-0.0161731045	0.0574765962	-0.0260743397	0.0055283037	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	0.00340796	0.282933	0.201843	-0.00205615	-0.000369524	-0.000304997
3432.7107282605516	2994.5139519065838	3808.4458160556487	1.129706	27.696331	0.04921458710000001	0.0027048615000000004	0.0538757937	-0.06267272530000001	0.0049678665	0.0408568895	0.0412802465	-0.009517604399999999	0.051798698399999996	0.0694299979	-0.0002199479	-0.053114975300000006	0.0469110162	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	3.89729e-05	0.29163	0.201095	-0.00238372	-0.000169564	-0.000104515
3442.4479455830324	2990.3406645066307	3811.3064443641892	1.1788090000000002	28.900173	0.12115755209999997	0.045788339000000004	-0.024426771899999998	0.0239610176	-0.0521499183	-0.0167874371	-0.0064997543000000005	0.0562762739	-0.015952628	-0.0196451755	-0.047455808099999996	0.0010905462	0.0563687533	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	0.00174983	0.333451	0.226386	-0.00320316	1.44261e-05	-6.12512e-05
3441.3332000067244	2990.618485000449	3809.97306740441	1.187798	29.120539	0.161915425	-0.0541687088	-0.0346145409	0.042179863	0.0156649086	0.044604924500000004	-0.0149319581	-0.0443515768	-0.029212470299999998	-0.049615289400000005	0.027229464300000002	-0.074679525	0.0055017901	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	0.00514206	0.26028	0.198062	-0.00256518	-0.000221122	-0.000328287
3434.387110953275	2994.863781479068	3810.4133860837	1.150045	28.194986	0.08707923999999997	0.0175765328	0.0440775676	-0.0349369246	0.0542246178	0.052461833099999994	0.0024890663	0.0065733053	0.04760965650000001	0.047070092300000005	0.0578134467	-0.0321348604	0.0910103059	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	0.0104374	0.301573	0.222554	-0.00250069	-0.000181442	-0.000544095
3440.1870990755483	2989.4665889081452	3812.9496843212596	1.1155830000000002	27.350101	0.06255963	0.050652127699999994	-0.0385692188	-0.026061660099999998	-0.0511328921	-0.012603618899999999	-0.0570224467	0.0544473676	-0.0375723594	0.0256932527	-0.0554779244	-0.01660092	0.0261351618	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	0.00335007	0.289217	0.205699	-0.00270826	-0.000228773	-0.00027377
3437.791549963546	2994.867518974501	3811.457154549536	1.110423	27.223595	0.047602669999999986	-0.0551543596	-0.016529209399999998	0.0337073315	0.0063105013	0.0287981088	0.023340859900000004	-0.0520284794	-0.0284642487	-0.0404397886	0.0042931537	-0.041544631400000004	0.0196006665	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	0.00982574	0.26848	0.202881	-0.00283126	-0.000344069	-0.000386914
3444.8623079079557	2993.8850560084725	3814.021642879365	1.153994	28.291792	0.06246268999999999	0.014829470800000001	0.054666575	-0.0226364302	0.04408141559999999	-0.014813073500000001	-0.0097337758	0.0042177115000000005	0.0551652729	0.0421252482	0.0368665064	0.014167586299999998	0.007489288100000001	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	0.0031981	0.301969	0.201099	-0.00274185	-0.000195537	-0.000213575
3440.7575156913267	2993.979739226096	3811.8357016443333	1.134236	27.807413	0.05560259999999999	0.0481160405	-0.0251560995	-0.0043587343	-0.0673720108	-0.0147631122	-0.0176319846	0.0584026329	-0.0152571197	-0.0096497478	-0.057043190099999995	0.0224294986	0.0045390526	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	0.0039024	0.283772	0.212348	-0.00269042	-0.000410766	-0.000455962
