csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3194.9332179137846	2779.7172179241334	3852.082222681403	1.054102	32.681335	0.13670435	0.012292378799999998	0.0056638756999999994	-0.06871310809999999	0.09075689039999998	0.0590885781	-0.0694274179	-0.0157551951	-0.0299370743	-0.1018118105	0.0172897448	0.11943004230000001	-0.0661963037	0.0421467388	0.0035005484999999998	-0.0370487105	-0.057456485099999996	-0.046628114500000005	-0.0104504287	0.0314086194	0.056192411500000004	0.0504272704	0.0172474078	0.0	0.0	0.0	-0.0420391	0.015495	0.0201894	0.00148249	0.000276208	-0.000628137
3184.9416836464293	2783.5966962000057	3855.383779762937	1.306209	40.497643	0.14825295	-0.0075206258	-0.0499738083	-0.0351293215	0.0820286704	-0.0116931798	0.006760405	-0.0060570153	0.0311462318	-0.0349136417	0.0334647566	0.0341477828	-0.055195282400000004	0.041937399	0.0028923182	-0.0377460896	-0.0575908438	-0.0457098203	-0.0086480649	0.033177756600000004	0.0567265385	0.0490256732	0.014317431100000002	0.0	0.0	0.0	-0.0544733	0.0193489	0.125201	0.00159179	0.000539518	-0.000794592
3186.1108347205627	2781.8135450607347	3856.1145437776177	1.217486	37.746887	0.25878225	-0.08801795539999999	0.0201921975	0.043499464800000005	0.06471459190000001	-0.11084587720000001	-0.0413158522	0.0611213579	-0.0149857275	0.07049698759999999	-0.0340222389	-0.037802834199999996	-0.06585229690000001	0.041726897799999996	0.0022837675	-0.0384340615	-0.0576996868	-0.0447598833	-0.0068370805	0.0349018801	0.0571601454	0.0475141302	0.011347816100000001	0.0	0.0	0.0	-0.0492835	0.0905505	0.259763	0.00154209	0.00110287	-0.000451067
3192.5897804020906	2776.1818937591493	3856.2712217993767	0.968544	30.028709	0.14813535000000003	-0.0606989142	-0.0023352818	-0.054570792800000004	0.0028396453	-0.08752763529999999	0.0206791044	0.054588585099999996	-0.0195353984	0.0513857707	0.07125594019999999	-0.0194296968	-0.0424573887	0.041515241200000004	0.0016749638	-0.0391124548	-0.0577829658	-0.043778961	-0.0050192807	0.0365786507	0.0574924638	0.0458960313	0.0083467841	0.0	0.0	0.0	-0.0469006	0.0117535	0.244527	0.000761718	0.000927147	-0.000529361
3182.073925528576	2782.5797229241216	3859.748499993959	1.019747	31.616192	0.16661399999999998	-0.0322067131	-0.0321716555	0.0122762521	0.0215823779	-0.0496867438	0.0300457442	0.023141497999999996	0.0255200189	0.0187275522	0.0154366103	-0.11919017960000002	-0.0193475458	0.041302434900000004	0.0010659746000000001	-0.0397811006	-0.057840643899999995	-0.0427677325	-0.0031964776000000003	0.0382057934	0.0577229048	0.0441750051	0.0053226438000000004	0.0	0.0	0.0	-0.0532524	-0.0596882	0.202576	0.00160572	0.000954059	-0.000462885
3200.881680553039	2778.6117660636382	3864.941057451567	0.961351	29.805685	0.09740144999999997	-0.0577924338	0.0733461323	0.012200386899999999	-0.0271711659	-0.049038408	0.0358453122	0.0352598726	-0.0602661393	0.047954167	0.010409154200000001	-0.1079584393	-0.002589581	0.041088485	0.0004568674	-0.040439832	-0.057872695599999996	-0.041726897799999996	-0.0013704882	0.0397811006	0.05785106	0.0423549115	0.0022837675	0.0	0.0	0.0	-0.0577134	-0.0133143	0.213186	0.00107177	0.000894061	-0.000588068
3202.5481059859344	2778.8218231350183	3866.8161257034253	1.003425	31.110147	0.1422788	-0.0591533682	-0.0167196451	-0.041030317000000004	-0.0421959711	-0.0625427445	-0.0786685365	0.0482723142	0.010630754	0.050557656500000006	0.062220958	-0.0131956271	-0.0106033055	0.0408733972	-0.0001522905	-0.041088485	-0.0578791066	-0.0406571775	0.0004568674	0.041302434900000004	0.0578767025	0.040439832	-0.0007614315	0.0	0.0	0.0	-0.0528691	0.0653049	0.246542	0.000602131	0.000857468	-0.000591022
3193.1141010082497	2781.299011325284	3867.4842180682454	1.078925	33.450947	0.16216738060000002	-0.019872631	-0.028728911	0.046430725	0.012576172	-0.0300791232	0.0354928122	0.0135068249	0.034091467599999994	0.0122103745	-0.0313252926	-0.055753815899999996	-0.0210725705	0.0406571775	-0.0007614315	-0.041726897799999996	-0.0578598742	-0.0395593121	0.0022837675	0.0427677325	0.0577997866	0.0384340615	-0.0038045225	0.0	0.0	0.0	-0.047925	-6.13306e-05	0.177635	0.000825931	0.00106704	-0.000616651
3196.143451895354	2778.153884083801	3870.541698803948	1.026741	31.833023	0.14775778060000003	-0.0658762278	0.0641561183	-0.0018287206	-0.0209501728	-0.0986599623	0.0796813715	0.0544971199	-0.047518413600000003	0.0857601639	0.0302632912	-0.066409447	-0.0015731941	0.040439832	-0.0013704882	-0.0423549115	-0.0578150068	-0.0384340615	0.0041083911	0.0441750051	0.0576204487	0.0363420981	-0.0068370805	0.0	0.0	0.0	-0.0488086	0.0596846	0.233385	0.000379016	0.00124298	-0.000611941
3202.1896576185504	2783.297736186293	3877.648006413432	0.961985	29.825344	0.08279174999999998	-0.0469996566	-0.0290299039	-0.0519207713	-0.036266559500000004	-0.0742990094	-0.0240273381	0.041711274799999996	0.0172499	0.05544272980000001	0.06966400269999999	0.026853339900000002	0.011382770700000001	0.0402213666	-0.0019793931	-0.0429723694	-0.057744524400000004	-0.0372822047	0.0059289194	0.0455223436	0.0573390067	0.034168633399999995	-0.0098507097	0.0	0.0	0.0	-0.0477931	0.108191	0.227524	0.000146363	0.000963114	-0.000576283
3192.1616622708448	2783.4575068678587	3876.590367988824	1.067012	33.081589	0.17938169999999998	-0.0252875127	-0.0536950261	0.0434299432	0.0055738611	-0.040985375299999995	0.0425303564	0.0239031246	0.05918316480000001	0.0317388635	-0.026699473799999998	-0.047238669000000004	-0.0025821123000000002	0.0400017874	-0.0025880787	-0.043579117699999996	-0.057648458099999994	-0.0361045392	0.0077435376	0.0468079199	0.056955959199999996	0.0319185416	-0.0128370669	0.0	0.0	0.0	-0.0456599	0.0425398	0.152114	0.000607819	0.00119653	-0.000605157
3194.1904731830878	2779.214354025981	3875.7485402347443	0.938162	29.086725	0.0584083	-0.0313121622	0.066725849	-0.007871555799999999	-0.015622724	-0.0427405254	0.0235942094	0.017825306399999997	-0.0611675442	0.0410251211	0.015482329199999999	-0.0540773138	-0.012940631499999999	0.0397811006	-0.0031964776000000003	-0.0441750051	-0.0575268505	-0.0349018801	0.009550436899999999	0.048029989800000006	0.056471985	0.0295968687	-0.0157878841	0.0	0.0	0.0	-0.0465046	0.0322091	0.181374	0.000488098	0.000995826	-0.00064419
3207.057982149784	2778.568905933923	3885.611001610107	0.946104	29.332964	0.11479094999999997	-0.0452652944	-0.0174206682	-0.008564075	-0.048908681100000004	-0.06911625910000001	-0.05552864019999999	0.049257332800000005	0.0169486464	0.06556478290000001	0.0557035771	-0.0031581851	0.0131441547	0.0395593121	-0.0038045225	-0.0447598833	-0.0573797555	-0.0336750601	0.011347816100000001	0.049186895300000005	0.0558879417	0.027208821400000003	-0.0186949919	0.0	0.0	0.0	-0.0476114	0.0981764	0.209301	0.000299089	0.0008350999999999998	-0.000598128
3213.0045618224467	2785.0639130167665	3890.1475465227263	0.873861	27.093161	0.05796340000000001	-0.0618079874	0.0188148756	0.0226729196	-0.07344525610000001	-0.0635549673	0.00243247	0.0542225914	-0.013840938200000001	0.09346491380000001	0.0130909223	0.0031019885999999997	0.0341386224	0.0393364281	-0.0044121459	-0.045333606299999996	-0.0572072383	-0.0324249283	0.0131338835	0.0502770667	0.055204864299999996	0.0247597552	-0.0215503419	0.0	0.0	0.0	-0.0457747	0.0940998	0.226893	-0.000253443	0.0007263919999999999	-0.000570206
3208.6747657361943	2789.496541580606	3895.7833175359	1.2259350000000002	38.008831	0.28738395	0.0058485809	-0.0205573873	-0.0238681652	-0.0487865013	0.0146713611	-0.0564850533	-0.0118191228	0.0186815198	-0.007224916	0.051338010999999996	-0.0671319412	0.0350562948	0.0391124548	-0.0050192807	-0.0458960313	-0.0570093752	-0.0311523502	0.014906858799999999	0.051299025	0.05442396309999999	0.022255162400000004	-0.0243460289	0.0	0.0	0.0	-0.0461605	-0.0382785	0.137019	0.000962254	0.000776236	-0.00054083
3211.6275997081984	2780.742253996696	3895.6964090235606	1.109954	34.412968	0.15191346	-0.0458618621	0.0161219184	0.0706452446	-0.0655439093	-0.0491918698	-0.0334370663	0.0360469438	0.0007913194	0.08003965440000001	-0.0192639161	-0.09062145199999999	0.0265912727	0.0388873985	-0.005625859499999999	-0.0464470179	-0.0567862541	-0.0298582067	0.0166649746	0.052251383600000006	0.0535466219	0.0197006597	-0.0270743129	0.0	0.0	0.0	-0.0475517	0.00422826	0.19819	0.000392668	0.000995944	-0.000688426
3216.694833982937	2786.020627496416	3896.305651153549	1.024804	31.772982	0.08406898999999998	-0.021567479700000003	0.0083878275	-0.0410972838	-0.087010274	-0.022022929700000003	-0.0852274482	0.0168413241	-0.0203371241	0.0454469358	0.0642820959	0.032359953999999996	0.038254897	0.0386612653	-0.0062318151	-0.046986429100000004	-0.056537973600000006	-0.028543393700000003	0.0184064785	0.0531328504	0.0525743954	0.017101976100000003	-0.0297276406	0.0	0.0	0.0	-0.0390261	0.0226189	0.174892	0.000115022	0.000671963	-0.000612958
3208.833106108606	2784.146027268493	3891.978679532257	1.171702	36.327381	0.10703015	-0.0019066713	-0.055540312599999996	0.04349118019999999	-0.045297132000000004	0.0002867651	0.061136801399999996	0.0024644519	0.0672580772	0.014814311100000001	-0.006457273100000001	-0.08147120070000001	0.0202386085	0.0384340615	-0.0068370805	-0.0475141302	-0.056264643899999994	-0.027208821400000003	0.0201296343	0.0539422296	0.051509006399999994	0.0144649393	-0.0322986661	0.0	0.0	0.0	-0.0421243	-0.0236949	0.136492	0.000336007	0.000765244	-0.000542861
3211.4536820667163	2783.768985434309	3888.3333473248167	1.19907	37.175903	0.207322435	-0.0558158577	0.0791953953	0.028096683799999998	-0.0602622399	-0.05128421019999999	-0.037272253	0.039522348900000004	-0.0739169922	0.07457070639999999	0.0134722968	-0.0471045182	0.0086024167	0.0382057934	-0.0074415885	-0.048029989800000006	-0.05596638599999999	-0.0258554137	0.0218327245	0.0546784229	0.050352342800000005	0.0117954632	-0.0347802715	0.0	0.0	0.0	-0.0437129	0.0552042	0.224933	-5.12947e-05	0.00100628	-0.000682398
3204.9134543815953	2777.609433129093	3883.566904134325	0.919785	28.516977	0.05849053500000001	-0.0376690752	-0.024131010499999998	-0.0407808312	-0.0549719983	-0.053965790599999994	-0.050274216	0.0444868435	0.0063170725	0.0413468209	0.0674319047	0.0031379096999999997	0.010870712099999999	0.0379764673	-0.0080452723	-0.0485338793	-0.0556433321	-0.0244841075	0.023514051299999998	0.055340431600000003	0.049106454199999997	0.0090995343	-0.0371655863	0.0	0.0	0.0	-0.0519321	0.0448019	0.200531	5.3496e-05	0.0008922119999999998	-0.00077288
3198.7436575785273	2776.231755791244	3880.373443238229	1.014979	31.468365	0.08862199999999999	-0.0242545771	-0.059772302	-0.005838363	-0.0381225621	-0.037664863300000004	0.0013385283	0.022918673900000002	0.0576373751	0.0240498421	0.0406324525	-0.057930790700000005	-0.0137892623	0.0377460896	-0.0086480649	-0.0490256732	-0.0552956252	-0.023095852000000004	0.025171938900000003	0.0559273575	0.0477735483	0.0063831988	-0.0394480066	0.0	0.0	0.0	-0.0479627	0.00932765	0.186127	0.000336008	0.0011098	-0.000577493
3193.6011046401536	2777.025092548709	3877.438082310842	1.060564	32.881687	0.2919222	-0.0681849059	-0.012509911499999998	0.0626821783	-0.0097531639	-0.0676005005	-0.0122854053	0.0701791878	0.0199006217	0.0889421611	-0.0277715941	-0.032650342799999996	-0.0267724995	0.0375146666	-0.0092498996	-0.0495052488	-0.0549234195	-0.0216916083	0.026804734500000003	0.0564384042	0.046355987	0.0036525481	-0.0416212136	0.0	0.0	0.0	-0.0313097	0.154558	0.264493	-0.000312462	0.001002	-0.00085468
3211.0726381002423	2784.4144335263677	3883.855546741666	1.014405	31.450565	0.197469915	-0.0356536737	0.0674540666	-0.009802639	-0.030655029500000004	-0.0410893711	0.029364934	0.029000500699999997	-0.0712613835	0.0583517946	0.010705636000000001	0.0284698503	0.025613559100000002	0.0372822047	-0.0098507097	-0.0499724867	-0.054526879800000004	-0.0202723484	0.028410810499999998	0.0568728784	0.0448562823	0.0009137062	-0.0436791905	0.0	0.0	0.0	-0.0212746	0.0882479	0.176253	-3.59337e-05	0.0008610869999999999	-0.000614427
3200.165297354613	2785.613880621834	3883.7062776762073	1.088193	33.738285	0.19357084700000002	0.0123422474	-0.0234069838	-0.059421538600000004	-0.0289642609	-0.0180866346	-0.056464225300000004	-0.0094573808	0.0062212429	-0.0014780957999999999	0.0671205766	-0.0347761781	0.0202521846	0.0370487105	-0.0104504287	-0.0504272704	-0.0541061819	-0.018839055	0.029988566	0.0572301907	0.0432770917	-0.0018271848000000002	-0.0456162399	0.0	0.0	0.0	0.000915262	0.0355136	0.128211	0.000369338	0.00159048	-0.000891856
3209.826627753447	2781.884200621108	3886.0203762254023	1.1072050000000002	34.327732	0.221644892	-0.0345999218	-0.0316806566	0.0603358638	-0.0401361882	-0.0468358736	0.0138096093	0.044803477300000005	0.048286333499999994	0.0863346021	-0.0186087144	-0.010234169	0.0013761354	0.0368141903	-0.0110489901	-0.050869486500000005	-0.0536615121	-0.017392720100000002	0.0315364283	0.0575098562	0.0416212136	-0.0045639781	-0.0474269988	0.0	0.0	0.0	-0.00746763	0.128177	0.205039	-0.000390828	0.00155998	-0.000976602
3211.8747818679412	2789.886526325249	3892.0458609816023	1.005287	31.167868	0.23645913	0.0018639748	0.051680402400000006	-0.0096678357	-0.039214562	-0.0103665999	0.0445143136	-0.0049199506	-0.0391169607	0.032488178199999995	0.0050596674	0.009509916700000001	0.041838745499999996	0.0365786507	-0.0116463277	-0.051299025	-0.0531930675	-0.015934345	0.0330528544	0.057711495599999996	0.039891582099999996	-0.0072905361	-0.049106454199999997	0.0	0.0	0.0	-0.00510099	0.0250559	0.12946800000000003	-2.18382e-05	0.00122158	-0.000575984
3195.8055449816884	2789.009803275812	3886.7911636067684	0.9941660000000002	30.823092	0.09010328	0.014588418799999999	-0.0408772251	-0.04977915	-0.0170673339	-0.0111046638	-0.034614581	-0.019060843	0.038475505800000004	-0.0173262641	0.058614817300000004	-0.0401228645	0.012979231899999999	0.0363420981	-0.0122423753	-0.051715778600000005	-0.052701055499999996	-0.0144649393	0.0345363327	0.0578348352	0.0380912622	-0.010000744300000001	-0.050649956399999994	0.0	0.0	0.0	0.00666139	0.00317781	0.123699	0.000374938	0.00176508	-0.000649584
3212.3860928867457	2790.926839275731	3887.1987201815996	1.12777	34.965324	0.19857383	-0.0208550321	-0.024235163100000002	0.0685602967	-0.0205357091	-0.042051842199999995	-0.0163958039	0.020215291399999998	0.022135958900000002	0.0542630563	-0.0386888775	0.0121726645	-0.0033498534000000004	0.0361045392	-0.0128370669	-0.0521196436	-0.0521856942	-0.0129855201	0.0359853844	0.0578797077	0.0362234441	-0.0126885247	-0.0520532321	0.0	0.0	0.0	-0.0013955	0.0835517	0.179823	-0.000362092	0.00156441	-0.000792265
3208.728344694642	2793.4504946363313	3884.452995878528	1.180514	36.600601	0.24207596	0.039273512999999996	0.0645893933	-0.026879056600000003	0.0063793033	0.0501249588	0.018568745	-0.0512721108	-0.0656159961	-0.0432344442	-0.014238348799999998	0.022160932	0.020215639	0.0358659805	-0.013430336499999999	-0.0525105192	-0.051647211900000004	-0.0114971117	0.037398565099999996	0.0578460522	0.0342914375	-0.0153478496	-0.053312396399999996	0.0	0.0	0.0	0.0100039	-0.00906656	0.076061	0.000248115	0.0015662	-0.000866194
3197.895809076305	2783.9455182458123	3875.327613119629	1.02853	31.888487	0.10604826	0.0049370894	-0.0426629022	-0.0492997387	-0.0031243765	-0.0359055679	-0.0121635284	-0.007443996600000001	0.0322309474	-0.006748025	0.0541463267	-0.024232564900000003	-0.0142874979	0.035626428599999996	-0.014022118500000002	-0.052888308200000005	-0.0510858472	-0.010000744300000001	0.0387744661	0.0577339144	0.0322986661	-0.0179727551	-0.05442396309999999	0.0	0.0	0.0	0.0103319	0.0155058	0.133354	0.000190462	0.00194936	-0.000902479
3208.532858526757	2784.9026570831816	3875.4569322799603	0.8542929999999999	26.486452	0.07719313	0.0161222692	-0.06686799610000001	0.0277606196	0.0075174173	0.0173365696	0.032890779700000004	-0.012524451899999999	0.060946166100000004	-0.0156658628	-0.0384942919	0.0261495492	-0.0051603089000000005	0.0353858901	-0.0146123473	-0.0532529162	-0.0505018488	-0.0084974539	0.0401117159	0.057543446500000005	0.030248661099999997	-0.0205573547	-0.0553848549	0.0	0.0	0.0	0.00687777	0.0344706	0.09766250000000003	0.000248115	0.00165887	-0.000868968
3183.5419547543092	2783.76092263763	3864.4658252027757	0.855103	26.51156	0.03264543	0.0160063329	-0.0042605266	0.050308932300000005	0.06882477690000001	0.0169957255	0.0122501637	-0.0091740088	-0.0027731974	-0.0216852194	-0.0705791387	-0.0302444653	-0.0574428686	0.035144371699999996	-0.0152009576	-0.0536042526	-0.0498954755	-0.006988281099999999	0.0414089814	0.0572749068	0.028145055	-0.023095852000000004	-0.056192411500000004	0.0	0.0	0.0	0.0122401	0.0480703	0.0949524	0.000368094	0.00161246	-0.000815891
3205.936589955547	2782.550230062585	3866.9097922958263	1.025908	31.807201	0.18051612	-0.026867028900000003	0.0684913692	-0.0168846889	0.0095139587	-0.0488589963	0.0400526782	0.0271441364	-0.0823370543	0.052647264000000006	0.0112413653	0.0414679684	-0.0286000477	0.0349018801	-0.0157878841	-0.0539422296	-0.0492669958	-0.005474270600000001	0.0426649696	0.056928659699999995	0.0259915755	-0.0255825542	-0.0568443971	0.0	0.0	0.0	0.00995197	0.124497	0.171868	-6.92188e-05	0.0015811	-0.0007868499999999999
3197.895809076305	2783.265484999577	3869.513916840064	1.0916880000000002	33.846645	0.28120759	0.0208283896	-0.0220199498	-0.0475816617	0.026730281	-0.002719237	-0.0838729459	-0.018766528	0.0179122809	-0.0410557863	0.0285457602	0.00141648	-0.0150389135	0.0346584221	-0.016373061799999998	-0.0542667631	-0.0486166883	-0.0039564705	0.043878428399999996	0.0565051749	0.0237920386	-0.0280118845	-0.0573390067	0.0	0.0	0.0	-0.00642702	-0.00133316	0.0862938	0.0007219029999999998	0.0013103800000000003	-0.000793493
3192.94223751214	2779.8634091586605	3872.406875944872	0.997144	30.915417	0.06825081999999999	-0.0014734013000000002	-0.0404528383	0.044263456900000005	0.0156245431	-0.0169601247	0.0422588556	0.0041101844	0.0495169669	0.008225231	-0.0256018379	-0.0646640549	-0.0029907779	0.0344140042	-0.016956426	-0.0545777721	-0.047944840999999995	-0.0024359315	0.045048148200000006	0.0560050271	0.0215503419	-0.0303783949	-0.057674870999999996	0.0	0.0	0.0	-0.00319456	0.010736	0.114725	0.000462075	0.00145521	-0.000879195
3214.3621807344452	2785.5941479878556	3880.494603279953	1.071203	33.211529	0.16225699999999998	-0.0229237402	0.0789094664	0.0177676254	-0.0378857565	-0.0282722802	-0.024114913999999998	0.0168831657	-0.0671456133	0.062489741900000007	0.0057465351	-0.0021539366	0.0167246302	0.034168633399999995	-0.017537912	-0.0548751793	-0.0472517517	-0.0009137062	0.046172963	0.055428894699999995	0.0192704577	-0.0326767783	-0.05785106	0.0	0.0	0.0	-0.00178306	0.0970283	0.156349	-0.000165518	0.00148083	-0.000873824
3209.4464396808785	2791.14368607063	3884.719541792541	1.25619	38.946869	0.29988896	0.043101077599999996	-0.0076159355000000005	-0.052279358399999996	-0.0116702545	0.0382523308	-0.09189279800000001	-0.0413479743	-0.0025014799	-0.0436197626	0.0367416546	0.0232925333	0.0419358278	0.0339223164	-0.0181174553	-0.055158910400000004	-0.046537727300000005	0.0006091515	0.0472517517	0.0547775595	0.016956426	-0.0349018801	-0.057867086100000006	0.0	0.0	0.0	0.0205313	-0.0226013	0.05507	0.000650489	0.00149017	-0.000565851
3198.9624240606267	2781.0333633925884	3881.178248274829	1.118881	34.689724	0.1788307335	0.0059378205000000005	-0.0567572314	0.030168636600000003	-0.006980066700000001	-0.0161558346	0.049886625899999995	0.0033374013	0.0687131715	0.009379772199999999	-0.0103284832	-0.021201138300000002	0.0098796214	0.0336750601	-0.0186949919	-0.055428894699999995	-0.0458030843	0.0021315876	0.0482834387	0.05405190519999999	0.0146123473	-0.0370487105	-0.0577229048	0.0	0.0	0.0	0.0105084	0.0233657	0.11267	9.98133e-06	0.00191857	-0.00080176
3212.8094180121234	2790.6159972458595	3887.71850324734	1.024266	31.75629	0.0672846665	-0.005214467800000001	0.0631727679	0.0221555397	-0.014695477299999999	-0.0067215104	-0.0520111708	0.0027077842	-0.0500766673	0.0484740397	-0.0226546273	0.0167156971	0.036611057200000005	0.0334268712	-0.0192704577	-0.055685065	-0.045048148200000006	0.0036525481	0.0492669958	0.0532529162	0.0122423753	-0.0391124548	-0.057418915300000005	0.0	0.0	0.0	0.0101093	0.0604905	0.120879	-0.00012246	0.00162577	-0.0007959659999999998
3199.019084237133	2784.1814611381105	3884.445218460226	1.069554	33.160408	0.20204455	0.0467611982	-0.0077440487	-0.0643385292	0.0043790734	0.0365607435	-0.041025187000000005	-0.0415084705	-0.0107481707	-0.0639025604	0.0431311692	-0.0028816932	0.0035072555	0.033177756600000004	-0.019843789	-0.0559273575	-0.0442732533	0.0051709801	0.0502014425	0.0523816767	0.0098507097	-0.041088485	-0.056955959199999996	0.0	0.0	0.0	0.028519	-0.0132864	0.0664098	0.00047394	0.00188125	-0.000540071
3204.1917646409593	2782.980740969484	3883.7775607483836	1.039077	32.215504	0.15024125000000002	0.0134914645	-0.0404632367	0.0183159619	-0.0139616627	-0.0196351341	0.0397993643	0.0060540996	0.0570442038	0.0221254735	0.0065827274	-0.0011255427	0.012042728700000001	0.0329277234	-0.0204149222	-0.0561557116	-0.043478743099999995	0.0066858325	0.0510858472	0.0514393686	0.0074415885	-0.0429723694	-0.0563353183	0.0	0.0	0.0	0.0300722	0.0421683	0.11724	-0.000213114	0.00200174	-0.000499552
3201.661571079209	2788.456228630125	3885.2185894889562	0.950335	29.464132	0.12569634999999998	0.0227764117	0.0189250672	0.055042185300000004	0.030523355800000002	0.0361434981	-0.0240951002	-0.020223721200000003	-0.0129435675	-0.0168621233	-0.0771065871	0.0020642328	-0.0108583681	0.0326767783	-0.0209837942	-0.056370070599999995	-0.0426649696	0.0081960566	0.051919328499999993	0.0504272704	0.0050192807	-0.0447598833	-0.0555587107	0.0	0.0	0.0	0.029995	0.0094945	0.0583091	0.000210992	0.00175061	-0.000494499
3200.564315093091	2782.1596087813623	3879.7909443952703	0.913376	28.318274	0.028669150999999986	0.0320690137	0.0526017829	-0.0315954112	0.0196572925	0.0286145271	0.0751794871	-0.017538611699999998	-0.0690657331	-0.0340756235	0.0039434687	-0.0115525848	0.0099320119	0.0324249283	-0.0215503419	-0.0565703809	-0.041832293199999995	0.009700606899999999	0.052701055499999996	0.0493467553	0.0025880787	-0.0464470179	-0.0546282866	0.0	0.0	0.0	0.0376274	0.000678699	0.0543157	0.000339982	0.00177287	-0.000481198
3202.430334984617	2780.6450760788252	3882.853605663705	1.0139840000000002	31.437519	0.160512051	0.0133639448	-0.0227723321	-0.0356312761	-0.005685800899999999	-0.0069282492	-0.0385305925	-0.001865951	0.0157539131	-0.0067818403000000005	0.0274185463	0.056673761600000004	0.0007087064	0.0321721804	-0.0221145025	-0.056756592800000005	-0.0409810829	0.0111984419	0.0534302489	0.0481992892	0.0001522905	-0.048029989800000006	-0.0535466219	0.0	0.0	0.0	0.0218357	0.0901282	0.08914859999999998	0.000400199	0.00185404	-0.00074857
3208.0752976451818	2787.648251531321	3885.6957964296894	1.0857	33.660999	0.17621414999999999	0.035197989900000004	-0.019978796899999998	0.06645038959999999	0.0421395889	0.0515756678	0.031239311699999998	-0.0296670003	0.0206532402	-0.0424038595	-0.0721230823	-0.009971634699999999	0.0052106737	0.0319185416	-0.022676213599999998	-0.056928659699999995	-0.0401117159	0.0126885247	0.0541061819	0.046986429100000004	-0.0022837675	-0.0495052488	-0.052316711200000005	0.0	0.0	0.0	0.0184309	-0.013047	0.0412819	0.000400199	0.00158695	-0.000580311
3206.0137915857713	2784.516915915738	3887.4365966564947	0.963395	29.869051	0.06114816	0.0090702864	0.04953909769999999	-0.038129721400000004	-0.0062545408	-0.0081540811	0.1137005563	-0.0080573434	-0.0521058011	-0.0009824417	0.0371241896	-0.0337977208	0.0207990222	0.0316640189	-0.023235412900000002	-0.057086538799999996	-0.0392245772	0.014169823799999998	0.054728180700000004	0.0457098203	-0.0047157786	-0.050869486500000005	-0.0509419596	0.0	0.0	0.0	0.0237226	-0.00536429	0.07806989999999998	0.000400199	0.00172641	-0.000492056
3211.4526549940306	2783.286702885575	3888.2955104607336	0.96303	29.857742	0.12141149000000002	0.0019802509	-0.0346183588	-0.0071287322	-0.029120123900000003	-0.0063150929	-0.0030116396	-0.0002548577	0.041004458	0.0157619583	0.017568503	0.0455817839	0.0184464694	0.0314086194	-0.0237920386	-0.0572301907	-0.0383200601	0.0156413139	0.0552956252	0.044371195	-0.007139433299999999	-0.0521196436	-0.0494261731	0.0	0.0	0.0	0.0133555	0.061261	0.105964	0.000229901	0.00168713	-0.000612978
3212.886790821129	2790.137321737745	3886.817066270752	1.140484	35.359505	0.20817335000000003	0.0325856911	-0.0156427072	0.0643931886	0.025665532999999997	0.0720887046	0.019417734199999998	-0.0368902733	0.0194995767	-0.0531405606	-0.094295172	-0.022598335299999998	0.0111515768	0.0311523502	-0.0243460289	-0.057359579699999996	-0.037398565099999996	0.017101976100000003	0.055807949800000006	0.0429723694	-0.009550436899999999	-0.0532529162	-0.0477735483	0.0	0.0	0.0	0.016384	-0.0325707	0.0399197	0.000854619	0.00151497	-0.000721477
3211.709080807947	2787.6541925394013	3882.891016700357	1.026403	31.822546	0.13429166999999997	0.0175090295	0.0719369044	-0.006309410400000001	-0.012932154199999999	0.034708849900000005	0.07691422120000001	-0.0278251952	-0.05939484849999999	-0.0076442198	-0.0039865688	-0.0313218005	0.0131017441	0.030895218199999998	-0.0248973224	-0.057474673399999995	-0.0364605006	0.018550799399999998	0.056264643899999994	0.041515241200000004	-0.011944516899999999	-0.0542667631	-0.0459886604	0.0	0.0	0.0	0.0384707	-0.00212433	0.0548146	0.00021326	0.00188716	-0.000397752
3217.026064924144	2787.995376146249	3882.3186604934463	1.030148	31.938652	0.16980758	-0.0025660284	-0.0159727294	-0.0409655735	-0.0316249013	0.0011560742999999999	-0.044814701	-0.00820995	0.0161656684	0.0019137165	0.0237380426	0.05765752230000001	0.0177985117	0.0306372308	-0.025445858199999997	-0.0575754433	-0.0355062822	0.0199867808	0.0566652521	0.0400017874	-0.014317431100000002	-0.055158910400000004	-0.044076451100000004	0.0	0.0	0.0	0.011826	0.061315	0.100568	0.00027527	0.00158695	-0.000714935
