csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3466.1130870465245	2966.6519498520365	4017.024714595925	0.893448	26.626766	0.20049839	-0.0184630148	-0.024165281	-0.021138655299999996	-0.0133014262	-0.0397760914	-0.0427578727	-0.0200252923	-0.0032582397	0.004300517	-0.0076806448	-0.0507541247	-0.0486994942	0.0576637837	0.057161627699999995	0.0563279379	0.0551675495	0.053687192800000005	0.0518954536	0.04980272400000001	0.0474211417	0.0447645197	0.0418482663	0.0	0.0	0.0614244	0.215711	0.362596	0.00664947	2.72212e-05	0.00214604
3462.8641536985533	2965.8587869053467	4018.5155699700586	0.932177	27.780973	0.19606581	-0.0126639534	-0.003377684	0.0004213619	-0.022564134700000002	-0.0068515641000000006	-0.0293008011	-0.0041269701	-0.0200868494	0.008795135899999999	-0.0265423198	-0.0399069979	-0.0262873925	0.0576398669	0.057066257800000006	0.056114467300000005	0.0547908029	0.0531040367	0.051065347000000004	0.0486882442	0.0459884817	0.0429839507	0.0396945626	0.0	0.0	0.0383299	0.239944	0.305533	0.00550028	-0.000242685	0.00173163
3485.4040699491966	2967.930421935516	4020.4276755540473	1.022168	30.462889	0.27197171	-0.01617638	-0.0291321167	-0.0244288282	0.021058969500000004	0.06311932320000001	0.0256307064	-0.0156549743	-0.0244607971	0.0174224619	-0.0156208823	0.0210753825	0.0274652788	0.057614359299999994	0.0569645879	0.055887058499999996	0.0543898622	0.052484242	0.0501845074	0.047507927699999994	0.0444746017	0.0411073073	0.0374313301	0.0	0.0	0.0610568	0.258911	0.423139	0.00705588	1.24312e-05	0.00217435
3493.5048129633287	2974.072757435477	4024.7631409097976	1.126371	33.568375	0.24877591	-0.0078876396	0.008303329699999999	-0.0080384425	0.019628271	0.0106734056	0.0814673233	0.012116455600000001	-0.025560124500000003	0.0279814208	0.0284412019	0.0632508238	0.0365613365	0.0575872615	0.056856629400000004	0.055645768	0.0539649045	0.0518282362	0.04925381	0.0462633704	0.0428821754	0.0391387839	0.0350648137	0.0	0.0	0.0589937	0.233446	0.252674	0.00621128	-0.000158625	0.00217435
3473.529374262045	2966.9084002019677	4021.8438614877496	1.035434	30.858255	0.11995324999999997	0.018566183899999998	0.011936450500000001	0.0048614261	0.017235507	-0.0209938023	0.0049889141	0.024112730099999997	0.004558704	-0.0066908975	0.010246216800000001	0.010946115	-0.0013817359	0.0575585745	0.0567423941	0.055390655700000006	0.0535161174	0.051136472	0.048274179400000006	0.044956255199999996	0.0412140153	0.037082780600000004	0.0326015433	0.0	0.0	0.0427099	0.233072	0.223356	0.00546614	0.000115404	0.00171397
3483.8105356118795	2968.9184266734947	4019.692098756319	0.9869270000000002	29.412653	0.11426030000000002	-0.0039251482	0.0019971341	-0.0032783554	0.0332175248	-0.0458582563	-0.006361181800000001	0.0051144463000000005	-0.0015045462	0.0177463522	0.0326169013	0.014415482700000001	-0.042090729800000004	0.0575282988	0.0566218948	0.0551217851	0.0530436991	0.05040942650000001	0.047246588799999996	0.043588349699999994	0.0394730675	0.0349438926	0.030048315699999998	0.0	0.0	0.0582594	0.235492	0.255135	0.00635987	2.9728e-05	0.0020248
3471.6842292398883	2966.043234614656	4013.808900038092	0.816381	24.33	0.06146490000000001	0.001689327	0.001132381	0.0057608386	0.0175611107	-0.028609001499999998	-0.0154814794	0.012637558600000001	0.0101428301	0.0008450616	0.0324587874	0.0117173226	-0.007354368399999999	0.0574964354	0.056495144500000004	0.0548392229	0.052547858200000006	0.049647601500000006	0.0461720592	0.042161503499999996	0.0376624065	0.0327269008	0.027412176	0.0	0.0	0.06677080000000002	0.22909	0.22697	0.00626951	0.000193708	0.00213819
3464.750611036127	2963.2379663800416	4010.667303985418	0.816237	24.325701	0.08026103499999998	0.014598128799999999	0.0081476122	0.0087158534	-0.0093868228	0.0196534015	0.017379895	0.017297988700000003	0.015065783999999999	-0.017245508700000002	0.0030983501	0.0025292173	0.0358683414	0.0574629852	0.0563621575	0.0545430392	0.0520288137	0.048851522599999996	0.045051658	0.0406776461	0.0357852302	0.030436760299999997	0.024700398199999998	0.0	0.0	0.0635337	0.203928	0.228312	0.00569935	-6.6607e-06	0.00189832
3483.745764544495	2964.9010194967627	4014.3570052153773	0.951385	28.353422	0.14367215000000003	-0.0173070292	-0.0040359867	-0.0176690293	-0.0007422447999999999	-0.018662747900000002	0.0964355967	-0.0001874655	0.001688216	0.0016448391	0.0229365214	0.058534496500000005	0.0307122109	0.057427949000000006	0.0562229483	0.054233307800000005	0.0514867947	0.0480217389	0.0438864984	0.0391387839	0.033844854	0.028078589900000003	0.0219204648	0.0	0.0	0.0696695	0.20264	0.310591	0.00628283	-2.31277e-05	0.00237776
3472.090086408916	2965.0229137308856	4013.7082949780797	0.956986	28.52034	0.17009911	0.0063743135	0.021084881099999998	-0.0032011679	-0.018890951200000002	-0.0495369224	0.0087160481	0.0150710264	0.0196922973	-0.0124200648	0.0305800669	-0.0037454754	-0.0164831304	0.0573913279	0.056077532199999995	0.0539101054	0.0509220405	0.0471588231	0.042677738	0.037546997900000004	0.0318447046	0.0256576604	0.0190800465	0.0	0.0	0.058381	0.219235	0.214372	0.00589513	-4.16999e-05	0.0018641
3478.748427576293	2964.1420625289497	4021.2965871247634	0.851977	25.390835	0.08207708000000002	-0.005508924	0.0223191618	-0.013322766299999999	-0.0279345726	-0.054057916	-0.0169269632	0.0059233540000000005	0.0068252188	0.0026292785	-0.0026214157	-0.0408614541	-0.0380658944	0.0573531228	0.0559259255	0.05357351230000001	0.05033480059999999	0.0462633704	0.0414265776	0.0359044403	0.029788314500000003	0.0231793828	0.0161869808	0.0	0.0	0.0639844	0.216445	0.258359	0.00555038	-4.39135e-05	0.00211107
3472.7415338751093	2961.6455930207812	4018.0463921569453	0.804123	23.964674	0.019258741500000006	-0.014614373200000001	0.0140994821	-0.0114012063	-0.029145288300000002	-0.0180777248	-0.0063570561	-0.0043376214	-0.0035544154999999997	0.0038999449	-0.009131627	-0.0306019974	0.0102533473	0.057313334800000004	0.0557681448	0.05322361230000001	0.0497253343	0.0453359986	0.040134260299999995	0.034213332400000004	0.0276793154	0.0206492965	0.0132492505	0.0	0.0	0.066429	0.21521	0.266094	0.00566537	-3.25067e-06	0.0021123
3465.186154944372	2962.0016375744067	4018.479746566739	0.882075	26.28783	0.10376278350000001	0.0129386178	0.024634255	-5.60587e-05	-0.0401602543	0.0306303811	0.0325186348	0.017847163	0.0054281825	-0.010710555900000002	-0.021641498	-0.0230587823	0.0608727079	0.057271965	0.0556042074	0.052860492099999996	0.0490939107	0.04437734769999999	0.03880207	0.0324759608	0.025521432200000003	0.0180730564	0.0102749616	0.0	0.0	0.071312	0.194604	0.247198	0.00482117	0.000294085	0.00206628
3464.105599156756	2963.9691428014726	4019.6567481518596	0.779947	23.244183	0.066158	0.0136184683	0.0216558012	0.0026535587	-0.0134678531	-0.0068610274	0.0351777448	0.0158268391	0.012598616200000001	0.0011785839	-0.0061554614	0.0031874387	0.023732079500000003	0.0572290145	0.0554341316	0.052484242	0.0484408086	0.043388079	0.0374313301	0.0306946748	0.023318475699999997	0.0154564208	0.0072723212	0.0	0.0	0.0705296	0.176321	0.223961	0.00465412	0.000510007	0.00197214
3455.051558894453	2966.562560747013	4019.7416387954704	0.796339	23.732679	0.041664700000000006	0.015685211100000002	0.0152793719	0.022682044900000004	-0.0106944478	-0.0406504439	-0.047581425700000006	0.010163679699999999	0.0044826845	-0.0082371995	0.0002329777	-0.0467570108	-0.0369126573	0.0571844846	0.0552579361	0.0520949555	0.047766316399999995	0.042368875	0.0360234026	0.028871883199999997	0.021074336699999998	0.012805238200000001	0.0042496143	0.0	0.0	0.0744023	0.183885	0.230736	0.00432627	0.000510007	0.00183093
3453.546046776914	2963.450005652424	4018.924330635044	0.803728	23.952908	0.06955299999999998	0.025950803999999997	0.0180682376	0.0304299318	-0.0109762001	0.0100618365	-0.0455097951	0.018017578700000002	0.0023881363	0.0021869161999999998	1.4355699999999999e-05	-0.021214947400000003	0.0014483928	0.057138376399999996	0.0550756403	0.0516927291	0.0470707319	0.041320439	0.0345796862	0.0270100507	0.0187929784	0.0101254344	0.0012151814	0.0	0.0	0.0778321	0.165783	0.219491	0.00406571	0.000285043	0.00208093
3462.3476459560775	2966.5665293964958	4015.743404814446	0.831028	24.766493	0.08716595000000002	0.0242257591	0.0057643613	0.0261822817	0.0068093719	0.036991140299999996	0.0341736878	0.017890014699999998	-0.0081741885	-0.0143164828	0.012698231599999998	0.0255310158	0.0551036568	0.057090691299999996	0.0548872644	0.0512776629	0.0463543624	0.0402434943	0.033101615099999995	0.025111694900000002	0.01647843	0.0074229989	-0.0018226044	0.0	0.0	0.08957619999999998	0.182451	0.248007	0.00432301	0.0004273	0.00228613
3467.3383397378807	2968.145862907454	4014.122846747176	1.051187	31.327728	0.12953515	-0.0171920334	-0.0194944423	0.0218770706	0.0190126043	-0.043840375099999995	0.038307815499999995	-0.011492873600000002	-0.019556693400000002	-0.0028843484000000003	0.0336131773	0.0334834164	-0.0379599026	0.0570414305	0.0546928292	0.05084986	0.045617524000000007	0.0391387839	0.0315906579	0.0231793828	0.0141347792	0.0047039721	-0.0048553612	0.0	0.0	0.08968729999999998	0.200514	0.345323	0.00455635	0.000436311	0.00232468
3446.191416635153	2959.466237504643	4007.289059754502	1.016897	30.305803	0.12735390000000002	0.021151648999999998	-0.0061729762	0.0375666644	-0.009504165	-0.0087289166	-0.061960042699999995	0.0105617624	0.006455664	-0.035676730499999997	0.0014486778	-0.0251299698	-0.0107081269	0.0569905954	0.0544923561	0.05040942650000001	0.0448605422	0.0380070701	0.030048315699999998	0.0212157273	0.011766165	0.0019744314	-0.007874720600000001	0.0	0.0	0.089476	0.217454	0.269714	0.00513891	0.000405729	0.00224595
3469.206735912433	2964.978502653337	4012.894337404645	1.020464	30.412127	0.2052401	-0.0243114667	-0.017378547	0.0169500533	-0.0139754079	0.017915905700000002	0.0436931542	-0.0217915848	-0.0334349012	-0.0009889336	0.0035085452	0.030453855499999998	0.0152038906	0.0569381874	0.054285867300000006	0.049956472	0.0440837513	0.0368491336	0.0284761207	0.0192233836	0.0093767707	-0.0007595225	-0.010872351399999999	0.0	0.0	0.0901494	0.188856	0.383449	0.00419868	0.000320055	0.00246472
3460.6195870941924	2959.9615627567932	4015.239010311112	0.860709	25.651075	0.09780035	-0.0062340107	0.0038056054	0.0173481549	-0.0171799436	-0.0189431014	0.0196602104	-0.0047092787	-0.014367636699999999	-0.0092657338	0.00025313150000000003	0.001500289	0.0074523134	0.056884208	0.0540733855	0.049491108799999996	0.0432874942	0.0356657733	0.026875635	0.017205045800000002	0.0069708161999999995	-0.0034917787	-0.0138399822	0.0	0.0	0.0994756	0.209047	0.334308	0.00385406	0.000357208	0.00246365
3463.4115937776974	2960.303433562265	4024.209006862392	0.819624	24.426651	0.1061523	-0.0152587544	0.024212456099999998	-0.000388803	-0.0307121463	-0.033900913	-0.0556292066	-0.0059529747	-0.0166801238	0.0075553083	-0.022386669100000003	-0.0610281234	-0.0455506769	0.056828658600000005	0.053854934199999996	0.049013452699999994	0.042472122599999995	0.0344578057	0.0252484485	0.015163443200000001	0.0045525506	-0.0062162303	-0.0167694245	0.0	0.0	0.0972424	0.181177	0.345397	0.00295056	0.00065377	0.00236451
3469.742342815804	2959.82341595812	4028.3010299460216	0.8020589999999999	23.90316	0.11125399999999996	-0.0042084924	0.044615197599999996	-0.0035035434	-0.0104175104	0.016524511699999998	-0.0700484786	0.0037240257	-0.0193946075	0.0237748951	-0.031158256699999998	-0.0567122218	0.0039830396	0.056771540700000005	0.0536305376	0.0485236221	0.041637996499999996	0.0332260642	0.023596178	0.0131013365	0.0021262447	-0.0089267879	-0.019652595	0.0	0.0	0.099237	0.197022	0.288926	0.00343642	0.000519332	0.00224594
3473.4843251542816	2963.228328231297	4025.724587162736	0.867345	25.848839	0.06649150000000001	-0.015811156399999998	0.0277320206	-0.0046921242	0.014681335700000001	0.057755046100000006	0.005543514300000001	-0.0087048462	-0.0356217681	0.0199435866	-0.0343341349	-0.0077711690000000005	0.0545096437	0.0567128561	0.0534002203	0.0480217389	0.0407854843	0.0319713987	0.0219204648	0.011021513899999998	-0.0003038163	-0.0116173931	-0.0224815383	0.0	0.0	0.0975342	0.189272	0.331722	0.00353895	0.000438218	0.00234715
3481.610395316557	2963.652973725987	4027.1707507367323	1.044037	31.114653	0.17178935	-0.0516172421	-0.0118216785	-0.02235127	0.0476606831	-0.0277758628	0.0206370108	-0.0426296144	-0.0426454033	0.028593503500000002	-0.0002998644	0.0225070686	-0.0356278817	0.056652606200000004	0.0531640079	0.047507927699999994	0.0399149623	0.0306946748	0.0202229739	0.0089267879	-0.0027333408	-0.014282031899999999	-0.0252484485	0.0	0.0	0.0927753	0.196474	0.474509	0.00378442	0.000402889	0.00228712
3457.6835063056715	2959.397636563578	4023.454280340325	1.032952	30.784294	0.1396362	-0.0188601187	0.0139250774	0.0090126974	0.011933616599999999	-0.012887095500000001	-0.0859017726	-0.0147271033	-0.0232493552	-0.0012697623	-0.0253272587	-0.0591832932	-0.0208976559	0.056590792699999996	0.0529219264	0.046982315999999996	0.039026815	0.0293967734	0.0185053917	0.0068199911	-0.0051580379	-0.0169147486	-0.027945690899999997	0.0	0.0	0.102678	0.212105	0.385426	0.00347286	0.000303379	0.00237644
3469.664908174348	2957.1394750077034	4020.1930989457014	0.879088	26.198793	0.12142319999999998	-0.030479399900000002	0.0034754965999999996	0.0018329434	0.0249289769	0.0417715322	0.025367968799999998	-0.0267997802	-0.0355993878	0.0025017897	-0.0374962409	0.008825653499999999	0.0463681537	0.0565274174	0.0526740025	0.0464450345	0.0381214345	0.028078589900000003	0.0167694245	0.0047039721	-0.007573625400000001	-0.0195096588	-0.030565823	0.0	0.0	0.113514	0.168907	0.42443	0.00323795	0.000516163	0.00249645
3455.4327117140615	2956.085326111673	4016.5108750450536	0.832225	24.802176	0.09386679999999997	-0.0167298944	-0.003347792	0.0106423833	0.0118001725	-0.0269770691	-0.023694523199999998	-0.0179194062	-0.0136457053	-0.0284170381	-0.0169365646	-0.014026781399999999	-0.00773765	0.05646248190000001	0.052420263700000004	0.045896216600000005	0.0371992207	0.026741033799999998	0.015016797	0.0025815924	-0.0099758372	-0.0220609625	-0.033101615099999995	0.0	0.0	0.0898449	0.198918	0.413559	0.00325292	0.000154589	0.00228668
3459.3314317316267	2954.711039490674	4012.381194754008	0.865537	25.794947	0.08773654999999994	-0.029932133599999997	-0.0042764312	0.0116499424	0.0105019422	0.0057664585	-0.0187234243	-0.025415085299999998	-0.021221345	-0.0042683252	-0.0289352765	-0.014819853999999999	-0.006584377	0.056395988099999995	0.0521607378	0.0453359986	0.0362605808	0.0253850279	0.0132492505	0.0004557219	-0.0123604308	-0.024562957200000003	-0.0355460702	0.0	0.0	0.096605	0.17125	0.434789	0.00292149	0.000381308	0.0023701
3460.420083902665	2958.3852529787737	4009.806255088699	0.932823	27.800219	0.2258707	-0.0024827958999999998	-0.0047101777	0.0278770884	0.0021060891	0.0114356623	0.0592100727	-0.0066079157	-0.0197427621	-0.0257250952	-0.006558931600000001	0.010748300300000001	0.0329236002	0.0563279379	0.0518954536	0.0447645197	0.0353059292	0.0240115079	0.011468540900000001	-0.0016707648999999998	-0.0147231947	-0.0270100507	-0.037892443399999996	0.0	0.0	0.103316	0.211659	0.357283	0.00387542	-0.000426726	0.00263303
3462.115549631284	2959.1149175337355	4016.023954972661	1.331782	39.690086	0.32481105	-0.0398883434	-0.060164267199999996	-0.0206375471	-0.043594645	-0.0085930149	-0.0567340588	-0.0623666884	0.0005317101	-0.0098951599	-0.020943138899999998	0.0062903739	-0.08752262949999999	0.056258333099999995	0.051624440300000005	0.044181921799999996	0.0343356875	0.0226214213	0.0096764375	-0.0037949925	-0.017059956100000002	-0.0293967734	-0.040134260299999995	0.0	0.0	0.10807000000000001	0.208575	0.643261	0.00346195	-0.000441777	0.00282441
3462.425495796684	2958.637734679222	4023.298628363274	1.01692	30.306503	0.22700195999999995	-0.0502564201	-0.0097917171	-0.0182059401	-0.0550182714	0.0089927097	-0.0301013315	-0.0485948335	-0.022065792999999997	0.021946192200000002	-0.037793382599999994	-0.0333741472	-0.0346820965	0.0561871755	0.051347727999999995	0.043588349699999994	0.0333502841	0.0212157273	0.007874720600000001	-0.0059140884	-0.019366588	-0.0317177907	-0.042265335099999995	0.0	0.0	0.1115	0.258337	0.51176	0.00312505	4.52922e-05	0.0028022
3471.663884481543	2958.482201416147	4029.0222342019842	0.806241	24.027788	0.06861413999999998	-0.0546021425	0.0162144099	-0.0360598373	-0.049596792300000005	0.036365661	0.0422637897	-0.0463409415	-0.0391933875	0.0319446743	-0.0403179594	-0.0176130673	0.0201467332	0.056114467300000005	0.051065347000000004	0.0429839507	0.0323501542	0.0197953956	0.0060651803	-0.0080251873	-0.0216390168	-0.0339679148	-0.0442797875	0.0	0.0	0.109094	0.23433	0.501316	0.00276449	0.00011351500000000003	0.00259584
3486.6774857419423	2964.731879435459	4034.7953308869346	0.822585	24.51487	0.057098885000000016	-0.06748527	0.0112114221	-0.0560556491	-0.003518201	-0.027170674900000004	0.0360615922	-0.0541774026	-0.0418563199	0.045227706900000005	-0.01634	0.0137017971	-0.0200361801	0.056040210300000004	0.050777328600000005	0.042368875	0.0313357394	0.018361406299999997	0.0042496143	-0.0101254344	-0.023873229	-0.0361421164	-0.0461720592	0.0	0.0	0.10503	0.23906	0.527795	0.0029537	-4.99927e-05	0.00267964
3467.354117305577	2960.8061291634554	4031.441382510068	0.956239	28.498075	0.13924681500000002	-0.0488457327	0.0326230059	-0.0261234935	-0.0149328705	-0.023883581299999998	-0.0757509823	-0.0338267167	-0.035298151800000004	0.0292328667	-0.0363388929	-0.0776078241	-0.0339452238	0.0559644067	0.0504837046	0.0417432754	0.0303074876	0.0169147486	0.0024298263	-0.0122119897	-0.026065278900000002	-0.0382355359	-0.047936928600000005	0.0	0.0	0.099676	0.228513	0.447588	0.00259156	-0.000351819	0.00248083
3481.5711589968914	2961.468515660513	4032.996248851109	0.912662	27.199379	0.2326381	-0.060993829400000005	0.0205862303	-0.0414272725	0.0146424726	0.0360088513	-0.0049470239	-0.045044669800000006	-0.048553158799999996	0.0489501654	-0.0540721834	-0.0065973026	0.0066056087	0.055887058499999996	0.0501845074	0.0411073073	0.0292658528	0.0154564208	0.0006076243	-0.014282031899999999	-0.0282112951	-0.0402434943	-0.0495695262	0.0	0.0	0.10765400000000001	0.18225	0.535516	0.00142205	0.000129543	0.00263934
