csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3006.2313825185297	2733.975353941921	3481.888008866624	0.907123	34.034561	0.12635235000000003	0.045439060700000006	0.0010845533	-0.0207590832	-0.0406896283	-0.0038354687	-0.0505610355	-0.0398705294	0.0055506274	-0.0119093575	0.0259621601	-0.0172991623	-0.0009348316	0.0577738434	0.0576010091	0.057313334800000004	0.056911394000000004	0.056395988099999995	0.0557681448	0.0550291156	0.054180374	0.05322361230000001	0.0521607378	0.0	0.0	-0.0368689	0.443779	0.976237	-0.00635017	-0.000847534	0.00116346
2993.9358231871242	2730.8573863335973	3475.173515641117	0.911448	34.19685	0.1275937	0.0464965821	0.0175468958	0.0280661911	0.0249467692	-0.0010521303	-0.0336289543	-0.0416595479	0.008923295500000001	-0.012514415400000001	-0.0006560428	0.058376529	0.0037722092	0.0577594839	0.0575436351	0.0571844846	0.0566829267	0.056040210300000004	0.0552579361	0.0543380522	0.053282849400000006	0.0520949555	0.050777328600000005	0.0	0.0	-0.0370315	0.414418	0.913258	-0.00595321	-0.000602132	0.001104
3005.693373141439	2732.842503613483	3481.630359885932	1.047382	39.296993	0.43670205	0.032117094	0.0167314225	-0.0464091971	-0.012871163799999998	-0.0013859513	0.0406691726	-0.0349153678	0.0330452772	-0.0027893485	0.029059478399999998	0.013733183999999999	0.00032694880000000003	0.0577435302	0.057479908600000004	0.0570414305	0.0564294297	0.055645768	0.0546928292	0.05357351230000001	0.0522912223	0.05084986	0.04925381	0.0	0.0	-0.0367501	0.570841	0.985292	-0.00949606	-0.000985555	0.001337
2999.3521914120756	2736.126717883908	3481.806129034514	1.06115	39.813545	0.5578341	0.0405391087	0.0398926034	0.0121555901	0.0137383576	-0.0228225681	0.0650319219	-0.0503133797	0.0163111066	-0.030321551699999998	0.032710403	0.039411982400000004	0.00030374169999999997	0.057725982800000006	0.057409836500000005	0.056884208	0.0561510151	0.0552129333	0.0540733855	0.0527365297	0.0512072441	0.049491108799999996	0.0475943858	0.0	0.0	-0.0330265	0.3973	0.818002	-0.00611942	-0.000553162	0.0008804429999999999
3000.9038496912394	2735.410899936553	3481.3511081215333	1.220418	45.789162	0.7831013499999999	0.034670448199999995	0.0173543563	-0.057809188600000005	-0.0290482991	-0.0105128996	-0.0213551639	-0.0328027002	0.0629310698	0.012359709299999999	0.0451231068	0.0051258496	0.0153498529	0.0577068422	0.0573334266	0.0567128561	0.055847805800000004	0.0547420049	0.0534002203	0.0518282362	0.0500328292	0.0480217389	0.0458036349	0.0	0.0	-0.0196179	0.760949	0.998136	-0.00952681	-0.0011178	0.00142661
3004.359361586547	2737.041546434069	3485.618082736846	1.232611	46.246647	0.82791055	0.0410922694	0.0422039272	0.025524249900000004	-0.0206151452	0.0134621874	-0.00481582	-0.0557349866	0.0177496288	-0.0413517622	0.0020913573	0.00042850129999999996	0.0004104161	0.057686109000000006	0.057250687300000005	0.0565274174	0.0555199357	0.054233307800000005	0.0526740025	0.05084986	0.0487700517	0.0464450345	0.0438864984	0.0	0.0	-0.0263089	0.352098	0.819726	-0.00620788	-0.000392737	0.000791432
2996.588670249806	2738.5070249177397	3481.6864169030223	0.961276	36.066349	0.41009655	0.0413438004	0.0423156954	-0.006308805600000001	-0.020185619199999998	0.050550457199999996	-0.0067742289	-0.0480153257	0.0471943451	-0.014542735800000001	0.030740893199999998	-0.0132353702	0.0396973884	0.0576637837	0.057161627699999995	0.0563279379	0.0551675495	0.053687192800000005	0.0518954536	0.04980272400000001	0.0474211417	0.0447645197	0.0418482663	0.0	0.0	-0.0302949	0.638536	0.833306	-0.00684429	-0.00116957	0.00150004
3013.031176988323	2739.9780314737104	3484.875357239868	0.950661	35.668072	0.3607359	0.042151977599999994	0.0599924826	0.0135385175	-0.0011261617	0.021586858900000002	0.0328746199	-0.0528754833	0.040972620099999996	-0.046625075099999996	0.019293423100000002	-0.0029124108	-0.027257507	0.0576398669	0.057066257800000006	0.056114467300000005	0.0547908029	0.0531040367	0.051065347000000004	0.0486882442	0.0459884817	0.0429839507	0.0396945626	0.0	0.0	-0.0137907	0.442152	0.772621	-0.00610201	-0.000866551	0.000802085
3006.0024462958045	2735.901954554045	3478.419337100289	0.8308379999999999	31.172411	0.3075431	0.0434239774	0.0374147525	-0.0403105042	0.0054525949	0.000305988	0.0575452336	-0.0462486118	0.0542454243	-0.015183491499999998	0.0329898256	0.0215933427	-0.0020908985	0.057614359299999994	0.0569645879	0.055887058499999996	0.0543898622	0.052484242	0.0501845074	0.047507927699999994	0.0444746017	0.0411073073	0.0374313301	0.0	0.0	-0.0367691	0.57281	0.86735	-0.00668124	-0.00092274	0.00135022
3003.026645547872	2737.8406899590227	3478.397170455005	0.905564	33.976093	0.473580355	0.0441555875	0.0540793117	0.011626906499999999	-0.01579813	-0.0070692101	0.0787078563	-0.05568396	0.021148912599999996	-0.044022288099999994	0.0363321067	0.0017742507	0.0007885793	0.0575872615	0.056856629400000004	0.055645768	0.0539649045	0.0518282362	0.04925381	0.0462633704	0.0428821754	0.0391387839	0.0350648137	0.0	0.0	-0.00440377	0.365633	0.789321	-0.00594249	4.09413e-05	-6.75292e-05
2996.80131998296	2733.564793450361	3472.9644109358173	1.018614	38.21764	0.5979833549999999	0.043954355199999996	0.0387795963	-0.0245466144	-0.0252225675	-0.0010102950999999998	-0.0244771797	-0.047085736600000004	0.0549212167	-0.014416426599999999	0.0385457362	0.0136200388	0.011368611899999999	0.0575585745	0.0567423941	0.055390655700000006	0.0535161174	0.051136472	0.048274179400000006	0.044956255199999996	0.0412140153	0.037082780600000004	0.0326015433	0.0	0.0	-0.0199976	0.642391	0.898372	-0.007494459999999999	-0.00108993	0.00118124
3004.0236378128834	2736.472289818184	3477.5231800445595	1.064331	39.932903	0.6017422199999999	0.0419975804	0.0572673175	0.0320063598	-0.0563047387	0.044641593099999995	0.00035482819999999997	-0.060037645300000005	0.010984758600000002	-0.0592692752	0.022641267200000002	-0.0345674301	0.015418528899999999	0.0575282988	0.0566218948	0.0551217851	0.0530436991	0.05040942650000001	0.047246588799999996	0.043588349699999994	0.0394730675	0.0349438926	0.030048315699999998	0.0	0.0	-0.00297664	0.331017	0.792842	-0.00637139	-0.000105424	-6.75292e-05
2993.602875519636	2729.7233225258733	3469.440945100116	1.133242	42.518414	0.6799562699999999	0.047880135899999995	0.0337258051	-0.026760511600000002	-0.0250562761	0.0502953692	-0.028534908799999998	-0.0429520623	0.0541365949	-0.00023801790000000002	0.0372829716	0.012493073700000001	0.041460277999999996	0.0574964354	0.056495144500000004	0.0548392229	0.052547858200000006	0.049647601500000006	0.0461720592	0.042161503499999996	0.0376624065	0.0327269008	0.027412176	0.0	0.0	-0.0223727	0.675266	0.936144	-0.0075877	-0.000875959	0.00140581
3001.5070050266154	2734.806317590359	3476.641683387461	1.077689	40.434074	0.6156174400000001	0.0422024954	0.0558314712	0.010487026100000001	-0.0506467054	0.0410817547	0.060248851	-0.06018596440000001	0.0166891806	-0.056192731600000004	0.0326862276	-0.030000803399999998	0.0087792578	0.0574629852	0.0563621575	0.0545430392	0.0520288137	0.048851522599999996	0.045051658	0.0406776461	0.0357852302	0.030436760299999997	0.024700398199999998	0.0	0.0	-0.00423621	0.361073	0.820654	-0.00649633	-8.47092e-05	-6.75292e-05
2987.727339333019	2733.803309545458	3466.680279250982	1.070641	40.169647	0.5507609899999999	0.053012319800000006	0.047732962999999996	-0.0248019727	-0.0094108713	0.005487399499999999	0.058429040099999996	-0.0531108942	0.05316914389999999	-0.013108645	0.0459472932	0.0389049235	0.0393485043	0.057427949000000006	0.0562229483	0.054233307800000005	0.0514867947	0.0480217389	0.0438864984	0.0391387839	0.033844854	0.028078589900000003	0.0219204648	0.0	0.0	-0.0232292	0.679403	0.8841569999999999	-0.00699073	-0.00106965	0.00145183
3014.604859043157	2739.018304189989	3479.854390103445	0.958824	35.974346	0.28343405000000005	0.045322788899999994	0.051191753099999994	-0.017004493500000002	-0.0115199525	-0.060389342	0.0195495053	-0.057684723099999995	0.0477369065	-0.0341483824	0.048936237199999996	0.0108001398	-0.0695012189	0.0573913279	0.056077532199999995	0.0539101054	0.0509220405	0.0471588231	0.042677738	0.037546997900000004	0.0318447046	0.0256576604	0.0190800465	0.0	0.0	-0.0117363	0.505612	0.920606	-0.00640255	-0.00100414	0.000871497
2973.9489691556373	2719.346321832274	3459.5194628673853	1.30331	48.899216	0.48298445	0.0367644	0.0088369576	-0.030665291400000003	-0.059816271100000006	-0.0170770764	-0.0498286215	-0.0248499018	0.0186102572	-0.0086571461	0.0396552092	0.0407385759	0.071698545	0.0573531228	0.0559259255	0.05357351230000001	0.05033480059999999	0.0462633704	0.0414265776	0.0359044403	0.029788314500000003	0.0231793828	0.0161869808	0.0	0.0	-0.0226359	0.565916	1.11189	-0.010023700000000002	-0.000700656	0.0013568
2980.4469083471245	2699.0655773663825	3449.631978165585	2.318767	86.998421	1.5801971	-0.1493564235	-0.025028699300000002	0.025466026200000002	-0.0973712501	-0.05539565849999999	-0.0199934625	0.139166539	-0.044933806500000006	-0.0419730288	0.0027804458	-0.0747571288	0.0697548891	0.057313334800000004	0.0557681448	0.05322361230000001	0.0497253343	0.0453359986	0.040134260299999995	0.034213332400000004	0.0276793154	0.0206492965	0.0132492505	0.0	0.0	0.0423731	0.321241	2.07025	-0.00708309	0.0015772	0.000332204
2979.2298633991545	2720.540250618078	3461.124312169469	2.046809	76.794762	1.0476264999999998	-0.123936514	0.153965778	0.0956837609	0.0224525112	0.03881935	0.0124186445	0.1336161764	0.0038785656	-0.1518350573	-0.06938764019999999	-0.0215648262	0.013313672700000001	0.057271965	0.0556042074	0.052860492099999996	0.0490939107	0.04437734769999999	0.03880207	0.0324759608	0.025521432200000003	0.0180730564	0.0102749616	0.0	0.0	-0.0977077	0.307981	2.2845	0.00214337	0.00350545	-0.0021138
2928.4595082665764	2700.7578416453907	3435.731080471145	2.11915	79.508919	1.6487067999999998	-0.1455330744	0.0415715668	0.0455366504	0.015515984699999999	0.0346328857	0.003263045	0.1665767278	-0.049991744000000005	-0.031490630299999996	-0.1174876665	0.0351814648	0.053926982000000005	0.0572290145	0.0554341316	0.052484242	0.0484408086	0.043388079	0.0374313301	0.0306946748	0.023318475699999997	0.0154564208	0.0072723212	0.0	0.0	-0.20664	0.554038	1.75041	0.0133817	0.00488229	-0.00469118
2976.3645516770634	2724.5582153630758	3470.226659295004	1.968013	73.83838699999998	0.930377	-0.0353442513	-0.1031767041	0.0907869647	0.0505563234	-0.013874356899999999	0.008312625300000001	0.0322353736	-0.1089792039	0.0497139676	-0.1087267977	-0.023693676299999997	-0.053252252400000005	0.0571844846	0.0552579361	0.0520949555	0.047766316399999995	0.042368875	0.0360234026	0.028871883199999997	0.021074336699999998	0.012805238200000001	0.0042496143	0.0	0.0	-0.260312	0.443211	1.15065	0.013462600000000003	0.00728497	-0.00552996
2929.353784603041	2709.96558763199	3448.8824480596004	1.328331	49.837975	0.40737199999999996	-0.045789922999999996	-0.07387576259999999	0.061575862	0.0682958316	0.0340008855	-0.0299661071	0.0765356803	-0.09588859820000001	0.0545167308	-0.1029613294	0.0702631384	0.0661998578	0.057138376399999996	0.0550756403	0.0516927291	0.0470707319	0.041320439	0.0345796862	0.0270100507	0.0187929784	0.0101254344	0.0012151814	0.0	0.0	-0.252578	0.585877	1.20945	0.0112421	0.00764929	-0.00415134
2999.339421323662	2721.353821063424	3474.1330304555363	1.246195	46.756302	0.505722	-0.1078778465	-0.0619193809	-0.038971851200000004	0.0660556125	0.0368737755	-0.0482551	0.1159383109	-0.0227138352	0.0737245738	-0.0475666892	-0.0013878114000000002	-0.059740702699999995	0.057090691299999996	0.0548872644	0.0512776629	0.0463543624	0.0402434943	0.033101615099999995	0.025111694900000002	0.01647843	0.0074229989	-0.0018226044	0.0	0.0	-0.248477	0.789082	1.42169	0.0117949	0.00691935	-0.00459212
2974.940409208294	2720.4861833743616	3472.031960080705	1.364061	51.178539	0.7161095	-0.0282799994	-0.08042343589999999	0.0632955444	0.044150769299999996	0.057771285	-0.0284169632	0.0326687227	-0.1071815233	0.0300007905	-0.0711005647	0.0038882490000000003	0.0203336999	0.0570414305	0.0546928292	0.05084986	0.045617524000000007	0.0391387839	0.0315906579	0.0231793828	0.0141347792	0.0047039721	-0.0048553612	0.0	0.0	-0.226654	0.382741	1.20634	0.0109078	0.00696703	-0.00407499
2998.4730911227116	2716.049298613837	3467.8513481238238	1.1577400000000002	43.437527	0.5897705	-0.064836814	-0.08153306540000001	-0.053074187099999996	0.0644445569	0.026263263199999998	0.0315641622	0.07578894580000001	-0.0217115513	0.09135845949999999	-0.0480184991	-0.010334982900000001	0.0109455056	0.0569905954	0.0544923561	0.05040942650000001	0.0448605422	0.0380070701	0.030048315699999998	0.0212157273	0.011766165	0.0019744314	-0.007874720600000001	0.0	0.0	-0.216432	0.796316	1.29232	0.0120527	0.00658231	-0.00414524
2990.5715526481645	2717.84349515282	3459.407101346568	1.030089	38.648182	0.39494699999999994	-0.0212140756	-0.07489481070000001	0.0006424652999999999	0.0511236787	-0.0917525857	0.0103058013	0.0383733544	-0.0610973771	0.0541411212	-0.029775713500000002	0.0251353686	-0.0448536545	0.0569381874	0.054285867300000006	0.049956472	0.0440837513	0.0368491336	0.0284761207	0.0192233836	0.0093767707	-0.0007595225	-0.010872351399999999	0.0	0.0	-0.205118	0.625873	1.20388	0.00987598	0.00640606	-0.00400321
3001.030995354143	2716.7969366846764	3463.780265623373	1.188974	44.609432	0.6484039999999999	-0.0786608957	-0.0846405424	-0.058446434900000004	0.024318083900000002	-0.0455755434	-0.0645348563	0.0932229	-0.0006073496	0.09164502349999999	0.0059581599	0.0170214365	-0.0308845957	0.056884208	0.0540733855	0.049491108799999996	0.0432874942	0.0356657733	0.026875635	0.017205045800000002	0.0069708161999999995	-0.0034917787	-0.0138399822	0.0	0.0	-0.201483	0.901593	1.42661	0.008606169999999998	0.00497297	-0.00377973
2981.834036066868	2715.450918495102	3468.687480720832	1.378715	51.72834	0.813523	-0.0259212106	-0.074526693	0.047711164699999996	-0.0169092469	-0.0001899449	-0.04651212019999999	0.0303039158	-0.0905035175	0.0237471954	-0.0318198112	-0.0132743438	0.0167792989	0.056828658600000005	0.053854934199999996	0.049013452699999994	0.042472122599999995	0.0344578057	0.0252484485	0.015163443200000001	0.0045525506	-0.0062162303	-0.0167694245	0.0	0.0	-0.204135	0.424157	1.22533	0.00995603	0.00612066	-0.00363418
2995.336646364007	2717.1841714077514	3472.2692743279604	1.010085	37.897629	0.4143405	-0.050426572	-0.06300773679999999	-0.0071522884999999994	0.04701450769999999	0.015085604499999999	-0.0550512018	0.059997760899999995	-0.027074266	0.0671851138	-0.0437217591	0.0026685371000000004	-0.0036167963	0.056771540700000005	0.0536305376	0.0485236221	0.041637996499999996	0.0332260642	0.023596178	0.0131013365	0.0021262447	-0.0089267879	-0.019652595	0.0	0.0	-0.199239	0.715083	1.26609	0.0108818	0.00595546	-0.00409838
2996.4504201621944	2715.922018119901	3475.160551929708	0.91559	34.352268	0.381145	-0.0163124446	-0.053532852400000004	0.027539272099999998	0.0417373213	0.0034063534	-0.0334056988	0.033468337599999995	-0.0611930563	0.0313238989	-0.055343405	0.0146046519	-0.0233758446	0.0567128561	0.0534002203	0.0480217389	0.0407854843	0.0319713987	0.0219204648	0.011021513899999998	-0.0003038163	-0.0116173931	-0.0224815383	0.0	0.0	-0.199067	0.478487	1.16891	0.011222	0.00608972	-0.0036289
3002.731267850645	2718.6465487776927	3478.2736720318926	0.920827	34.548733	0.3725705	-0.0495025733	-0.058558911100000006	-0.0226860714	0.0696480215	0.0210034017	0.0105253011	0.0559540863	-0.0145443039	0.06737345089999999	-0.028246774500000002	0.0362946373	-0.0101733242	0.056652606200000004	0.0531640079	0.047507927699999994	0.0399149623	0.0306946748	0.0202229739	0.0089267879	-0.0027333408	-0.014282031899999999	-0.0252484485	0.0	0.0	-0.185939	0.712253	1.26268	0.0107033	0.00604867	-0.00355052
2998.0096664649077	2718.510234604632	3479.00931736768	0.997636	37.430569	0.3897820000000001	-0.0222909843	-0.057159784500000005	0.0174866881	0.0515813623	-0.033548268900000004	0.0383849597	0.0294547898	-0.0716769871	0.0210111823	-0.0208733509	0.014931448600000001	-0.030622656499999998	0.056590792699999996	0.0529219264	0.046982315999999996	0.039026815	0.0293967734	0.0185053917	0.0068199911	-0.0051580379	-0.0169147486	-0.027945690899999997	0.0	0.0	-0.195076	0.44103	1.18926	0.0110094	0.00635637	-0.00344428
3007.2881536032173	2717.863180483449	3475.772229383032	1.143668	42.909561	0.4832245000000001	-0.06036050230000001	-0.0522021378	-0.0345090054	0.0632070971	-0.032112515099999996	-0.0394959405	0.06523604200000001	-0.005628323199999999	0.0693019377	-0.0053872792	0.031494046	-0.0390675942	0.0565274174	0.0526740025	0.0464450345	0.0381214345	0.028078589900000003	0.0167694245	0.0047039721	-0.007573625400000001	-0.0195096588	-0.030565823	0.0	0.0	-0.19031	0.770425	1.31397	0.0108704	0.00626387	-0.00369985
2992.6715844341456	2718.9811993984	3474.8596412504085	1.273618	47.785191	0.5492390000000001	-0.0096536283	-0.0622761323	0.018175016999999998	-0.0321919439	-0.0101525295	-0.0171788004	0.0114991625	-0.0733820928	0.021057509300000003	-0.013844458300000001	-0.0778408483	-0.0118972782	0.05646248190000001	0.052420263700000004	0.045896216600000005	0.0371992207	0.026741033799999998	0.015016797	0.0025815924	-0.0099758372	-0.0220609625	-0.033101615099999995	0.0	0.0	-0.152361	0.446782	1.19313	0.0100843	0.006685	-0.00357094
2990.029101501191	2718.29652741937	3462.4190121386537	1.302904	48.884003	0.450139	-0.016810813799999998	-0.0400120912	0.0282001766	0.0598945242	-0.0214600323	-0.0705087153	0.0283974473	-0.0200419412	0.0450745855	-0.045997279	0.0396470895	-0.0247724473	0.056395988099999995	0.0521607378	0.0453359986	0.0362605808	0.0253850279	0.0132492505	0.0004557219	-0.0123604308	-0.024562957200000003	-0.0355460702	0.0	0.0	-0.120754	0.69212	1.1619100000000002	0.0108995	0.00514346	-0.0030882
2992.460415290953	2719.1947717526305	3460.17624923984	1.021847	38.338936	0.27455090000000004	-0.0265379004	-0.071255659	-0.05019992400000001	-0.029278642	0.0491558795	-0.027301825	0.029747863700000002	-0.0115589075	0.0649384345	-0.010304213100000001	-0.0631066395	0.0334097476	0.0563279379	0.0518954536	0.0447645197	0.0353059292	0.0240115079	0.011468540900000001	-0.0016707648999999998	-0.0147231947	-0.0270100507	-0.037892443399999996	0.0	0.0	-0.0966956	0.7780019999999999	1.2515	0.0101503	0.00495233	-0.00252812
2990.7964172484967	2717.42754141999	3457.1457463271367	0.960803	36.048607	0.34800139999999996	-0.018025803700000002	-0.0419675611	0.0044276384	0.0108453382	-0.030116035099999997	0.0066580445	0.024160395699999997	-0.0202404353	0.0250103637	-0.024953067000000002	0.006542811	-0.0262544467	0.056258333099999995	0.051624440300000005	0.044181921799999996	0.0343356875	0.0226214213	0.0096764375	-0.0037949925	-0.017059956100000002	-0.0293967734	-0.040134260299999995	0.0	0.0	-0.134444	0.608218	1.17741	0.00982553	0.00593872	-0.00254454
2990.989449164666	2717.1356322363354	3457.199111607224	1.019611	38.255032	0.4477859999999997	-0.0517938242	-0.0547102362	-0.0561606482	-0.005805935600000001	-0.036568294700000004	0.0372639343	0.059834331	0.005643779399999999	0.0627271697	0.0184030421	-0.0055294503000000005	0.0116865301	0.0561871755	0.051347727999999995	0.043588349699999994	0.0333502841	0.0212157273	0.007874720600000001	-0.0059140884	-0.019366588	-0.0317177907	-0.042265335099999995	0.0	0.0	-0.130981	0.849636	1.31134	0.0102006	0.00496256	-0.00257281
2987.480821104506	2712.865128968942	3459.212120084851	1.066377	40.009666	0.4541289999999999	-0.040901516299999996	-0.0448293766	0.0069247756	-0.0165409095	-0.0752830845	0.0307547589	0.038111995	-0.0442400957	0.0102390582	0.029693789300000002	0.0030054328999999996	-0.0255113566	0.056114467300000005	0.051065347000000004	0.0429839507	0.0323501542	0.0197953956	0.0060651803	-0.0080251873	-0.0216390168	-0.0339679148	-0.0442797875	0.0	0.0	-0.120536	0.499641	1.26798	0.010079200000000002	0.00464504	-0.00200515
2992.3301233743823	2717.761922378634	3465.583959020945	0.979661	36.756161	0.23212900000000006	0.0003597696	-0.0346815143	0.0251570514	0.0014752797	-0.06745202110000001	0.0068981839	0.0038399019	-0.0479189416	0.0104965072	-0.018526486499999998	0.0340369881	-0.0216808663	0.056040210300000004	0.050777328600000005	0.042368875	0.0313357394	0.018361406299999997	0.0042496143	-0.0101254344	-0.023873229	-0.0361421164	-0.0461720592	0.0	0.0	-0.126102	0.453537	1.16093	0.00971552	0.00536133	-0.00239336
2992.9032967630474	2719.863803331982	3462.841117318293	0.917939	34.440372	0.24533749999999996	-0.0138414977	-0.0449168007	-0.024010733599999997	-0.0424987323	-0.0385813978	0.0172610942	0.0132911001	-0.0125226323	0.0405934804	0.010280902199999999	-0.0300704821	0.0019027271	0.0559644067	0.0504837046	0.0417432754	0.0303074876	0.0169147486	0.0024298263	-0.0122119897	-0.026065278900000002	-0.0382355359	-0.047936928600000005	0.0	0.0	-0.117572	0.637296	1.19323	0.0100021	0.00533859	-0.00249901
2987.2167208702067	2715.7654792920844	3459.541984158689	0.895559	33.600697	0.28090999999999994	0.0149920852	-0.025603328199999997	0.022658069399999998	-0.0249369815	-0.0793973943	-0.0242283381	-0.006679404200000001	-0.03707563	0.0045523967	-0.016148501200000002	0.0192611852	-0.0307929594	0.055887058499999996	0.0501845074	0.0411073073	0.0292658528	0.0154564208	0.0006076243	-0.014282031899999999	-0.0282112951	-0.0402434943	-0.0495695262	0.0	0.0	-0.126213	0.475951	1.09918	0.0101251	0.00549211	-0.00255997
