csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3102.5586671011274	2746.4974635326307	3641.1794860087953	0.7548599999999999	31.302917	0.205863985	0.0136379897	0.0308016812	-0.015370604199999999	0.0002864338	-0.0022477018	0.0257402431	0.0104408926	-0.015757236799999998	-0.0157143133	-0.0023276804	-0.0067899321	-0.028475314300000002	0.0608211329	0.0605413467	0.0600759892	0.059426487	0.0585948309	0.05758357	0.056395804199999996	0.055035174000000006	0.053505850199999996	0.0	-0.00335714	0.104088	-0.0205781	0.00178741	-4.68551e-05	0.000106946
3112.2175648440993	2746.516401031266	3646.139067532425	0.729112	30.235189	0.160102485	0.0169908098	-0.0014226966	-0.015978573200000002	-0.004275139	0.0057353964	0.0060402814	0.0102416047	-0.0211646037	-0.0014097566	-0.0014825155	0.0002008509	-0.0103243821	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	0.0137263	0.123777	-0.07785899999999998	0.00267326	-0.000478734	0.000103692
3107.513907566089	2741.748321099515	3646.1700283974214	0.820335	34.018082	0.20548536	0.0291919646	0.0093165216	-0.0382344493	0.0185004804	0.0469075509	-0.0280834398	0.014245926200000002	-0.0486400506	-0.049880662	0.048209874400000005	0.0252647002	0.0307958559	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.00711024	0.298187	-0.0734555	0.00237823	-0.00052132	0.000167192
3108.9679021931206	2745.0073082500685	3649.8570479120835	0.786653	32.621334	0.222154904	0.032627020699999995	0.0171801906	-0.0531084329	0.0360667417	0.0395771862	-0.0157331403	0.0168431146	-0.0279612476	-0.023518735699999998	0.0355441192	0.0235449817	0.0160286849	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	-0.000255724	0.195257	-0.098549	0.00366144	-0.000188551	4.78622e-05
3114.8229290894674	2744.8617153706477	3647.158018511367	0.964094	39.979549	0.405741751	0.0143756873	0.0109689112	-0.0029485846000000004	0.0063366992	0.0356338863	0.0290854677	0.0003863659	-0.0066811432	-0.0192022314	-0.008266029	-0.023340615099999996	-0.0321303773	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	-0.0073949	0.0938573	0.016545299999999995	0.000327557	-8.02507e-05	-0.000152126
3112.625620500985	2742.217241363901	3642.5909993756395	0.7709129999999998	31.968618	0.222265615	0.0184481588	0.0089425212	0.0012507128	0.0101395862	0.0421403947	-0.0109359197	0.0047600969	-0.0311580018	-0.034952085699999996	0.0175662532	-0.0140466609	-0.005619617800000001	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	0.00140768	0.247802	-0.00511221	-0.000168583	-0.000141339	4.78622e-05
3111.8466051560213	2745.148731405018	3638.7402266069294	0.763918	31.678532	0.25046729	0.001137126	0.0158683542	0.0267637712	0.0030019972	0.0026765849	-0.0073420376	-0.00027359330000000003	-0.0043172873	-0.0147895594	-0.0141025877	-0.034723597	-0.0170108554	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	-0.0042382	0.0909613	0.0261113	0.000599302	8.649119999999998e-05	0.000187291
3112.241830628206	2745.7470868665023	3638.0684252378455	1.046682	43.404362	0.56626449	0.0120808445	-0.00012327600000000002	-0.0082193386	-0.0049899118	0.0038427767	0.043588814100000005	0.0073695272999999995	-0.0402640408	-0.0015291392000000002	0.0124318	0.0079097675	-0.0222431449	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.0114374	0.275771	-0.128371	0.00404085	0.000183103	0.000875069
3102.205000270689	2741.168903136668	3634.3740360168927	0.8969749999999999	37.196217	0.32544051	0.0323710324	0.0125639521	-0.021994281600000002	0.0319537738	0.025120897599999997	0.0237334	0.0163562945	-0.030709127200000002	-0.0501144184	0.044713464	-0.0140975535	0.002117155	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.00205918	0.256243	0.00369309	0.00138016	-0.000211541	0.000640999
3105.974285402035	2741.904164551592	3632.970524045449	0.83754	34.731548	0.2590499	0.0191059973	-0.0063424182999999995	0.0023233075	0.0007069524000000001	-0.0025151524	-0.0005572443	0.0190695727	-0.0337108328	-0.004081306	0.0052065189	-0.017720659399999998	0.0062314404000000006	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.00149592	0.180551	-0.0541669	0.00305501	0.000101427	0.000130124
3097.4770772085717	2738.357118935551	3632.8665382995564	0.958624	39.752701	0.32729900000000006	0.0204557497	0.039689159	-0.0386307831	0.0502975053	0.0387843042	0.0716258837	0.002056567	-0.0422344947	-0.0728142579	0.0528059549	-0.0023696927	-0.0397811997	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0015285	0.292709	0.0266004	0.000443627	3.72276e-05	0.000141364
3103.633892362437	2741.2637643683665	3637.9176540048793	0.910679	37.764481	0.285355755	0.0281656287	-0.020456211999999998	-0.024344141200000002	0.0015986594	-0.0016466074	0.0122210326	0.022960641400000002	-0.023306502000000003	-0.0132775379	0.0186277699	0.0022440615	-0.012212085400000001	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	-0.00620772	0.138639	-0.0148831	0.00203573	3.72276e-05	9.21463e-05
3106.9161883092834	2741.016360716464	3642.6452315054967	0.785942	32.591862	0.229284885	0.0297930148	-0.0048904060999999995	-0.0093795019	0.025915623999999998	0.052205421200000005	-0.0108288607	0.011641111499999999	-0.036695282200000005	-0.0533730912	0.0530107999	-0.0141703804	0.0249292232	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.00568594	0.279025	0.00910936	0.00141488	-0.000316837	0.00017748699999999996
3105.12219378769	2741.3125848923723	3644.1987736899896	0.720489	29.877621	0.14388438	0.032176650099999995	0.0026856341999999997	-0.030204684300000003	0.026377939500000003	0.0393259398	0.0230460228	0.024313492000000003	-0.0249171589	-0.040302456	0.032371302000000005	-0.0139922082	-0.008366976600000001	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0029113	0.187362	0.0344486	0.000938263	-0.00032237	0.00017748699999999996
3114.832412269463	2745.7552525769224	3645.8855334388954	0.712109	29.530081	0.04852885	0.0243007564	-0.0298577429	0.020880906100000002	0.0174081039	0.0552917266	0.042624416500000005	0.015762230500000002	-0.0165352842	-0.0369171019	0.0329824476	-0.0413492119	-0.0187585655	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	-0.00192875	0.204905	0.0403793	0.000674555	-0.000181776	0.00017748699999999996
3105.374055891701	2743.865672437813	3647.542150279217	0.923689	38.304005	0.4375268	0.04806389690000001	-0.017143716899999998	-0.039085331699999996	0.0385760018	0.0504913079	8.81507e-05	0.0254987198	-0.042886582199999995	-0.0433259609	0.0816657037	0.013780885500000001	0.0439882825	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.011579	0.334979	-0.0650246	0.00282765	0.000235349	0.00137809
3103.3901188531295	2747.02024273809	3645.134770930989	1.450201	60.13768	0.58523505	0.0090797985	0.0026934132	0.0602988037	0.043452129299999996	0.0601791792	0.0181633641	0.0027137977000000002	0.0144922248	-0.047320162	-0.006117411600000001	-0.08156962820000001	0.0204140031	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	-0.00651147	0.00573528	0.08947339999999998	0.00177962	9.05888e-05	0.000902823
3104.139847906929	2750.5109970737817	3648.865016607546	1.14562	47.507137	0.412990278	-0.004747991	0.0179234382	-0.011807849399999999	0.0127437459	0.0127769508	-0.0024028037	-0.007055040699999999	0.024308154300000002	-0.0096000678	0.0045265165	0.0294709545	0.0137043526	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.000742778	0.0142884	-0.143009	0.00418338	0.000386529	0.000308513
3108.6530048338427	2745.294845499997	3655.112919973592	1.078266	44.714088	0.232704672	-0.0026142626	-0.0156303847	0.014411211	-0.0485424068	-0.0005424649	-0.0259771273	-0.0101570149	0.0164506307	0.024967615800000002	-0.0607182951	-0.0050907088	0.0553509349	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0124578	-0.0999567	-0.146058	0.00358159	0.0008949929999999999	0.00127217
3120.114264610169	2752.066651778231	3650.0798519501	1.144029	47.441158	0.18811021	0.0547760401	-0.0701418122	0.0124512719	-0.0692886354	0.0195122564	-0.0231965988	0.0339414829	0.0027095995	0.038237514300000004	-0.0033060146999999997	-0.0234287099	0.0761659737	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	-0.00687846	-0.0889036	-0.0659974	0.00416553	0.000501827	0.000696071
3126.9990532872557	2751.6250084614217	3656.716155034782	1.308983	54.281582	0.398577145	0.0263401107	-0.047245386900000005	0.0100413395	-0.0225236419	0.0487619688	-0.009053836899999999	0.0225239465	0.0245110073	0.013121725	0.027736438	-0.0377191292	-0.0026946103999999998	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	-0.0460131	0.0313922	0.0136683	0.0014815	3.78669e-05	0.000737701
3114.926407318247	2745.773147644441	3653.106675358441	0.948375	39.327702	0.100590425	0.0244392281	-0.0158341757	-0.008979495300000001	0.0018742214999999999	0.0721605637	0.036199493900000004	0.0051080091	0.019474519699999998	-0.0300095435	0.0316866891	-0.0379033929	-0.0333189225	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	-0.03843	0.00432192	0.0592875	0.00124186	6.58528e-05	0.00059897
3117.4461440265923	2744.075722308003	3650.4139345038047	1.282339	53.176682	0.7333031799999999	-0.009222139499999999	-0.0348959836	0.047695059000000005	-0.0297197359	0.023658180299999998	-0.067017197	-0.0212948517	0.0260875486	0.0090169888	-0.0378230918	-0.0146955327	0.0828250965	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	-0.0231276	-0.199209	-0.139676	0.00659753	0.000966703	0.000545363
3101.920783787868	2748.3048653519713	3645.4524862578683	1.136923	47.146523	0.46490605	-0.0084228347	-0.0159617413	0.0034197243	-0.0370532051	-0.0362947426	-0.030621256200000002	0.0081108827	0.0132578241	0.0499844659	-0.0127601074	0.0318044767	0.0178191972	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	-0.0507578	0.051871	-0.209598	0.00568967	-0.000195241	0.00028969
3104.0274443322705	2745.014779006411	3641.200311502998	0.90862	37.679104	0.34801422499999995	-0.028029962999999998	-0.006203045	0.0276426325	-0.05871187889999999	-0.0373190286	0.017583624	-0.0119401914	0.0140010442	0.059017764199999996	-0.048938562000000005	-0.0044675675	-0.035145824	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	-0.0673041	-0.0984774	-0.12362600000000003	0.00409707	-0.000131775	4.28055e-05
3098.008135288347	2746.5716498804973	3637.5372921252474	0.735747	30.510336	0.15106640999999998	-0.0211595612	-0.0017404234	0.0333479017	-0.0545589696	-0.0539979408	-0.0042313557	-0.0078931514	0.0186880434	0.0474933008	-0.0398791624	0.0219849727	-0.0040394695	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	-0.07276449999999998	-0.0177484	-0.157914	0.00459794	-0.00022512	2.52403e-05
3090.544035880329	2745.4944710590107	3633.4718948826453	1.283115	53.208855	0.563771935	-0.0528035949	0.0326837347	0.07317156059999999	-0.0075609255	-0.0351513285	-0.016396161399999998	-0.0412437496	0.0285109695	0.0171540663	-0.0983187176	-0.0248449234	0.052109676900000006	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	-0.00703628	-0.259434	-0.208995	0.00622282	0.00141913	-0.0008111719999999998
3088.2220513666057	2746.387487049727	3621.285988349333	1.341338	55.623291	0.50529931	-0.055162547400000005	0.0311612474	0.0514116501	0.011230526000000001	-0.0720333797	0.07239767230000001	-0.0329879788	0.0308521148	0.026821087	-0.055679231600000004	-0.046116860999999995	-0.0501614296	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	0.00216158	-0.11408	-0.0636933	0.00329248	0.000668815	-0.000382912
3087.910222094973	2748.415536788953	3619.9098333755232	1.173393	48.658855	0.15235876	-0.0561276849	0.0231058072	0.0721208326	-0.035398827	-0.1386405834	0.0217037748	-0.0210195925	0.0318578954	0.0753726458	-0.0793967299	-0.0163257328	-0.0546682229	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	-0.008272029999999998	-0.0436837	-0.0983194	0.00277687	0.000569691	-0.000259591
3074.647437036468	2740.1558338289124	3613.288500512904	1.592104	66.022186	0.42590363	-0.0551753226	0.0465802366	0.0683322914	0.0386254598	-0.092649549	0.0120294994	-0.0326320847	0.022073947400000002	0.0072797217	-0.08490459630000001	-0.022397082000000002	0.022977731	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	0.0616169	-0.0629315	-0.201384	0.00417459	0.00325752	0.000328906
3082.780100634203	2751.3536288938153	3618.6014311081103	1.310121	54.328758	0.47118615	-0.021667869	0.0228495381	0.0199370159	0.0216581044	-0.1048822947	0.100661166	0.0004398893	0.027803715099999998	0.028619759900000003	-0.0048502608	-0.034157095	-0.074435405	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	0.0610043	0.0513201	-0.0332624	0.00230491	0.00147326	0.000438973
3079.122382326339	2743.3140526381007	3614.721483210929	0.972419	40.324764	0.24164556999999995	-0.0221475395	0.0250404377	0.0027619068	0.0065781591000000006	-0.10955867849999999	0.0348689451	-0.0041591802	0.022661294900000004	0.0219969908	-0.0052121814	0.0041196695	-0.022275772200000002	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	0.0365617	0.00483498	-0.10254700000000001	0.00402024	0.00174469	0.000397068
3060.460599762471	2730.683957217661	3612.042190045628	1.0941630000000002	45.373299	0.25337987999999995	-0.0575815911	0.07319484030000001	0.0416851881	0.057584815899999996	-0.0705987936	0.0140633751	-0.057839401500000005	0.0447407063	-0.0562750645	-0.0541105139	-0.0286767216	0.0141802455	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	0.0306094	-0.139784	-0.0529406	0.00312734	0.00184136	0.000471542
3084.4081395058665	2743.312315252905	3632.350974703817	1.044104	43.297421	0.36950199	-0.053548125599999996	0.0469690244	-0.0021750798999999998	0.0193487576	-0.0838449508	0.0337864499	-0.032251615	0.035558272	0.026640700299999997	-0.0521449521	0.026451219900000003	-0.0544308837	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	-0.00816149	-0.01521	-0.157656	0.00362164	0.000511931	0.000266437
3089.7811977247693	2738.289882128468	3634.420372032868	0.782061	32.430885	0.15909886	-0.0374982148	0.0179530872	0.0091247685	-0.027863818199999998	-0.0828289599	-0.030501528599999998	-0.0263903893	0.026304634	0.0320561537	-0.060561517	0.0232655616	0.0075353867000000005	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	-0.0229954	-0.08382789999999998	-0.169023	0.00367425	0.0014802699999999997	0.000531089
3103.453990859572	2743.9841621081764	3638.488490397792	0.792748	32.874092	0.17159319999999997	-0.0522907182	0.015124620600000001	0.0299717421	-0.011367706299999999	-0.0541130005	-0.015088984599999999	-0.025795625	0.0432831297	0.0362270956	-0.045760329	0.006352174	-0.026973376400000002	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	-0.0403277	-0.0253617	-0.144022	0.00293436	0.00103589	0.000299485
3088.996604038631	2738.8529686704737	3640.18192742454	0.924946	38.356152	0.22305779000000003	-0.0385663529	0.0372760535	-0.0105412581	0.0230036885	-0.03542279	0.0323490312	-0.0295529129	0.0427587468	-0.0156831201	-0.0188357411	0.017953558	-0.0670015573	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	-0.0504833	0.00622289	-0.0624605	0.00147241	0.000508708	0.000293495
3105.5282970251646	2748.505359603584	3635.9396450831123	1.884413	78.143791	0.92333234	-0.023284099	-0.006011026500000001	-0.0121459472	0.0106858892	-0.0271215179	-0.0755595597	-0.0087834469	0.0260028473	0.03036353	-0.0211768665	0.0449062766	0.08864917900000001	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	-0.0385354	-0.130982	-0.332642	0.00925024	0.00251959	2.246e-06
3089.9295816000013	2741.5764937036365	3624.553906434872	1.6792	69.633934	1.00818159	-0.007407859300000001	0.0133587748	-0.0384014247	0.0749906805	-0.0340084882	0.0645067467	-0.006571952	0.0346126864	-0.0220316194	0.0538895081	-0.0234447585	-0.0405051653	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	0.0276331	-0.0240664	0.00622908	0.00181206	5.24487e-05	2.14529e-05
3097.867840007819	2747.298398107961	3645.0708326549907	1.514207	62.791893	0.8076021700000001	-0.0157137313	-0.0078256861	-0.028145109900000003	-0.0226513674	-0.063872557	-0.0317080312	-0.0086183701	0.0149524276	0.048896797400000004	-0.0406168722	0.0523967634	0.0291052853	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	0.00242873	-0.129496	-0.342494	0.00789211	0.000369306	0.000189448
3093.09919505513	2741.971575097194	3647.591551607094	1.261365	52.306942	0.4744040500000001	-0.04783969230000001	0.0188621796	0.0064679029	0.0192533722	-0.019350506899999998	-0.0666081556	-0.0337173353	0.0480871855	-9.060209999999999e-05	-0.0278429548	0.0281896315	0.020885783999999998	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	-0.00270927	-0.0253223	-0.20756	0.00439336	-0.000503815	0.000420744
3102.961702250957	2748.1403349739153	3645.7653910292133	1.137557	47.172787	0.23938907	-0.0126433468	0.0049135546	-0.0555042778	0.026875737099999998	-0.0116710422	0.0037456951000000003	-0.0157930254	0.036369386000000004	-0.0042923934	0.0277844881	0.0141079344	0.0261852085	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	-0.00722109	-0.1364	-0.145581	0.00500981	-0.000465773	-0.000161175
3117.5856025559447	2752.0087968512053	3652.8832517791807	1.313842	54.483086	0.192031685	0.0413817107	-0.058847648899999994	-0.0888453912	0.011905991299999998	-0.0011838861	0.023528772400000002	0.043628510999999995	0.0206833304	0.041885788199999996	0.0800904998	0.0291651969	-0.0097558466	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	0.000267595	-0.0241922	-0.131442	0.00548918	-0.000568408	0.000420744
3105.5425217951592	2745.9215203401745	3646.823859021168	1.126916	46.731522	0.236440484	-0.003900694	-0.0293219685	0.0024182791	-0.0143016181	-0.023510734	-0.0087665961	0.0068856104000000005	0.0260779281	0.0252892703	0.017957908999999998	-0.029377053599999998	-0.0172433972	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	0.000201761	-0.0405625	-0.0452738	0.00286365	-0.000619601	0.000420744
