csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3246.026801196477	3038.8636391659415	4260.836943254961	1.188424	31.069971	0.20617345700000003	0.0283711908	-0.0538626108	0.0282160415	0.0257784473	-0.0175506673	0.032625215299999996	0.0375393621	-0.0495971688	0.049880790999999994	0.0120293448	-0.066036472	-0.0079428767	0.0555083901	0.055366974000000006	0.0551315472	0.0548025096	0.0543804198	0.053865994400000006	0.0532601071	0.0525637865	0.051778215	0.050904726399999996	0.0499448038	0.0	0.0	-0.000609924	0.353735	0.165337	-3.37124e-05	-0.0	0.0
3247.159293209517	3040.4056330798603	4259.321712203053	1.110555	29.034166	0.10586893400000001	0.0014422691	0.0351761212	0.022040001400000002	-0.029123562000000002	-0.0380463215	0.018373057800000002	0.0059211911	0.0537208791	-0.0026058942	0.053473787	-0.0189354956	-0.053938084500000004	0.0554966417	0.055320025	0.05502608	0.054615430300000004	0.0540889467	0.0534477458	0.0526931876	0.0518268725	0.05085063769999999	0.049766553899999996	0.0485769201	0.0	0.0	0.00307019	0.298588	0.133092	0.000262224	-0.0	0.0
3242.4851800492747	3039.3665483485274	4259.10137741641	1.153536	30.15786	0.04230765000000005	-0.0378385315	-0.042136426500000004	0.0244121278	-0.036010055	0.0167446536	-0.0133634992	-0.0389013645	-0.0440408783	-0.022580697	0.000410006	0.040496859700000006	-0.0315796686	0.0554835888	0.0552678749	0.054908972800000004	0.054407812300000004	0.0537656919	0.052984275	0.052065586399999995	0.0510120059	0.0498262634	0.0485114308	0.0470709146	0.0	0.0	0.00274371	0.27991	0.146934	0.0003771	-7.43474e-05	0.0
3249.941266952855	3038.6530525312705	4261.615163211328	1.115327	29.158928	0.10612648999999996	0.051727418600000005	0.0297082092	0.0292264185	-0.0011476717	0.0321493677	-0.06246082730000001	0.05516071610000001	0.030969205299999997	0.0264106065	-0.030834867400000004	0.0365822375	-0.026572506099999997	0.0554692318	0.055210528700000004	0.0547802504	0.0541797338	0.0534108453	0.0524759743	0.05137802599999999	0.0501204125	0.048707042	0.0471423068	0.045431069500000004	0.0	0.0	0.00175564	0.368009	0.13602700000000004	0.000328799	-0.0	0.0
3242.684889472764	3040.468854228224	4259.406222713793	1.17213	30.643982	0.15366087	-0.0530768879	0.0316270664	0.0352451061	0.063433575	0.008690906	-0.0413776802	-0.0587964917	0.0312068332	-0.0338219573	-0.0502263312	-0.022393294100000002	-0.0148848969	0.05545357099999999	0.0551479918	0.054639939900000004	0.0539312805	0.0530246155	0.0519232736	0.0506312984	0.049153433200000006	0.047495103899999995	0.0456623991	0.043662047300000006	0.0	0.0	0.00199846	0.268686	0.123625	0.00116266	-0.0	0.0
3238.8144456860805	3039.1991628319047	4260.5592945118815	1.140298	29.811775	0.15415628300000003	0.043807545700000006	-0.0471916241	0.0061948173	0.0432833764	-0.0229521598	0.0247402125	0.0418549025	-0.042336262300000004	0.0263528347	-0.0121046918	-0.051964055300000006	0.0125986522	0.055436606799999996	0.055080270099999995	0.0544880711	0.0536625459	0.052607229400000004	0.0513266407	0.0498262634	0.0481125224	0.046192756200000004	0.0440751856	0.0417688782	0.0	0.0	-0.000609923	0.345679	0.162208	0.000443222	-0.0	0.0
3243.1978527903557	3039.912508122617	4263.2924641197305	1.091473	28.535305	0.066389178	-0.0155137639	0.0343469504	-0.0057433124	0.0066365093	-0.0662180113	0.0345431142	-0.010198003399999999	0.0470329774	0.0135068335	0.0438401221	-0.0404265419	-0.0137329526	0.0554183397	0.055007369800000004	0.0543246762	0.053373631	0.0521589323	0.050686580300000006	0.0489638482	0.0469992459	0.044802478	0.042384396100000006	0.039756945	0.0	0.0	-0.000648656	0.327293	0.137103	6.02767e-05	-7.42436e-05	0.0
3235.667680132901	3037.5564666602354	4262.884548151213	1.200114	31.375603	0.110554977	-0.0193241748	-0.0652852557	0.0123940922	-0.029698307400000002	-0.028746955299999998	-0.0160714876	-0.0211603666	-0.066813434	-0.052008640599999996	0.0364072559	0.0074093288	-0.021578003999999998	0.055398769900000006	0.054929298	0.0541497896	0.053064644400000006	0.0516799874	0.050003634000000005	0.0480450459	0.045815278	0.0433269157	0.040594004100000004	0.0376319684	0.0	0.0	-0.000609924	0.233651	0.13499	0.000281258	-0.0	0.0
3252.130017811903	3036.360533270341	4265.1292116204095	1.227329	32.087086	0.15948531	0.0418568555	0.0425069157	0.0341476048	-0.0403409354	0.0176210597	-0.0325770166	0.0474316924	0.0379477567	0.0170554647	0.0027253028999999996	0.058364020700000005	0.0362364389	0.055377898099999996	0.0548460618	0.0539634483	0.0527357024	0.0511706764	0.0492783796	0.0470709146	0.0445623996	0.0417688782	0.0387082168	0.0353999905	0.0	0.0	-0.000609924	0.372526	0.14307	3.06518e-05	-0.0	0.0
3249.1813511223463	3037.2782936074323	4262.9825663701795	1.169639	30.578869	0.11646509000000002	-0.0523956495	-0.0015523431	0.035210802400000005	-0.000775984	0.0558482708	-0.0054647516000000005	-0.0565408198	-0.0076733326	-0.0088122978	-0.0326302244	0.0284379429	-0.0028913783	0.0553557246	0.0547576692	0.0537656919	0.0523869287	0.0506312984	0.0485114308	0.046042576200000004	0.0432424951	0.0401313312	0.036731466000000004	0.0330673576	0.0	0.0	-0.000609924	0.274646	0.1253	1.435e-05	-0.0	0.0
3252.6282176640484	3039.1133627019813	4265.335213874688	1.101094	28.786837	0.08132728799999998	0.058899142300000006	0.0043841125	0.025813148199999997	0.0197475873	0.0606600325	0.0391972774	0.0544402737	-0.0161340028	-0.026900533900000002	-0.053585287	-0.0006056362000000001	0.0336175706	0.05533225	0.0546641285	0.053556562	0.052018454400000004	0.0500621703	0.0477034365	0.0449612148	0.0418575498	0.038417392	0.0346683968	0.0306407023	0.0	0.0	-0.000637542	0.31432	0.131761	0.000664375	-5.32684e-05	0.0
3250.4993259467183	3038.68571679126	4265.648456205249	1.107484	28.953878	0.07943894000000001	-0.0372022741	0.0387616082	0.022748948300000002	0.0428793503	-0.0154961899	0.043600206399999994	-0.0305570511	0.047951500700000003	0.0247139327	0.0213237253	-0.058913592699999996	0.011738640600000001	0.0553074749	0.0545654484	0.053336102999999996	0.051630418	0.049463626600000005	0.046855080300000004	0.0438280757	0.040409646800000004	0.0366303231	0.0325238574	0.0281269243	0.0	0.0	-0.000654232	0.358687	0.135798	8.026389999999998e-05	-8.952229999999998e-05	0.0
3239.627778418839	3038.7895801064296	4266.433252112484	1.145996	29.960733	0.13951874	0.014456093500000001	-0.0630273283	0.0110497005	0.008312829300000001	-0.0291044779	0.0302799877	0.018370365700000002	-0.07254023150000001	-0.033468999900000004	0.030058179100000002	-0.024577772999999997	0.0194608613	0.055281399800000006	0.0544616382	0.0531043615	0.051222965599999996	0.048836019	0.045967080099999995	0.04264446400000001	0.0389009638	0.0347735262	0.030302887599999998	0.025533171299999997	0.0	0.0	-0.000676882	0.294332	0.123499	0.00129961	-0.00012701800000000004	0.0
3248.308964527803	3041.579740120914	4271.292947730818	1.17153	30.62829	0.17949077300000002	0.014815074199999998	0.030789872000000003	0.0003117206	-0.0438084758	-0.0416626513	-0.0032383521999999995	0.0165075851	0.046117051500000006	0.0294710213	0.0706337364	0.021625292999999997	0.0230640785	0.0552540253	0.054352707699999996	0.0528613865	0.050796250300000005	0.0481797162	0.0450401871	0.041411742599999996	0.03733377	0.032850536	0.0280107065	0.0228668183	0.0	0.0	-0.000640024	0.392834	0.137315	2.43007e-05	-5.9609e-05	0.0
3233.1170901571004	3040.9568612829803	4271.406469408965	1.233327	32.243908	0.219654173	-0.0302243078	-0.043178548899999995	-0.0307484542	-0.039168701	0.0027788415999999995	0.0023976813	-0.0311133848	-0.0466683758	-0.0410216428	0.0308133768	0.0396115469	0.0145844326	0.0552253521	0.0542386671	0.052607229400000004	0.050350432599999995	0.047495103899999995	0.0440751856	0.0401313312	0.035710422799999995	0.0308650129	0.0256527007	0.0201354466	0.0	0.0	-0.000642737	0.255736	0.104805	0.00102225	-5.66891e-05	0.0
3238.0762724137744	3038.698059967844	4274.989955072001	1.168121	30.539179	0.211122858	0.0536409003	0.0318770196	-0.041279305	-0.0342649813	0.0388791043	-0.0122591448	0.0580860807	0.0293292923	0.006500170600000001	-0.005914727099999999	0.0837465342	0.030859637999999998	0.0551953809	0.0541195271	0.052341944	0.0498856802	0.0467825843	0.0430728921	0.0388047043	0.0340333636	0.0288207366	0.0232344116	0.0173468225	0.0	0.0	-0.0007401	0.377291	0.140517	0.000129895	-0.000239504	0.0
3238.6380893806604	3039.105083742077	4271.0998192022935	1.18018	30.854441	0.12848253399999998	-0.0563577782	0.028674029700000003	-0.028861209199999998	0.0430587428	0.0299133436	0.0046293134000000005	-0.0617659321	0.026968533399999998	-0.0081469568	-0.0451609484	-0.0053570787	0.016973036299999997	0.0551641124	0.053995299000000004	0.052065586399999995	0.0494021678	0.046042576200000004	0.0420341546	0.0374333897	0.0323051151	0.0267215983	0.0207615219	0.0145088751	0.0	0.0	-0.000680666	0.288898	0.1213	0.000431161	-0.000124508	0.0
3240.7761076039033	3039.7537026189875	4269.646980435825	1.14441	29.919271	0.06843625899999999	0.0388129838	-0.0543161685	-0.0045800119	0.0343936479	0.0054407859999999995	0.0431296403	0.0415445853	-0.0563507586	-0.00874842	-0.023452425099999997	-0.0347638087	0.0048977965	0.0551315472	0.053865994400000006	0.051778215	0.048900077300000004	0.0452755142	0.040959852000000005	0.0360189665	0.0305282766	0.0245715939	0.0182398431	0.011629673799999999	0.0	0.0	-0.000765425	0.318038	0.145585	0.000572347	-0.000281852	-2.64698e-23
3246.3258284784224	3038.3065404276167	4267.27324654484	1.168833	30.557779	0.097629469	0.0022374841	0.0478199333	0.0127875333	-0.0487858794	-0.0399980312	0.027974220299999998	0.0072735904	0.05645598	0.0144711608	0.060293377	0.0090803507	-0.0055849489	0.0550976863	0.0537316255	0.051479890599999995	0.0483795974	0.0444818491	0.0398508934	0.0345630636	0.0287055206	0.0223748161	0.0156753009	0.0087174051	0.0	0.0	-0.0007269559999999998	0.391242	0.150108	0.000232203	-0.000224716	0.0
3242.717905950035	3040.8457726937118	4265.08798658656	1.216121	31.794069	0.156645601	-0.038568304399999996	-0.035745651	-0.0089413347	-0.0441202533	0.0403793568	-0.0087040475	-0.048630827	-0.0346436191	-0.029753406200000002	-0.013480805600000001	0.0556012521	-0.0369715907	0.055062530199999994	0.053592205	0.0511706764	0.04784092400000001	0.043662047300000006	0.0387082168	0.0330673576	0.026839588799999998	0.0201354466	0.013073922	0.0057803496	0.0	0.0	-0.0007361069999999998	0.29424	0.124234	0.000895955	-0.000236173	0.0
3241.503275383785	3036.9338888753887	4266.963604329042	1.130856	29.564922	0.21671939299999998	0.0571882201	0.0192658447	-0.0384435237	0.0113346651	0.0516743225	-0.017630136299999998	0.0558526987	0.014270786200000002	0.0271103958	-0.0521396289	0.0250871681	0.0303522709	0.05502608	0.0534477458	0.05085063769999999	0.047284259599999996	0.0428165905	0.0375327893	0.0315335711	0.0249332878	0.0178577481	0.0104418197	0.0028268585	0.0	0.0	-0.0008826	0.413193	0.168096	0.000111033	-0.000526409	0.0
3234.7963672449355	3037.455764402483	4262.960697209423	1.152924	30.141861	0.22577647499999995	-0.0386267315	0.0378590071	-0.033952826	0.049060785700000005	-0.0042884837	0.0190732204	-0.042334734699999994	0.0321764596	-0.0076370963	-0.0273435248	-0.048843068499999996	0.0047532223	0.0549883364	0.0532982617	0.050519842300000006	0.046709813499999996	0.0419459754	0.0363256053	0.0299634703	0.022989484700000003	0.0155460563	0.007785179200000001	-0.0001346703	0.0	0.0	-0.000783725	0.313458	0.1115	0.00128914	-0.000317584	-5.29396e-23
3231.765293575524	3038.541963942002	4265.555348115853	1.154199	30.175194	0.12099434500000003	0.0027498791	-0.0755580678	-0.0314897344	0.006865733299999999	-0.0330161349	0.032028598	0.021401643799999998	-0.0688987205	-0.0319678102	0.0322000345	-0.030540264900000003	0.0435420965	0.0549493004	0.0531437666	0.0501783601	0.0461178017	0.0410507137	0.0350876862	0.0283588634	0.0210111032	0.013204771799999999	0.0051102438	-0.0030958163	0.0	0.0	-0.00096912	0.304801	0.162221	0.000290352	-0.00046272	-8.4695e-05
3235.154985241954	3037.474128640817	4268.079639906057	1.203055	31.452477	0.14092704	0.032651230499999996	0.047827089	-0.0309541238	-0.06692567940000001	-0.0262991579	-0.014779098999999999	0.0339894512	0.0527088025	0.0179347915	0.04645795690000001	0.049010474400000004	-0.004019929199999999	0.054908972800000004	0.052984275	0.0498262634	0.045508446900000006	0.0401313312	0.0338200794	0.0267215983	0.019001119099999998	0.0108383512	0.0024232993	-0.0060481597	0.0	0.0	-0.00085463	0.403538	0.139773	0.000588846	-0.000453358	0.0
3238.3084614612453	3038.79364432311	4267.922208472361	1.245043	32.550209	0.15015149600000002	-0.0648915238	0.0021091088	-0.027350835	0.0018633745999999999	0.041680257799999995	0.0236823274	-0.0720894732	-1.4919900000000001e-05	-0.036601947999999995	-0.043563425499999996	0.017974425800000002	0.0738222876	0.0548673546	0.0528198021	0.049463626600000005	0.0448819783	0.0391883683	0.0325238574	0.0250535603	0.0169625554	0.0084512992	-0.00026933990000000004	-0.008983306	0.0	0.0	-0.0008523339999999998	0.295396	0.115627	0.000930119	-0.000437407	0.0
3246.880397925907	3036.4052396538277	4276.450941807106	1.155758	30.215954	0.16787446200000003	0.0500692467	-0.0076414134	0.0065153558999999995	0.0453363506	0.0533500975	0.060306972400000006	0.051908734299999995	-0.017210363899999997	0.0226441333	-0.0530631192	-0.016872921699999998	0.09279240130000001	0.054824446799999996	0.0526503632	0.0490905265	0.0442386313	0.0382223791	0.031200117000000003	0.0233566706	0.014898478500000001	0.0060481597	-0.0029613460999999997	-0.0118929096	0.0	0.0	-0.0007368719999999999	0.402919	0.137668	0.000367997	-0.000235629	0.0
3245.8386341187	3039.148284860126	4277.921570898107	1.161421	30.364002	0.188143653	-0.0305573661	0.0353808929	0.0196212127	0.0220464837	-0.0251773652	0.0582825888	-0.0252577122	0.0304846021	-0.045510200199999996	0.032312315099999996	-0.06439125849999999	0.0487772346	0.0547802504	0.0524759743	0.048707042	0.0435786481	0.037233931	0.0298499782	0.0216328831	0.0128119928	0.0036335072	-0.0056463932	-0.0147686972	0.0	0.0	-0.000827975	0.277457	0.11522	0.00101655	-0.000389927	0.0
3239.65059468362	3038.9587719415767	4278.075913284546	1.127066	29.465836	0.146901162	0.0091393041	-0.0575021869	0.012916366100000002	-0.0184868499	-0.0209647573	0.0512425059	0.0164826003	-0.0672848529	-0.009806679399999999	0.0619229859	-0.0219378883	0.07312737849999999	0.0547347663	0.0522966517	0.0483132541	0.042902276600000004	0.036223605	0.0284745834	0.019884183	0.0107062367	0.0012119381	-0.0083181714	-0.0176024922	0.0	0.0	-0.000838837	0.353949	0.154037	0.000424029	-0.000429032	0.0
3237.5692144823606	3042.341404432161	4273.392668574139	1.108682	28.985209	0.05001604799999999	0.0114640003	0.0355032475	-0.033572196400000004	-0.055104049100000004	-0.0344937351	0.0039236633000000005	0.0192687757	0.0472238647	0.0160370906	0.0532055237	0.0321406595	0.0071310502	0.0546879958	0.0521124124	0.0479092463	0.0422097714	0.0351919946	0.027075096200000003	0.018112584299999998	0.008584377399999999	-0.0012119381	-0.0109704021	-0.0203862368	0.0	0.0	-0.000795889	0.363332	0.145692	-0.000137263	-0.000345422	0.0
3228.869506934929	3043.772159230267	4266.311443377711	1.22572	32.045029	0.17935963599999996	-0.046516344800000005	-0.030116562200000002	-0.0593312353	-0.0324246213	0.0330661829	-0.030839642799999997	-0.0525973905	-0.0269415686	-0.0137744269	-0.032878798199999996	0.057221823	-0.0323847132	0.054639939900000004	0.0519232736	0.047495103899999995	0.041501392799999995	0.0341397061	0.0256527007	0.0163201269	0.0064496063	-0.0036335072	-0.0135968524	-0.023112016000000003	0.0	0.0	-0.00103785	0.278175	0.124005	0.000968711	-0.000630507	-5.44145e-05
3238.8061244601013	3042.227154785475	4263.377359548401	1.194556	31.23028	0.212951426	0.0645837247	0.010638173700000001	-0.049308432	0.030130705299999998	0.045659421500000005	0.0144872808	0.0650531887	0.0031163854	0.028476570299999997	-0.057422407300000006	0.0215299227	-0.0176897141	0.0545905997	0.051729253200000005	0.0470709146	0.0407774073	0.0330673576	0.0242086006	0.0145088751	0.0043051345	-0.0060481597	-0.0161913505	-0.025772079399999998	0.0	0.0	-0.0007958489999999998	0.404164	0.155982	0.000174713	-0.000384051	0.0
3235.773977084113	3040.4321257515558	4263.102217623779	1.153805	30.164896	0.11156822700000003	-0.0377674262	0.0359146912	-0.0465792517	0.0296203597	-0.042018260999999994	0.0257393243	-0.0297132864	0.0358397294	0.006692752099999999	0.0037057422	-0.06132399559999999	-0.0322268628	0.054539976399999995	0.0515303693	0.046636768099999996	0.040038087	0.0319755794	0.0227440175	0.0126809149	0.0021541873000000002	-0.0084512992	-0.0187477991	-0.0283588634	0.0	0.0	-0.000920076	0.322745	0.149744	0.000444035	-0.000590469	0.0
3232.068347257137	3039.7555089375123	4269.060368743886	1.169098	30.564726	0.11204618399999997	0.0048078102	-0.0690677627	-0.023745318300000002	-0.0100049832	-0.0376323254	0.0122584195	0.0059353376	-0.0700414194	-0.0056148504	0.039858473900000004	-0.0151674319	-0.0067495775	0.0544880711	0.0513266407	0.046192756200000004	0.0392837101	0.0308650129	0.021260190699999997	0.0108383512	0.0	-0.0108383512	-0.021260190699999997	-0.0308650129	0.0	0.0	-0.00116317	0.334171	0.116138	0.00155102	-0.000727622	-9.12838e-05
3245.9425152301123	3039.9921366642475	4271.609531407788	1.160556	30.341385	0.15466878299999992	0.0247605986	0.05274151480000001	-0.0049643379	-0.0704024204	-0.013830988600000002	-0.0192419891	0.0374291764	0.055781967300000006	0.022550442999999996	0.0373179252	0.052994183	-0.0129270783	0.0544348852	0.05111808650000001	0.0457389729	0.0385145601	0.029736310699999997	0.0197583757	0.008983306	-0.0021541873000000002	-0.013204771799999999	-0.023722621200000002	-0.033283402000000004	0.0	0.0	-0.000964427	0.386335	0.151389	0.0003528	-0.000676025	5.29396e-23
3238.2461864797274	3038.029120007531	4268.133004410448	1.2139430000000002	31.737141	0.15684069699999997	-0.0574429865	-0.0116365013	-0.0077848488	-0.0217173017	0.050601698	-0.0132462039	-0.0626602176	-0.0172226849	-0.027946509300000002	-0.0337204672	0.0434047996	0.0009589571000000001	0.0543804198	0.050904726399999996	0.0452755142	0.0377309264	0.028590136000000002	0.0182398431	0.007117915600000001	-0.0043051345	-0.0155460563	-0.026129304	-0.0356071544	0.0	0.0	-0.00092593	0.282267	0.131029	0.0009268910000000002	-0.000602632	0.0
3242.571345002151	3038.9249034692384	4270.729835440285	1.203402	31.46155	0.24291172	0.0651198419	0.0083419016	-0.0184427885	0.0402249392	0.044740248499999996	0.0136032457	0.060785611600000004	0.0034265803000000004	0.042521924	-0.0494644298	-0.0020454029000000003	0.018330953799999997	0.0543246762	0.050686580300000006	0.044802478	0.036933103599999996	0.0274271622	0.0167058778	0.005244328100000001	-0.0064496063	-0.0178577481	-0.0284745834	-0.0378296627	0.0	0.0	-0.0035586	0.432082	0.158066	-0.000197088	-0.0007471939999999999	-2.64698e-23
3239.1982957876794	3039.5896286863267	4267.828686353592	1.2119160000000002	31.684135	0.234761689	-0.0440760117	0.0387299592	-0.0284274515	0.0506648046	-0.037189074100000004	0.0165336628	-0.0439779604	0.0389058261	-0.023853605099999998	0.0032557595	-0.0769995712	-0.0132254985	0.0542676557	0.0504636688	0.0443199645	0.0361213919	0.0262480727	0.0151577776	0.0033647013	-0.008584377399999999	-0.0201354466	-0.030752948	-0.0399446076	0.0	0.0	-0.000925911	0.285222	0.13421300000000003	0.00088667	-0.000602632	0.0
3231.0544998209552	3037.704885832348	4269.206757237957	1.171441	30.625977	0.09072155900000006	0.014632991599999999	-0.0796443687	-0.020136384	0.015987417900000002	-0.045053255800000004	0.0323980972	0.011210716	-0.0796830798	-0.0165805967	0.0433801396	-0.044226464699999996	0.0640215971	0.054209359699999994	0.0502360129	0.0438280757	0.035296096299999996	0.0250535603	0.0135968524	0.0014811995999999999	-0.0107062367	-0.0223748161	-0.0329590437	-0.0419459754	0.0	0.0	-0.00109027	0.32323	0.149571	0.000260066	-0.000602632	-0.00011722
3245.447268071055	3040.3579161654993	4271.4807812118415	1.202679	31.442642	0.13682297399999999	0.0127500202	0.0416895787	-0.0199081825	-0.0608173052	-0.036584607400000003	0.0098107638	0.0216961181	0.049534471600000005	0.0288544679	0.0625739443	0.0166510907	0.0142473038	0.0541497896	0.050003634000000005	0.0433269157	0.0344575273	0.0238443269	0.012024423000000001	-0.0004040078	-0.0128119928	-0.0245715939	-0.0350876862	-0.0438280757	0.0	0.0	-0.000925946	0.416213	0.137519	0.000775318	-0.000602633	0.0
3239.1870218686113	3041.124698379233	4271.6295147941455	1.220366	31.905046	0.15582033900000003	-0.04565036769999999	-0.037687332000000004	-0.0152001919	-0.0467149058	0.0386540102	-0.0011581796	-0.0519180962	-0.038240253700000004	-0.0298721588	-0.0047564004	0.054406083099999995	0.0023222781	0.0540889467	0.049766553899999996	0.0428165905	0.0336060002	0.022621082999999997	0.0104418197	-0.00228875	-0.014898478500000001	-0.0267215983	-0.0371338732	-0.045585556900000004	0.0	0.0	-0.00103019	0.284989	0.12597	0.0009586350000000002	-0.000602632	-7.55439e-05
3250.230899302243	3039.10117005194	4274.92136204981	1.129174	29.520956	0.16350027500000003	0.065481988	0.0242062253	-0.012994930200000001	0.0078838404	0.049085775400000003	-0.006997419300000001	0.0637921225	0.0078910097	0.0204104311	-0.041764456	0.0252694694	0.0123183198	0.0540268324	0.04952479480000001	0.042297207999999996	0.0327418353	0.021384547400000002	0.0088503816	-0.0041708565	-0.0169625554	-0.0288207366	-0.039092796299999996	-0.047213421900000004	0.0	0.0	-0.00387167	0.388451	0.150151	0.000373863	-0.000602632	0.0
