csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3443.557118359356	2967.6141172540565	4028.184038159854	1.204627	33.192577	0.2339325	0.0509176899	-0.0313780139	-0.0133196009	-0.1219280098	0.007421663100000001	-0.006277404499999999	0.0594548119	-0.0255376477	-0.027515078999999998	-0.0628168613	0.091769357	0.043484458600000005	-0.0085831755	-0.0548342792	0.0249818774	0.0473632161	-0.0391462884	-0.0356561539	0.0498095933	0.020760131	-0.0560181039	-0.0040073953	0.0	0.0	0.0	0.316837	0.603002	1.35082	0.0115762	0.000666769	-0.0056136
3437.8030577106274	2960.1890820479443	4016.5518069220616	1.313167	36.183304	0.21920775	0.018142971299999998	-0.0182555722	0.0072877198	-0.07661657059999999	-0.0539049571	0.0240491162	0.0270301195	0.0328929263	-0.0256441729	-0.0407248437	-0.0060010114	0.021704499199999998	-0.0088768049	-0.054655649900000006	0.0257812563	0.046681762599999996	-0.0402194632	-0.0342422809	0.0508102617	0.01852717	-0.0565405319	-0.0010397433	0.0	0.0	0.0	0.338015	0.596244	1.21546	0.0123491	0.000913374	-0.00551487
3440.7994179162665	2968.404426926949	4027.2852942042687	1.458915	40.199295	0.38876	-0.0564997679	0.0032499185	0.061698997900000004	-0.0747288096	-0.08781967869999999	-0.061511724299999994	-0.0543968008	0.058405625499999995	0.012175672	0.0249067164	0.0259011902	0.1099874076	-0.0091701965	-0.0544711645	0.0265744198	0.045980302599999995	-0.041265705699999995	-0.032795389700000004	0.0517442459	0.0162624512	-0.056940304000000004	0.0019306932	0.0	0.0	0.0	0.330967	0.537878	0.95375	0.012771200000000003	0.000629934	-0.00498769
3437.857383716232	2969.5873637934114	4031.6878519878455	1.118804	30.827778	0.1916454	-0.0256730854	-0.0267049821	0.0647889923	-0.08506163580000001	-0.0078476054	0.0529286528	-0.022985178300000002	-0.0042531748	-0.047103170199999995	0.0113289924	0.0109208201	0.0713599523	-0.0094633425	-0.0542808426	0.0273611769	0.045259136500000005	-0.0422843153	-0.0313168756	0.0526103203	0.0139698568	-0.0572165528	0.0048959591	0.0	0.0	0.0	0.329767	0.502278	1.06159	0.012282800000000003	0.000267106	-0.00507657
3469.0500648166467	2970.551575296245	4047.27498337724	1.3217040000000002	36.418541	0.28267415	0.0090481994	-0.0786309035	0.0326220957	-0.096249665	-0.0702124162	-0.0140474232	0.0258738782	-0.039004486	-0.018483978999999998	-0.0049186982	0.0638442878	0.0615174935	-0.009756235	-0.0540847047	0.0281413378	0.0445185735	-0.0432746098	-0.029808164100000003	0.053407348099999995	0.0116533163	-0.0573686791	0.0078481132	0.0	0.0	0.0	0.323978	0.553978	1.24405	0.0116418	0.000199603	-0.00522257
3465.353648462932	2970.3257725325616	4063.3801758478894	1.260447	34.730656	0.1517799000000002	-0.0048955049	-0.1132822668	0.0359918557	-0.086462224	0.058773534599999996	0.0086106498	0.021261340099999998	-0.06879136549999999	-0.085411766	-0.0338603218	-0.0031872744	0.0892109189	-0.0100488662	-0.0538827719	0.0289147145	0.0437589309	-0.0442359261	-0.0282707101	0.0541342833	0.009316800699999999	-0.0573963529	0.0107792494	0.0	0.0	0.0	0.313317	0.598174	1.21044	0.010988	0.000550091	-0.00548454
3486.2180192427663	2975.017751750477	4070.0793193594227	1.054534	29.056879	0.20808745000000006	0.0075573881	-0.1395458626	-0.0047480734	-0.0267491291	-0.0148410478	-0.0052166517	0.0408419022	-0.0812663272	-0.0215353202	-0.0476185426	-0.029657532400000002	0.050580787300000006	-0.0103412282	-0.0536750657	0.029681120499999998	0.0429805343	-0.0451676204	-0.026705996	0.054790172000000005	0.0069643151	-0.057299514100000004	0.0136815177	0.0	0.0	0.0	0.306545	0.612854	1.27376	0.0115302	-0.000432808	-0.00642575
3479.4799085683912	2973.119660459333	4066.129258126703	0.931305	25.661388	0.07224917500000005	0.0078131451	-0.12843000970000001	-0.0284772646	0.0027021047999999997	0.0194688625	-0.0039598856	0.0283396804	-0.0754454489	-0.013482271399999999	-0.0520736128	-0.0586672133	0.0538641563	-0.010633313200000001	-0.0534616084	0.030440371	0.0421837174	-0.046069069000000004	-0.0251155307	0.055374153200000005	0.0045998917	-0.057078372800000006	0.0165471456	0.0	0.0	0.0	0.30197	0.632884	1.25744	0.0116877	-5.16645e-05	-0.00633791
3471.8369889041296	2968.822162039764	4060.403149342098	0.9279250000000002	25.568266	0.09499707499999986	0.0027098433	-0.0963854013	-0.0263942844	0.0620084641	0.0238674647	-0.0158448536	0.022585813	-0.0437180666	-0.006346935	-0.02398181	-0.092858596	0.0061559672	-0.0109251134	-0.0532424228	0.0311922831	0.0413688216	-0.0469396681	-0.0235008477	0.0558854606	0.0022275837	-0.056733408799999996	0.0193684588	0.0	0.0	0.0	0.312689	0.647426	1.22034	0.0112981	-0.000286386	-0.00636631
3477.509935206559	2969.7860365235474	4056.7752968306468	0.933399	25.719103	0.13976235000000006	0.028533720099999996	-0.0841139409	-0.0616931288	0.0714149502	0.019027566200000002	-0.0243817168	0.0329884707	-0.0575358852	0.0116424301	-0.054069577800000004	-0.055449125499999995	-0.006752469499999999	-0.011216620900000002	-0.0530175325	0.0319366754	0.0405361961	-0.047778834699999995	-0.021863504	0.0563234232	-0.0001485427	-0.0562653704	0.022137901499999998	0.0	0.0	0.0	0.313744	0.620852	1.29885	0.0112832	-0.000100899	-0.00589423
3466.7161072172685	2968.982583107694	4043.0605253826475	0.963039	26.535809	0.12308755000000003	0.0240862147	-0.0398465316	-0.044232620300000004	0.10121874089999999	0.0150343361	-0.0276392184	0.0159852263	-0.0250318277	0.0333967131	-0.0118354841	-0.0753244071	-0.0294881242	-0.0115078279	-0.0527869616	0.0326733685	0.0396861979	-0.048586007	-0.0202050784	0.056687466	-0.0025244145	-0.0556752729	0.0248480569	0.0	0.0	0.0	0.322466	0.63707	1.23482	0.011155300000000002	-0.00032007	-0.00622951
3452.248717262827	2967.390336604675	4035.420144702884	0.933861	25.731825	0.12176533000000002	0.0428472546	-0.0058774517	-0.0656229285	0.08639182640000001	0.04285229769999999	-0.0188999698	0.031909801	-0.012349289199999999	0.0254269752	-0.035628103	-0.0405916691	-0.0294772129	-0.0117987267	-0.0525507347	0.0334021849	0.0388191911	-0.04936064440000001	-0.01852717	0.056977111500000004	-0.0048959591	-0.054964396500000005	0.0274916669	0.0	0.0	0.0	0.324023	0.612868	1.29491	0.0112202	2.66366e-05	-0.00653623
3445.3369507015736	2967.904459165868	4026.377850986	0.912827	25.152243	0.10036641500000004	0.0417691741	0.018444271	-0.029212761	0.078815169	0.0179813639	-0.016038865700000002	0.0278374389	0.0147579719	0.0374061869	0.0034993258	-0.03254242	-0.0290688211	-0.0120893094	-0.0523088771	0.0341229487	0.037935547400000005	-0.05010222809999999	-0.0168313968	0.057191979299999994	-0.0072591115	-0.0541342833	0.0300616517	0.0	0.0	0.0	0.316138	0.639881	1.26109	0.011554	2.81049e-05	-0.00623853
3435.075704898255	2965.2167322399323	4022.218985375749	0.859662	23.68734	0.09190814500000002	0.042650672599999995	0.0292985271	-0.028044162400000003	0.054809360599999996	0.04505332769999999	-0.0127995876	0.0330124671	0.0235652766	0.0039996269	-0.0157645005	-0.0236278579	-0.0202783268	-0.012379568300000001	-0.052061414900000005	0.0348354862	0.0370356454	-0.0508102617	-0.015119393899999998	0.057331787599999996	-0.009609821	-0.0531867341	0.0325511286	0.0	0.0	0.0	0.324321	0.622939	1.28133	0.0111607	-0.000170718	-0.00589979
3436.430295748332	2961.5570423730064	4016.408321818016	0.8677249999999999	23.909492	0.06584010000000015	0.0512234805	0.0371412131	-0.015061213300000001	0.046484736900000004	0.0014555885	-0.0117534822	0.032319593199999996	0.029859835699999997	0.028855927799999997	0.0145211778	-0.005858716700000001	-0.0118747379	-0.0126694956	-0.051808374500000004	0.0355396257	0.036119871	-0.0514842709	-0.0133928121	0.0573963529	-0.0119440581	-0.0521238045	0.0349534306	0.0	0.0	0.0	0.331276	0.625793	1.27781	0.0116458	-0.00034664	-0.00628899
3420.333125625772	2961.144362545946	4011.929319907405	0.853507	23.517736	0.08624935000000016	0.0544391579	0.057440352300000004	-0.0172807957	0.0275025991	0.0648776547	-0.004245302	0.040711079	0.043882713399999995	-0.0034159096999999998	-0.0060022025	-0.0072068033	0.006087650799999999	-0.012959083500000001	-0.0515497829	0.0362351974	0.035188616400000004	-0.0521238045	-0.0116533163	0.057385590300000004	-0.0142578216	-0.0509478002	0.037262124199999996	0.0	0.0	0.0	0.340069	0.633414	1.30065	0.0110325	-0.000478687	-0.00609443
3429.486870238985	2964.3521098664537	4018.338905750421	0.885726	24.405504	0.11183584999999996	0.06862508769999999	0.04316529980000001	-0.028538158799999998	0.0108005393	-0.0129923775	-0.0163811582	0.0594302411	0.0225165191	0.0299024917	-0.0013812164000000001	0.0479837216	0.0116943174	-0.0132483243	-0.051285668	0.0369220337	0.0342422809	-0.0527284341	-0.0099025838	0.057299514100000004	-0.0165471456	-0.0496612726	0.039471026299999996	0.0	0.0	0.0	0.338224	0.616836	1.36379	0.0108211	-0.000714994	-0.00593668
3418.76909865754	2957.397721764049	4020.631555104933	0.96171	26.499189	0.21474615	0.0489486854	0.042986439800000005	0.0020121376	0.0064430461	0.0458413353	-0.0188858312	0.043892265599999994	0.0512187308	-0.0221444217	0.0036470262	-0.0163896604	0.0413957218	-0.0135372102	-0.051016057999999996	0.0375999688	0.03328127	-0.0532977549	-0.0081423027	0.0571382372	-0.0188081059	-0.0482670125	0.0415742215	0.0	0.0	0.0	0.346276	0.671375	1.28277	0.0114419	-0.0008809869999999999	-0.00657259
3445.5965915421502	2967.1028593547912	4026.4086429913564	0.9674720000000002	26.657949	0.18355550000000007	0.060568083099999996	0.0124478895	-0.0208843896	0.0080276063	-0.046920398499999995	0.0179188495	0.054802828899999996	0.003877052	0.0327793578	-0.0100891009	0.040410094300000005	0.0012002871	-0.013825733500000001	-0.050740981799999994	0.0382688395	0.0323059955	-0.053831385700000005	-0.0063741704	0.0569019712	-0.0210368269	-0.0467680445	0.043566077	0.0	0.0	0.0	0.340847	0.628261	1.36588	0.0106491	-0.000929387	-0.00676944
3429.413061803785	2960.713315180645	4021.739059291807	0.953686	26.278078	0.18853365	0.0558882137	0.0246358956	-0.0175218336	0.005773634200000001	0.0601675453	-0.050294204599999996	0.046009589299999994	0.0430205191	-0.00396199	-0.0101282417	-0.0265356747	0.0360142662	-0.014113886499999999	-0.0504604688	0.0389284845	0.0313168756	-0.0543289691	-0.0045998917	0.0565910263	-0.023229488399999998	-0.0451676204	0.0454412587	0.0	0.0	0.0	0.373911	0.673931	1.32514	0.0112662	-0.00163115	-0.00670711
3452.800969209449	2965.6706969006514	4024.628948469182	0.947221	26.099955	0.10407850000000003	0.0561785731	0.0081903635	-0.0220599186	0.0254238074	-0.043605733099999995	0.0546142011	0.0510066917	-0.0067097466	0.0302934594	-0.0064872504	0.0117048549	-0.0111673226	-0.014401661299999998	-0.0501745492	0.0395787446	0.030314334	-0.054790172000000005	-0.0028211777	0.056205810499999995	-0.0253823317	-0.043469212199999996	0.047194744500000003	0.0	0.0	0.0	0.375109	0.622601	1.35279	0.0111229	-0.00134554	-0.00675621
3439.280912394109	2964.404347819246	4022.335695782665	0.947655	26.111906	0.13961139999999997	0.0489013392	0.0224188983	-0.0138467324	0.012657928	0.0236093927	-0.0344690561	0.038671964100000004	0.0323816272	0.0281847422	0.0024721657	-0.0183855395	-0.00011086639999999999	-0.0146890504	-0.0498832536	0.0402194632	0.0292988004	-0.0552146854	-0.0010397433	0.0557468294	-0.0274916669	-0.041676504100000004	0.0488218384	0.0	0.0	0.0	0.358689	0.645536	1.30864	0.0114019	-0.000766712	-0.00702051
3459.6374286870728	2968.2116520301925	4021.927656952324	0.951366	26.214165	0.12006839999999998	0.0556714085	0.0082037785	-0.024038733599999997	0.0099544627	-0.019951083799999998	0.0813183675	0.0451662086	-0.008247749	0.043482592599999995	-0.0196053485	0.006083571899999999	-0.0373830103	-0.014976046000000002	-0.049586613099999996	0.0408504859	0.0282707101	-0.0556022251	0.0007426936999999999	0.0552146854	-0.0295538781	-0.0397933853	0.050318182999999995	0.0	0.0	0.0	0.370135	0.625767	1.35828	0.0111758	-0.00111898	-0.00681461
3441.641471003128	2963.647908560907	4022.8176452361354	0.97133	26.764252	0.11363100000000002	0.0489134395	0.0053032093	-0.0058067197	-0.0107013553	0.005338255500000001	-0.04526037559999999	0.0430096895	0.0366983025	0.0294703528	0.005742562099999999	-0.0046941433	-0.0004041761	-0.0152626405	-0.0492846597	0.0414716604	0.027230503700000002	-0.0559525317	0.0025244145	0.0546100768	-0.0315654305	-0.0378239409	0.0516797709	0.0	0.0	0.0	0.369654	0.656858	1.30761	0.0117732	-0.00114472	-0.00680997
3457.324264834667	2965.656205081489	4032.558038228548	0.992795	27.355711	0.14162600000000003	0.0548891332	-0.0243496565	-0.0158656877	-0.021312490299999997	0.0500676774	0.046842452400000005	0.059522106100000007	-0.0219015746	0.0048353984000000004	-0.045904304400000005	0.0088253979	0.0038994910999999998	-0.015548826100000001	-0.0489774255	0.042082837000000005	0.026178626899999998	-0.0562653704	0.0043037011	0.053933797199999994	-0.0335228761	-0.0357724433	0.052902955599999996	0.0	0.0	0.0	0.368553	0.649108	1.37968	0.010957	-0.00147829	-0.0068743
3467.9405029849486	2965.78612592537	4037.423096592439	0.897316	24.724861	0.06415000000000001	0.053887141799999996	-0.029975292999999997	-0.024013934100000002	0.0097767993	-0.0363725569	0.0323077191	0.0557048008	-0.0144606644	0.0437072679	-0.0200609827	0.0020307353	-0.0125405483	-0.0158345953	-0.048664943499999995	0.0426838685	0.0251155307	-0.0565405319	0.0060788380000000005	0.0531867341	-0.0354228596	-0.033643342799999996	0.053984461399999996	0.0	0.0	0.0	0.373007	0.657881	1.38795	0.011136	-0.00112992	-0.00654861
3450.498857889219	2966.485945983264	4038.840159149037	0.840199	23.151028	0.08756950000000005	0.0529464287	-0.0213680252	-0.0269323465	0.0020123960999999997	0.0095051729	-0.0240309699	0.0553049089	-0.0010323868	0.015320149299999999	-0.0328329008	-0.009967756	0.011623857	-0.0161199402	-0.04834724730000001	0.0432746098	0.024041670600000002	-0.056777831900000006	0.0078481132	0.052369868	-0.037262124199999996	-0.031441258300000004	0.0549213918	0.0	0.0	0.0	0.394447	0.677286	1.35398	0.0111927	-0.00121832	-0.00643862
3465.2273873326667	2966.9289575248495	4035.9067736582415	0.822305	22.657986	0.0787202500000001	0.057975773099999996	-0.0174425563	-0.0561606396	0.0267224318	-0.0166392328	0.0424266894	0.0598866796	-0.0189464001	0.0537075682	-0.0419949272	-0.0150990026	-0.032478848399999996	-0.016404853400000002	-0.0480243708	0.0438549186	0.022957506800000003	-0.056977111500000004	0.009609821	0.0514842709	-0.0390375171	-0.029170966800000003	0.05571123769999999	0.0	0.0	0.0	0.38767	0.664811	1.38843	0.011254900000000002	-0.000982985	-0.00664145
3451.8112992521887	2960.750050257125	4029.6350123897337	0.860089	23.699085	0.05822250000000001	0.056838731600000005	-0.0028045559999999997	-0.0264712558	0.0229164022	-0.0129369168	-0.0258265048	0.0523008499	0.0182955964	0.0466706844	-0.0197382506	-0.0053228164	-0.0145967649	-0.016689327099999998	-0.0476963487	0.0444246549	0.021863504	-0.0571382372	0.0113622624	0.0505311051	-0.0407459953	-0.0268373934	0.0563518839	0.0	0.0	0.0	0.390794	0.676138	1.36049	0.0109785	-0.000957425	-0.00662678
3453.842342537561	2961.337474461753	4028.8686752834615	0.91414	25.188438	0.10400784999999996	0.066700753	-0.007936855100000001	-0.0614771833	-0.0058263617	0.0284469527	0.015789299399999998	0.0684131314	0.0010849346	0.023848718900000003	-0.0581051009	0.000153505	-0.015103498799999998	-0.0169733538	-0.0473632161	0.0449836816	0.020760131	-0.0572611011	0.013103747800000001	0.0495116216	-0.04238463	-0.0244456004	0.056841614500000005	0.0	0.0	0.0	0.399286	0.660645	1.42391	0.0110783	-0.000952338	-0.00685395
3449.914572332395	2961.62276108781	4026.6644680241384	0.932731	25.700693	0.10652160000000008	0.0591150958	-0.0003500129	-0.0349778528	0.0173951149	-0.0644671066	0.0271944897	0.0544983099	0.022142624700000002	0.052470534400000005	-0.011676151499999999	-0.012072153300000001	-0.0227072223	-0.0172569258	-0.0470250086	0.04553186360000001	0.0196478608	-0.057345621	0.014832597900000001	0.0484271583	-0.0439506126	-0.0220007764	0.057179118099999995	0.0	0.0	0.0	0.400724	0.672969	1.3651700000000002	0.0112753	-0.00142981	-0.00685987
3444.251741906871	2963.6431902942027	4028.3137864242353	0.982805	27.080448	0.0981115	0.0685616164	-0.0020569468	-0.0658565074	-0.0287392719	0.0287638463	-0.04805905480000001	0.06612152519999999	0.0127906494	0.025049015499999997	-0.0455043679	0.0232730124	-0.0039458117	-0.017540035500000002	-0.046681762599999996	0.046069069000000004	0.01852717	-0.0573917403	0.0165471456	0.047279138600000006	-0.0454412587	-0.0195082251	0.057363490700000005	0.0	0.0	0.0	0.407772	0.659613	1.42207	0.0113661	-0.00116233	-0.006802
3445.864474949093	2963.9930160683866	4026.135161913448	1.010377	27.840155	0.10809899999999983	0.0711602033	0.0064483108	-0.046853341900000005	-0.009768643	-0.016924533999999998	0.0577735826	0.0690486291	0.0172463406	0.0537450789	-0.0347299145	-0.0148552401	-0.0079266212	-0.0178226754	-0.0463335148	0.0465951682	0.0173985389	-0.057399427999999995	0.0182457378	0.046069069000000004	-0.0468540132	-0.0169733538	0.0573942387	0.0	0.0	0.0	0.422687	0.697034	1.4207	0.0116816	-0.00179783	-0.00693886
3447.5650662555513	2967.853400779751	4025.288365824484	1.065198	29.350719	0.19124750000000007	0.0752319197	0.0023222978	-0.077719053	-0.058320537199999994	-0.0267149509	-0.001170744	0.0773122098	-0.003879079	0.058565507999999995	-0.0634543541	0.0567837479	0.00016347520000000002	-0.0181048379	-0.045980302599999995	0.0471100343	0.0162624512	-0.0573686791	0.0199267365	0.044798537699999995	-0.0481864544	-0.014401661299999998	0.0572712797	0.0	0.0	0.0	0.442245	0.674854	1.49472	0.0111985	-0.00244518	-0.0073182
3440.7353506958643	2965.2563319783394	4019.8952497075866	1.209012	33.313393	0.35671650000000005	0.0580104854	0.023698677999999997	-0.0222415167	-0.0229462763	-0.008855608000000001	0.0275447677	0.0550415795	0.0361254166	0.040446141	-0.027119838599999998	-0.026462052799999997	-0.0179919747	-0.0183865155	-0.0456221636	0.0476135433	0.015119393899999998	-0.057299514100000004	0.0215885208	0.043469212199999996	-0.049436298499999996	-0.0117987267	0.0569949429	0.0	0.0	0.0	0.404188	0.708375	1.3441900000000002	0.0126007	-0.00142486	-0.00704855
3449.1004315725513	2977.8391067298458	4025.75467033951	1.379053	37.998737	0.2235899	0.0588350398	0.0104062396	-0.0114111509	-0.0666238537	-0.0810040965	0.0012680888	0.0558045809	-0.0043519513	0.09333897630000001	0.0290327394	0.049917184	0.0434261262	-0.018667700500000002	-0.045259136500000005	0.0481055737	0.0139698568	-0.057191979299999994	0.023229488399999998	0.042082837000000005	-0.050601402999999996	-0.0091701965	0.056565968499999994	0.0	0.0	0.0	0.409966	0.681636	1.38386	0.0106434	-0.000474022	-0.00692863
3458.0799583057233	2970.3107751848243	4028.5970753260713	1.131624	31.181032	0.1380411999999998	0.0654192859	-0.0128869454	-0.009309334399999999	-0.09119992210000001	-0.0008962141	0.0346524488	0.07325582280000001	-0.0371259855	0.039942996099999996	-0.0342591058	0.07273235019999999	0.040878605299999995	-0.0189483854	-0.0448912599	0.048586007	0.0128143325	-0.057046146799999996	0.0248480569	0.040641231800000004	-0.0516797709	-0.006521773000000001	0.055985505199999994	0.0	0.0	0.0	0.415181	0.668515	1.43169	0.010877800000000002	-0.000186738	-0.00601281
3457.284175989153	2971.2824011067637	4044.287489306426	1.72756	47.601597	0.7904593	-0.0482729151	-0.0099903718	0.09768058660000001	-0.035040295	-0.0179441596	0.0583701924	-0.032235925299999996	-0.0184944533	0.0011140913	0.0638807729	-0.0025288031	0.0477740271	-0.0192285628	-0.0445185735	0.0490547273	0.0116533163	-0.0568621142	0.0264426656	0.0391462884	-0.052669553499999994	-0.0038592016	0.05525510769999999	0.0	0.0	0.0	0.318785	0.581824	1.06618	0.008161029999999998	0.000977598	-0.00505667
3451.715760414747	2970.807035736353	4049.8180106085088	1.10065	30.32757	0.1652791	-0.0687015448	-0.029863496	0.0582211511	-0.026048511200000003	-0.0192151678	-0.0179134171	-0.045802380499999996	-0.023323069	-0.0464733716	0.0380173055	-0.019699500800000002	0.0182471809	-0.0195082251	-0.044141117	0.0495116216	0.0104873058	-0.056640004800000004	0.028011777	0.0375999688	-0.053569054500000005	-0.0011882582	0.054376731799999994	0.0	0.0	0.0	0.326706	0.531495	1.02398	0.00708564	0.00110463	-0.00515083
3457.444344040157	2970.856240517693	4051.0766519150957	0.967013	26.645294	0.20501900000000012	-0.0353167111	-0.041962178499999996	0.0482707492	-0.0032767426000000002	0.0253076398	-0.0508412174	-0.015944497	-0.0340081884	-0.043814357199999994	0.028147336499999998	-0.015691434	0.026032503	-0.0197873649	-0.0437589309	0.049956579800000005	0.009316800699999999	-0.0563799672	0.0295538781	0.036004302599999996	-0.054376731799999994	0.001485263	0.0533527302	0.0	0.0	0.0	0.342142	0.523115	1.12292	0.00840824	0.00139926	-0.0051228
3463.9728312653224	2968.887543735517	4046.1837446287986	0.976301	26.901241	0.194916455	-0.0416867457	-0.023695541	0.0357528902	0.052731143700000004	-0.0074805379000000005	0.0450298045	-0.0276719336	-0.028048055099999997	-0.0118642882	0.048037495	-0.0598023225	-0.0186615933	-0.020065974599999998	-0.0433720562	0.0503894946	0.0081423027	-0.0560821756	0.0310674817	0.0343613837	-0.0550912011	0.0041555621	0.052185845	0.0	0.0	0.0	0.358239	0.558644	1.0787000000000002	0.00866657	-9.35891e-05	-0.00489257
3467.829228338988	2973.6182801442133	4040.4136735426414	1.032508	28.449966	0.113972355	-0.010798590600000001	-0.0146446892	0.0180614222	0.0491742998	-0.035562272400000004	-0.0422453388	-0.004958994600000001	-0.0335432565	0.0292391414	0.055690429400000005	-0.0074752141000000005	-0.0078689452	-0.020344046799999998	-0.0429805343	0.0508102617	0.0069643151	-0.0557468294	0.0325511286	0.0326733685	-0.05571123769999999	0.0068168464	0.050879201299999996	0.0	0.0	0.0	0.360546	0.560135	1.1643500000000002	0.008793999999999998	0.00013235800000000004	-0.00502968
3463.351641490899	2971.9271185499388	4027.449165062876	0.98245	27.070669	0.12795005000000007	0.0031596477	0.0156126216	0.010787063500000001	0.06454998	0.0152475352	0.030718709500000003	-0.0053626931000000004	-0.028184636800000003	0.029729341200000002	0.0351466763	-0.044607678899999996	-0.042444887199999996	-0.020621574099999998	-0.0425844073	0.0512187795	0.0057833427	-0.055374153200000005	0.034003387999999996	0.0309424723	-0.0562357788	0.0094633425	0.049436298499999996	0.0	0.0	0.0	0.370954	0.598051	1.1668	0.00986064	-0.000249363	-0.00512484
3435.419270050937	2963.874722381741	4016.1649656466607	1.029079	28.355478	0.0884373000000002	0.012014768799999999	0.0575361287	0.0079592918	0.0536483552	-0.0467299523	-0.0151905161	-0.0045452411	0.0494424129	0.0385154032	0.0499433517	-0.0186374998	-0.041110815499999995	-0.020898549	-0.0421837174	0.051614949699999996	0.0045998917	-0.054964396500000005	0.0354228596	0.029170966800000003	-0.0566639251	0.0120893094	0.0478610008	0.0	0.0	0.0	0.376346	0.603198	1.16295	0.010677	-0.0007309289999999998	-0.0049418
3440.8511212871167	2968.305680345219	4015.01939758698	0.9771820000000002	26.925512	0.11765100000000005	0.036667908	0.0444125988	-0.0009659966	0.011893026299999998	0.009721425	-0.0479857821	0.0229126988	0.022081464	0.0269012129	0.0190277506	0.0119192801	-0.031517536400000004	-0.021174963999999998	-0.0417785077	0.051998676699999996	0.0034144694	-0.0545178338	0.0368081747	0.0273611769	-0.0569949429	0.0146890504	0.0461575269	0.0	0.0	0.0	0.38322	0.592158	1.2482700000000002	0.0106883	-0.000489899	-0.00497781
3425.1510929986275	2961.0366849593834	4008.3281047492133	1.021753	28.153622	0.14998835000000002	0.0165508632	0.07418885230000001	0.0304416417	0.024902206099999998	0.025982179100000002	0.0294180319	-0.0006564357	0.061290776100000006	0.0106910083	0.0351348582	-0.0250213878	-0.0138154135	-0.0214508119	-0.0413688216	0.052369868	0.0022275837	-0.054034764000000006	0.038157997400000004	0.0255154778	-0.057228264800000005	0.0172569258	0.0443304389	0.0	0.0	0.0	0.374556	0.615518	1.17137	0.0103914	-0.000869586	-0.00483311
3436.201189869526	2962.598262728828	4013.104568958629	0.934519	25.749968	0.09951864999999997	0.0256809678	0.054684871600000004	0.0228212363	0.0080051192	-0.04540442099999999	0.012334088799999999	0.0107159209	0.035984373199999996	0.0248516848	0.05361053019999999	0.0270768661	-0.0283599195	-0.021726085099999997	-0.0409547029	0.0527284341	0.0010397433	-0.053515510599999996	0.039471026299999996	0.0236362917	-0.057363490700000005	0.0197873649	0.04238463	0.0	0.0	0.0	0.384627	0.592203	1.20563	0.0105508	-0.000936979	-0.00524377
3425.720204740093	2961.064826050081	4010.356614861612	0.880823	24.270416	0.10916904999999996	0.020436050900000002	0.055511602599999994	0.0288123766	0.0008905242	0.0059763024	-0.050513381100000004	0.0067899392	0.06997590690000001	0.013174473999999999	0.044444753	-0.006588729000000001	0.0006239553	-0.0220007764	-0.0405361961	0.053074288600000005	-0.0001485427	-0.0529604214	0.0407459953	0.021726085099999997	-0.057400389	0.0222748784	0.0403253112	0.0	0.0	0.0	0.394508	0.617981	1.18357	0.0108301	-0.0013619000000000003	-0.00556855
3431.3991456362437	2958.3949611338103	4009.1462352102535	0.892779	24.599829	0.11598675000000012	0.0228036354	0.060169626100000005	0.0247641175	0.0192721853	-0.0052335555	0.0530490866	0.0048457327	0.0370737048	-0.0016991194	0.0470311657	-0.017828775800000002	-0.030738288199999998	-0.0222748784	-0.040113346	0.053407348099999995	-0.0013367651	-0.052369868	0.04198167480000001	0.0197873649	-0.0573388963	0.024714069900000003	0.038157997400000004	0.0	0.0	0.0	0.379106	0.593853	1.17468	0.011018	-0.000981115	-0.0047859
3424.481197150214	2958.232180932528	4004.6528367188844	0.880815	24.27018	0.08776225000000008	0.0255695724	0.0806488974	0.0190459771	0.010497288700000001	-0.039886524300000004	-0.0359553559	0.0044970538	0.080217493	0.025937783500000002	0.054822030099999995	0.0103794412	-0.0013354889000000002	-0.0225483836	-0.0396861979	0.053727532300000005	-0.0025244145	-0.0517442459	0.043176873600000006	0.0178226754	-0.057179118099999995	0.027099648100000002	0.0358884931	0.0	0.0	0.0	0.384059	0.568099	1.18361	0.0108572	-0.00127323	-0.00529549
3425.9343241345937	2959.303901512399	4006.5639080113374	0.961661	26.497841	0.19560699999999984	0.0528865467	0.0695054888	0.0030838145	-0.0122198928	0.036700887	0.030138283999999998	0.0331742933	0.0441103926	-0.0023101677	0.0125982082	0.0261755174	-0.0106085458	-0.022821284900000002	-0.0392547975	0.054034764000000006	-0.0037109820000000003	-0.0510839741	0.0443304389	0.0158345953	-0.0569213282	0.029426437799999997	0.0335228761	0.0	0.0	0.0	0.403582	0.603498	1.27788	0.011018	-0.00126449	-0.00605425
