csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3475.8484646756187	2969.002518725909	3951.4705815291773	0.8723499999999998	26.237793	0.24048722	0.0183436304	0.0102325149	0.0050923143	-0.0348363135	-0.039642203	0.0066112751	0.0086264669	0.0113314337	0.0108157683	0.0587582004	-0.0055823504	-0.029657278500000002	0.0608211329	0.0605413467	0.0600759892	0.059426487	0.0585948309	0.05758357	0.056395804199999996	0.055035174000000006	0.053505850199999996	0.0	0.00193957	-0.074713	-0.1649	0.00289982	-0.0013562	0.00139881
3481.6599596449078	2971.095043607912	3957.3429966712956	0.7537399999999999	22.670366	0.04907937000000001	-0.0002336991	0.016833608700000002	0.0223133126	-0.0113489551	-0.057226989000000006	-0.0037411346000000003	0.0122874605	0.0150970569	-0.0170345892	0.0293103001	0.0375491678	-0.050436174400000006	0.0608004507	0.0604587588	0.0598906939	0.0590983831	0.0580847929	0.0568537185	0.0554097694	0.0537583521	0.0519056499	0.0	-0.0017513	-0.0683655	-0.152302	0.00278265	-0.00111547	0.00122785
3495.952717273915	2975.95782833486	3967.736542695712	0.7689019999999999	23.126389	0.08527375999999998	-0.0225435616	0.0242494481	0.02231313	0.0246056565	-0.021936484300000003	-0.0137749884	0.0037579634999999998	0.0095587363	-0.011204846499999999	0.0051734789	0.0515944013	-0.0340711876	0.060777702999999995	0.0603679554	0.0596870875	0.058738157400000005	0.0575254269	0.056054342300000004	0.054331510599999994	0.0523646693	0.0501626515	0.0	0.00930876	-0.0438208	-0.121555	0.00257316	-0.00118018	0.00133209
3488.141129369737	2967.269793039591	3961.470915538427	0.924856	27.817045	0.15680314999999997	0.0158236842	-0.0244709521	0.0442537455	0.03757039	-0.0432511943	0.018183605	0.0100003165	-0.0261268524	-0.06253486330000001	0.0222186888	-0.0130465734	-0.0632193542	0.0607528906	0.0602689487	0.059465232400000005	0.058346006	0.0569172078	0.0551864189	0.053162822400000004	0.050857155099999996	0.0482816503	0.0	0.00798971	-0.0840324	-0.183751	0.00338693	-0.001091	0.00149067
3502.3244344040227	2974.655697912381	3969.898913150861	0.956738	28.775969	0.24081782	-0.0350197704	-0.0165454656	0.0227408413	0.0578739572	0.034277619	-0.0116513074	-0.0163049664	-0.0301744196	-0.0156456245	-0.0431710564	0.0495680733	-0.0193081711	0.0607260143	0.0601617523	0.0592251963	0.0579221417	0.056260652300000005	0.0542510096	0.0519056499	0.0492390866	0.046267820999999994	0.0	-0.00458551	-0.0238831	-0.0926077	0.00228817	-0.0011823	0.00114173
3491.865144452514	2971.4558126127504	3962.66468258354	0.89664	26.968384	0.20605521	0.0023783998	-0.0265195581	0.026552129700000003	0.0097921165	0.0227243689	0.0491269014	0.0050859918	-0.0104423814	-0.016713738	-0.0517480414	-0.0381063459	-0.0454437651	0.060697075	0.060046380700000006	0.0589670526	0.0574667952	0.0555563179	0.0532492584	0.0505620855	0.0475139812	0.044126704	0.0	-0.0036446	-0.07796459999999998	-0.1803	0.00342164	-0.00119323	0.00126414
3494.1372051947637	2971.9507385503907	3960.979182210088	0.770942	23.18774	0.08277543999999998	-0.011009901200000002	-0.0191971787	0.008479860300000001	-0.0581833124	0.0470764541	0.0172605937	-0.0006754005	0.0024094434	0.0357832884	-0.0465853244	-0.0547130063	-0.010472581199999999	0.0606660737	0.0599228496	0.058690880300000005	0.056980213700000004	0.054804802699999995	0.0521823903	0.04913436559999999	0.045685589000000006	0.0418641896	0.0	0.00283679	-0.0578311	-0.156405	0.00314261	-0.000880599	0.00131779
3501.4104614570674	2972.4382292845257	3964.074346474984	0.909446	27.353542	0.11729956	-0.0518168563	0.0261493962	-0.0170443308	-0.0495459175	0.08105478769999999	-0.0356851886	-0.0144514897	0.0123998394	0.0862332947	-0.0640873242	0.026340812	0.0232736223	0.0606330114	0.0597911758	0.0583967637	0.0564626619	0.0540067449	0.051051709800000004	0.0476248663	0.0437578846	0.039486502400000005	0.0	0.010374800000000002	-0.0162611	-0.115782	0.00330062	-0.00109594	0.00149581
3495.7064927168312	2967.013116883819	3959.4253430054423	0.922857	27.756922	0.08998114999999998	-0.0109800344	-0.0172081112	0.0037953459	-0.021834384100000003	0.015787250200000002	-0.06820825400000001	-0.008032626	-0.0156580731	0.0644591835	0.0490856832	0.0030594910999999997	0.0053241542	0.0605978893	0.059651377199999994	0.0580847929	0.055914421	0.053162822400000004	0.0498585997	0.04603610019999999	0.0417350584	0.0370001834	0.0	0.0355004	-0.0380281	-0.126272	0.00338815	-0.000880599	0.00184491
3498.5666203599963	2969.520720083216	3963.598795347392	0.879917	26.465412	0.1917841	-0.0408388427	0.024301276	0.006249943199999999	-0.0102572285	0.0226728468	-0.0707012028	-0.0149220449	-0.0032784436	0.0507184254	0.016486191	0.0746154961	0.0118999192	0.060560708600000006	0.0595034727	0.057755063200000005	0.055335789	0.0522737517	0.048604519000000006	0.04437071150000001	0.0396215078	0.034412073	0.0	0.0235071	-0.0102165	-0.0523063	0.00214616	-0.0008073689999999998	0.00159986
3491.394410733139	2969.7054687268233	3962.4114820805653	0.89378	26.88236	0.26814425	-0.0018805754000000001	0.0184747114	0.034406578300000004	0.0104340418	-0.036254983	-0.0537287123	0.0038923824	0.014265596	0.0039237004	0.047334078499999994	0.0355269057	-0.0338590745	0.0605214705	0.0593474825	0.057407675400000004	0.0547270804	0.051340288	0.047291001299999996	0.0426314721	0.0374218271	0.0317292913	0.0	0.0240117	-0.0691564	-0.16396	0.00365182	-0.00109188	0.00175061
3487.3928238701506	2969.149444812557	3960.8908759677806	0.826804	24.867926	0.10845319999999999	-0.0066947857	0.0110682399	0.0383647354	0.0208807459	-0.0296382434	0.0209769793	0.0058076802	0.0178358586	-0.0538787621	0.0005342573	0.0130372529	-0.0647493413	0.060480176399999995	0.05918342769999999	0.0570427357	0.0540886261	0.050363224000000005	0.0459196528	0.0408212769	0.0351407981	0.0289592189	0.0	0.0238726	-0.0879365	-0.217529	0.00428722	-0.00104095	0.00171764
3497.714115990236	2970.577650424899	3965.607089238333	1.002807	30.161566	0.31180159999999996	-0.0351955046	0.0202076707	0.0085295297	0.06336019150000001	0.0367046525	0.0030500852	-0.0110571051	-0.0183927921	-0.0333828012	-0.027611605499999997	0.0532385789	-0.0028153119	0.060436827699999994	0.0590113307	0.056660355700000005	0.0534207731	0.04934338940000001	0.0444921505	0.038943138700000005	0.0327833794	0.0261094765	0.0	0.0237626	-0.0112875	-0.0860089	0.00229546	-0.00104418	0.00164218
3485.006056808633	2966.3644761954606	3959.698079945615	1.011326	30.417797	0.2104304	0.0132377562	-0.0323691533	0.031893722	0.0518327936	0.0007595166	0.0397772733	-0.0059371464	-0.0224093931	-0.0554137167	-0.0177135487	-0.049051615	-0.038284910299999995	0.0603914258	0.058831214800000003	0.056260652300000005	0.052723884299999996	0.0482816503	0.0430102401	0.0370001834	0.030354695499999997	0.0231879041	0.0	0.0242002	-0.0562362	-0.182533	0.00330618	-0.00127443	0.00177161
3492.823248685661	2971.697618361512	3962.8447357188393	0.874235	26.294512	0.1176766	-0.0231559902	-0.0332439771	0.0162746589	0.026320282200000003	0.0486887645	0.0136659507	-0.0168861161	-0.0351216783	0.0139046506	-0.0384035579	-0.0072940283	-0.0082771273	0.0603439722	0.0586431046	0.055843747699999995	0.051998338600000006	0.0471789084	0.0414757337	0.0349956451	0.027860026	0.0202025393	0.0	0.024181	-0.0187383	-0.13130900000000004	0.00296719	-0.00106194	0.00179884
3495.588634162836	2968.4747809119317	3962.2187942759056	0.910036	27.371296	0.17970699999999998	-0.0076862949	-0.0323316876	0.0393510001	-0.06616029179999999	0.0257887819	0.035482630099999996	-0.0072436243	0.009872218	0.0406342447	-0.0352522284	-0.0651319293	-0.025287678100000002	0.0602944687	0.0584470255	0.0554097694	0.05124453019999999	0.04603610019999999	0.039890507900000004	0.0329328599	0.0253047938	0.0171615951	0.0	0.0149377	-0.051863	-0.211827	0.00344608	-0.00152326	0.00199505
3480.0458403400435	2966.8550379919143	3950.945333125604	1.652812	49.711876	0.5409603	-0.0406088519	0.09035353550000001	0.0159966182	-0.0275430567	0.008160379300000001	-0.029871491899999998	-0.0099403367	0.1115352174	0.0305452646	0.0034952107	-0.017385253	-0.0024277361	0.060242916900000006	0.0582430043	0.0549588501	0.050462869	0.0448541962	0.0382565011	0.030815261200000003	0.0226945536	0.0140734376	0.0	0.0269001	-0.0575869	-0.342155	0.0103608	-0.00130293	0.00271892
3494.227219008662	2971.011801655631	3961.244364727796	1.651364	49.668343	0.52299659	-0.0030864801	0.0011132797	0.029589365299999996	0.0556215517	-0.013354098799999999	-0.0590723296	0.00176946	-0.0099665495	-0.0303769069	0.0335984297	0.063652646	-0.021509028	0.0601893184	0.0580310685	0.054491127599999994	0.049653779800000006	0.0436342001	0.036575711600000005	0.0286463736	0.0200349795	0.0109465624	0.0	0.0103058	-0.00920511	-0.201801	0.00443459	-0.00128633	0.0023084
3489.1431897649236	2962.312128650528	3954.5007031709706	1.077344	32.403446	0.12234133000000003	-0.0101324738	-0.0164381233	-0.0029170366	0.064150305	0.0133137557	0.0093381535	-0.014928131899999999	-0.0298598596	-0.051614714299999996	-0.0295504685	0.014349076100000002	0.020078104399999998	0.0601336753	0.0578112472	0.0540067449	0.0488177024	0.042377147999999996	0.0348501948	0.0264298069	0.0173318529	0.007789572099999999	0.0	0.0257894	0.00608712	-0.155888	0.00371865	-0.00111214	0.00233132
3477.9543325980444	2964.2252388392653	3954.386131552207	1.099485	33.06937	0.230219175	0.0157099671	-0.0127980667	0.0053026788	0.0328871354	0.00400812	0.0586092115	0.0012418945	-0.007000861800000001	-0.0482990147	-0.0352561349	-0.0369452352	0.0088275684	0.0600759892	0.05758357	0.053505850199999996	0.04795509110000001	0.0410841075	0.0330820607	0.024169250299999997	0.0145910501	0.0046111519	0.0	0.0354335	-0.0510361	-0.217509	0.00434526	7.70971e-05	0.00255209
3485.324082267854	2964.742147117702	3963.8392747668136	0.969876	29.171095	0.038669995000000006	0.005628817800000001	-0.010501875800000001	0.0379013934	-0.0222318723	0.0301335511	0.0625799553	0.0038140409	0.0071660612	-0.0018223439000000002	-0.0353277425	-0.06540777440000001	-0.0149225877	0.060016262300000005	0.057348067999999995	0.052988596500000006	0.047066414800000005	0.0397561766	0.0312734715	0.0218684665	0.011818528899999998	0.0014200458999999999	0.0	0.0423417	-0.0484661	-0.214667	0.00398555	0.000244383	0.00255209
3490.33455936794	2971.156141584537	3973.621290057479	1.200089	36.095268	0.31855429	-0.0377717558	0.0530128368	0.0690910423	-0.0293919029	0.0164557275	-0.0226089995	-0.0046961422	0.07762439780000001	0.037052329700000004	-0.0168397894	-0.0055687022	-0.0744516572	0.0599544965	0.0571047732	0.052455142	0.0461521566	0.038394483199999996	0.0294266389	0.0195312848	0.0090203164	-0.0017749669	0.0	0.0270418	-0.049194	-0.297553	0.007705359999999999	-2.77068e-05	0.002953
3495.5702461269234	2969.9186651055766	3978.6320462158014	1.271599	38.246082	0.32526842999999994	0.0057224178	-0.0122544697	0.0768996902	0.0585161818	-0.034911552	0.0186382022	0.006443705300000001	-0.0202004783	-0.0533594483	0.0240068225	0.0479596404	-0.0861794906	0.0598906939	0.0568537185	0.0519056499	0.045212813399999996	0.0370001834	0.0275438213	0.0171615951	0.0062024953	-0.0049650965	0.0	0.00742443	-0.0319504	-0.233485	0.00416179	-0.000276496	0.00225857
3498.8902497920667	2971.9896925513613	3973.299644939544	0.8999749999999999	27.068699	0.09568982	-0.0030066809	-0.044471364699999995	0.0431605084	0.0261098449	0.0240335951	0.0453455525	-0.012643765800000002	-0.043951923600000005	-0.0314753112	-0.0499977285	-0.0258922075	-0.0429690342	0.0598248567	0.0565949382	0.051340288	0.0442488956	0.0355744616	0.0256273212	0.0147633417	0.0033711912	-0.0081415666	0.0	0.00630886	-0.0304114	-0.196452	0.00328033	-0.000402911	0.0021464
3496.4572499545397	2971.27558974519	3967.468904194793	0.913009	27.460722	0.08738499000000001	0.0096139581	-0.0191925427	0.0356496531	-0.0609724954	-0.0158025931	0.0053887651	0.0029471231	0.0041892036	0.057240613899999994	0.025083153900000002	-0.0351213176	-0.0252330885	0.0597569872	0.056328467400000005	0.0507592294	0.0432609274	0.0341185285	0.0236794822	0.012340516200000002	0.0005325587000000001	-0.0112956383	0.0	0.0107921	-0.0667828	-0.223094	0.00358778	-0.000457818	0.00218181
3490.8040672182533	2973.081212752826	3965.2093472985857	1.312463	39.47514	0.36235394	-0.0137360749	0.09481465300000001	0.0295245115	0.0143806082	-0.038014158799999996	0.0055479038	0.0190432315	0.08838123449999999	-0.021726081	0.0034252644	0.0355630558	-0.0281980554	0.0596870875	0.056054342300000004	0.0501626515	0.0422494456	0.032633620499999995	0.0217026863	0.009897151	-0.0023072316	-0.0144186345	0.0	0.00304676	-0.0896739	-0.301515	0.0078061	-0.000372518	0.00294412
3494.330892506381	2968.469446961592	3968.402830485676	1.367567	41.132515	0.29552030999999984	0.011909726399999999	-0.0404340885	0.0285250779	0.0504195298	0.0034575693	0.0382836547	0.008218839	-0.050491473099999996	-0.047950901500000004	-0.028106247200000004	-0.0173730338	-0.0141014751	0.059615160199999996	0.055772600199999994	0.0495507369	0.041215	0.031120998599999998	0.0196993508	0.0074373131000000006	-0.0051420063	-0.0175019636	0.0	-0.0180628	-0.08980639999999998	-0.236091	0.00441388	-0.000546303	0.00233304
3509.977710075197	2972.771197093651	3968.5413070081313	1.099837	33.079971	0.33443813	-0.0175721208	-0.0372333481	0.0003970118	-0.0328574815	0.0503600138	-0.0316200831	-0.023402515099999997	-0.0310870369	0.057708005	-0.0363458478	0.0136494046	0.016566615700000002	0.059541207699999994	0.0554832793	0.048923672599999996	0.0401581529	0.0295819475	0.0176719255	0.0049650965	-0.007965603199999999	-0.0205371428	0.0	-0.00972247	-0.0247603	-0.101845	0.00251196	-0.0007848669999999999	0.00193741
3495.021056787652	2967.1343430279176	3968.0149170271307	0.9267280000000002	27.873329	0.15056598	0.0042907177	7.17328e-05	0.0122614614	-0.0357268003	-0.0397555828	-0.0438245134	-0.0005357259	0.0026055762	0.040468837	0.042645430199999994	0.014929175800000001	-0.012305393700000002	0.059465232400000005	0.0551864189	0.0482816503	0.0390794786	0.0280177741	0.0156228898	0.0024846159	-0.0107718843	-0.0235158221	0.0	-0.00452209	-0.0358851	-0.179572	0.00328925	-0.000875393	0.00219987
3490.790582658584	2968.1099710356243	3969.508596012321	1.025056	30.830765	0.04459023460000003	-0.008210544	0.0226345198	0.0223228416	0.0356568096	-0.0268565455	0.0060090230000000005	9.79708e-05	0.0218293559	-0.0375693408	0.006682356899999999	0.030075941000000002	-0.0396180281	0.0593872369	0.0548820594	0.0476248663	0.0379795635	0.0264298069	0.0135547493	0.0	-0.0135547493	-0.0264298069	0.0	-2.41054e-05	-0.029383	-0.175644	0.00354718	-0.00059614	0.00214381
3496.0476345640564	2968.7807556996368	3967.4046188330794	1.143527	34.394035	0.40415631460000007	-0.021544553799999998	0.0222211815	0.010914111	-0.006163119200000001	0.0293971254	0.0424574126	-0.0070074999	0.0380173213	-0.0044989267	-0.06183929269999999	-0.0443133758	-0.028460654	0.059307224000000006	0.0545702422	0.046953521500000005	0.0368590055	0.024819394300000002	0.0114700331	-0.0024846159	-0.0163081487	-0.0292710804	0.0	-0.00498172	-0.07337549999999998	-0.296729	0.007547469999999999	-0.000504116	0.00273392
3493.713054499702	2968.7615211514403	3962.094503330906	1.034561	31.116661	0.20391168	0.0101971425	0.0005167444999999999	0.0021108239000000003	-0.0329749476	-0.0116472255	-0.0491677832	0.0083799706	0.012870966299999998	0.0376195175	0.014376758600000001	0.0153340852	-0.0120962204	0.0592251963	0.0542510096	0.046267820999999994	0.035718413500000004	0.0231879041	0.0093712905	-0.0049650965	-0.0190260971	-0.032031826	0.0	-0.0163363	-0.0510433	-0.254683	0.00570216	-0.000427258	0.00209251
3487.7808989899922	2968.217458216725	3959.0620871639458	0.944418	28.405411	0.25477554	0.0124868091	0.0159670292	-0.0254658775	0.059505280599999995	-0.024700858500000002	-0.0188476887	0.0113314056	0.0023950719000000002	-0.0426642571	0.0092514586	0.05832890809999999	0.013157506299999998	0.05914115650000001	0.053924405099999996	0.0455679746	0.0345584075	0.0215367217	0.0072610881	-0.0074373131000000006	-0.0217026863	-0.0347044485	0.0	-0.00540653	-0.00635973	-0.163197	0.00375142	-0.000474942	0.00193741
3486.914559812259	2967.0971670103945	3955.573055955076	0.994743	29.919031	0.13361370999999997	0.0194743865	-0.0095359265	-0.0427160221	-0.0047135776	0.0370898289	0.0305755188	0.0101672209	-0.0052714432	-0.0098905357	-0.05289828480000001	-0.0487084035	0.0327042715	0.0590551077	0.0535904729	0.0448541962	0.0333796181	0.0198672495	0.0051420063	-0.009897151	-0.0243320977	-0.0372815954	0.0	-0.00998242	-0.0603269	-0.205127	0.0042977	-0.000358409	0.00193741
3484.255299570925	2968.1665432362042	3960.67785580561	1.034586	31.117393	0.24383373	0.0211353591	0.0302870588	-0.0048572274	-0.050848837	-0.038453286	-0.022131155	0.0177273844	0.0547685006	0.0144126826	0.0256563058	-0.031579679900000004	-0.0108694767	0.0589670526	0.0532492584	0.044126704	0.0321826859	0.0181809051	0.0030166364	-0.012340516200000002	-0.026908615499999997	-0.0397561766	0.0	-0.015991499999999995	-0.111976	-0.275318	0.00608138	-0.00059614	0.00223569
3486.9767288860608	2967.8170886714806	3964.558288878816	1.1832760000000002	35.589569	0.3892913	0.0248311435	-0.0077706503	-0.0168811049	0.07225884610000001	-0.0167358742	0.0041024434	0.008286826899999999	-0.029346882	-0.0708921114	0.003556373	0.050191175899999996	-0.0038153540000000004	0.0588769943	0.052900808099999995	0.043385720499999995	0.030968261400000002	0.0164791208	0.0008875777000000001	-0.0147633417	-0.0294266389	-0.042121384299999995	0.0	-0.0129643	-0.0300457	-0.165388	0.00297081	-0.000498204	0.00155612
3489.835805784317	2967.344791614073	3964.952089875001	0.8724119999999999	26.239672	0.13622109999999998	0.0089359023	-0.0171402297	-0.0280314731	-0.0125237781	0.0489655442	0.0346848769	0.0011513945	-0.016876479099999998	-0.0020284916	-0.0612673022	-0.0411779003	0.0210930579	0.0587849358	0.0525451693	0.0426314721	0.0297370048	0.0147633417	-0.0012425665	-0.0171615951	-0.031880694	-0.04437071150000001	0.0	-0.0220508	-0.0825811	-0.188542	0.00391457	-0.00045163	0.00159469
3489.9032285826647	2968.0776440638647	3965.6816965517896	0.84941	25.547836	0.034846300000000004	0.0151568192	0.011007316599999999	0.007807395999999999	-0.012200628799999998	-0.021267588799999997	-0.0257342108	0.0174976997	0.013729959299999999	0.0072099626000000005	0.0309486788	0.0133880196	-0.014138969199999999	0.058690880300000005	0.0521823903	0.0418641896	0.0284895853	0.013035025	-0.0033711912	-0.0195312848	-0.0342654463	-0.0464979701	0.0	-0.0127902	-0.07460089999999998	-0.19412	0.00397298	-0.00035701	0.00168221
3485.5261755387455	2975.5952813465747	3970.257591312447	1.188194	35.737495	0.4050903	-0.0126246843	0.0739350246	0.0152591667	0.0324053425	0.0038496702	0.0586885892	0.01663041	0.0878582383	-0.042578373600000004	-0.047924069400000005	-0.0154317013	-0.0425598289	0.0585948309	0.0518125204	0.0410841075	0.027226680899999998	0.0112956383	-0.0054956933	-0.0218684665	-0.036575711600000005	-0.0484973077	0.0	-0.0218934	-0.115255	-0.31779	0.00760003	-0.00059614	0.00244929
3499.957806619934	2970.4918223148766	3968.146284842457	1.27268	38.278584	0.29400059999999995	0.0182718141	-0.035088606	0.0024480360000000002	-0.032452603	0.028451469500000003	-0.027039467999999997	0.007623413199999999	-0.033192306	0.042585280700000006	-0.0009151998	-0.0143478251	-0.0097944981	0.0584967909	0.051435609800000004	0.0402914643	0.025948977999999998	0.0095466589	-0.0076134749	-0.024169250299999997	-0.038806468	-0.050363224000000005	0.0	-0.0257958	-0.06634080000000002	-0.229198	0.00486957	-0.00059614	0.00212791
3496.736748100418	2971.7045686604415	3970.972837309408	1.079234	32.4603	0.1552286	-0.014808077900000001	0.0388056945	-0.012173661200000001	0.029990288599999998	-0.018836497	-0.0591701633	-0.007682831899999999	0.0203252181	0.0099619591	0.010589266299999999	0.0669536062	-0.017633016499999998	0.0583967637	0.051051709800000004	0.039486502400000005	0.0246571711	0.007789572099999999	-0.0097219463	-0.0264298069	-0.0409528661	-0.052090585599999996	0.0	-0.0164591	-0.0228124	-0.165771	0.00416338	-0.00059614	0.00205537
3492.6693145564445	2973.24074635846	3970.4588705103797	1.145542	34.454647	0.31896855	-0.0002675414	0.050816831500000006	0.009551254300000001	0.0354198039	0.021882638599999997	0.0526047699	0.0092750479	0.054823547	-0.04647907440000001	-0.045572523	-0.0185776577	-0.0144352493	0.058294752699999994	0.0506608726	0.038669467799999996	0.0233519623	0.0060258701000000005	-0.011818528899999998	-0.0286463736	-0.0430102401	-0.0536746404	0.0	-0.01959	-0.08920509999999998	-0.269735	0.00629896	-0.000911819	0.00251373
3512.7318876066715	2972.2959906087835	3976.8356127171983	1.138229	34.234692	0.19492135	-0.0012692944	-0.0232261167	0.023038065	-0.0261070811	0.0335141087	-0.0168171689	-0.0042372464	-0.0255554347	0.0450940291	-0.016485698400000002	0.0076231927	-0.0146971224	0.0581907612	0.0502631512	0.0378406103	0.022034061	0.0042570507	-0.013900659	-0.030815261200000003	-0.0449741175	-0.0551110305	0.0	-0.0307783	-0.0763163	-0.198514	0.00460578	-0.000831314	0.00229495
3510.7021986901723	2972.5500806068144	3982.018856217945	0.979455	29.459227	0.14751370000000003	-0.0279502725	0.027206091800000002	0.0298923067	0.029594933900000002	-0.0033580025	-0.0844749152	-0.00928608	0.0047207323	0.014416439	-0.0115648385	0.07807026759999999	-0.0314463406	0.0580847929	0.0498585997	0.0370001834	0.020704183600000002	0.0024846159	-0.0159657904	-0.0329328599	-0.0468402294	-0.056395804199999996	0.0	-0.0206321	-0.036671	-0.148702	0.0040313	-0.00059614	0.0021464
