csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2960.5733229328234	2716.3391671443687	3598.9592427355865	1.125869	38.678139	0.140531	-0.0122127399	-0.0294175783	-0.0112058181	0.048832565300000005	0.0748003275	-0.011184526699999999	0.0289698163	-0.0330490211	0.0460599503	-0.0194662925	-0.0259371091	-0.08017346780000001	0.0509546488	0.0243320977	-0.0102473069	-0.0414757337	-0.05914115650000001	-0.0574667952	-0.0370001834	-0.0044341201	0.0295819475	0.0	-0.0503093	0.22791	0.124786	0.00307151	-0.00085117	-0.000525608
2972.025561761385	2717.759776746087	3594.782155256244	1.033481	35.504257	0.09046465	-0.0274043613	-0.0074634352	0.0755594797	0.0090888493	-0.01644092	0.0074509669	0.005807109499999999	0.0510860593	0.0325688425	0.08066011370000001	0.046887909500000005	0.0145315379	0.0507592294	0.0236794822	-0.0112956383	-0.04250449059999999	-0.059541207699999994	-0.0567252919	-0.0349956451	-0.0015975130999999999	0.0323332724	0.0	-0.0517764	0.155125	0.124335	0.00315846	-0.000966015	-0.000639044
2967.499836528481	2717.775817734792	3595.1626886901545	1.228458	42.202488	0.2155112	-0.0242164089	-0.035445473	-0.0519968501	-0.0508301709	-0.0139271453	0.0045852298	-0.0432245326	-0.0401696471	0.0239716619	-0.030254975299999997	-0.011870152	0.0053339701	0.0505620855	0.023023649	-0.012340516200000002	-0.043510145099999994	-0.0598906939	-0.055914421	-0.0329328599	0.0012425665	0.0349956451	0.0	-0.032459	0.111126	0.0730168	0.00453578	-0.000742582	-0.000222265
2958.3227855958285	2711.789910010993	3598.752750820941	1.303901	44.794277	0.20213105	0.0124466289	0.0016518535	-0.053507850700000005	0.0350984251	0.0398501516	-0.0401099266	0.0240694348	-0.0595335402	0.0243092117	0.0774860801	-0.015094185800000002	-0.034619455	0.050363224000000005	0.0223646872	-0.013381621000000002	-0.0444921505	-0.0601893184	-0.055035174000000006	-0.030815261200000003	0.0040799451	0.0375617409	0.0	-0.0498472	0.17741499999999996	0.0698953	0.00288876	-0.000999704	-0.00062477
2964.846966854933	2718.658399480669	3606.9702581051592	1.053387	36.188091	0.17016780000000004	0.041986499100000005	-0.0331104246	0.0082485141	-0.0295677747	-0.008378690500000001	-0.0510643649	0.028018310499999997	-0.004339492	0.017381561	0.0066715268999999995	-0.0238691897	0.056626705	0.0501626515	0.0217026863	-0.0144186345	-0.0454499732	-0.060436827699999994	-0.0540886261	-0.0286463736	0.006908454499999999	0.040024500299999995	0.0	-0.0490658	0.0971179	0.108498	0.00217566	-0.000765894	-0.000687592
2976.4650100380913	2725.228166456608	3606.578614911905	1.0626	36.504612	0.1255884	-0.0685387463	-0.034179067599999995	0.0379148582	0.0559828166	0.0249899455	-0.0206600981	-0.0744044697	0.0253781896	-0.0060760662	0.0113118618	0.0213566335	-0.028661722999999997	0.0499603749	0.0210377363	-0.0154512397	-0.0463830925	-0.0606330114	-0.0530759348	-0.0264298069	0.0097219463	0.042377147999999996	0.0	-0.0497547	0.0344131	0.103119	0.00302551	-0.000996246	-0.00063148
2964.5197600312604	2727.844157083946	3614.063646035144	1.344874	46.201859	0.16334999999999997	0.053809616799999994	-0.0322209902	-0.008459665	-0.0135972934	-0.0524619956	-0.0264781128	0.0475349803	-0.0352436706	-0.0343090248	-0.005286764	0.022577080099999997	0.0335583721	0.0497564011	0.0203699275	-0.0164791208	-0.047291001299999996	-0.060777702999999995	-0.051998338600000006	-0.024169250299999997	0.0125143043	0.0446132116	0.0	-0.0640371	0.151335	0.113477	0.00317011	-0.00123702	-0.00068186
2973.471434425275	2722.079385847292	3611.890593035455	0.93352	32.070168	0.08524795000000002	-0.031175553999999998	-0.0148815941	0.020065901299999998	0.0459609537	0.084969907	-0.0088478646	0.0072128921999999995	0.014208083799999998	0.057804099000000005	-0.013020061000000001	0.0071634034	-0.0585719404	0.0495507369	0.0196993508	-0.0175019636	-0.048173205999999996	-0.060870779699999995	-0.050857155099999996	-0.0218684665	0.015279458400000001	0.046726539500000004	0.0	-0.058525	0.142732	0.118582	0.0022684	-0.00101804	-0.000881727
2967.089287338957	2725.9835660777553	3607.2424500533643	1.0009690000000002	34.387321	0.13983315	0.0409025711	7.72628e-05	-0.0015594710999999998	-0.06842222889999999	-0.06538409	0.0661972196	0.0377584574	0.002374916	-0.060770057	-0.0243000759	0.0833655629	0.09807331789999998	0.04934338940000001	0.0190260971	-0.0185194552	-0.049029227300000006	-0.0609121623	-0.049653779800000006	-0.0195312848	0.0180113978	0.0487113175	0.0	-0.0642407	0.0901897	0.164766	0.00256954	-0.00117268	-0.00113377
2957.435072015908	2721.1300212096644	3601.6731527239563	1.116437	38.354134	0.16166880000000003	0.0084545327	0.0212995411	0.0022777541	0.0446015989	0.08051213730000001	-0.0015872171	0.0095176079	0.023654341000000002	0.0418496587	-0.0905564934	-0.0431894394	-0.0688078938	0.04913436559999999	0.0183502581	-0.0195312848	-0.0498585997	-0.0609018158	-0.0483896845	-0.0171615951	0.020704183600000002	0.0505620855	0.0	-0.068913	0.191328	0.14433299999999996	0.00274181	-0.00127077	-0.000695626
2957.528978907007	2725.164493552464	3595.228050254343	1.404369	48.245735	0.34460321000000005	-0.0724158962	0.0222927098	0.0436317792	-0.0303367105	-0.1008044756	0.0018868767999999998	-0.0750808499	0.0328221561	-0.056935862999999996	0.06946110900000001	0.0260150298	0.0612025603	0.048923672599999996	0.0176719255	-0.0205371428	-0.0506608726	-0.0608397489	-0.047066414800000005	-0.0147633417	0.0233519623	0.0522737517	0.0	-0.102434	0.00789499	0.133278	0.00399177	-0.00167595	-0.00137237
2967.1735100819124	2724.541841297027	3604.238804595122	1.432141	49.199841	0.37330191	0.053877012800000006	-0.0578459851	-0.0169758031	0.0152442133	0.0349368553	-0.0173049926	0.0349223711	-0.043577514299999995	-0.0412859576	-0.058887586799999996	0.0046460881	-0.0322868646	0.0487113175	0.0169911916	-0.0215367217	-0.051435609800000004	-0.0607260143	-0.045685589000000006	-0.012340516200000002	0.025948977999999998	0.053841607199999995	0.0	-0.0898006	0.196639	0.192403	0.00245017	-0.00182513	-0.00080716
2963.6922055534496	2717.3983634495557	3603.9335336655627	1.01336	34.813011	0.1133869	0.00020226060000000002	-0.005123669	0.055323558499999995	0.0149743279	-0.009244294	0.0142519049	0.0392228313	0.032550565499999996	0.0474464078	0.0934133647	0.0370236729	-0.0283582829	0.0484973077	0.0163081487	-0.0225297161	-0.0521823903	-0.060560708600000006	-0.0442488956	-0.009897151	0.0284895853	0.0552613386	0.0	-0.0874362	0.243709	0.165155	0.00233083	-0.00152149	-0.00111827
2963.811349921532	2718.0640644808027	3599.353113000415	0.975693	33.518978	0.16451195	0.030316421099999998	-0.0412692544	-0.024507700099999998	0.0003484962	0.014080769	-0.008819295100000001	0.0172013103	-0.0035835769	0.0268286625	-0.0631408586	-0.0132549732	0.0009808526	0.0482816503	0.0156228898	-0.0235158221	-0.052900808099999995	-0.0603439722	-0.0427580916	-0.0074373131000000006	0.030968261400000002	0.0565290401	0.0	-0.0796786	0.145821	0.13769	0.00265731	-0.00148428	-0.0008539329999999998
2954.4582235680687	2719.1319360145753	3595.827971570351	1.248309	42.884457	0.2837418500000001	-0.11162346050000001	0.0180864783	0.0174158289	-0.0163494027	-0.0234495702	-0.032239441800000004	-0.09931079599999999	0.034507630899999996	0.031733042999999996	0.07846351900000001	0.007947738900000001	-0.003926174	0.04806435269999999	0.0149355079	-0.024494738399999997	-0.0535904729	-0.0600759892	-0.041215	-0.0049650965	0.0333796181	0.0576412241	0.0	-0.0572725	0.0338369	0.0321154	0.00337725	-0.00133608	-0.000846532
2960.6833700708307	2721.1668500102624	3607.473485263805	1.40132	48.140984	0.27707669999999995	0.0641168149	-0.030613032000000002	-0.0721234369	0.0118056472	-0.0079511271	-0.07172448349999999	0.0413897613	-0.0888994726	-0.0487040255	0.0200754475	-0.0202568051	-0.013405153000000001	0.047845422199999994	0.0142460965	-0.025466165699999998	-0.0542510096	-0.0597569872	-0.0396215078	-0.0024846159	0.035718413500000004	0.0585948309	0.0	-0.0768005	0.15802	0.141637	0.00319761	-0.00161098	-0.0008241919999999999
2971.436882937808	2722.8372407218108	3601.271071021539	1.183897	40.67165	0.06409650000000003	-0.0247535957	-0.0009112406	0.059982294900000004	-0.0239006698	0.0106254856	0.0128707576	0.0008541734	0.0566878089	0.0616337005	0.0373960571	0.0334016006	0.0044385573	0.0476248663	0.0135547493	-0.0264298069	-0.0548820594	-0.0593872369	-0.0379795635	-0.0	0.0379795635	0.0593872369	0.0	-0.0813046	0.1262	0.130288	0.00326878	-0.00166827	-0.0010242
2970.247200011197	2724.8400727400885	3595.569790547524	1.224394	42.062866	0.4552059	-0.0541037463	-0.032543502200000005	-0.0598694711	0.0219273838	-0.0173415395	0.0072338024	-0.0876450167	-0.0269391735	-0.0247344473	-0.073293803	-0.0084948083	0.0024449571	0.0474026925	0.0128615601	-0.027385367400000003	-0.0554832793	-0.0589670526	-0.0362911752	0.0024846159	0.0401581529	0.060016262300000005	0.0	-0.109023	0.010549200000000002	0.0389873	0.00600181	-0.00303326	-0.0013369
2963.5349115108593	2723.546645263101	3596.9854429568604	1.335882	45.892948	0.4535985	0.011695158	0.024798105299999998	0.0141410461	-0.0171946404	0.040583311600000005	0.0240375584	0.012684415	0.0130888679	-0.021936496099999998	-0.0003145708	0.0606536062	0.0173740197	0.0471789084	0.0121666233	-0.028332555099999997	-0.056054342300000004	-0.0584967909	-0.0345584075	0.0049650965	0.0422494456	0.060480176399999995	0.0	-0.0963785	0.156807	0.149188	0.00364593	-0.00199188	-0.00104425
2960.620569837408	2719.3589651098146	3595.114936066083	0.917772	31.529158	0.0457166	0.043596089000000005	-0.0008213523	-0.0886618166	-0.0098865012	0.0006118455	0.0196193603	0.0386889446	-0.0459201609	0.0151973174	-0.016318874	0.014380089799999999	-0.0045555165000000005	0.046953521500000005	0.0114700331	-0.0292710804	-0.0565949382	-0.0579768513	-0.0327833794	0.0074373131000000006	0.0442488956	0.060777702999999995	0.0	-0.0987901	0.176381	0.151745	0.00353585	-0.00191143	-0.0012772
2971.669595952312	2722.6301810206737	3590.592248605021	1.0966570000000002	37.674587	0.2146369	0.0071334613	0.051999918	0.0550578283	0.0245784042	0.0829436832	0.0128456434	0.0182774875	0.0909161376	-0.0476453793	-0.030639617	0.030053108999999998	-0.006827630899999999	0.046726539500000004	0.0107718843	-0.0302006563	-0.0571047732	-0.057407675400000004	-0.030968261400000002	0.009897151	0.0461521566	0.0609080237	0.0	-0.116426	0.105771	0.23277	0.00329848	-0.00232487	-0.00153371
2962.38103058648	2726.478381474229	3582.5818362228983	1.017286	34.947884	0.19785149999999999	0.0690251529	0.0549957527	0.0107937188	-0.0316413202	-0.030164072200000003	0.0823041635	0.0305794211	0.08416138179999999	-0.0947455256	-0.0954632711	0.042427201500000004	0.025927666600000003	0.0464979701	0.010072271800000001	-0.031120998599999998	-0.05758357	-0.056789746399999994	-0.0291152732	0.012340516200000002	0.04795509110000001	0.060870779699999995	0.0	-0.13087	0.183667	0.300145	0.00322553	-0.00284074	-0.00170762
2952.462115214145	2721.4513320344336	3585.985330623424	1.279764	43.965054	0.282747	-0.0353860759	0.054480334299999995	0.0373749563	0.0413871748	0.0791764789	-0.043479192800000004	-0.0134745596	0.036043169	0.0024179339	0.0133563627	-0.0711928229	-0.0565674151	0.046267820999999994	0.0093712905	-0.032031826	-0.0580310685	-0.0561235892	-0.027226680899999998	0.0147633417	0.049653779800000006	0.0606660737	0.0	-0.127571	0.293799	0.194504	0.00279889	-0.00237169	-0.00208543
2951.7874528934053	2718.63630220031	3590.9547464567504	1.177484	40.451324	0.130232	0.0601502918	0.0058954626	-0.011356261999999999	-0.052455128399999995	-0.0437703602	0.0814008279	0.0611716905	-0.026324038199999997	0.0175533005	0.00292311	0.0150936346	0.0549428479	0.04603610019999999	0.008669035799999999	-0.0329328599	-0.0584470255	-0.0554097694	-0.0253047938	0.0171615951	0.05124453019999999	0.0602944687	0.0	-0.131377	0.262562	0.203691	0.00398083	-0.00273165	-0.00190729
2946.700047068115	2713.254550489871	3584.681219515273	0.9313570000000002	31.995884	0.171726	0.0138073024	0.0453613124	0.013800938300000001	0.037043866099999996	0.07171076900000001	-0.0067077777000000005	0.0384057118	0.0392277125	0.0110727133	-0.0251876961	-0.0664556044	-0.0743678714	0.0458028154	0.007965603199999999	-0.0338238249	-0.058831214800000003	-0.054648893399999995	-0.0233519623	0.0195312848	0.052723884299999996	0.0597569872	0.0	-0.115701	0.197693	0.202423	0.00298487	-0.00208129	-0.00205923
2945.8349298338653	2713.3655279423388	3584.1485227671337	0.854842	29.367292	0.1259955	0.0267711908	0.057430707000000004	0.0183478231	-0.07022515929999999	-0.0392488869	0.029333879700000003	0.0340750292	0.0446761725	0.0043623183	0.018904115200000002	0.004528309	0.06572399570000001	0.0455679746	0.0072610881	-0.0347044485	-0.05918342769999999	-0.053841607199999995	-0.0213705743	0.0218684665	0.0540886261	0.0590551077	0.0	-0.127337	0.125663	0.222095	0.00321113	-0.00210623	-0.00226118
2951.29972397776	2718.429242499173	3586.0605163322048	0.992087	34.082195	0.08411499999999998	0.0401584375	0.0611339172	-0.0040648609999999995	0.030058612000000002	0.055447028200000005	0.006329509200000001	0.032638123399999996	0.050558431699999996	-0.0418923088	-0.0527869969	-0.023673811	-0.0535570374	0.0453315858	0.0065555863	-0.0355744616	-0.0595034727	-0.052988596500000006	-0.0193630529	0.024169250299999997	0.055335789	0.0581907612	0.0	-0.141315	0.13801600000000003	0.244679	0.00348781	-0.00242729	-0.00215492
2958.8439688414283	2722.704493356101	3590.5484552193016	1.136017	39.02676	0.20280760000000003	-0.0367007102	0.0148972227	0.09217259650000001	-0.050188887300000005	-0.0985720107	0.0188378053	-0.0478570991	0.078004633	-0.0195172695	0.0215760516	0.0002263225	0.0672403562	0.0450936569	0.0058491937	-0.0364335982	-0.0597911758	-0.052090585599999996	-0.0173318529	0.0264298069	0.0564626619	0.057166325700000006	0.0	-0.137095	0.08987639999999998	0.171528	0.00307204	-0.00195247	-0.00281027
2976.165388363678	2722.245852025993	3600.382770957422	1.281924	44.039268	0.1704111	0.04508342940000001	-0.0741979448	0.0058018306	0.0900118318	0.0362606669	-0.0023902394	0.0449614275	-0.0507525291	-0.0189356074	-0.0644172565	-0.021553918300000002	-0.1073264152	0.0448541962	0.0051420063	-0.0372815954	-0.060046380700000006	-0.0511483372	-0.015279458400000001	0.0286463736	0.0574667952	0.055984619400000005	0.0	-0.125625	0.179421	0.191518	0.00352161	-0.00164799	-0.00257619
2969.980739207703	2721.1385327546914	3596.395664344852	1.086367	37.321079	0.104587	-0.0029844890000000003	-0.0273675316	0.1273460732	-0.0030366628999999997	-0.09106910289999999	0.0433707445	0.0136378988	0.07309052349999999	0.029046493599999997	0.04766939059999999	0.0197683374	0.0753254296	0.0446132116	0.0044341201	-0.0381181942	-0.0602689487	-0.0501626515	-0.013208379099999999	0.030815261200000003	0.058346006	0.054648893399999995	0.0	-0.119444	0.155723	0.180051	0.00417039	-0.00198028	-0.00229244
2973.0274309057972	2721.015606402474	3589.9934194926973	1.382033	47.478397	0.2500903	-0.0621864809	-0.08710930380000001	-0.030566816899999998	0.0563287485	-0.0061065207	0.0035187565000000002	-0.0832040799	-0.0432398918	0.0034757687	-0.085659355	-0.0348204774	-0.0403038635	0.04437071150000001	0.0037256314000000002	-0.038943138700000005	-0.0604587588	-0.04913436559999999	-0.0111211476	0.0329328599	0.0590983831	0.053162822400000004	0.0	-0.088686	0.0817572	0.10257	0.00436122	-0.00139803	-0.00170781
2968.1219696820117	2720.3508874725767	3597.6165006106903	1.417974	48.713131	0.2447293	0.0352919435	-0.045752161500000006	0.053506680300000005	0.040336826400000005	-0.046597622000000005	0.013194713500000002	0.0380118373	-0.0048184440999999995	-0.0064557109	0.078422293	0.031118167599999996	-0.006547040600000001	0.044126704	0.0030166364	-0.0397561766	-0.0606157078	-0.04806435269999999	-0.0090203164	0.0349956451	0.059722291	0.0515304947	0.0	-0.105542	0.210791	0.177059	0.00441834	-0.00176442	-0.0017713099999999997
2982.0841636342293	2718.0144683626645	3595.586748147424	1.125331	38.659679	0.11668800000000003	0.060502773499999996	-0.1020410165	0.0294038388	0.0423685204	-0.015307455800000001	0.0296469471	0.0287806642	0.0062618164	-0.0006411561	-0.07963199480000001	0.0002912648	-0.0058351979	0.0438811974	0.0023072316	-0.0405570595	-0.0607397104	-0.046953521500000005	-0.006908454499999999	0.0370001834	0.060216373399999995	0.0497564011	0.0	-0.113707	0.161617	0.201395	0.00471171	-0.00153507	-0.00194885
2980.166702301601	2722.275151382913	3595.636776195837	1.263353	43.401287	0.2753273	-0.0902098393	-0.062197854299999994	0.0981614282	0.0424685349	-0.0431093225	-0.0302346858	-0.08272273690000001	0.0366692129	0.0059717897	0.0628629795	0.0039578423	-0.007691471	0.0436342001	0.0015975130999999999	-0.041345542400000004	-0.0608306992	-0.0458028154	-0.0047881445	0.038943138700000005	0.0605795562	0.047845422199999994	0.0	-0.106021	0.0911393	0.0927754	0.00376031	-0.00110797	-0.00234123
2974.863897544852	2721.5200791288826	3613.835930099959	1.304817	44.825726	0.2506528	0.0703786408	-0.11537491279999999	-0.0103983066	0.043893408700000004	-0.015205696299999998	-0.0316532704	0.0447307903	-0.0865342652	-0.0112842671	-0.0073617315000000004	0.0026224787	-0.0222378708	0.043385720499999995	0.0008875777000000001	-0.042121384299999995	-0.060888624800000006	-0.0446132116	-0.0026619791999999997	0.0408212769	0.0608110501	0.0458028154	0.0	-0.10683500000000001	0.216566	0.158197	0.00363722	-0.00158531	-0.00176185
2977.37326575044	2715.41828344587	3608.167532351949	0.952835	32.733727	0.0748635	-0.0213843815	-0.0257807523	0.0729060676	0.055079061799999995	0.0214307418	-0.006383641800000001	0.0147210517	0.0357389788	0.0711550488	0.076256386	0.0083222281	-0.0374874603	0.043135766900000004	0.0001775216	-0.042884347999999996	-0.0609134557	-0.043385720499999995	-0.0005325587000000001	0.0426314721	0.0609103516	0.0436342001	0.0	-0.0949435	0.188489	0.148879	0.00387497	-0.00133022	-0.00174315
2964.5872556092377	2721.5441406119394	3603.751127117565	0.973368	33.439133	0.11819849999999997	0.056681874900000005	-0.0409910771	-0.0476784437	0.006790844599999999	-0.008687245500000001	0.022285064	0.029745173	-0.0408425978	-0.027647230699999997	-0.0504407749	0.0235478865	0.0172285952	0.042884347999999996	-0.0005325587000000001	-0.0436342001	-0.060905178399999996	-0.042121384299999995	0.0015975130999999999	0.04437071150000001	0.0608772451	0.041345542400000004	0.0	-0.105196	0.133584	0.173794	0.00421292	-0.00138845	-0.00190949
2962.22696459327	2720.5733334281867	3598.424023110709	1.109724	38.123516	0.118827	-0.0240365454	0.0365006412	0.0690890608	0.0412427639	0.0440636488	0.0036471172999999997	-0.005023038400000001	0.0656006873	0.0507468282	0.033896068599999996	-0.011671363799999999	-0.024618069700000002	0.0426314721	-0.0012425665	-0.04437071150000001	-0.0608637973	-0.0408212769	0.0037256314000000002	0.04603610019999999	0.0607118024	0.038943138700000005	0.0	-0.117117	0.197155	0.16434299999999996	0.00449698	-0.00174355	-0.00194801
2966.824293830637	2731.2288057006463	3596.516554795797	1.196074	41.089962	0.3193219	-0.034028082	-0.023915173999999997	-0.0573042476	-0.037055475299999995	-0.0592300125	0.0597053608	-0.0687779625	-0.032958513599999996	-0.0460460059	-0.0468821873	0.0411744964	0.056585390199999995	0.042377147999999996	-0.0019524055	-0.0450936569	-0.060789335	-0.039486502400000005	0.0058491937	0.0476248663	0.0604143833	0.0364335982	0.0	-0.139285	0.0405845	0.0959581	0.0047651	-0.00248213	-0.00238528
2963.903202599388	2723.821633640896	3597.9279834487	1.289353	44.294491	0.3077354	0.0268513344	0.015999066699999998	0.014293121	0.0563967488	0.0820449325	-0.0070870352	0.028418263	0.0093068829	-0.0216272466	-0.046911772000000004	-0.0196494223	-0.0351858145	0.042121384299999995	-0.0026619791999999997	-0.0458028154	-0.060681832000000005	-0.0381181942	0.007965603199999999	0.04913436559999999	0.059985634100000004	0.0338238249	0.0	-0.140094	0.206019	0.192886	0.0043436	-0.00226311	-0.00213452
2957.8057107767145	2716.173192016342	3593.9113958695143	0.913237	31.373375	0.09667350000000002	0.0251030898	0.0032856745000000003	0.0069618365000000005	-0.0619234937	-0.0604720282	0.0628331505	0.0345529549	0.0010185288000000002	0.0335089403	0.0181337554	0.0226958418	0.0691314493	0.0418641896	-0.0033711912	-0.0464979701	-0.0605413467	-0.0367175145	0.010072271800000001	0.0505620855	0.059426487	0.031120998599999998	0.0	-0.121543	0.186114	0.178226	0.00392198	-0.00187696	-0.0021979
2958.4117036833372	2715.583276472548	3589.931835132914	0.962354	33.06073	0.07430449999999998	0.012260872800000001	0.0389753818	0.0084041949	0.0395527944	0.0535257201	-0.012041074399999999	0.0118230245	0.0467774272	0.0118324628	-0.0504580446	-0.07198212	-0.0474719667	0.0416055727	-0.0040799451	-0.0471789084	-0.0603679554	-0.0352856527	0.0121666233	0.0519056499	0.058738157400000005	0.028332555099999997	0.0	-0.126204	0.14499	0.187214	0.00415603	-0.00193263	-0.00209699
2949.2117629459804	2726.3809897570927	3585.714637611004	1.075714	36.955132	0.2186132	-0.0500649342	0.0573274205	0.0226386538	-0.07026910089999999	-0.030806963	0.011918373500000001	-0.0620462571	0.0478346385	-0.0394158878	0.010925970600000001	0.040270122799999995	0.0377596272	0.041345542400000004	-0.0047881445	-0.047845422199999994	-0.0601617523	-0.0338238249	0.0142460965	0.053162822400000004	0.0579221417	0.025466165699999998	0.0	-0.121692	0.0506068	0.166673	0.00303294	-0.00129947	-0.00232428
2952.226174150259	2721.8828018938793	3596.6064084587333	1.241544	42.652046	0.2283142	0.0628502785	0.0237404243	-0.0297425663	0.029343909100000003	-0.005771410500000001	-0.0642650992	0.04981283	-0.0494310466	-0.0450633455	0.0367017337	-0.0449622823	-0.0389449298	0.0410841075	-0.0054956933	-0.0484973077	-0.0599228496	-0.0323332724	0.0163081487	0.054331510599999994	0.056980213700000004	0.0225297161	0.0	-0.114415	0.241711	0.165911	0.003361	-0.00138436	-0.00215381
2969.271155261836	2720.022701938363	3599.501484888836	0.864491	29.698767	0.08688050000000001	0.0002803853	-0.0147975208	0.047698784800000005	-0.042311141600000005	0.0005219451	0.0201908476	0.0240030771	0.0263536957	0.0423133042	-0.0013842537	0.034944704300000004	0.0416494497	0.0408212769	-0.0062024953	-0.04913436559999999	-0.059651377199999994	-0.030815261200000003	0.0183502581	0.0554097694	0.055914421	0.0195312848	0.0	-0.105627	0.189931	0.174938	0.00338868	-0.00145868	-0.0019101
2959.754278767019	2719.1656548275673	3594.746897556083	0.89043	30.58988	0.058246500000000014	0.0177924425	0.0423382259	0.005504131	0.0654905298	-0.013433304299999999	0.0079838559	0.019367276200000002	0.0358183806	-0.0141705434	0.0044061984	-0.0280671665	-0.0612746688	0.0405570595	-0.006908454499999999	-0.0497564011	-0.0593474825	-0.0292710804	0.0203699275	0.056395804199999996	0.0547270804	0.0164791208	0.0	-0.102668	0.175313	0.188789	0.00362111	-0.00118456	-0.00188028
2959.677685958967	2722.062853807912	3588.340244069269	1.774063	60.946228	0.3769125	-0.0371351637	-0.0001871317	-0.031190423	-0.0458057467	-0.0264662086	-0.0258116875	-0.06430561509999999	-0.0349469522	-0.0293396325	-0.016694556	-0.0578743845	0.029659463799999997	0.0402914643	-0.0076134749	-0.050363224000000005	-0.0590113307	-0.027702041299999997	0.0223646872	0.0572879736	0.0534207731	0.013381621000000002	0.0	-0.137491	0.119085	0.111766	0.00625439	-0.00207646	-0.00253187
2967.9875654441266	2725.514121632804	3597.2513234468	1.207525	41.483372	0.210806	0.0129266839	-0.018920321	-0.0405410655	0.043711975599999994	0.0339699157	0.0202227901	0.0018795916	-0.0645967676	-0.023469782400000003	-0.026180884900000003	0.0015119617	-0.0351608095	0.040024500299999995	-0.008317460799999999	-0.0509546488	-0.0586431046	-0.0261094765	0.0243320977	0.0580847929	0.051998338600000006	0.0102473069	0.0	-0.14799699999999996	0.263818	0.117914	0.00609245	-0.00255753	-0.0021865
2965.250766486659	2718.106131155263	3596.1140578284367	1.240154	42.604305	0.2045685	-0.0070471772	0.01349347	0.0703556509	-0.0348595743	-0.050685546500000005	0.0302527248	0.015424428700000001	0.0487051384	0.0539779203	0.046680944800000006	0.0047818079	0.0687324456	0.0397561766	-0.0090203164	-0.0515304947	-0.0582430043	-0.024494738399999997	0.0262697532	0.0587849358	0.050462869	0.0070848014	0.0	-0.131962	0.191465	0.160588	0.00494267	-0.00264403	-0.00195265
2965.5468666526563	2718.0796144188325	3588.125768259468	0.958586	32.931293	0.12497899999999992	0.0193498036	-0.0136529035	-0.045213011	0.0191509906	0.034357206	-0.0118195297	0.0062059934	-0.027012945	-0.029375257400000004	-0.0665302915	-0.02530985	-0.0248978327	0.039486502400000005	-0.0097219463	-0.052090585599999996	-0.0578112472	-0.0228591984	0.028175284199999998	0.0593872369	0.0488177024	0.0039028048	0.0	-0.12869	0.13846000000000003	0.167318	0.00454489	-0.00199917	-0.00214945
2952.6748730142913	2715.2018937819144	3588.114010004186	0.9521170000000002	32.709064	0.08477550000000003	-0.022939325	0.0706786991	0.0503653221	-0.0251174403	0.00036657370000000005	0.0062447537	0.0088748439	0.0698275657	0.0467665376	0.0666307431	-0.0161679887	-0.0058446498	0.0392154866	-0.0104222551	-0.052634750300000005	-0.057348067999999995	-0.021204245299999997	0.030046360499999997	0.0598906939	0.047066414800000005	0.0007100711999999999	0.0	-0.135122	0.187002	0.156662	0.00449091	-0.00212156	-0.00235599
2959.7126075840943	2720.646663662265	3585.938402840676	1.32633	45.564808	0.2752252	-0.0653444235	0.0048508171999999995	-0.08832289300000001	-0.0102521556	-0.028355181299999997	-0.014292578899999998	-0.08949212949999999	-0.043678169100000004	-0.0232515942	-0.020809821699999998	-0.050140204199999996	0.0071539537	0.038943138700000005	-0.0111211476	-0.053162822400000004	-0.0568537185	-0.0195312848	0.031880694	0.0602944687	0.045212813399999996	-0.0024846159	0.0	-0.121441	0.0591694	0.0737764	0.00499833	-0.0016665	-0.00230195
2952.354122289381	2723.886943380622	3588.3338615039925	1.256504	43.165997	0.17607	0.011409131000000001	0.0389129641	-0.0592645779	-0.0019552892000000003	0.054150503499999995	-0.0055174535	0.0074397717	-0.0368723285	-0.018832469299999998	0.0373220864	0.022505756499999998	-0.0102746947	0.038669467799999996	-0.011818528899999998	-0.0536746404	-0.056328467400000005	-0.0178417374	0.0336760415	0.0605978893	0.0432609274	-0.0056724676	0.0	-0.114529	0.155773	0.0902328	0.00539314	-0.00226983	-0.00217813
2949.7170994037065	2721.258185435744	3590.960073793988	0.968013	33.255169	0.07254090000000002	0.0122505142	0.0728859132	-0.0369265245	-0.0046307366	-0.0644741216	-0.030546269100000002	-0.012277018999999998	-0.0006568322000000001	-0.0323038025	0.053008956100000004	-0.059291965999999995	0.0341111919	0.038394483199999996	-0.0125143043	-0.0541700479	-0.055772600199999994	-0.0161370381	0.0354302076	0.0608004507	0.041215	-0.0088447137	0.0	-0.112281	0.134419	0.0869324	0.00479437	-0.0020012	-0.0022235
