csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
2978.076583906857	2732.612836559152	3618.6535451337672	0.991666	30.113255	0.054287016303747	0.0139864347	-0.0080190508	0.0635837296	-0.0024979563	0.0440464431	0.018701136200000003	-0.0387888681	0.010626966699999999	0.0485241837	-0.0005749497	0.030878095499999998	-0.046659498	0.057298624699999995	0.057132805099999996	0.056856794599999996	0.0564711253	0.0559765412	0.0553739961	0.054664652300000005	0.0538498776	0.0529312437	0.051910522300000005	0.0	0.0	-1.66218e-08	0.155806	0.207257	-0.00114691	-0.0	0.0
2977.4973711377447	2734.5730506299537	3617.627810007788	1.097163	33.31683	0.14900343479359998	-0.0007451534	0.057092649100000004	-0.0479534594	0.0080461436	0.0059582948	0.00029057110000000003	0.0524714415	0.0312705188	-0.0592434408	-0.030069937	-0.0018206114000000001	0.0505849797	0.057284848099999994	0.0570777586	0.0567331637	0.0562518937	0.055635107999999996	0.054884292300000005	0.0540012557	0.05298812519999999	0.051847341799999995	0.0505816535	0.0	0.0	1.81718e-08	0.0570506	0.245078	-0.00139545	-0.0	0.0
2986.0896851956236	2733.6340890998067	3621.456712822248	1.133739	34.427505	0.1933699402523	0.0595607307	0.0059216231000000005	0.0426132353	-0.011948837	0.0079828982	-0.020039013600000002	-0.06842647290000001	-0.022861625	0.015796283600000002	0.0222076192	-0.0102448391	-0.0310634108	0.0572695421	0.057016616500000006	0.0565959008	0.056008633200000005	0.055256542	0.0543418403	0.05326722	0.0520358435	0.0506513346	0.0491177676	0.0	0.0	-2.20805e-08	0.218468	0.220438	-0.0012492	-0.0	0.0
2985.0477225949066	2734.408630918625	3619.4598618823225	0.978632	29.717478	0.1221185322965	-0.0251365917	0.0649044108	-0.0045990801	0.0006291284	-0.0182056123	-0.025183085	0.029740153	0.0321007918	-0.0228654868	-0.0391644629	-0.025758188300000002	-0.0159949468	0.0572527071	0.0569493853	0.0564450387	0.055741447699999995	0.0548410958	0.053747161200000004	0.0524635054	0.0509946594	0.0493458082	0.047522772000000005	0.0	0.0	1.0216e-08	0.113832	0.236724	-0.00127313	-0.0	0.0
2983.918342292911	2735.025732342587	3616.5304391631844	0.903548	27.437454	0.08480350199471001	0.0660423802	-0.0120135374	0.0013091355999999999	-0.004042587	-0.0064966385	-0.0379935635	-0.0449365242	-0.0198525596	-0.027999879100000003	0.0329992725	-0.0070805175	-0.0022342131	0.05723434349999999	0.056876072199999995	0.0562806138	0.0554504513	0.0543890469	0.053100826799999994	0.051591163200000005	0.0498663518	0.0479335854	0.0458009243	0.0	0.0	8.221289999999998e-09	0.174269	0.232422	-0.00167442	-0.0	0.0
2981.059783461118	2734.6413830075157	3618.703424986305	0.85129	25.850569	0.03345500853934301	-0.0397557783	0.028537063199999997	0.0396841989	0.018996203200000002	-0.010128386	0.028810640699999997	0.0008220885000000001	0.0267714958	0.017145818700000003	-0.0497006898	-0.0001796471	-0.0164746767	0.057214451799999996	0.0567966851	0.0561026654	0.0551357684	0.0539006969	0.052403458099999994	0.0506513346	0.0486528484	0.0464177199	0.043956820599999995	0.0	0.0	-3.18053e-10	0.157682	0.23137	-0.0013581	-0.0	0.0
2971.415637062053	2736.694925147433	3617.851488826802	0.863874	26.232687	0.04426949999999997	0.0226921044	-0.029810861299999998	-0.0391595215	-0.019465752700000002	0.012947650900000001	0.018792131899999998	-0.0110052895	-0.0082735386	-0.0511783917	0.01374026	-0.007133088199999999	0.027185448799999998	0.0571930325	0.056711232400000006	0.0559112365	0.0547975333	0.0533763717	0.0516557255	0.049645248899999994	0.04735622230000001	0.0448014891	0.0419953833	0.0	0.0	-3.18053e-10	0.132266	0.221199	-0.00153175	-0.0	0.0
2976.7447329289985	2734.803692692934	3619.2620162170797	0.941587	28.592546	0.1154695	-0.0077537213	-0.012846688200000001	0.0322234234	0.0278001448	-0.034071129	0.0835504497	-0.0364567947	-0.0038009514	0.032313797400000004	-0.012054480400000001	-0.030222114700000004	-0.0294076913	0.0571700863	0.0566197233	0.0557063729	0.0544358905	0.0528164212	0.050858347400000004	0.048574222199999996	0.045978689	0.0430883878	0.0399218481	0.0	0.0	-3.18053e-10	0.190885	0.187555	-0.00106762	-0.0	0.0
2978.3402469736156	2734.5964232246547	3612.050841246074	1.101722	33.455265	0.180008901434643	0.0164045929	-0.0069718243	0.0022443366	0.0058022021	0.1072905373	-0.057485704500000005	0.0020248433	0.0480803988	-0.0400537988	0.005643615899999999	0.0827223136	0.0336564031	0.057145613600000006	0.0565221675	0.0554881239	0.0540509946	0.052221219299999996	0.0500120903	0.0474396555	0.04452260190000001	0.04128212	0.0377417499	0.0	0.0	1.11659e-09	0.0714536	0.234434	-0.00134159	-0.0	0.0
2965.199956508598	2725.1704505536445	3610.6424891606293	1.242042	37.716274	0.1823014	-0.014893911499999999	-0.0184243833	0.0010754901	-0.0444259766	-0.09232227259999999	0.0638162613	-0.015161966899999999	-0.051816846900000005	0.0473315091	-0.0074006702	-0.1116519282	0.0497158017	0.0571196153	0.0564185754	0.055256542	0.053643009900000004	0.051591163200000005	0.0491177676	0.0462430329	0.0429904486	0.039386591299999996	0.035460908	0.0	0.0	1.11659e-09	0.223127	0.210812	-0.00148171	-0.0	0.0
2967.224945259817	2729.6195213406586	3609.998125547566	1.23371	37.463261	0.15267	-0.0014326173999999999	-0.0089929444	-0.0072242035999999996	0.0420643148	0.11746771	0.0107673759	0.0222280556	0.0108757455	-0.0080638778	0.0156377118	0.1429549027	-0.0197628339	0.0570920919	0.0563089582	0.055011682699999995	0.053212110599999994	0.0509266734	0.048176238600000004	0.0449859198	0.0413848469	0.0374059002	0.033085410600000004	0.0	0.0	1.11659e-09	0.11154	0.244889	-0.00134159	-0.0	0.0
2964.871435147343	2732.3997239421965	3609.9005636893417	1.127238	34.230076	0.06437201727259001	-0.0095265429	-0.028255752999999998	-0.0041639034	-0.0624709894	-0.10634543240000001	-0.0079320413	-0.0008931516	-0.0039917534	0.0159650829	-0.0016221259	-0.11192228800000001	0.061868001900000004	0.0570630443	0.0561933274	0.054753605	0.052758480999999996	0.0502281933	0.0471884083	0.0436699605	0.0397085398	0.0353443295	0.030621598599999997	0.0	0.0	-1.6156e-08	0.134289	0.246217	-0.00214749	-0.0	0.0
2964.978028344385	2729.49016052138	3611.122842678966	1.147262	34.83815	0.11959101727259	-0.0258638095	-0.0099726821	-0.0301969235	0.0524748887	0.07765486099999999	0.06961370900000001	0.0181565103	-0.027718275499999997	0.015718808	-0.0011390216	0.1159610246	-0.062367518499999997	0.057032473099999995	0.0560716955	0.0544823708	0.0522823147	0.0494961893	0.0461552262	0.042296876500000004	0.0379643914	0.033206336600000004	0.0280760486	0.0	0.0	1.11659e-09	0.194154	0.226786	-0.00134159	-0.0	0.0
2969.731859338404	2733.6089310985667	3612.0417878076937	1.13182	34.369228	0.13453610765011	-0.0039500783	-0.0187049953	0.0016248228	-0.0500733467	-0.1015166877	-0.0826849612	0.0047640702000000005	0.0471918037	0.002566651	0.0156968291	-0.1133098892	0.048189893600000006	0.057000379299999994	0.055944075499999996	0.054198045300000004	0.05178381519999999	0.048731149800000005	0.045077685	0.040868464	0.0361553815	0.0309965444	0.025455555499999998	0.0	0.0	8.7667e-09	0.0943704	0.245703	-0.0016583	-0.0	0.0
2968.3822428277044	2730.786690288505	3613.418806486731	1.1247680000000002	34.155087	0.22124811858640003	-0.0185796007	0.0029984836	-0.015982177900000002	0.0556372942	0.0131026272	0.0698294602	0.0022255417	-0.0341600695	0.0012136296000000001	-0.014089149799999999	0.055899493700000004	-0.0555874539	0.056966763499999996	0.055810480999999995	0.0539006969	0.0512631953	0.0479335854	0.043956820599999995	0.039386591299999996	0.0342846006	0.028719731000000002	0.022767113999999998	0.0	0.0	2.73531e-08	0.245429	0.206222	-0.00104413	-0.0	0.0
2971.0566605016443	2731.9666817014995	3611.9856835401597	1.06952	32.477417	0.18916903599404997	0.0129868204	-0.0271740296	0.0067448448	-0.0455638809	-0.039405381	-0.0713136998	-0.0053915985	0.012408964199999999	0.0024565979	0.0151249565	-0.0745890055	0.0212795254	0.056931626900000004	0.0556709262	0.053590396900000004	0.0507206776	0.0471040286	0.04279371	0.037853197000000005	0.0323552452	0.0263808192	0.0200179006	0.0	0.0	-8.64095e-09	0.11048500000000001	0.249015	-0.00127277	-0.0	0.0
2974.4419814817834	2730.7910726500118	3614.6416433913264	1.021215	31.010559	0.11983800975754	-0.012828081399999998	0.0270806605	-0.0204676166	0.048539604199999996	0.0128780995	0.0488198075	0.0225297204	-0.011396803300000001	-0.0029930785	-0.023832003199999997	0.0641685904	-0.0392875097	0.0568949702	0.055525426100000004	0.05326722	0.050156493600000004	0.0462430329	0.0415894712	0.0362702869	0.0303706113	0.023984866400000002	0.0172152535	0.0	0.0	1.11659e-09	0.189612	0.211745	-0.00134159	-0.0	0.0
2985.0573103427887	2730.0486681489056	3619.864547478388	0.9953360000000002	30.224691	0.13850431175451	0.0273970379	0.0296965754	0.0045035132	-0.0348684795	-0.0568726417	-0.0685648407	0.0028789978999999998	0.0196889046	-0.0017707239000000002	0.0179340118	-0.0818872388	-0.0278110197	0.056856794599999996	0.0553739961	0.0529312437	0.0495708845	0.045351173	0.0403452615	0.0346399316	0.0283340898	0.021537053100000002	0.014366653899999998	0.0	0.0	1.28711e-08	0.0961817	0.244862	-0.00158073	-0.0	0.0
2985.2947480991634	2732.899475463601	3624.77819478906	1.018597	30.931068	0.16809931175450998	0.022263519199999998	0.0537990017	0.0191942296	0.058823337999999996	0.0031984017	0.0520207337	-0.0089799215	0.0022513111	-0.0040095875	-0.0207346203	0.0513845771	-0.101658085	0.0568171009	0.0552166526	0.0525825489	0.0489641004	0.0444290443	0.0390622767	0.0329642637	0.026249159900000003	0.019042672	0.011479705500000001	0.0	0.0	1.11659e-09	0.213061	0.205599	-0.00134159	-0.0	0.0
2981.111670096716	2735.566872833773	3625.0993002141854	1.037726	31.511921	0.17398040758916	0.0033144267	0.0249766496	0.0150035579	-0.0325923736	-0.0454790491	-0.1054532874	0.0100300375	0.0372160965	-0.0086989831	-0.0015064218	-0.071477342	-0.0177736099	0.0567758902	0.0550534122	0.052221219299999996	0.0483364005	0.043477262	0.0377417499	0.0312454753	0.024119383799999998	0.0165071165	0.0085621144	0.0	0.0	8.70575e-09	0.0890096	0.239766	-0.00165683	-0.0	0.0
2971.337525116073	2734.880789793508	3619.7049302596142	1.067013	32.40126	0.15520990742507002	0.0001196181	-0.0097900325	0.0165704347	0.0650132816	-0.0020660518	0.0864618723	-0.0185146687	-0.0100745742	-0.0017687259	-0.0172068819	0.0198549075	-0.050484925	0.0567331637	0.054884292300000005	0.051847341799999995	0.047688052800000005	0.042496461500000006	0.0363849502	0.0294858146	0.021948400099999998	0.0139358691	0.0056216684999999995	0.0	0.0	1.28068e-09	0.213323	0.217676	-0.00183296	-0.0	0.0
2966.569594492816	2730.7354004279127	3613.742695851202	1.056403	32.079098	0.1436015	-0.0164918047	-0.0397388007	0.021416002400000002	-0.0357654206	0.0434820072	-0.0726992563	-0.0051103462	0.0183106858	0.024679169100000002	0.025203585299999998	-0.0286571444	0.05471170400000001	0.0566889225	0.0547093112	0.051461006100000005	0.0470193345	0.0414872975	0.0349931816	0.0276875835	0.019739918000000002	0.011334489199999999	0.0026662167999999997	0.0	0.0	1.28068e-09	0.0975705	0.245525	-0.00183296	-0.0	0.0
2969.748496900905	2730.3989324500394	3613.030328602327	1.0473420000000002	31.803932	0.15581750810271003	-0.013335449499999999	-0.006380928	-0.0216817003	0.0172688533	-0.018692923400000002	0.0426998408	0.0120161418	-0.012352862	-0.0085620188	-0.0052496111	0.0144180929	0.0053873924	0.056643167800000005	0.0545284874	0.0510623051	0.046330530999999994	0.0404504434	0.0335677816	0.0258531342	0.0174977105	0.0087086018	-0.0002963518	0.0	0.0	-6.82203e-09	0.205872	0.213694	-0.00151926	-0.0	0.0
2975.4044221735962	2730.7149494075493	3613.678189046087	0.96774	29.386711	0.11737050082577002	0.0051714611	-0.0021951497	0.025659231600000002	-0.025514358100000002	0.0448273062	-0.08879960099999999	-0.0046298774	0.009805494100000001	0.0106785402	0.0192264248	0.0216785864	0.0277830365	0.0565959008	0.0543418403	0.0506513346	0.0456219367	0.039386591299999996	0.032110120299999996	0.023984866400000002	0.015225608500000001	0.0060638843999999996	-0.0032581294	0.0	0.0	-5.99626e-09	0.114071	0.230458	-0.00169537	-0.0	0.0
2965.645786785116	2728.1032242594765	3612.507945489567	0.91794	27.874481	0.1040955077356	-0.0079632616	-0.0006420882	-0.0245251917	0.024376209399999998	-0.032934385499999996	0.048137806500000005	0.0181792869	-0.0281381556	0.0031689888	0.002684495	-0.0095655331	-0.0157488194	0.056547122699999994	0.054149389699999995	0.0502281933	0.044893854299999994	0.0382964512	0.030621598599999997	0.022085224	0.012927493799999999	0.0034060556	-0.0062112101000000005	0.0	0.0	1.73934e-09	0.199348	0.243403	-0.00181284	-0.0	0.0
2968.768008683667	2731.318092198566	3611.702412076171	0.928223	28.186722	0.12891350832075998	0.008967186	-0.0233416152	0.0198774719	0.0032964784999999996	0.055795874100000004	-0.0504514136	-0.0051639107	0.018256668400000002	0.0172597405	0.0312537297	0.0365242448	0.0284192566	0.0564968349	0.0539511563	0.049792983	0.0441465947	0.0371807508	0.0291036469	0.0201566919	0.0106072927	0.0007408622	-0.0091477112	0.0	0.0	1.00601e-08	0.10424000000000001	0.219701	-0.00161077	-0.0	0.0
2965.520582077479	2733.6555139782818	3613.142537137394	0.94811	28.790636	0.13833651253651	-0.0194799971	0.0108226314	-0.0244271856	0.0027015602	-0.0209303225	0.0285238173	0.0132507726	-0.0312572569	0.0040220486	-0.016877180800000002	0.007177521700000001	-0.0141763198	0.0564450387	0.053747161200000004	0.0493458082	0.0433804771	0.0360402347	0.027557724300000003	0.0182017928	0.0082689692	-0.0019259331	-0.0120597945	0.0	0.0	-2.47641e-09	0.224477	0.203324	-0.00157632	-0.0	0.0
2975.932594284867	2731.826446133297	3612.8727655250336	0.897363	27.249615	0.11369701130216	0.011821173	-0.0030115127000000003	0.0140201549	-0.0080364674	0.0435271169	-0.0710762442	-0.0066896154000000005	0.0122961131	-0.0044637921999999995	0.0173971348	0.046755327199999995	0.0112616005	0.0563917355	0.053537426299999996	0.0488867763	0.04259582889999999	0.0348756641	0.025985316499999998	0.016223083899999997	0.0059165183	-0.0045885642	-0.0149396866	0.0	0.0	8.82575e-09	0.124876	0.211393	-0.00169686	-0.0	0.0
2971.157613846991	2731.926915828572	3614.0571541984746	0.928073	28.18219	0.13565000683123	-0.0131084336	0.0057157613	-0.015425919	0.015092419199999998	-0.050865142800000006	0.049636060700000005	0.0140270438	-0.0375005896	-0.0054806001	-0.008590464300000001	-0.0246809116	-0.0134922175	0.0563369267	0.0533219738	0.0484159977	0.0417929852	0.0336878163	0.024387934700000002	0.0142231535	0.0035539591	-0.0072412738	-0.0177797004	0.0	0.0	1.99452e-09	0.20767	0.235877	-0.0022643	-0.0	0.0
2971.6654824921584	2732.089387823676	3611.7326606479146	0.930544	28.257221	0.11405551048897998	0.0035360503000000003	-0.027109731	0.0113531653	0.0014520459	0.0714508485	-0.032818446	0.0013394859	0.0269272896	0.015769854099999998	0.0102699258	0.055546963600000006	0.035856036099999995	0.0562806138	0.053100826799999994	0.0479335854	0.0409722889	0.0324774841	0.022767113999999998	0.0122046179	0.0011853281	-0.0098783261	-0.0205722549	0.0	0.0	1.24835e-08	0.108849	0.250324	-0.00224855	-0.0	0.0
2967.95023018784	2729.467761784792	3614.734355897713	0.93244	28.314779	0.2074735231305	-0.015826828600000002	0.0044903284	-0.0341086987	-0.0227722167	-0.0333304789	0.0253719036	0.018664787	-0.045173085	-0.0030491540999999997	-0.0207781681	-0.0175094334	-0.016242248600000002	0.0562227982	0.05287400900000001	0.0474396555	0.0401340906	0.0312454753	0.0211244123	0.0101701174	-0.0011853281	-0.012494019399999999	-0.023309896200000003	0.0	0.0	-1.0647e-08	0.212551	0.186717	-0.00144526	-0.0	0.0
2973.9050676003853	2729.3754075737893	3614.117628799942	0.926569	28.136494	0.1747120314754	0.0259238451	0.0020636597	0.0126664351	0.0181601194	0.04864044	-0.0732821969	-0.0071645109	0.0323687749	-0.0049006664	0.045531059299999996	0.0535704614	0.0224095147	0.0561634816	0.052641544500000005	0.046934326500000005	0.0392787484	0.0299926122	0.0194614084	0.0081223133	-0.0035539591	-0.0150826979	-0.025985316499999998	0.0	0.0	2.08284e-08	0.10253300000000001	0.223089	-0.0020117	-0.0	0.0
2974.5618283303093	2733.990521168986	3617.8118853171754	0.971543	29.502197	0.23479050527510004	-0.021700435499999997	0.0489673137	-0.019866174599999998	-0.013617471499999999	-0.0240651952	-0.0013436848000000002	0.0166684307	-0.031861370099999994	-0.008376554599999999	-0.0320599698	-0.009570881	-0.0350449131	0.0561026654	0.052403458099999994	0.0464177199	0.0384066276	0.028719731000000002	0.0177797004	0.0060638843999999996	-0.0059165183	-0.0176387643	-0.028591374500000002	0.0	0.0	2.61035e-08	0.235987	0.16803399999999996	-0.00108607	-0.0	0.0
2979.3393467014484	2733.010332978742	3617.2548889342434	0.987898	29.998854	0.22879602410898006	0.0282725806	0.012123671899999999	0.0173561412	0.0087746063	0.05332152	-0.0656484655	-0.005667116	0.0344765157	-0.010134341600000001	0.0318837851	0.051924276799999995	-0.0189279855	0.056040351399999994	0.0521597754	0.045889959800000005	0.0375181008	0.0274276813	0.0160809046	0.0039975234	-0.0082689692	-0.0201566919	-0.0311211137	0.0	0.0	1.99452e-09	0.103249	0.232323	-0.00172145	-0.0	0.0
2970.9125622908277	2731.1746104366557	3616.1153729673706	1.0334930000000002	31.383385	0.15991801099043002	-0.0179420383	-0.0091716166	-0.0054620965	-0.0003672707	-0.0568944538	0.051168566500000005	-0.0020298335	-0.0335217638	0.0161280684	-0.0009932231	-0.048340710099999996	-0.0075014511	0.0559765412	0.051910522300000005	0.045351173	0.0366135475	0.0261173254	0.014366653899999998	0.0019259331	-0.0106072927	-0.022631036299999997	-0.0335677816	0.0	0.0	-8.995909999999998e-09	0.234713	0.224977	-0.00214361	-0.0	0.0
2967.9493842100856	2728.582849379889	3613.9238153383476	1.058491	32.142506	0.14029550000022997	-0.0022782831	-0.024723369	0.0221270766	0.0109824174	0.09226518560000001	-0.018162495900000002	0.008526098900000001	0.0021910185	0.0251217039	0.0270127969	0.0835928343	0.023835970699999997	0.0559112365	0.0516557255	0.0448014891	0.0356933542	0.024789537900000002	0.0126385955	-0.0001481764	-0.012927493799999999	-0.0250564475	-0.0359248474	0.0	0.0	-8.99568e-09	0.106822	0.235162	-0.00209922	-0.0	0.0
2974.022940500818	2731.4916012522785	3616.9186127303333	1.08413	32.921047	0.15978951467576002	-0.011790688200000001	0.018047295	-0.0309976297	-0.024155890099999997	-0.0663748874	0.011331482700000001	0.0155701023	-0.0318684463	-0.0067938834	-0.014414966100000001	-0.054437305	0.0085074504	0.055844439	0.0513954121	0.04424104	0.0347579138	0.023445205	0.0108983905	-0.0022220920999999998	-0.015225608500000001	-0.0274276813	-0.0381860193	0.0	0.0	5.68008e-09	0.199184	0.193403	-0.00158585	-0.0	0.0
2975.2439683928637	2728.024828681419	3615.7043389752052	1.048763	31.84708	0.16064650679792	0.0164825881	0.0053562183	0.035097835099999995	0.054219473899999995	0.0671730504	-0.0228263964	-0.0140534042	0.0063676965000000006	0.0341915964	0.0326340004	0.0980858123	-0.018572408999999998	0.055776150499999996	0.051129609900000005	0.0436699605	0.0338076261	0.022085224	0.0091477112	-0.0042931011	-0.0174977105	-0.0297396104	-0.0403452615	0.0	0.0	1.2478e-08	0.110244	0.231426	-0.00225952	-0.0	0.0
2973.9132453853435	2732.914245644974	3614.388380990129	1.022656	31.054312	0.0595525010105	-0.022777390699999997	0.0255474516	-0.0151343637	-0.0112855087	-0.08159580450000001	-0.008270371	0.025616819	0.0029268094	0.0088320522	-0.0039287665999999995	-0.0738712652	0.037515812	0.0557063729	0.050858347400000004	0.0430883878	0.0328428968	0.0207105026	0.0073882402	-0.006358494300000001	-0.019739918000000002	-0.031987236	-0.0423968105	0.0	0.0	1.1467500000000002e-08	0.145542	0.238875	-0.00259563	-0.0	0.0
2966.6885953635883	2731.86994512899	3611.73512336349	0.99012	30.06633	0.06158852700119999	0.0026018483	-0.0286729491	0.0072437412	0.0251388767	0.0763444305	-0.0154785217	0.00593293	0.0066249489	0.020247603899999998	0.029126916699999998	0.0922537123	0.0074968	0.055635107999999996	0.0505816535	0.042496461500000006	0.031864138199999996	0.0193219582	0.0056216684999999995	-0.0084155699	-0.021948400099999998	-0.0341656983	-0.0443351901	0.0	0.0	-1.55337e-08	0.148374	0.209458	-0.00200884	-0.0	0.0
2965.838105727928	2733.541734888803	3613.942663283983	0.970512	29.470905	0.053170518466389975	-0.0464940215	-0.0041962564	-0.0317214388	-0.0497408652	-0.0616294287	0.0048912061	0.030209191	-0.0137553256	0.004054362299999999	-0.011169534299999999	-0.07634798429999999	0.0268274881	0.0555623576	0.050299557800000005	0.041894324100000005	0.0308717683	0.0179205178	0.0038496940000000003	-0.010461637099999999	-0.024119383799999998	-0.0362702869	-0.0461552262	0.0	0.0	2.93269e-09	0.175859	0.229793	-0.00190183	-0.0	0.0
2964.898224442896	2732.322302222252	3609.5681731659556	0.9977760000000002	30.298792	0.06259599999999998	-0.012466410800000001	-0.041271297	0.011783761799999999	0.0459354842	0.0843854257	0.0201532182	0.0085344774	-0.0012005730000000001	0.0263464229	0.0146080474	0.10004465259999999	0.0106747244	0.0554881239	0.0500120903	0.04128212	0.029866211	0.0165071165	0.0020740195	-0.012494019399999999	-0.026249159900000003	-0.0382964512	-0.0478520605	0.0	0.0	2.93269e-09	0.137801	0.240322	-0.00218201	-0.0	0.0
