csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3558.977954146981	3115.3522622652367	4683.036221533893	1.180093	32.822678	0.322852425	-0.031239760099999996	0.032250501099999995	0.025848547200000002	0.0115693255	0.0488544932	0.016061628	0.0179317325	-0.04965003849999999	0.0215946849	0.03690884	0.0094127334	-0.0378576204	0.0483576608	0.0230401299	-0.0098261713	-0.0394730675	-0.0561871755	-0.0544923561	-0.0349438926	-0.0039465607	0.0283438057	0.051347727999999995	0.0	0.0	0.0356477	0.242305	0.140225	-0.000441582	-2.97045e-05	0.000744664
3567.819738904065	3110.491180405153	4677.962112009546	1.162909	32.344738	0.30303768	0.0039450258	-0.060407728	-0.0165086805	-0.048317268200000006	0.0299644986	-0.0184609583	-0.0040339204	0.062409282999999996	-0.0041346014	0.0296911338	-0.0596824308	0.0112525798	0.048190364900000004	0.0224815383	-0.0107231139	-0.0403524506	-0.0565274174	-0.053854934199999996	-0.0332260642	-0.0015189139	0.0306946748	0.0526740025	0.0	0.0	0.0422939	0.371729	0.220858	-0.00200585	9.73751e-05	0.0007800059999999998
3557.5199181993294	3117.184084621581	4677.829540426163	1.104715	30.726141	0.22862253	0.0194620548	0.0431818345	0.0398048929	-0.0135488598	0.0286546818	0.0359701569	-0.037216064900000005	-0.0570883732	0.0156703803	0.0143549478	-0.0121892035	-0.0572299583	0.0480217389	0.0219204648	-0.0116173931	-0.0412140153	-0.056828658600000005	-0.0531640079	-0.0314633072	0.0009114154	0.0329769376	0.053854934199999996	0.0	0.0	0.0397112	0.251395	0.165023	-0.00113379	1.09655e-05	0.0007410589999999999
3559.2332171393923	3111.6116738001074	4673.824197985887	1.086288	30.213623	0.22207045000000003	0.0010252853	-0.036334559700000005	-0.0453976979	-0.0271100809	0.022102751400000002	-0.0235994029	0.0041936056	0.0427728733	0.0264979392	-0.008066165	-0.046287105300000006	0.0152676531	0.0478517876	0.0213569714	-0.012508786599999999	-0.042057381100000006	-0.057090691299999996	-0.052420263700000004	-0.0296580051	0.0033401351	0.035185492799999996	0.0548872644	0.0	0.0	0.0409012	0.347103	0.228725	-0.00225883	8.405949999999998e-05	0.000709784
3549.823287548394	3113.716406028397	4674.471742458514	1.109361	30.855383	0.19895507500000004	0.0538885528	0.0425372755	0.0257690912	-0.0192904796	-0.0003102927	0.0509222701	-0.053137654000000006	-0.0479671318	0.0142640527	-0.0158137776	-0.006675892199999999	-0.09455577800000001	0.047680515599999994	0.0207911203	-0.0133970731	-0.0428821754	-0.057313334800000004	-0.051624440300000005	-0.0278125991	0.0057629557999999996	0.0373154042	0.0557681448	0.0	0.0	0.04298	0.261856	0.16946	-0.00124689	0.000104457	0.0007247319999999999
3550.793615232088	3108.539534184328	4674.61728829418	1.131864	31.481255	0.18438075000000007	-0.0512308478	0.016773067	-0.0521429327	0.0384268905	-0.018490866	-0.0278645538	0.06148680980000001	-0.0048999839	0.0124142018	-0.022834853399999997	-0.0262243479	0.0704101187	0.047507927699999994	0.0202229739	-0.014282031899999999	-0.0436880343	-0.0574964354	-0.050777328600000005	-0.0259295846	0.008175598499999999	0.039361911	0.056495144500000004	0.0	0.0	0.04543	0.32668	0.236744	-0.0021234	0.000173986	0.000775148
3553.555708550619	3112.7986914810276	4678.571232288868	1.164824	32.39801	0.14325741000000008	0.0737448566	-0.025724196499999998	-0.0094753407	0.027280326299999998	-0.0355076235	0.0206861478	-0.0640209855	0.0239774132	0.006521906899999999	-0.0415434705	0.0508687325	-0.0160557723	0.0473340286	0.019652595	-0.015163443200000001	-0.0444746017	-0.0576398669	-0.0498797701	-0.0240115079	0.0105738024	0.041320439	0.057066257800000006	0.0	0.0	0.042537	0.266246	0.195068	-0.00152915	3.94878e-05	0.0007388079999999998
3560.9056411694164	3113.815791708637	4685.246360499238	1.220575	33.948643	0.12644321	-0.0544759713	0.0483093172	0.051104325	-0.005884052900000001	-0.021459779300000002	-0.08439149580000001	0.048365533200000005	-0.0572992226	-0.0518848046	0.0016482613000000001	0.0248153679	0.0689531902	0.0471588231	0.0190800465	-0.0160410881	-0.0452415304	-0.0577435302	-0.048932656399999996	-0.0220609625	0.012953332	0.043186610800000004	0.057479908600000004	0.0	0.0	0.0437481	0.296183	0.241842	-0.00237114	0.000153361	0.000753367
3560.632813456627	3114.3343605402074	4678.1084752580355	1.243942	34.598568	0.04622943499999997	0.0665477775	-0.0794086471	0.0007990625999999999	0.009033330899999999	0.0528423626	-0.010631128600000001	-0.082529903	0.0562125462	0.041874270299999995	0.0292952869	0.0006321261	-0.0158708418	0.046982315999999996	0.0185053917	-0.0169147486	-0.0459884817	-0.057807353799999996	-0.047936928600000005	-0.020080586	0.015309984799999999	0.044956255199999996	0.0577349556	0.0	0.0	0.0405928	0.28195	0.223037	-0.00228334	7.40883e-05	0.000719717
3552.957851432701	3113.796956519237	4669.162649976583	1.195362	33.247379	0.022090945000000032	-0.015237404599999999	0.067394811	0.0419173502	-0.0307912	-0.0195888562	0.0049489719	0.013682874099999999	-0.0749855091	-0.0013644102	0.001291058	-0.019359373	-0.0275065158	0.046804512300000004	0.0179286939	-0.0177842077	-0.046715125700000006	-0.0578312937	-0.0468935759	-0.0180730564	0.0176395988	0.0466254168	0.057830695099999996	0.0	0.0	0.043648	0.283555	0.22091	-0.00206146	8.41332e-05	0.0007938669999999999
3556.9312538322633	3112.5714669620947	4675.887228755706	1.111044	30.902187	0.08008855054999997	-0.024982247200000002	-0.061389632699999995	-0.0408865265	0.0025279885	-0.0543683634	0.0491609696	0.023290319500000004	0.0532101189	0.0089384754	-0.0340150354	-0.0212487546	-0.011117226599999998	0.0466254168	0.0173500169	-0.018649249399999998	-0.0474211417	-0.0578153334	-0.0458036349	-0.0160410881	0.0199380596	0.048190364900000004	0.0577668629	0.0	0.0	0.0432347	0.336763	0.226728	-0.00230264	-5.23811e-07	0.000706719
3561.7438230596113	3115.829153230901	4686.154590050966	1.122679	31.22578	0.17121439055	-0.0176141025	0.01121936	0.0789792928	0.0346430345	-0.0749146042	0.0057602140000000005	0.0069123377	-0.0301659848	-0.057612032699999996	-0.0049827355	0.0738531459	-0.0208598092	0.0464450345	0.0167694245	-0.0195096588	-0.0481062179	-0.0577594839	-0.044668188399999996	-0.013987429	0.0222013079	0.049647601500000006	0.0575436351	0.0	0.0	0.0497278	0.266899	0.198055	-0.00135365	0.000195076	0.000527623
3571.926436190983	3113.7095933003166	4692.411802982935	1.104872	30.730518	0.17911689999999997	-0.0465444047	-0.07193863240000001	0.007830253	0.016275161399999998	-0.0350060879	0.0096776927	0.037926043799999996	0.0643028264	-0.041981491600000004	0.0221108949	-0.0068517205	0.0398272574	0.0462633704	0.0161869808	-0.0203652223	-0.0487700517	-0.0576637837	-0.04348836440000001	-0.0119148558	0.0244253467	0.0509938697	0.057161627699999995	0.0	0.0	0.0450078	0.319156	0.248781	-0.00255159	0.000221475	0.0007315619999999998
3564.0663058998925	3116.185418834661	4693.121575170155	1.201808	33.426651	0.18168875	-0.0029546752	-0.0087360059	0.0624118008	0.0622616573	-0.0124780978	0.0160745024	-0.0103149031	-0.0130902034	-0.0009051161	0.0460892944	0.10769657960000001	-0.0242281812	0.046080429400000004	0.0156027501	-0.0212157273	-0.04941235	-0.0575282988	-0.042265335099999995	-0.0098261713	0.0266062481	0.052226160199999996	0.0566218948	0.0	0.0	0.0465663	0.231922	0.197338	-0.00196452	0.000150446	0.000560596
3569.2835203209993	3112.086961770929	4685.887554081054	1.240509	34.503082	0.14342675000000002	-0.0154776964	-0.0561768981	-0.0054980789	-0.0261267746	0.0209579589	-0.0184759712	0.012413366	0.0528954957	-0.0156113825	0.0533652742	-0.0265007411	0.035815771	0.045896216600000005	0.015016797	-0.0220609625	-0.0500328292	-0.0573531228	-0.041000315600000004	-0.0077241997	0.0287401604	0.053341718899999994	0.0559259255	0.0	0.0	0.0469254	0.32829	0.22773	-0.0019028	0.000227551	0.0007479239999999999
3559.6956453385064	3113.446301397425	4679.263415610294	1.152817	32.064026	0.16079895000000002	0.037098186899999996	0.0327566109	0.045310839900000004	0.0088786713	0.0088674011	0.025918427200000003	-0.0486182242	-0.0470494453	0.024663889300000002	0.0150559149	0.0452870499	-0.038854094	0.0457107371	0.014429186100000001	-0.022900718100000002	-0.050631215300000004	-0.057138376399999996	-0.0396945626	-0.005611783299999999	0.030823314900000003	0.0543380522	0.0550756403	0.0	0.0	0.0476856	0.244107	0.179873	-0.0015455	0.000160006	0.000612794
3557.120854318588	3111.991583577796	4671.902863675584	1.171496	32.583565	0.15659995	-0.0383121909	-0.017729971299999998	-0.0387364212	0.0253532141	0.0116044431	-0.014737701200000002	0.0412102518	0.017679580900000002	0.0187823445	0.0115520875	-0.022711716099999998	0.0726995559	0.045523996100000005	0.0138399822	-0.0237347854	-0.0512072441	-0.056884208	-0.0383493735	-0.0034917787	0.0328520325	0.0552129333	0.0540733855	0.0	0.0	0.0487148	0.360815	0.193708	-0.00113974	0.000168914	0.000698681
3555.9395858340913	3114.8581391050157	4670.406810053761	1.139629	31.697227	0.169448685	0.0703998406	0.021869635699999997	0.025646587400000004	0.027335029500000003	-0.0029018877000000004	0.0038626299	-0.0785137588	-0.025561328199999997	0.0295712623	-0.0164432847	0.0615667797	0.0069157526	0.0453359986	0.0132492505	-0.024562957200000003	-0.0517606613	-0.056590792699999996	-0.0369660846	-0.0013670523999999998	0.034822730499999996	0.0559644067	0.0529219264	0.0	0.0	0.0547527	0.278173	0.15283	-0.0005094	8.23623e-05	0.000617757
3550.0422720061933	3110.370154294539	4667.30863047051	1.112718	30.948727	0.148076835	-0.0401901859	0.0397605161	-0.037409461	0.0428064071	0.0184927499	-0.0366721878	0.0497090822	-0.0200214126	0.0201829497	-0.0162625903	-0.0185607596	0.0726663102	0.045146749900000005	0.012657056100000001	-0.0253850279	-0.0522912223	-0.056258333099999995	-0.0355460702	0.0007595225	0.0367319283	0.056590792699999996	0.051624440300000005	0.0	0.0	0.0497523	0.325667	0.198183	-0.001099	0.000227491	0.000347897
3549.309150125737	3110.4559145186167	4665.06428191478	1.1495050000000002	31.971931	0.08219714999999998	0.0782046335	-4.2893900000000006e-05	-0.033811616	0.045003308	0.0037418765999999997	-0.0187755441	-0.0696780568	0.010074698100000001	0.0307982594	-0.0469686733	0.007099415699999999	0.046611697	0.044956255199999996	0.0120634644	-0.0262007933	-0.052798693099999995	-0.055887058499999996	-0.0340907412	0.0028850702	0.0385762541	0.057090691299999996	0.0501845074	0.0	0.0	0.0489791	0.316936	0.224069	-0.00197313	0.000220652	0.000403067
3548.063039916479	3111.45097356714	4669.449437187784	1.115191	31.017523	0.11445339999999997	-0.0363001517	0.0754662883	-0.0198678925	-0.0092393544	0.023661750699999998	-0.0409560925	0.0393998228	-0.06641018	0.0236349004	-0.0242845269	0.0044416395000000004	0.0252733989	0.0447645197	0.011468540900000001	-0.0270100507	-0.053282849400000006	-0.055477225	-0.0326015433	0.0050067168	0.0403524506	0.0574629852	0.0486061009	0.0	0.0	0.0489798	0.26235	0.199675	-0.00141232	0.00028374	0.000317511
3555.1995693904955	3111.1423970599462	4663.954829708763	1.121854	31.202852	0.15850709999999998	0.081183202	-0.0123912359	-0.0125423249	0.047317543600000005	0.0244096671	-0.0327438835	-0.0825659245	0.0037391087	0.0276909483	-0.010620778	-0.0163977073	0.0462168609	0.0445715488	0.010872351399999999	-0.0278125991	-0.0537434775	-0.0550291156	-0.031079956000000002	0.0071215932999999995	0.042057381100000006	0.0577068422	0.0468935759	0.0	0.0	0.0486947	0.317163	0.246146	-0.0025395	0.000272428	0.000317779
3542.982895976828	3109.316986682973	4659.070464277793	1.130166	31.434044	0.20368015	-0.0289627308	0.0900153616	-0.0394668337	0.0038405019	0.0171349175	0.0024818114999999997	0.0432202035	-0.0657695298	0.0442674828	-0.036919086600000005	-0.0204564689	-0.0237712753	0.04437734769999999	0.0102749616	-0.0286082392	-0.054180374	-0.0545430392	-0.029527491099999997	0.009226839799999999	0.0436880343	0.057821717300000006	0.045051658	0.0	0.0	0.0480693	0.265571	0.184057	-0.000857611	0.000318609	0.000258374
3545.636646160316	3109.830345781305	4663.803532998094	1.19087	33.122433	0.22768505	0.045419678399999996	-0.0164666867	-0.0605065562	-0.033850194900000005	-0.054393898200000006	0.0174800199	-0.009442831	0.049329197400000004	-0.0210467067	-0.0746803709	-0.0465166734	0.0262024563	0.044181921799999996	0.0096764375	-0.0293967734	-0.054593345999999994	-0.054019331399999995	-0.027945690899999997	0.0113196097	0.0452415304	0.057807353799999996	0.04308542940000001	0.0	0.0	0.0471106	0.34892	0.255726	-0.00220026	0.000311327	0.00034261
3551.89887936579	3114.3187313404924	4677.513966955124	1.214581	33.78191	0.19768	-0.0414187317	0.061381370899999996	0.0100473374	-0.0313387212	-0.0305334185	0.030399442999999998	0.0469416993	-0.059180880199999994	-0.019225545400000002	-0.027170625099999998	0.01461227	-0.051618058	0.043985276600000005	0.009076845200000001	-0.0301780057	-0.054982211100000004	-0.053458353300000004	-0.0263361269	0.0133970731	0.046715125700000006	0.0576637837	0.041000315600000004	0.0	0.0	0.0429268	0.237487	0.208574	-0.00161323	0.000200898	0.000343375
3567.330389077454	3112.032860694992	4683.724178657797	1.140075	31.709633	0.18566495	-0.011646516499999999	-0.07728771429999999	-0.008770233	-0.0315899923	-0.0147672449	0.0012829335000000002	0.010897398400000001	0.08704496199999999	-0.0365795346	0.0109463199	-0.0302953586	-0.011271115900000002	0.0437874174	0.0084762508	-0.030951742200000004	-0.0553467976	-0.052860492099999996	-0.024700398199999998	0.0154564208	0.0481062179	0.0573913279	0.03880207	0.0	0.0	0.0388739	0.342413	0.240365	-0.00230547	0.000186204	0.000534342
3563.301009391453	3109.8896565904797	4688.778510853179	1.129418	31.413227	0.21999695	-0.030715398300000002	0.0348060656	0.058388046299999996	-0.0345258225	0.014006844199999998	0.020954534599999998	0.0051941319	-0.048500430899999995	-0.0343064884	0.0392421479	-0.0013683464000000002	-0.0730958134	0.043588349699999994	0.007874720600000001	-0.0317177907	-0.055686944599999996	-0.052226160199999996	-0.0230401299	0.0174948682	0.04941235	0.0569905954	0.0364967582	0.0	0.0	0.0392872	0.229111	0.190035	-0.00127686	0.000217828	0.000475543
3564.2435946663263	3111.733902156853	4687.859634646144	1.094249	30.435045	0.15487499999999998	-0.025643529100000003	-0.057365759800000006	-0.0112226043	-0.0174697558	0.0549787434	0.0445829683	0.0348727059	0.060919426299999996	-0.0107320588	0.043738604800000004	-0.0414900645	-0.0067694511	0.043388079	0.0072723212	-0.0324759608	-0.0560025017	-0.0515557954	-0.0213569714	0.0195096588	0.050631215300000004	0.05646248190000001	0.0340907412	0.0	0.0	0.037716	0.323805	0.214574	-0.00170023	0.000281393	0.000670024
3559.2534083600126	3110.824202583696	4677.3987059694155	1.21429	33.773815	0.20506575	0.0463729272	0.0364427169	0.046363281	-0.0580472458	0.0448100998	-0.0010681375	-0.051984638300000004	-0.0394843557	-0.0207668132	0.056733356900000004	-0.0106886669	-0.026765374300000002	0.043186610800000004	0.0066691189	-0.0332260642	-0.0562933297	-0.05084986	-0.019652595	0.0214980683	0.0517606613	0.0558081678	0.0315906579	0.0	0.0	0.0323359	0.256963	0.165327	-0.000444493	0.000143617	0.000391604
3546.3540090393108	3107.91035870862	4673.693177167786	1.380744	38.403534	0.17144874999999998	-0.0405159982	0.0018437791	-0.09894909710000001	0.0457405505	-0.0528433473	0.025784312900000002	0.0771803461	0.030852273399999998	0.0249806714	-0.0422560701	-0.0092360387	0.030938047599999997	0.0429839507	0.0060651803	-0.0339679148	-0.0565593001	-0.050108841200000004	-0.0179286939	0.023457407799999996	0.052798693099999995	0.0550291156	0.029003406800000003	0.0	0.0	0.0426336	0.317307	0.207775	-0.00115266	0.00036293	0.000631305
3554.560016581213	3112.5762759466215	4685.763582722823	1.281795	35.651386	0.06223108000000005	0.0665645715	0.0019863201000000002	0.022354263	-0.0098295907	-0.0533892016	-0.0309039627	-0.05747121349999999	0.0147775141	-0.0608106508	-0.0527143534	0.0404037014	0.0111114142	0.042780104299999996	0.0054605721999999995	-0.034701328	-0.056800295599999995	-0.0493332502	-0.0161869808	0.0253850279	0.0537434775	0.0541270665	0.0263361269	0.0	0.0	0.0355321	0.300428	0.214308	-0.00145236	7.02124e-05	0.000673239
3559.625058144464	3114.0073495923243	4693.94251258373	1.239329	34.470264	0.16167412999999997	-0.0877266574	-0.005847319	-0.015439890900000001	0.0391208735	-0.0275822836	0.0380493904	0.09570181330000001	0.0058754586	-0.0194221776	0.00526432	0.048315119100000005	-0.0009321579	0.0425750772	0.0048553612	-0.035426121899999996	-0.0570162096	-0.0485236221	-0.014429186100000001	0.027278322200000003	0.054593345999999994	0.0531040367	0.023596178	0.0	0.0	0.0390981	0.25227	0.164505	-0.000645952	0.00016103999999999996	0.000367532
3570.476772212857	3113.3216685484163	4696.747188838217	1.146003	31.874521	0.154371585	0.0310008887	-0.058038130300000004	0.0492068631	-0.0082478994	0.0093980063	-0.0362384844	-0.0376442815	0.046062245700000004	-0.0364809472	0.0310187332	0.016001581299999998	0.0186334805	0.042368875	0.0042496143	-0.0361421164	-0.05720694690000001	-0.047680515599999994	-0.012657056100000001	0.029134730299999998	0.0553467976	0.0519623129	0.0207911203	0.0	0.0	0.0276211	0.332349	0.187544	-0.00119949	6.71743e-05	0.00051566
3562.400612276742	3113.288807154143	4689.342122695887	1.101847	30.646366	0.206685785	-0.06807907049999999	-0.0025917585	0.01229973	0.050406465	0.0321593611	-0.010760923700000001	0.055002916799999996	-0.0090174195	0.025047075699999997	0.0454571627	0.042528709000000005	0.0050337846000000006	0.042161503499999996	0.0036433982	-0.0368491336	-0.0573724233	-0.046804512300000004	-0.010872351399999999	0.030951742200000004	0.0560025017	0.050704446900000005	0.0179286939	0.0	0.0	0.0372094	0.23288	0.150228	-0.000599137	0.000294594	0.000137183
3566.8348013127666	3113.0018710773243	4682.698670676244	1.073981	29.871323	0.22182975	0.038642065	-0.0560621248	0.0176014307	-0.0054613304000000005	0.053178399800000005	-0.0276100605	-0.0506396068	0.054867346100000006	0.0095574076	0.0236468117	-0.024648131299999997	0.031743764	0.0419529684	0.0030367797999999997	-0.037546997900000004	-0.0575125655	-0.045896216600000005	-0.009076845200000001	0.0327269008	0.0565593001	0.0493332502	0.015016797	0.0	0.0	0.0374578	0.34406	0.196451	-0.0015596	0.000192186	0.000357879
3553.6935998134004	3109.7277541113813	4672.233365073493	1.045224	29.071482	0.12421554999999998	-0.027880943	0.0342352714	-0.009287740899999999	0.0428039625	0.0647691451	-0.049381269900000004	0.0216356915	-0.043783623499999993	0.0728018039	0.0282086461	-0.0066957659	0.0216944271	0.0417432754	0.0024298263	-0.0382355359	-0.057627311900000006	-0.044956255199999996	-0.0072723212	0.0344578057	0.0570162096	0.0478517876	0.0120634644	0.0	0.0	0.0387021	0.241463	0.189088	-0.0014393	0.000175568	0.000234572
3550.5803762435717	3109.8243345506453	4663.05406412043	1.19219	33.159142	0.15733599999999998	0.0788911414	-0.0094691653	-0.0362464024	0.0406175517	-0.024789290099999996	0.0106221855	-0.0566181345	0.0261387008	0.0208325594	-0.0468996075	-0.026396215499999997	0.055266449599999996	0.0415324304	0.0018226044	-0.0389145767	-0.0577166116	-0.043985276600000005	-0.0054605721999999995	0.0361421164	0.0573724233	0.0462633704	0.009076845200000001	0.0	0.0	0.0374124	0.339205	0.224978	-0.0015217	0.000219177	0.000556849
3547.246690809558	3108.8461069479686	4669.975508918025	1.188254	33.049686	0.15748885	-0.0388678231	0.08301831059999999	-0.0034855026	-0.0138649497	-0.0149753686	-0.011458575700000001	0.0472105659	-0.07872398230000001	-0.00018161830000000003	-0.039603558399999995	0.0162239031	0.008588332800000001	0.041320439	0.0012151814	-0.0395839516	-0.0577804253	-0.0429839507	-0.0036433982	0.0377775553	0.057627311900000006	0.0445715488	0.0060651803	0.0	0.0	0.045545	0.24769	0.190023	-0.00127309	0.000216903	0.000350008
3559.9840678964915	3108.4325342785864	4677.066694387099	1.214314	33.774509	0.13915545	0.0029348956	-0.0563040475	-0.0472607717	-0.056442243499999996	-0.0453890376	0.0439165049	0.0172027623	0.0767118905	-0.0214476428	-0.0372433552	-0.0416936137	-0.0323817816	0.0411073073	0.0006076243	-0.0402434943	-0.057818724800000006	-0.0419529684	-0.0018226044	0.039361911	0.0577804253	0.042780104299999996	0.0030367797999999997	0.0	0.0	0.0428106	0.349341	0.207467	-0.00148671	0.000178931	0.000444937
3562.6972426479883	3113.685949126389	4687.093823312207	1.184106	32.934288	0.1766995	-0.018734001200000003	0.0402269149	0.0568322278	-0.012164940700000001	-0.028229840899999997	0.0183318908	0.0165841352	-0.052931955499999996	-0.041895970299999995	0.0010950003	0.0457772531	-0.06846794	0.040893041	0.0	-0.040893041	-0.0578314932	-0.040893041	-0.0	0.040893041	0.0578314932	0.040893041	0.0	0.0	0.0	0.044744	0.212665	0.19371	-0.00114983	0.000203032	0.000319256
3570.881417406615	3113.2868034105895	4687.427081303821	1.1469	31.899466	0.23257	-0.017495976899999998	-0.062358207199999995	-0.0128194971	-0.0349583637	0.0097195956	0.0040688535	0.0171636225	0.0759813255	-0.0313774321	0.0283482054	-0.0212528612	-0.0032943316	0.0406776461	-0.0006076243	-0.0415324304	-0.057818724800000006	-0.0398048998	0.0018226044	0.042368875	0.0577804253	0.0389145767	-0.0030367797999999997	0.0	0.0	0.0397446	0.362966	0.215978	-0.00210068	0.000283716	0.000250758
3561.112970532385	3115.7157413457894	4685.5223706168235	1.13105	31.458622	0.22819645000000005	0.011212121299999999	0.0403878092	0.0353349893	-0.0073851642000000006	0.0399503697	0.0277074125	-0.027037352200000003	-0.051495459	0.0047271831	0.0476160111	0.008139282900000001	-0.0649422888	0.0404611286	-0.0012151814	-0.042161503499999996	-0.0577804253	-0.0386892955	0.0036433982	0.0437874174	0.057627311900000006	0.0368491336	-0.0060651803	0.0	0.0	0.0417769	0.226206	0.182685	-0.0010901900000000002	0.000279876	0.000142865
3563.4722243760743	3109.493716864366	4677.066166837137	1.102496	30.664433	0.25302595	-0.0103121978	-0.0282736908	-0.0461932896	-0.023308498799999997	0.0339648987	0.0044026458000000004	0.0155101523	0.052223090599999994	0.024464539100000002	0.023002678500000002	-0.05882357480000001	0.027305353100000002	0.0402434943	-0.0018226044	-0.042780104299999996	-0.0577166116	-0.037546997900000004	0.0054605721999999995	0.045146749900000005	0.0573724233	0.034701328	-0.009076845200000001	0.0	0.0	0.0437616	0.34635	0.234757	-0.00248134	0.000386575	0.000221521
3556.7068522177124	3112.089767011903	4676.986756064527	1.209563	33.642357	0.2727261	0.047641055700000004	0.061206879400000004	0.0313668436	-0.0358863555	0.016092454699999998	0.0207983442	-0.0554946308	-0.0538024746	0.013969916	0.0187960602	0.0121299189	-0.0721707008	0.0400247494	-0.0024298263	-0.043388079	-0.057627311900000006	-0.036378795	0.0072723212	0.0464450345	0.0570162096	0.0324759608	-0.0120634644	0.0	0.0	0.0439539	0.254008	0.148098	-0.000808625	0.000248596	0.000161559
3559.085476500697	3106.833546923126	4672.3238630925625	1.281138	35.633118	0.2703692	-0.0504232774	0.0022153589	-0.0661421616	0.045675375	-0.006671575	0.0005326306	0.0666175168	0.014842890800000001	0.023609814500000003	-0.0054947109	-0.057697413200000006	0.0640045904	0.0398048998	-0.0030367797999999997	-0.043985276600000005	-0.0575125655	-0.035185492799999996	0.009076845200000001	0.047680515599999994	0.0565593001	0.0301780057	-0.015016797	0.0	0.0	0.0461318	0.347523	0.231603	-0.00235399	0.000435211	0.000253005
3561.4647574087435	3115.207191231985	4677.350832253493	1.226328	34.108639	0.08549065	0.0782125604	-0.016187401100000002	0.0040351715	0.0047659265999999995	-0.0204999076	-0.022427513	-0.0772681952	0.0151744523	-0.0091036515	-0.0258638981	0.0244854952	0.0186486716	0.0395839516	-0.0036433982	-0.0445715488	-0.0573724233	-0.0339679148	0.010872351399999999	0.048851522599999996	0.0560025017	0.0278125991	-0.0179286939	0.0	0.0	0.0404363	0.328502	0.209454	-0.00193136	0.000177129	0.000344796
3561.563579480404	3109.7213421320107	4680.174677125297	1.180227	32.826408	0.08715565000000002	-0.0594304471	0.0338216838	-0.0225459638	0.031106267400000002	-0.0001086044	-0.0025712924	0.0611746858	-0.0319489597	0.0010129369	-0.0098964964	0.0037991696999999996	0.0331819887	0.039361911	-0.0042496143	-0.045146749900000005	-0.05720694690000001	-0.0327269008	0.012657056100000001	0.049956472	0.0553467976	0.0253850279	-0.0207911203	0.0	0.0	0.0412984	0.269187	0.205297	-0.001772	0.000273459	0.000144055
3568.788589181372	3109.220806992418	4681.62441359377	1.09629	30.491833	0.05355304999999999	0.033148877	-0.046453569900000005	-0.018924954299999998	-0.0406697689	0.0516265005	-0.0023706518	-0.0406694568	0.044287125999999996	0.0123859748	0.014304210500000001	-0.0419126163	-0.0091297566	0.0391387839	-0.0048553612	-0.0457107371	-0.0570162096	-0.0314633072	0.014429186100000001	0.0509938697	0.054593345999999994	0.022900718100000002	-0.023596178	0.0	0.0	0.0416386	0.290914	0.216603	-0.00206703	0.000290593	0.000235488
3555.624405804876	3109.413166373527	4667.896329899621	1.1191970000000002	31.128937	0.20686058	-0.015554773999999999	0.0544782678	-0.0060525073	0.022189143999999997	0.0662639628	-0.0499856574	0.013735039899999999	-0.057201343499999995	0.0495554926	0.027618307999999998	0.0058982858	0.0058643514	0.0389145767	-0.0054605721999999995	-0.0462633704	-0.056800295599999995	-0.0301780057	0.0161869808	0.0519623129	0.0537434775	0.0203652223	-0.0263361269	0.0	0.0	0.0364002	0.238168	0.159836	-0.000441202	0.000230992	7.87334e-05
3547.052493947807	3105.294271125551	4658.42107917721	1.365086	37.968014	0.31089578	0.059864225099999994	-0.021019436800000003	-0.0801551601	-0.006172678000000001	-0.0320672635	0.037515001299999996	-0.0391209305	0.048447918	0.0278482202	-0.0559166001	-0.0675342753	0.0175290832	0.0386892955	-0.0060651803	-0.046804512300000004	-0.0565593001	-0.028871883199999997	0.0179286939	0.052860492099999996	0.052798693099999995	0.0177842077	-0.029003406800000003	0.0	0.0	0.040843	0.379864	0.224194	-0.00206774	0.00018707	0.000416253
3546.7213907608657	3108.640522859409	4674.046870476501	1.298091	36.104645	0.197062965	-0.0068815717	0.09039026550000001	0.0171575208	-0.0449751863	-0.0840183665	-0.0033586621999999997	0.0102615217	-0.0867037483	-0.0328090963	-0.0765039312	0.0028816643	-0.046852995300000005	0.0384629465	-0.0066691189	-0.0473340286	-0.0562933297	-0.027545840800000002	0.019652595	0.053687192800000005	0.0517606613	0.015163443200000001	-0.0315906579	0.0	0.0	0.0455274	0.240796	0.212504	-0.00163667	0.000247399	7.52407e-05
3565.5446972244313	3113.076811086213	4688.065576264348	1.3533480000000002	37.641533	0.182298315	-0.0643303337	-0.044652566399999996	-0.0383920712	0.017261161	-0.0665333857	0.0516357055	0.0801174437	0.0627827688	-0.057077680199999994	-0.0297898094	-0.0196768781	0.019047361699999998	0.0382355359	-0.0072723212	-0.0478517876	-0.0560025017	-0.0262007933	0.0213569714	0.054441297	0.050631215300000004	0.012508786599999999	-0.0340907412	0.0	0.0	0.0432735	0.384393	0.2076	-0.0013714	0.000200278	0.000393718
