csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3163.611225733103	3006.483165994758	4228.364969014275	1.175879	31.399063	0.1573532	-0.0564707587	0.0316863417	0.0031359869	0.021249526600000002	-0.0228322958	0.0211870943	0.0592072603	-0.0029174534999999997	0.0400105309	-0.030030019100000003	0.015510852700000001	0.0364126696	0.0555083901	0.055366974000000006	0.0551315472	0.0548025096	0.0543804198	0.053865994400000006	0.0532601071	0.0525637865	0.051778215	0.050904726399999996	0.0499448038	0.0	0.0	0.0128132	0.332642	0.0942968	0.00115819	-0.0	0.0
3177.2388234569758	3006.863262839552	4233.149641979239	1.094427	29.224064	0.0728788	0.0357801835	0.0154953884	-0.0230693742	0.06530714809999999	0.0020668984	-0.0448574983	-0.0452756271	0.0126570255	0.027398008300000002	-0.047100881100000005	0.0007133001	-0.0229825448	0.0554966417	0.055320025	0.05502608	0.054615430300000004	0.0540889467	0.0534477458	0.0526931876	0.0518268725	0.05085063769999999	0.049766553899999996	0.0485769201	0.0	0.0	0.015732	0.267781	0.0993958	0.00115819	-0.0	0.0
3187.632399829237	3011.365603799917	4233.913754784895	1.060496	28.318027	0.046193499999999985	-0.040160182999999995	-0.0031549365000000003	0.0254566777	0.0395440052	0.021395354100000003	-0.004074510999999999	0.033131637400000004	-0.0196498438	-0.06399217410000001	-0.0350049255	0.021389884300000002	-0.0104093747	0.0554835888	0.0552678749	0.054908972800000004	0.054407812300000004	0.0537656919	0.052984275	0.052065586399999995	0.0510120059	0.0498262634	0.0485114308	0.0470709146	0.0	0.0	0.0166439	0.24859	0.0758447	0.0011074	-0.0	0.0
3176.124256020875	3010.142823567089	4234.666223317887	1.1288760000000002	30.143955	0.1159987	0.0333910215	-0.0011244345	-0.046622639699999996	0.0117042547	0.0120342691	-0.054806749800000006	-0.034981796600000004	0.045243295	0.0447719691	-0.0165807605	-0.0513840224	-0.0353242266	0.0554692318	0.055210528700000004	0.0547802504	0.0541797338	0.0534108453	0.0524759743	0.05137802599999999	0.0501204125	0.048707042	0.0471423068	0.045431069500000004	0.0	0.0	0.0214691	0.347312	0.08656519999999998	0.00107278	-0.0	0.0
3184.7754720525395	3011.5817016007704	4235.7077889123875	1.139258	30.421183	0.14160145	-0.0201405961	-0.0361644913	0.0528379624	-0.0165059296	0.025391129199999998	-0.0209230291	0.020378283100000002	-0.046476584800000005	-0.0388344214	0.0136039896	-0.0278592755	-0.0325593669	0.05545357099999999	0.0551479918	0.054639939900000004	0.0539312805	0.0530246155	0.0519232736	0.0506312984	0.049153433200000006	0.047495103899999995	0.0456623991	0.043662047300000006	0.0	0.0	0.0152508	0.244475	0.100739	0.000705333	-0.0	0.0
3180.824607305405	3012.3813895093085	4237.717559651219	1.04476	27.897818	0.10452055	0.0030103336	-0.0193823975	-0.0494573297	-0.0321749739	-0.00019934479999999998	-0.034998488700000004	-0.0036474138000000002	0.0511689642	0.0090929517	0.0378030002	-0.0341627317	-0.021810040899999997	0.055436606799999996	0.055080270099999995	0.0544880711	0.0536625459	0.052607229400000004	0.0513266407	0.0498262634	0.0481125224	0.046192756200000004	0.0440751856	0.0417688782	0.0	0.0	0.0175883	0.306448	0.0679189	0.000557534	-0.0	0.0
3177.242479488865	3008.321607881865	4241.450851467643	1.047899	27.981647	0.07023984999999999	0.014606741000000001	-0.049864248300000004	0.046329600199999994	-0.0373768218	-0.050789180700000006	-0.0373638092	-0.0142633449	-0.055599732400000004	0.0209901723	0.0637233529	-0.027754553799999998	-0.0273723634	0.0554183397	0.055007369800000004	0.0543246762	0.053373631	0.0521589323	0.050686580300000006	0.0489638482	0.0469992459	0.044802478	0.042384396100000006	0.039756945	0.0	0.0	0.0143026	0.288798	0.0961566	0.000978863	-0.0	0.0
3183.9058587530517	3010.8129648354525	4243.848374944271	1.059183	28.282948	0.09743145	-0.0172999028	-0.032581301800000004	-0.0472517916	-0.0369477955	-0.0325351275	-0.0176525165	0.0186509233	0.042848919900000004	-0.0208174899	0.0567527117	0.0382787111	-0.014298298899999999	0.055398769900000006	0.054929298	0.0541497896	0.053064644400000006	0.0516799874	0.050003634000000005	0.0480450459	0.045815278	0.0433269157	0.040594004100000004	0.0376319684	0.0	0.0	0.0125651	0.22992	0.07709549999999998	0.000623766	-0.0	0.0
3172.0595319948875	3006.6425433747786	4245.184060439478	1.11155	29.681303	0.14058279999999998	0.0340249027	-0.050312813	0.03612547	-0.0394390805	-0.041713974300000005	-0.0164373822	-0.0356213658	-0.043066071799999994	0.0287296625	0.0610117254	-0.019675149399999998	-0.0137289308	0.055377898099999996	0.0548460618	0.0539634483	0.0527357024	0.0511706764	0.0492783796	0.0470709146	0.0445623996	0.0417688782	0.0387082168	0.0353999905	0.0	0.0	0.017273199999999996	0.327525	0.088644	0.00115819	-0.0	0.0
3183.9283172346604	3008.6769158019983	4245.733525887315	1.117552	29.841558	0.1088527	-0.0559435069	-0.0265164538	-0.043630168399999995	-0.0085328773	-0.047993292800000004	0.042360539100000004	0.0518230358	0.030659151699999998	0.012057791000000002	0.038901767999999996	0.0605575411	-0.0474964099	0.0553557246	0.0547576692	0.0537656919	0.0523869287	0.0506312984	0.0485114308	0.046042576200000004	0.0432424951	0.0401313312	0.036731466000000004	0.0330673576	0.0	0.0	0.0174191	0.246193	0.085902	0.000665534	-0.0	0.0
3186.544469196905	3010.5370655044862	4240.265372484359	1.117361	29.83647	0.040259140000000006	0.0578542201	-0.055643180099999995	-0.0100746302	0.0278991148	0.0028844714	0.0680694877	-0.0565665712	-0.0036838926	-0.043755197	-0.0090167463	0.0719195372	-0.050306912999999995	0.05533225	0.0546641285	0.053556562	0.052018454400000004	0.0500621703	0.0477034365	0.0449612148	0.0418575498	0.038417392	0.0346683968	0.0306407023	0.0	0.0	0.008895409999999998	0.233739	0.0730892	0.000536161	-0.0	0.0
3181.0894084722772	3006.494650129346	4237.484864438333	1.136141	30.337946	0.11739664000000002	-0.0675735126	-0.0450076162	-0.011944094099999998	0.0375810305	-0.034822235	0.0163123106	0.055260610599999996	-0.0057304526	0.0371830704	-0.0266184439	0.0134394493	-0.0368430298	0.0553074749	0.0545654484	0.053336102999999996	0.051630418	0.049463626600000005	0.046855080300000004	0.0438280757	0.040409646800000004	0.0366303231	0.0325238574	0.0281269243	0.0	0.0	0.0149801	0.326801	0.0733637	0.00089567	-0.0	0.0
3190.4329202567787	3008.7606659542407	4237.428422701507	1.110018	29.640377	0.15571097	0.0314005852	-0.0509916609	-0.0388376452	0.0335562791	0.0559585978	-0.0066193547999999994	-0.029718534300000002	0.0247335169	-0.0334201067	-0.0319849421	-0.0135858977	-0.0684084366	0.055281399800000006	0.0544616382	0.0531043615	0.051222965599999996	0.048836019	0.045967080099999995	0.04264446400000001	0.0389009638	0.0347735262	0.030302887599999998	0.025533171299999997	0.0	0.0	0.008648879999999998	0.235814	0.107028	0.000401101	-0.0	0.0
3179.7288423190234	3010.0274220195174	4232.3072655487495	1.067311	28.499992	0.12301524000000005	-0.0512140497	-0.0500559032	0.0344419643	0.012829223899999999	0.043122247999999995	0.0025019385	0.0476709482	-0.0342906105	-0.019949943	-0.0096580263	-0.0337336633	-0.0194446057	0.0552540253	0.054352707699999996	0.0528613865	0.050796250300000005	0.0481797162	0.0450401871	0.041411742599999996	0.03733377	0.032850536	0.0280107065	0.0228668183	0.0	0.0	0.00933417	0.301063	0.0621904	0.000645968	-0.0	0.0
3173.0495332016026	3007.098967699459	4237.310571618451	1.074557	28.693491	0.06107967999999999	0.0262693929	-0.021994255600000002	-0.0468936208	-0.0070408469	0.032131289199999996	-0.056162403	-0.0321045548	0.0331263516	0.0481904409	-0.0001365568	-0.0640479045	-0.0375571755	0.0552253521	0.0542386671	0.052607229400000004	0.050350432599999995	0.047495103899999995	0.0440751856	0.0401313312	0.035710422799999995	0.0308650129	0.0256527007	0.0201354466	0.0	0.0	0.0113798	0.322263	0.0861723	0.000923011	-0.0	0.0
3176.696163866484	3008.520199379993	4238.835722773478	1.142623	30.511038	0.13920066	-0.021623877000000003	-0.020209698	0.057119734500000005	-0.027598336400000003	0.0390436755	-0.025327001000000002	0.0284553321	-0.0431846635	-0.0567714951	0.011830876499999999	-0.032577268300000004	-0.007019486899999999	0.0551953809	0.0541195271	0.052341944	0.0498856802	0.0467825843	0.0430728921	0.0388047043	0.0340333636	0.0288207366	0.0232344116	0.0173468225	0.0	0.0	0.00466854	0.227478	0.0993506	0.000432489	-0.0	0.0
3174.565741855305	3007.4796247459403	4237.830817459967	1.114755	29.766869	0.12870012999999997	0.0068345283	0.013581417	-0.0494838164	-0.012845819	-0.0024986791	-0.062998046	-0.0043531725	0.0468076572	0.010765221399999999	0.0277980805	-0.0362369129	0.0172084485	0.0551641124	0.053995299000000004	0.052065586399999995	0.0494021678	0.046042576200000004	0.0420341546	0.0374333897	0.0323051151	0.0267215983	0.0207615219	0.0145088751	0.0	0.0	0.00926792	0.311617	0.0707551	0.000659814	-0.0	0.0
3174.2030112628163	3010.24267951784	4239.654623491587	1.134889	30.304501	0.07293492999999998	0.0255777116	-0.0189845017	0.0503225108	-0.0228722951	-0.0663888599	-0.0618575534	-0.0239757644	-0.060700339400000004	0.0099581628	0.0638911231	-0.025886781499999997	-0.029219986400000002	0.0551315472	0.053865994400000006	0.051778215	0.048900077300000004	0.0452755142	0.040959852000000005	0.0360189665	0.0305282766	0.0245715939	0.0182398431	0.011629673799999999	0.0	0.0	0.0124051	0.265641	0.0836168	0.000879015	-0.0	0.0
3182.236096759981	3011.710547988836	4239.971949092336	1.084772	28.966244	0.04462875000000005	-0.0217440704	0.0008631859	-0.04440591940000001	-0.0317408404	-0.0619916842	-0.0352550114	0.030636236299999998	0.0483500248	-0.035635116099999996	0.0690257783	0.0315405647	-0.0150981931	0.0550976863	0.0537316255	0.051479890599999995	0.0483795974	0.0444818491	0.0398508934	0.0345630636	0.0287055206	0.0223748161	0.0156753009	0.0087174051	0.0	0.0	0.0136567	0.253613	0.0657194	0.00060998	-0.0	0.0
3175.321757021077	3006.762146435005	4239.316006821865	1.154003	30.814896	0.12515	0.0613202537	-0.0122255403	0.0315536224	0.0081007546	-0.0872819061	0.0064467238	-0.050392644699999996	-0.0418749156	0.046276503499999996	0.0431330034	0.0264282603	-0.0190205978	0.055062530199999994	0.053592205	0.0511706764	0.04784092400000001	0.043662047300000006	0.0387082168	0.0330673576	0.026839588799999998	0.0201354466	0.013073922	0.0057803496	0.0	0.0	0.0159263	0.3247	0.0901023	0.00115819	-0.0	0.0
3177.4819495776433	3011.057352821512	4234.840841379611	1.161835	31.024036	0.14517119999999997	-0.062554212	0.026956909100000002	-0.0317393678	0.0261502879	-0.0024249978	0.0810386014	0.0631979535	0.0291605435	-0.040538639	-0.013533260200000001	0.07015911309999999	-0.0131088382	0.05502608	0.0534477458	0.05085063769999999	0.047284259599999996	0.0428165905	0.0375327893	0.0315335711	0.0249332878	0.0178577481	0.0104418197	0.0028268585	0.0	0.0	0.0092516	0.227167	0.0905675	0.000348224	-0.0	0.0
3159.8207040988477	3011.5695172140727	4229.355164804029	1.146008	30.601402	0.13716359999999997	0.0512582091	0.050465550899999996	-0.0081882346	0.0323546269	0.0667315526	0.0227008378	-0.0465664618	0.025341970800000002	-0.0052463536	-0.0712040927	-0.0035258090000000004	0.041156675	0.0549883364	0.0532982617	0.050519842300000006	0.046709813499999996	0.0419459754	0.0363256053	0.0299634703	0.022989484700000003	0.0155460563	0.007785179200000001	-0.0001346703	0.0	0.0	0.0155727	0.307046	0.0801023	0.00115819	-0.0	0.0
3162.1341888496477	3008.5860230782428	4234.212553872595	1.07928	28.819599	0.12473694999999997	-0.0415892035	0.048863822800000005	0.0536676113	0.0535836747	0.0090428087	-0.0461125021	0.0479159935	-0.0331878009	0.0161693081	-0.0533473579	-0.0051503202	0.0275602125	0.0549493004	0.0531437666	0.0501783601	0.0461178017	0.0410507137	0.0350876862	0.0283588634	0.0210111032	0.013204771799999999	0.0051102438	-0.0030958163	0.0	0.0	0.0108732	0.247	0.101492	0.000386155	-0.0	0.0
3175.8166270518664	3011.953815571521	4237.775449634906	1.07174	28.618273	0.08797209999999998	0.022929596099999998	0.0370428263	-0.0275176057	-0.0093345161	0.03177945	-0.0644206529	-0.0102499962	0.042519599299999995	-0.041727583	-0.023106551200000002	-0.0235847762	0.0398361006	0.054908972800000004	0.052984275	0.0498262634	0.045508446900000006	0.0401313312	0.0338200794	0.0267215983	0.019001119099999998	0.0108383512	0.0024232993	-0.0060481597	0.0	0.0	0.0143021	0.276815	0.0531359	0.000513597	-0.0	0.0
3160.720610233993	3007.5612741418563	4238.1915812597035	1.129414	30.158323	0.08669185000000001	0.0038121272	0.008289072199999999	0.0633198595	-0.034528068599999996	-0.0226913714	-0.0484493877	-0.005854681	-0.0578227947	0.0284045551	0.032695799399999996	-0.0471395029	0.031308338399999996	0.0548673546	0.0528198021	0.049463626600000005	0.0448819783	0.0391883683	0.0325238574	0.0250535603	0.0169625554	0.0084512992	-0.00026933990000000004	-0.008983306	0.0	0.0	0.0153439	0.295151	0.0882203	0.00115819	-0.0	0.0
3170.0416635368865	3009.631079325793	4235.8334550052305	1.208325	32.265438	0.14284723	-0.0158565098	0.024219551699999998	-0.0407424282	-0.055259982199999995	0.0027973296999999997	0.0209585719	0.0257983405	0.061725364500000005	-0.0656931216	0.035545231600000005	0.0212197262	0.0357200342	0.054824446799999996	0.0526503632	0.0490905265	0.0442386313	0.0382223791	0.031200117000000003	0.0233566706	0.014898478500000001	0.0060481597	-0.0029613460999999997	-0.0118929096	0.0	0.0	0.00913317	0.205333	0.0781714	0.000422798	-0.0	0.0
3165.4588275630967	3007.0702573629883	4231.457537424796	1.184859	31.638836	0.14785593000000002	0.0305947296	-0.006485957	0.029948138399999998	-0.026608277599999997	-0.01075696	0.049201744000000006	-0.0306599741	-0.038751585299999995	-0.0113069685	0.0260877891	0.0187284134	0.045234360700000004	0.0547802504	0.0524759743	0.048707042	0.0435786481	0.037233931	0.0298499782	0.0216328831	0.0128119928	0.0036335072	-0.0056463932	-0.0147686972	0.0	0.0	0.0132014	0.310211	0.0803115	0.00115819	-0.0	0.0
3169.9194476137154	3008.570897632688	4231.363462749452	1.062228	28.364262	0.09993255	-0.046362353099999996	-0.0193005983	-0.037844898599999996	-0.0175952181	-0.013505398100000001	0.035808156	0.040328563	0.0267250604	0.010701611699999999	0.021230114300000002	0.0241467205	-0.016147856999999998	0.0547347663	0.0522966517	0.0483132541	0.042902276600000004	0.036223605	0.0284745834	0.019884183	0.0107062367	0.0012119381	-0.0083181714	-0.0176024922	0.0	0.0	0.0	0.245921	0.08836059999999998	0.0008703489999999998	-0.0	0.0
3174.771001931401	3009.190060547512	4232.197456531113	1.069772	28.565725	0.03821834999999998	0.043514780999999995	-0.0341039565	-0.0066122041000000005	0.0240197086	0.008625849599999999	0.0702044067	-0.0450991604	-0.0026389977000000004	-0.0138773402	-0.0064409422999999995	0.0345996315	-0.005900198000000001	0.0546879958	0.0521124124	0.0479092463	0.0422097714	0.0351919946	0.027075096200000003	0.018112584299999998	0.008584377399999999	-0.0012119381	-0.0109704021	-0.0203862368	0.0	0.0	0.0	0.269607	0.0882203	0.00115819	-0.0	0.0
3171.9485453125208	3008.1437438461658	4233.342053225647	1.093216	29.191723	0.0170090071652	-0.0632276046	-0.0077595	-0.0066113239	0.025976470800000002	-0.021991269	0.041786506699999997	0.0502999994	-0.010591859399999999	0.0094022454	-0.0373820607	0.0248049156	-0.0315126897	0.054639939900000004	0.0519232736	0.047495103899999995	0.041501392799999995	0.0341397061	0.0256527007	0.0163201269	0.0064496063	-0.0036335072	-0.0135968524	-0.023112016000000003	0.0	0.0	7.1652e-09	0.264084	0.0842363	0.00100815	-0.0	0.0
3167.5205684037755	3008.4227242864117	4228.334611061296	1.167061	31.16358	0.08165055386685997	0.0359547255	0.0065771331	-0.0346300501	-0.0141898172	0.1125616591	0.0153145594	-0.0410280859	0.055615825099999995	-0.0516798579	-0.0443831853	-0.050981697400000005	0.0121567345	0.0545905997	0.051729253200000005	0.0470709146	0.0407774073	0.0330673576	0.0242086006	0.0145088751	0.0043051345	-0.0060481597	-0.0161913505	-0.025772079399999998	0.0	0.0	3.29834e-09	0.223636	0.0627932	0.000612961	-0.0	0.0
3149.5785919048744	3005.862462525294	4225.358209226354	1.219229	32.556602	0.12252474170165997	-0.0031316937	-0.0053987588	0.0756536673	-0.0818255011	0.0263894416	0.0206358633	0.00014394	-0.0705537683	0.0199782846	0.0353156437	-0.0483720012	0.0480958987	0.054539976399999995	0.0515303693	0.046636768099999996	0.040038087	0.0319755794	0.0227440175	0.0126809149	0.0021541873000000002	-0.0084512992	-0.0187477991	-0.0283588634	0.0	0.0	0.00477603	0.293517	0.0882888	0.00100193	-5.84733e-05	0.0
3166.6953497772347	3008.154247627801	4231.201314338194	1.169424	31.226683	0.13151234499999997	-0.0155007483	0.0214890765	-0.0512480968	-0.0688089959	0.010286414399999999	0.040232744300000005	0.012360552	0.0575900804	-0.0294467073	0.0325861541	0.0264583297	0.036180013399999995	0.0544880711	0.0513266407	0.046192756200000004	0.0392837101	0.0308650129	0.021260190699999997	0.0108383512	0.0	-0.0108383512	-0.021260190699999997	-0.0308650129	0.0	0.0	0.0	0.199623	0.088567	0.000409121	-0.0	0.0
3162.6627466028503	3005.82506906267	4232.362694740232	1.13543	30.318968	0.15285062000000002	0.0385846519	0.027301904300000002	0.034197502799999994	-0.0146414483	-0.035372327099999996	0.0377769258	-0.0229200296	-0.0404275195	0.0080402861	0.025167131000000002	0.03866923	0.0399156942	0.0544348852	0.05111808650000001	0.0457389729	0.0385145601	0.029736310699999997	0.0197583757	0.008983306	-0.0021541873000000002	-0.013204771799999999	-0.023722621200000002	-0.033283402000000004	0.0	0.0	0.00768647	0.306987	0.0882203	0.00115819	-0.0	0.0
3167.2902383947217	3005.4305470244303	4234.248741632607	1.0947730000000002	29.233315	0.05285757000000002	-0.0366087611	0.0628693148	-0.024478594300000003	0.027016179100000003	-0.050043389800000004	0.0069480181999999995	0.0383201926	0.010767711499999999	0.050398335499999995	0.0087736566	0.0437786847	0.0143280974	0.0543804198	0.050904726399999996	0.0452755142	0.0377309264	0.028590136000000002	0.0182398431	0.007117915600000001	-0.0043051345	-0.0155460563	-0.026129304	-0.0356071544	0.0	0.0	0.00892104	0.255364	0.0882203	0.00115819	-0.0	0.0
3165.3640318790985	3010.015797834507	4233.4240203123545	1.083222	28.924873	0.10058920999999998	0.0428157542	0.0361728595	0.0076976404000000005	0.032589241	0.0070864687	0.0534350873	-0.0430739199	-0.0013760489999999998	-0.0355669878	-0.0418967751	0.0564026055	0.030585535499999997	0.0543246762	0.050686580300000006	0.044802478	0.036933103599999996	0.0274271622	0.0167058778	0.005244328100000001	-0.0064496063	-0.0178577481	-0.0284745834	-0.0378296627	0.0	0.0	0.0114283	0.212337	0.062096	0.000579577	-0.0	0.0
3164.9166902628754	3009.2201713882014	4234.6767016288695	1.110943	29.6651	0.146777	-0.0536546525	0.00028419700000000003	0.0062964516	0.0339875218	-0.0172936418	0.0132592901	0.046925929299999995	-0.0173546268	0.031711886	-0.0385940885	-0.014124641100000002	-0.0058413211	0.0542676557	0.0504636688	0.0443199645	0.0361213919	0.0262480727	0.0151577776	0.0033647013	-0.008584377399999999	-0.0201354466	-0.030752948	-0.0399446076	0.0	0.0	0.008811249999999998	0.301442	0.0882203	0.00115819	-0.0	0.0
3183.2660531723473	3012.406738635656	4238.220288456777	1.077152	28.762774	0.14892948698179997	0.0195139299	-0.0361996938	-0.0310769669	0.029237600699999998	0.0542594534	0.0181061777	-0.0273515378	0.0201294219	-0.045686714	-0.0310791925	-0.0167642161	-0.0520999132	0.054209359699999994	0.0502360129	0.0438280757	0.035296096299999996	0.0250535603	0.0135968524	0.0014811995999999999	-0.0107062367	-0.0223748161	-0.0329590437	-0.0419459754	0.0	0.0	1.30182e-08	0.215641	0.0620189	0.000595873	-0.0	0.0
3177.6451652870064	3011.3230284716856	4233.735166317641	1.135904	30.331612	0.14267236301820002	-0.0236260503	-0.0299630761	0.0507521587	0.013304018700000001	0.0427274563	-0.015780113300000002	0.0202887132	-0.0485018168	-0.0091972072	-0.0334357053	-0.0585750899	-0.011742190500000001	0.0541497896	0.050003634000000005	0.0433269157	0.0344575273	0.0238443269	0.012024423000000001	-0.0004040078	-0.0128119928	-0.0245715939	-0.0350876862	-0.0438280757	0.0	0.0	0.0	0.311496	0.08072039999999998	0.00115819	-0.0	0.0
3167.9566807791944	3010.5584932190227	4228.025542308323	1.150904	30.73214	0.08706300999999998	-0.029236833599999998	0.0364242787	-0.0478263363	-0.0351114539	0.0236835721	0.012488318	0.0237956158	0.0554974168	-0.0287585369	0.0107039879	-0.027769653199999998	0.0365935165	0.0540889467	0.049766553899999996	0.0428165905	0.0336060002	0.022621082999999997	0.0104418197	-0.00228875	-0.014898478500000001	-0.0267215983	-0.0371338732	-0.045585556900000004	0.0	0.0	0.00379291	0.237234	0.0828765	0.00102115	-0.0	0.0
3156.6911408012293	3010.024200859816	4217.272408038852	1.142347	30.503645	0.031145510000000032	0.06815859610000001	0.0725535223	0.013359423600000002	0.0016022564000000002	0.0768568829	0.0726589955	-0.0700799031	0.005337311500000001	-0.060848256100000005	-0.056814955199999996	0.019711989	0.0911353236	0.0540268324	0.04952479480000001	0.042297207999999996	0.0327418353	0.021384547400000002	0.0088503816	-0.0041708565	-0.0169625554	-0.0288207366	-0.039092796299999996	-0.047213421900000004	0.0	0.0	0.0	0.253022	0.07816389999999998	0.00115819	-0.0	0.0
