csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3296.399600408682	2796.2093444870284	3937.9167870563597	1.084264	26.819622	0.12321564999999997	0.044330217400000003	0.0575138833	0.046444367199999996	0.047108822599999996	-0.0187796636	-0.023436745	-0.032194293	-0.009566720899999999	-0.031023921200000002	-0.0740997143	0.04886534730000001	0.0265574083	0.049216051	0.0316443528	0.0068507119	-0.0195064133	-0.041411742599999996	-0.053865994400000006	-0.0540268324	-0.0418575498	-0.0201354466	0.0061820118000000005	0.0310885981	0.0	0.0	-0.0156008	0.12047	0.346172	0.00307314	-0.000324015	0.00184858
3296.4532089270283	2798.426822188417	3934.5895912523188	1.280427	31.671766	0.22712060000000006	-0.0220315982	0.0634702688	0.052023437900000004	-0.0329957275	-0.0526652348	-0.0616822914	0.0414036992	0.0077919588	-0.023986437599999997	-0.0754324277	0.0101512402	-0.0485855947	0.0490905265	0.031200117000000003	0.0060481597	-0.0205114526	-0.042297207999999996	-0.0542386671	-0.053556562	-0.040409646800000004	-0.0178577481	0.0088503816	0.0334986641	0.0	0.0	-0.0286352	-0.0124071	0.401245	0.00268992	-0.000270013	0.00176308
3308.2929388649763	2802.9174801922904	3933.5283248753913	1.2696170000000002	31.404396	0.13052524999999998	-0.0774089028	0.0651097758	-0.04749370309999999	0.0016193534	-0.059220252599999995	-0.0153021818	0.09165575460000001	-0.039264002400000005	0.053432002	-0.045074061299999996	-0.037919322000000005	0.0311152169	0.0489638482	0.030752948	0.005244328100000001	-0.021508778399999998	-0.0431578204	-0.0545654484	-0.0530246155	-0.0389009638	-0.0155460563	0.011497953	0.0358134813	0.0	0.0	-0.0290514	-0.0237923	0.476948	0.00204033	-0.000251546	0.00195544
3309.003210495737	2802.226596546109	3938.048991451385	1.173686	29.031502	0.2232156	-0.042205335	0.0698487628	0.0076488306999999995	-0.011448206399999999	-0.0413662584	0.0155359534	0.049258855899999995	-0.0360850584	-0.0068714132999999995	-0.0466950835	-0.087997571	0.0343752685	0.048836019	0.030302887599999998	0.0044393872	-0.0224980157	-0.04399307400000001	-0.0548460618	-0.0524316055	-0.03733377	-0.013204771799999999	0.0141185045	0.0380264678	0.0	0.0	-0.0335479	0.107857	0.522688	0.00155199	-0.000364612	0.00218063
3311.379304978115	2797.4562257884363	3943.5190367546993	1.471733	36.403782	0.33313815	0.0079440784	0.0788527625	-0.050379496399999994	-0.029393451299999998	0.051101315999999994	0.0199243413	-0.026978787200000003	-0.09190573689999999	0.0230189175	0.011869356599999999	-0.0789016988	0.006811906800000001	0.048707042	0.0298499782	0.0036335072	-0.0234787923	-0.044802478	-0.055080270099999995	-0.051778215	-0.035710422799999995	-0.0108383512	0.0167058778	0.0401313312	0.0	0.0	-0.0499158	0.352972	0.542431	0.00188987	-0.0007698269999999998	0.00188548
3292.1821770330876	2790.185065330579	3924.350799765574	1.207764	29.874435	0.18843854999999998	0.0377197275	0.037922492099999996	-0.027188838700000002	0.0482351271	0.0737964768	0.010973051299999998	-0.054645870199999995	-0.0440976066	0.0010320724000000001	0.0239847503	-0.0104398108	0.0419830752	0.0485769201	0.0293942625	0.0028268585	-0.0244507396	-0.045585556900000004	-0.0552678749	-0.0510651963	-0.0340333636	-0.0084512992	0.0192539925	0.0421220868	0.0	0.0	-0.0633637	0.362328	0.614135	0.00319098	-0.00132138	0.00191143
3276.1197453423547	2783.138771988524	3903.469700029112	1.210928	29.952686	0.30032499999999995	0.050914449199999996	-0.0008237101	0.0338517114	0.0324895692	0.029631868999999998	-0.030778784700000002	-0.0580702607	0.0282842982	-0.041456743500000004	-0.007559200500000001	0.0173561097	0.0025836459	0.0484456565	0.0289357832	0.0020196119	-0.025413491899999998	-0.0463418506	-0.0554087176	-0.0502933705	-0.0323051151	-0.0060481597	0.0217568606	0.04399307400000001	0.0	0.0	-0.052747	0.229574	0.537106	0.00211773	-0.000906804	0.00180075
3266.161426974418	2781.6312025139973	3896.416549631048	1.127021	27.87723	0.2053122	0.030733536800000003	-0.033215855	0.042509682699999995	-0.0314023718	-0.0062804023	-0.0459984616	-0.0288435977	0.06699505389999999	-0.0320728551	0.002301192	0.0050609344	-0.051518744500000005	0.0483132541	0.0284745834	0.0012119381	-0.026366687200000002	-0.0470709146	-0.055502679000000006	-0.049463626600000005	-0.0305282766	-0.0036335072	0.0242086006	0.0457389729	0.0	0.0	-0.0566337	0.11488300000000003	0.501455	0.002724	-0.000686724	0.00160543
3260.890142602787	2782.2727250859784	3895.224356184122	1.153444	28.530796	0.20250560000000006	0.0130934706	-0.0440338688	-0.0625087466	-0.0034800584000000004	-0.043992443	-0.0416414608	0.0023829294	0.0818923544	0.0679891995	0.0192094618	0.0158830079	-0.015780945600000002	0.0481797162	0.0280107065	0.0004040078	-0.0273099671	-0.047772320599999994	-0.0555496796	-0.0485769201	-0.0287055206	-0.0012119381	0.0266034507	0.047354819400000005	0.0	0.0	-0.0542961	0.0227203	0.551838	0.00209289	-0.00102445	0.00178904
3267.803167230101	2788.4838221968653	3903.319472552862	1.269581	31.403498	0.1393246500000001	-0.051141037400000006	-0.0195393897	0.0190385631	0.028236166400000002	-0.0768905885	-0.0186159182	0.071095321	0.0591323233	0.0087946454	-0.012992493400000001	0.0020363464	0.0454210653	0.0480450459	0.027544196200000003	-0.0004040078	-0.0282429769	-0.0484456565	-0.0555496796	-0.0476342721	-0.026839588799999998	0.0012119381	0.0289357832	0.048836019	0.0	0.0	-0.0648929	-0.0514862	0.535006	0.002484	-0.000845383	0.00160543
3285.027666649286	2798.388773027056	3910.763961210252	1.295467	32.043785	0.19180065	-0.044600662199999995	-0.0066173613	0.0069826846	-0.0410019948	0.005053200999999999	-0.0029637429	0.041494708	-0.00244536	-0.0194735752	0.0213814989	-0.027625926600000003	-0.0413420913	0.0479092463	0.027075096200000003	-0.0012119381	-0.0291653656	-0.0490905265	-0.055502679000000006	-0.046636768099999996	-0.0249332878	0.0036335072	0.031200117000000003	0.0501783601	0.0	0.0	-0.0487987	0.0466757	0.499572	0.00182747	-0.000780272	0.001726
3285.772907528938	2802.33474528854	3914.4250708559553	1.166486	28.853407	0.12362045	-0.014080116200000001	-0.0044367793	0.006710163199999999	0.0126670281	0.0180209389	0.022448908599999998	0.011189546100000001	-0.0329769663	-0.012927963700000001	0.0006381153	0.009197714000000001	0.024585440299999997	0.047772320599999994	0.0266034507	-0.0020196119	-0.0300767864	-0.04970655190000001	-0.0554087176	-0.045585556900000004	-0.022989484700000003	0.0060481597	0.0333911312	0.05137802599999999	0.0	0.0	-0.0425863	0.11342	0.481543	0.00241298	-0.0008047869999999998	0.00176867
3292.353064494646	2797.3849264590363	3912.865163389002	1.192977	29.508678	0.13157784999999997	0.01989293	0.0041127740000000005	0.0454204145	-0.0155743347	0.0376875461	-0.0033329324	-0.0196130147	-0.0389678871	-0.048526965400000004	-0.0003214461	0.0010620689	-0.0074387822	0.0476342721	0.026129304	-0.0028268585	-0.0309768966	-0.0502933705	-0.0552678749	-0.0444818491	-0.0210111032	0.0084512992	0.0355036768	0.0524316055	0.0	0.0	-0.0409593	0.212871	0.484629	0.00261782	-0.0008933539999999998	0.00202354
3280.5804689165975	2792.7107069604817	3898.669542691729	1.035144	25.604624	0.06381835	0.0318678059	-0.015413297099999999	-0.019336355	-0.0367058879	0.0456592849	-0.05652390349999999	-0.030811671699999998	-0.029482561	-0.0046548353	0.0149747398	0.032906763	-0.0624433143	0.047495103899999995	0.0256527007	-0.0036335072	-0.0318653576	-0.05085063769999999	-0.055080270099999995	-0.0433269157	-0.019001119099999998	0.0108383512	0.0375327893	0.053336102999999996	0.0	0.0	-0.0404917	0.186365	0.501045	0.00273257	-0.000667319	0.00195575
3273.7840634353456	2791.1724582071993	3887.3636753831893	1.107477	27.393793	0.18036730000000004	-0.0077427204	-0.0384619096	-0.050763089500000004	0.0181573115	0.0155437867	-0.0643885319	0.0222297698	-0.011022007700000001	0.036190914399999996	0.0317791221	0.0590543824	-0.0198665529	0.047354819400000005	0.025173685699999997	-0.0044393872	-0.0327418353	-0.05137802599999999	-0.0548460618	-0.0421220868	-0.0169625554	0.013204771799999999	0.0394737005	0.0540889467	0.0	0.0	-0.0484777	0.0871104	0.538493	0.00203847	-0.000661495	0.0019694
3279.25559624166	2788.868941411197	3882.4824869551976	1.037646	25.666517	0.04092535000000003	-0.0700698484	-0.0577999506	-0.0467945008	0.056864327	0.0452024096	-0.008378446099999999	0.0554400596	-0.0193571739	-0.001479146	0.0613854638	0.0488569503	0.029105351499999998	0.047213421900000004	0.0246923039	-0.005244328100000001	-0.0336060002	-0.0518752255	-0.0545654484	-0.040868749700000005	-0.014898478500000001	0.0155460563	0.0413218491	0.0546879958	0.0	0.0	-0.0530128	0.110069	0.548795	0.00204213	-0.000634862	0.0019371
3272.142982976812	2783.5658823944486	3881.753370255897	1.220243	30.183113	0.18390605	-0.039115848700000004	-0.0807773542	0.0353578789	0.046881430599999996	0.07793806660000001	0.0428450409	0.0064401289000000006	0.0006275079	-0.0808525381	0.0981641252	0.0105382332	0.0335996262	0.0470709146	0.0242086006	-0.0060481597	-0.0344575273	-0.052341944	-0.0542386671	-0.039568347999999996	-0.0128119928	0.0178577481	0.0430728921	0.0551315472	0.0	0.0	-0.0488575	0.25737	0.538037	0.00228614	-0.000564197	0.00205626
3264.0429832786754	2779.4181810206946	3880.122858585345	1.111237	27.486803	0.14992150000000007	0.0187506381	-0.0989982732	0.052299078799999996	-0.0117279152	0.0623864258	0.0419325759	-0.0477191263	0.0533153045	-0.0694131422	0.0953104543	-0.034946521200000004	0.010676107800000001	0.046927301	0.023722621200000002	-0.0068507119	-0.035296096299999996	-0.0527779073	-0.053865994400000006	-0.0382223791	-0.0107062367	0.0201354466	0.0447227145	0.0554183397	0.0	0.0	-0.0424682	0.306433	0.568868	0.00319091	-0.000778331	0.00221012
3246.5563794421	2770.7224051157873	3872.5791752252753	1.052434	26.032301	0.17867745	0.0292893065	-0.1169232335	0.0183956104	-0.0478044995	0.037331804100000004	0.0079454752	-0.046815004400000006	0.1015389864	-0.021940204100000003	0.11120957039999999	-0.0227612373	-0.021851696	0.0467825843	0.0232344116	-0.0076518149	-0.0361213919	-0.053182859299999996	-0.0534477458	-0.036832393	-0.008584377399999999	0.0223748161	0.046267439400000006	0.05554755769999999	0.0	0.0	-0.0428318	0.215867	0.588279	0.00434236	-0.000915238	0.00213174
3242.302832172605	2773.806615290196	3874.8622770200877	1.100134	27.212162	0.14869030000000003	0.0316750387	-0.1179053349	-0.0640719515	-0.052728037699999994	-0.0592738788	0.0175896037	-0.0279998493	0.1369541872	0.0840449389	0.0733962821	-0.0624097089	-0.0122118126	0.046636768099999996	0.0227440175	-0.0084512992	-0.036933103599999996	-0.053556562	-0.052984275	-0.0353999905	-0.0064496063	0.0245715939	0.0477034365	0.055518833899999995	0.0	0.0	-0.0436787	0.0935294	0.596171	0.00407747	-0.000963444	0.00209256
3255.2670214015193	2785.753537780176	3899.1490063399933	1.311518	32.440807	0.29276915000000003	-0.0316851982	-0.0677603074	-0.0069693013	0.0177052918	-0.1170230767	0.07590237679999999	0.0433593417	0.10198488539999999	0.0447694961	0.0186841674	-0.07509164089999999	0.0936252225	0.046489855700000006	0.0222514851	-0.0092489958	-0.0377309264	-0.0538987958	-0.0524759743	-0.0339268212	-0.0043051345	0.0267215983	0.0490273314	0.05533225	0.0	0.0	-0.0448788	-0.016357799999999995	0.532693	0.00235317	-0.000558207	0.00185802
3270.263220899673	2791.533068277049	3931.2922431965503	1.25473	31.036156	0.18532805	0.0068592707	0.0049857889	0.0378349181	-0.023424535899999998	-0.07937842120000001	0.0951276537	-0.006802033199999999	0.058241864500000004	0.0037092459	-0.0335567674	-0.1156404275	0.0717708836	0.0463418506	0.0217568606	-0.010044735899999999	-0.0385145601	-0.054209359699999994	-0.0519232736	-0.0324145815	-0.0021541873000000002	0.0288207366	0.0502360129	0.0549883364	0.0	0.0	-0.0363341	0.096185	0.499863	0.00288121	-0.000551736	0.00195172
3276.8758728749626	2796.8863453310914	3947.8392536427273	1.168997	28.915524	0.060076099999999986	0.054444100599999996	0.062445884199999996	0.0044618113	-0.0751670317	-0.0444018379	0.0373298331	-0.0422074007	-0.000823307	0.0382207345	-0.07224548509999999	-0.1097560336	-0.0208606052	0.046192756200000004	0.021260190699999997	-0.0108383512	-0.0392837101	-0.0544880711	-0.0513266407	-0.0308650129	-0.0	0.0308650129	0.0513266407	0.0544880711	0.0	0.0	-0.0388339	0.14419499999999996	0.498855	0.00296937	-0.000575002	0.00189198
3281.607938026679	2795.450246578584	3944.061312672952	1.00258	24.799137	0.08618379999999999	0.0549733646	0.0788877357	-0.027435507	-0.0334082478	-0.0234143648	-0.0339960281	-0.0318266879	-0.0197495859	0.057892855800000004	-0.0845567765	-0.022306634500000002	-0.0527901905	0.046042576200000004	0.0207615219	-0.011629673799999999	-0.040038087	-0.0547347663	-0.050686580300000006	-0.0292799001	0.0021541873000000002	0.032850536	0.0522966517	0.0538328765	0.0	0.0	-0.0345151	0.103293	0.478175	0.00330918	-0.000598962	0.00193387
3295.4920494304083	2797.410463959229	3933.5838395792134	1.124745	27.820936	0.1649271499999999	0.0009310989	0.0667608816	-0.0651601305	0.0195130144	-0.0032173129	-0.08186764519999999	0.0200420436	-0.0547200679	0.0733862377	-0.0918314552	0.038641530800000004	-0.026799618900000002	0.045891313899999994	0.0202609012	-0.0124185363	-0.0407774073	-0.0549493004	-0.050003634000000005	-0.0276610682	0.0043051345	0.0347735262	0.0531437666	0.0530246155	0.0	0.0	-0.0461119	0.0338399	0.519191	0.00263796	-0.000537497	0.00180933
3302.990314128773	2801.336554676939	3929.168849691252	1.083524	26.801327	0.05845615000000001	-0.0724734341	0.027601597400000004	-0.0623997496	0.06694653240000001	0.0622326304	-0.0592851914	0.06274175059999999	-0.08671642439999999	0.0270446019	-0.0319673331	0.0443352235	0.0122776505	0.0457389729	0.0197583757	-0.013204771799999999	-0.041501392799999995	-0.0551315472	-0.0492783796	-0.026010381699999998	0.0064496063	0.0366303231	0.053865994400000006	0.052065586399999995	0.0	0.0	-0.0545691	0.0562758	0.519589	0.00224073	-0.000469686	0.00188759
3295.8206284105468	2796.8364700790357	3926.939137071189	1.094865	27.081848	0.13752250000000002	-0.0744287441	-0.010264670200000001	-0.0007972747	0.0751221243	0.0993874166	-0.0066423884	0.0460595552	-0.0795763733	-0.067994675	0.021925090499999998	0.0444025537	0.0184065775	0.045585556900000004	0.0192539925	-0.013988213999999999	-0.0422097714	-0.055281399800000006	-0.0485114308	-0.024329741499999998	0.008584377399999999	0.038417392	0.0544616382	0.0509585159	0.0	0.0	-0.051696	0.156217	0.500458	0.00235347	-0.00061727	0.00183637
3285.9625992092388	2791.9716619884307	3922.628498866123	1.176235	29.094547	0.18308295	-0.0127607743	-0.0233668791	0.0530387705	0.026043957000000003	0.09447687199999999	0.0355465186	-0.0156399643	-0.046916697	-0.0943641189	0.0414787287	0.0054158776	0.0147069109	0.045431069500000004	0.0187477991	-0.0147686972	-0.042902276600000004	-0.055398769900000006	-0.0477034365	-0.022621082999999997	0.0107062367	0.0401313312	0.054929298	0.04970655190000001	0.0	0.0	-0.0546339	0.307283	0.506223	0.00261744	-0.0007553809999999998	0.00177217
3277.949032937605	2784.365257568299	3910.7719438643	1.106359	27.366137	0.05389920000000005	0.0335763243	-0.030444661600000002	0.0539970321	-0.015169756699999998	0.0757677506	0.0156678922	-0.0582998422	0.000264785	-0.0659535348	0.031093513599999997	-0.0108061226	-0.0196111278	0.0452755142	0.0182398431	-0.0155460563	-0.0435786481	-0.0554835888	-0.046855080300000004	-0.020886373899999998	0.0128119928	0.0417688782	0.0552678749	0.0483132541	0.0	0.0	-0.0542894	0.309593	0.539057	0.00243462	-0.000693987	0.00189617
3260.561398673361	2777.331133102174	3898.922959961901	1.079374	26.698666	0.14768230000000007	0.052814208200000004	-0.048687480199999994	-0.0034215266999999996	-0.0541131526	0.0235391178	-0.0094397875	-0.0549498495	0.0399070713	0.0044694211	0.0454324549	-0.0039404241	-0.05747067559999999	0.045118894699999995	0.017730172199999998	-0.0163201269	-0.0442386313	-0.05553580650000001	-0.045967080099999995	-0.019127612	0.014898478500000001	0.0433269157	0.0554765733	0.0467825843	0.0	0.0	-0.0562925	0.202574	0.530067	0.00288936	-0.000697471	0.00176099
3250.086789036432	2775.890920926817	3895.3077712801814	1.068744	26.435728	0.16842365000000006	0.046192471900000004	-0.07005981139999999	-0.0547603427	-0.0073333501	-0.0380316628	-0.0151345293	-0.031896728799999996	0.0872887924	0.0646458511	0.0335625124	0.0198722774	-0.0097442403	0.0449612148	0.0172188344	-0.0170907451	-0.0448819783	-0.055555392300000006	-0.0450401871	-0.0173468225	0.0169625554	0.044802478	0.0555549027	0.045118894699999995	0.0	0.0	-0.0573781	0.105507	0.544936	0.00365319	-0.000915852	0.00188682
3262.887348572425	2785.480337945888	3901.890999070752	1.205493	29.818256	0.22902165	-0.0172136647	-0.0537182877	0.0021319247	0.039528352	-0.0801610937	0.0001877856	0.0363179102	0.0758575308	0.0138525318	-0.0005409779	0.0235666858	0.0439687624	0.044802478	0.0167058778	-0.0178577481	-0.045508446900000006	-0.0555423348	-0.0440751856	-0.0155460563	0.019001119099999998	0.046192756200000004	0.055502679000000006	0.0433269157	0.0	0.0	-0.0574565	-0.0313411	0.514006	0.00292653	-0.000700589	0.00160544
3282.1151570848747	2793.1882067963197	3913.9940903501647	1.151507	28.482887	0.030160300000000074	-0.09898779099999999	-0.0169858445	0.0378262373	-0.0386082347	-0.0270144977	0.0196779193	0.09156667880000001	0.033226555899999996	-0.0404826975	0.0188944118	-0.0582487338	-0.0041026714	0.0446426882	0.0161913505	-0.018620973500000002	-0.0461178017	-0.0554966417	-0.0430728921	-0.0137273872	0.0210111032	0.047495103899999995	0.055320025	0.041411742599999996	0.0	0.0	-0.0557735	-0.0341565	0.515043	0.00255923	-0.000670231	0.00170028
3279.442153885504	2794.1594887667766	3927.2961356140736	1.341285	33.177124	0.24163779999999996	-0.0028259412	-0.0025542812	-0.0358667481	-0.0724870092	-0.0028866119	0.060433729699999994	-0.0023924245	-0.0159916973	0.0319870622	0.049127466200000004	-0.0633375986	-0.0097598491	0.0444818491	0.0156753009	-0.0193802598	-0.046709813499999996	-0.0554183397	-0.0420341546	-0.0118929096	0.022989484700000003	0.048707042	0.055007369800000004	0.039378821	0.0	0.0	-0.0523862	0.144064	0.506577	0.00334427	-0.000722141	0.00189461
3279.0631004234765	2796.6724473428912	3930.6749137676784	1.044537	25.83695	0.11913460000000008	0.0395271174	0.0196123176	-0.0357847451	0.008648509	-0.0064941129000000005	0.048262653499999995	-0.0366125	-0.0341246375	0.030659058599999997	0.0127675027	-0.007830290699999999	0.034041923700000004	0.0443199645	0.0151577776	-0.0201354466	-0.047284259599999996	-0.0553074749	-0.040959852000000005	-0.010044735899999999	0.0249332878	0.0498262634	0.0545654484	0.037233931	0.0	0.0	-0.0434815	0.206792	0.473035	0.00359173	-0.000732689	0.00187342
3277.869692330453	2790.6053200317547	3922.15826508318	0.970328	24.001373	0.07192290000000001	0.0394147087	0.0143487966	0.0316800842	0.0492112381	-0.022780159300000002	0.0047574906	-0.034764346099999996	0.0020909593	-0.021207599900000002	-0.0337768157	0.0375944389	0.0282734415	0.044157038200000005	0.0146388292	-0.020886373899999998	-0.04784092400000001	-0.0551641124	-0.0398508934	-0.0081849947	0.026839588799999998	0.05085063769999999	0.053995299000000004	0.0349831716	0.0	0.0	-0.0464871	0.14981	0.463784	0.00362437	-0.000744265	0.00186395
3286.22338403233	2792.189159221625	3918.4236251808693	1.122866	27.774445	0.17139215000000002	-0.0178121709	0.0185859478	0.0560492154	-0.0125241821	-0.035432229100000004	-0.023673023900000003	0.0209584116	0.021677979700000002	-0.049867591600000004	-0.0397878021	0.0186835237	-0.0195535331	0.04399307400000001	0.0141185045	-0.0216328831	-0.0483795974	-0.0549883364	-0.0387082168	-0.0063158276	0.0287055206	0.051778215	0.0532982617	0.0326329423	0.0	0.0	-0.0543834	0.0627467	0.489613	0.00288614	-0.000592524	0.00174185
3294.088825844043	2793.4038187107067	3922.227007253047	1.09342	27.046103	0.06771435000000002	-0.0454708123	0.0124943917	-0.0331738984	-0.0598256175	0.032001654500000004	-0.006370050699999999	0.0356594791	-0.0449970859	0.015041551799999999	0.0331997992	-0.0027202883	-0.0496593066	0.0438280757	0.0135968524	-0.0223748161	-0.048900077300000004	-0.0547802504	-0.0375327893	-0.0044393872	0.0305282766	0.052607229400000004	0.0524759743	0.0301899257	0.0	0.0	-0.0512286	0.114357	0.485861	0.00278774	-0.000577819	0.00181269
3281.8527227689106	2791.36561768853	3923.57933309151	1.063401	26.303555	0.13142750000000003	0.0106690736	-0.0005996924	-0.0401898683	0.015452661999999999	0.045626407300000005	0.0311882132	-0.0262209971	-0.0452664719	0.019121230700000002	0.0349499857	0.0223265991	0.0342245994	0.043662047300000006	0.013073922	-0.023112016000000003	-0.0494021678	-0.054539976399999995	-0.0363256053	-0.0025578343	0.0323051151	0.053336102999999996	0.0515303693	0.0276610682	0.0	0.0	-0.0510792	0.215237	0.484257	0.00321564	-0.000550737	0.00193359
3275.1526476713952	2785.32368509235	3917.802037165415	0.994746	24.605373	0.05575850000000001	0.0388551866	-0.0149391434	0.0020326085	0.0549713733	0.0244848932	0.0223182353	-0.041456949900000005	0.0066830384	-0.0138581504	0.0182676617	0.054292352	0.0454696596	0.0434949927	0.0125497625	-0.0238443269	-0.0498856802	-0.0542676557	-0.0350876862	-0.0006733358	0.0340333636	0.0539634483	0.0504636688	0.0250535603	0.0	0.0	-0.0541707	0.197796	0.495564	0.00347894	-0.000700327	0.0018681
3268.4195827164353	2781.9806720636284	3912.77081951005	1.0377980000000002	25.670273	0.15096495	0.0318189737	-0.0329458849	0.0654954312	0.0215824179	-0.0336351652	-0.0090401751	-0.029756958599999998	0.0831090796	-0.0454617161	-0.0255400598	-0.002193421	0.0213190775	0.0433269157	0.012024423000000001	-0.0245715939	-0.050350432599999995	-0.0539634483	-0.0338200794	0.0012119381	0.035710422799999995	0.0544880711	0.0492783796	0.0223748161	0.0	0.0	-0.0564403	0.109173	0.538162	0.00366796	-0.000824354	0.00183166
3277.9965383323242	2789.36220936796	3915.590337588659	1.194918	29.556681	0.11561940000000008	-0.0302274086	-0.0261008904	-0.0035733818	-0.060656588	-0.041150958599999996	-0.019554819299999998	0.033333647	0.0459257044	0.0231775385	-0.0049533903	-0.0391506823	-0.0411123085	0.0431578204	0.011497953	-0.025293663100000002	-0.050796250300000005	-0.053627533	-0.0325238574	0.0030958163	0.03733377	0.054908972800000004	0.0479772871	0.0196324522	0.0	0.0	-0.0506851	0.0345466	0.527968	0.00344279	-0.000627668	0.00191068
3274.569057093217	2788.982060539572	3927.264039372238	1.162367	28.751511	0.16095365	-0.0058356318	-0.027586806800000002	-0.0319776835	0.031293362799999995	-0.0227069473	0.0588341051	0.0043657791	-0.0021889093	0.0410874903	0.0226147015	0.007950454000000001	0.054646105300000004	0.0429877107	0.0109704021	-0.026010381699999998	-0.051222965599999996	-0.0532601071	-0.031200117000000003	0.0049761294	0.0389009638	0.0552253521	0.0465634487	0.016834266	0.0	0.0	-0.0529633	0.117601	0.49281	0.00280538	-0.0007375389999999998	0.0018487
3277.13401850946	2792.5840478152254	3933.7881086948632	1.146014	28.347021	0.13997545000000003	0.0377210486	0.0002636851	0.0514611898	0.0227566254	-0.0314175788	0.0424831258	-0.031376541	0.026302194700000003	-0.0269621177	-0.0365555276	-0.0015010867	0.0448844541	0.0428165905	0.0104418197	-0.0267215983	-0.051630418	-0.0528613865	-0.0298499782	0.0068507119	0.040409646800000004	0.055436606799999996	0.0450401871	0.013988213999999999	0.0	0.0	-0.0585129	0.163146	0.470709	0.00397519	-0.000693362	0.00172709
3277.673237729376	2790.183865582248	3931.028539570217	0.956635	23.662663	0.10572310000000007	0.0328072187	0.0087554887	0.051966260800000004	-0.030821722200000002	-0.0285055359	-0.009521289	-0.0262507253	0.020372713799999997	-0.020922506	-0.0327964675	-0.0044815273	-0.023199004300000003	0.04264446400000001	0.009912255600000001	-0.0274271622	-0.052018454400000004	-0.0524316055	-0.0284745834	0.0087174051	0.0418575498	0.0555423348	0.043411081799999994	0.011102388400000001	0.0	0.0	-0.0568242	0.126967	0.479144	0.0046956	-0.00113406	0.00175439
3275.951002221531	2792.0863236503747	3926.072044174187	1.079552	26.703054	0.2117815	0.0145959311	0.015368477	-0.0238133229	-0.053249955099999996	-0.0459908584	-0.0417043727	0.0005467583	0.014483100300000001	0.0536173465	-0.0282399417	0.0034370827000000004	-0.0699966519	0.042471335199999995	0.0093817596	-0.0281269243	-0.0523869287	-0.0519710167	-0.027075096200000003	0.010574059299999999	0.0432424951	0.0555423348	0.041679961200000004	0.0081849947	0.0	0.0	-0.0548719	0.0405124	0.503907	0.00303114	-0.0008840579999999998	0.00169662
3298.3408885699537	2797.719999028692	3929.433642431653	1.204703	29.798723	0.09400884000000002	-0.0624315958	0.030016653799999998	-0.0462310945	0.045748871600000005	-0.0243132506	-0.0125401455	0.0703396079	-0.0372828748	0.0536805319	-0.0128797541	0.036429884100000004	0.028750078300000002	0.042297207999999996	0.0088503816	-0.0288207366	-0.0527357024	-0.051479890599999995	-0.0256527007	0.0124185363	0.0445623996	0.055436606799999996	0.0398508934	0.005244328100000001	0.0	0.0	-0.0635024	-0.00172299	0.478471	0.00312785	-0.000659899	0.00166335
3309.425975518877	2801.718760216752	3936.9101244422227	1.12374	27.796082	0.10669168999999996	-0.0752029749	0.0277662772	0.0168273242	0.0340624731	0.0247509221	0.0336177649	0.066094206	-0.0517189486	-0.037492704	-0.0090398092	0.010523458999999999	0.0414232292	0.0421220868	0.0083181714	-0.029508452200000004	-0.053064644400000006	-0.0509585159	-0.0242086006	0.014248712	0.045815278	0.0552253521	0.037928176699999996	0.00228875	0.0	0.0	-0.0635171	0.0791334	0.472216	0.00280107	-0.000646107	0.00171409
3305.4617492991633	2799.46186221305	3943.737931116433	1.18702	29.361326	0.20400475	-0.027674396400000002	0.037024980299999996	-0.0012942686	-0.0675756869	0.046681579400000006	0.047875214699999995	0.0054201018	-0.0799772812	-0.0265421567	0.0276630025	-0.060295612900000004	-0.0405517785	0.0419459754	0.007785179200000001	-0.0301899257	-0.053373631	-0.0504071988	-0.0227440175	0.0160624789	0.0469992459	0.054908972800000004	0.0359163294	-0.0006733358	0.0	0.0	-0.0586307	0.246165	0.47342	0.00327281	-0.000696282	0.00180983
3298.802086777016	2791.987087324119	3938.316446749456	1.113862	27.551743	0.14763215000000002	0.0178860566	0.0195391643	-0.0561812946	0.0075092282	0.0804311593	0.0406358015	-0.0440980602	-0.09196790789999999	0.0214028671	0.0394438352	0.0083671643	0.0105944455	0.0417688782	0.0072514551	-0.0308650129	-0.0536625459	-0.0498262634	-0.021260190699999997	0.0178577481	0.0481125224	0.0544880711	0.0338200794	-0.0036335072	0.0	0.0	-0.0629056	0.338973	0.461715	0.00379357	-0.000936697	0.00179412
