csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3014.204125674637	2995.2089576125145	3831.9476219436897	1.090658	34.289715	0.10782585	0.016883026399999997	0.0131228855	0.0678793368	-0.0630422637	0.0692341017	0.0744038118	-0.0148446059	-0.0004080426	-0.0387974794	-0.0734223801	0.00017899599999999998	0.0355502859	0.0395787446	-0.0028211777	-0.043469212199999996	-0.057123844800000004	-0.0353058562	0.008436274	0.0469396681	0.056294585300000005	0.0306918328	-0.0139698568	0.0	0.0	0.0	0.0688828	0.0607298	0.193218	-0.00112638	0.00151046	-0.000777
3001.147961523784	2989.4241542969426	3831.364308820082	1.1143360000000002	35.034142	0.13428695	-0.0194126463	-0.065522807	-0.0349843964	0.0093486481	0.0029830079999999997	0.058752877800000006	0.0675416717	-0.0203333715	0.037333137599999996	0.050733842300000005	0.0105122075	0.022500544	0.0393630437	-0.0034144694	-0.0440460122	-0.0569949429	-0.0341229487	0.0101950814	0.0481055737	0.055782047800000005	0.0283998931	-0.0168313968	0.0	0.0	0.0	0.0686009	0.132779	0.159998	-0.0013893000000000004	0.00141274	-0.000991077
3018.861191883278	2994.8240975839753	3836.0336624430265	1.178256	37.043766	0.21936565	-0.0087158031	0.0214188702	0.05320953849999999	-0.0173959644	-0.009949425100000001	0.055686085499999996	-0.022171882900000002	0.0278473173	-0.058930569599999996	0.0139453375	-0.0265938497	0.0238150724	0.0391462884	-0.0040073953	-0.0446121938	-0.056841614500000005	-0.0329171912	0.0119440581	0.0492083449	0.0551738934	0.026046344199999998	-0.0196478608	0.0	0.0	0.0	0.07309079999999998	0.017038	0.223011	-0.000808353	0.00144877	-0.000885619
3019.1544603403167	2997.0891178808038	3835.6301005561377	1.097979	34.519878	0.216677	0.0288370631	0.006636335500000001	-0.0565226791	0.028957404500000002	0.0446780858	-0.016082468200000002	-0.0018809973999999998	-0.0268010125	0.0565905392	-0.0110579829	-0.038748543999999996	0.012941585	0.0389284845	-0.0045998917	-0.0451676204	-0.0566639251	-0.0316893913	0.0136815177	0.0502465343	0.0544711645	0.0236362917	-0.022411706099999998	0.0	0.0	0.0	0.0833247	0.0909187	0.143915	-0.00150897	0.00165902	-0.00104408
3014.4035113363084	2991.3484544396397	3830.334363837676	1.16403	36.596485	0.04150455	-0.0645570952	-0.030940352400000003	0.0107801977	0.027152916699999998	-0.0352601992	-0.038845230099999996	0.0652245249	0.0392572792	-0.0309374779	0.026342273399999998	-0.0317002458	-0.030744842799999998	0.038709637799999995	-0.0051918953999999995	-0.045712158200000005	-0.056461950999999996	-0.030440371	0.0154057849	0.0512187795	0.0536750657	0.021174963999999998	-0.0251155307	0.0	0.0	0.0	0.0775681	0.08718689999999998	0.159541	-0.00160436	0.0015079	-0.0009627870000000002
3022.174941002232	2997.016212694985	3833.514248619519	1.222989	38.450134	0.17536106	0.0704082112	0.033273895	-0.014817533	0.0007919158	-0.07286279450000001	-0.0500352644	-0.060386369	-0.0500681908	-0.012164241999999999	0.0440380483	-0.0243279431	-0.057195920899999995	0.0384897541	-0.0057833427	-0.0462456757	-0.0562357788	-0.029170966800000003	0.0171151971	0.0521238045	0.0527869616	0.018667700500000002	-0.0277520936	0.0	0.0	0.0	0.0753606	0.00798819	0.195274	-0.00052521	0.00142524	-0.000965414
3008.7461967990416	2992.3527605708155	3828.6658831813843	1.194288	37.547794	0.19741871	-0.056356719900000005	-0.0118893373	-0.0326683724	-0.0239853292	0.0130956992	-0.09306816789999998	0.045295485	0.030288103599999998	0.021497959700000003	-0.037888724	0.039188661	-0.0596645943	0.0382688395	-0.0063741704	-0.0467680445	-0.055985505199999994	-0.027882028700000002	0.0188081059	0.0529604214	0.051808374500000004	0.0161199402	-0.030314334	0.0	0.0	0.0	0.0797157	0.085695	0.141926	-0.00148401	0.00164234	-0.00102969
3014.2554015432256	2993.470640086702	3831.688047763253	1.098049	34.522083	0.174854	0.052564647400000004	-0.0128653784	0.0407125781	-0.0068732478	-0.0267081284	-0.013973056000000001	-0.0205900844	-0.0550793484	-0.0652207418	0.0245532009	0.038512138700000004	-0.0060174146	0.0380468998	-0.0069643151	-0.047279138600000006	-0.05571123769999999	-0.0265744198	0.020482879	0.053727532300000005	0.050740981799999994	0.0135372102	-0.032795389700000004	0.0	0.0	0.0	0.072896	0.0211838	0.198775	-0.0007882409999999999	0.00146649	-0.000967827
3013.498621367613	2988.5215186629976	3834.148978134629	0.982024	30.874325	0.046059300000000004	-0.0257924029	0.017551631	-0.0374845209	-0.0159776727	-0.0077273426	-0.0186844869	0.002759539	0.027122645499999997	0.039960673700000005	0.0195393812	0.0778715749	-0.0238547214	0.0378239409	-0.007553713599999999	-0.047778834699999995	-0.0554130938	-0.0252490158	0.022137901499999998	0.0544241304	0.049586613099999996	0.0109251134	-0.035188616400000004	0.0	0.0	0.0	0.078739	0.0341595	0.176842	-0.0008268099999999998	0.0014872	-0.0010147
3004.087470580266	2991.179334246687	3836.567596573894	1.117889	35.145832	0.11247349999999996	-0.0030180905	-0.0674470699	0.06882521	-0.0064555485999999995	0.0093576336	0.0211754158	0.048085420700000006	-0.023157371200000002	-0.0679744717	-0.0177023955	0.0037626865999999997	0.015715344	0.0375999688	-0.0081423027	-0.0482670125	-0.0550912011	-0.023906704100000002	0.0237715775	0.0550493015	0.04834724730000001	0.0082893161	-0.0374876047	0.0	0.0	0.0	0.081384	0.0978675	0.160526	-0.00117382	0.00144656	-0.00122314
3011.0091595030626	2983.7960723332003	3836.6956946977293	1.125946	35.399147	0.10713119999999998	0.0370292845	-0.019527224	-0.0517699924	0.0304823704	-0.036411535099999996	0.0682195488	0.004287717	-0.0353037263	0.0341512286	0.0925599717	-0.049434446900000005	0.0062703825	0.0373749896	-0.008730019399999999	-0.0487435542	-0.0547456978	-0.0225483836	0.0253823317	0.0556022251	0.0470250086	0.005635536500000001	-0.0396861979	0.0	0.0	0.0	0.08544409999999998	0.0528384	0.191261	-0.00116754	0.00179706	-0.00103378
3016.575542374091	2994.110916242429	3836.7418207678606	1.069735	33.631912	0.08020619999999999	-0.0518661452	0.0430892511	0.0013676981	-0.0539634179	-0.0337991298	0.018040845700000002	-0.0174081844	0.0685479133	-0.012456148700000001	0.0203388257	-0.0037609286	-0.0476142367	0.0371490092	-0.009316800699999999	-0.0492083449	-0.054376731799999994	-0.021174963999999998	0.026968611	0.0560821756	0.0456221636	0.0029695314	-0.0417785077	0.0	0.0	0.0	0.0855153	0.00782265	0.185921	-0.000847265	0.00159079	-0.00110282
3002.3695445369667	2992.7936633612435	3831.6489781147807	1.212102	38.107864	0.2287964	0.0507722446	-0.0650762575	0.0203888339	-0.0348772045	0.0396414086	0.0084602643	0.0244387233	-0.0800161996	-0.0254847644	-0.045073118499999995	0.0201572777	-0.0184888032	0.0369220337	-0.0099025838	-0.0496612726	-0.053984461399999996	-0.0197873649	0.0285288858	0.056488523	0.044141117	0.0002970844	-0.0437589309	0.0	0.0	0.0	0.0888566	0.141607	0.143787	-0.00162641	0.00172081	-0.00118439
3007.5264582415643	2993.4979175371777	3834.320321776415	1.143691	35.957062	0.1728577	-0.0343060948	-0.032934311699999996	-0.0198795174	-0.0015049064000000002	-0.0502924264	0.0166129019	0.0373624406	0.0162413838	0.0017574734	0.0755888103	0.0752692866	0.00038428690000000005	0.036694069100000004	-0.0104873058	-0.05010222809999999	-0.053569054500000005	-0.0183865155	0.0300616517	0.0568207341	0.0425844073	-0.0023760070000000003	-0.0456221636	0.0	0.0	0.0	0.08032989999999998	0.062332	0.189032	-0.00118949	0.00155422	-0.0009916800000000002
3017.0084361279687	2997.260717841983	3838.701864893437	1.04801	32.948883	0.07875935	0.0069536243999999995	0.021476336000000002	0.062411406100000004	-0.0351016745	-0.0029760803999999996	0.0405534217	-0.0289897667	0.012596708600000001	-0.0634011951	-0.0010243798	0.0614644055	0.0367391699	0.0364651217	-0.011070904199999999	-0.0505311051	-0.0531306893	-0.0169733538	0.0315654305	0.057078372800000006	0.0409547029	-0.0050439440999999995	-0.0473632161	0.0	0.0	0.0	0.0815252	0.0189147	0.191994	-0.0007775749999999998	0.00147031	-0.00111955
3013.1063056392363	2993.0351927863694	3838.6647448705867	1.151717	36.209385	0.20118585	0.0085020665	-0.052496143099999996	-0.053761368	0.0446936842	0.0170232679	0.0298047954	0.0516586003	-0.0410400995	0.0412552576	0.0413470059	-0.0031991208	0.0292018538	0.0362351974	-0.0116533163	-0.0509478002	-0.052669553499999994	-0.015548826100000001	0.0330387723	0.0572611011	0.0392547975	-0.0077009392000000005	-0.0489774255	0.0	0.0	0.0	0.08132989999999998	0.140259	0.148551	-0.0012851300000000004	0.0015528199999999997	-0.00125355
3009.2812733989567	2990.6595748267005	3839.2157628295463	1.15159	36.205395	0.1612629	-0.06242672690000001	-0.009431091800000001	0.0197640509	-0.0031215978	-0.0848070774	-0.0058919902	0.0421972808	0.054382535700000005	-0.0477452663	0.0552238122	-0.0415676918	-0.0363643407	0.036004302599999996	-0.0122344798	-0.051352213	-0.052185845	-0.014113886499999999	0.0344802565	0.0573686791	0.0374876047	-0.0103412282	-0.0504604688	0.0	0.0	0.0	0.0806593	0.0486002	0.18911	-0.00109834	0.00170184	-0.00102187
3020.0089966682754	2992.630494612029	3842.224051289455	1.153474	36.264606	0.07269638	0.0655916971	0.031127088799999997	-0.021083417099999998	-0.0443072275	-0.06176510599999999	-0.050753096100000006	-0.0642945863	-0.0393992325	-0.0018678004000000001	0.048299996	-0.0084395757	-0.0726906396	0.0357724433	-0.0128143325	-0.0517442459	-0.0516797709	-0.0126694956	0.0358884931	0.0574009656	0.0356561539	-0.012959083500000001	-0.051808374500000004	0.0	0.0	0.0	0.0850912	0.007222819999999999	0.195718	-0.0009467980000000002	0.00155276	-0.00112683
3002.33542210643	2995.5139691042045	3840.768824578789	1.258685	39.572388	0.17184998	-0.0533005212	-0.0398858858	-0.0385025117	-0.0192818498	-0.0161739745	-0.057023921799999995	0.0626223969	0.019569088000000002	0.0071306348	0.0126451469	0.0505964004	-0.0490211114	0.0355396257	-0.0133928121	-0.0521238045	-0.05115154809999999	-0.011216620900000002	0.037262124199999996	0.0573579183	0.0337635842	-0.015548826100000001	-0.0530175325	0.0	0.0	0.0	0.08095049999999998	0.10699	0.142697	-0.00115526	0.00150641	-0.00117044
3013.207750702992	2989.018464215313	3845.428924793911	1.168814	36.746899	0.1042637	0.0366284442	-0.0532175136	0.057762573	0.0147184671	-0.0565163221	-0.0439394972	0.0141879437	-0.055324745300000006	-0.09490058130000001	0.053587873200000004	0.0497213409	-0.0150311196	0.0353058562	-0.0139698568	-0.052490797199999994	-0.050601402999999996	-0.009756235	0.0385998252	0.057239593600000006	0.0318131399	-0.0181048379	-0.0540847047	0.0	0.0	0.0	0.0840337	0.0557515	0.177086	-0.00091558	0.00147588	-0.00112959
3021.116038982199	2994.071735904472	3846.205200328753	1.21717	38.267193	0.0710657	-0.0013754454999999998	0.0360550329	-0.058705768	0.0208376367	0.0111971295	0.0345912124	-0.0229946467	0.0217650236	0.0539201521	0.0363581924	0.0427212807	0.0306524377	0.0350711409	-0.014545404599999999	-0.0528451355	-0.0500295715	-0.0082893161	0.0399003063	0.057046146799999996	0.029808164100000003	-0.020621574099999998	-0.0550070332	0.0	0.0	0.0	0.0856258	0.01331	0.174672	-0.000747778	0.00174971	-0.00107886
3011.726468326597	2997.718979009986	3842.4983048482704	1.2526	39.381084	0.16737529999999998	-0.0186980899	-0.0487475963	0.0217270127	-0.0044510088	-0.010885361999999999	-0.0133679155	0.0609232617	-0.0039427993	-0.0270597553	0.015124041000000001	-0.056607009699999995	-0.0095828863	0.0348354862	-0.015119393899999998	-0.0531867341	-0.049436298499999996	-0.0068168464	0.0411623136	0.056777831900000006	0.0277520936	-0.023093574900000004	-0.055782047800000005	0.0	0.0	0.0	0.0895879	0.0860149	0.111686	-0.0009453240000000002	0.00163119	-0.00131724
3002.962537046007	2996.025297312225	3846.5331789763923	1.469113	46.188141	0.36226165	0.0205612787	-0.052453458099999996	-0.0174983927	0.015773124	0.0198452119	0.028614455	0.021833709500000003	-0.0255507613	0.0550739869	-0.057209123	-0.0629671304	0.011753994299999999	0.0345988984	-0.0156917632	-0.053515510599999996	-0.0488218384	-0.0053398118	0.04238463	0.056435001	0.0256484529	-0.0255154778	-0.0564076729	0.0	0.0	0.0	0.125452	-0.0181388	0.0212583	0.000812621	0.00161895	-0.000451102
3025.3455603585053	2995.3835332955628	3855.317554165654	1.281264	40.282284	0.1814056	-0.008973566	0.054192215	0.0182476715	-0.0013186257000000002	-0.0014073797	0.0195099051	-0.0512860144	0.0528329616	-0.0021211285	-0.0078346067	-0.0333909461	0.036728135099999996	0.0343613837	-0.0162624512	-0.053831385700000005	-0.0481864544	-0.0038592016	0.043566077	0.0560181039	0.0235008477	-0.027882028700000002	-0.0568822332	0.0	0.0	0.0	0.0917613	-0.0574771	0.0723184	0.000779229	0.00149324	-0.00143833
3031.3413325175734	3004.671257205946	3858.840916188653	1.315174	41.3484	0.2028702	-0.0077530288	0.0745635927	0.0079486461	0.0156845313	-0.0795237689	0.0128372112	-0.0754121389	0.049962935300000004	-0.0051097145	0.0612207348	0.016873768600000002	-0.0020174767	0.0341229487	-0.0168313968	-0.0541342833	-0.047530419000000004	-0.0023760070000000003	0.0447055155	0.0555276879	0.021312959300000003	-0.0301880939	-0.057204457599999994	0.0	0.0	0.0	0.081253	-0.0333201	0.210468	0.000389393	0.00128327	-0.00143703
3037.5213658015346	3006.596053302288	3861.118616318707	1.44733	45.503296	0.3766767	0.0170968517	0.0327245582	0.0561337481	0.0432887969	0.08879674900000001	-0.021147471299999998	-0.0198052546	-0.0156180222	-0.020086058799999997	-0.0996235576	0.0268008156	0.0780296121	0.0338835996	-0.0173985389	-0.0544241304	-0.0468540132	-0.0008912214999999999	0.04580184650000001	0.054964396500000005	0.019088538000000002	-0.0324286706	-0.057373483200000006	0.0	0.0	0.0	0.094423	0.141817	0.0940599	-0.000355167	0.00184153	-0.00130062
3029.7067758721228	3002.506419545412	3851.961945068556	1.213336	38.146656	0.06316865000000002	0.0052491304	-0.00897385	-0.052186070599999995	0.0652598183	0.08511596369999999	0.0234790391	0.0361373296	-0.019336128	0.0841655832	-0.0199116552	-0.0162070619	0.09644805320000001	0.033643342799999996	-0.0179638168	-0.054700857	-0.0461575269	0.0005941608999999999	0.0468540132	0.0543289691	0.0168313968	-0.0345988984	-0.0573888574	0.0	0.0	0.0	0.0894007	0.13384	0.0637397	-0.00048199	0.00166135	-0.0013906
3032.013267730773	2999.68940284167	3842.553101832322	1.411081	44.363647	0.2634096799999999	-0.0542578978	0.0822864854	0.0202009018	-0.0195325428	-0.0103275167	-0.001965858	-0.0335812377	0.0814065912	-0.0206385724	-0.0357370855	-0.0402958884	-0.014142972	0.0334021849	-0.01852717	-0.054964396500000005	-0.0454412587	0.0020791454000000003	0.0478610008	0.053622239599999996	0.014545404599999999	-0.036694069100000004	-0.057250539	0.0	0.0	0.0	0.0887789	0.00832542	0.166481	-5.565e-05	0.00154847	-0.0012391800000000003
3018.6494483683864	3002.812422944393	3829.439852678679	1.108798	34.860043	0.10076092999999996	0.052963477	0.0338682679	-0.012696497900000001	-0.0435887067	-0.0034744939000000002	-0.0132313939	-0.049276742699999994	-0.0353856119	0.0134735424	-0.0314733731	0.0160898109	-0.030173673300000002	0.033160132200000005	-0.019088538000000002	-0.0552146854	-0.0447055155	0.0035627376	0.0488218384	0.0528451355	0.0122344798	-0.038709637799999995	-0.0569588984	0.0	0.0	0.0	0.09033600000000001	0.0500736	0.144123	-0.000685723	0.00149659	-0.00125918
3007.0850799914447	2993.4384030997753	3824.787604162202	1.329958	41.813194	0.21237205	-0.0501434572	-0.0552931972	-0.0355171877	-0.027924835099999996	-0.0091937069	-0.0419623745	0.0810011643	0.0063663353	0.0229089915	-0.020427543700000002	0.034596788999999996	-0.045028813499999994	0.0329171912	-0.0196478608	-0.0554516632	-0.0439506126	0.0050439440999999995	0.049735599500000005	0.051998676699999996	0.0099025838	-0.040641231800000004	-0.0565147167	0.0	0.0	0.0	0.0955948	0.203775	0.115131	-0.000524546	0.00159728	-0.0014857099999999997
3010.4888385487848	2990.45524192495	3832.75428557397	1.147211	36.067715	0.14925555000000001	0.0341697916	-0.0724907714	0.045469439	0.0328826873	-0.052157635099999995	-0.0210866659	0.0452387074	-0.0767188428	-0.07444934660000001	0.0396231562	0.0325666686	0.0001942329	0.0326733685	-0.0202050784	-0.0556752729	-0.043176873600000006	0.006521773000000001	0.050601402999999996	0.0510839741	0.007553713599999999	-0.0424846609	-0.055919183399999996	0.0	0.0	0.0	0.0960587	0.101656	0.140553	-0.000284703	0.00150433	-0.00157793
3022.735286645301	2996.5009168578044	3842.8418193266402	1.306889	41.087902	0.19137115	-0.0235732894	0.017883563600000003	-0.029846555299999997	0.061205282800000003	-0.0033784717	0.0410120879	0.00014824790000000001	0.0248511668	0.029293273199999997	0.0430507546	0.0588991815	0.0569812085	0.0324286706	-0.020760131	-0.0558854606	-0.04238463	0.0079952347	0.051418414100000004	0.05010222809999999	0.0051918953999999995	-0.0442359261	-0.0551738934	0.0	0.0	0.0	0.101678	0.00550875	0.117286	0.000293579	0.00170427	-0.0010294
3012.4775306895253	2993.240021641765	3845.5139423066707	1.297155	40.781887	0.09762423999999997	-0.029243727400000002	-0.007830333	0.0531985574	0.0266680732	0.0120161732	0.0081645461	0.0119134349	0.0340492455	-0.0287187762	-0.0308666585	-0.0461646438	0.0247114128	0.0321831041	-0.021312959300000003	-0.0560821756	-0.0415742215	0.0094633425	0.052185845	0.0490547273	0.0028211777	-0.0458912282	-0.0542808426	0.0	0.0	0.0	0.101772	0.00282431	0.0488637	0.000308739	0.00124152	-0.00107996
3016.280613906919	2993.5118042392387	3847.859756986863	1.053565	33.123543	0.03907854	0.052118257300000005	-0.0168713491	0.0015401202	0.0453629028	-0.0247998266	-0.022147649199999998	-0.0191687776	-0.0457098055	0.017745153899999998	0.0086889272	-0.0629402771	0.0120586503	0.0319366754	-0.021863504	-0.0562653704	-0.0407459953	0.0109251134	0.052902955599999996	0.0479428463	0.0004456242	-0.04744697639999999	-0.0532424228	0.0	0.0	0.0	0.0993542	0.0044946	0.0582744	0.000110824	0.0015552	-0.00107996
3025.525394789707	2998.6612909355326	3848.930024378621	1.349174	42.417316	0.18348490000000003	-0.0208290968	0.0662717181	-0.01077996	0.0185797303	-0.0524771255	0.0443412864	-0.0553011941	0.0579833301	0.0099136174	0.0620901608	0.046922144900000004	0.0194114435	0.0316893913	-0.022411706099999998	-0.056435001	-0.0399003063	0.012379568300000001	0.053569054500000005	0.0467680445	-0.0019306932	-0.048899795700000005	-0.052061414900000005	0.0	0.0	0.0	0.09576150000000003	-0.0433594	0.142328	0.000451846	0.00124564	-0.00138907
3024.294036161291	2991.970876264146	3836.2414212635435	1.765417	55.503803	0.3694217	-0.0196631728	0.021949940299999998	0.0516371413	0.0089832524	0.0490320398	0.0273751744	-0.023877003799999998	0.0353767916	-0.0223548244	-0.062706152	-0.0397759175	0.0205217295	0.031441258300000004	-0.022957506800000003	-0.0565910263	-0.0390375171	0.013825733500000001	0.0541834994	0.04553186360000001	-0.0043037011	-0.0502465343	-0.050740981799999994	0.0	0.0	0.0	0.130711	0.102079	0.09311	-0.00105272	0.00207414	-0.00185232
3021.7721118763393	3001.920698290637	3844.1725678870803	1.651633	51.926472	0.26564265	0.0526356033	-0.0204204445	-0.008753940600000001	0.0342795287	-0.027231243399999997	-0.037336176	-0.0217164635	-0.0588151145	-0.0068430664	-0.010705890400000001	-0.060840875999999995	-0.0062354152	0.0311922831	-0.0235008477	-0.056733408799999996	-0.038157997400000004	0.0152626405	0.0547456978	0.0442359261	-0.006669331999999999	-0.0514842709	-0.0492846597	0.0	0.0	0.0	0.1117	0.0556511	0.0349619	0.000470373	0.00109413	-0.00151431
3018.9176322278404	3002.278280868701	3834.885705258772	1.348107	42.383766	0.08502064	-0.043928147699999996	0.039420451	-0.0440585196	-0.0186499384	0.0191328996	-0.0042035069	-0.0130084595	0.0516102748	0.0426222618	-0.0333963401	0.0388968751	-0.0085122454	0.0309424723	-0.024041670600000002	-0.0568621142	-0.037262124199999996	0.016689327099999998	0.05525510769999999	0.04288193269999999	-0.0090235309	-0.0526103203	-0.0476963487	0.0	0.0	0.0	0.103661	0.0528843	0.0616909	-7.60838e-05	0.00149106	-0.00150798
3007.7204949816924	2995.4777644881183	3831.551315962593	1.274498	40.069565	0.15173366000000002	0.00107878	-0.0551181589	0.0617349075	-0.0205605033	0.0699871375	0.015036388999999999	0.037161267799999995	-0.019339148799999997	-0.0286547324	-0.0951306558	-0.0285056559	0.0290280952	0.0306918328	-0.0245799175	-0.056977111500000004	-0.0363502813	0.0181048379	0.05571123769999999	0.0414716604	-0.0113622624	-0.053622239599999996	-0.045980302599999995	0.0	0.0	0.0	0.102212	0.156205	0.0297261	-0.000106247	0.00131974	-0.00160648
3020.9345445408626	2993.81780763822	3832.6242591026735	1.374653	43.218357	0.2759138	0.0429178551	0.0123786192	-0.043460615	-0.0022247091	-0.08393172730000001	0.06827223519999999	-0.0328083356	-0.0279111615	0.0283903474	0.066900982	-0.06625124339999999	-0.0215532264	0.030440371	-0.0251155307	-0.057078372800000006	-0.0354228596	0.0195082251	0.056113648200000005	0.040006960099999996	-0.0136815177	-0.0545178338	-0.044141117	0.0	0.0	0.0	0.0975865	0.0197085	0.135155	0.000464201	0.00130825	-0.00160116
3018.571059000939	2993.549992669906	3830.851972180353	1.04665	32.906124	0.072513	-0.057223892	0.025914140899999997	0.0038494336	-0.0383567187	-0.0569711716	-0.0100846001	0.0026363278	0.056462365	-0.0131281676	-0.0044751365	-0.011949936000000001	-0.057738710199999994	0.0301880939	-0.0256484529	-0.0571658739	-0.0344802565	0.020898549	0.056461950999999996	0.0384897541	-0.015977321200000002	-0.0552951599	-0.0421837174	0.0	0.0	0.0	0.0999	0.0497564	0.103178	0.000526813	0.0012323	-0.00162609
3007.918405078801	2988.1133488131427	3831.847800042408	1.12258	35.293339	0.2124291	0.044220667699999994	-0.0533365762	-0.0052816989	0.00021581290000000002	0.0013139364999999999	-0.020535204799999998	0.0230277003	-0.0709514725	0.00041970610000000003	-0.031177087599999997	-0.009417894599999999	-0.004243794600000001	0.0299350081	-0.026178626899999998	-0.057239593600000006	-0.0335228761	0.0222748784	0.0567558104	0.0369220337	-0.0182457378	-0.0559525317	-0.040113346	0.0	0.0	0.0	0.0887668	0.16865	0.0518558	0.000339801	0.00145456	-0.00183842
3012.135015265174	2993.5678470011267	3838.8761263243514	1.083738	34.072151	0.12061684999999997	-0.0539410934	-0.0182316295	-0.0082163423	0.0175661914	-0.019327053700000003	-0.021813589300000002	0.0418656008	0.0288876214	0.0107117143	0.0268443996	0.046478253399999996	0.0381535903	0.029681120499999998	-0.026705996	-0.057299514100000004	-0.0325511286	0.0236362917	0.0569949429	0.0353058562	-0.020482879	-0.056488523	-0.037935547400000005	0.0	0.0	0.0	0.0849575	0.0680071	0.0530046	0.000349078	0.00123412	-0.00176782
3027.2007139062302	2992.2500981662956	3844.917934007677	1.187041	37.319958	0.1594361	0.0360223513	0.0386684117	0.0670155128	-0.0027784478	-0.0195596067	-0.031119604900000004	-0.0678918483	-0.0051762955	-0.062182056799999996	-0.0028751837	0.0418321641	0.0462513817	0.029426437799999997	-0.027230503700000002	-0.057345621	-0.0315654305	0.0249818774	0.057179118099999995	0.033643342799999996	-0.022684910200000002	-0.0569019712	-0.0356561539	0.0	0.0	0.0	0.0832273	-0.0114262	0.117702	0.000377602	0.00124748	-0.0015382
3018.770997999322	2997.508694664495	3841.650361284421	1.198526	37.681038	0.22020675	-0.0035255972999999998	0.0047857768	-0.041766905099999994	0.027504937400000002	0.056484985099999996	0.0058610101	8.8888e-06	0.001529315	0.0636401751	-0.0166886048	0.023576661699999998	0.0642298037	0.029170966800000003	-0.0277520936	-0.057377903200000004	-0.0305662042	0.0263107344	0.0573081582	0.0319366754	-0.0248480569	-0.057191979299999994	-0.03328127	0.0	0.0	0.0	0.0875776	0.0792264	0.0572414	-0.000381963	0.00154246	-0.00177852
3018.2515992728954	2996.243020962392	3839.7279983973503	1.120932	35.241508	0.07308530000000002	-0.0286881992	-0.0085256845	0.0512513904	0.012234056100000001	0.025221392000000002	0.0136118155	0.015513189299999999	0.029029227999999997	-0.0342404453	-0.035336338700000004	-0.0445215184	0.0508605117	0.0289147145	-0.0282707101	-0.0573963529	-0.0295538781	0.0276219727	0.0573819389	0.0301880939	-0.026968611	-0.0573579183	-0.030817255699999997	0.0	0.0	0.0	0.0783581	0.0424127	0.049281	-0.000261139	0.00147332	-0.00158665
3028.1275528978113	3001.4951700632064	3841.626314127275	1.1324360000000002	35.603184	0.09341909	0.0422666504	0.0322562359	-0.0458912331	0.0375682473	0.0129295278	-0.010257448399999999	-0.04443731980000001	-0.0140086932	0.0695291121	0.012192540900000002	-0.0716299168	0.034730366299999996	0.0286576876	-0.0287862974	-0.0574009656	-0.0285288858	0.0289147145	0.057400389	0.0283998931	-0.0290429379	-0.057399427999999995	-0.0282707101	0.0	0.0	0.0	0.0739167	0.00685116	0.0600916	0.000273062	0.00125049	-0.00149157
3025.7939475403027	3000.0906293404955	3837.0547423469848	1.220668	38.377167	0.10397009	-0.06495126059999999	0.0249615619	0.0119310425	0.0017723494	0.0463181745	-0.0686689592	0.0129880385	0.0600487626	0.0036795461999999998	-0.0623470687	-0.05126146400000001	-0.0004869116	0.0283998931	-0.0292988004	-0.0573917403	-0.0274916669	0.0301880939	0.057363490700000005	0.0265744198	-0.0310674817	-0.057316418499999994	-0.0256484529	0.0	0.0	0.0	0.0739408	0.0466737	0.0388433	-0.000375061	0.00118366	-0.00163412
3023.5490605021873	2998.707910578166	3836.082927064917	1.178685	37.057251	0.07876724999999998	0.0664874382	-0.0057722523999999996	0.0094017678	0.0062983310999999995	0.0085312507	-0.0659255008	-0.045996052999999995	-0.0623427442	-0.0062912158	-0.0308180367	-0.014720698300000001	0.0018830488	0.0281413378	-0.029808164100000003	-0.0573686791	-0.0264426656	0.031441258300000004	0.0572712797	0.024714069900000003	-0.0330387723	-0.057109069900000003	-0.022957506800000003	0.0	0.0	0.0	0.0701265	0.021711	0.07550619999999998	-0.000482428	0.0013191600000000004	-0.00161044
3028.510646347665	3005.623984158039	3837.5220647086708	1.170075	36.78656	0.07394547	-0.0285636351	0.0689227476	-0.013133343899999999	-0.021290792200000002	0.0414706825	-0.0072507749	-0.051751485300000004	0.05802455980000001	0.0319135401	-0.0212182379	0.060768743	0.020368795800000002	0.027882028700000002	-0.030314334	-0.057331787599999996	-0.0253823317	0.0326733685	0.057123844800000004	0.022821284900000002	-0.0349534306	-0.056777831900000006	-0.0202050784	0.0	0.0	0.0	0.0756849	-0.00113312	0.0927214	-0.00013806300000000004	0.00135346	-0.00142255
