csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3026.701868850427	3037.805536601979	4241.194621069406	0.954743	25.393423	0.1158436	-0.0220703264	-0.029610382400000003	0.0507269467	0.0813226291	0.0268880056	0.054662788	-0.0302503577	0.0254855233	-0.1006173811	-0.0078913551	0.0288281907	0.0357173391	0.0552717215	0.054678245099999995	0.0536938334	0.0523255248	0.0505831024	0.048479023899999994	0.0460283331	0.0432485517	0.0401595545	0.0367834269	0.0331443074	0.204525	0.0765823	0.798604	0.008879289999999998	0.00413313	0.00131562
3030.7542337654163	3034.668667249879	4253.1055952640645	0.889326	23.653528	0.06852049999999997	-0.013103479099999999	-0.023456314199999998	0.043971780099999996	0.0856722816	0.019556279399999998	0.051614899400000004	-0.0252979135	0.0103131998	-0.0974614368	-0.0067842715	0.0172276609	0.0380164593	0.0552484269	0.0545854193	0.053486293899999995	0.0519598323	0.0500182305	0.047677001100000005	0.0449548497	0.0418735253	0.0384576466	0.0347345052	0.0307338477	0.202703	0.09136830000000001	0.8162129999999999	0.00901434	0.00435366	0.00164611
3038.926880325812	3037.189271076845	4265.125591544006	0.899802	23.932146	0.10087020000000012	0.0026084918	-0.0103483788	0.04946839559999999	0.0738487484	0.0043782695	0.044200602400000004	-0.014947190700000001	-1.664e-05	-0.10927960140000001	-0.0146749524	0.025933687999999996	0.0139623302	0.0552238417	0.0544874931	0.0532675096	0.0515747199	0.049424149400000006	0.0468348866	0.043829914000000005	0.0404359041	0.0366829821	0.0326044595	0.0282365373	0.204325	0.104612	0.87311	0.00945343	0.00427206	0.00170757
3049.6145249952874	3036.262219521959	4273.758875763481	0.8834619999999999	23.497557	0.11397699999999993	0.013251173	-0.0011657107000000002	0.051670013099999995	0.058662348499999996	-0.0179295449	0.046323933600000006	-0.007304103199999999	-0.012051724199999999	-0.10646646300000001	-0.017986873799999997	0.0376140982	0.0045140657	0.0551979665	0.054384475599999996	0.0530375265	0.051170331500000006	0.04880120599999999	0.045953388600000006	0.0426548137	0.038937837	0.0348389185	0.0303982645	0.025659433500000002	0.206632	0.106317	0.921528	0.0103482	0.00441435	0.00190145
3059.742665171313	3032.09269858096	4276.843086103036	0.801604	21.320362	0.07211749999999999	0.0207446704	0.0082466736	0.0470561087	0.0460868232	-0.022292477400000003	0.0556969834	-0.0022112412	-0.0106001958	-0.1007866558	-0.017043499	0.0429338929	0.0034145862	0.055170801799999995	0.0542763765	0.0527963931	0.0507468183	0.048149764000000005	0.0450332483	0.0414308935	0.0373815636	0.0329289445	0.028121072999999996	0.023009818799999998	0.20417	0.107637	0.955051	0.0108307	0.00425087	0.00195172
3065.456217870116	3033.6798830117928	4281.8966499775315	0.803687	21.375769	0.04692920000000012	0.022350428999999998	0.0095912466	0.049590883499999995	0.0387338515	-0.0093776824	0.0463903231	-0.0006410351	-0.0175089694	-0.101178619	-0.009897984399999999	0.039991432599999995	0.0033365643	0.0551423484	0.0541632058	0.052544159900000005	0.050304338600000005	0.047470204	0.0440752395	0.0401595545	0.0357694102	0.0309566734	0.0257782035	0.020295180700000002	0.202313	0.0913193	0.970361	0.0108069	0.00401481	0.00194269
3074.5457402911657	3027.7712338724264	4285.305075612839	0.790993	21.038149	0.05790569999999998	0.027099746	0.012253428200000001	0.0564582254	0.0292239859	-0.0098721926	0.0535189584	-0.0035325032000000003	-0.015608411	-0.1170500459	-0.0078791165	0.055974677599999995	0.0035957796	0.0551126068	0.0540449742	0.05228088	0.0498430577	0.046762922699999994	0.0430801677	0.0388422515	0.0341037867	0.0289258365	0.0233751277	0.017523190600000002	0.202555	0.0877786	0.998539	0.0112747	0.00397855	0.00192785
3084.646159352735	3032.261800142965	4293.3798287540585	1.022736	27.201849	0.14536429999999992	0.0270611477	0.0030826903999999996	0.0523438225	0.028948317299999998	0.002169022	0.0446888391	0.0014415304999999998	-0.0247921969	-0.08968534189999999	0.0043897343	0.0413891366	0.0041121442	0.0550815778	0.053921692599999994	0.0520066088	0.049363147999999996	0.0460283331	0.042048869800000006	0.0374804924	0.032387183	0.026840276	0.0209174583	0.0147016817	0.201344	0.0308673	0.957462	0.0109703	0.00424678	0.00157718
3109.1571687553082	3035.5854595049786	4302.173749434588	1.124339	29.904188	0.09596850000000003	0.0407722128	-0.0016100976999999998	0.050682798200000004	0.026805555099999996	-0.0020991892	0.037013477	0.0019475619	-0.0416306626	-0.0806193996	0.0051669283	0.0429038884	0.0110299505	0.0550492621	0.0537933726	0.0517214039	0.0488647889	0.045266864299999994	0.040982212999999997	0.036075835699999996	0.0306221652	0.0247039373	0.0184109351	0.0118386275	0.208918	0.0134063	0.9477120000000002	0.0100376	0.00449876	0.00153819
3116.3075992201148	3036.9175765169703	4310.985104393141	1.350579	35.921524	0.2445637	0.055330827199999995	0.0009704097999999999	0.0587235942	0.0139765007	0.0119020784	0.0393366661	0.0038318659999999997	-0.0522039131	-0.0950303074	0.0176707267	0.0615537078	0.027894159300000002	0.0550156604	0.0536600262	0.0514253252	0.0483481666	0.044478960899999996	0.0398810941	0.034629889	0.028811371800000003	0.022520862200000002	0.0158614124	0.0089421185	0.218568	0.14253	0.979283	0.0108621	0.00476951	0.00192732
3129.2115469903997	3043.945373755509	4346.092941120984	1.729836	46.008678	0.25905700000000004	0.0865847174	-0.0060638401000000005	0.0725724365	0.029621004300000003	0.0128218723	0.021522795	0.0100574585	-0.07883050059999999	-0.08634720480000001	0.0277475402	0.0483041473	0.0325153684	0.054980773600000005	0.0535216659	0.0511184351	0.0478134743	0.043665083099999995	0.0387464391	0.0331443074	0.0269575095	0.020295180700000002	0.0132748446	0.00602034	0.192398	0.10354600000000001	0.959954	0.008051539999999998	0.00519745	0.00167434
3147.420623039827	3040.5509606018622	4359.284964811154	1.50514	40.032398	0.210733	0.1146108807	0.005910110400000001	0.0362986919	0.0370315579	-0.0069767365000000005	0.0131251073	0.0196156954	-0.10474593619999999	-0.09594076130000001	-0.018755937900000002	0.0229763573	0.0060268103	0.0549446024	0.0533783045	0.050800798	0.0472609118	0.042825706100000006	0.0375792023	0.031620791	0.0250633496	0.0180311035	0.010657272800000001	0.0030815487	0.171865	0.174851	0.935536	0.00689845	0.00446335	0.00167199
3132.2213669925313	3044.099617021272	4341.421048815204	1.352912	35.983585	0.23668100000000006	0.0972700982	0.0245654777	0.0050392177	0.0367046643	-0.0024964308	0.0070430712	0.0337898668	-0.09287949300000001	-0.0797587755	-0.0386660568	-0.0069635101000000005	-0.011942696000000001	0.0549071478	0.053229955499999995	0.050472480800000004	0.0466906856	0.0419613201	0.036380365	0.0300610837	0.023131723700000002	0.0157329139	0.0080148104	0.0001340493	0.151696	0.186117	1.01981	0.00604883	0.0032003	0.00136522
3123.5677590963123	3037.423466127154	4323.869044422489	1.120073	29.790716	0.26898999999999973	0.0769901619	0.0337250859	-0.0007996307000000001	0.042256116399999995	0.0157999118	-0.0120877424	0.03429347	-0.0754331793	-0.085748934	-0.0493584892	-0.011588401000000002	0.0142222953	0.0548684105	0.053076632699999994	0.0501335524	0.0461030088	0.0410724298	0.0351509354	0.028466970499999997	0.0211655193	0.0134049599	0.0053536291	-0.0028138290000000003	0.17094899999999996	0.077396	1.09872	0.00526812	0.00339742	0.00162951
3126.2451567342505	3037.313797750121	4314.813918092341	1.010451	26.875105	0.19189299999999987	0.0650396009	0.026154948900000002	-0.012695750700000001	0.0478642064	0.0168039668	-0.0141641461	0.0296953688	-0.059285771699999996	-0.0814328237	-0.0489703321	-0.0212088138	0.0146852867	0.054828391399999996	0.052918350499999996	0.0497840841	0.0454981011	0.0401595545	0.0338919473	0.026840276	0.019167675500000002	0.0110516455	0.0026799440999999997	-0.005753755699999999	0.17494499999999996	0.146035	1.07528	0.00508051	0.00486187	0.00136521
3116.319842712333	3031.1674158708643	4306.2129142827725	0.965986	25.692451	0.043032499999999904	0.0565234186	0.025306932999999997	-0.0053785711	0.0581698744	0.0122695383	-0.0009103115	0.0181099528	-0.0510404625	-0.0900823553	-0.0419641105	-0.014600048899999999	0.021577268599999998	0.054787091600000004	0.0527551236	0.049424149400000006	0.044876188600000005	0.039223227	0.0326044595	0.0251828619	0.017141178700000002	0.008677422800000001	0.0	-0.008677422800000001	0.162579	0.134289	1.08466	0.00502042	0.00481129	0.00144535
3113.2534254348525	3028.0167495293963	4304.412167327791	0.902709	24.00948	0.123354	0.0488546334	0.0280991077	0.0098953377	0.0582635555	-0.015907290600000002	0.0009022780000000001	0.022439720299999997	-0.0377000127	-0.0869280178	-0.0354108253	-0.00343237	0.0062504671	0.054744512	0.0525869673	0.049053823899999995	0.044237503600000005	0.0382639943	0.031289554500000004	0.023496625299999997	0.0150890585	0.0062867837	-0.0026799440999999997	-0.0115765685	0.148604	0.103514	1.13422	0.00525994	0.00497114	0.00162686
3107.9732461587205	3030.804448919781	4300.118729976433	0.986279	26.232176	0.14397549999999992	0.0414034197	0.030875006200000003	0.0094782952	0.0399056822	-0.0307703046	0.0194648714	0.026723804900000002	-0.0310204868	-0.08730173289999998	-0.032249518	0.009132135999999999	-0.0234733321	0.054700653499999995	0.0524138974	0.0486731855	0.043582284900000004	0.0372824165	0.0299483381	0.021783496	0.013014382199999999	0.0038842509000000004	-0.0053536291	-0.014443	0.153691	0.045083	1.17865	0.00490608	0.00485382	0.0013774900000000003
3112.4638356914124	3030.292368352829	4293.7917553512125	0.965099	25.668873	0.0808807	0.0297085022	0.0254251588	0.004347677	0.0291207602	-0.0087698273	0.053603601699999996	0.025275645299999996	-0.023938798100000002	-0.07958532110000001	-0.0393105724	0.0058964121	-0.011320172199999999	0.054655517300000005	0.052235929900000005	0.0482823143	0.0429107774	0.0362790669	0.0285819381	0.0200454349	0.010920251399999999	0.0014743695999999999	-0.0080148104	-0.0172686171	0.162758	0.0830947	1.16625	0.00500219	0.00503926	0.001231
3084.8261155874156	3030.3150095661517	4288.281683633811	1.039241	27.640814	0.14585580000000006	0.0145147103	0.0244154252	0.009969616899999999	0.0441879186	0.008056894200000001	0.025524669500000003	0.018881446399999998	-0.0150074796	-0.0745472247	-0.0211030013	0.0020888997	0.029253368	0.0546091042	0.0520530815	0.0478812923	0.0422232321	0.0352545312	0.027191503500000002	0.0182844311	0.0088097964	-0.0009383010000000001	-0.010657272800000001	-0.0200454349	0.154965	0.147038	1.16816	0.00552221	0.00570775	0.00148668
3083.0944699710235	3028.477533597413	4286.531774039422	0.915316	24.344788	0.08053199999999988	0.0150060704	0.023531200800000002	0.0117694201	0.0453406219	0.0062099837	-0.0014787575	0.015575103100000001	-0.0173411829	-0.0808750925	-0.026338789100000003	-0.0023026806	0.0185821197	0.054561415499999995	0.0518653693	0.047470204	0.0415199059	0.034209408	0.0257782035	0.0165025002	0.006686172	-0.0033491964	-0.0132748446	-0.022765606400000003	0.154456	0.120936	1.19126	0.00582359	0.00557772	0.00167169
3090.7549689418324	3030.3901854697638	4282.884667624593	0.900126	23.940777	0.10515599999999993	0.0140178699	0.030053699700000002	0.0061595488	0.0400174783	-0.0044210065000000005	-0.024257159500000004	0.0199335142	-0.0073510412	-0.067930887	-0.025246726	0.0016210007999999999	0.0050273583000000005	0.05451245230000001	0.0516728109	0.0470491357	0.0408010617	0.0331443074	0.0243432266	0.0147016817	0.0045525528	-0.005753755699999999	-0.0158614124	-0.0254214446	0.165778	0.10546100000000001	1.24836	0.00608857	0.00545017	0.00163904
3091.219759627556	3028.386438090685	4275.71512573734	0.959243	25.513098	0.10889790000000016	0.0023432772	0.0385147372	-0.0015197055999999999	0.0190486164	-0.0398857869	-0.008563761	0.0278750931	0.0018317577999999999	-0.0503450636	-0.028207159300000003	0.00925358	-0.0228897281	0.054462215599999995	0.0514754242	0.046618175899999996	0.0400669681	0.0320598514	0.0228877794	0.012884036699999999	0.0024121282	-0.008147429599999999	-0.0184109351	-0.0280054445	0.164958	0.0854351	1.32543	0.00605126	0.0054591	0.00146564
3070.230717816701	3026.5381721687218	4265.4811302640655	0.948275	25.22138	0.14341190000000006	-0.0119874048	0.0342620547	0.0048751435	0.0277602329	-0.0336876287	0.031232539700000003	0.0212310479	0.014196645	-0.0556170856	-0.0268784054	-0.0034616903999999996	-0.024878614900000002	0.0544107068	0.0512732276	0.0461774153	0.0393178996	0.0309566734	0.0214130859	0.0110516455	0.0002680977	-0.0105256897	-0.0209174583	-0.030510304	0.169872	0.150903	1.30095	0.00643393	0.00575126	0.00176181
3065.1746175490944	3025.6137738810216	4263.429967315059	0.943506	25.094551	0.10025850000000007	-0.0219917063	0.0295617494	0.0055578668	0.0068305423999999995	-0.0090643302	0.0430457948	0.0179019125	0.0190489438	-0.0475892184	-0.0177010111	0.0273289035	-0.0261339499	0.0543579268	0.0510662401	0.045726946500000004	0.0385541361	0.029835417599999997	0.019920386	0.0092066053	-0.0018763334	-0.012884036699999999	-0.0233751277	-0.0329289445	0.176704	0.12571	1.33336	0.00685312	0.0056481	0.00195593
3064.5060766721144	3024.9552329653875	4263.2811489120395	0.842474	22.407387	0.10135649999999996	-0.0216935698	0.0279825943	0.0092703639	-0.0152930003	0.0172829236	0.0456149153	0.0149887287	0.0217585404	-0.033357390699999996	-0.022262182999999998	0.0226310279	0.007403351	0.0543038771	0.0508544811	0.045266864299999994	0.037775963100000004	0.028696738700000002	0.0184109351	0.007351027800000001	-0.0040179598	-0.015218008799999998	-0.0257782035	-0.0352545312	0.173138	0.116623	1.35244	0.007513569999999998	0.00496058	0.00200043
3063.100385159875	3025.685412095052	4260.920613942488	0.79154	21.052681	0.12285900000000002	-0.028256032400000002	0.0288313207	0.011047023799999998	-0.0392615347	0.027690155299999998	0.038845271699999996	0.0131878195	0.0231216045	-0.0230593869	-0.0244461062	0.033833572400000005	0.0267929914	0.054248558899999993	0.05063797019999999	0.0447972653	0.0369836713	0.0275413017	0.0168860024	0.0054870369	-0.0061535799	-0.017523190600000002	-0.028121072999999996	-0.0374804924	0.17173	0.107892	1.41196	0.00803477	0.00442488	0.00199333
3064.6571567459027	3021.9634088861385	4257.986758896267	0.811149	21.574238	0.06992750000000009	-0.0256855687	0.021151308100000002	0.0238198449	-0.0318754051	0.0260551033	0.037451908	0.010669705600000001	0.030099101099999997	-0.0245858039	-0.0102671173	0.037844384	0.040286210600000004	0.054191973399999996	0.0504167277	0.0443182483	0.0361775569	0.0263697814	0.0153468703	0.0036167659000000004	-0.0082800012	-0.0197952208	-0.0303982645	-0.0396005376	0.174747	0.12222	1.39914	0.00787526	0.00496068	0.00209327
3061.001203767645	3022.336458252529	4263.354168341919	0.856383	22.777321	0.041105999999999844	-0.0251387042	0.0157974256	0.0451833797	-0.0285228877	0.039431382	0.0059691802	0.0083803749	0.0368562666	-0.0298904171	0.0133214172	0.0482896252	0.06718794089999999	0.054134121900000005	0.050190774400000006	0.043829914000000005	0.0353579212	0.0251828619	0.0137948329	0.0017423554	-0.0103940452	-0.0220298013	-0.0326044595	-0.0416086758	0.173177	0.121689	1.40837	0.00780815	0.00531022	0.00191442
3069.584353831286	3025.1952652035066	4275.094653408817	0.993196	26.416166	0.12182380000000002	-0.011513126	0.0089166811	0.059239486900000006	-0.0318872979	0.030957435699999997	-0.0208729763	0.008632501899999999	0.0200049636	-0.023167400499999997	0.0195146631	0.057500306900000006	0.0657809567	0.0540750059	0.0499601312	0.0433323651	0.0345250706	0.0239812363	0.0122311955	-0.0001340493	-0.012492551599999999	-0.0242227044	-0.0347345052	-0.043499232199999995	0.168769	0.0679317	1.4097	0.00683231	0.00542415	0.00175762
3092.8005561794466	3027.902482155908	4288.134770631977	0.9971120000000002	26.520321	0.1027187999999999	0.0087129672	0.0056371843000000005	0.0693105426	-0.0268433762	0.0212908586	-0.0262938188	0.014653829699999999	0.0051623272	-0.029464035299999997	0.0308546998	0.0533126502	0.0389650433	0.0540146268	0.04972481980000001	0.042825706100000006	0.033679316200000003	0.022765606400000003	0.010657272800000001	-0.0020103004999999998	-0.014572383400000001	-0.0263697814	-0.0367834269	-0.045266864299999994	0.17166	0.121685	1.38447	0.00655946	0.00554992	0.00173935
3087.2251470343517	3030.9070419176505	4300.674335821082	1.041293	27.695408	0.14481250000000007	0.0275317541	0.0015892843	0.0711596751	-0.0185084859	-0.0085533308	-0.008280593499999999	0.012883194099999998	-0.0119277562	-0.0297114589	0.0314270501	0.04636826980000001	0.0065979488000000005	0.0539529858	0.0494848622	0.04231004360000001	0.0328209743	0.0215366819	0.0090743884	-0.0038842509000000004	-0.0166304317	-0.028466970499999997	-0.0387464391	-0.046906577000000005	0.169963	0.189094	1.3584	0.00725162	0.00562482	0.00196502
3098.0183629480507	3033.2045944164897	4308.9341471246225	0.937672	24.939381	0.06932649999999987	0.0369879145	0.0100122339	0.0384262159	-0.027317942999999997	-0.0053547054000000005	0.023135351600000003	0.0244311775	-0.0247023205	-0.014277051200000002	0.0024657782	0.0348444433	-0.0224216738	0.053890084500000004	0.0492402807	0.041785486000000004	0.0319503656	0.020295180700000002	0.0074838733	-0.005753755699999999	-0.0186636198	-0.030510304	-0.0406189573	-0.0484137366	0.174126	0.158897	1.37163	0.00755746	0.00556179	0.00189916
3102.0612564822663	3034.1091816425323	4301.93114644243	0.874359	23.255438	0.07509200000000006	0.0324140815	0.022273802000000002	-0.0056368837	-0.024298179399999998	0.004069147899999999	0.0344787226	0.0251775727	-0.028111185099999998	0.004726948	-0.0354366915	0.0107910703	-0.009667462199999999	0.053825924299999994	0.048991098200000006	0.0412521435	0.0310678154	0.019041827600000002	0.005887065	-0.0076166751	-0.0206689086	-0.0324959161	-0.042396607999999995	-0.0497840841	0.178166	0.12374	1.37523	0.007268799999999998	0.00573789	0.00171802
3102.4237100537866	3036.045712919559	4291.6995848549295	0.995618	26.480577	0.18080510000000002	0.0109311854	0.031035408100000002	-0.0414828229	-0.0227816718	0.0301323344	0.0417066877	0.0318805602	-0.0151911663	0.024875665	-0.041716995800000004	-0.0013838748999999999	0.0252237625	0.053760506799999996	0.04873733809999999	0.0407101284	0.0301736537	0.0177773547	0.0042853063	-0.009470876999999999	-0.0226433004	-0.0344200505	-0.0440752395	-0.051013746900000004	0.198562	0.0709469	1.42736	0.00637572	0.00575362	0.00151711
