csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3263.5251594906817	2984.771594596653	4074.8257347231847	0.975144	30.851248	0.1328247	0.0745122049	0.0178003854	0.0322390023	0.0281851326	-0.0108695029	0.025806398900000003	0.0695140529	-0.0074838572	-0.029279558100000002	0.020591858	0.0366627444	0.0187433348	0.046636768099999996	0.0227440175	-0.0084512992	-0.036933103599999996	-0.053556562	-0.052984275	-0.0353999905	-0.0064496063	0.0245715939	0.0477034365	0.055518833899999995	0.0	0.0	0.09167620000000001	0.472016	0.319521	0.00538046	-0.00128011	0.00066797
3257.9830500803996	2978.9377466349865	4067.850009095525	1.029572	32.573219	0.2060691	0.011313233600000002	-0.06584197230000001	0.0109704654	0.0026281469	-0.0059450909	0.0189442505	-0.0095504232	-0.067416006	0.0096065411	-0.027369170800000002	0.0035908193	-0.0266109254	0.046489855700000006	0.0222514851	-0.0092489958	-0.0377309264	-0.0538987958	-0.0524759743	-0.0339268212	-0.0043051345	0.0267215983	0.0490273314	0.05533225	0.0	0.0	0.0965794	0.382144	0.392777	0.00560676	-0.00172817	0.000581572
3251.190182465747	2986.325873799168	4069.129337645267	1.054479	33.361217	0.1846853	-0.050949918	-3.72168e-05	0.0424458368	0.0067925874	-0.0076750866000000004	-0.0006422118	-0.0491311644	0.007853603399999999	-0.036666742	0.035851516800000004	0.023549775800000002	0.010821323700000001	0.0463418506	0.0217568606	-0.010044735899999999	-0.0385145601	-0.054209359699999994	-0.0519232736	-0.0324145815	-0.0021541873000000002	0.0288207366	0.0502360129	0.0549883364	0.0	0.0	0.0998456	0.446694	0.311582	0.00574895	-0.00120037	0.000625064
3239.5081278970583	2979.661343284737	4065.334681312985	1.115931	35.305435	0.23112204999999994	0.0063044096	0.0525571334	0.006242502099999999	-0.042818942400000004	-0.0031080596	0.0158825031	0.020816896100000003	0.0494425807	0.014320925200000001	-0.0391407294	-0.0077802573	-0.026464453	0.046192756200000004	0.021260190699999997	-0.0108383512	-0.0392837101	-0.0544880711	-0.0513266407	-0.0308650129	-0.0	0.0308650129	0.0513266407	0.0544880711	0.0	0.0	0.0969472	0.358063	0.403603	0.00616915	-0.00154756	0.000441021
3244.7427181753424	2982.0229675144533	4060.6615896049952	1.143641	36.182095	0.18763814999999998	0.0558920523	-0.0320047964	-0.0131056479	-0.0220034672	-0.0013937941	-0.0075720052	0.04555911	-0.0480550566	-0.0103425286	0.0183201525	-0.0136161427	0.0058928886	0.046042576200000004	0.0207615219	-0.011629673799999999	-0.040038087	-0.0547347663	-0.050686580300000006	-0.0292799001	0.0021541873000000002	0.032850536	0.0522966517	0.0538328765	0.0	0.0	0.0997476	0.445634	0.337574	0.00590091	-0.00135271	0.000602686
3243.7557963098634	2980.494159554125	4062.052322379248	1.070527	33.868961	0.17741620000000002	-0.0458813468	-0.039638572000000004	-0.024762708300000002	-0.0217666898	-0.0284993974	0.0047178123	-0.060494266500000005	-0.0197075704	0.0163366944	-0.0435726325	0.0060119467000000005	0.0178473158	0.045891313899999994	0.0202609012	-0.0124185363	-0.0407774073	-0.0549493004	-0.050003634000000005	-0.0276610682	0.0043051345	0.0347735262	0.0531437666	0.0530246155	0.0	0.0	0.0916086	0.337287	0.378209	0.00603531	-0.0014942	0.000472672
3235.8206043268224	2980.466421238026	4065.149909824117	1.007912	31.88797	0.24621220000000005	-0.0392586813	0.04345294190000001	-0.0042787326	0.0095458714	-0.0068277814	0.0150317743	-0.0150678281	0.0506224986	-0.0013107679	0.0379145098	-0.0113919498	0.0247656065	0.0457389729	0.0197583757	-0.013204771799999999	-0.041501392799999995	-0.0551315472	-0.0492783796	-0.026010381699999998	0.0064496063	0.0366303231	0.053865994400000006	0.052065586399999995	0.0	0.0	0.0998535	0.484447	0.316752	0.00585529	-0.0012659	0.000651358
3237.5590248630792	2976.760955607732	4063.5183576996856	0.989928	31.318975	0.21358765	0.0409994202	0.0450444056	-0.0318626802	-0.0144619275	-0.0202027587	-0.0187112923	0.0453553978	0.0353293487	0.0272743032	-0.0410546783	0.0116580681	-0.0064972111	0.045585556900000004	0.0192539925	-0.013988213999999999	-0.0422097714	-0.055281399800000006	-0.0485114308	-0.024329741499999998	0.008584377399999999	0.038417392	0.0544616382	0.0509585159	0.0	0.0	0.0896896	0.374352	0.378604	0.00617952	-0.00151541	0.000707153
3250.606263359673	2982.8352467613445	4064.165656980868	0.9517000000000002	30.109529	0.21042324999999992	0.054806373	-0.0332129994	-0.030663664900000002	0.007717615400000001	-0.0152111636	-0.0022637943	0.0420927153	-0.054391007000000005	0.0028138484000000004	0.0174954425	-0.0062250891	0.0056846347999999994	0.045431069500000004	0.0187477991	-0.0147686972	-0.042902276600000004	-0.055398769900000006	-0.0477034365	-0.022621082999999997	0.0107062367	0.0401313312	0.054929298	0.04970655190000001	0.0	0.0	0.0900537	0.504361	0.31821	0.00610199	-0.00128282	0.0007901559999999998
3248.648848997802	2983.7615464902733	4063.010054102081	0.991677	31.374331	0.24910785	-0.0423339111	-0.044518269000000006	-0.0192865101	0.0020934632	-0.0065725097	0.014559665800000001	-0.055293168200000006	-0.032302401	0.0081903783	-0.0205015206	0.0262652256	-0.0044150755	0.0452755142	0.0182398431	-0.0155460563	-0.0435786481	-0.0554835888	-0.046855080300000004	-0.020886373899999998	0.0128119928	0.0417688782	0.0552678749	0.0483132541	0.0	0.0	0.08940199999999998	0.394421	0.418673	0.00653094	-0.00153487	0.000710093
3238.5677881251117	2983.9199749495265	4064.206806823584	1.022264	32.342007	0.19754414999999997	-0.046444896299999996	0.0234056742	0.010793274299999999	-0.0047180046	0.0144682819	0.0208718573	-0.0366700874	0.0271218748	-0.0102781652	0.0547699287	-0.005552115799999999	0.009068551	0.045118894699999995	0.017730172199999998	-0.0163201269	-0.0442386313	-0.05553580650000001	-0.045967080099999995	-0.019127612	0.014898478500000001	0.0433269157	0.0554765733	0.0467825843	0.0	0.0	0.0945388	0.514242	0.358569	0.0066246	-0.0014945099999999997	0.0008257199999999998
3239.2781167298185	2980.721933803622	4062.4971336705908	1.050214	33.226307	0.22790705	-0.0032787619	0.0590932046	-0.0008676983	-0.0340923142	-0.0081965253	-0.0057830179	0.021420422799999998	0.048029473600000004	0.011607113600000002	-0.0253010001	0.026947749700000002	-0.0047344933	0.0449612148	0.0172188344	-0.0170907451	-0.0448819783	-0.055555392300000006	-0.0450401871	-0.0173468225	0.0169625554	0.044802478	0.0555549027	0.045118894699999995	0.0	0.0	0.0812583	0.390944	0.415049	0.00692757	-0.00175704	0.000957191
3247.8028331330934	2979.711485625376	4063.298988483815	0.997478	31.557844	0.21001120000000004	0.056287288399999996	0.0031634141	-0.0060042148	-0.0320415253	0.0221429352	-0.0054390955	0.0560738245	-0.0214321333	0.0079152904	0.0083977312	-0.0257761481	-0.0107644376	0.044802478	0.0167058778	-0.0178577481	-0.045508446900000006	-0.0555423348	-0.0440751856	-0.0155460563	0.019001119099999998	0.046192756200000004	0.055502679000000006	0.0433269157	0.0	0.0	0.0999702	0.512749	0.394555	0.0074605	-0.00144361	0.0008235449999999999
3253.3725825407823	2979.5862631310683	4059.840968491696	0.945287	29.906666	0.20128255	-0.0023215254	-0.0786901311	-0.0076241563	-0.037208363	0.0002220232	0.0254179031	-0.0089470012	-0.0792983465	0.0099474246	-0.02741651	0.0087299226	-0.018077583600000002	0.0446426882	0.0161913505	-0.018620973500000002	-0.0461178017	-0.0554966417	-0.0430728921	-0.0137273872	0.0210111032	0.047495103899999995	0.055320025	0.041411742599999996	0.0	0.0	0.0838439	0.411129	0.434112	0.00713181	-0.00169244	0.00112561
3239.306336587312	2979.111377825177	4059.543784058306	0.9600320000000002	30.373137	0.20152295	-0.0499783702	-0.0032218852000000004	0.012377633	-0.0174868785	0.0325315481	0.0282364871	-0.0574414292	0.0092868963	0.0093109587	0.0352331996	-0.020394055300000002	-0.014987751399999999	0.0444818491	0.0156753009	-0.0193802598	-0.046709813499999996	-0.0554183397	-0.0420341546	-0.0118929096	0.022989484700000003	0.048707042	0.055007369800000004	0.039378821	0.0	0.0	0.09986660000000003	0.523645	0.422851	0.007986689999999998	-0.0017677	0.000821285
3244.442157364371	2977.443744927069	4056.124873647166	1.0467590000000002	33.116982	0.26072175	-0.0214430067	0.028055265899999998	0.0128604416	-0.0046097329999999995	0.0469824768	-0.0095975846	-0.0021841199	0.049507388799999996	0.030389513599999998	-0.0349103989	0.0162823162	-0.0504712604	0.0443199645	0.0151577776	-0.0201354466	-0.047284259599999996	-0.0553074749	-0.040959852000000005	-0.010044735899999999	0.0249332878	0.0498262634	0.0545654484	0.037233931	0.0	0.0	0.08054899999999998	0.373292	0.503523	0.008080999999999998	-0.0017887	0.000913558
3246.5068458420546	2978.3895148201823	4057.290942566588	1.064253	33.670444	0.29375590000000007	0.0450106308	0.0538475555	-0.0048583179999999995	0.0096798465	0.0380089367	0.0273800212	0.0525606104	0.018238874	0.0400905382	0.0264631082	-0.0205663778	-0.0091398339	0.044157038200000005	0.0146388292	-0.020886373899999998	-0.04784092400000001	-0.0551641124	-0.0398508934	-0.0081849947	0.026839588799999998	0.05085063769999999	0.053995299000000004	0.0349831716	0.0	0.0	0.0894216	0.549805	0.420118	0.00834119	-0.0017525	0.000710642
3247.8774417974237	2973.886705959357	4054.2217384944574	1.028146	32.528118	0.26228385000000004	0.046059882999999996	-0.0378206126	-0.0290549043	0.0093002274	0.0181160336	-0.0088950813	0.0357042598	-0.0489183974	0.0510917341	-0.045440288899999993	0.0178079119	-0.0560214854	0.04399307400000001	0.0141185045	-0.0216328831	-0.0483795974	-0.0549883364	-0.0387082168	-0.0063158276	0.0287055206	0.051778215	0.0532982617	0.0326329423	0.0	0.0	0.0741666	0.390321	0.479319	0.00799038	-0.00159575	0.000651325
3244.61108993594	2981.0618615331127	4059.496835216625	1.078823	34.131413	0.2242102	-0.0191793504	-0.056456336100000004	-0.034589943399999996	0.000132432	0.0692893179	-0.0004606432	-0.0351036394	-0.0531643034	0.0300387307	0.0336418878	-0.0304831027	-0.0302985531	0.0438280757	0.0135968524	-0.0223748161	-0.048900077300000004	-0.0547802504	-0.0375327893	-0.0044393872	0.0305282766	0.052607229400000004	0.0524759743	0.0301899257	0.0	0.0	0.08323329999999998	0.538478	0.434375	0.00828582	-0.00168083	0.000590995
3242.7010308143817	2982.2423402547483	4061.3909192753167	1.033869	32.709171	0.1921599	-0.05317639	0.0040265778	-0.0064922190000000005	0.0308767002	-0.007053064499999999	0.0123199295	-0.0581559188	0.018926849199999998	0.0131914702	-0.0091710317	0.0402505193	0.0007846912	0.043662047300000006	0.013073922	-0.023112016000000003	-0.0494021678	-0.054539976399999995	-0.0363256053	-0.0025578343	0.0323051151	0.053336102999999996	0.0515303693	0.0276610682	0.0	0.0	0.0731484	0.426997	0.420449	0.00752606	-0.00182232	0.0008231049999999998
3245.542345233213	2981.936151919358	4064.634358048349	1.103648	34.916832	0.19118505	-0.0324434	0.031244723199999998	0.0002723118	0.0161932459	0.0679818232	0.008081669	-0.0106366802	0.0450869715	0.027421111	0.04123691	-0.0252646705	-0.0624973211	0.0434949927	0.0125497625	-0.0238443269	-0.0498856802	-0.0542676557	-0.0350876862	-0.0006733358	0.0340333636	0.0539634483	0.0504636688	0.0250535603	0.0	0.0	0.08229319999999998	0.55979	0.425252	0.008291909999999998	-0.00194421	0.00082425
3242.7418143070613	2980.117425212889	4064.222581196212	1.160064	36.701683	0.17048264999999999	0.04447523019999999	0.0441791849	-0.0017150987	0.0112094232	-0.0198449621	0.038914348700000004	0.0649298665	0.011233518	0.0098677793	0.029791763500000002	0.0661904926	0.018782361	0.0433269157	0.012024423000000001	-0.0245715939	-0.050350432599999995	-0.0539634483	-0.0338200794	0.0012119381	0.035710422799999995	0.0544880711	0.0492783796	0.0223748161	0.0	0.0	0.08175509999999998	0.479885	0.383039	0.00767252	-0.00173675	0.000953931
3249.7677856760747	2981.9681576687017	4063.7505047963928	1.149004	36.351765	0.13439424999999997	0.047952319199999996	-0.035612597999999995	-0.0344654114	-0.007675673199999999	-0.0034801416999999998	-0.0318513437	0.0276099664	-0.0393521383	0.029805069700000002	-0.05913375480000001	-0.0187084674	-0.0415451835	0.0431578204	0.011497953	-0.025293663100000002	-0.050796250300000005	-0.053627533	-0.0325238574	0.0030958163	0.03733377	0.054908972800000004	0.0479772871	0.0196324522	0.0	0.0	0.0809678	0.390901	0.394302	0.0076616	-0.00213993	0.000700832
3259.7634138295057	2985.538932437174	4073.349995607549	1.101297	34.842438	0.23737279999999994	0.0083578993	-0.064300921	0.0078573849	0.039669609700000004	-0.007445162900000001	0.0150342142	-0.0198094061	-0.060326664800000006	-0.0142742282	0.0277847426	0.0349747199	0.011680868200000001	0.0429877107	0.0109704021	-0.026010381699999998	-0.051222965599999996	-0.0532601071	-0.031200117000000003	0.0049761294	0.0389009638	0.0552253521	0.0465634487	0.016834266	0.0	0.0	0.0867772	0.489054	0.293195	0.007897249999999998	-0.00196099	0.0009323100000000002
3252.4975736717997	2980.437482706328	4075.305324033115	1.12535	35.603416	0.09803929999999997	-0.035907340600000004	-0.0093361088	0.005098385	0.045257370899999996	-0.0688473627	0.045922936399999996	-0.0491584174	0.008150206600000001	0.0124543728	0.013531989599999999	0.054080715599999996	0.0551839025	0.0428165905	0.0104418197	-0.0267215983	-0.051630418	-0.0528613865	-0.0298499782	0.0068507119	0.040409646800000004	0.055436606799999996	0.0450401871	0.013988213999999999	0.0	0.0	0.08905789999999998	0.477484	0.267008	0.00843317	-0.00148497	0.000784218
3243.7670069381816	2985.162331453227	4069.1010341485467	1.202627	38.048279	0.26630624999999997	-0.042393781	0.0102186634	0.0327578196	-0.0002613556	0.0107764582	-0.032165097999999996	-0.0260888638	0.0336363292	-0.040619512	-0.0184759226	-0.0018675271	-0.0424572295	0.04264446400000001	0.009912255600000001	-0.0274271622	-0.052018454400000004	-0.0524316055	-0.0284745834	0.0087174051	0.0418575498	0.0555423348	0.043411081799999994	0.011102388400000001	0.0	0.0	0.0885829	0.316492	0.292811	0.00945917	-0.00189784	0.000642363
3249.430307106328	2987.294714503267	4071.473192154983	0.927271	29.33667	0.17325235000000003	-0.032771076	0.025333798799999998	0.0257220946	-0.007667635799999999	-0.0342830529	-0.007142341700000001	-0.016614251599999998	0.042902771900000004	-0.0327511675	-0.0013870932000000001	-0.0017338179999999998	0.0136286675	0.042471335199999995	0.0093817596	-0.0281269243	-0.0523869287	-0.0519710167	-0.027075096200000003	0.010574059299999999	0.0432424951	0.0555423348	0.041679961200000004	0.0081849947	0.0	0.0	0.0854203	0.419006	0.262971	0.00979322	-0.00173653	0.000901718
3256.236124929557	2983.5045669945002	4068.080300786425	0.940145	29.743979	0.14889405000000003	-0.017455718999999998	0.0308586911	0.0373598029	-0.009872225200000001	0.0210040992	-0.007382016700000001	0.0039614168	0.04988293269999999	-0.0196571798	-0.035118578500000004	-0.0030119471	-0.0328407975	0.042297207999999996	0.0088503816	-0.0288207366	-0.0527357024	-0.051479890599999995	-0.0256527007	0.0124185363	0.0445623996	0.055436606799999996	0.0398508934	0.005244328100000001	0.0	0.0	0.0813599	0.397819	0.337278	0.0102991	-0.0019412	0.000625475
3271.2454166687053	2988.863663007565	4073.72907349976	1.085325	34.337139	0.25687665	0.0405313098	0.0370288748	0.0433512957	0.0024048526	-0.0112984651	-0.0075322322999999995	0.0375038877	0.026971148599999998	-0.0492658343	0.014695900100000001	-0.0252088657	0.027030086499999998	0.0421220868	0.0083181714	-0.029508452200000004	-0.053064644400000006	-0.0509585159	-0.0242086006	0.014248712	0.045815278	0.0552253521	0.037928176699999996	0.00228875	0.0	0.0	0.0867647	0.525156	0.237609	0.0105173	-0.00190938	0.000386178
3266.115007919112	2984.8108016395995	4062.37756839913	1.080194	34.174782	0.22999409999999984	0.053761612300000004	-0.0327740282	0.0108690619	-7.131999999999999e-07	0.0095285046	-0.0333027325	0.0368189316	-0.0351672111	-0.0142924685	-0.054004810099999995	-0.0190810368	-0.0317088394	0.0419459754	0.007785179200000001	-0.0301899257	-0.053373631	-0.0504071988	-0.0227440175	0.0160624789	0.0469992459	0.054908972800000004	0.0359163294	-0.0006733358	0.0	0.0	0.07485329999999998	0.439958	0.301326	0.0111779	-0.0017379	-0.000165096
3256.103916830069	2987.696119942956	4060.138940274414	1.2500810000000002	39.54961	0.281528805	-0.022027840400000002	-0.0560869399	0.0058118423	-0.0065073319	0.0529966505	0.0022822545000000002	-0.0389210295	-0.0462029398	-0.0330861706	0.059435557199999996	-0.0678121728	0.006669376899999999	0.0417688782	0.0072514551	-0.0308650129	-0.0536625459	-0.0498262634	-0.021260190699999997	0.0178577481	0.0481125224	0.0544880711	0.0338200794	-0.0036335072	0.0	0.0	0.0912641	0.618315	0.259038	0.0119153	-0.00169918	-5.17559e-05
3252.1705325835915	2980.357601690257	4057.7962291328527	1.198779	37.926533	0.268734695	-0.0482690115	0.033027763599999996	-0.00040113599999999996	0.011751351299999999	-0.053574900300000006	-1.74828e-05	-0.035183088599999995	0.042915384699999996	0.0177489386	-0.0190800531	0.0476570637	0.021821735	0.0415907992	0.0067170492	-0.0315335711	-0.0539312805	-0.049216051	-0.0197583757	0.0196324522	0.049153433200000006	0.0539634483	0.0316443528	-0.006583347099999999	0.0	0.0	0.0888701	0.438896	0.296108	0.0113254	-0.00181583	0.000238728
3252.7372491737956	2976.8288344677985	4059.928238747669	1.139177	36.040874	0.191993915	0.051752089	0.0340803021	-0.017818343400000002	0.019265555400000002	0.0382108418	0.0019541039000000003	0.05475939	0.0075492368	0.030155554900000003	0.024614422200000003	-0.0408801575	-0.0175758647	0.041411742599999996	0.0061820118000000005	-0.0321954588	-0.0541797338	-0.0485769201	-0.0182398431	0.021384547400000002	0.0501204125	0.053336102999999996	0.0293942625	-0.009514468199999999	0.0	0.0	0.087671	0.571611	0.286753	0.0117919	-0.00159976	-5.31983e-05
3268.5299318884227	2978.454459819893	4064.136867381519	1.133917	35.874458	0.203562915	0.0245737067	-0.059829047	-0.002018296	0.0619466592	-0.0687133295	-0.0083791525	-0.0055128619	-0.07433015	0.0334069669	-0.039455365	0.059603574000000006	0.0118607722	0.0412317127	0.0056463932	-0.032850536	-0.054407812300000004	-0.0479092463	-0.0167058778	0.023112016000000003	0.0510120059	0.052607229400000004	0.027075096200000003	-0.0124185363	0.0	0.0	0.07711479999999998	0.43356	0.258005	0.0118549	-0.00177801	0.000229706
3253.1379324928603	2981.749851786719	4068.272423151196	1.230475	38.929325	0.1604433269999999	-0.048001124299999996	-0.0081804029	0.010112769300000001	0.06874159519999999	0.0541471863	-0.055055858	-0.0630996393	0.020008878600000002	0.029969693	0.0060610284	-0.0278966671	-0.0818056435	0.0410507137	0.0051102438	-0.0334986641	-0.054615430300000004	-0.047213421900000004	-0.0151577776	0.0248128687	0.0518268725	0.051778215	0.0246923039	-0.015287293899999999	0.0	0.0	0.0908774	0.500041	0.309724	0.0121106	-0.00169912	-5.31854e-06
3255.7942715444237	2985.5314644289942	4068.5313720754707	1.298096	41.068695	0.19004902700000006	-0.0115877868	0.0413936273	0.0302661962	0.053533311900000005	-0.022677162	-0.034926674399999996	0.004095908400000001	0.041953599400000006	-0.0359223584	0.0138925247	0.038400821	0.0312675958	0.040868749700000005	0.0045736138	-0.0341397061	-0.0548025096	-0.046489855700000006	-0.0135968524	0.0264851468	0.0525637865	0.05085063769999999	0.0222514851	-0.018112584299999998	0.0	0.0	0.0886445	0.504167	0.197114	0.0130271	-0.00195901	0.000239894
3238.4214700968764	2981.745584353473	4062.559144847247	1.298873	41.093277	0.1372825	0.0451336003	0.031627779	-0.026437718500000002	-0.026724587299999998	0.0064092372	-0.0477305906	0.0307344833	0.022960375699999997	0.0075796849	-0.0615789446	-0.044852744400000005	-0.0043526479	0.0406858252	0.0040365539	-0.0347735262	-0.0549689799	-0.0457389729	-0.012024423000000001	0.0281269243	0.0532216396	0.0498262634	0.0197583757	-0.020886373899999998	0.0	0.0	0.088989	0.450351	0.242885	0.0135812	-0.00198614	7.4104e-05
3249.4504089226252	2988.398779498344	4054.1141546258173	1.322001	41.824986	0.1819623	0.0309091119	-0.0736747334	-0.0167804676	-0.028090953999999998	0.0155412246	-0.0100410149	0.0165722928	-0.066260243	-0.0424195615	0.0165396331	-0.042982743	0.0426112536	0.040501944399999996	0.0034991145	-0.0353999905	-0.0551147787	-0.0449612148	-0.0104418197	0.029736310699999997	0.05379944230000001	0.048707042	0.0172188344	-0.023600776099999998	0.0	0.0	0.0886239	0.523172	0.1962	0.0145932	-0.00190774	0.000225528
3244.1634379499524	2987.371128229825	4054.745243639527	1.285731	40.677498	0.2080184	-0.0526950149	-0.0353045292	-0.0093068953	-0.0313315506	-0.0346343555	-0.0489057699	-0.0757298571	-0.0054102028000000005	-0.031541586	-0.0701843836	-0.033628597	0.052623968300000004	0.040317111600000004	0.0029613460999999997	-0.0360189665	-0.055239851	-0.044157038200000005	-0.0088503816	0.0313114526	0.0542963255	0.047495103899999995	0.0146388292	-0.0262480727	0.0	0.0	0.07787829999999998	0.393798	0.214244	0.0136337	-0.00188481	0.000240194
3243.5779725503166	2988.4377198267125	4054.279936161759	1.351447	42.756611	0.33439840000000004	-0.0551433379	0.009455051899999999	0.023273079500000002	-0.0136126722	0.0662878546	-0.0339220545	-0.0307917166	0.0334303054	-0.0479050281	0.051600424400000004	-0.08121758009999999	0.0164480806	0.0401313312	0.0024232993	-0.0366303231	-0.0553441499	-0.0433269157	-0.0072514551	0.032850536	0.0547115418	0.046192756200000004	0.012024423000000001	-0.0288207366	0.0	0.0	0.0899162	0.587474	0.184312	0.0151561	-0.00188481	0.000692844
3237.024973724356	2982.6328103967444	4050.192020731869	1.131811	35.807846	0.13561485000000012	0.0087438534	0.050646438099999996	-0.0086158385	-0.0427006549	-0.0199432388	-0.027268528900000002	0.030430376600000003	0.044010608	-0.012936770700000001	-0.028543975899999997	-0.0321700309	0.073261341	0.0399446076	0.0018850247	-0.037233931	-0.055427636100000004	-0.042471335199999995	-0.0056463932	0.0343517885	0.055044466900000005	0.044802478	0.0093817596	-0.0313114526	0.0	0.0	0.0802553	0.506166	0.203132	0.0148642	-0.00183363	0.000866283
3238.4220499569624	2982.774302480302	4040.7754391572585	0.997435	31.556477	0.09918559999999997	0.0339328218	-0.028532949300000002	-0.0544112946	-0.05230815900000001	0.0642826865	-0.056401739699999995	0.0394892102	-0.0266441645	0.0040702007	-0.0181716315	-0.10863541730000001	-0.0239194827	0.039756945	0.0013465728	-0.0378296627	-0.0554902783	-0.0415907992	-0.0040365539	0.0358134813	0.055294599800000004	0.0433269157	0.0067170492	-0.0337131389	0.0	0.0	0.0874699	0.54963	0.219512	0.0152156	-0.00195085	0.000692363
3237.02961260504	2980.0976883341264	4041.401925030112	0.988634	31.278046	0.06082279999999995	-0.0363168233	-0.0474373243	-0.0626095272	-0.0216351313	-0.0287336923	-0.0170985465	-0.0451669626	-0.039138076800000005	0.030034534100000003	-0.005832046800000001	-0.0294930654	0.0846539131	0.039568347999999996	0.0008079942999999999	-0.038417392	-0.0555320528	-0.0406858252	-0.0024232993	0.037233931	0.055461564299999995	0.0417688782	0.0040365539	-0.0360189665	0.0	0.0	0.0782092	0.548674	0.186046	0.0151933	-0.00163741	0.000685301
3232.1239962819154	2976.9599246828197	4043.817487665166	0.967081	30.596153	0.13256449999999997	-0.0723864361	0.0162233982	-0.0333074309	-0.0123720173	0.0451115904	-0.0167551587	-0.0543011763	0.0364789376	0.035179372	0.0097062476	-0.0565543668	-0.0134825077	0.039378821	0.00026933990000000004	-0.0389969946	-0.05555294400000001	-0.039756945	-0.0008079942999999999	0.0386115019	0.0555451095	0.0401313312	0.0013465728	-0.0382223791	0.0	0.0	0.0772297	0.542254	0.263724	0.0145041	-0.00165336	0.000929891
3229.080503979948	2981.391520751355	4046.7053024272795	0.944896	29.894287	0.13467629999999997	-0.0172113199	0.0538872057	-0.043453919400000006	-0.033041316	-0.0248423223	-0.0327474484	0.0125730121	0.0518520587	0.023479844500000003	-0.0139002881	-0.013221853	0.0688999024	0.0391883683	-0.00026933990000000004	-0.039568347999999996	-0.05555294400000001	-0.0388047043	0.0008079942999999999	0.0399446076	0.0555451095	0.038417392	-0.0013465728	-0.040317111600000004	0.0	0.0	0.08022039999999998	0.514019	0.197646	0.0146121	-0.00131945	0.000624349
3232.9818026350285	2978.3764458058668	4045.984697500384	0.946431	29.942856	0.0675817500000001	0.0357216334	0.019432079799999998	-0.0653644331	-0.0197766788	0.0243993102	-0.0370335202	0.042079872000000004	0.0104000405	0.0354796238	-0.0448577455	-0.0557421237	-0.005430505699999999	0.0389969946	-0.0008079942999999999	-0.0401313312	-0.0555320528	-0.0378296627	0.0024232993	0.0412317127	0.055461564299999995	0.0366303231	-0.0040365539	-0.042297207999999996	0.0	0.0	0.079836	0.51394	0.231817	0.0149745	-0.00142139	0.000429742
3246.9481193671013	2980.9699783610376	4046.5699878870814	0.972117	30.755497	0.07018734999999994	0.0008366389	-0.0624259403	-0.044176328099999995	0.00444281	-0.030772521400000002	-0.012535918200000001	-0.0104103088	-0.0570862484	0.0241179646	-0.0194467203	-0.013721276299999998	0.0564549088	0.0388047043	-0.0013465728	-0.0406858252	-0.0554902783	-0.036832393	0.0040365539	0.042471335199999995	0.055294599800000004	0.0347735262	-0.0067170492	-0.044157038200000005	0.0	0.0	0.0772256	0.512001	0.194077	0.0148265	-0.00130612	0.000724431
3233.205048767937	2981.4099240572277	4045.178771292373	1.01985	32.265648	0.19236895000000007	-0.0613133087	0.0013504126999999999	-0.03903495	-0.0005130539	0.0162309118	-0.034363168300000003	-0.0757789351	0.0203616833	0.028859624599999998	-0.0403657044	-0.0477831404	-0.0115946577	0.0386115019	-0.0018850247	-0.0412317127	-0.055427636100000004	-0.0358134813	0.0056463932	0.043662047300000006	0.055044466900000005	0.032850536	-0.0093817596	-0.045891313899999994	0.0	0.0	0.0769867	0.449291	0.276359	0.0144763	-0.00106923	0.00036876
3232.2828779453357	2986.265196232704	4048.392881873472	1.019759	32.262775	0.25335320000000006	-0.0534120966	0.0384675983	-0.029179154199999998	0.0020437426	0.0100357694	-0.0093273768	-0.0207132496	0.050701244400000005	0.0021537893	0.0335818269	-0.010768449	0.0334668207	0.038417392	-0.0024232993	-0.0417688782	-0.0553441499	-0.0347735262	0.0072514551	0.044802478	0.0547115418	0.0308650129	-0.012024423000000001	-0.047495103899999995	0.0	0.0	0.07680829999999998	0.579506	0.213936	0.0155447	-0.00115859	0.000315784
3238.259109272943	2983.555909550739	4054.6344168045225	0.992369	31.396212	0.16444094999999997	0.0075777575	0.0593353767	-0.0203049795	0.0100600985	0.0109788022	0.0119793107	0.025257144500000002	0.0419757159	0.021701068900000002	-0.0312468831	0.0088600815	-0.0150264826	0.0382223791	-0.0029613460999999997	-0.042297207999999996	-0.055239851	-0.0337131389	0.0088503816	0.045891313899999994	0.0542963255	0.0288207366	-0.0146388292	-0.0489638482	0.0	0.0	0.0767035	0.491241	0.266145	0.0152443	-0.00127221	0.000252561
