csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3419.0575793197827	3238.8086026405035	4291.700288930287	0.955472	23.876467	0.07439274999999998	-0.038769135499999996	-0.0433145233	0.0229971767	0.0642502228	-0.025209935299999996	0.036932186	-0.032477368799999996	-0.04553538730000001	-0.056823375700000005	0.0037514896999999996	-0.0475163531	-0.027245306299999997	0.0362702869	-0.011479705500000001	-0.050789682	-0.052758480999999996	-0.0159386181	0.0325995062	0.0571700863	0.0397085398	-0.0069471968	-0.048495271799999996	0.0	0.0	-0.0235351	0.13659	0.494403	-0.00623293	-0.00144219	0.000972095
3420.1207575111907	3237.646948108548	4292.965774259168	0.983303	24.571938	0.1073793	-0.0434913195	0.0165887226	0.0388580012	0.0894762458	0.0279023315	0.0356606012	-0.034134173399999995	0.0207360099	-0.0897042542	-0.053777499900000005	-0.027253602999999998	0.022109635	0.0360402347	-0.0120597945	-0.051196573499999995	-0.0522823147	-0.014510058300000002	0.0340465679	0.057298624699999995	0.0379643914	-0.0095862711	-0.0500120903	0.0	0.0	-0.0212433	0.16218	0.435	-0.00587015	-0.00140308	0.000972095
3409.3701377259167	3237.615718471377	4293.63736158677	0.995482	24.876295	0.05564909999999998	0.0008952719	0.0579941795	0.0478768864	0.036097443199999996	0.0835119501	0.0474285544	-0.008718438299999999	0.051223513600000006	-0.045495560899999996	-0.0858216923	0.011478318700000002	0.014993990700000001	0.0358092203	-0.0126385955	-0.051591163200000005	-0.05178381519999999	-0.013071814	0.035460908	0.0573522108	0.0361553815	-0.0122046179	-0.0513954121	0.0	0.0	-0.0175942	0.15913	0.470335	-0.00610566	-0.00136629	0.000972095
3416.794733844829	3237.430539918573	4293.520879177145	1.018454	25.450336	0.11246465000000004	0.0528268444	0.0355272529	0.009850906999999999	0.055058576100000006	-0.0212381877	0.0376706204	0.0513383001	0.046982606399999995	-0.0492842691	0.010529753700000002	-0.0392090985	-0.0246271279	0.0355772498	-0.0132160469	-0.0519733564	-0.0512631953	-0.0116248451	0.0368411673	0.057330774400000006	0.0342846006	-0.0147965756	-0.052641544500000005	0.0	0.0	-0.0175433	0.137232	0.522646	-0.00674449	-0.0014105	0.00105315
3420.119320783905	3240.5592217382627	4294.100875778395	0.989195	24.719189	0.12260110000000002	0.0647754053	-0.0272261205	0.0204225308	0.08468299550000001	0.0205005418	0.0433098414	0.0782863999	-0.0040765214	-0.0711526379	-0.0276863527	-0.0256878746	0.0318576344	0.0353443295	-0.013792086799999999	-0.052343061100000005	-0.0507206776	-0.0101701174	0.0381860193	0.05723434349999999	0.0323552452	-0.0173565399	-0.053747161200000004	0.0	0.0	-0.0199254	0.169976	0.457417	-0.00641645	-0.00150085	0.00102662
3413.4617317887933	3236.554350661604	4293.218271488971	0.956917	23.91258	0.032214800000000016	0.0291986365	-0.0524354021	0.0297510763	0.0435913743	0.0893345161	0.0599580732	0.0338816353	-0.064566811	-0.0440410449	-0.0812199034	0.0177268207	0.0275190041	0.0351104655	-0.014366653899999998	-0.0527001886	-0.050156493600000004	-0.0087086018	0.0394941713	0.0570630443	0.0303706113	-0.0198789756	-0.0547093112	0.0	0.0	-0.0181983	0.177253	0.473999	-0.00648325	-0.0014896	0.000972096
3414.0263656120683	3234.230601743648	4293.731644529977	0.9476270000000002	23.680447	0.05688289999999994	-0.0222836045	-0.06811481059999999	0.0201528059	0.0411890459	0.033072159	0.08661009539999999	-0.0098847989	-0.0722571684	-0.040646280099999994	-0.044376885199999994	-0.0400754685	0.0199747529	0.0348756641	-0.0149396866	-0.0530446531	-0.0495708845	-0.0072412738	0.0407643663	0.0568171009	0.0283340898	-0.022358428599999997	-0.055525426100000004	0.0	0.0	-0.012914900000000003	0.169896	0.493372	-0.00675981	-0.00126877	0.000972096
3426.9497275468084	3238.442644075344	4295.880863872911	1.033063	25.815407	0.12905520000000004	-0.0523863637	-0.0190081375	0.0020097598999999997	0.0716143237	-0.0057528418	0.0527478251	-0.0387762849	-0.0291539471	-0.0660553096	0.008933418	-0.026257145200000002	0.0025201122	0.0346399316	-0.0155111239	-0.0533763717	-0.0489641004	-0.0057691127000000005	0.0419953833	0.0564968349	0.026249159900000003	-0.024789537900000002	-0.0561933274	0.0	0.0	-0.0154994	0.132483	0.536258	-0.00732291	-0.0014422	0.0011590000000000003
3432.326782036864	3241.1072798779132	4303.085955721221	1.0902520000000002	27.244528	0.13383670000000003	-0.026485627299999998	0.046053035	-0.0023340332	0.1229322428	0.0804560594	0.0098895491	-0.0210177569	0.0384380525	-0.0987805449	-0.0519583546	0.052716922	-0.0032521794	0.0344032742	-0.0160809046	-0.053695264699999995	-0.0483364005	-0.0042931011	0.0431860394	0.0561026654	0.024119383799999998	-0.0271670468	-0.056711232400000006	0.0	0.0	-0.0185881	0.16022	0.459689	-0.007085	-0.00171658	0.00117555
3423.156357019089	3239.313555083777	4310.321243171549	1.075587	26.878057	0.08648830000000006	0.034647038399999996	0.033981338300000004	-0.036468267400000004	0.10115636480000001	0.0354870792	0.1436874464	0.0485992424	0.0321439226	-0.0828120717	-0.005451864200000001	-0.033340518799999996	0.0708214949	0.0341656983	-0.0166489681	-0.0540012557	-0.047688052800000005	-0.0028142240999999998	0.0443351901	0.055635107999999996	0.021948400099999998	-0.0294858146	-0.0570777586	0.0	0.0	-0.0165885	0.185003	0.440258	-0.00700166	-0.00119788	0.000972096
3450.664963864597	3248.06137232404	4325.201903082135	1.3227	33.053211	0.21293867200000002	0.0158814714	-0.006326683499999999	-0.0983318725	0.0445718097	0.10863054400000001	0.050011676799999995	0.0229853067	-0.032081802	-0.0339382041	0.024665423399999997	0.0972051078	0.0714669585	0.0339272102	-0.0172152535	-0.0542942709	-0.0470193345	-0.0013334689	0.0454417311	0.0550947741	0.019739918000000002	-0.0317408277	-0.0572919276	0.0	0.0	-0.000293328	0.166911	0.568188	-0.00789803	-0.00131394	0.000972096
3455.825688274779	3251.7798984176234	4327.26950799761	1.258285	31.443537	0.1784183779999999	-0.044625062199999996	-0.027547013999999998	-0.1384207868	0.059166444400000004	-0.0006070677	-0.0071947231000000006	-0.0274386839	-0.0467571025	-0.0490250001	0.1321883046	0.0671394387	-0.0119441238	0.0336878163	-0.0177797004	-0.0545742401	-0.046330530999999994	0.0001481764	0.0465045989	0.0544823708	0.0174977105	-0.0339272102	-0.0573531678	0.0	0.0	0.00827135	0.151351	0.661534	-0.00761257	-0.00203571	0.00118382
3484.620166040976	3257.325578212738	4320.540561115343	2.264657	56.591961	0.55757685	-0.045914954	0.056205318399999996	-0.2014766508	-0.1059924526	-0.0439454942	-0.1492286855	-0.0599708673	0.021959326600000002	0.1005428125	0.2200759581	0.1677622781	-0.007601799300000001	0.033447523	-0.0183422485	-0.0548410958	-0.0456219367	0.0016297228	0.047522772000000005	0.053798699000000005	0.015225608500000001	-0.0360402347	-0.0572613157	0.0	0.0	-0.0106265	0.269471	0.954769	-0.00821617	-0.00345797	0.00170444
3453.6455572421287	3254.9261743990996	4311.641715142215	1.552148	38.78693	0.44420225	-0.0076171997	0.0117654929	-0.1879646657	-0.1543229494	-0.0638240462	-0.1399423465	-0.0250741338	-0.002891199	0.1768693869	0.1910219725	0.1376369707	0.006213464	0.033206336600000004	-0.0189028378	-0.0550947741	-0.044893854299999994	0.0031101814	0.048495271799999996	0.0530446531	0.012927493799999999	-0.0380753324	-0.057016616500000006	0.0	0.0	-0.007884749999999998	0.440892	1.05779	-0.00977041	-0.00178611	0.00159017
3436.604329659859	3241.734951599648	4302.4818927143315	1.284066	32.087769	0.13536605	-0.0611827844	-0.0083481344	-0.1462004458	-0.2096207564	-0.06680157169999999	-0.0796623778	-0.0686906937	-0.024522399	0.206381153	0.1460597471	0.06878604519999999	0.08209493849999999	0.0329642637	-0.0194614084	-0.055335214	-0.0441465947	0.0045885642	0.0494211637	0.052221219299999996	0.0106072927	-0.040028102999999995	-0.0566197233	0.0	0.0	-0.0122113	0.495353	1.03132	-0.00914237	-0.00160327	0.00139888
3422.658633637977	3237.816291915743	4295.392676897832	1.33648	33.397556	0.2335373	-0.0466524397	0.0289931178	-0.1019237723	-0.1488420125	-0.08691289699999999	-0.040416577999999995	-0.060682237199999996	0.0105198763	0.145035517	0.1186925069	-0.0003999461	0.0751895941	0.0327213107	-0.0200179006	-0.0555623576	-0.0433804771	0.0060638843999999996	0.050299557800000005	0.051329475	0.0082689692	-0.041894324100000005	-0.0560716955	0.0	0.0	-0.013181600000000003	0.397574	0.953069	-0.00840828	-0.00178486	0.00118382
3425.9507915897466	3236.8340978340093	4289.41345704968	1.61647	40.394283	0.33853206000000013	-0.0443578312	0.0542680729	-0.0106808457	-0.051434034000000003	0.0204786457	-0.0548151199	-0.0534006828	0.048968238899999995	0.036643399900000005	-0.014072793600000001	0.045568741600000004	0.052247331900000006	0.0324774841	-0.0205722549	-0.055776150499999996	-0.04259582889999999	0.0075351574	0.051129609900000005	0.0503705865	0.0059165183	-0.0436699605	-0.0553739961	0.0	0.0	0.00340046	0.312891	0.802491	-0.008105819999999998	-0.00037469	0.00116267
3410.1157991871883	3228.329080026401	4275.86828513775	1.251514	31.274332	0.24478784	-0.0206473091	0.06821323309999999	6.741140000000001e-05	-0.1477433793	-0.0063639539	-0.0687110977	-0.0463435021	0.0755252333	0.1159199143	-0.0041268721	0.053292905	0.0263573158	0.0322327903	-0.0211244123	-0.0559765412	-0.0417929852	0.0090014012	0.051910522300000005	0.0493458082	0.0035539591	-0.045351173	-0.0545284874	0.0	0.0	-0.00666828	0.239844	0.8946239999999999	-0.00916005	-0.000706642	0.00115807
3411.244861586981	3230.188782927237	4278.610926941005	1.432413	35.794846	0.30326907	0.0376418984	0.0410796811	0.028640452099999998	-0.035218908199999996	-0.02678089	0.0020648803	0.027813922999999997	0.0402369811	0.015143003799999999	0.0012418500999999999	-0.021858448500000002	-0.0299447921	0.031987236	-0.021674313799999997	-0.0561634816	-0.0409722889	0.010461637099999999	0.052641544500000005	0.0482564806	0.0011853281	-0.046934326500000005	-0.053537426299999996	0.0	0.0	-0.024699	0.162711	0.753857	-0.00809726	-0.000966229	0.00113368
3413.421092931285	3232.009338818099	4273.2626218174155	1.207517	30.174875	0.20857299999999998	0.0692144286	-0.0162305091	-0.0054063379000000005	-0.0727419025	-0.0769771455	-0.0341376636	0.0579858657	0.0110210395	0.0650597681	0.0351473113	-0.0375093421	-0.030018200499999998	0.0317408277	-0.0222219005	-0.0563369267	-0.0401340906	0.0119148905	0.0533219738	0.0471040286	-0.0011853281	-0.0484159977	-0.052403458099999994	0.0	0.0	-0.0168399	0.0978858	0.837055	-0.0088202	-0.0007495349999999998	0.00124786
3406.600743259381	3231.954357062516	4272.570367322473	1.058256	26.444958	0.0655668500000001	0.0074312173	-0.0612087183	0.0313762328	-0.0552177142	0.026307158900000002	-0.110268319	0.0041464056	-0.0398065274	0.0431952436	-0.0364061174	0.0430740467	-0.10380835949999999	0.031493571899999996	-0.022767113999999998	-0.0564968349	-0.0392787484	0.0133601916	0.0539511563	0.045889959800000005	-0.0035539591	-0.049792983	-0.051129609900000005	0.0	0.0	-0.015697	0.114472	0.8063249999999998	-0.008742369999999998	-0.00069228	0.00104079
3394.4965211242356	3237.50003685763	4266.165515541224	1.064788	26.608196	0.06432675000000009	-0.041612073	-0.0220196681	0.0532078263	-0.054042823399999995	-0.0754731565	-0.0089691226	-0.0464846227	-0.0239317953	0.0379428846	0.0025410076000000003	-0.07672714679999999	-0.051560361299999996	0.0312454753	-0.023309896200000003	-0.056643167800000005	-0.0384066276	0.0147965756	0.0545284874	0.0446158623	-0.0059165183	-0.0510623051	-0.0497192819	0.0	0.0	-0.0180827	0.149708	0.809625	-0.00896264	-0.000679291	0.000805948
3403.8083611562733	3232.775124709857	4261.766687360403	1.003823	25.084717	0.12606945000000008	-0.0292861152	0.0283070286	0.0750337067	-0.061562365	-0.0372747218	-0.0701970401	-0.042358945999999995	0.0337441639	0.0565258717	-0.012055491000000002	-0.0096810809	-0.0762227695	0.0309965444	-0.023850188999999997	-0.0567758902	-0.0375181008	0.016223083899999997	0.0550534122	0.043283402699999994	-0.0082689692	-0.052221219299999996	-0.048176238600000004	0.0	0.0	-0.0251457	0.198307	0.844203	-0.00927111	-0.000884378	0.00100898
3389.2573924536073	3237.954845939812	4257.7666268145285	1.039147	25.967447	0.1088162	0.0263752594	0.0445501637	0.0950406257	-0.0734978807	-0.015179830900000002	-0.0512247116	0.0062090606999999996	0.0498350089	0.07136009089999999	-0.050319944500000005	-0.0152602859	-0.0710056865	0.030746786	-0.024387934700000002	-0.0568949702	-0.0366135475	0.0176387643	0.055525426100000004	0.041894324100000005	-0.0106072927	-0.05326722	-0.0465045989	0.0	0.0	-0.0210919	0.281808	0.8387489999999999	-0.00947746	-0.000943586	0.00105957
3384.9720454539174	3236.074030044832	4253.079001766324	0.973053	24.315807	0.1124151500000001	0.060933006	0.0070372016	0.0807114788	-0.08680299429999999	-0.06922676559999999	0.014986231499999999	0.0425083288	0.0418842238	0.0895974675	-0.0180441868	-0.0880555602	-0.055991192	0.0304962067	-0.024923075899999998	-0.057000379299999994	-0.0356933542	0.019042672	0.055944075499999996	0.0404504434	-0.012927493799999999	-0.054198045300000004	-0.0447088249	0.0	0.0	-0.0177853	0.339779	0.858187	-0.0100379	-0.000892655	0.00108219
3391.6033628643763	3235.25326239749	4249.015430064055	0.909025	22.715807	0.04788129999999995	0.0556647773	-0.0289540861	0.0723094008	-0.08802731789999999	-0.075793876	0.008994127	0.0527096004	-0.0021381211	0.09105960169999999	-0.015943003	-0.09748020710000001	-0.0138540651	0.030244813199999998	-0.025455555499999998	-0.0570920919	-0.0347579138	0.02043387	0.0563089582	0.0389536495	-0.015225608500000001	-0.055011682699999995	-0.04279371	0.0	0.0	-0.016461	0.358666	0.865029	-0.0103468	-0.000936515	0.00114599
3393.776926000863	3227.454210331565	4246.153882856115	0.991527	24.77747	0.06623185000000001	0.0268945144	-0.0522516504	0.09497780210000001	-0.0892443789	0.0189542143	-0.0754804896	0.0203597321	-0.0366812478	0.10679031650000001	-0.08649465099999999	0.0015471538	-0.0598292408	0.0299926122	-0.025985316499999998	-0.0571700863	-0.0338076261	0.021811429700000003	0.0566197233	0.0374059002	-0.0174977105	-0.0557063729	-0.0407643663	0.0	0.0	-0.017972	0.313555	0.864062	-0.0100075	-0.000903648	0.0011453
3387.1287783564862	3231.112036566985	4245.022555472575	1.011115	25.266945	0.07799400000000002	-0.0247244179	-0.0437925134	0.09825683029999999	-0.0435157168	-0.0742466556	-0.0442893977	-0.0251717191	-0.0383344319	0.0526322279	-0.028656448900000003	-0.06470983940000001	-0.1043666617	0.0297396104	-0.0265123025	-0.05723434349999999	-0.0328428968	0.023174431800000003	0.056876072199999995	0.0358092203	-0.019739918000000002	-0.0562806138	-0.0386262105	0.0	0.0	-0.024778	0.273813	0.844151	-0.00986969	-0.0008240879999999998	0.00115863
3389.10653608861	3227.8316051018865	4244.809336931585	1.033207	25.819002	0.1240243	-0.0350602957	0.0037940209000000003	0.1213802643	-0.0379754246	-0.0351439314	-0.0143181676	-0.0400929968	0.0088097628	0.0318695562	-0.0836892738	-0.07902017089999999	-0.05611487019999999	0.0294858146	-0.0270364571	-0.057284848099999994	-0.031864138199999996	0.0245219664	0.0570777586	0.0341656983	-0.021948400099999998	-0.0567331637	-0.0363849502	0.0	0.0	-0.0227938	0.253438	0.788104	-0.00921034	-0.00092455	0.00100608
3392.159376323936	3227.753750935981	4249.129429092374	1.050826	26.259283	0.14471479999999992	0.0037324365	0.0393118452	0.08495403359999999	-0.07391182389999999	-0.0123610918	-0.0162281603	-0.0194622872	0.0577444664	0.06928157759999999	-0.057406377300000005	-0.0373888573	-0.07206271730000001	0.0292312316	-0.027557724300000003	-0.057321588099999994	-0.0308717683	0.0258531342	0.0572245886	0.0324774841	-0.024119383799999998	-0.0570630443	-0.0340465679	0.0	0.0	-0.022748	0.192503	0.8457219999999999	-0.00965188	-0.00084929	0.0010116
3395.309298274424	3230.4390598786504	4258.497450460745	1.022083	25.541019	0.09282414999999998	0.06099275059999999	-0.0263124239	0.040848591499999996	-0.0214726967	-0.054188485	-0.0028664819	0.0533292242	0.0149367049	0.0282182336	-0.011085748400000001	-0.0646425208	-0.0774713078	0.0289758681	-0.0280760486	-0.0573445546	-0.029866211	0.0271670468	0.0573164211	0.030746786	-0.026249159900000003	-0.0572695421	-0.031617305299999995	0.0	0.0	-0.0212525	0.184153	0.798196	-0.00901686	-0.0007799369999999998	0.00101628
3401.643418383501	3226.2987137562345	4266.4578273870475	0.99881	24.959452	0.05520569999999994	0.0009097202	-0.046610302400000005	0.0312475017	-0.046112962800000004	0.0013356720000000002	0.0146167578	0.0103705316	-0.0480415076	0.047174294699999994	-0.0554786089	-0.0345942058	-0.0305528363	0.028719731000000002	-0.028591374500000002	-0.0573537421	-0.028847895800000002	0.0284628271	0.0573531678	0.0289758681	-0.0283340898	-0.0573522108	-0.0291036469	0.0	0.0	-0.0252458	0.18888	0.80799	-0.00950995	-0.000942518	0.000938123
3411.0979049103307	3234.2437973649876	4275.117579344461	1.016647	25.405199	0.06931375000000001	-0.0571588106	0.017230528000000002	0.013656685	-0.052540995800000004	-0.0312829134	0.0182162653	-0.051574197999999995	0.0034536448	0.0346998502	0.008021097	-0.0469978389	-0.0261970054	0.0284628271	-0.0291036469	-0.0573491483	-0.0278172578	0.0297396104	0.057334793499999995	0.0271670468	-0.0303706113	-0.057310871500000006	-0.0265123025	0.0	0.0	-0.024973	0.181708	0.852112	-0.00966494	-0.00107006	0.00101053
3413.5130434775683	3234.509469207964	4279.25895862933	1.019201	25.469004	0.09775645000000002	0.013549560300000001	0.0504696124	0.0249020873	-0.0266725498	0.034993402	-0.0345358469	0.0020977551000000002	0.0439678425	0.0149556864	-0.0401308888	0.034060528799999996	-0.039088805899999995	0.028205163300000002	-0.0296128113	-0.057330774400000006	-0.026774737200000003	0.0309965444	0.0572613157	0.0253226882	-0.0323552452	-0.057145613600000006	-0.023850188999999997	0.0	0.0	-0.0250699	0.209899	0.804869	-0.00928517	-0.00109905	0.000974779
3402.184859323449	3237.3416894015513	4277.869593584705	1.019465	25.475613	0.08612075000000001	0.0648614122	-0.0020837882999999997	0.0196133978	-0.004001374	-0.0612291765	0.048934391699999996	0.057843629800000004	0.026866814300000003	0.0053630964000000005	0.0144720815	-0.0695225762	-0.0011595662	0.027946746499999998	-0.030118813199999997	-0.057298624699999995	-0.025720779300000003	0.0322327903	0.057132805099999996	0.023445205	-0.0342846006	-0.056856794599999996	-0.0211244123	0.0	0.0	-0.0228702	0.243043	0.7669209999999999	-0.00913131	-0.00102865	0.000942458
3412.906949809764	3232.896524426184	4277.286258131373	0.997148	24.917934	0.012148249999999968	0.0321133652	-0.043177638	0.0459797077	-0.0345079488	0.054841195700000005	-0.016108798799999997	0.0320867274	-0.039909241	0.0310441771	-0.0559408456	0.018589825600000002	0.015465238999999999	0.0276875835	-0.030621598599999997	-0.0572527071	-0.0246558344	0.033447523	0.0569493853	0.021537053100000002	-0.0361553815	-0.0564450387	-0.0183422485	0.0	0.0	-0.0252545	0.246666	0.7718169999999999	-0.00914016	-0.00103136	0.000929119
3403.711689934623	3235.962746971532	4276.333638591582	1.025632	25.629721	0.08374515000000009	-0.0215885223	-0.048993331200000004	0.033011839700000004	-0.009645383399999999	-0.0383182056	-0.0025251762	-0.0151613223	-0.0547898743	0.0064903135999999995	-0.0103214785	-0.0433673794	-0.0632000741	0.0274276813	-0.0311211137	-0.0571930325	-0.0235803574	0.0346399316	0.056711232400000006	0.019600728600000002	-0.0379643914	-0.0559112365	-0.0155111239	0.0	0.0	-0.0221939	0.231523	0.812289	-0.00951509	-0.00102	0.00104422
3415.4136284297747	3231.4722770295643	4277.542539561267	1.015543	25.377611	0.10308425	-0.0546143584	0.0073478112	0.042874626500000006	0.0155389643	-0.0190565457	0.0060325828	-0.058470958200000006	0.0099515535	-0.012137798100000001	-0.024938150200000002	-0.0490688658	0.0179427035	0.0271670468	-0.031617305299999995	-0.0571196153	-0.0224948075	0.0358092203	0.0564185754	0.0176387643	-0.0397085398	-0.055256542	-0.0126385955	0.0	0.0	-0.0208108	0.262749	0.770557	-0.00924674	-0.0008154399999999998	0.0009422670000000002
3410.261524383307	3229.514046822724	4276.924972696667	0.970763	24.258591	0.051215449999999954	-0.0099055695	0.0615592518	0.053340612	-0.0270001864	0.042233059100000005	0.0159485519	-0.0288365854	0.058379599000000004	0.0213930921	-0.0691355748	0.0010135185	0.000859099	0.0269056869	-0.032110120299999996	-0.057032473099999995	-0.021399648700000003	0.0369546087	0.0560716955	0.0156537267	-0.0413848469	-0.0544823708	-0.0097323311	0.0	0.0	-0.0199515	0.245634	0.788575	-0.00921154	-0.00100226	0.00102471
3413.2066100722072	3234.5728081903962	4280.150022015013	1.00811	25.191862	0.12912739999999984	0.0425972008	0.036207540499999996	-0.0021611198000000002	-0.0356190813	-0.0473103407	0.0330170974	0.0294857171	0.049885267000000004	0.0402657642	0.0297857898	-0.034376432400000004	-0.0181394775	0.0266436088	-0.0325995062	-0.056931626900000004	-0.0202953487	0.0380753324	0.0556709262	0.0136482125	-0.0429904486	-0.053590396900000004	-0.0068000883	0.0	0.0	-0.0220939	0.212294	0.8405169999999998	-0.0099157	-0.00107314	0.00108373
3423.404705592757	3234.6555007507927	4285.122108706714	0.976868	24.411135	0.11370384999999993	0.0553441854	-0.0215859031	-0.0200082264	-0.0045111194	0.027698244900000002	0.0177590592	0.0644183415	-0.0239961369	0.0055187299	-0.0229465467	0.0103855732	0.0180677744	0.0263808192	-0.033085410600000004	-0.0568171009	-0.0191823791	0.0391706433	0.0552166526	0.0116248451	-0.04452260190000001	-0.0525825489	-0.0038496940000000003	0.0	0.0	-0.0251176	0.22222	0.780605	-0.00925972	-0.00102108	0.0009749270000000002
3419.1875005157603	3233.2673213858347	4288.2734717987705	0.94328	23.571812	0.024056949999999994	-0.017453309099999998	-0.0539704459	-0.029518128199999997	-0.0292893047	0.0582870926	0.049621153700000004	-0.0028657634999999996	-0.0685672839	0.027799700099999998	-0.036055602400000004	0.0126506351	0.0191769975	0.0261173254	-0.0335677816	-0.0566889225	-0.0180612155	0.0402398104	0.0547093112	0.0095862711	-0.045978689	-0.051461006100000005	-0.0008890238	0.0	0.0	-0.0249643	0.212154	0.775672	-0.0091646	-0.00105163	0.00102735
3420.115626342313	3233.734446381268	4291.362715132458	0.973196	24.319376	0.10679459999999992	-0.0613599381	-0.0172036086	-0.0512904918	-0.0059067597	-0.0244023449	0.06088266480000001	-0.0471038268	-0.0412841435	-0.006839248399999999	0.0265989602	-0.0470582873	0.0225583295	0.0258531342	-0.0340465679	-0.056547122699999994	-0.0169323368	0.04128212	0.054149389699999995	0.0075351574	-0.04735622230000001	-0.0502281933	0.0020740195	0.0	0.0	-0.0249072	0.190151	0.8280659999999999	-0.0097834	-0.00104992	0.00105365
3443.8156744002245	3234.547296655805	4294.451394861853	0.9843940000000002	24.599215	0.10929019999999988	-0.05983491269999999	0.0512361772	-0.0349905813	0.0315935568	0.0628393755	0.0010268502	-0.052009149500000004	0.032143371000000004	-0.0327366782	-0.012925183100000001	0.0473002338	0.0486826074	0.0255882528	-0.0345217181	-0.0563917355	-0.0157962251	0.042296876500000004	0.053537426299999996	0.0054741869	-0.0486528484	-0.0488867763	0.0050315266999999995	0.0	0.0	-0.0246975	0.203885	0.773337	-0.00928784	-0.00136233	0.00104927
3418.167424142924	3233.4656955599785	4290.635333498039	1.016342	25.397575	0.025207400000000005	0.0159615476	0.0660108309	-0.0299807925	-0.0023597846	0.0478359412	0.0430820552	0.010639411100000001	0.053936074	-0.0131337214	-0.012448043700000001	0.0243213571	0.0107282112	0.0253226882	-0.0349931816	-0.0562227982	-0.0146533658	0.043283402699999994	0.05287400900000001	0.0034060556	-0.0498663518	-0.0474396555	0.007975603199999999	0.0	0.0	-0.0246786	0.216456	0.775935	-0.00915582	-0.0014295200000000003	0.00105045
3429.40488923129	3236.8824817789227	4292.551650923999	1.049612	26.228964	0.11070399999999997	0.04884149769999999	0.0393830754	-0.0645964933	-0.0234118088	-0.0466559787	0.050437349000000006	0.0409639975	0.0390621417	0.026229641	0.062237815300000006	-0.0231045571	0.0545467025	0.0250564475	-0.035460908	-0.056040351399999994	-0.0135042471	0.04424104	0.0521597754	0.0013334689	-0.0509946594	-0.045889959800000005	0.0108983905	0.0	0.0	-0.0244981	0.211558	0.83921	-0.009934320000000003	-0.00143061	0.00111787
3432.8298418336085	3239.2722088035785	4299.557390405963	1.11583	27.88369	0.14407810000000001	0.0484239602	-0.034332920499999996	-0.0446138046	0.036889774	0.0740568635	-0.0071908808	0.0604046008	-0.0369275636	-0.0224051172	-0.015923915	0.0541173597	0.0049001707	0.024789537900000002	-0.0359248474	-0.055844439	-0.0123493599	0.045169149400000004	0.0513954121	-0.0007408622	-0.0520358435	-0.04424104	0.013792086799999999	0.0	0.0	-0.0247052	0.220326	0.7470759999999999	-0.00925347	-0.00130987	0.00106008
3437.4667765247805	3238.002350176636	4305.418530127096	1.039932	25.987053	0.039582500000000034	-0.043812524400000004	-0.0432658767	-0.0582020611	0.0022089059	0.0205312053	0.0691867828	-0.0263514723	-0.0661223123	-0.0110859953	0.0251961383	0.0126240326	0.0707950805	0.0245219664	-0.0363849502	-0.055635107999999996	-0.0111891973	0.0460671113	0.0505816535	-0.0028142240999999998	-0.05298812519999999	-0.042496461500000006	0.0166489681	0.0	0.0	-0.0248997	0.219717	0.765681	-0.0095676	-0.00127732	0.00100328
3448.4891430138036	3242.6779986714064	4313.792134660339	1.101296	27.5205	0.14400070000000004	-0.0491669176	0.013713948200000001	-0.0749895755	0.0514511035	0.005370746500000001	-0.0133473591	-0.0357799413	-0.0007124801	-0.04794801059999999	0.0668853896	0.0516697921	0.0059848365	0.0242537402	-0.0368411673	-0.0554124087	-0.0100242552	0.046934326500000005	0.0497192819	-0.0048839048	-0.0538498776	-0.0406599965	0.0194614084	0.0	0.0	-0.024661	0.173481	0.8191239999999999	-0.0102947	-0.00121418	0.0010947
3447.0242969226697	3243.0791455601398	4318.785230707704	1.03866	25.955263	0.1520266	0.0065714611	0.0439546591	-0.1000221871	0.0609245956	0.012039424299999999	0.0023738272	0.0057360042	0.022331544100000003	-0.0398030371	0.0741718104	0.0657636461	0.0346150525	0.023984866400000002	-0.03729345	-0.0551763946	-0.008855031	0.047770216100000006	0.0488091259	-0.0069471968	-0.0546196284	-0.0387356156	0.0222219005	0.0	0.0	-0.0291736	0.260191	0.786659	-0.0102405	-0.00158866	0.0012328
3445.607683818984	3237.8299273911275	4324.375508254423	1.041779	26.033215	0.1197401	0.0329717514	0.0003481269	-0.09352328130000001	0.0252939459	0.0641610302	0.04346409389999999	0.0429986996	-0.026856103	-0.0245953543	0.0239728331	0.0649611433	0.1068907768	0.0237153523	-0.0377417499	-0.0549271225	-0.0076820243000000005	0.048574222199999996	0.0478520605	-0.0090014012	-0.0552960625	-0.03672748	0.024923075899999998	0.0	0.0	-0.0276495	0.289269	0.750952	-0.00942011	-0.00137958	0.0012719500000000004
