csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3491.0480844248505	3346.8650143203795	4453.884936102176	1.012365	26.132633	0.15504975	-0.052799621	-0.0300696012	-0.014251477700000001	0.0080672952	-0.0735349391	-0.0589637686	0.053338729800000005	0.040248974	0.0258272231	0.013234223400000002	-0.046869872800000004	-0.0065113698	0.0577738434	0.0576010091	0.057313334800000004	0.056911394000000004	0.056395988099999995	0.0557681448	0.0550291156	0.054180374	0.05322361230000001	0.0521607378	0.0	0.0	-0.0158725	0.208642	0.272032	-0.00384601	-0.00025	0.000337152
3495.4451144246527	3350.867941411766	4452.1742477145535	0.990426	25.566338	0.1905965	-0.045065223200000004	0.0323007785	-0.0406359348	-0.0442167503	-0.053262364000000006	-0.013500793700000001	0.052445974900000004	-0.0193998003	0.0196775202	0.0738298768	0.0394169275	-0.0056519673	0.0577594839	0.0575436351	0.0571844846	0.0566829267	0.056040210300000004	0.0552579361	0.0543380522	0.053282849400000006	0.0520949555	0.050777328600000005	0.0	0.0	-0.0172672	0.143371	0.199429	-0.00299995	-0.000394468	0.00037318
3470.7595218923457	3353.995674729347	4446.400819432138	1.027707	26.528664	0.08368066	0.0092105412	0.054910194100000004	0.0806245342	0.0160147375	-0.0233041852	0.0106660056	-0.00470711	-0.0637383069	-0.0656523376	-0.046605835899999996	0.021721103199999998	0.0176426683	0.0577435302	0.057479908600000004	0.0570414305	0.0564294297	0.055645768	0.0546928292	0.05357351230000001	0.0522912223	0.05084986	0.04925381	0.0	0.0	-0.008021689999999998	0.12487	0.22383	-0.00282111	-0.00014619	0.000169635
3483.4635909885387	3348.7179755989137	4449.122725228804	0.98148	25.335405	0.20128246	0.046998209699999995	0.025429160699999998	-0.0063852113	0.0739377708	-0.0579373095	0.026238984700000002	-0.0459570975	-0.0269546768	0.0443445208	-0.058735446100000005	-0.0004865953	-0.0463082212	0.057725982800000006	0.057409836500000005	0.056884208	0.0561510151	0.0552129333	0.0540733855	0.0527365297	0.0512072441	0.049491108799999996	0.0475943858	0.0	0.0	-0.0156124	0.193778	0.275885	-0.00395063	-0.00025	0.00039088
3499.4894961447344	3347.8320651666536	4455.514825868623	0.952936	24.59857	0.04837624999999997	0.0497273247	-0.0210711766	-0.0387485717	-0.056568246100000004	0.0347311693	0.0037549427	-0.050904344500000004	0.0245378981	0.0029271385	0.0601674484	-0.0091833981	-0.0301320886	0.0577068422	0.0573334266	0.0567128561	0.055847805800000004	0.0547420049	0.0534002203	0.0518282362	0.0500328292	0.0480217389	0.0458036349	0.0	0.0	-0.0159164	0.209748	0.266163	-0.00424981	-0.000371843	0.000417462
3483.731910331805	3349.9565151260417	4458.486763842989	1.043136	26.926945	0.16145509999999996	-0.0240484786	-0.047846907599999995	0.036862932599999995	0.004334618	0.0345129722	-0.046006220199999996	0.0099314657	0.0440010059	-0.032677809599999996	-0.014663069499999999	-0.0143266649	0.065848769	0.057686109000000006	0.057250687300000005	0.0565274174	0.0555199357	0.054233307800000005	0.0526740025	0.05084986	0.0487700517	0.0464450345	0.0438864984	0.0	0.0	-0.0179506	0.142979	0.223183	-0.00337645	-0.000465525	0.000443858
3486.2208916683844	3352.644355129909	4459.191840774565	0.908652	23.455452	0.0705762	-0.049292698600000004	-0.006016375799999999	-0.0261572113	0.0641498993	0.0938260024	0.0534584374	0.056038558200000005	0.0071044707	0.0353814133	-0.07203510610000001	0.0376913781	0.0150696763	0.0576637837	0.057161627699999995	0.0563279379	0.0551675495	0.053687192800000005	0.0518954536	0.04980272400000001	0.0474211417	0.0447645197	0.0418482663	0.0	0.0	-0.011916800000000003	0.153379	0.247987	-0.00352245	-0.000159864	0.000308751
3498.167490999501	3356.292611858151	4462.303036884593	1.001225	25.845091	0.16422245	-0.0430196327	0.0397066709	-0.0063377773	-0.0594331043	-0.0186456703	0.0037850567	0.043395171100000005	-0.0349955326	-0.0161986893	0.0563196419	-0.0277896186	-0.0437429836	0.0576398669	0.057066257800000006	0.056114467300000005	0.0547908029	0.0531040367	0.051065347000000004	0.0486882442	0.0459884817	0.0429839507	0.0396945626	0.0	0.0	-0.0108489	0.225385	0.288431	-0.00449981	-0.000169236	0.00033611
3490.384952333637	3356.4508101496253	4459.08854647019	0.951282	24.555876	0.18980235	0.0168794498	0.054329553499999995	0.0134174996	-0.047517665599999995	0.0009477171000000001	-0.0655830023	-0.0175612053	-0.0565405108	-0.0308560778	0.0499514678	-0.0355955	0.07009231610000001	0.057614359299999994	0.0569645879	0.055887058499999996	0.0543898622	0.052484242	0.0501845074	0.047507927699999994	0.0444746017	0.0411073073	0.0374313301	0.0	0.0	-0.0181851	0.165795	0.239662	-0.00365805	-0.000627215	0.000518514
3475.2068085310448	3354.219703922759	4451.65311996614	0.999322	25.795954	0.07657459999999998	0.0458187634	0.013011961399999999	-0.0018636737	0.0701091074	-0.054045355499999996	0.0023311075	-0.043003065800000004	-0.023996831200000002	0.029219262599999997	-0.059994738799999996	0.0394505528	0.0200433272	0.0575872615	0.056856629400000004	0.055645768	0.0539649045	0.0518282362	0.04925381	0.0462633704	0.0428821754	0.0391387839	0.0350648137	0.0	0.0	-0.0153029	0.133254	0.230985	-0.00319181	-0.00052918	0.000433301
3486.819286394238	3350.426006829775	4448.919786649892	0.9480130000000002	24.471497	0.1286625	0.0447649943	-0.0179198018	-0.0109267896	-0.0089483587	-0.0322564012	0.0767551606	-0.048486444299999994	0.023655716099999998	-0.0098728899	0.0024184878	0.0407007738	-0.06397936559999999	0.0575585745	0.0567423941	0.055390655700000006	0.0535161174	0.051136472	0.048274179400000006	0.044956255199999996	0.0412140153	0.037082780600000004	0.0326015433	0.0	0.0	-0.0138337	0.176048	0.263899	-0.00370312	-0.00014593	0.000298155
3490.3655737144013	3349.219106960941	4449.635128327832	0.950344	24.531681	0.12826125	0.018870718999999998	-0.0464287186	-0.003278798	-0.07841098769999999	0.0167320424	0.0026002953	-0.0255695745	0.0458962232	-0.045891793300000004	0.054231695999999996	-0.0443871022	-0.007071428	0.0575282988	0.0566218948	0.0551217851	0.0530436991	0.05040942650000001	0.047246588799999996	0.043588349699999994	0.0394730675	0.0349438926	0.030048315699999998	0.0	0.0	-0.0165005	0.216377	0.287065	-0.00449004	-0.00041669	0.000482464
3478.4975536195257	3351.9921699153774	4445.3212345513675	0.984131	25.403833	0.17745591000000002	-0.035919673199999995	-0.0402255573	0.0323245134	0.006705187	0.030595433	-0.0586368596	0.027980037599999997	0.0388449511	-0.0210993115	-0.013670836	-0.0136235854	0.0823903595	0.0574964354	0.056495144500000004	0.0548392229	0.052547858200000006	0.049647601500000006	0.0461720592	0.042161503499999996	0.0376624065	0.0327269008	0.027412176	0.0	0.0	-0.00925464	0.16126	0.238608	-0.00369053	-0.000107595	0.000258348
3483.72765129461	3351.917153306193	4442.9863961947585	0.925876	23.900078	0.04115581	-0.0487510589	0.0020097203	-0.0246674602	0.0566278759	0.09304297380000001	0.0635814505	0.060147658300000004	0.0063773365000000005	0.0406423071	-0.06755035150000001	0.0394099111	0.0167130401	0.0574629852	0.0563621575	0.0545430392	0.0520288137	0.048851522599999996	0.045051658	0.0406776461	0.0357852302	0.030436760299999997	0.024700398199999998	0.0	0.0	-0.010481	0.166618	0.26675	-0.00373617	-0.000187759	0.000255563
3489.890691067193	3353.8976938520473	4449.183954351029	0.9745990000000002	25.157782	0.16890240000000004	-0.038511646600000005	0.0367048303	0.0127950147	-0.0684021525	0.0251280735	0.0207946956	0.04216409	-0.0303392106	-0.0492034237	0.0389051826	-0.0351229864	-0.030677946600000002	0.057427949000000006	0.0562229483	0.054233307800000005	0.0514867947	0.0480217389	0.0438864984	0.0391387839	0.033844854	0.028078589900000003	0.0219204648	0.0	0.0	-0.0126951	0.230161	0.307474	-0.00479891	-0.000107107	0.000360597
3485.705974071546	3351.472667138856	4453.58884732432	1.002738	25.884129	0.21589115	0.0242394305	0.0417144882	0.0223052749	0.0066997407	-0.026444483300000002	-0.043655499900000005	-0.0121465693	-0.0472441297	-0.0082181205	-0.0027409275	-0.0276490848	0.055940326	0.0573913279	0.056077532199999995	0.0539101054	0.0509220405	0.0471588231	0.042677738	0.037546997900000004	0.0318447046	0.0256576604	0.0190800465	0.0	0.0	-0.0156542	0.164053	0.23405	-0.00363822	-0.000388152	0.000334331
3488.9057887159192	3354.6881749923523	4454.182303160521	0.940794	24.285152	0.045280549999999996	0.0477055797	0.003557986	-0.0040925034	0.0489625685	-0.0841720559	0.0681315658	-0.0417326877	-0.0006858089999999999	0.026346356	-0.033235519399999996	0.06368197219999999	-0.0815884339	0.0573531228	0.0559259255	0.05357351230000001	0.05033480059999999	0.0462633704	0.0414265776	0.0359044403	0.029788314500000003	0.0231793828	0.0161869808	0.0	0.0	-0.0136884	0.151176	0.254743	-0.0036808	-0.00025	0.000348494
3498.161741299289	3349.8998699313534	4465.060903945717	1.0319410000000002	26.63796	0.1719908	0.0157418218	-0.0360737997	0.0156561871	-0.0268731665	-0.0784840596	0.0338933918	-0.023454447799999997	0.041860183599999996	-0.0196852299	0.0201351559	-0.004920207199999999	-0.0804778717	0.057313334800000004	0.0557681448	0.05322361230000001	0.0497253343	0.0453359986	0.040134260299999995	0.034213332400000004	0.0276793154	0.0206492965	0.0132492505	0.0	0.0	-0.0115392	0.222098	0.29914	-0.00457271	-0.000128085	0.000271867
3501.318752619856	3359.4254483464238	4474.530626581422	1.075182	27.754166	0.21574160000000003	-0.0337501922	-0.033072663100000003	-0.0189918593	0.0498056958	0.0246085892	-0.0416016375	0.0336676391	0.030445743900000002	0.0371457263	-0.0132276028	-0.006921260699999999	0.054105580599999994	0.057271965	0.0556042074	0.052860492099999996	0.0490939107	0.04437734769999999	0.03880207	0.0324759608	0.025521432200000003	0.0180730564	0.0102749616	0.0	0.0	-0.0150301	0.147689	0.225052	-0.00345759	-0.000283146	0.00027676
3508.819555975291	3353.4343259531456	4475.137660939322	0.994712	25.676954	0.05735824999999997	-0.041197018700000004	0.0223237181	-0.0041800099	-0.012480453899999999	0.0681699459	0.08776770210000001	0.0495831144	-0.020232403200000002	-0.011782111100000001	-0.007135174300000001	0.0707060266	-0.0339520825	0.0572290145	0.0554341316	0.052484242	0.0484408086	0.043388079	0.0374313301	0.0306946748	0.023318475699999997	0.0154564208	0.0072723212	0.0	0.0	-0.012295	0.127467	0.238208	-0.00321733	-0.000234592	0.000412849
3505.342478009543	3358.1062787223505	4475.274762939213	1.086589	28.048616	0.2057251	0.003398589	0.0509418353	0.038504625099999995	-0.024416135	0.028919049500000002	-0.0254231314	0.0007943466	-0.058164840700000005	-0.0293020663	-0.0045343561	-0.0716871863	-0.0034432989000000003	0.0571844846	0.0552579361	0.0520949555	0.047766316399999995	0.042368875	0.0360234026	0.028871883199999997	0.021074336699999998	0.012805238200000001	0.0042496143	0.0	0.0	-0.0142724	0.211305	0.291037	-0.00450415	-0.000265239	0.000388702
3511.480602414537	3351.8946993551453	4471.042104144732	0.984439	25.411793	0.13525465	0.0524222938	0.0172878207	-0.0684630302	-0.0050039166999999996	0.0343142629	-0.043458158399999995	-0.0509451063	-0.0184683484	0.0578162637	0.026122243700000002	-0.0125517683	0.0361929018	0.057138376399999996	0.0550756403	0.0516927291	0.0470707319	0.041320439	0.0345796862	0.0270100507	0.0187929784	0.0101254344	0.0012151814	0.0	0.0	-0.0139014	0.167819	0.237037	-0.00384362	-0.00017985	0.000386668
3500.0729842404075	3352.3182625226427	4463.189724618752	0.966229	24.941727	0.0463768	0.034864584500000004	-0.041973889800000004	0.0081297349	-0.022124459300000003	0.005795977	0.0651998963	-0.0408057364	0.0363549903	-0.0342913779	0.0018011419000000001	0.052698045	-0.0204981496	0.057090691299999996	0.0548872644	0.0512776629	0.0463543624	0.0402434943	0.033101615099999995	0.025111694900000002	0.01647843	0.0074229989	-0.0018226044	0.0	0.0	-0.0132086	0.145886	0.236959	-0.00343715	-0.000185845	0.000325673
3490.5159177273736	3348.290840211932	4462.656789460166	1.053999	27.207365	0.21533493000000004	-0.0332633322	-0.0451839595	0.0316835856	-0.0018508554000000001	-0.0429307066	-0.057243633499999995	0.021065480499999997	0.043786896900000004	-0.0243055817	-0.0110515602	-0.0668322349	-0.0101715361	0.0570414305	0.0546928292	0.05084986	0.045617524000000007	0.0391387839	0.0315906579	0.0231793828	0.0141347792	0.0047039721	-0.0048553612	0.0	0.0	-0.0120502	0.229891	0.294624	-0.00473607	-8.07584e-05	0.000371797
3501.0828019592686	3351.175662604538	4461.40763733519	1.029803	26.582775	0.19459538	-0.0581480833	0.0155861582	-0.0608881735	-0.0083274963	-0.0268148162	0.002601892	0.0617407394	-0.0066692875	0.0550782594	0.0409524488	0.035438070099999996	-0.006094410600000001	0.0569905954	0.0544923561	0.05040942650000001	0.0448605422	0.0380070701	0.030048315699999998	0.0212157273	0.011766165	0.0019744314	-0.007874720600000001	0.0	0.0	-0.013987	0.166932	0.219096	-0.00377311	-0.000164071	0.000408956
3483.043436969282	3358.770201229476	4457.681151947458	1.010412	26.082235	0.05281709999999997	0.0015358403	0.0486455375	0.0819475375	0.00158478	-0.0010371967999999998	0.0088773076	0.0080774237	-0.0538491212	-0.0737003992	-0.0245611173	0.0074286575	0.016888493100000002	0.0569381874	0.054285867300000006	0.049956472	0.0440837513	0.0368491336	0.0284761207	0.0192233836	0.0093767707	-0.0007595225	-0.010872351399999999	0.0	0.0	-0.0127707	0.156782	0.236254	-0.00347424	-0.00025	0.000307899
3494.429547005578	3347.484539242478	4460.817977838042	1.063552	27.453953	0.21109935	0.049796537300000006	0.014939491899999999	-0.034419151	0.0408144003	-0.0282496973	-0.005690418	-0.0467953013	-0.012139823000000001	0.062035304299999997	-0.0145181999	-0.0351229375	-0.0406465423	0.056884208	0.0540733855	0.049491108799999996	0.0432874942	0.0356657733	0.026875635	0.017205045800000002	0.0069708161999999995	-0.0034917787	-0.0138399822	0.0	0.0	-0.012523500000000003	0.241268	0.292199	-0.00471035	-0.000150547	0.000380759
3495.5818295186027	3352.8188835676006	4464.183859785474	1.059371	27.346027	0.2151291	0.0204748266	-0.050439716600000004	0.006171295899999999	-0.0413802759	0.0617203342	-0.0360994501	-0.0317748808	0.0373058365	-0.019917448	0.0390998865	-0.0175979426	0.048117324	0.056828658600000005	0.053854934199999996	0.049013452699999994	0.042472122599999995	0.0344578057	0.0252484485	0.015163443200000001	0.0045525506	-0.0062162303	-0.0167694245	0.0	0.0	-0.0129463	0.159383	0.217207	-0.00364895	-0.000172467	0.000307493
3487.8348538133137	3352.956158859235	4461.042303230335	0.98097	25.322241	0.03633329999999997	-0.046632787599999996	-0.0085781263	-0.023660181699999998	0.0789502914	0.0511393706	0.0325377291	0.0497897053	0.023790885299999998	0.0378798728	-0.0669891842	0.0488518924	0.008637001	0.056771540700000005	0.0536305376	0.0485236221	0.041637996499999996	0.0332260642	0.023596178	0.0131013365	0.0021262447	-0.0089267879	-0.019652595	0.0	0.0	-0.0108291	0.148028	0.236805	-0.00365893	-0.000173881	0.000361361
3500.291259896636	3355.9108946903334	4463.353054470194	1.025862	26.481056	0.14930895000000002	-0.0249190517	0.0406739668	0.0206012195	-0.046333843	0.0148304748	-0.0281403634	0.027882412999999998	-0.0403506942	-0.0334272846	0.027213473300000002	-0.047241537400000005	-0.0213201926	0.0567128561	0.0534002203	0.0480217389	0.0407854843	0.0319713987	0.0219204648	0.011021513899999998	-0.0003038163	-0.0116173931	-0.0224815383	0.0	0.0	-0.011476	0.213486	0.275768	-0.00447483	-0.000144687	0.000401088
3497.9764731813198	3356.8804971219542	4461.16902240976	1.030088	26.590139	0.2094402	0.0387416228	0.0249675946	-0.030292097200000003	0.0134413384	-0.0326653872	-0.0502255172	-0.0368221164	-0.0206159459	0.0399858671	0.018754157900000002	0.0088571239	0.0362592383	0.056652606200000004	0.0531640079	0.047507927699999994	0.0399149623	0.0306946748	0.0202229739	0.0089267879	-0.0027333408	-0.014282031899999999	-0.0252484485	0.0	0.0	-0.0165214	0.14893999999999996	0.203526	-0.00346568	-0.000431714	0.000457047
3485.258775166102	3347.982098385021	4456.4152743692875	0.9839810000000002	25.39995	0.05996965999999997	0.0357399184	-0.0387754138	0.0057356474	0.00045990989999999997	-0.0387429859	0.0768125763	-0.038478246699999996	0.030196059900000002	-0.0212858081	-0.016301929099999998	0.0695043735	-0.041346994399999996	0.056590792699999996	0.0529219264	0.046982315999999996	0.039026815	0.0293967734	0.0185053917	0.0068199911	-0.0051580379	-0.0169147486	-0.027945690899999997	0.0	0.0	-0.0104215	0.148705	0.229278	-0.00354412	-5.93998e-05	0.000350146
3488.346151228537	3350.279545830893	4457.254116423969	1.044691	26.9671	0.171912805	-0.0285363202	-0.0535772	0.0388393335	-0.016577140900000002	-0.0503326489	-0.039239453199999996	0.016882528600000002	0.051451932699999994	-0.037954872	-0.0014559772	-0.0488997737	-0.020434352	0.0565274174	0.0526740025	0.0464450345	0.0381214345	0.028078589900000003	0.0167694245	0.0047039721	-0.007573625400000001	-0.0195096588	-0.030565823	0.0	0.0	-0.0118776	0.212958	0.285006	-0.00449777	-9.33849e-05	0.000372025
3495.3999686303887	3354.758598747912	4457.274509874799	0.970927	25.062983	0.13388435499999998	-0.0547123301	0.0085054525	-0.0655378556	0.0177740301	-0.0094907039	-0.0091953724	0.061315607599999995	-0.0044822945	0.0687851663	0.0255544143	0.0259922776	0.0164492543	0.05646248190000001	0.052420263700000004	0.045896216600000005	0.0371992207	0.026741033799999998	0.015016797	0.0025815924	-0.0099758372	-0.0220609625	-0.033101615099999995	0.0	0.0	-0.011035	0.165779	0.232239	-0.0038907	-0.000130542	0.000389713
3484.109048075395	3352.6050607155757	4451.7997012629385	0.960425	24.791899	0.030647160000000014	-0.019920315600000002	0.0586224733	0.07156944900000001	-0.0486294096	-0.006259753000000001	0.0037692787	0.022569110099999998	-0.0559205195	-0.0885924091	0.0089559106	0.012744374099999999	-0.019041058	0.056395988099999995	0.0521607378	0.0453359986	0.0362605808	0.0253850279	0.0132492505	0.0004557219	-0.0123604308	-0.024562957200000003	-0.0355460702	0.0	0.0	-0.00843919	0.160879	0.243315	-0.00382169	-0.0	0.000347758
3486.1418865284227	3348.8904627683282	4451.696501931208	1.026614	26.500473	0.19727966	0.0442325301	0.031010310699999998	-0.0152618119	0.050361581100000004	-0.0054141551	-0.035242887	-0.0375638686	-0.0390881336	0.0569743463	-0.0362439415	-0.061014831299999996	0.007796090899999999	0.0563279379	0.0518954536	0.0447645197	0.0353059292	0.0240115079	0.011468540900000001	-0.0016707648999999998	-0.0147231947	-0.0270100507	-0.037892443399999996	0.0	0.0	-0.0156545	0.23743	0.291033	-0.00490782	-0.000139672	0.000437863
3501.193962830051	3353.826249462348	4453.735569796674	1.007471	26.00631	0.1683497	0.0553726841	-0.0189773445	-0.0456341075	-0.0552576119	0.026608480099999998	-0.0132177805	-0.059787407199999996	0.014144302	0.0120433055	0.065934395	0.0135609358	0.012614091599999998	0.056258333099999995	0.051624440300000005	0.044181921799999996	0.0343356875	0.0226214213	0.0096764375	-0.0037949925	-0.017059956100000002	-0.0293967734	-0.040134260299999995	0.0	0.0	-0.0136462	0.180884	0.228163	-0.00403769	-0.000167159	0.000396972
3473.6782400818697	3349.848838224425	4450.9248029711525	0.998435	25.773064	0.06927150999999998	-0.0149488972	-0.0487364946	0.060043308200000006	0.061990847800000005	0.0502936087	0.0135607182	0.0018187411999999999	0.0489885666	-0.031794229199999996	-0.089520969	0.0236588593	0.0258680818	0.0561871755	0.051347727999999995	0.043588349699999994	0.0333502841	0.0212157273	0.007874720600000001	-0.0059140884	-0.019366588	-0.0317177907	-0.042265335099999995	0.0	0.0	-0.00846174	0.153973	0.241024	-0.00360382	-0.000131992	0.000414236
3493.963395384619	3352.7780582020587	4457.390245595936	1.056333	27.267603	0.19466366	-0.059349511900000006	-0.0026712288	-0.027143159500000003	0.0155985995	0.0052293153000000005	0.0213687621	0.0626697719	0.0158704544	0.031303614199999996	-0.0032072708	-0.018465719499999998	-0.0563059301	0.056114467300000005	0.051065347000000004	0.0429839507	0.0323501542	0.0197953956	0.0060651803	-0.0080251873	-0.0216390168	-0.0339679148	-0.0442797875	0.0	0.0	-0.013806100000000003	0.227135	0.295644	-0.00468918	-0.000187835	0.000503779
3498.164509673465	3356.135944517883	4462.261338758888	1.002593	25.880388	0.15226077000000007	-0.0055082366	0.0330396342	0.0004960257	-0.028287892999999998	-0.0651923548	-0.053497928099999995	0.0156985064	-0.0311101514	-0.00995723	0.049817293	-0.023573524	0.025399653199999997	0.056040210300000004	0.050777328600000005	0.042368875	0.0313357394	0.018361406299999997	0.0042496143	-0.0101254344	-0.023873229	-0.0361421164	-0.0461720592	0.0	0.0	-0.0118021	0.177924	0.235232	-0.00412756	-6.70726e-05	0.000373486
3490.003129649133	3352.6448654469787	4459.7745184987425	0.996998	25.735962	0.07016001	0.0437541058	0.006582912099999999	0.0125523406	0.042460392400000005	-0.0703452391	0.0479975843	-0.0381413046	-0.0078399183	0.009195001500000001	-0.02646915	0.0604797442	-0.0358311559	0.0559644067	0.0504837046	0.0417432754	0.0303074876	0.0169147486	0.0024298263	-0.0122119897	-0.026065278900000002	-0.0382355359	-0.047936928600000005	0.0	0.0	-0.00991046	0.143034	0.232799	-0.0036236	-0.000142201	0.000413305
3494.4499903841124	3350.539297219153	4467.232332879206	1.043477	26.935745	0.15451356000000002	0.0038959322999999996	-0.0613407482	0.0132852725	-0.0289335659	-0.0706534221	0.0144966958	-0.0141664401	0.0513050186	-0.009870615400000001	0.0262648827	-0.0030819117	-0.0725689473	0.055887058499999996	0.0501845074	0.0411073073	0.0292658528	0.0154564208	0.0006076243	-0.014282031899999999	-0.0282112951	-0.0402434943	-0.0495695262	0.0	0.0	-0.0124088	0.202841	0.273389	-0.00453803	-7.49656e-05	0.000362606
